CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-11-08 20:00:00+01:00,113.5,112.81,122.0,110.79,109.51,67.26,59.25,121.13,115.17,59.25,115.17,122.0,118.33,122.86,164.8,164.8,164.8,128.31,164.8,164.8,164.8,121.13,121.13,109.9,67.98,67.98,59.25,59.25,67.98,108.38,115.17,122.0,59.25,59.25,59.25,59.25,116.41,114.5
2023-11-08 21:00:00+01:00,95.47,99.05,95.43,92.7,92.85,63.96,51.07,92.5,99.0,51.07,99.0,95.43,95.27,95.55,135.92,135.92,135.92,127.06,135.92,135.92,135.92,92.5,92.5,107.0,63.96,63.96,51.07,51.07,63.96,92.5,99.0,95.43,51.07,51.07,51.07,51.07,95.27,92.92
2023-11-08 22:00:00+01:00,86.8,92.33,87.06,82.65,82.99,55.72,39.9,83.07,92.3,39.9,92.3,87.06,86.47,86.8,132.91,132.91,132.91,121.69,132.91,132.91,132.91,83.07,83.07,104.0,62.75,62.75,39.9,39.9,62.75,83.07,92.3,87.06,39.9,39.9,39.9,39.9,86.43,84.61
2023-11-08 23:00:00+01:00,73.08,82.58,73.21,67.7,67.7,61.44,30.68,67.07,80.68,30.68,80.68,73.21,73.08,73.21,124.66,124.66,124.66,120.4,124.66,124.66,124.66,67.07,67.07,101.65,63.27,63.27,30.68,30.68,63.27,75.53,80.68,73.21,30.68,30.68,30.68,30.68,73.08,67.7
2023-11-09 00:00:00+01:00,74.39,79.05,74.21,71.93,71.93,64.48,33.27,66.01,76.63,33.27,76.8,74.22,74.39,74.39,129.02,129.02,129.02,126.03,129.02,129.02,129.02,66.01,66.01,89.2,64.48,64.48,33.27,33.27,64.48,70.37,76.63,74.21,33.27,33.27,33.27,33.27,74.46,74.38
2023-11-09 01:00:00+01:00,68.39,82.51,68.22,68.33,68.33,66.21,29.42,62.13,60.0,29.42,77.79,68.22,69.21,68.39,129.02,129.02,129.02,120.35,129.02,129.02,129.02,62.13,62.13,99.03,66.21,66.21,29.42,29.42,66.21,70.37,60.0,68.22,29.42,29.42,29.42,29.42,69.72,68.33
2023-11-09 02:00:00+01:00,70.04,78.78,69.98,70.04,70.04,67.87,27.23,40.01,58.7,27.23,75.89,69.98,70.48,70.04,127.48,127.48,127.48,120.34,127.48,127.48,127.48,40.01,40.01,93.01,67.87,67.87,27.23,27.23,67.87,69.79,58.7,69.98,27.23,27.23,27.23,27.23,70.78,70.04
2023-11-09 03:00:00+01:00,73.56,79.34,73.31,72.8,72.8,72.56,25.58,72.68,58.7,25.58,77.16,73.31,73.63,73.31,129.05,129.05,129.05,120.16,129.05,129.05,129.05,72.68,72.68,90.0,70.78,70.78,25.58,25.58,70.78,72.68,58.7,73.31,25.58,25.58,25.58,25.58,73.82,73.13
2023-11-09 04:00:00+01:00,75.67,80.8,75.32,75.02,74.44,74.44,25.61,74.64,57.39,29.99,78.67,75.32,75.57,75.27,130.14,130.14,130.14,120.33,130.14,130.14,130.14,74.64,74.64,91.19,73.76,73.76,25.61,25.61,73.76,74.64,57.39,75.32,25.61,25.61,25.61,25.61,75.74,75.12
2023-11-09 05:00:00+01:00,83.97,85.47,83.99,83.63,83.63,83.63,26.64,83.66,60.0,70.01,84.63,83.99,83.98,83.98,131.16,131.16,131.16,122.16,131.16,131.16,131.16,83.66,83.66,88.3,79.4,79.4,26.64,26.64,79.4,83.66,60.0,83.99,26.64,26.64,26.64,26.64,83.98,83.8
2023-11-09 06:00:00+01:00,109.61,109.61,109.61,109.61,109.61,109.61,31.6,109.61,72.0,109.61,109.61,109.61,109.61,109.61,132.5,132.5,132.5,132.5,132.5,132.5,132.5,109.61,109.61,109.61,83.92,83.92,31.6,31.6,83.92,91.74,72.0,109.61,31.6,31.6,31.6,31.6,109.61,109.61
2023-11-09 07:00:00+01:00,120.06,120.06,120.06,120.06,120.06,120.06,36.2,120.06,85.1,120.06,120.06,120.06,120.06,120.06,153.16,153.16,153.16,153.16,153.16,153.16,153.16,120.06,120.06,120.06,90.38,90.38,36.2,36.2,90.38,105.88,85.1,120.06,36.2,36.2,36.2,36.2,120.06,120.06
2023-11-09 08:00:00+01:00,122.64,128.92,122.38,122.05,121.22,121.22,36.9,121.67,95.53,121.67,126.35,122.38,122.66,122.32,163.1,163.1,163.1,163.1,163.1,163.1,163.1,121.67,121.67,139.97,117.47,117.47,36.9,36.9,117.47,115.43,95.53,122.38,36.9,36.9,36.9,36.9,122.85,122.16
2023-11-09 09:00:00+01:00,111.12,116.62,102.12,110.0,109.69,109.69,38.24,109.65,80.1,109.65,114.25,102.12,109.87,110.22,155.53,155.53,155.53,155.53,155.53,155.53,155.53,109.65,109.65,130.0,106.29,106.29,38.24,38.24,106.29,109.65,80.1,102.12,38.24,38.24,38.24,38.24,110.45,109.94
2023-11-09 10:00:00+01:00,100.08,100.08,100.08,100.08,100.08,100.08,38.23,100.08,70.0,100.08,100.08,100.08,100.08,100.08,130.0,130.0,130.0,130.0,130.0,130.0,130.0,100.08,100.08,100.08,96.88,96.88,38.23,38.23,96.88,100.08,70.0,100.08,38.23,38.23,38.23,38.23,100.08,100.08
2023-11-09 11:00:00+01:00,95.0,95.0,95.0,95.0,95.0,95.0,40.97,97.34,56.48,97.34,95.0,95.0,95.0,95.0,128.16,128.16,128.16,128.16,128.16,128.16,128.16,97.34,97.34,95.0,91.87,91.87,40.97,40.97,91.87,95.0,56.48,95.0,40.97,40.97,40.97,40.97,95.0,95.0
2023-11-09 12:00:00+01:00,90.16,90.16,90.16,90.16,90.16,90.16,41.83,109.81,54.99,109.81,90.16,90.16,90.16,90.16,121.75,121.75,121.75,121.75,121.75,121.75,121.75,109.81,109.81,90.16,87.55,87.55,41.83,41.83,87.55,90.16,54.99,90.16,41.83,41.83,41.83,41.83,90.16,90.16
2023-11-09 13:00:00+01:00,92.32,92.32,92.32,92.32,92.32,92.32,47.16,128.42,51.6,128.42,92.32,92.32,92.32,92.32,123.53,123.53,123.53,123.53,123.53,123.53,123.53,128.42,128.42,92.32,89.46,89.46,47.16,47.16,89.46,92.32,51.6,92.32,47.16,47.16,47.16,47.16,92.32,92.32
2023-11-09 14:00:00+01:00,100.61,100.61,100.61,100.61,100.61,100.61,50.92,100.61,44.71,98.22,100.61,100.61,100.61,100.61,130.14,130.14,130.14,130.14,130.14,130.14,130.14,100.61,100.61,100.61,97.39,97.39,50.92,50.92,97.39,100.61,44.71,100.61,50.92,50.92,50.92,50.92,100.61,100.61
2023-11-09 15:00:00+01:00,116.39,115.36,116.42,116.53,116.61,116.61,52.29,116.54,30.0,65.84,114.74,116.42,116.35,116.44,134.01,134.01,134.01,134.01,134.01,134.01,134.01,116.54,116.54,116.18,89.83,89.83,52.29,52.29,89.83,116.54,30.0,116.42,52.29,52.29,52.29,52.29,116.3,116.47
2023-11-09 16:00:00+01:00,126.47,106.95,224.53,121.87,127.01,127.01,127.01,120.17,53.29,92.01,97.75,224.53,152.7,152.92,148.72,148.72,148.72,148.72,148.72,148.72,148.72,120.17,120.17,120.25,92.01,92.01,45.95,45.95,92.01,117.65,53.29,224.53,45.95,45.95,92.01,92.01,138.86,111.85
2023-11-09 17:00:00+01:00,133.9,132.01,206.54,130.97,131.8,131.8,131.8,126.26,76.63,94.4,132.31,206.54,146.94,131.04,163.1,163.1,163.1,155.65,163.1,163.1,163.1,126.26,126.26,131.88,94.4,94.4,46.03,46.03,94.4,106.02,76.63,206.54,46.03,46.03,94.4,94.4,139.31,124.18
2023-11-09 18:00:00+01:00,129.07,128.66,145.4,128.4,128.58,128.58,128.58,127.27,100.42,93.42,128.74,145.4,131.99,128.48,163.69,163.69,163.69,163.69,163.69,163.69,163.69,127.27,127.27,128.6,93.42,93.42,43.28,43.28,93.42,104.9,100.42,145.4,43.28,43.28,93.42,93.42,130.29,126.94
2023-11-09 19:00:00+01:00,112.41,112.17,122.01,112.02,112.12,99.65,84.79,111.36,112.22,84.79,112.22,122.01,114.13,112.06,164.04,164.04,164.04,160.0,164.04,164.04,164.04,111.36,111.36,112.14,84.79,84.79,39.97,39.97,84.79,105.85,112.22,122.01,39.97,39.97,84.79,84.79,113.13,111.19
2023-11-09 20:00:00+01:00,99.15,105.39,110.99,97.24,96.01,83.26,38.93,96.01,103.63,38.93,103.63,110.99,101.2,97.96,140.0,140.0,140.0,140.0,140.0,140.0,140.0,96.01,96.01,100.0,80.84,80.84,38.93,38.93,80.84,96.01,103.63,110.99,38.93,38.93,38.93,38.93,100.01,96.46
2023-11-09 21:00:00+01:00,85.54,94.7,87.29,83.87,82.78,79.89,37.13,83.71,92.5,37.13,92.5,87.29,86.49,87.29,130.89,130.89,130.89,130.89,130.89,130.89,130.89,83.71,83.71,88.0,77.57,77.57,37.13,37.13,77.57,83.71,92.5,87.29,37.13,37.13,37.13,37.13,86.19,83.87
2023-11-09 22:00:00+01:00,84.04,84.04,84.04,84.04,84.04,78.86,33.18,84.04,84.04,33.18,84.04,84.04,84.04,84.04,127.39,127.39,127.39,127.39,127.39,127.39,127.39,84.04,84.04,84.04,76.58,76.58,33.18,33.18,76.58,84.04,84.04,84.04,33.18,33.18,33.18,33.18,84.04,84.04
2023-11-09 23:00:00+01:00,74.36,74.36,74.36,74.36,74.36,74.36,28.46,40.02,74.36,28.46,74.36,74.36,74.36,74.36,116.4,116.4,116.4,116.4,116.4,116.4,116.4,40.02,40.02,74.36,72.21,72.21,28.46,28.46,72.21,74.36,74.36,74.36,28.46,28.46,28.46,28.46,74.36,74.36
2023-11-10 00:00:00+01:00,65.62,64.19,87.01,65.81,64.1,64.08,56.97,27.78,64.32,27.78,64.32,153.94,65.95,66.33,117.3,117.3,117.3,117.3,117.3,117.3,117.3,27.78,27.78,64.08,66.2,66.2,27.78,27.78,66.2,58.56,64.32,65.87,27.78,27.78,27.78,27.78,65.85,67.17
2023-11-10 01:00:00+01:00,59.75,59.73,59.75,59.75,59.73,59.73,51.93,59.68,58.5,25.02,59.73,136.94,59.75,59.75,108.41,108.41,108.41,108.41,108.41,108.41,108.41,59.68,59.68,59.73,61.64,61.64,25.02,25.02,61.64,59.68,58.5,59.75,25.02,25.02,25.02,25.02,59.75,59.76
2023-11-10 02:00:00+01:00,53.74,53.74,53.74,53.74,53.74,53.74,49.92,53.74,52.0,23.71,53.74,138.67,53.74,53.74,102.37,102.37,102.37,102.37,102.37,102.37,102.37,53.74,53.74,53.74,55.46,55.46,23.71,23.71,55.46,53.74,52.0,53.74,23.71,23.71,23.71,23.71,53.74,53.74
2023-11-10 03:00:00+01:00,48.36,48.36,48.36,48.36,48.36,48.36,28.5,40.0,45.8,22.76,48.36,139.41,48.36,48.36,90.67,90.67,90.67,90.67,90.67,90.67,90.67,40.0,40.0,48.36,50.01,50.01,22.76,22.76,50.01,48.36,45.8,48.36,22.76,22.76,22.76,22.76,48.36,48.36
2023-11-10 04:00:00+01:00,50.0,50.0,50.56,50.0,50.0,50.0,22.48,22.48,45.01,22.48,50.0,139.56,50.0,50.0,90.67,90.67,90.67,90.67,90.67,90.67,90.67,22.48,22.48,50.0,57.55,57.55,22.48,22.48,57.55,50.0,45.01,50.0,22.48,22.48,22.48,22.48,50.0,50.0
2023-11-10 05:00:00+01:00,70.19,67.26,162.95,65.72,66.78,66.78,24.97,24.97,49.99,24.97,67.76,205.5,87.06,66.18,97.05,97.05,97.05,97.05,97.05,97.05,97.05,24.97,24.97,66.98,66.04,66.04,24.97,24.97,66.04,58.57,49.99,162.95,24.97,24.97,24.97,24.97,77.23,57.14
2023-11-10 06:00:00+01:00,99.36,84.53,122.0,90.84,84.18,76.6,30.0,88.55,45.8,30.0,85.22,180.44,100.16,95.14,129.1,129.1,129.1,129.1,129.1,129.1,129.1,88.55,88.55,84.25,73.55,73.55,30.0,30.0,73.55,88.55,45.8,122.0,30.0,30.0,30.0,30.0,97.4,91.72
2023-11-10 07:00:00+01:00,110.73,106.77,122.01,107.86,106.66,83.75,62.75,107.26,64.0,62.75,106.9,125.54,111.62,109.38,148.94,148.94,148.94,148.94,148.94,148.94,148.94,107.26,107.26,106.73,78.92,78.92,30.56,30.56,78.92,93.13,64.0,122.01,30.56,30.56,62.75,62.75,110.49,107.93
2023-11-10 08:00:00+01:00,113.0,113.0,113.0,113.0,113.0,84.07,81.64,113.0,72.6,81.64,113.0,113.0,113.0,113.0,165.95,165.95,165.95,165.95,165.95,165.95,165.95,113.0,113.0,113.0,81.64,81.64,31.72,31.72,81.64,113.0,72.6,113.0,31.72,31.72,81.64,81.64,113.0,113.0
2023-11-10 09:00:00+01:00,110.26,112.18,110.9,110.0,108.48,82.56,80.17,104.99,52.0,80.17,111.05,110.9,110.63,110.9,150.84,150.84,150.84,150.84,150.84,150.84,150.84,104.99,104.99,116.37,80.17,80.17,31.52,31.52,80.17,104.99,52.0,110.9,31.52,31.52,80.17,80.17,110.63,110.9
2023-11-10 10:00:00+01:00,98.93,100.65,99.27,98.69,97.51,81.43,79.06,94.59,32.99,79.06,99.38,99.27,99.27,99.27,129.71,129.71,129.71,129.71,129.71,129.71,129.71,94.59,94.59,105.8,79.06,79.06,30.7,30.7,79.06,94.59,32.99,99.27,30.7,30.7,79.06,79.06,99.27,99.27
2023-11-10 11:00:00+01:00,98.94,92.96,98.94,93.72,89.92,80.36,78.02,91.64,26.99,78.02,92.21,122.93,98.94,98.94,122.0,122.0,122.0,122.0,122.0,122.0,122.0,91.64,91.64,98.0,78.02,78.02,30.86,30.86,78.02,91.64,26.99,98.94,30.86,30.86,78.02,78.02,98.94,98.87
2023-11-10 12:00:00+01:00,103.45,86.76,101.53,92.9,84.82,77.17,70.0,97.49,25.8,70.0,85.36,140.13,101.25,101.53,113.51,113.51,113.51,113.51,113.51,113.51,113.51,97.49,97.49,91.8,77.17,77.17,30.66,30.66,77.17,97.49,25.8,101.53,30.66,30.66,70.0,70.0,101.25,100.41
2023-11-10 13:00:00+01:00,111.81,94.44,112.44,99.0,86.98,78.08,52.09,114.93,21.17,52.09,90.15,205.5,110.18,112.44,115.03,115.03,115.03,115.03,115.03,115.03,115.03,114.93,114.93,100.0,78.08,78.08,30.01,30.01,78.08,114.93,21.17,112.44,30.01,30.01,52.09,52.09,109.16,112.28
2023-11-10 14:00:00+01:00,117.44,96.3,121.97,106.68,95.95,82.96,45.0,128.38,20.78,45.0,95.95,122.73,117.79,121.97,124.81,124.81,124.81,124.81,124.81,124.81,124.81,128.38,128.38,96.24,82.96,82.96,28.3,28.3,82.96,128.38,20.78,121.97,28.3,28.3,45.0,45.0,116.04,121.42
2023-11-10 15:00:00+01:00,122.53,108.56,121.77,116.57,111.98,97.75,88.01,122.84,32.29,60.97,106.95,121.77,120.48,121.77,129.1,129.1,129.1,129.1,129.1,129.1,129.1,122.84,122.84,110.67,88.01,88.01,27.56,27.56,88.01,122.84,32.29,121.77,27.56,27.56,88.01,88.01,119.96,121.79
2023-11-10 16:00:00+01:00,132.62,115.0,130.18,127.8,125.0,121.07,121.07,128.35,45.01,43.03,109.99,139.6,129.65,130.64,140.4,140.4,140.4,140.4,140.4,140.4,140.4,128.35,128.35,121.07,87.88,87.88,33.08,33.08,87.88,128.35,45.01,130.18,33.08,33.08,43.03,47.33,129.23,130.27
2023-11-10 17:00:00+01:00,135.09,132.86,135.22,135.68,136.1,135.15,135.15,135.71,62.64,43.03,129.22,135.22,134.93,135.29,153.05,153.05,153.05,153.05,153.05,153.05,153.05,135.71,135.71,135.15,87.88,87.88,30.99,30.99,87.88,126.68,62.64,135.22,30.99,30.99,43.03,109.92,134.77,135.43
2023-11-10 18:00:00+01:00,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,81.0,33.51,135.1,135.1,135.1,135.1,160.69,160.69,160.69,160.69,160.69,160.69,160.69,135.1,135.1,135.1,88.38,88.38,29.93,29.93,88.38,123.87,81.0,135.1,29.93,29.93,33.51,33.51,135.1,135.1
2023-11-10 19:00:00+01:00,123.58,123.58,123.58,123.58,123.58,123.58,123.58,123.58,99.94,27.88,123.58,123.58,123.58,123.58,159.68,159.68,159.68,159.68,159.68,159.68,159.68,123.58,123.58,123.58,87.24,87.24,27.88,27.88,87.24,123.58,99.94,123.58,27.88,27.88,27.88,27.88,123.58,123.58
2023-11-10 20:00:00+01:00,112.93,112.93,112.93,112.93,112.93,112.93,90.33,112.93,106.43,24.81,112.93,112.93,112.93,112.93,140.0,140.0,140.0,140.0,140.0,140.0,140.0,112.93,112.93,112.93,85.12,85.12,24.81,24.81,85.12,112.93,106.43,112.93,24.81,24.81,24.81,24.81,112.93,112.93
2023-11-10 21:00:00+01:00,105.1,105.1,105.1,105.1,105.1,105.1,90.33,105.1,82.22,22.72,105.1,105.1,105.1,105.1,127.01,127.01,127.01,127.01,127.01,127.01,127.01,105.1,105.1,105.1,83.97,83.97,22.72,22.72,83.97,105.1,82.22,105.1,22.72,22.72,22.72,22.72,105.1,105.1
2023-11-10 22:00:00+01:00,103.97,103.97,103.97,103.97,103.97,103.97,90.31,103.97,65.16,22.02,103.97,103.97,103.97,103.97,110.0,110.0,110.0,110.0,110.0,110.0,110.0,103.97,103.97,103.97,83.84,83.84,22.02,22.02,83.84,103.97,65.16,103.97,22.02,22.02,22.02,22.02,103.97,103.97
2023-11-10 23:00:00+01:00,93.2,93.2,93.2,93.2,93.2,93.2,90.31,40.09,52.0,19.46,93.2,93.2,93.2,93.2,96.4,96.4,96.4,96.4,96.4,96.4,96.4,40.09,40.09,93.2,82.73,82.73,19.46,19.46,82.73,93.2,52.0,93.2,19.46,19.46,19.46,19.46,93.2,93.2
2023-11-11 00:00:00+01:00,87.3,87.3,87.3,87.3,87.3,87.3,87.3,57.83,19.08,20.19,87.3,87.3,87.3,87.3,115.9,118.08,115.9,118.08,115.9,115.9,115.9,57.83,57.83,87.3,82.16,82.16,20.26,20.19,82.16,87.3,19.08,87.3,20.19,20.19,20.19,20.19,87.3,87.3
2023-11-11 01:00:00+01:00,85.89,85.89,85.89,85.89,85.89,85.89,85.89,85.89,9.39,20.27,85.89,85.89,85.89,85.89,115.9,117.13,115.9,117.13,115.9,115.9,115.9,85.89,85.89,85.89,80.7,80.7,20.27,20.27,80.7,85.89,9.39,85.89,20.27,20.27,20.27,20.27,85.89,85.89
2023-11-11 02:00:00+01:00,85.88,85.88,85.88,85.88,85.88,85.88,85.88,85.88,6.23,20.01,85.88,85.88,85.88,85.88,71.47,117.13,71.47,117.13,71.47,71.47,71.47,85.88,85.88,85.88,80.35,80.35,20.01,20.01,80.35,85.88,6.23,85.88,20.01,20.01,20.01,20.01,85.88,85.88
2023-11-11 03:00:00+01:00,83.21,83.21,83.21,83.21,83.21,83.21,83.21,19.75,4.3,19.75,83.21,83.21,83.21,83.21,31.0,117.13,31.0,117.13,31.0,31.0,31.0,19.75,19.75,83.21,80.22,80.22,19.75,19.75,80.22,83.21,4.3,83.21,19.75,19.75,19.75,19.75,83.21,83.21
2023-11-11 04:00:00+01:00,82.71,82.71,82.71,82.71,82.71,82.71,82.71,20.2,4.3,20.2,82.71,82.71,82.71,82.71,21.17,117.13,21.17,117.13,21.17,21.17,21.17,20.2,20.2,82.71,79.98,79.98,20.2,20.2,79.98,82.71,4.3,82.71,20.2,20.2,20.2,20.2,82.71,82.71
2023-11-11 05:00:00+01:00,85.44,85.44,85.44,85.44,85.44,85.44,85.44,85.44,5.0,20.43,85.44,85.44,85.44,85.44,63.17,117.13,63.17,117.13,63.17,63.17,63.17,85.44,85.44,85.44,81.93,81.93,20.43,20.43,81.93,85.44,5.0,85.44,20.43,20.43,20.43,20.43,85.44,85.44
2023-11-11 06:00:00+01:00,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,7.29,21.0,86.3,86.3,86.3,86.3,117.16,117.16,117.16,117.16,117.16,117.16,117.16,86.3,86.3,86.3,83.54,83.54,21.0,21.0,83.54,86.3,7.29,86.3,21.0,21.0,21.0,21.0,86.3,86.3
2023-11-11 07:00:00+01:00,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,9.39,22.46,88.0,88.0,88.0,88.0,118.12,118.12,118.12,118.12,118.12,118.12,118.12,88.0,88.0,88.0,84.67,84.67,22.46,22.46,84.67,88.0,9.39,88.0,22.46,22.46,22.46,22.46,88.0,88.0
2023-11-11 08:00:00+01:00,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,10.0,25.43,92.0,92.0,92.0,92.0,121.33,121.33,121.33,121.33,121.33,121.33,121.33,92.0,92.0,92.0,89.06,89.06,25.43,25.43,89.06,92.0,10.0,92.0,25.43,25.43,25.43,25.43,92.0,92.0
2023-11-11 09:00:00+01:00,94.89,94.89,94.89,94.89,94.89,94.89,94.89,94.89,10.0,28.43,94.89,94.89,94.89,94.89,31.73,117.7,31.73,117.7,31.73,31.73,31.73,94.89,94.89,94.89,91.86,91.86,28.43,28.43,91.86,94.89,10.0,94.89,28.43,28.43,28.43,28.43,94.89,94.89
2023-11-11 10:00:00+01:00,91.28,91.28,91.28,91.28,91.28,91.28,91.28,91.28,7.29,28.35,91.28,91.28,91.28,91.28,0.2,117.49,0.2,117.49,0.2,0.2,0.2,91.28,91.28,91.28,88.45,88.45,28.35,28.35,88.45,91.28,7.29,91.28,28.35,28.35,28.35,28.35,91.28,91.28
2023-11-11 11:00:00+01:00,90.22,90.22,90.22,90.22,90.22,90.22,90.22,90.22,4.3,28.96,90.22,90.22,90.22,90.22,0.0,113.8,0.0,113.8,0.0,0.0,0.0,90.22,90.22,90.22,87.42,87.42,28.96,28.96,87.42,90.22,4.3,90.22,28.96,28.96,28.96,28.96,90.22,90.22
2023-11-11 12:00:00+01:00,87.94,87.94,87.94,87.94,87.94,87.94,87.94,87.94,4.3,29.01,87.94,87.94,87.94,87.94,0.0,110.39,0.0,110.39,0.0,0.0,0.0,87.94,87.94,87.94,85.22,85.22,29.01,29.01,85.22,87.94,4.3,87.94,29.01,29.01,29.01,29.01,87.94,87.94
2023-11-11 13:00:00+01:00,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,4.3,29.93,87.8,87.8,87.8,87.8,0.01,110.03,0.01,110.03,0.01,0.01,0.01,87.8,87.8,87.8,85.08,85.08,29.93,29.93,85.08,87.8,4.3,87.8,29.93,29.93,29.93,29.93,87.8,87.8
2023-11-11 14:00:00+01:00,91.5,91.5,91.5,91.5,91.5,91.5,91.5,91.5,4.3,28.94,91.5,91.5,91.5,91.5,31.0,114.14,31.0,114.14,31.0,31.0,31.0,91.5,91.5,91.5,88.67,88.67,28.94,28.94,88.67,91.5,4.3,91.5,28.94,28.94,28.94,28.94,91.5,91.5
2023-11-11 15:00:00+01:00,102.87,102.87,102.87,102.87,102.87,102.87,102.87,102.87,1.62,28.59,102.87,102.87,102.87,102.87,116.54,116.54,116.54,116.54,116.54,116.54,116.54,102.87,102.87,102.87,99.48,99.48,28.59,28.59,99.48,102.87,1.62,102.87,28.59,28.59,28.59,28.59,102.87,102.87
2023-11-11 16:00:00+01:00,115.89,115.75,122.0,115.66,115.72,115.72,115.72,115.27,4.3,30.87,115.78,122.0,116.9,115.69,120.0,120.0,120.0,120.0,120.0,120.0,120.0,115.27,115.27,115.74,112.03,112.03,30.87,30.87,112.03,115.27,4.3,122.0,30.87,30.87,30.87,112.95,116.31,115.15
2023-11-11 17:00:00+01:00,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,7.42,31.69,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98,123.88,123.88,31.69,31.69,123.88,126.53,7.42,127.98,31.69,31.69,34.29,124.91,127.98,127.98
2023-11-11 18:00:00+01:00,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,11.7,31.92,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,135.76,131.41,131.41,31.92,31.92,131.41,124.7,11.7,135.76,31.92,31.92,31.92,132.5,135.76,135.76
2023-11-11 19:00:00+01:00,124.47,124.47,124.47,124.47,124.47,124.47,124.47,124.47,19.14,29.65,124.47,124.47,124.47,124.47,142.73,142.73,142.73,142.73,142.73,142.73,142.73,124.47,124.47,124.47,95.15,95.15,29.65,29.65,95.15,124.47,19.14,124.47,29.65,29.65,29.65,121.48,124.47,124.47
2023-11-11 20:00:00+01:00,113.51,113.51,122.0,113.51,113.51,113.51,113.51,113.51,20.17,25.51,113.51,122.0,113.51,113.51,120.0,120.0,120.0,120.0,120.0,120.0,120.0,113.51,113.51,113.51,93.6,93.6,25.51,25.51,93.6,113.51,20.17,113.51,25.51,25.51,25.51,49.99,113.51,113.51
2023-11-11 21:00:00+01:00,102.58,102.58,119.51,102.58,102.58,102.58,102.58,102.58,19.08,24.8,102.58,119.51,102.58,102.58,115.9,115.9,115.9,115.9,115.9,115.9,115.9,102.58,102.58,102.58,89.96,89.96,24.8,24.8,89.96,102.58,19.08,102.58,24.8,24.8,24.8,24.8,102.58,102.58
2023-11-11 22:00:00+01:00,92.38,92.38,121.88,92.38,92.38,92.38,92.38,92.38,10.39,22.99,92.38,121.88,92.38,92.38,114.52,114.52,114.52,114.52,114.52,114.52,114.52,92.38,92.38,92.38,87.46,87.46,22.99,22.99,87.46,92.38,10.39,92.38,22.99,22.99,22.99,22.99,92.38,92.38
2023-11-11 23:00:00+01:00,87.41,87.41,117.21,87.41,87.41,87.41,87.41,63.03,6.29,20.77,87.41,117.21,87.41,87.41,114.45,114.45,114.45,114.45,114.45,114.45,114.45,63.03,63.03,87.41,84.1,84.1,20.77,20.77,84.1,87.41,6.29,87.41,20.77,20.77,20.77,20.77,87.41,87.41
2023-11-12 00:00:00+01:00,88.91,89.63,88.29,86.73,89.54,89.54,89.54,88.16,4.3,21.88,89.65,88.29,88.52,88.24,121.57,121.57,121.57,121.57,121.57,121.57,121.57,88.16,88.16,89.58,84.89,84.89,21.88,21.88,84.89,88.16,4.3,88.29,21.88,21.88,21.88,21.88,88.66,88.07
2023-11-12 01:00:00+01:00,85.36,85.36,85.36,85.36,85.36,85.36,85.36,85.36,4.3,21.4,85.36,85.36,85.36,85.36,125.0,125.0,125.0,125.0,125.0,125.0,125.0,85.36,85.36,85.36,82.63,82.63,21.4,21.4,82.63,85.36,4.3,85.36,21.4,21.4,21.4,21.4,85.36,85.36
2023-11-12 02:00:00+01:00,83.11,85.19,83.51,84.23,85.25,85.25,85.25,84.26,3.42,21.07,83.41,83.51,83.42,83.49,122.0,122.0,122.0,122.0,122.0,122.0,122.0,84.26,84.26,85.37,82.61,82.61,21.07,21.07,82.61,84.26,3.42,83.51,21.07,21.07,21.07,21.07,83.41,83.65
2023-11-12 03:00:00+01:00,81.93,82.99,81.93,82.62,83.35,83.35,83.35,82.77,3.42,20.78,70.77,81.94,81.47,82.04,121.57,121.57,121.57,121.57,121.57,121.57,121.57,82.77,82.77,84.4,80.77,80.77,20.78,20.78,80.77,82.77,3.42,81.93,20.78,20.78,20.78,20.78,81.14,82.27
