CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-04-15 15:15:00+02:00,820.0,556.0,,,,,,,9449.0,3896.0,13376.0,,,,,,,,,14568.0,9927.0,,,,,,,,,990.0,11.0,,,,,,,,,,,,,,,,,,4331.0,1310.0,2833.0,,,,,,,,,,,,,,,,620.0,420.0,,,,,,,,,,,
2023-04-15 15:30:00+02:00,772.0,548.0,,,,,,,8965.0,3826.0,13361.0,,,,,,,,,14436.0,10060.0,,,,,,,,,929.0,11.0,,,,,,,,,,,,,,,,,,4232.0,1321.0,2861.0,,,,,,,,,,,,,,,,598.0,418.0,,,,,,,,,,,
2023-04-15 15:45:00+02:00,740.0,536.0,,,,,,,8441.0,3754.0,13343.0,,,,,,,,,14294.0,10196.0,,,,,,,,,863.0,10.0,,,,,,,,,,,,,,,,,,4130.0,1332.0,2888.0,,,,,,,,,,,,,,,,584.0,416.0,,,,,,,,,,,
2023-04-15 16:00:00+02:00,700.0,520.0,3712.0,865.0,1117.0,910.0,167.0,397.0,7889.0,3684.0,13342.0,488.0,363.0,606.0,262.0,821.0,317.0,111.0,83.0,14159.0,10338.0,220.0,463.0,8411.0,7211.0,1325.0,1228.0,12.0,538.0,793.0,9.0,83.0,271.0,402.0,8.0,482.0,842.0,2584.0,8.0,289.0,768.0,407.0,875.0,817.0,1488.0,76.0,569.0,31.0,4029.0,1343.0,2915.0,0.0,82.0,0.0,116.0,0.0,681.0,0.0,350.0,0.0,0.0,2119.0,2506.0,1304.0,13.0,1229.0,439.0,315.0,2.0,135.0,17.0,409.0,212.0,1253.0,108.0,933.0,47.0,91.0,1.0
2023-04-15 16:15:00+02:00,648.0,496.0,,,,,,,7297.0,3634.0,13340.0,,,,,,,,,14007.0,10477.0,,,,,,,,,717.0,8.0,,,,,,,,,,,,,,,,,,3863.0,1355.0,2943.0,,,,,,,,,,,,,,,,418.0,314.0,,,,,,,,,,,
2023-04-15 16:30:00+02:00,576.0,472.0,,,,,,,6662.0,3574.0,13340.0,,,,,,,,,13852.0,10617.0,,,,,,,,,636.0,7.0,,,,,,,,,,,,,,,,,,3698.0,1368.0,2972.0,,,,,,,,,,,,,,,,395.0,313.0,,,,,,,,,,,
2023-04-15 16:45:00+02:00,512.0,448.0,,,,,,,6011.0,3523.0,13350.0,,,,,,,,,13682.0,10756.0,,,,,,,,,558.0,7.0,,,,,,,,,,,,,,,,,,3533.0,1381.0,3000.0,,,,,,,,,,,,,,,,372.0,312.0,,,,,,,,,,,
2023-04-15 17:00:00+02:00,460.0,424.0,2862.0,860.0,1215.0,556.0,108.0,259.0,5400.0,3470.0,13341.0,349.0,339.0,549.0,169.0,836.0,305.0,59.0,75.0,13602.0,10899.0,137.0,536.0,6890.0,7297.0,608.0,1197.0,7.0,490.0,486.0,6.0,59.0,245.0,268.0,10.0,378.0,741.0,1738.0,12.0,227.0,765.0,241.0,844.0,534.0,1338.0,41.0,538.0,30.0,3367.0,1393.0,3030.0,0.0,72.0,0.0,101.0,0.0,592.0,0.0,335.0,0.0,0.0,1350.0,2389.0,1082.0,15.0,1351.0,212.0,264.0,1.0,136.0,10.0,412.0,126.0,1176.0,62.0,881.0,26.0,33.0,1.0
2023-04-15 17:15:00+02:00,408.0,400.0,,,,,,,4767.0,3432.0,13249.0,,,,,,,,,13362.0,11041.0,,,,,,,,,418.0,5.0,,,,,,,,,,,,,,,,,,3083.0,1397.0,3029.0,,,,,,,,,,,,,,,,182.0,263.0,,,,,,,,,,,
2023-04-15 17:30:00+02:00,344.0,376.0,,,,,,,4130.0,3401.0,13149.0,,,,,,,,,13063.0,11183.0,,,,,,,,,353.0,5.0,,,,,,,,,,,,,,,,,,2800.0,1393.0,2999.0,,,,,,,,,,,,,,,,169.0,263.0,,,,,,,,,,,
2023-04-15 17:45:00+02:00,272.0,352.0,,,,,,,3510.0,3366.0,13065.0,,,,,,,,,12663.0,11323.0,,,,,,,,,290.0,5.0,,,,,,,,,,,,,,,,,,2517.0,1388.0,2969.0,,,,,,,,,,,,,,,,155.0,262.0,,,,,,,,,,,
2023-04-15 18:00:00+02:00,224.0,336.0,1610.0,837.0,1187.0,240.0,148.0,119.0,2908.0,3334.0,12971.0,236.0,287.0,452.0,87.0,831.0,275.0,18.0,72.0,12599.0,11488.0,59.0,773.0,4768.0,6931.0,126.0,1149.0,2.0,460.0,226.0,4.0,35.0,232.0,119.0,12.0,225.0,677.0,820.0,19.0,122.0,758.0,85.0,795.0,225.0,1214.0,13.0,505.0,25.0,2234.0,1383.0,2936.0,0.0,71.0,0.0,98.0,0.0,538.0,0.0,327.0,0.0,0.0,498.0,2353.0,780.0,18.0,1474.0,46.0,253.0,0.0,169.0,4.0,460.0,51.0,1128.0,21.0,837.0,13.0,4.0,1.0
2023-04-15 18:15:00+02:00,200.0,332.0,,,,,,,2317.0,3311.0,12866.0,,,,,,,,,11826.0,11605.0,,,,,,,,,159.0,4.0,,,,,,,,,,,,,,,,,,2022.0,1375.0,2898.0,,,,,,,,,,,,,,,,37.0,253.0,,,,,,,,,,,
2023-04-15 18:30:00+02:00,164.0,324.0,,,,,,,1771.0,3287.0,12763.0,,,,,,,,,10821.0,11703.0,,,,,,,,,95.0,4.0,,,,,,,,,,,,,,,,,,1810.0,1365.0,2857.0,,,,,,,,,,,,,,,,30.0,253.0,,,,,,,,,,,
2023-04-15 18:45:00+02:00,112.0,320.0,,,,,,,1302.0,3265.0,12649.0,,,,,,,,,9625.0,11780.0,,,,,,,,,43.0,3.0,,,,,,,,,,,,,,,,,,1600.0,1355.0,2812.0,,,,,,,,,,,,,,,,26.0,253.0,,,,,,,,,,,
2023-04-15 19:00:00+02:00,76.0,324.0,449.0,875.0,1058.0,24.0,163.0,18.0,912.0,3239.0,12551.0,83.0,268.0,349.0,21.0,818.0,228.0,0.0,71.0,8786.0,11881.0,1.0,1174.0,2212.0,6564.0,0.0,1103.0,0.0,449.0,11.0,4.0,5.0,230.0,25.0,15.0,48.0,641.0,178.0,27.0,31.0,744.0,7.0,737.0,24.0,1137.0,2.0,485.0,20.0,1389.0,1345.0,2768.0,0.0,86.0,0.0,110.0,0.0,486.0,0.0,330.0,0.0,0.0,21.0,2414.0,398.0,19.0,1589.0,1.0,242.0,0.0,223.0,1.0,586.0,12.0,1135.0,5.0,814.0,1.0,0.0,1.0
2023-04-15 19:15:00+02:00,60.0,332.0,,,,,,,596.0,3200.0,12541.0,,,,,,,,,7297.0,11912.0,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,1194.0,1332.0,2723.0,,,,,,,,,,,,,,,,1.0,242.0,,,,,,,,,,,
2023-04-15 19:30:00+02:00,56.0,340.0,,,,,,,387.0,3162.0,12538.0,,,,,,,,,5795.0,11919.0,,,,,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,999.0,1316.0,2677.0,,,,,,,,,,,,,,,,1.0,238.0,,,,,,,,,,,
2023-04-15 19:45:00+02:00,4.0,352.0,,,,,,,220.0,3124.0,12555.0,,,,,,,,,4367.0,11909.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,804.0,1300.0,2633.0,,,,,,,,,,,,,,,,1.0,238.0,,,,,,,,,,,
2023-04-15 20:00:00+02:00,0.0,360.0,39.0,907.0,957.0,0.0,178.0,0.0,110.0,3093.0,12540.0,5.0,286.0,314.0,1.0,788.0,207.0,0.0,82.0,3132.0,11887.0,0.0,1559.0,387.0,6198.0,0.0,1024.0,0.0,455.0,0.0,5.0,0.0,206.0,0.0,20.0,0.0,596.0,0.0,34.0,0.0,719.0,0.0,700.0,0.0,1043.0,0.0,471.0,18.0,611.0,1283.0,2588.0,0.0,100.0,0.0,121.0,0.0,440.0,0.0,331.0,0.0,0.0,0.0,2440.0,30.0,20.0,1691.0,1.0,245.0,0.0,284.0,0.0,707.0,2.0,1170.0,2.0,800.0,0.0,0.0,1.0
2023-04-15 20:15:00+02:00,0.0,368.0,,,,,,,56.0,3029.0,12460.0,,,,,,,,,2110.0,11871.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,469.0,1268.0,2550.0,,,,,,,,,,,,,,,,1.0,245.0,,,,,,,,,,,
2023-04-15 20:30:00+02:00,0.0,376.0,,,,,,,26.0,2972.0,12357.0,,,,,,,,,1417.0,11863.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,328.0,1253.0,2528.0,,,,,,,,,,,,,,,,1.0,245.0,,,,,,,,,,,
2023-04-15 20:45:00+02:00,0.0,384.0,,,,,,,2.0,2910.0,12243.0,,,,,,,,,1002.0,11860.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,187.0,1237.0,2503.0,,,,,,,,,,,,,,,,1.0,245.0,,,,,,,,,,,
2023-04-15 21:00:00+02:00,0.0,384.0,0.0,865.0,886.0,0.0,189.0,0.0,0.0,2845.0,12098.0,0.0,300.0,324.0,0.0,787.0,204.0,0.0,78.0,706.0,11872.0,0.0,1739.0,0.0,5911.0,0.0,960.0,0.0,462.0,0.0,6.0,0.0,189.0,0.0,27.0,0.0,546.0,0.0,38.0,0.0,672.0,0.0,687.0,0.0,955.0,0.0,455.0,17.0,43.0,1222.0,2478.0,0.0,104.0,0.0,131.0,0.0,388.0,0.0,324.0,0.0,0.0,0.0,2323.0,0.0,20.0,1783.0,1.0,265.0,0.0,324.0,0.0,732.0,0.0,1161.0,0.0,780.0,0.0,0.0,1.0
2023-04-15 21:15:00+02:00,0.0,376.0,,,,,,,0.0,2753.0,11871.0,,,,,,,,,666.0,11861.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,32.0,1210.0,2452.0,,,,,,,,,,,,,,,,1.0,265.0,,,,,,,,,,,
2023-04-15 21:30:00+02:00,0.0,368.0,,,,,,,0.0,2670.0,11646.0,,,,,,,,,654.0,11838.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,19.0,1202.0,2424.0,,,,,,,,,,,,,,,,1.0,265.0,,,,,,,,,,,
2023-04-15 21:45:00+02:00,0.0,360.0,,,,,,,0.0,2577.0,11418.0,,,,,,,,,649.0,11805.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,10.0,1193.0,2398.0,,,,,,,,,,,,,,,,1.0,266.0,,,,,,,,,,,
2023-04-15 22:00:00+02:00,0.0,352.0,0.0,834.0,813.0,0.0,208.0,0.0,0.0,2507.0,11128.0,0.0,333.0,333.0,0.0,773.0,201.0,0.0,78.0,656.0,11774.0,0.0,1723.0,0.0,5623.0,0.0,899.0,0.0,472.0,0.0,8.0,0.0,200.0,0.0,34.0,0.0,492.0,0.0,42.0,0.0,598.0,0.0,689.0,0.0,897.0,0.0,419.0,11.0,0.0,1184.0,2371.0,0.0,108.0,0.0,142.0,0.0,320.0,0.0,303.0,0.0,0.0,0.0,2082.0,0.0,19.0,1864.0,0.0,293.0,0.0,334.0,0.0,666.0,0.0,1103.0,0.0,746.0,0.0,0.0,1.0
2023-04-15 22:15:00+02:00,0.0,340.0,,,,,,,0.0,2430.0,10908.0,,,,,,,,,648.0,11727.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1178.0,2342.0,,,,,,,,,,,,,,,,0.0,294.0,,,,,,,,,,,
2023-04-15 22:30:00+02:00,0.0,328.0,,,,,,,0.0,2346.0,10688.0,,,,,,,,,632.0,11675.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,1174.0,2306.0,,,,,,,,,,,,,,,,0.0,294.0,,,,,,,,,,,
2023-04-15 22:45:00+02:00,0.0,316.0,,,,,,,0.0,2267.0,10473.0,,,,,,,,,609.0,11619.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,1170.0,2271.0,,,,,,,,,,,,,,,,0.0,294.0,,,,,,,,,,,
2023-04-15 23:00:00+02:00,0.0,308.0,0.0,785.0,742.0,0.0,279.0,0.0,0.0,2187.0,10254.0,0.0,361.0,321.0,0.0,721.0,184.0,0.0,76.0,585.0,11569.0,0.0,1656.0,0.0,5337.0,0.0,877.0,0.0,489.0,0.0,9.0,0.0,219.0,0.0,41.0,0.0,449.0,0.0,44.0,0.0,531.0,0.0,670.0,0.0,829.0,0.0,369.0,10.0,0.0,1166.0,2236.0,0.0,102.0,0.0,141.0,0.0,265.0,0.0,265.0,0.0,0.0,0.0,1845.0,0.0,18.0,1905.0,0.0,352.0,0.0,326.0,0.0,577.0,0.0,1029.0,0.0,715.0,0.0,0.0,1.0
2023-04-15 23:15:00+02:00,0.0,300.0,,,,,,,0.0,2106.0,10034.0,,,,,,,,,557.0,11504.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,1162.0,2199.0,,,,,,,,,,,,,,,,0.0,353.0,,,,,,,,,,,
2023-04-15 23:30:00+02:00,0.0,296.0,,,,,,,0.0,2018.0,9812.0,,,,,,,,,529.0,11434.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1157.0,2157.0,,,,,,,,,,,,,,,,0.0,354.0,,,,,,,,,,,
2023-04-15 23:45:00+02:00,0.0,288.0,,,,,,,0.0,1930.0,9587.0,,,,,,,,,503.0,11360.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1153.0,2115.0,,,,,,,,,,,,,,,,0.0,355.0,,,,,,,,,,,
2023-04-16 00:00:00+02:00,0.0,260.0,0.0,1033.0,630.0,0.0,377.0,0.0,0.0,2362.0,10599.0,0.0,142.0,220.0,0.0,736.0,220.0,0.0,71.0,548.0,10515.0,0.0,1558.0,0.0,5162.0,0.0,881.0,0.0,586.0,0.0,5.0,0.0,257.0,0.0,59.0,0.0,525.0,0.0,49.0,0.0,500.0,0.0,641.0,0.0,857.0,0.0,340.0,12.0,0.0,1214.0,2342.0,0.0,145.0,0.0,56.0,0.0,334.0,0.0,193.0,0.0,0.0,0.0,1573.0,0.0,13.0,1891.0,0.0,464.0,0.0,231.0,0.0,459.0,0.0,990.0,0.0,676.0,0.0,0.0,1.0
2023-04-16 00:15:00+02:00,0.0,256.0,,,,,,,0.0,2271.0,10434.0,,,,,,,,,535.0,10444.0,,,,,,,,,0.0,5.0,,,,,,,,,,,,,,,,,,0.0,1202.0,2317.0,,,,,,,,,,,,,,,,0.0,467.0,,,,,,,,,,,
2023-04-16 00:30:00+02:00,0.0,252.0,,,,,,,0.0,2183.0,10269.0,,,,,,,,,529.0,10381.0,,,,,,,,,0.0,6.0,,,,,,,,,,,,,,,,,,0.0,1195.0,2289.0,,,,,,,,,,,,,,,,0.0,469.0,,,,,,,,,,,
2023-04-16 00:45:00+02:00,0.0,252.0,,,,,,,0.0,2090.0,10098.0,,,,,,,,,527.0,10327.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1187.0,2263.0,,,,,,,,,,,,,,,,0.0,472.0,,,,,,,,,,,
2023-04-16 01:00:00+02:00,0.0,248.0,0.0,990.0,570.0,0.0,241.0,0.0,0.0,1947.0,9939.0,0.0,156.0,181.0,0.0,720.0,209.0,0.0,65.0,528.0,10276.0,0.0,1388.0,0.0,4892.0,0.0,851.0,0.0,567.0,0.0,7.0,0.0,270.0,0.0,63.0,0.0,436.0,0.0,48.0,0.0,439.0,0.0,558.0,0.0,728.0,0.0,299.0,10.0,0.0,1179.0,2239.0,0.0,76.0,0.0,53.0,0.0,139.0,0.0,165.0,0.0,0.0,0.0,1407.0,838.0,6.0,1049.0,0.0,578.0,0.0,209.0,0.0,390.0,0.0,910.0,0.0,645.0,0.0,0.0,1.0
2023-04-16 01:15:00+02:00,0.0,248.0,,,,,,,0.0,1876.0,9829.0,,,,,,,,,531.0,10228.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1169.0,2206.0,,,,,,,,,,,,,,,,0.0,579.0,,,,,,,,,,,
2023-04-16 01:30:00+02:00,0.0,248.0,,,,,,,0.0,1806.0,9715.0,,,,,,,,,533.0,10179.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1159.0,2170.0,,,,,,,,,,,,,,,,0.0,579.0,,,,,,,,,,,
2023-04-16 01:45:00+02:00,0.0,244.0,,,,,,,0.0,1732.0,9610.0,,,,,,,,,534.0,10128.0,,,,,,,,,0.0,7.0,,,,,,,,,,,,,,,,,,0.0,1148.0,2133.0,,,,,,,,,,,,,,,,0.0,580.0,,,,,,,,,,,
2023-04-16 02:00:00+02:00,0.0,248.0,0.0,949.0,539.0,0.0,114.0,0.0,0.0,1661.0,9530.0,0.0,173.0,163.0,0.0,708.0,197.0,0.0,67.0,536.0,10081.0,0.0,1198.0,0.0,4627.0,0.0,817.0,0.0,532.0,0.0,8.0,0.0,296.0,0.0,65.0,0.0,339.0,0.0,48.0,0.0,406.0,0.0,535.0,0.0,610.0,0.0,266.0,7.0,0.0,1137.0,2096.0,0.0,61.0,0.0,54.0,0.0,114.0,0.0,144.0,0.0,0.0,0.0,1322.0,0.0,4.0,2158.0,0.0,656.0,0.0,195.0,0.0,338.0,0.0,841.0,0.0,625.0,0.0,0.0,1.0
2023-04-16 02:15:00+02:00,0.0,256.0,,,,,,,0.0,1611.0,9458.0,,,,,,,,,534.0,10025.0,,,,,,,,,0.0,8.0,,,,,,,,,,,,,,,,,,0.0,1128.0,2064.0,,,,,,,,,,,,,,,,0.0,656.0,,,,,,,,,,,
2023-04-16 02:30:00+02:00,0.0,260.0,,,,,,,0.0,1555.0,9373.0,,,,,,,,,531.0,9967.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,1120.0,2034.0,,,,,,,,,,,,,,,,0.0,657.0,,,,,,,,,,,
2023-04-16 02:45:00+02:00,0.0,268.0,,,,,,,0.0,1502.0,9281.0,,,,,,,,,525.0,9907.0,,,,,,,,,0.0,9.0,,,,,,,,,,,,,,,,,,0.0,1112.0,2006.0,,,,,,,,,,,,,,,,0.0,657.0,,,,,,,,,,,
2023-04-16 03:00:00+02:00,0.0,276.0,0.0,897.0,539.0,0.0,93.0,0.0,0.0,1454.0,9190.0,0.0,160.0,151.0,0.0,688.0,183.0,0.0,60.0,524.0,9848.0,0.0,1025.0,0.0,4405.0,0.0,784.0,0.0,516.0,0.0,10.0,0.0,302.0,0.0,64.0,0.0,228.0,0.0,46.0,0.0,398.0,0.0,526.0,0.0,509.0,0.0,257.0,8.0,0.0,1105.0,1977.0,0.0,50.0,0.0,54.0,0.0,92.0,0.0,122.0,0.0,0.0,0.0,1269.0,56.0,10.0,1681.0,0.0,659.0,0.0,181.0,0.0,291.0,0.0,791.0,0.0,618.0,0.0,0.0,1.0
2023-04-16 03:15:00+02:00,0.0,284.0,,,,,,,0.0,1429.0,9128.0,,,,,,,,,511.0,9783.0,,,,,,,,,0.0,10.0,,,,,,,,,,,,,,,,,,0.0,1095.0,1947.0,,,,,,,,,,,,,,,,0.0,658.0,,,,,,,,,,,
2023-04-16 03:30:00+02:00,0.0,292.0,,,,,,,0.0,1402.0,9068.0,,,,,,,,,495.0,9717.0,,,,,,,,,0.0,11.0,,,,,,,,,,,,,,,,,,0.0,1085.0,1919.0,,,,,,,,,,,,,,,,0.0,657.0,,,,,,,,,,,
2023-04-16 03:45:00+02:00,0.0,300.0,,,,,,,0.0,1369.0,9018.0,,,,,,,,,475.0,9650.0,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,0.0,1075.0,1890.0,,,,,,,,,,,,,,,,0.0,656.0,,,,,,,,,,,
2023-04-16 04:00:00+02:00,0.0,312.0,0.0,890.0,553.0,0.0,78.0,0.0,0.0,1343.0,8967.0,0.0,142.0,171.0,0.0,660.0,167.0,0.0,56.0,458.0,9580.0,0.0,951.0,0.0,4185.0,0.0,756.0,0.0,512.0,0.0,12.0,0.0,269.0,0.0,64.0,0.0,134.0,0.0,42.0,0.0,395.0,0.0,523.0,0.0,412.0,0.0,258.0,8.0,0.0,1065.0,1858.0,0.0,38.0,0.0,55.0,0.0,60.0,0.0,100.0,0.0,0.0,0.0,1184.0,525.0,2.0,1716.0,0.0,640.0,0.0,163.0,0.0,262.0,0.0,759.0,0.0,614.0,0.0,0.0,1.0
2023-04-16 04:15:00+02:00,0.0,320.0,,,,,,,0.0,1322.0,8933.0,,,,,,,,,435.0,9515.0,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1054.0,1827.0,,,,,,,,,,,,,,,,0.0,639.0,,,,,,,,,,,
2023-04-16 04:30:00+02:00,0.0,332.0,,,,,,,0.0,1306.0,8904.0,,,,,,,,,411.0,9453.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,1044.0,1796.0,,,,,,,,,,,,,,,,0.0,638.0,,,,,,,,,,,
2023-04-16 04:45:00+02:00,0.0,340.0,,,,,,,0.0,1285.0,8873.0,,,,,,,,,385.0,9394.0,,,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,1034.0,1763.0,,,,,,,,,,,,,,,,0.0,637.0,,,,,,,,,,,
2023-04-16 05:00:00+02:00,0.0,352.0,0.0,925.0,585.0,0.0,73.0,0.0,0.0,1273.0,8843.0,0.0,129.0,217.0,0.0,607.0,145.0,3.0,57.0,369.0,9332.0,14.0,901.0,0.0,3964.0,0.0,729.0,0.0,525.0,0.0,15.0,0.0,226.0,0.0,63.0,0.0,73.0,0.0,38.0,0.0,380.0,0.0,525.0,0.0,309.0,1.0,259.0,8.0,0.0,1024.0,1732.0,0.0,33.0,0.0,51.0,0.0,41.0,0.0,86.0,0.0,0.0,1.0,1079.0,498.0,4.0,1660.0,7.0,570.0,0.0,155.0,0.0,236.0,0.0,746.0,0.0,598.0,0.0,0.0,1.0
2023-04-16 05:15:00+02:00,0.0,356.0,,,,,,,0.0,1263.0,8783.0,,,,,,,,,336.0,9278.0,,,,,,,,,0.0,15.0,,,,,,,,,,,,,,,,,,0.0,1016.0,1701.0,,,,,,,,,,,,,,,,7.0,569.0,,,,,,,,,,,
2023-04-16 05:30:00+02:00,0.0,364.0,,,,,,,0.0,1259.0,8721.0,,,,,,,,,299.0,9228.0,,,,,,,,,0.0,15.0,,,,,,,,,,,,,,,,,,0.0,1010.0,1673.0,,,,,,,,,,,,,,,,7.0,569.0,,,,,,,,,,,
2023-04-16 05:45:00+02:00,0.0,372.0,,,,,,,0.0,1248.0,8657.0,,,,,,,,,259.0,9179.0,,,,,,,,,4.0,15.0,,,,,,,,,,,,,,,,,,0.0,1004.0,1642.0,,,,,,,,,,,,,,,,8.0,568.0,,,,,,,,,,,
2023-04-16 06:00:00+02:00,0.0,376.0,1.0,949.0,617.0,0.0,77.0,25.0,2.0,1236.0,8608.0,13.0,113.0,240.0,5.0,580.0,134.0,30.0,50.0,224.0,9134.0,85.0,922.0,0.0,3699.0,103.0,715.0,0.0,554.0,18.0,15.0,0.0,207.0,1.0,61.0,3.0,60.0,2.0,34.0,0.0,357.0,0.0,532.0,12.0,256.0,6.0,252.0,7.0,0.0,998.0,1611.0,0.0,32.0,0.0,52.0,0.0,31.0,0.0,75.0,0.0,0.0,222.0,950.0,862.0,3.0,1019.0,50.0,539.0,0.0,152.0,1.0,221.0,7.0,732.0,1.0,583.0,1.0,0.0,1.0
2023-04-16 06:15:00+02:00,52.0,372.0,,,,,,,33.0,1227.0,8529.0,,,,,,,,,184.0,9086.0,,,,,,,,,37.0,15.0,,,,,,,,,,,,,,,,,,0.0,992.0,1584.0,,,,,,,,,,,,,,,,55.0,536.0,,,,,,,,,,,
2023-04-16 06:30:00+02:00,52.0,372.0,,,,,,,128.0,1221.0,8446.0,,,,,,,,,148.0,9035.0,,,,,,,,,64.0,15.0,,,,,,,,,,,,,,,,,,2.0,984.0,1552.0,,,,,,,,,,,,,,,,63.0,536.0,,,,,,,,,,,
2023-04-16 06:45:00+02:00,56.0,368.0,,,,,,,275.0,1211.0,8361.0,,,,,,,,,116.0,8978.0,,,,,,,,,105.0,16.0,,,,,,,,,,,,,,,,,,6.0,977.0,1521.0,,,,,,,,,,,,,,,,73.0,536.0,,,,,,,,,,,
2023-04-16 07:00:00+02:00,64.0,364.0,102.0,963.0,622.0,23.0,101.0,150.0,488.0,1202.0,8258.0,137.0,126.0,239.0,38.0,538.0,118.0,92.0,39.0,86.0,8942.0,171.0,1011.0,2.0,3436.0,504.0,724.0,3.0,576.0,167.0,16.0,12.0,203.0,58.0,61.0,142.0,72.0,267.0,31.0,35.0,337.0,26.0,551.0,142.0,234.0,6.0,240.0,5.0,8.0,969.0,1493.0,0.0,28.0,0.0,52.0,0.0,30.0,0.0,66.0,0.0,0.0,1065.0,784.0,208.0,5.0,1653.0,185.0,531.0,1.0,163.0,5.0,197.0,69.0,644.0,16.0,528.0,12.0,11.0,1.0
2023-04-16 07:15:00+02:00,80.0,360.0,,,,,,,780.0,1189.0,8098.0,,,,,,,,,98.0,8859.0,,,,,,,,,253.0,15.0,,,,,,,,,,,,,,,,,,63.0,961.0,1461.0,,,,,,,,,,,,,,,,202.0,532.0,,,,,,,,,,,
