CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2022-01-08 03:15:00+01:00,0.0,536.0,,,,,,,0.0,2867.0,12016.0,,,,,,,,,,,,,,,,,,,0.0,42.0,,,,,,,,,,,,,,,,,,0.0,650.0,1321.0,,,,,,,,,,,,,,,,0.0,933.0,,,,,,,,,,,
2022-01-08 03:30:00+01:00,0.0,508.0,,,,,,,0.0,2878.0,12025.0,,,,,,,,,,,,,,,,,,,0.0,40.0,,,,,,,,,,,,,,,,,,0.0,646.0,1317.0,,,,,,,,,,,,,,,,0.0,933.0,,,,,,,,,,,
2022-01-08 03:45:00+01:00,0.0,484.0,,,,,,,0.0,2893.0,12056.0,,,,,,,,,,,,,,,,,,,0.0,39.0,,,,,,,,,,,,,,,,,,0.0,642.0,1312.0,,,,,,,,,,,,,,,,0.0,934.0,,,,,,,,,,,
2022-01-08 04:00:00+01:00,0.0,464.0,0.0,920.0,462.0,0.0,223.0,0.0,0.0,2904.0,12078.0,0.0,714.0,800.0,0.0,97.0,173.0,0.0,35.0,14.0,8350.0,0.0,192.0,0.0,6331.0,0.0,585.0,0.0,263.0,0.0,38.0,0.0,220.0,0.0,9.0,0.0,203.0,0.0,1.0,0.0,600.0,0.0,624.0,0.0,816.0,0.0,171.0,12.0,0.0,638.0,1309.0,0.0,61.0,0.0,189.0,0.0,1061.0,0.0,391.0,0.0,0.0,0.0,1975.0,0.0,1.0,292.0,0.0,947.0,0.0,450.0,0.0,1100.0,0.0,650.0,0.0,326.0,0.0,0.0,1.0
2022-01-08 04:15:00+01:00,0.0,452.0,,,,,,,0.0,2916.0,12048.0,,,,,,,,,,,,,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,0.0,635.0,1316.0,,,,,,,,,,,,,,,,0.0,947.0,,,,,,,,,,,
2022-01-08 04:30:00+01:00,0.0,436.0,,,,,,,0.0,2922.0,12017.0,,,,,,,,,,,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,634.0,1335.0,,,,,,,,,,,,,,,,0.0,947.0,,,,,,,,,,,
2022-01-08 04:45:00+01:00,0.0,420.0,,,,,,,0.0,2925.0,11972.0,,,,,,,,,,,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,633.0,1354.0,,,,,,,,,,,,,,,,0.0,947.0,,,,,,,,,,,
2022-01-08 05:00:00+01:00,0.0,404.0,0.0,778.0,468.0,0.0,218.0,0.0,0.0,2931.0,11954.0,0.0,842.0,923.0,0.0,107.0,176.0,0.0,40.0,13.0,8621.0,0.0,238.0,0.0,6114.0,0.0,601.0,0.0,267.0,0.0,36.0,0.0,243.0,0.0,9.0,0.0,215.0,0.0,1.0,0.0,631.0,0.0,664.0,0.0,838.0,0.0,176.0,12.0,0.0,632.0,1374.0,0.0,55.0,0.0,170.0,0.0,1027.0,0.0,388.0,0.0,0.0,0.0,1895.0,0.0,1.0,248.0,0.0,942.0,0.0,460.0,0.0,1124.0,0.0,620.0,0.0,307.0,0.0,0.0,1.0
2022-01-08 05:15:00+01:00,0.0,388.0,,,,,,,0.0,2936.0,11965.0,,,,,,,,,,,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,630.0,1394.0,,,,,,,,,,,,,,,,0.0,942.0,,,,,,,,,,,
2022-01-08 05:30:00+01:00,0.0,368.0,,,,,,,0.0,2944.0,11980.0,,,,,,,,,,,,,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,0.0,629.0,1419.0,,,,,,,,,,,,,,,,0.0,942.0,,,,,,,,,,,
2022-01-08 05:45:00+01:00,0.0,352.0,,,,,,,0.0,2955.0,11984.0,,,,,,,,,,,,,,,,,,,0.0,37.0,,,,,,,,,,,,,,,,,,0.0,628.0,1440.0,,,,,,,,,,,,,,,,0.0,943.0,,,,,,,,,,,
2022-01-08 06:00:00+01:00,0.0,336.0,0.0,691.0,459.0,0.0,197.0,0.0,0.0,2948.0,12078.0,0.0,929.0,1078.0,0.0,157.0,191.0,0.0,43.0,12.0,8890.0,0.0,311.0,0.0,5898.0,4.0,602.0,0.0,278.0,0.0,37.0,0.0,300.0,0.0,10.0,0.0,216.0,0.0,1.0,0.0,647.0,0.0,689.0,0.0,873.0,0.0,175.0,11.0,0.0,627.0,1465.0,0.0,45.0,0.0,157.0,0.0,998.0,0.0,365.0,0.0,0.0,0.0,1877.0,0.0,0.0,252.0,0.0,950.0,0.0,480.0,0.0,1139.0,0.0,589.0,0.0,295.0,0.0,2.0,1.0
2022-01-08 06:15:00+01:00,0.0,324.0,,,,,,,0.0,2942.0,12166.0,,,,,,,,,,,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,626.0,1489.0,,,,,,,,,,,,,,,,0.0,951.0,,,,,,,,,,,
2022-01-08 06:30:00+01:00,0.0,308.0,,,,,,,0.0,2930.0,12252.0,,,,,,,,,,,,,,,,,,,0.0,36.0,,,,,,,,,,,,,,,,,,0.0,627.0,1515.0,,,,,,,,,,,,,,,,1.0,951.0,,,,,,,,,,,
2022-01-08 06:45:00+01:00,0.0,296.0,,,,,,,0.0,2922.0,12336.0,,,,,,,,,,,,,,,,,,,0.0,35.0,,,,,,,,,,,,,,,,,,0.0,627.0,1540.0,,,,,,,,,,,,,,,,1.0,951.0,,,,,,,,,,,
2022-01-08 07:00:00+01:00,0.0,284.0,0.0,714.0,489.0,3.0,210.0,1.0,0.0,2916.0,12428.0,0.0,934.0,1218.0,0.0,173.0,208.0,0.0,47.0,10.0,9036.0,0.0,403.0,0.0,5683.0,87.0,587.0,0.0,289.0,2.0,34.0,0.0,322.0,0.0,11.0,0.0,221.0,0.0,1.0,0.0,600.0,0.0,735.0,0.0,895.0,0.0,175.0,11.0,0.0,628.0,1563.0,0.0,36.0,0.0,164.0,0.0,966.0,0.0,344.0,0.0,0.0,2.0,1877.0,0.0,0.0,286.0,5.0,962.0,0.0,506.0,0.0,1145.0,0.0,559.0,0.0,295.0,0.0,35.0,1.0
2022-01-08 07:15:00+01:00,0.0,272.0,,,,,,,0.0,2941.0,12561.0,,,,,,,,,,,,,,,,,,,4.0,33.0,,,,,,,,,,,,,,,,,,0.0,640.0,1585.0,,,,,,,,,,,,,,,,6.0,963.0,,,,,,,,,,,
2022-01-08 07:30:00+01:00,0.0,256.0,,,,,,,0.0,2968.0,12692.0,,,,,,,,,,,,,,,,,,,10.0,32.0,,,,,,,,,,,,,,,,,,0.0,664.0,1599.0,,,,,,,,,,,,,,,,7.0,965.0,,,,,,,,,,,
2022-01-08 07:45:00+01:00,20.0,244.0,,,,,,,0.0,2990.0,12835.0,,,,,,,,,,,,,,,,,,,23.0,31.0,,,,,,,,,,,,,,,,,,0.0,688.0,1614.0,,,,,,,,,,,,,,,,9.0,966.0,,,,,,,,,,,
2022-01-08 08:00:00+01:00,44.0,228.0,1.0,965.0,574.0,21.0,188.0,34.0,7.0,3007.0,12973.0,0.0,977.0,1271.0,0.0,165.0,241.0,0.0,54.0,127.0,9208.0,0.0,516.0,0.0,6494.0,258.0,570.0,4.0,295.0,49.0,30.0,25.0,326.0,86.0,11.0,228.0,211.0,165.0,2.0,34.0,565.0,77.0,748.0,130.0,855.0,12.0,174.0,11.0,0.0,712.0,1630.0,0.0,28.0,0.0,171.0,0.0,922.0,0.0,321.0,0.0,0.0,183.0,1879.0,1.0,0.0,332.0,29.0,1023.0,0.0,541.0,0.0,1160.0,0.0,519.0,0.0,304.0,7.0,90.0,1.0
2022-01-08 08:15:00+01:00,48.0,212.0,,,,,,,40.0,2996.0,13129.0,,,,,,,,,,,,,,,,,,,87.0,29.0,,,,,,,,,,,,,,,,,,0.0,735.0,1645.0,,,,,,,,,,,,,,,,31.0,1024.0,,,,,,,,,,,
2022-01-08 08:30:00+01:00,56.0,192.0,,,,,,,209.0,2980.0,13288.0,,,,,,,,,,,,,,,,,,,133.0,28.0,,,,,,,,,,,,,,,,,,0.0,757.0,1669.0,,,,,,,,,,,,,,,,32.0,1025.0,,,,,,,,,,,
2022-01-08 08:45:00+01:00,60.0,172.0,,,,,,,429.0,2967.0,13448.0,,,,,,,,,,,,,,,,,,,181.0,27.0,,,,,,,,,,,,,,,,,,2.0,778.0,1690.0,,,,,,,,,,,,,,,,34.0,1025.0,,,,,,,,,,,
2022-01-08 09:00:00+01:00,76.0,156.0,34.0,1412.0,705.0,47.0,203.0,124.0,765.0,2962.0,13589.0,14.0,960.0,1190.0,5.0,196.0,264.0,1.0,67.0,2816.0,9409.0,7.0,651.0,221.0,7304.0,440.0,531.0,13.0,281.0,228.0,25.0,63.0,329.0,285.0,10.0,706.0,194.0,794.0,4.0,119.0,561.0,202.0,759.0,392.0,824.0,31.0,168.0,11.0,4.0,800.0,1712.0,0.0,23.0,0.0,199.0,0.0,880.0,0.0,301.0,0.0,0.0,652.0,1848.0,177.0,0.0,361.0,57.0,1103.0,0.0,585.0,0.0,1185.0,1.0,475.0,1.0,325.0,20.0,125.0,1.0
2022-01-08 09:15:00+01:00,96.0,140.0,,,,,,,1192.0,2983.0,13688.0,,,,,,,,,,,,,,,,,,,279.0,23.0,,,,,,,,,,,,,,,,,,106.0,821.0,1737.0,,,,,,,,,,,,,,,,59.0,1103.0,,,,,,,,,,,
2022-01-08 09:30:00+01:00,108.0,128.0,,,,,,,1673.0,2996.0,13778.0,,,,,,,,,,,,,,,,,,,330.0,20.0,,,,,,,,,,,,,,,,,,205.0,840.0,1768.0,,,,,,,,,,,,,,,,60.0,1103.0,,,,,,,,,,,
2022-01-08 09:45:00+01:00,128.0,116.0,,,,,,,2179.0,3000.0,13846.0,,,,,,,,,,,,,,,,,,,375.0,17.0,,,,,,,,,,,,,,,,,,307.0,860.0,1798.0,,,,,,,,,,,,,,,,61.0,1103.0,,,,,,,,,,,
2022-01-08 10:00:00+01:00,140.0,108.0,114.0,1865.0,962.0,71.0,190.0,212.0,2662.0,3040.0,13925.0,51.0,890.0,999.0,12.0,221.0,275.0,1.0,81.0,5973.0,9268.0,16.0,757.0,1161.0,8114.0,574.0,487.0,20.0,259.0,409.0,14.0,95.0,334.0,470.0,9.0,1098.0,169.0,1574.0,6.0,195.0,539.0,294.0,798.0,645.0,799.0,44.0,159.0,14.0,405.0,879.0,1830.0,0.0,19.0,0.0,249.0,0.0,847.0,0.0,295.0,0.0,0.0,1069.0,1679.0,486.0,0.0,377.0,82.0,1144.0,0.0,590.0,0.0,1198.0,2.0,429.0,4.0,363.0,32.0,135.0,1.0
2022-01-08 10:15:00+01:00,164.0,104.0,,,,,,,3132.0,3174.0,13970.0,,,,,,,,,,,,,,,,,,,434.0,12.0,,,,,,,,,,,,,,,,,,534.0,911.0,1891.0,,,,,,,,,,,,,,,,82.0,1143.0,,,,,,,,,,,
2022-01-08 10:30:00+01:00,184.0,100.0,,,,,,,3583.0,3306.0,14029.0,,,,,,,,,,,,,,,,,,,453.0,10.0,,,,,,,,,,,,,,,,,,664.0,954.0,1989.0,,,,,,,,,,,,,,,,83.0,1143.0,,,,,,,,,,,
2022-01-08 10:45:00+01:00,200.0,96.0,,,,,,,4012.0,3434.0,14105.0,,,,,,,,,,,,,,,,,,,465.0,7.0,,,,,,,,,,,,,,,,,,787.0,997.0,2083.0,,,,,,,,,,,,,,,,83.0,1142.0,,,,,,,,,,,
2022-01-08 11:00:00+01:00,216.0,96.0,189.0,2084.0,1179.0,78.0,171.0,255.0,4410.0,3655.0,14150.0,92.0,782.0,835.0,28.0,222.0,300.0,1.0,87.0,7659.0,9127.0,17.0,795.0,2108.0,9904.0,642.0,471.0,23.0,260.0,469.0,6.0,108.0,355.0,589.0,7.0,1301.0,170.0,2191.0,6.0,243.0,589.0,337.0,817.0,765.0,837.0,48.0,156.0,15.0,913.0,1041.0,2178.0,0.0,21.0,0.0,316.0,0.0,819.0,0.0,288.0,0.0,0.0,1238.0,1511.0,710.0,1.0,406.0,88.0,1139.0,0.0,567.0,0.0,1220.0,4.0,372.0,5.0,398.0,39.0,150.0,1.0
2022-01-08 11:15:00+01:00,232.0,100.0,,,,,,,4790.0,3928.0,14185.0,,,,,,,,,,,,,,,,,,,469.0,7.0,,,,,,,,,,,,,,,,,,979.0,1079.0,2271.0,,,,,,,,,,,,,,,,89.0,1139.0,,,,,,,,,,,
2022-01-08 11:30:00+01:00,244.0,104.0,,,,,,,5103.0,4254.0,14233.0,,,,,,,,,,,,,,,,,,,462.0,7.0,,,,,,,,,,,,,,,,,,1041.0,1113.0,2361.0,,,,,,,,,,,,,,,,88.0,1138.0,,,,,,,,,,,
2022-01-08 11:45:00+01:00,252.0,108.0,,,,,,,5311.0,4538.0,14305.0,,,,,,,,,,,,,,,,,,,452.0,7.0,,,,,,,,,,,,,,,,,,1105.0,1147.0,2453.0,,,,,,,,,,,,,,,,87.0,1138.0,,,,,,,,,,,
2022-01-08 12:00:00+01:00,260.0,116.0,190.0,2151.0,1352.0,75.0,148.0,239.0,5464.0,4786.0,14376.0,102.0,737.0,711.0,46.0,217.0,306.0,1.0,92.0,8423.0,9013.0,12.0,807.0,2670.0,11695.0,627.0,469.0,22.0,279.0,440.0,7.0,106.0,368.0,625.0,6.0,1347.0,168.0,2470.0,5.0,259.0,649.0,338.0,869.0,733.0,899.0,43.0,153.0,16.0,1168.0,1181.0,2543.0,0.0,19.0,0.0,386.0,0.0,796.0,0.0,274.0,0.0,0.0,1156.0,1435.0,821.0,1.0,479.0,79.0,1151.0,0.0,529.0,0.0,1246.0,4.0,320.0,5.0,433.0,42.0,130.0,1.0
2022-01-08 12:15:00+01:00,268.0,128.0,,,,,,,5561.0,5073.0,14503.0,,,,,,,,,,,,,,,,,,,426.0,8.0,,,,,,,,,,,,,,,,,,1196.0,1207.0,2632.0,,,,,,,,,,,,,,,,78.0,1151.0,,,,,,,,,,,
2022-01-08 12:30:00+01:00,268.0,140.0,,,,,,,5574.0,5308.0,14643.0,,,,,,,,,,,,,,,,,,,409.0,9.0,,,,,,,,,,,,,,,,,,1229.0,1225.0,2716.0,,,,,,,,,,,,,,,,77.0,1152.0,,,,,,,,,,,
2022-01-08 12:45:00+01:00,260.0,152.0,,,,,,,5491.0,5529.0,14796.0,,,,,,,,,,,,,,,,,,,389.0,9.0,,,,,,,,,,,,,,,,,,1256.0,1244.0,2802.0,,,,,,,,,,,,,,,,76.0,1153.0,,,,,,,,,,,
2022-01-08 13:00:00+01:00,252.0,164.0,127.0,2165.0,1508.0,60.0,136.0,183.0,5339.0,5708.0,14968.0,78.0,787.0,583.0,43.0,231.0,287.0,0.0,92.0,8506.0,9610.0,4.0,837.0,2769.0,13486.0,522.0,479.0,19.0,299.0,364.0,10.0,94.0,375.0,591.0,6.0,1275.0,174.0,2346.0,4.0,249.0,718.0,304.0,931.0,613.0,1089.0,28.0,162.0,16.0,1283.0,1262.0,2886.0,0.0,17.0,0.0,443.0,0.0,769.0,0.0,261.0,0.0,0.0,857.0,1345.0,843.0,1.0,699.0,53.0,1214.0,0.0,481.0,0.0,1246.0,3.0,276.0,4.0,445.0,35.0,95.0,1.0
2022-01-08 13:15:00+01:00,240.0,172.0,,,,,,,5151.0,5829.0,15220.0,,,,,,,,,,,,,,,,,,,334.0,10.0,,,,,,,,,,,,,,,,,,1062.0,1281.0,2993.0,,,,,,,,,,,,,,,,52.0,1214.0,,,,,,,,,,,
2022-01-08 13:30:00+01:00,232.0,184.0,,,,,,,4871.0,5942.0,15474.0,,,,,,,,,,,,,,,,,,,300.0,10.0,,,,,,,,,,,,,,,,,,839.0,1303.0,3128.0,,,,,,,,,,,,,,,,50.0,1214.0,,,,,,,,,,,
2022-01-08 13:45:00+01:00,220.0,192.0,,,,,,,4572.0,6052.0,15716.0,,,,,,,,,,,,,,,,,,,266.0,10.0,,,,,,,,,,,,,,,,,,617.0,1324.0,3263.0,,,,,,,,,,,,,,,,49.0,1215.0,,,,,,,,,,,
2022-01-08 14:00:00+01:00,208.0,200.0,73.0,2166.0,1662.0,33.0,134.0,105.0,4231.0,6144.0,15960.0,48.0,743.0,465.0,24.0,251.0,281.0,0.0,90.0,8354.0,10230.0,0.0,899.0,2409.0,14072.0,347.0,490.0,13.0,319.0,233.0,10.0,73.0,385.0,473.0,5.0,1052.0,212.0,1787.0,2.0,206.0,699.0,242.0,969.0,444.0,1181.0,9.0,166.0,15.0,396.0,1345.0,3395.0,0.0,17.0,0.0,513.0,0.0,743.0,0.0,247.0,0.0,0.0,428.0,1270.0,794.0,1.0,1052.0,24.0,1278.0,0.0,445.0,0.0,1228.0,1.0,247.0,1.0,453.0,22.0,50.0,1.0
2022-01-08 14:15:00+01:00,192.0,204.0,,,,,,,3870.0,6207.0,16216.0,,,,,,,,,,,,,,,,,,,198.0,10.0,,,,,,,,,,,,,,,,,,376.0,1361.0,3526.0,,,,,,,,,,,,,,,,23.0,1279.0,,,,,,,,,,,
2022-01-08 14:30:00+01:00,180.0,204.0,,,,,,,3430.0,6268.0,16475.0,,,,,,,,,,,,,,,,,,,163.0,10.0,,,,,,,,,,,,,,,,,,359.0,1370.0,3657.0,,,,,,,,,,,,,,,,22.0,1280.0,,,,,,,,,,,
2022-01-08 14:45:00+01:00,164.0,208.0,,,,,,,2986.0,6325.0,16739.0,,,,,,,,,,,,,,,,,,,130.0,10.0,,,,,,,,,,,,,,,,,,343.0,1379.0,3789.0,,,,,,,,,,,,,,,,21.0,1280.0,,,,,,,,,,,
2022-01-08 15:00:00+01:00,148.0,216.0,36.0,2165.0,1742.0,6.0,135.0,32.0,2443.0,6376.0,16980.0,16.0,783.0,418.0,6.0,249.0,283.0,0.0,83.0,7758.0,10813.0,0.0,962.0,1742.0,14657.0,139.0,486.0,4.0,349.0,100.0,10.0,42.0,398.0,276.0,6.0,632.0,270.0,931.0,1.0,130.0,635.0,140.0,985.0,202.0,1312.0,0.0,172.0,15.0,322.0,1388.0,3920.0,0.0,17.0,0.0,590.0,0.0,702.0,0.0,238.0,0.0,0.0,83.0,1266.0,662.0,2.0,1445.0,3.0,1336.0,0.0,410.0,0.0,1176.0,0.0,240.0,0.0,474.0,9.0,8.0,1.0
2022-01-08 15:15:00+01:00,136.0,224.0,,,,,,,1871.0,6419.0,17368.0,,,,,,,,,,,,,,,,,,,70.0,10.0,,,,,,,,,,,,,,,,,,295.0,1395.0,4024.0,,,,,,,,,,,,,,,,3.0,1336.0,,,,,,,,,,,
2022-01-08 15:30:00+01:00,120.0,232.0,,,,,,,1297.0,6463.0,17772.0,,,,,,,,,,,,,,,,,,,43.0,10.0,,,,,,,,,,,,,,,,,,265.0,1400.0,4102.0,,,,,,,,,,,,,,,,3.0,1336.0,,,,,,,,,,,
2022-01-08 15:45:00+01:00,108.0,240.0,,,,,,,801.0,6497.0,18190.0,,,,,,,,,,,,,,,,,,,21.0,11.0,,,,,,,,,,,,,,,,,,237.0,1405.0,4184.0,,,,,,,,,,,,,,,,3.0,1337.0,,,,,,,,,,,
2022-01-08 16:00:00+01:00,96.0,252.0,8.0,2166.0,1775.0,0.0,130.0,5.0,429.0,6524.0,18623.0,0.0,814.0,451.0,0.0,253.0,268.0,0.0,82.0,5974.0,11559.0,0.0,1004.0,744.0,15239.0,14.0,486.0,0.0,393.0,7.0,11.0,0.0,409.0,68.0,7.0,152.0,286.0,188.0,0.0,47.0,558.0,38.0,987.0,22.0,1333.0,0.0,170.0,15.0,204.0,1410.0,4264.0,0.0,18.0,0.0,698.0,0.0,676.0,0.0,233.0,0.0,0.0,0.0,1353.0,460.0,3.0,1833.0,0.0,1357.0,0.0,379.0,0.0,1104.0,0.0,250.0,0.0,487.0,0.0,0.0,1.0
2022-01-08 16:15:00+01:00,28.0,268.0,,,,,,,175.0,6535.0,19281.0,,,,,,,,,,,,,,,,,,,1.0,12.0,,,,,,,,,,,,,,,,,,163.0,1413.0,4323.0,,,,,,,,,,,,,,,,0.0,1357.0,,,,,,,,,,,
2022-01-08 16:30:00+01:00,0.0,284.0,,,,,,,29.0,6541.0,19927.0,,,,,,,,,,,,,,,,,,,0.0,12.0,,,,,,,,,,,,,,,,,,117.0,1415.0,4364.0,,,,,,,,,,,,,,,,0.0,1358.0,,,,,,,,,,,
2022-01-08 16:45:00+01:00,0.0,304.0,,,,,,,7.0,6547.0,20543.0,,,,,,,,,,,,,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,74.0,1417.0,4405.0,,,,,,,,,,,,,,,,0.0,1358.0,,,,,,,,,,,
2022-01-08 17:00:00+01:00,0.0,320.0,0.0,2165.0,1774.0,0.0,119.0,0.0,0.0,6552.0,21144.0,0.0,790.0,542.0,0.0,251.0,250.0,0.0,82.0,2698.0,12303.0,0.0,1030.0,57.0,15326.0,0.0,501.0,0.0,427.0,0.0,14.0,0.0,407.0,0.0,6.0,0.0,281.0,0.0,1.0,0.0,519.0,0.0,984.0,0.0,1338.0,0.0,176.0,17.0,30.0,1419.0,4447.0,0.0,13.0,0.0,814.0,0.0,646.0,0.0,229.0,0.0,0.0,0.0,1461.0,165.0,4.0,2149.0,0.0,1379.0,0.0,358.0,0.0,1023.0,0.0,250.0,0.0,473.0,0.0,0.0,1.0
2022-01-08 17:15:00+01:00,0.0,332.0,,,,,,,0.0,6565.0,21723.0,,,,,,,,,,,,,,,,,,,0.0,15.0,,,,,,,,,,,,,,,,,,21.0,1420.0,4481.0,,,,,,,,,,,,,,,,0.0,1380.0,,,,,,,,,,,
2022-01-08 17:30:00+01:00,0.0,348.0,,,,,,,0.0,6577.0,22295.0,,,,,,,,,,,,,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,14.0,1419.0,4509.0,,,,,,,,,,,,,,,,0.0,1381.0,,,,,,,,,,,
2022-01-08 17:45:00+01:00,0.0,360.0,,,,,,,0.0,6588.0,22867.0,,,,,,,,,,,,,,,,,,,0.0,18.0,,,,,,,,,,,,,,,,,,6.0,1419.0,4536.0,,,,,,,,,,,,,,,,0.0,1382.0,,,,,,,,,,,
2022-01-08 18:00:00+01:00,0.0,368.0,0.0,2162.0,1767.0,0.0,107.0,0.0,0.0,6594.0,23431.0,0.0,762.0,672.0,0.0,253.0,250.0,0.0,82.0,223.0,13000.0,0.0,1042.0,0.0,15408.0,0.0,508.0,0.0,452.0,0.0,20.0,0.0,412.0,0.0,5.0,0.0,274.0,0.0,0.0,0.0,478.0,0.0,959.0,0.0,1263.0,0.0,190.0,18.0,0.0,1418.0,4563.0,0.0,14.0,0.0,914.0,0.0,645.0,0.0,227.0,0.0,0.0,0.0,1521.0,8.0,5.0,2402.0,0.0,1405.0,0.0,353.0,0.0,935.0,0.0,248.0,0.0,458.0,0.0,0.0,1.0
2022-01-08 18:15:00+01:00,0.0,376.0,,,,,,,0.0,6592.0,23958.0,,,,,,,,,,,,,,,,,,,0.0,23.0,,,,,,,,,,,,,,,,,,0.0,1417.0,4582.0,,,,,,,,,,,,,,,,0.0,1406.0,,,,,,,,,,,
2022-01-08 18:30:00+01:00,0.0,380.0,,,,,,,0.0,6589.0,24498.0,,,,,,,,,,,,,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,0.0,1417.0,4592.0,,,,,,,,,,,,,,,,0.0,1406.0,,,,,,,,,,,
2022-01-08 18:45:00+01:00,0.0,384.0,,,,,,,0.0,6588.0,25043.0,,,,,,,,,,,,,,,,,,,0.0,28.0,,,,,,,,,,,,,,,,,,0.0,1417.0,4602.0,,,,,,,,,,,,,,,,0.0,1406.0,,,,,,,,,,,
2022-01-08 19:00:00+01:00,0.0,388.0,0.0,2152.0,1725.0,0.0,84.0,0.0,0.0,6588.0,25575.0,0.0,763.0,799.0,0.0,260.0,251.0,0.0,80.0,43.0,13433.0,0.0,1034.0,0.0,15490.0,0.0,495.0,0.0,459.0,0.0,30.0,0.0,417.0,0.0,4.0,0.0,289.0,0.0,0.0,0.0,433.0,0.0,913.0,0.0,1322.0,0.0,206.0,19.0,0.0,1416.0,4612.0,0.0,12.0,0.0,1017.0,0.0,643.0,0.0,227.0,0.0,0.0,0.0,1508.0,0.0,5.0,2564.0,0.0,1405.0,0.0,331.0,0.0,870.0,0.0,246.0,0.0,435.0,0.0,0.0,1.0
2022-01-08 19:15:00+01:00,0.0,384.0,,,,,,,0.0,6567.0,25997.0,,,,,,,,,,,,,,,,,,,0.0,31.0,,,,,,,,,,,,,,,,,,0.0,1415.0,4576.0,,,,,,,,,,,,,,,,0.0,1404.0,,,,,,,,,,,
2022-01-08 19:30:00+01:00,0.0,384.0,,,,,,,0.0,6550.0,26411.0,,,,,,,,,,,,,,,,,,,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,1413.0,4494.0,,,,,,,,,,,,,,,,0.0,1403.0,,,,,,,,,,,
2022-01-08 19:45:00+01:00,0.0,384.0,,,,,,,0.0,6531.0,26819.0,,,,,,,,,,,,,,,,,,,0.0,34.0,,,,,,,,,,,,,,,,,,0.0,1412.0,4412.0,,,,,,,,,,,,,,,,0.0,1403.0,,,,,,,,,,,
