CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-07-08 04:00:00+02:00,204.14,251.72,174.71,185.82,210.33,145.53,145.53,134.75,123.0,1.15,298.82,174.71,238.18,193.01,360.0,360.0,360.0,360.0,360.0,360.0,360.0,184.39,184.39,219.07,145.53,149.88,1.15,1.15,145.53,211.89,123.0,174.71,1.15,1.15,1.15,1.15,227.76,190.23
2022-07-08 05:00:00+02:00,242.84,292.2,243.46,225.5,248.33,150.93,150.93,149.99,129.99,149.99,341.75,243.46,254.26,240.93,365.0,365.0,365.0,365.0,365.0,365.0,365.0,226.84,226.84,254.45,150.93,155.44,1.46,1.46,150.93,226.84,129.99,243.46,1.46,1.46,1.46,150.93,256.12,236.16
2022-07-08 06:00:00+02:00,367.97,388.29,368.0,359.12,371.95,165.26,165.26,180.03,150.56,180.03,412.36,368.0,372.78,366.72,414.27,414.27,414.27,414.27,414.27,414.27,414.27,300.06,300.06,370.97,157.57,170.2,1.45,1.48,157.57,261.03,150.56,368.0,2.61,2.61,157.57,165.26,373.96,364.44
2022-07-08 07:00:00+02:00,413.13,443.74,412.76,399.36,418.92,213.96,213.96,166.97,161.0,166.97,480.0,412.76,420.26,410.93,480.0,480.0,480.0,480.0,480.0,480.0,480.0,400.76,400.76,417.69,166.97,220.35,1.43,1.51,166.97,348.88,161.0,412.76,3.1,3.1,166.97,213.96,422.0,407.43
2022-07-08 08:00:00+02:00,420.02,436.11,364.41,409.41,420.67,229.86,229.86,169.76,161.09,169.76,458.52,364.41,412.2,419.65,460.0,460.0,460.0,460.0,460.0,460.0,460.0,410.88,410.88,419.29,169.76,236.72,1.41,1.41,169.76,365.46,161.09,364.41,3.48,3.48,169.76,229.86,419.48,415.72
2022-07-08 09:00:00+02:00,351.08,405.01,343.8,321.51,351.7,230.63,230.63,169.8,140.5,169.8,464.81,406.95,357.06,340.69,464.81,464.81,464.81,464.81,464.81,464.81,464.81,323.25,323.25,359.25,169.8,237.52,1.4,1.43,169.8,291.72,140.5,343.8,3.73,3.73,169.8,230.63,359.71,334.77
2022-07-08 10:00:00+02:00,320.05,372.72,312.61,290.61,318.59,224.62,224.62,170.07,133.95,170.07,431.44,393.85,325.62,309.57,393.85,431.44,431.44,431.44,431.44,393.85,393.85,292.24,292.24,328.73,170.07,231.33,1.27,1.43,170.07,220.52,133.95,312.61,3.82,3.82,170.07,224.62,328.32,303.66
2022-07-08 11:00:00+02:00,277.44,335.84,266.18,235.57,272.28,213.77,213.77,169.59,145.5,169.59,430.06,383.31,284.29,262.0,393.85,430.06,430.06,430.06,430.06,393.85,393.85,237.46,237.46,274.25,169.59,220.15,1.26,1.42,169.59,229.72,145.5,266.18,3.77,3.77,169.59,213.77,288.01,253.8
2022-07-08 12:00:00+02:00,280.03,294.83,220.09,164.76,215.05,179.5,179.5,169.2,153.21,169.2,417.64,382.65,247.68,213.57,388.42,417.64,417.64,417.64,417.64,388.42,388.42,179.5,179.5,213.95,169.2,208.39,1.25,1.38,169.2,179.5,153.21,220.09,3.66,3.66,169.2,179.5,253.98,200.84
2022-07-08 13:00:00+02:00,250.0,307.72,216.44,168.36,210.59,163.58,163.58,163.58,160.0,163.58,416.76,330.0,240.47,210.51,375.0,416.76,416.76,416.76,416.76,375.0,375.0,183.31,183.31,222.8,163.58,204.06,1.24,1.34,163.58,183.31,160.0,216.44,3.52,3.52,163.58,163.58,245.53,199.78
2022-07-08 14:00:00+02:00,253.24,316.65,202.77,144.68,178.56,158.15,158.15,158.15,150.56,158.15,435.42,293.52,230.87,195.83,375.0,435.42,435.42,435.42,435.42,375.0,375.0,161.63,161.63,220.0,158.15,173.15,1.22,1.3,158.15,161.63,150.56,202.77,3.42,3.42,158.15,158.15,237.86,182.59
2022-07-08 15:00:00+02:00,204.17,283.73,187.93,147.1,207.56,159.35,159.35,151.22,143.3,151.22,393.22,381.14,211.52,182.44,388.31,419.74,419.74,419.74,419.74,388.31,388.31,151.22,151.22,205.9,159.35,179.89,1.19,1.29,159.35,151.22,143.3,187.93,3.29,3.29,151.22,151.22,216.27,171.81
2022-07-08 16:00:00+02:00,260.06,279.85,211.37,168.51,210.02,166.11,166.11,166.11,134.19,166.11,379.93,393.85,234.8,206.24,393.85,428.4,428.4,428.4,428.4,393.85,393.85,173.44,173.44,221.63,166.11,171.07,1.07,1.45,166.11,173.44,134.19,211.37,3.06,3.06,166.11,166.11,240.44,194.53
2022-07-08 17:00:00+02:00,260.27,317.0,251.13,229.02,258.71,206.8,206.8,168.89,132.25,168.89,365.9,406.75,264.07,248.22,406.75,436.0,436.0,436.0,436.0,406.75,406.75,231.02,231.02,262.19,168.89,212.98,1.06,1.55,168.89,231.02,132.25,251.13,3.09,3.09,168.89,206.8,266.71,241.99
2022-07-08 18:00:00+02:00,306.22,368.51,305.96,279.51,319.26,212.43,212.43,200.0,130.0,200.0,440.96,305.96,321.55,302.47,393.85,444.0,444.0,444.0,444.0,393.85,393.85,281.97,281.97,321.14,169.19,218.77,1.04,1.53,169.19,281.97,130.0,305.96,3.53,3.53,169.19,212.43,324.62,295.31
2022-07-08 19:00:00+02:00,383.23,416.35,380.42,364.97,387.92,214.86,214.86,223.08,145.5,223.08,458.39,380.42,389.23,378.26,414.27,458.39,458.39,458.39,458.39,414.27,414.27,366.49,323.28,389.14,167.63,221.28,1.03,1.51,167.63,366.49,145.5,380.42,3.8,3.8,167.63,214.86,391.0,374.18
2022-07-08 20:00:00+02:00,395.12,433.85,405.94,397.7,410.89,216.13,216.13,189.24,165.87,189.24,461.38,405.94,411.79,404.23,418.19,461.38,461.38,461.38,461.38,418.19,418.19,323.25,323.25,416.46,160.08,222.58,1.05,1.49,160.08,399.05,165.87,405.94,3.9,3.9,160.08,216.13,412.44,402.17
2022-07-08 21:00:00+02:00,412.25,432.18,420.13,418.61,422.59,226.07,226.07,197.27,169.12,197.27,441.77,420.13,422.7,420.13,429.94,441.77,441.77,441.77,441.77,429.94,429.94,323.23,323.23,426.47,162.84,232.82,1.07,1.49,162.84,417.64,169.12,420.13,3.83,3.83,10.32,10.32,422.86,419.66
2022-07-08 22:00:00+02:00,398.68,432.38,418.19,410.49,416.11,226.0,226.0,187.91,169.12,187.91,446.86,418.19,419.65,416.33,418.19,446.86,446.86,446.86,446.86,418.19,418.19,406.11,406.11,422.79,159.98,232.75,1.08,1.49,159.98,403.44,169.12,418.19,3.35,3.35,3.35,3.35,419.65,416.33
2022-07-08 23:00:00+02:00,371.99,395.53,366.76,354.42,372.0,211.06,211.06,144.28,162.0,144.28,429.19,366.76,373.63,365.04,414.27,429.19,422.22,429.19,422.22,414.27,414.27,323.24,323.24,370.16,159.94,217.36,1.06,1.49,159.94,258.19,162.0,366.76,2.62,2.62,2.62,2.62,375.24,361.81
2022-07-09 00:00:00+02:00,350.0,350.0,350.0,350.0,350.0,161.76,2.72,133.14,156.63,133.14,350.0,406.14,350.0,350.0,406.14,406.14,406.14,406.14,406.14,406.14,406.14,280.31,280.31,350.0,161.76,206.27,1.46,1.67,161.76,280.11,156.63,350.0,2.72,2.72,2.72,2.72,350.0,350.0
2022-07-09 01:00:00+02:00,283.05,290.3,281.44,277.58,283.47,176.37,2.3,119.24,150.9,119.24,300.55,400.61,283.63,280.91,400.61,400.61,400.61,400.61,400.61,400.61,400.61,143.25,143.25,281.96,159.09,181.64,1.45,1.62,159.09,208.26,150.9,281.44,2.3,2.3,2.3,2.3,284.05,279.89
2022-07-09 02:00:00+02:00,224.15,302.99,186.31,137.34,221.32,157.96,2.28,113.58,151.0,113.58,375.76,287.8,210.67,180.97,377.29,377.29,377.29,377.29,377.29,377.29,377.29,142.21,142.21,233.5,157.96,162.68,1.43,1.6,157.96,142.21,151.0,186.31,2.28,2.28,2.28,2.28,216.28,168.37
2022-07-09 03:00:00+02:00,196.46,306.13,174.4,118.86,216.81,155.13,2.43,109.09,154.61,109.09,361.51,287.8,200.05,168.65,364.17,364.17,364.17,364.17,364.17,364.17,364.17,124.94,124.94,247.74,155.13,159.76,1.43,1.58,155.13,124.94,154.61,174.4,2.43,2.43,2.43,2.43,206.48,154.33
2022-07-09 04:00:00+02:00,184.68,279.16,169.81,123.33,203.12,146.02,2.54,128.02,156.63,128.02,340.5,360.0,192.25,164.64,360.0,360.0,360.0,360.0,360.0,360.0,360.0,128.02,128.02,221.01,146.02,150.38,1.43,1.56,146.02,120.28,156.63,169.81,2.54,2.54,2.54,2.54,197.51,152.77
2022-07-09 05:00:00+02:00,191.41,282.15,175.15,136.77,209.86,136.07,2.38,140.9,160.0,140.9,353.05,356.0,201.68,175.56,356.0,356.0,356.0,356.0,356.0,356.0,356.0,140.9,140.9,219.9,136.07,140.13,1.43,1.56,136.07,107.18,160.0,175.15,2.38,2.38,2.38,2.38,206.95,164.18
2022-07-09 06:00:00+02:00,240.02,246.51,239.99,237.19,241.95,131.96,2.46,174.46,166.62,174.46,254.13,354.0,241.63,239.62,362.88,362.88,362.88,362.88,362.88,362.88,362.88,237.37,237.37,240.56,131.96,135.9,1.43,1.54,131.96,109.54,166.62,239.99,2.46,2.46,2.46,2.46,241.96,238.86
2022-07-09 07:00:00+02:00,234.24,282.42,224.04,200.0,247.14,145.97,9.99,194.45,151.92,194.45,306.96,379.0,236.05,221.98,379.0,384.24,379.0,384.24,379.0,379.0,379.0,202.84,202.84,258.22,145.97,150.33,1.44,1.55,145.97,126.96,151.92,224.04,2.99,2.99,2.99,2.99,238.75,215.68
2022-07-09 08:00:00+02:00,240.04,248.12,238.52,234.46,241.43,149.9,11.19,189.69,149.0,189.69,259.17,325.0,240.96,238.01,325.0,397.18,397.18,397.18,397.18,325.0,325.0,201.36,201.36,239.2,149.9,197.15,1.45,1.7,149.9,122.45,149.0,238.52,3.16,3.16,3.16,3.16,241.41,236.92
2022-07-09 09:00:00+02:00,200.03,256.76,160.91,110.75,179.83,143.23,3.32,148.5,138.4,148.5,381.69,331.74,189.84,155.01,331.74,381.69,381.69,381.69,381.69,331.74,331.74,148.5,148.5,153.33,143.23,174.26,1.46,2.0,143.23,115.11,138.4,160.91,3.32,3.32,3.32,3.32,195.57,141.51
2022-07-09 10:00:00+02:00,146.62,222.0,133.44,93.11,154.72,107.6,3.27,149.99,134.13,149.99,347.96,248.64,157.9,128.26,235.47,369.11,369.11,369.11,369.11,235.47,235.47,149.99,149.99,107.6,107.6,159.67,1.46,2.05,107.6,95.05,134.13,133.44,3.27,3.27,3.27,3.27,162.45,116.7
2022-07-09 11:00:00+02:00,125.9,204.2,114.14,69.99,136.51,106.82,3.07,144.75,134.25,144.75,316.8,248.64,136.82,108.76,213.6,348.4,348.4,348.4,348.4,213.6,213.6,144.75,144.75,106.82,106.82,140.88,1.47,2.06,106.82,83.76,134.25,114.14,3.07,3.07,3.07,3.07,141.46,98.17
2022-07-09 12:00:00+02:00,93.99,207.75,96.3,27.37,93.54,64.71,2.77,145.31,137.56,145.31,352.9,251.6,120.54,88.81,160.84,352.9,352.9,352.9,352.9,160.84,160.84,145.31,145.31,64.71,96.53,96.53,1.49,2.04,96.53,83.87,137.56,96.3,2.77,2.77,2.77,2.77,124.93,79.76
2022-07-09 13:00:00+02:00,83.72,194.22,87.35,28.0,74.35,18.68,2.41,146.58,139.15,146.58,312.1,196.57,107.76,80.57,160.84,312.1,312.1,312.1,312.1,160.84,160.84,146.58,146.58,26.41,76.73,76.73,1.51,2.04,76.73,84.35,139.15,87.35,2.41,2.41,2.41,2.41,111.53,72.83
2022-07-09 14:00:00+02:00,194.23,142.85,101.06,10.11,21.94,0.88,1.57,150.0,138.71,150.0,300.0,160.52,130.41,92.11,160.52,300.0,300.0,300.0,300.0,160.52,160.52,150.0,150.0,-6.85,22.64,22.64,1.57,1.57,22.64,89.95,138.71,101.06,1.57,1.57,1.57,1.57,137.4,79.45
2022-07-09 15:00:00+02:00,57.2,134.75,101.2,1.95,11.94,0.89,1.53,181.51,134.25,181.51,302.88,152.97,110.9,91.14,152.97,302.88,302.88,302.88,302.88,152.97,152.97,181.51,181.51,-30.66,12.32,12.32,1.53,1.53,12.32,89.84,134.25,101.2,1.53,1.53,1.53,1.53,110.3,93.33
2022-07-09 16:00:00+02:00,73.09,138.81,141.35,15.66,16.03,3.05,2.4,182.06,129.5,182.06,311.62,251.49,139.27,126.19,273.8,311.62,273.8,311.62,273.8,273.8,273.8,182.06,182.06,0.0,16.54,16.54,1.74,1.74,16.54,90.36,129.5,141.35,2.4,2.4,2.4,2.4,135.61,133.1
2022-07-09 17:00:00+02:00,99.99,192.61,135.69,37.32,64.84,51.85,2.74,163.32,129.5,163.32,355.98,251.49,148.14,124.36,355.98,355.98,355.98,355.98,355.98,355.98,355.98,163.32,163.32,54.9,51.85,66.91,1.77,1.77,51.85,108.91,129.5,135.69,2.74,2.74,2.74,2.74,148.14,123.52
2022-07-09 18:00:00+02:00,120.96,193.57,160.22,84.31,90.02,90.02,3.18,160.78,134.13,160.78,282.38,242.0,161.98,150.62,400.0,400.0,400.0,400.0,400.0,400.0,400.0,160.78,160.78,150.1,90.02,92.71,1.79,1.79,90.02,143.85,134.13,160.22,3.18,3.18,3.18,3.18,160.05,153.18
2022-07-09 19:00:00+02:00,149.4,249.93,200.88,86.29,94.98,94.98,3.56,168.15,138.51,168.15,373.7,225.99,201.16,185.63,423.06,423.06,423.06,423.06,423.06,423.06,423.06,168.15,168.15,194.8,94.98,97.82,1.82,1.82,94.98,168.15,138.51,200.88,3.56,3.56,3.56,3.56,197.99,191.37
2022-07-09 20:00:00+02:00,185.21,283.76,241.01,120.94,100.86,100.86,19.93,156.23,161.09,156.23,358.86,241.01,231.52,223.82,443.83,443.83,443.83,443.83,443.83,443.83,443.83,156.23,156.23,249.9,100.86,103.87,1.9,1.9,100.86,156.23,161.09,241.01,3.5,3.5,19.93,19.93,226.53,234.32
2022-07-09 21:00:00+02:00,179.4,279.22,241.01,125.0,100.59,94.65,12.05,178.38,175.56,178.38,322.1,241.01,226.15,225.33,460.79,460.79,460.79,460.79,460.79,460.79,460.79,178.38,178.38,347.0,94.65,97.47,1.98,1.98,94.65,178.38,175.56,241.01,3.35,3.35,12.05,12.05,219.93,239.33
2022-07-09 22:00:00+02:00,200.03,300.92,175.12,104.99,120.16,113.06,3.07,174.57,179.85,174.57,392.71,242.0,196.17,167.45,449.49,449.49,449.49,449.49,449.49,449.49,449.49,174.57,174.57,303.36,113.06,116.44,1.98,1.98,113.06,174.57,179.85,175.12,3.07,3.07,3.07,3.07,199.74,160.54
2022-07-09 23:00:00+02:00,127.83,291.51,126.64,56.51,79.89,79.89,2.28,127.49,165.0,127.49,376.85,251.49,148.86,118.91,443.72,443.72,443.72,443.72,443.72,443.72,443.72,127.49,127.49,358.2,79.89,82.28,1.97,1.97,79.89,127.49,165.0,126.64,2.28,2.28,2.28,2.28,152.24,111.41
2022-07-10 00:00:00+02:00,112.27,226.87,97.7,43.08,77.12,77.12,1.75,84.73,153.95,84.73,299.89,244.66,117.29,91.56,389.36,389.36,389.36,389.36,389.36,389.36,389.36,84.73,84.73,273.0,77.12,79.58,1.75,1.75,77.12,84.73,153.95,97.7,1.75,1.75,1.75,1.75,120.69,84.12
2022-07-10 01:00:00+02:00,67.27,193.42,40.75,2.02,49.32,49.32,1.49,70.64,149.99,70.64,251.07,179.67,64.59,35.38,374.19,374.19,374.19,374.19,374.19,374.19,374.19,70.64,70.64,249.9,49.32,50.89,1.49,1.49,49.32,88.45,149.99,40.75,1.49,1.49,1.49,1.49,69.3,24.73
2022-07-10 02:00:00+02:00,67.93,195.18,41.17,1.95,50.03,50.03,1.35,94.43,150.0,94.43,254.1,169.15,65.43,35.71,385.34,385.34,385.34,385.34,385.34,385.34,385.34,94.43,94.43,242.11,50.03,51.63,1.35,1.35,50.03,88.43,150.0,41.17,1.35,1.35,1.35,1.35,70.08,24.81
2022-07-10 03:00:00+02:00,48.58,151.33,29.59,3.28,31.39,31.39,1.41,3.49,150.0,3.49,176.5,169.15,46.06,25.95,383.35,383.35,383.35,383.35,383.35,383.35,383.35,3.49,3.49,223.0,31.39,32.33,1.41,1.41,31.39,88.12,150.0,29.59,1.41,1.41,1.41,1.41,49.3,18.47
2022-07-10 04:00:00+02:00,76.0,154.19,61.18,40.42,63.31,63.31,1.23,39.14,153.14,39.14,176.47,169.15,74.21,58.31,384.42,384.42,384.42,384.42,384.42,384.42,384.42,39.14,39.14,203.86,63.31,65.2,1.23,1.23,63.31,80.01,153.14,61.18,1.23,1.23,1.23,1.23,76.69,52.37
2022-07-10 05:00:00+02:00,70.13,141.58,54.14,37.61,58.57,58.57,1.01,36.46,153.95,36.46,162.06,169.15,68.1,54.14,370.0,370.0,370.0,370.0,370.0,370.0,370.0,36.46,36.46,197.2,58.57,60.32,1.01,1.01,58.57,78.14,153.95,54.14,1.01,1.01,1.01,1.01,70.61,48.65
2022-07-10 06:00:00+02:00,75.66,144.69,59.05,41.22,67.67,67.67,1.4,40.93,153.14,40.93,172.95,351.0,74.05,59.05,366.61,366.61,366.61,366.61,366.61,366.61,366.61,40.93,40.93,184.6,67.67,69.83,1.4,1.4,67.67,76.57,153.14,59.05,1.4,1.4,1.4,1.4,76.53,53.31
2022-07-10 07:00:00+02:00,53.27,148.64,34.39,6.36,41.89,41.89,1.46,93.86,144.01,93.86,185.49,351.0,51.51,30.46,361.0,361.0,361.0,361.0,361.0,361.0,361.0,93.86,93.86,184.6,41.89,43.23,1.46,1.46,41.89,73.52,144.01,34.39,1.46,1.46,1.46,1.46,54.64,22.7
2022-07-10 08:00:00+02:00,40.97,106.52,25.61,1.14,36.75,36.75,4.91,133.25,125.43,133.25,154.73,317.3,40.21,22.13,317.3,317.3,317.3,317.3,317.3,317.3,317.3,133.25,133.25,98.0,36.75,37.93,1.57,1.57,36.75,71.14,125.43,25.61,1.57,1.57,1.57,1.57,42.94,15.48
2022-07-10 09:00:00+02:00,38.71,115.1,24.93,2.9,30.01,30.01,14.58,133.04,119.05,133.04,151.82,227.06,38.5,21.72,227.06,227.06,227.06,227.06,227.06,227.06,227.06,133.04,133.04,155.8,30.01,30.97,1.9,1.9,30.01,63.33,119.05,24.93,1.9,1.9,1.9,1.9,41.12,15.25
2022-07-10 10:00:00+02:00,41.22,127.31,26.54,3.78,30.08,30.08,30.08,141.42,116.8,141.42,159.17,183.99,40.52,23.25,183.99,183.99,183.99,183.99,183.99,183.99,183.99,141.42,141.42,189.75,30.08,31.04,2.14,2.14,30.08,56.51,116.8,26.54,2.26,2.26,2.26,2.26,43.36,16.48
2022-07-10 11:00:00+02:00,41.4,100.0,33.1,8.3,49.77,49.77,49.77,145.52,118.22,145.52,166.61,166.61,47.79,29.43,166.61,166.61,166.61,166.61,166.61,166.61,166.61,145.52,145.52,49.77,49.77,51.36,2.1,2.1,49.77,52.4,118.22,33.1,2.71,2.71,3.27,3.27,50.64,22.64
2022-07-10 12:00:00+02:00,43.66,220.0,30.76,8.11,20.0,20.0,20.0,145.55,120.0,145.55,176.67,176.67,44.49,27.59,176.67,176.67,176.67,176.67,176.67,176.67,176.67,145.55,145.55,52.27,22.93,22.93,2.09,2.09,22.93,47.37,120.0,30.76,2.88,2.88,2.88,2.88,47.42,20.73
2022-07-10 13:00:00+02:00,34.93,158.0,21.33,0.3,19.14,19.14,19.14,139.48,125.43,139.48,148.92,148.92,34.19,18.34,148.92,148.92,148.92,148.92,148.92,148.92,148.92,139.48,139.48,34.13,23.82,23.82,2.06,2.06,23.82,51.22,125.43,21.33,2.18,2.18,2.18,2.18,37.26,12.07
2022-07-10 14:00:00+02:00,31.8,167.2,20.48,3.91,11.85,11.85,11.85,153.15,125.43,153.15,130.96,148.6,30.8,18.13,148.6,148.6,148.6,148.6,148.6,148.6,148.6,153.15,153.15,100.02,23.81,23.81,2.07,2.07,23.81,55.28,125.43,20.48,2.17,2.17,2.17,2.17,33.21,13.03
2022-07-10 15:00:00+02:00,33.29,136.6,20.67,1.23,21.31,21.31,21.31,178.81,119.06,178.81,136.99,154.92,32.61,17.94,154.92,154.92,154.92,154.92,154.92,154.92,154.92,178.81,178.81,55.12,78.81,78.81,2.09,2.09,78.81,56.4,119.06,20.67,2.56,2.56,2.56,2.56,35.36,12.28
2022-07-10 16:00:00+02:00,42.68,101.15,27.91,4.75,40.29,40.29,40.29,259.97,117.54,259.97,151.58,275.22,41.9,24.63,275.22,275.22,275.22,275.22,275.22,275.22,275.22,259.97,259.97,100.0,125.6,125.6,2.14,2.14,125.6,65.78,117.54,27.91,3.69,3.69,3.89,3.89,44.52,18.23
2022-07-10 17:00:00+02:00,86.5,180.0,73.18,52.47,77.11,77.11,77.11,291.41,116.62,291.41,192.8,248.34,85.65,70.28,362.88,362.88,362.88,362.88,362.88,362.88,362.88,291.41,291.41,159.18,148.53,157.22,2.3,2.3,148.53,75.37,116.62,73.18,5.08,5.08,52.73,52.73,88.05,64.81
2022-07-10 18:00:00+02:00,161.46,241.83,141.86,110.91,157.13,157.13,157.13,234.29,118.22,234.29,305.65,244.66,160.66,137.45,410.64,410.64,410.64,410.64,410.64,410.64,410.64,234.29,234.29,230.0,149.85,209.57,2.42,2.42,149.85,112.0,118.22,141.86,5.0,5.0,112.0,112.0,163.89,129.61
2022-07-10 19:00:00+02:00,322.13,322.13,322.13,322.13,322.13,322.13,322.13,291.49,122.0,291.49,322.13,322.13,322.13,322.13,425.74,425.74,425.74,425.74,425.74,425.74,425.74,291.49,291.49,322.13,161.14,258.74,2.53,2.53,161.14,183.43,122.0,322.13,5.04,5.04,161.14,161.14,322.13,322.13
2022-07-10 20:00:00+02:00,369.9,369.9,369.9,369.9,369.9,369.9,369.9,321.12,153.21,321.12,369.9,369.9,369.9,369.9,441.83,441.83,441.83,441.83,441.83,441.83,441.83,321.12,321.12,369.9,162.97,290.66,2.58,2.58,162.97,209.36,153.21,369.9,4.94,4.94,162.97,162.97,369.9,369.9
2022-07-10 21:00:00+02:00,378.07,378.07,378.07,378.07,378.07,378.07,378.07,342.39,171.09,342.39,378.07,378.07,378.07,378.07,458.46,458.46,458.46,458.46,458.46,458.46,458.46,342.39,342.39,378.07,160.44,299.62,2.66,2.66,160.44,209.36,171.09,378.07,3.97,3.97,160.44,160.44,378.07,378.07
2022-07-10 22:00:00+02:00,388.95,390.02,389.74,389.67,389.17,389.17,389.17,296.48,184.0,296.48,390.45,389.74,389.89,389.74,435.15,435.15,435.15,435.15,435.15,435.15,435.15,296.48,296.48,389.88,160.43,309.13,2.64,2.64,160.43,209.36,184.0,389.74,3.72,3.72,154.57,154.57,389.89,389.71
2022-07-10 23:00:00+02:00,371.52,371.71,257.57,373.55,371.92,371.92,371.92,288.69,166.62,288.69,371.26,257.57,355.02,379.8,427.33,427.33,427.33,427.33,427.33,427.33,427.33,288.69,288.69,371.92,159.99,313.91,2.54,2.54,159.99,162.2,166.62,257.57,3.3,3.3,3.3,3.3,365.84,376.38
2022-07-11 00:00:00+02:00,320.08,320.08,320.08,320.08,320.08,320.08,320.08,307.96,164.67,307.96,320.08,320.08,320.08,320.08,384.5,384.5,384.5,384.5,384.5,384.5,384.5,307.96,307.96,320.08,151.39,308.02,3.0,3.0,151.39,147.58,164.67,320.08,3.06,3.06,3.06,3.06,320.08,320.08
2022-07-11 01:00:00+02:00,277.98,277.99,275.58,278.04,278.0,278.0,278.0,278.09,158.18,278.09,277.98,275.58,277.53,278.18,361.06,361.06,361.06,361.06,361.06,361.06,361.06,278.09,278.09,278.0,150.21,271.52,2.9,2.9,150.21,143.34,158.18,275.58,2.9,2.9,2.9,2.9,277.83,278.13
2022-07-11 02:00:00+02:00,275.89,275.87,251.58,276.37,275.96,275.93,275.93,246.12,153.14,246.12,275.74,251.58,271.14,277.74,344.61,344.61,344.61,344.61,344.61,344.61,344.61,246.12,246.12,275.93,149.56,267.41,2.85,2.85,149.56,140.34,153.14,251.58,2.85,2.85,2.85,2.85,274.19,277.24
2022-07-11 03:00:00+02:00,269.2,269.19,245.15,269.64,269.27,269.24,269.24,234.08,135.06,234.08,269.06,245.15,264.92,270.9,360.08,360.08,360.08,360.08,360.08,360.08,360.08,234.08,234.08,269.24,149.28,260.92,2.83,2.83,149.28,139.21,135.06,245.15,2.83,2.83,2.83,2.83,267.65,270.42
2022-07-11 04:00:00+02:00,272.08,272.05,245.15,272.56,272.15,272.11,272.11,253.31,139.0,253.31,271.92,245.15,267.33,273.98,350.0,350.0,350.0,350.0,350.0,350.0,350.0,253.31,253.31,272.11,149.27,263.71,2.86,2.86,149.27,124.19,139.0,245.15,2.86,2.86,2.86,2.86,270.35,273.47
2022-07-11 05:00:00+02:00,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,152.85,298.0,298.0,298.0,298.0,298.0,363.65,363.65,363.65,363.65,363.65,363.65,363.65,298.0,298.0,298.0,150.28,288.76,2.89,2.89,150.28,155.16,152.85,298.0,3.42,3.42,7.29,7.29,298.0,298.0
2022-07-11 06:00:00+02:00,395.95,395.95,395.95,395.95,395.95,395.95,386.45,395.95,158.69,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,395.95,157.69,297.78,3.14,3.14,157.69,262.96,158.69,395.95,3.28,3.28,157.69,386.45,395.95,395.95
2022-07-11 07:00:00+02:00,415.08,415.08,415.08,415.08,415.08,415.08,415.08,447.88,165.84,447.88,415.08,415.08,415.08,415.08,415.08,415.08,415.08,415.08,415.08,415.08,415.08,447.88,447.88,415.08,172.4,302.21,3.75,3.75,172.4,269.88,165.84,415.08,3.84,3.84,172.4,415.08,415.08,415.08
2022-07-11 08:00:00+02:00,433.97,433.97,433.97,433.97,433.97,433.97,433.97,550.0,170.0,550.0,433.97,433.97,433.97,433.97,433.97,433.97,433.97,433.97,433.97,433.97,433.97,550.0,550.0,433.97,189.94,304.17,3.86,3.86,189.94,302.73,170.0,433.97,5.03,5.03,189.94,433.97,433.97,433.97
2022-07-11 09:00:00+02:00,416.32,416.21,345.55,417.26,416.32,416.32,416.32,493.17,159.51,493.17,416.32,345.55,403.79,420.64,416.32,416.32,416.32,416.32,416.32,416.32,416.32,493.17,493.17,416.19,193.26,309.62,3.82,3.82,193.26,230.28,159.51,345.55,6.4,6.4,193.26,416.32,411.86,419.1
2022-07-11 10:00:00+02:00,404.98,404.95,393.72,405.17,404.98,404.98,404.98,549.9,156.56,549.9,404.95,393.72,402.32,405.88,418.24,418.24,418.24,418.24,335.29,418.24,418.24,549.9,549.9,404.95,189.9,306.55,3.73,3.73,189.9,179.21,156.56,393.72,8.56,8.56,189.9,404.98,404.05,405.56
2022-07-11 11:00:00+02:00,396.9,396.9,396.9,396.9,396.9,396.9,396.9,427.18,153.36,427.18,396.9,396.9,396.9,396.9,409.69,423.19,409.69,423.19,335.29,409.69,409.69,427.18,427.18,396.9,187.42,306.23,3.61,3.61,187.42,188.3,153.36,396.9,8.88,8.88,187.42,396.9,396.9,396.9
