CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-10-08 02:00:00+02:00,160.0,131.14,131.87,124.56,117.62,46.72,46.72,40.42,120.0,-0.03,143.08,219.0,135.63,131.1,269.11,269.11,269.11,269.11,269.11,269.11,269.11,40.42,40.42,123.4,46.72,46.72,0.0,0.0,46.72,111.26,120.0,131.87,-0.03,-0.03,-0.03,-0.03,137.63,128.2
2022-10-08 03:00:00+02:00,159.9,127.38,135.1,128.62,121.91,46.9,46.9,59.0,114.72,0.0,144.68,219.0,138.26,134.45,269.11,269.11,269.11,269.11,269.11,269.11,269.11,59.0,59.0,127.38,46.9,46.9,0.02,0.02,46.9,112.26,114.72,135.1,0.0,0.0,0.0,0.0,139.93,132.04
2022-10-08 04:00:00+02:00,155.06,131.36,132.54,126.4,119.99,46.87,46.87,97.36,112.84,0.07,147.49,219.0,135.84,131.87,292.04,292.04,292.04,292.04,292.04,292.04,292.04,97.36,97.36,147.3,46.87,46.87,0.07,0.07,46.87,123.32,112.84,132.54,0.07,0.07,0.07,0.07,137.58,129.3
2022-10-08 05:00:00+02:00,160.0,139.59,140.1,134.97,130.05,47.22,47.22,97.35,107.45,2.03,148.08,272.2,142.79,139.58,272.2,272.2,272.2,272.2,272.2,272.2,272.2,97.35,97.35,134.14,47.22,47.22,2.03,2.03,47.22,118.52,107.45,140.1,2.03,2.03,2.03,2.03,144.19,137.54
2022-10-08 06:00:00+02:00,214.92,163.81,153.49,104.4,116.89,49.22,49.22,105.45,109.7,3.8,209.38,276.02,170.28,151.3,276.02,276.02,276.02,276.02,276.02,276.02,276.02,113.51,113.51,124.71,47.8,47.8,3.8,3.8,47.8,107.47,109.7,153.49,3.8,3.8,3.8,3.8,178.23,123.42
2022-10-08 07:00:00+02:00,214.96,168.84,214.96,134.61,142.86,63.14,63.14,134.5,114.99,7.48,188.8,214.96,277.23,204.53,320.0,320.0,320.0,320.0,320.0,320.0,320.0,153.19,153.19,160.09,61.31,61.31,7.48,7.48,61.31,143.9,114.99,214.96,7.48,7.48,7.48,7.48,320.0,162.97
2022-10-08 08:00:00+02:00,164.24,174.47,213.93,151.26,167.72,70.21,70.21,166.59,115.0,10.13,181.45,213.93,264.2,205.34,300.0,300.0,300.0,300.0,300.0,300.0,300.0,166.59,166.59,169.81,68.17,68.17,10.13,10.13,68.17,162.54,115.0,213.93,10.13,10.13,10.13,10.13,300.0,173.18
2022-10-08 09:00:00+02:00,203.11,167.5,196.85,188.52,191.09,70.24,70.24,186.86,114.72,12.0,268.38,196.85,202.73,196.04,275.77,275.77,275.77,275.77,275.77,275.77,275.77,186.86,186.86,162.88,68.2,68.2,12.0,12.0,68.2,160.13,114.72,196.85,12.0,12.0,12.0,12.0,205.67,192.31
2022-10-08 10:00:00+02:00,160.0,100.0,185.39,168.71,165.29,52.49,52.49,105.5,101.4,12.87,232.98,185.39,207.89,180.93,266.15,266.15,266.15,266.15,266.15,266.15,266.15,169.5,169.5,124.43,52.49,52.49,12.87,12.87,52.49,129.97,101.4,185.39,12.87,12.87,12.87,12.87,224.81,174.26
2022-10-08 11:00:00+02:00,155.03,3.79,171.71,127.36,106.03,45.72,45.72,105.46,82.99,11.57,266.03,171.71,225.97,161.18,266.03,266.03,266.03,266.03,266.03,266.03,266.03,130.3,130.3,45.72,45.72,46.79,11.57,11.57,45.72,119.58,82.99,171.71,11.57,11.57,11.57,11.57,266.03,143.52
2022-10-08 12:00:00+02:00,155.09,-76.37,156.17,111.83,68.36,36.57,36.57,105.47,81.49,10.57,273.84,156.17,183.32,152.66,262.03,262.03,262.03,273.84,262.03,262.03,262.03,106.54,106.54,36.57,36.57,37.95,10.57,10.57,36.57,100.74,81.49,156.17,10.57,10.57,10.57,10.57,201.0,134.79
2022-10-08 13:00:00+02:00,175.44,-41.78,180.2,116.16,49.58,35.0,35.0,109.9,88.0,9.39,240.66,180.2,216.2,175.58,237.8,237.8,237.8,240.66,237.8,237.8,237.8,109.9,109.9,35.0,35.0,36.05,9.39,9.39,35.0,100.54,88.0,180.2,9.39,9.39,9.39,9.39,240.66,150.66
2022-10-08 14:00:00+02:00,214.19,-32.91,182.93,125.34,45.91,29.94,29.94,116.6,90.0,9.02,203.38,182.93,197.01,183.56,203.38,203.38,203.38,203.38,203.38,203.38,203.38,116.6,116.6,29.94,29.94,30.83,9.02,9.02,29.94,100.79,90.0,182.93,9.02,9.02,9.02,9.02,203.38,160.66
2022-10-08 15:00:00+02:00,214.97,50.01,190.67,143.71,78.34,29.91,29.91,139.51,88.0,9.67,143.42,190.67,198.05,191.62,190.67,201.0,190.67,201.0,190.67,190.67,190.67,139.51,139.51,54.11,29.91,30.8,9.67,9.67,29.91,113.49,88.0,190.67,9.67,9.67,9.67,9.67,201.0,173.97
2022-10-08 16:00:00+02:00,229.99,144.31,192.86,128.62,76.42,41.91,41.91,132.51,87.95,10.37,165.23,260.8,240.06,181.32,260.8,265.65,260.8,265.65,260.8,260.8,260.8,132.51,132.51,167.8,41.91,43.16,10.37,10.37,41.91,132.51,87.95,192.86,10.37,10.37,10.37,10.37,265.65,156.38
2022-10-08 17:00:00+02:00,229.94,176.6,278.99,210.4,166.4,45.41,45.41,218.64,94.03,10.87,178.19,278.99,277.06,278.99,278.99,278.99,278.99,278.99,278.99,278.99,278.99,218.64,218.64,189.9,45.41,46.77,10.87,10.87,45.41,149.94,94.03,278.99,10.87,10.87,10.87,10.87,278.99,245.29
2022-10-08 18:00:00+02:00,234.92,250.64,400.0,263.05,244.64,52.46,87.08,225.1,104.03,11.71,254.01,400.0,393.84,406.61,400.0,400.0,400.0,400.0,400.0,400.0,400.0,225.1,225.1,249.93,52.46,52.46,11.71,11.71,52.46,197.8,104.03,400.0,11.71,11.71,11.71,11.71,400.0,325.75
2022-10-08 19:00:00+02:00,234.99,326.53,525.05,288.42,302.03,47.71,13.08,256.56,153.75,13.08,339.69,525.05,481.0,525.05,481.0,481.0,481.0,481.0,481.0,481.0,481.0,256.56,256.56,320.7,47.71,49.13,13.08,13.08,47.71,211.48,153.75,525.05,13.08,13.08,13.08,13.08,481.0,387.0
2022-10-08 20:00:00+02:00,229.95,278.75,545.4,242.4,229.95,46.13,41.93,225.04,182.23,10.69,296.08,545.4,313.72,251.47,460.01,460.01,460.01,460.01,460.01,460.01,460.01,225.04,225.04,264.8,46.13,47.51,10.69,10.69,46.13,178.02,182.23,545.4,10.69,10.69,10.69,10.69,292.74,224.72
2022-10-08 21:00:00+02:00,211.64,248.78,322.08,230.99,231.06,46.56,41.98,123.68,190.01,9.93,255.05,347.75,280.08,244.02,305.95,305.95,305.95,305.95,305.95,305.95,305.95,123.68,123.68,243.74,46.56,47.95,9.93,9.93,46.56,146.13,190.01,322.08,9.93,9.93,9.93,9.93,284.16,230.99
2022-10-08 22:00:00+02:00,161.15,248.9,324.95,192.36,189.32,57.27,41.95,105.49,160.0,8.45,278.05,324.95,229.38,196.76,278.05,278.05,278.05,278.05,278.05,278.05,278.05,105.49,105.49,233.81,57.27,58.98,8.45,8.45,57.27,101.94,160.0,324.95,8.45,8.45,8.45,8.45,225.38,185.76
2022-10-08 23:00:00+02:00,155.01,234.37,192.46,186.62,180.66,62.78,44.12,142.86,144.55,5.29,261.11,269.11,200.25,190.51,269.11,269.11,269.11,269.11,269.11,269.11,269.11,142.86,142.86,220.91,62.78,64.66,5.29,5.29,62.78,99.17,144.55,192.46,5.29,5.29,5.29,5.29,205.52,188.88
2022-10-09 00:00:00+02:00,216.13,216.13,216.13,216.13,216.13,97.5,97.5,184.91,150.01,2.06,216.13,249.0,216.13,216.13,249.0,249.0,249.0,249.0,249.0,249.0,249.0,184.91,184.91,216.13,97.5,97.5,2.06,2.06,97.5,69.54,150.01,216.13,2.06,2.06,2.06,2.06,216.13,216.13
2022-10-09 01:00:00+02:00,195.02,195.02,195.02,195.02,195.02,97.13,97.13,106.38,130.85,1.66,195.02,416.86,195.02,195.02,201.25,201.25,201.25,201.25,201.25,201.25,201.25,106.38,106.38,195.02,97.13,97.13,1.66,1.66,97.13,69.53,130.85,195.02,1.66,1.66,1.66,1.66,195.02,195.02
2022-10-09 02:00:00+02:00,188.95,190.34,189.64,189.54,189.41,100.8,100.8,106.35,115.3,2.01,190.83,274.91,189.76,189.6,190.83,190.83,190.83,190.83,190.83,190.83,190.83,106.35,106.35,190.1,97.88,97.88,2.01,2.01,97.88,72.4,115.3,189.64,2.01,2.01,2.01,2.01,189.84,189.58
2022-10-09 03:00:00+02:00,162.1,162.1,162.1,162.1,162.1,101.26,101.26,106.37,98.17,2.22,162.1,267.28,162.1,162.1,195.1,195.1,195.1,195.1,195.1,195.1,195.1,106.37,106.37,162.1,98.33,98.33,2.22,2.22,98.33,72.41,98.17,162.1,2.22,2.22,2.22,2.22,162.1,162.1
2022-10-09 04:00:00+02:00,141.95,141.95,141.95,141.95,141.95,101.33,101.33,141.95,98.1,4.52,141.95,271.73,141.95,141.95,190.01,190.01,190.01,190.01,190.01,190.01,190.01,141.95,141.95,141.95,98.39,98.39,4.52,4.52,98.39,72.38,98.1,141.95,4.52,4.52,4.52,4.52,141.95,141.95
2022-10-09 05:00:00+02:00,147.12,147.12,147.12,147.12,147.12,100.8,100.8,147.12,101.1,7.71,147.12,415.73,147.12,147.12,190.14,190.14,190.14,190.14,190.14,190.14,190.14,147.12,147.12,147.12,97.88,97.88,7.71,7.71,97.88,72.07,101.1,147.12,7.71,7.71,7.71,7.71,147.12,147.12
2022-10-09 06:00:00+02:00,153.0,153.0,153.0,153.0,153.0,120.98,120.98,153.0,102.0,10.1,153.0,412.0,153.0,153.0,217.82,217.82,217.82,217.82,217.82,217.82,217.82,153.0,153.0,153.0,98.34,98.34,10.1,10.1,98.34,72.21,102.0,153.0,10.1,10.1,10.1,10.1,153.0,153.0
2022-10-09 07:00:00+02:00,195.68,195.68,195.68,195.68,195.68,195.68,195.68,195.68,113.11,11.37,195.68,262.32,195.68,195.68,215.25,215.25,215.25,215.25,215.25,215.25,215.25,195.68,195.68,195.68,90.09,95.19,11.37,11.37,90.09,78.4,113.11,195.68,11.37,11.37,11.37,11.37,195.68,195.68
2022-10-09 08:00:00+02:00,196.7,196.7,196.7,196.7,196.7,196.7,196.7,196.7,96.99,13.94,196.7,210.23,196.7,196.7,210.23,210.23,210.23,210.23,210.23,210.23,210.23,196.7,196.7,196.7,94.39,99.04,13.94,13.94,94.39,82.53,96.99,196.7,13.94,13.94,13.94,13.94,196.7,196.7
2022-10-09 09:00:00+02:00,150.85,150.85,150.85,150.85,150.85,150.85,150.85,150.85,90.35,16.82,150.85,250.0,150.85,150.85,250.0,250.0,250.0,250.0,250.0,250.0,250.0,150.85,150.85,150.85,99.98,99.98,14.61,14.61,99.98,76.37,90.35,150.85,16.82,16.82,16.82,16.82,150.85,150.85
2022-10-09 10:00:00+02:00,116.0,116.0,116.0,116.0,116.0,102.46,102.46,116.0,85.0,17.15,116.0,210.87,116.0,116.0,210.87,210.87,210.87,210.87,210.87,210.87,210.87,116.0,116.0,116.0,96.95,96.95,14.68,14.68,96.95,71.03,85.0,116.0,17.15,17.15,17.15,17.15,116.0,116.0
2022-10-09 11:00:00+02:00,100.33,88.1,99.57,95.01,87.69,87.69,87.69,93.36,76.4,15.54,89.63,174.14,100.03,99.58,174.14,186.89,174.14,186.89,174.14,174.14,174.14,93.36,93.36,88.0,87.69,87.69,14.81,14.81,87.69,69.75,83.73,99.57,15.54,15.54,15.54,15.54,100.33,98.31
2022-10-09 12:00:00+02:00,178.97,96.96,127.12,136.6,60.1,59.97,59.97,106.31,77.3,14.67,138.78,178.97,174.35,180.01,178.97,178.97,178.97,178.97,178.97,178.97,178.97,126.8,126.8,93.2,58.23,58.23,14.67,14.67,58.23,71.88,89.4,127.12,14.67,14.67,14.67,14.67,178.31,167.45
2022-10-09 13:00:00+02:00,114.7,60.72,108.71,87.36,51.6,50.0,50.0,80.06,78.94,14.24,78.94,108.94,109.26,109.19,108.94,108.94,108.94,108.94,108.94,108.94,108.94,80.06,80.06,50.0,50.0,50.0,14.24,14.24,50.0,72.34,89.4,108.71,14.24,14.24,14.24,14.24,108.94,103.23
2022-10-09 14:00:00+02:00,103.44,62.27,99.67,82.72,56.51,54.75,54.75,77.24,75.48,14.51,75.48,100.0,100.21,99.98,100.0,100.0,100.0,100.0,100.0,100.0,100.0,77.24,77.24,60.96,54.75,54.75,14.51,14.51,54.75,72.45,80.0,99.67,14.51,14.51,14.51,14.51,100.0,95.32
2022-10-09 15:00:00+02:00,102.6,79.25,100.53,92.04,80.09,51.44,51.44,89.41,75.44,14.42,84.02,112.0,101.73,100.37,102.6,102.6,102.6,102.6,102.6,102.6,102.6,89.41,89.41,79.11,80.61,80.61,14.42,14.42,80.61,89.41,75.44,100.53,14.42,14.42,14.42,14.42,102.6,97.97
2022-10-09 16:00:00+02:00,136.27,133.76,157.23,140.68,132.38,132.38,132.38,140.04,75.54,14.68,135.39,185.54,171.78,153.38,185.08,185.08,185.08,185.08,185.08,185.08,185.08,140.04,140.04,133.2,96.29,96.29,14.68,14.68,96.29,140.04,75.54,157.23,14.68,14.68,14.68,14.68,185.08,148.07
2022-10-09 17:00:00+02:00,183.08,192.85,253.61,180.44,183.08,183.08,183.08,182.01,83.32,15.04,196.83,253.61,223.94,262.27,216.8,216.8,216.8,216.8,216.8,216.8,216.8,182.01,182.01,183.08,98.94,98.94,15.04,15.04,98.94,164.83,83.32,253.61,15.04,15.04,15.04,15.04,216.8,219.95
2022-10-09 18:00:00+02:00,198.84,200.64,520.0,198.84,198.84,198.84,198.84,195.25,95.23,15.44,277.9,520.0,353.24,520.0,277.9,277.9,277.9,277.9,277.9,277.9,277.9,195.25,195.25,198.84,99.5,99.5,15.44,15.44,99.5,195.25,95.23,520.0,15.44,15.44,15.44,15.44,309.73,347.65
2022-10-09 19:00:00+02:00,264.97,270.88,305.0,269.63,258.74,258.74,258.74,268.38,153.91,15.07,285.14,305.0,282.52,274.91,305.0,305.0,305.0,305.0,305.0,305.0,305.0,268.38,268.38,269.34,99.86,99.86,15.07,15.07,99.86,203.32,153.91,305.0,15.07,15.07,15.07,15.07,281.5,271.03
2022-10-09 20:00:00+02:00,195.08,202.75,219.23,206.03,178.58,145.05,145.05,206.36,202.94,14.29,230.51,287.9,222.78,218.83,287.9,287.9,287.9,287.9,287.9,287.9,287.9,206.36,206.36,199.9,96.28,96.28,14.29,14.29,96.28,196.7,202.94,219.23,14.29,14.29,14.29,14.29,224.96,214.75
2022-10-09 21:00:00+02:00,156.44,176.45,139.64,125.07,147.61,94.8,94.8,123.6,214.83,14.3,214.83,265.08,148.02,137.81,265.08,265.08,265.08,265.08,265.08,265.08,265.08,123.6,123.6,156.4,92.05,92.05,14.3,14.3,92.05,123.6,214.83,139.64,14.3,14.3,14.3,14.3,152.69,132.0
2022-10-09 22:00:00+02:00,131.55,168.91,113.97,98.83,122.35,92.69,92.69,97.59,190.0,12.71,190.0,252.15,122.75,112.08,252.15,252.15,252.15,252.15,252.15,252.15,252.15,97.59,97.59,140.0,90.0,90.0,12.71,12.71,90.0,97.59,190.0,113.97,12.71,12.71,12.71,12.71,127.63,106.02
2022-10-09 23:00:00+02:00,111.12,155.86,91.09,74.11,99.86,61.84,61.84,72.47,161.24,10.73,180.14,210.4,100.67,88.95,210.4,210.4,210.4,210.4,210.4,210.4,210.4,72.47,72.47,126.0,60.05,60.05,10.73,10.73,60.05,72.47,161.24,91.09,10.73,10.73,10.73,10.73,106.18,82.05
2022-10-10 00:00:00+02:00,187.85,133.31,111.25,78.57,69.37,69.37,69.37,81.3,118.78,11.22,194.71,253.0,129.97,106.55,194.71,194.71,194.71,194.71,194.71,194.71,194.71,81.3,81.3,120.0,69.29,69.29,11.22,11.22,69.29,100.19,118.78,111.25,11.22,11.22,11.22,11.22,140.51,95.35
2022-10-10 01:00:00+02:00,160.07,131.27,103.02,77.21,70.87,68.68,54.03,78.61,110.0,10.38,176.97,293.76,118.27,99.29,180.63,180.63,180.63,180.63,180.63,180.63,180.63,78.61,78.61,136.0,68.68,68.68,10.38,10.38,68.68,82.56,110.0,103.02,10.38,10.38,10.38,10.38,126.7,90.38
2022-10-10 02:00:00+02:00,135.85,131.9,97.81,83.23,70.83,66.59,9.78,84.34,105.0,9.78,148.3,253.0,107.41,95.37,176.42,176.42,176.42,176.42,176.42,176.42,176.42,84.34,84.34,157.75,66.59,66.59,9.78,9.78,66.59,84.34,105.0,97.81,9.78,9.78,9.78,9.78,112.98,90.33
2022-10-10 03:00:00+02:00,138.94,99.58,94.29,77.21,70.89,68.7,9.03,78.96,104.42,9.03,133.97,210.0,103.92,91.86,176.16,176.16,176.16,176.16,176.16,176.16,176.16,78.96,78.96,86.12,68.7,68.7,9.03,9.03,68.7,82.47,104.42,94.29,9.03,9.03,9.03,9.03,109.26,86.17
2022-10-10 04:00:00+02:00,75.66,94.63,79.29,78.86,80.67,78.16,9.53,80.13,102.84,9.53,102.84,210.0,81.21,78.63,178.93,178.93,178.93,178.93,178.93,178.93,178.93,80.13,80.13,90.66,78.16,78.16,9.53,9.53,78.16,84.22,102.84,79.29,9.53,9.53,9.53,9.53,82.39,78.67
2022-10-10 05:00:00+02:00,141.4,141.4,141.4,141.4,141.4,98.21,11.31,141.4,104.42,11.31,141.4,253.0,141.4,141.4,185.35,185.35,185.35,185.35,185.35,185.35,185.35,141.4,141.4,141.4,98.21,98.21,11.31,11.31,98.21,89.01,104.42,141.4,11.31,11.31,11.31,11.31,141.4,141.4
2022-10-10 06:00:00+02:00,199.99,179.17,275.33,230.96,167.79,127.76,127.76,372.19,119.45,12.54,198.7,280.65,271.55,271.55,280.65,280.65,280.65,280.65,280.65,280.65,280.65,372.19,372.19,168.66,127.76,127.76,12.54,12.54,127.76,125.07,119.45,275.33,12.54,12.54,12.54,12.54,270.64,281.98
2022-10-10 07:00:00+02:00,227.26,227.26,227.26,227.26,227.26,227.26,227.26,227.26,162.78,12.16,227.26,329.75,227.26,227.26,318.49,329.75,329.75,329.75,329.75,318.49,329.75,227.26,227.26,227.26,155.64,155.64,12.16,12.16,155.64,122.63,162.78,227.26,12.16,12.16,12.16,12.16,227.26,227.26
2022-10-10 08:00:00+02:00,264.97,266.67,273.61,269.64,266.36,266.26,266.26,275.86,200.05,12.96,267.35,390.0,276.76,272.46,318.49,390.0,390.0,390.0,390.0,318.49,390.0,275.86,275.86,266.26,166.37,166.37,12.96,12.96,166.37,118.61,200.05,273.61,12.96,12.96,12.96,12.96,279.9,272.32
2022-10-10 09:00:00+02:00,226.87,265.0,203.86,185.21,217.18,217.18,217.18,182.1,202.07,13.54,290.12,203.86,215.1,201.88,344.64,385.0,385.0,385.0,385.0,344.64,385.0,182.1,182.1,233.2,171.21,171.21,13.54,13.54,171.21,107.32,202.07,203.86,13.54,13.54,13.54,13.54,221.44,194.38
2022-10-10 10:00:00+02:00,151.93,219.76,163.7,159.46,165.03,165.03,165.03,106.39,189.01,13.08,247.14,163.7,170.17,161.75,318.49,329.75,329.75,329.75,329.75,318.49,329.75,164.83,164.83,205.56,159.91,159.91,13.08,13.08,159.91,82.36,189.01,163.7,13.08,13.08,13.08,13.08,173.98,161.34
2022-10-10 11:00:00+02:00,174.97,169.58,163.49,152.8,160.58,158.87,158.87,106.33,163.5,12.74,235.81,163.49,169.75,161.73,304.41,304.41,304.41,304.41,304.41,304.41,304.41,150.92,150.92,158.87,154.59,154.59,12.74,12.74,154.59,82.5,163.5,163.49,12.74,12.74,12.74,12.74,173.16,157.5
2022-10-10 12:00:00+02:00,189.74,149.52,181.01,145.25,133.46,133.46,133.46,144.39,163.01,11.7,286.5,181.01,198.97,177.49,280.65,286.5,280.65,286.5,280.65,280.65,280.65,144.39,144.39,137.62,130.34,130.34,11.7,11.7,130.34,92.65,163.01,181.01,11.7,11.7,11.7,11.7,209.93,164.41
2022-10-10 13:00:00+02:00,229.82,142.08,210.0,172.46,131.08,131.08,131.08,167.83,162.38,10.6,231.08,210.0,220.73,208.71,251.19,251.66,251.19,251.66,251.19,251.19,251.19,167.83,167.83,134.82,127.28,127.28,12.64,12.64,127.28,86.02,162.38,210.0,10.6,10.6,10.6,10.6,226.43,194.92
2022-10-10 14:00:00+02:00,227.85,134.96,243.93,195.14,131.17,131.17,131.17,190.25,155.3,9.3,156.77,243.93,269.87,237.59,256.21,292.43,256.21,292.43,256.21,256.21,256.21,190.25,190.25,134.07,127.37,127.37,13.32,13.32,127.37,86.14,155.3,243.93,9.3,9.3,9.3,9.3,292.43,220.8
2022-10-10 15:00:00+02:00,234.42,150.0,254.34,205.03,139.37,139.37,139.37,201.43,155.01,10.65,166.99,263.0,279.99,247.2,268.22,301.11,268.22,301.11,268.22,268.22,268.22,201.43,201.43,149.23,135.32,135.32,12.98,12.98,135.32,82.73,155.01,254.34,10.65,10.65,10.65,10.65,301.11,231.23
2022-10-10 16:00:00+02:00,206.19,160.5,257.88,213.93,158.86,158.86,158.86,251.34,155.3,11.05,169.1,286.16,281.69,249.39,280.65,304.41,286.16,304.41,286.16,280.65,286.16,251.34,251.34,158.86,153.65,153.65,12.56,12.56,153.65,107.02,155.3,257.88,11.05,11.05,11.05,11.05,304.41,242.02
2022-10-10 17:00:00+02:00,260.4,212.45,297.81,248.12,210.58,210.58,210.58,252.77,168.41,12.97,215.91,304.41,300.95,295.61,304.41,304.41,304.41,304.41,304.41,304.41,304.41,252.77,252.77,212.45,158.51,158.51,12.97,12.97,158.51,125.65,168.41,297.81,12.97,12.97,12.97,12.97,304.41,271.16
2022-10-10 18:00:00+02:00,264.97,250.23,399.98,268.72,247.81,247.81,247.81,265.32,201.4,13.37,255.22,399.98,349.29,294.71,348.0,364.97,364.97,364.97,364.97,348.0,364.97,265.32,265.32,247.81,161.44,161.44,13.37,13.37,161.44,125.72,201.4,399.98,13.37,13.37,13.37,13.37,364.97,276.43
2022-10-10 19:00:00+02:00,268.59,280.41,528.49,308.72,276.74,258.0,276.74,330.09,241.48,12.9,298.03,528.49,427.56,346.76,450.0,450.0,450.0,450.0,450.0,450.0,450.0,330.09,330.09,258.0,155.75,155.75,12.9,12.9,155.75,127.77,241.48,528.49,12.9,12.9,12.9,12.9,450.0,328.5
2022-10-10 20:00:00+02:00,205.77,241.21,499.67,230.0,227.97,179.4,179.4,220.08,270.0,10.66,270.0,499.67,348.66,259.06,360.0,360.0,360.0,360.0,360.0,360.0,360.0,220.08,220.08,232.85,153.68,153.68,10.66,10.66,153.68,121.57,270.0,499.67,10.66,10.66,10.66,10.66,360.0,231.41
2022-10-10 21:00:00+02:00,191.05,206.5,194.53,194.36,197.78,157.93,157.93,184.92,220.0,9.59,220.0,280.65,196.12,193.88,280.65,280.65,280.65,280.65,280.65,280.65,280.65,184.92,184.92,204.9,153.35,153.35,9.59,10.21,153.35,108.11,220.0,194.53,9.59,9.59,9.59,9.59,197.65,194.04
2022-10-10 22:00:00+02:00,139.51,183.13,205.9,173.54,167.77,155.4,155.4,95.07,200.05,6.86,200.05,252.21,235.61,194.09,252.21,252.21,252.21,252.21,252.21,252.21,252.21,95.07,95.07,180.0,150.89,150.89,6.86,10.07,150.89,103.17,200.05,205.9,6.86,6.86,6.86,6.86,252.21,184.1
2022-10-10 23:00:00+02:00,159.34,159.34,159.34,159.34,159.34,120.93,120.93,96.32,159.34,2.02,159.34,238.63,159.34,159.34,238.63,238.63,238.63,238.63,238.63,238.63,238.63,145.02,145.02,159.34,120.93,120.93,2.02,7.69,120.93,100.11,159.34,159.34,2.02,2.02,2.02,2.02,159.34,159.34
2022-10-11 00:00:00+02:00,191.07,169.2,217.6,186.01,155.0,121.02,121.02,95.23,182.04,0.07,182.04,217.6,214.97,216.78,217.6,217.6,217.6,217.6,217.6,217.6,217.6,106.47,106.47,158.0,121.02,121.02,1.28,1.28,121.02,101.71,182.04,217.6,0.07,0.07,0.07,0.07,214.18,220.98
2022-10-11 01:00:00+02:00,174.3,174.3,174.3,174.3,174.3,115.92,115.92,76.0,155.91,0.06,174.3,210.46,174.3,174.3,210.46,210.46,210.46,210.46,210.46,210.46,210.46,76.0,76.0,174.3,115.92,115.92,1.21,1.21,115.92,102.72,155.91,174.3,0.06,0.06,0.06,0.06,174.3,174.3
2022-10-11 02:00:00+02:00,174.3,174.3,174.3,174.3,174.3,107.73,107.73,80.38,146.07,0.41,174.3,207.4,174.3,174.3,207.4,207.4,207.4,207.4,207.4,207.4,207.4,80.38,80.38,174.3,107.73,107.73,0.92,0.92,107.73,103.29,146.07,174.3,0.41,0.41,0.41,0.41,174.3,174.3
2022-10-11 03:00:00+02:00,171.54,171.54,171.54,171.54,171.54,109.77,109.77,95.2,139.99,1.05,171.54,208.35,171.54,171.54,208.35,208.35,208.35,208.35,208.35,208.35,208.35,164.0,164.0,171.54,109.77,109.77,1.05,1.05,109.77,103.09,139.99,171.54,1.05,1.05,1.05,1.05,171.54,171.54
2022-10-11 04:00:00+02:00,174.92,170.31,178.29,173.62,170.13,120.02,120.02,95.26,135.1,2.07,170.8,208.35,177.32,179.13,208.35,208.35,208.35,208.35,208.35,208.35,208.35,157.68,157.68,170.0,120.02,120.02,2.07,2.07,120.02,154.08,135.1,178.29,2.07,2.07,2.07,2.07,176.57,182.05
2022-10-11 05:00:00+02:00,195.96,168.95,455.04,189.12,169.2,130.93,130.93,223.93,140.0,7.77,174.21,455.04,252.84,203.82,223.81,223.81,223.81,223.81,223.81,223.81,223.81,223.93,223.93,165.58,130.93,130.93,7.77,7.77,130.93,110.11,140.0,455.04,7.77,7.77,7.77,7.77,223.81,186.53
2022-10-11 06:00:00+02:00,262.6,255.62,518.11,282.58,253.98,188.81,188.81,310.01,148.02,10.97,262.6,521.0,373.26,309.95,262.6,262.6,262.6,262.6,262.6,262.6,262.6,310.01,310.01,250.96,157.21,157.21,10.97,10.97,157.21,178.5,148.02,518.11,10.97,10.97,10.97,10.97,369.11,294.02
2022-10-11 07:00:00+02:00,299.91,310.42,667.79,263.84,299.91,299.91,299.91,310.01,195.0,12.62,320.95,558.55,570.67,680.01,320.95,320.95,320.95,320.95,320.95,320.95,320.95,310.01,310.01,299.91,177.0,177.0,12.62,12.62,177.0,175.65,195.0,667.79,12.62,12.62,12.62,12.62,556.14,534.35
2022-10-11 08:00:00+02:00,354.42,349.79,526.55,345.64,348.98,348.98,348.98,95.25,200.11,13.13,351.03,526.55,388.11,349.73,370.01,370.01,370.01,370.01,370.01,370.01,370.01,310.09,310.09,349.16,183.4,183.4,13.13,13.13,183.4,179.77,200.11,526.55,13.13,13.13,13.13,13.13,370.01,330.16
2022-10-11 09:00:00+02:00,305.26,301.4,449.57,297.93,300.72,300.72,300.72,288.23,200.11,12.97,302.44,449.57,333.26,301.46,305.26,305.26,305.26,305.26,305.26,305.26,305.26,288.23,288.23,300.87,203.04,203.04,12.97,12.97,203.04,164.34,200.11,449.57,12.97,12.97,12.97,12.97,318.3,286.27
