CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-06-08 12:00:00+02:00,-14.15,-9.79,5.33,-10.39,-10.26,-6.0,-6.0,3.09,42.1,3.09,-9.46,20.0,0.34,-7.78,82.17,82.17,82.17,82.17,82.17,82.17,82.17,3.09,3.09,-9.9,-6.0,-6.0,11.02,11.02,1.31,53.61,42.1,5.33,-6.0,-6.0,-6.0,-6.0,3.43,-9.04
2024-06-08 13:00:00+02:00,-31.43,-22.77,5.32,-23.95,-23.7,-13.88,-13.88,3.62,41.6,3.62,-22.13,26.14,-2.71,-18.71,85.1,85.1,85.1,85.1,85.1,85.1,85.1,3.62,3.62,-23.0,-14.29,-14.29,4.35,4.35,1.09,60.82,41.6,5.32,-13.88,-13.88,-13.88,-13.88,3.42,-21.22
2024-06-08 14:00:00+02:00,-37.84,-29.07,5.33,-30.35,-30.03,-14.63,-14.63,3.1,35.13,3.1,-28.4,40.0,-8.2,-25.23,93.87,93.87,93.87,93.87,93.87,93.87,93.87,3.1,3.1,-29.31,-15.07,-15.07,3.7,3.7,1.07,66.74,35.13,5.33,-14.63,-14.63,-14.63,-14.63,-2.41,-27.68
2024-06-08 15:00:00+02:00,-25.55,-19.8,7.59,-20.88,-20.62,-13.5,-13.5,4.99,35.0,4.99,-19.22,56.79,-1.79,-16.31,97.0,97.0,97.0,97.0,97.0,97.0,97.0,4.99,4.99,-20.0,-13.91,-13.91,10.2,10.2,1.06,77.13,35.0,7.59,-13.5,-13.5,-13.5,-13.5,3.41,-18.55
2024-06-08 16:00:00+02:00,-6.5,-7.13,82.61,-3.42,-8.25,-2.54,-2.54,15.5,30.49,15.5,-6.5,95.54,10.01,-7.15,97.1,97.1,97.1,97.1,97.1,97.1,97.1,15.5,15.5,-7.46,-2.54,-2.54,13.46,13.46,13.46,88.59,30.49,82.61,-2.54,-2.54,-2.54,-2.54,3.42,-6.49
2024-06-08 17:00:00+02:00,4.13,2.76,83.41,13.32,0.01,0.01,14.35,29.46,25.3,29.46,4.13,83.41,35.3,57.48,103.64,103.64,103.64,103.64,103.64,103.64,103.64,29.46,29.46,2.0,14.35,14.35,14.35,14.35,14.35,90.35,25.3,83.41,14.35,14.35,14.35,14.35,23.42,37.56
2024-06-08 18:00:00+02:00,48.09,43.31,97.72,63.77,44.91,27.01,27.01,109.54,35.01,69.03,31.23,97.72,102.21,90.2,117.48,111.4,117.48,111.4,117.48,117.48,117.48,109.54,109.54,44.38,27.01,27.01,27.01,27.01,27.01,109.54,35.01,97.72,27.01,27.01,27.01,27.01,111.4,88.5
2024-06-08 19:00:00+02:00,68.01,64.54,115.95,81.45,68.84,34.23,40.78,120.77,47.7,60.01,47.7,115.95,120.91,108.32,165.0,126.84,165.0,126.84,165.0,165.0,165.0,120.77,120.77,66.37,34.23,34.23,28.43,28.43,34.23,120.77,47.7,115.95,28.43,28.43,28.43,40.78,130.28,106.44
2024-06-08 20:00:00+02:00,69.85,89.0,182.56,94.72,99.32,32.57,32.57,123.05,85.03,26.08,58.07,182.56,187.09,166.0,190.0,125.12,190.0,125.12,190.0,190.0,190.0,123.05,123.05,93.11,32.57,33.54,26.08,26.08,32.57,123.05,85.03,182.56,26.08,26.08,26.08,32.57,206.13,145.98
2024-06-08 21:00:00+02:00,77.57,103.3,180.52,81.85,93.01,31.73,31.73,121.99,101.12,52.86,60.09,180.52,137.86,174.85,163.1,129.56,163.1,129.56,163.1,163.1,163.1,121.99,121.99,99.9,31.73,32.68,22.43,22.43,31.73,121.99,101.12,180.52,22.43,22.43,22.43,31.73,129.56,152.13
2024-06-08 22:00:00+02:00,86.18,112.79,126.05,97.57,100.0,31.11,31.11,108.68,100.76,20.6,59.09,126.05,125.82,120.05,152.43,121.13,152.43,121.13,152.43,152.43,152.43,108.68,108.68,108.24,31.11,32.04,20.12,20.12,31.11,108.68,100.76,126.05,20.12,20.12,20.12,31.11,131.23,111.96
2024-06-08 23:00:00+02:00,64.94,86.23,94.96,78.48,78.79,29.59,29.59,79.9,90.0,18.13,56.59,94.96,104.63,88.16,128.94,113.97,128.94,113.97,128.94,128.94,128.94,79.9,79.9,83.6,30.12,30.47,18.13,18.13,30.12,93.68,90.0,94.96,18.13,18.13,18.13,18.13,113.97,80.59
2024-06-09 00:00:00+02:00,66.1,65.97,90.52,74.28,74.28,69.02,69.02,75.18,35.13,15.33,43.48,90.52,99.06,83.93,104.59,104.59,104.59,104.59,104.59,104.59,104.59,75.18,75.18,69.02,32.64,32.64,15.33,15.33,32.64,88.32,46.0,90.52,15.33,15.33,15.33,15.33,107.66,76.61
2024-06-09 01:00:00+02:00,54.71,51.58,86.38,63.45,63.59,27.48,27.48,18.83,22.41,12.95,22.41,86.38,94.96,77.26,104.59,104.59,104.59,104.59,104.59,104.59,104.59,18.83,18.83,55.96,27.48,27.48,12.95,12.95,27.48,88.3,42.0,86.38,12.95,12.95,12.95,12.95,104.59,65.12
2024-06-09 02:00:00+02:00,31.27,34.61,89.39,41.04,42.52,17.02,17.02,9.03,12.76,9.03,12.76,89.39,91.41,70.61,101.25,101.25,101.25,101.25,101.25,101.25,101.25,9.03,9.03,37.58,17.02,17.02,10.25,10.25,17.02,87.7,42.0,89.39,9.03,9.03,9.03,9.03,101.25,35.77
2024-06-09 03:00:00+02:00,0.18,15.08,88.23,12.59,15.57,9.11,9.11,4.99,8.46,4.99,8.46,88.23,84.2,58.91,100.7,95.1,100.7,95.1,100.7,100.7,100.7,4.99,4.99,15.48,9.11,9.11,4.99,4.99,9.11,88.28,41.8,88.23,4.99,4.99,4.99,4.99,95.1,0.01
2024-06-09 04:00:00+02:00,5.01,17.0,90.43,15.16,18.19,4.09,4.09,4.09,8.94,4.09,8.94,90.43,83.87,61.43,100.0,92.9,100.0,92.9,100.0,100.0,100.0,4.09,4.09,17.63,4.09,4.09,4.09,4.09,4.09,88.06,41.8,90.43,4.09,4.09,4.09,4.09,92.9,1.73
2024-06-09 05:00:00+02:00,-5.64,12.72,82.56,8.66,11.56,1.87,1.87,2.84,22.99,1.87,9.8,90.41,81.13,53.98,100.0,93.28,100.0,93.28,100.0,100.0,100.0,2.84,2.84,12.55,1.87,1.93,1.93,1.93,1.93,85.72,41.8,82.56,1.87,1.87,1.87,1.87,93.28,-2.13
2024-06-09 06:00:00+02:00,-6.89,9.51,70.41,5.85,8.4,4.73,0.72,0.72,10.0,0.72,7.32,93.1,69.42,45.24,99.85,80.12,99.85,80.12,99.85,99.85,99.85,0.72,0.72,9.32,4.73,4.87,4.32,4.32,4.87,81.32,41.8,70.41,0.72,0.72,0.72,0.72,80.12,-3.67
2024-06-09 07:00:00+02:00,-3.51,3.34,26.98,2.22,2.22,2.22,0.78,0.78,5.0,0.78,4.4,87.48,29.67,17.17,85.6,69.0,85.6,69.0,85.6,85.6,85.6,0.78,0.78,3.0,2.22,2.22,3.01,3.01,3.01,70.85,5.0,26.98,0.78,0.78,0.78,0.78,35.82,0.4
2024-06-09 08:00:00+02:00,-1.37,0.07,4.99,-0.19,-0.08,-0.08,-0.08,-0.13,3.25,-0.13,0.22,69.4,3.83,0.84,73.0,73.0,73.0,73.0,73.0,73.0,73.0,-0.13,-0.13,0.02,-0.08,-0.08,6.37,6.37,6.37,46.46,3.25,4.99,-0.13,-0.13,-0.13,-0.13,4.62,0.01
2024-06-09 09:00:00+02:00,-2.58,-1.95,0.0,-2.05,-2.01,-2.01,-2.01,-2.01,0.0,-2.01,-1.88,25.0,-0.35,-1.6,78.5,78.5,78.5,78.5,78.5,78.5,78.5,-2.01,-2.01,-1.97,-2.01,-2.01,9.49,9.49,9.49,7.07,0.0,0.0,-2.01,-2.01,-2.01,-2.01,0.03,-1.94
2024-06-09 10:00:00+02:00,-9.04,-7.43,0.0,-7.72,-7.6,-7.6,-7.6,-5.0,0.0,-5.0,-7.27,16.15,-3.15,-6.7,78.73,78.73,78.73,78.73,78.73,78.73,78.73,-5.0,-5.0,-7.48,-7.6,-7.6,10.08,10.08,10.08,-2.13,0.0,0.0,-7.6,-7.6,-7.6,-7.6,-2.4,-7.43
2024-06-09 11:00:00+02:00,-14.93,-15.79,0.0,-15.15,-15.0,-15.0,-15.0,-6.55,0.0,-6.55,-14.35,15.0,-12.93,-15.59,82.65,82.65,82.65,82.65,82.65,82.65,82.65,-6.55,-6.55,-15.42,-15.0,-15.0,4.34,4.34,4.34,-9.06,0.0,0.0,-15.0,-15.0,-15.0,-15.0,-14.35,-15.34
2024-06-09 12:00:00+02:00,-29.19,-46.28,-2.97,-24.68,-25.0,-24.77,-24.77,-2.45,0.0,-2.45,-8.91,20.0,-7.28,-19.89,65.5,65.5,65.5,65.5,65.5,65.5,65.5,-2.45,-2.45,-36.21,-24.77,-24.77,3.03,3.03,3.03,-14.76,0.0,-3.01,-24.77,-24.77,-24.77,-24.77,-2.48,-22.25
2024-06-09 13:00:00+02:00,-34.44,-58.97,0.0,-32.45,-32.69,-32.69,-32.69,-3.0,0.0,-3.0,-14.35,20.0,-16.38,-28.49,63.41,63.41,63.41,63.41,63.41,63.41,63.41,-3.0,-3.0,-46.16,-32.69,-32.69,3.01,3.01,3.01,-10.6,0.0,-3.01,-32.69,-32.69,-32.69,-32.69,-14.35,-31.17
2024-06-09 14:00:00+02:00,-38.32,-53.99,4.99,-37.14,-37.14,-37.13,-37.13,-2.0,0.0,-5.16,-25.4,25.0,-24.78,-35.61,72.18,72.18,72.18,72.18,72.18,72.18,72.18,-2.0,-2.0,-45.78,-37.13,-37.13,3.0,3.0,3.0,-2.33,0.0,0.0,-37.13,-37.13,-37.13,-37.13,-25.4,-36.3
2024-06-09 15:00:00+02:00,-28.56,-28.64,5.0,-28.86,-28.68,-28.68,-28.68,-2.0,-0.01,-6.58,-28.52,50.0,-24.79,-29.71,77.51,77.51,77.51,77.51,65.3,77.51,77.51,-2.0,-2.0,-28.68,-28.68,-28.68,3.02,3.02,3.02,0.02,-0.01,0.0,-28.68,-28.68,-28.68,-28.68,-27.49,-29.15
2024-06-09 16:00:00+02:00,-4.84,-5.21,5.61,-1.21,-5.84,-4.99,-4.99,-1.5,-0.01,-4.99,-4.84,153.41,-0.09,-2.37,95.79,95.79,95.79,95.79,95.79,95.79,95.79,-1.5,-1.5,-5.38,-4.99,-4.99,11.69,11.69,11.69,36.17,-0.01,0.0,-4.99,-4.99,-4.99,-4.99,1.02,-2.92
2024-06-09 17:00:00+02:00,7.59,1.03,27.73,8.55,-0.5,-0.5,-0.59,-0.59,0.0,-0.59,2.07,80.84,15.34,18.91,100.0,100.0,100.0,100.0,100.0,100.0,100.0,-0.59,-0.59,0.52,15.91,15.91,13.97,13.97,15.91,85.96,0.0,27.73,-0.59,-0.59,-0.59,-0.59,11.52,-5.0
2024-06-09 18:00:00+02:00,64.9,38.68,72.05,78.77,42.76,40.0,6.1,80.0,3.25,6.1,23.74,72.05,68.92,72.81,103.69,103.69,103.69,103.69,103.69,103.69,103.69,80.0,80.0,40.0,26.57,26.57,14.28,14.28,26.57,82.08,3.25,72.05,6.1,6.1,6.1,6.1,67.74,75.09
2024-06-09 19:00:00+02:00,99.2,82.07,100.06,97.52,96.85,35.97,35.97,97.26,35.0,13.02,47.2,100.06,101.93,99.33,111.19,111.19,111.19,111.19,111.19,111.19,111.19,97.26,97.26,87.29,35.97,35.97,14.76,14.76,35.97,97.26,35.0,100.06,13.02,13.02,13.02,13.02,102.87,98.51
2024-06-09 20:00:00+02:00,102.93,94.57,147.16,115.17,115.86,38.14,38.14,123.34,41.8,12.74,41.8,147.16,158.61,138.82,121.13,121.13,121.13,121.13,121.13,121.13,121.13,123.34,123.34,102.43,38.14,38.14,16.03,16.03,38.14,123.34,41.8,147.16,16.03,16.03,16.03,16.03,170.67,130.35
2024-06-09 21:00:00+02:00,105.0,126.81,144.79,105.76,111.24,40.76,40.76,125.53,58.76,17.45,58.76,144.8,124.85,143.71,119.4,119.4,119.4,119.4,119.4,119.4,119.4,125.53,125.53,121.48,39.58,39.58,17.45,17.45,39.58,125.53,58.76,144.79,17.45,17.45,17.45,17.45,119.4,134.23
2024-06-09 22:00:00+02:00,106.96,121.51,108.88,108.32,108.42,41.19,41.19,108.63,69.64,16.68,69.64,108.88,109.42,108.56,110.0,110.0,110.0,110.0,110.0,110.0,110.0,108.63,108.63,117.03,40.0,40.0,16.68,16.68,40.0,108.63,69.64,108.88,16.68,16.68,16.68,16.68,110.0,108.44
2024-06-09 23:00:00+02:00,98.27,95.59,98.08,97.37,97.21,39.09,39.09,97.26,56.9,15.82,56.9,98.08,98.54,97.92,100.7,100.7,100.7,100.7,100.7,100.7,100.7,97.26,97.26,96.18,39.09,39.09,15.82,15.82,39.09,97.26,56.9,98.08,15.82,15.82,15.82,15.82,98.69,97.69
2024-06-10 00:00:00+02:00,73.29,76.6,73.52,73.77,73.96,37.15,37.15,73.84,69.41,14.69,69.41,75.0,73.35,73.56,87.37,85.33,87.37,85.33,87.37,87.37,87.37,73.84,73.84,75.92,37.15,37.15,14.69,14.69,37.15,102.11,69.41,73.52,14.69,14.69,14.69,14.69,73.29,73.65
2024-06-10 01:00:00+02:00,74.21,61.35,73.66,72.51,71.59,35.11,35.11,72.28,35.5,12.81,35.5,77.2,74.47,73.46,79.36,79.36,79.36,79.36,79.36,79.36,79.36,72.28,72.28,65.11,35.11,35.11,12.81,12.81,35.11,112.16,58.76,73.66,12.81,12.81,12.81,12.81,74.76,73.05
2024-06-10 02:00:00+02:00,65.07,53.67,66.31,68.62,68.73,34.42,34.42,68.96,38.2,11.86,38.2,66.31,64.71,66.71,80.58,80.58,80.58,80.58,80.58,80.58,80.58,68.96,68.96,66.21,34.42,34.42,11.86,11.86,34.42,115.0,40.0,66.31,11.86,11.86,11.86,11.86,64.14,67.51
2024-06-10 03:00:00+02:00,71.05,57.5,70.5,69.26,68.27,34.83,34.83,69.01,35.01,10.98,30.86,82.48,71.36,70.28,77.0,77.0,77.0,77.0,77.0,77.0,77.0,69.01,69.01,61.52,34.83,34.83,12.03,12.03,34.83,102.2,35.01,70.5,12.03,12.03,12.03,12.03,71.68,69.84
2024-06-10 04:00:00+02:00,72.78,54.12,71.97,70.31,69.0,33.29,22.62,69.98,35.0,15.29,17.74,82.52,73.13,71.68,77.0,77.0,77.0,77.0,77.0,77.0,77.0,69.98,69.98,59.57,33.29,33.29,15.29,15.29,33.29,99.71,35.0,71.97,15.29,15.29,15.29,15.29,73.56,71.09
2024-06-10 05:00:00+02:00,72.81,56.95,75.25,78.18,78.32,34.19,27.68,78.71,35.01,27.68,35.01,82.28,73.23,75.68,87.37,87.37,87.37,87.37,87.37,87.37,87.37,78.71,78.71,74.75,34.19,34.19,27.68,27.68,34.19,92.93,35.01,75.25,27.68,27.68,27.68,27.68,72.81,76.7
2024-06-10 06:00:00+02:00,105.94,63.82,111.43,117.59,117.4,39.59,39.59,118.53,38.5,31.22,31.98,111.43,107.05,112.41,105.94,105.94,105.94,105.94,105.94,105.94,105.94,118.53,118.53,105.27,38.44,38.44,31.22,31.22,38.44,118.53,38.5,111.43,31.22,31.22,31.22,39.59,105.94,114.52
2024-06-10 07:00:00+02:00,167.48,135.38,173.78,183.97,185.18,42.35,42.35,180.07,55.05,80.4,55.05,173.78,166.44,175.51,120.26,120.26,120.26,120.26,120.26,120.26,120.26,180.07,180.07,177.36,41.12,41.12,32.62,32.62,41.12,148.51,55.05,173.78,32.62,32.62,32.62,42.35,164.57,178.88
2024-06-10 08:00:00+02:00,134.51,123.18,135.58,144.78,146.21,41.26,41.26,142.09,35.5,84.99,35.5,135.58,129.27,137.01,123.26,123.26,123.26,123.26,123.26,123.26,123.26,142.09,142.09,158.81,41.2,41.2,33.8,33.8,41.2,145.5,35.5,135.58,33.8,33.8,33.8,41.26,127.64,139.97
2024-06-10 09:00:00+02:00,95.03,117.4,94.01,105.63,107.25,38.81,38.81,107.25,38.3,70.01,38.3,94.01,103.9,103.9,108.0,108.0,108.0,108.0,108.0,108.0,108.0,107.25,107.25,126.03,38.86,38.86,37.74,32.54,38.86,126.02,38.3,94.01,37.74,37.74,37.74,38.81,108.0,104.48
2024-06-10 10:00:00+02:00,77.41,82.96,86.65,88.16,89.46,35.51,35.26,89.44,35.13,50.93,18.08,86.65,86.77,85.79,89.9,89.9,89.9,89.9,89.9,89.9,89.9,89.44,89.44,105.0,35.51,35.51,35.26,33.13,35.51,126.02,35.13,86.65,35.26,35.26,35.26,35.26,89.9,86.44
2024-06-10 11:00:00+02:00,75.58,77.77,78.71,83.7,85.04,37.4,33.05,84.41,35.1,63.63,8.04,78.71,75.48,79.15,75.58,75.58,75.58,75.58,75.58,75.58,75.58,84.41,84.41,101.3,37.4,37.4,33.05,33.05,37.4,126.02,35.1,78.71,33.05,33.05,33.05,33.05,75.58,80.84
2024-06-10 12:00:00+02:00,67.34,68.26,68.02,73.16,74.3,39.49,32.32,73.64,35.01,41.0,10.6,68.02,64.19,68.73,56.89,56.89,56.89,56.89,56.89,56.89,56.89,73.64,73.64,88.1,39.49,39.49,32.32,32.32,39.49,124.61,35.01,68.02,32.32,32.32,32.32,32.32,63.37,70.45
2024-06-10 13:00:00+02:00,67.98,47.27,67.61,73.16,73.59,39.18,32.03,73.47,35.01,32.03,3.36,67.61,63.44,68.39,45.08,45.08,45.08,45.08,45.08,45.08,45.08,73.47,73.47,70.0,39.18,39.18,32.03,32.03,39.18,126.02,35.01,67.61,32.03,32.03,32.03,32.03,62.61,70.26
2024-06-10 14:00:00+02:00,61.89,35.21,61.51,66.92,67.07,38.84,32.0,67.17,35.0,32.0,0.03,61.51,57.39,62.26,56.42,56.42,56.42,56.42,56.42,56.42,56.42,67.17,67.17,59.9,38.84,38.84,32.0,32.0,38.84,124.95,35.0,61.51,32.0,32.0,32.0,32.0,56.42,64.08
2024-06-10 15:00:00+02:00,62.09,33.77,68.5,66.83,65.88,39.16,31.83,68.09,34.8,31.83,0.0,68.5,70.25,67.3,74.9,74.9,74.9,74.9,74.9,74.9,74.9,68.09,68.09,58.11,39.16,39.16,31.83,31.83,39.16,127.77,34.8,68.5,31.83,31.83,31.83,31.83,74.9,66.9
2024-06-10 16:00:00+02:00,74.73,36.28,86.0,81.76,70.0,31.88,31.88,113.29,34.8,32.9,-0.01,86.0,79.56,85.21,79.0,79.0,79.0,79.0,79.0,79.0,79.0,113.29,113.29,61.8,39.24,39.24,31.88,31.88,39.24,113.29,34.8,86.0,31.88,31.88,31.88,31.88,79.0,90.07
2024-06-10 17:00:00+02:00,82.08,42.16,94.84,90.78,81.2,50.22,50.22,115.51,35.0,32.85,0.09,94.84,91.49,93.5,92.82,92.82,92.82,92.82,92.82,92.82,92.82,115.51,115.51,71.8,42.86,42.86,32.85,32.32,42.86,115.51,35.0,94.84,32.85,32.85,32.85,32.85,92.82,97.02
2024-06-10 18:00:00+02:00,95.02,60.99,110.01,105.0,98.53,65.74,65.74,122.8,35.0,62.05,21.06,110.01,110.51,107.82,104.5,104.5,104.5,104.5,104.5,104.5,104.5,122.8,122.8,89.07,50.69,50.69,35.41,32.38,50.69,122.8,35.0,110.01,35.41,35.41,35.41,65.74,114.63,109.6
2024-06-10 19:00:00+02:00,116.0,80.69,120.01,121.81,118.59,109.6,109.6,131.01,40.56,59.01,40.56,120.01,116.23,120.08,116.0,116.0,116.0,116.0,116.0,116.0,116.0,131.01,131.01,109.89,55.01,55.01,34.97,32.37,55.01,131.01,40.56,120.01,34.97,34.97,34.97,109.6,116.0,122.59
2024-06-10 20:00:00+02:00,123.26,75.77,164.86,134.26,124.45,113.8,121.46,145.86,71.36,33.4,25.34,164.86,190.17,154.52,123.26,123.26,123.26,123.26,123.26,123.26,123.26,145.86,145.86,113.8,57.5,57.5,33.4,32.43,57.5,145.86,71.36,164.86,33.4,33.4,33.4,121.46,218.77,146.66
2024-06-10 21:00:00+02:00,112.16,72.31,123.03,121.14,113.32,104.0,110.6,143.87,86.75,32.41,28.78,123.03,118.55,122.2,119.4,119.4,119.4,119.4,119.4,119.4,119.4,143.87,143.87,104.0,55.93,55.93,32.41,32.41,55.93,143.87,86.75,123.03,32.41,32.41,32.41,110.6,119.4,126.1
2024-06-10 22:00:00+02:00,104.91,87.09,112.2,108.02,98.41,97.16,97.16,132.48,71.48,31.5,68.01,112.2,107.62,111.71,106.62,106.62,106.62,106.62,106.62,106.62,106.62,132.48,132.48,97.16,47.0,47.0,31.5,31.5,47.0,132.48,71.48,112.2,31.5,31.5,31.5,96.04,106.62,115.72
2024-06-10 23:00:00+02:00,83.11,76.21,98.04,88.2,77.76,77.0,77.0,115.05,70.06,27.41,70.06,98.04,97.73,95.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0,115.05,115.05,77.0,44.4,44.4,27.41,27.41,44.4,115.05,70.06,98.04,27.41,27.41,27.41,75.9,100.0,98.04
2024-06-11 00:00:00+02:00,65.67,60.93,85.9,74.75,60.07,60.07,60.07,101.84,98.3,30.57,62.28,85.9,86.97,82.88,90.85,90.85,90.85,90.85,90.85,90.85,90.85,101.84,101.84,60.44,36.69,44.92,30.57,30.57,36.69,101.84,98.3,85.9,30.57,30.57,30.57,58.62,90.85,84.81
2024-06-11 01:00:00+02:00,64.81,57.56,77.28,68.72,56.96,56.96,56.96,90.12,95.09,29.99,58.69,80.31,77.86,74.98,80.7,80.7,80.7,80.7,80.7,80.7,80.7,90.12,90.12,57.12,36.93,43.96,29.99,29.99,36.93,90.12,95.09,77.28,29.99,29.99,29.99,55.6,80.7,76.55
2024-06-11 02:00:00+02:00,61.5,60.06,67.47,63.33,62.95,61.29,62.95,63.94,84.83,29.92,51.85,67.47,71.35,65.88,78.32,78.32,78.32,78.32,78.32,78.32,78.32,63.94,63.94,61.12,36.72,43.68,29.92,29.92,36.72,86.34,84.83,67.47,29.92,29.92,29.92,61.44,75.16,64.63
2024-06-11 03:00:00+02:00,53.2,48.79,69.51,60.16,55.82,55.0,55.82,71.55,78.2,29.93,37.03,69.51,75.33,65.88,83.0,83.0,83.0,83.0,83.0,83.0,83.0,71.55,71.55,55.0,36.4,43.67,29.93,29.93,36.4,88.78,78.2,69.51,29.93,29.93,29.93,55.82,83.0,65.22
2024-06-11 04:00:00+02:00,52.54,45.96,67.78,60.89,60.06,58.07,60.06,65.28,78.2,31.51,22.74,67.78,74.56,64.3,83.05,83.05,83.05,83.05,83.05,83.05,83.05,65.28,65.28,58.07,36.69,43.83,31.51,31.51,36.69,88.6,78.2,67.78,31.51,31.51,31.51,60.06,83.05,62.9
2024-06-11 05:00:00+02:00,55.08,57.65,74.55,65.02,59.11,59.11,59.11,76.99,85.41,37.5,55.02,74.55,80.11,71.16,87.07,87.07,87.07,87.07,87.07,87.07,87.07,76.99,76.99,59.17,37.5,44.8,36.0,31.95,37.5,79.84,85.41,74.55,37.5,37.5,37.5,59.11,87.07,70.43
2024-06-11 06:00:00+02:00,74.29,63.94,92.23,85.0,81.83,75.55,81.83,91.69,71.48,75.34,44.81,92.23,97.72,89.11,105.13,105.13,105.13,105.13,105.13,105.13,105.13,91.69,91.69,77.93,53.3,53.3,39.39,32.18,53.3,91.69,71.48,92.23,39.39,39.39,75.34,81.83,105.13,88.09
2024-06-11 07:00:00+02:00,94.75,87.76,105.93,101.11,100.26,100.05,100.26,102.48,90.34,102.48,68.77,105.93,110.37,103.88,116.0,116.0,116.0,116.0,116.0,116.0,116.0,102.48,102.48,97.67,97.15,97.15,40.41,32.89,97.15,97.0,90.34,105.93,40.41,40.41,100.26,100.26,116.0,102.52
2024-06-11 08:00:00+02:00,88.0,85.85,99.24,92.23,91.5,91.5,91.5,91.94,98.13,91.94,70.0,99.24,104.91,96.83,120.34,120.34,120.34,120.34,120.34,120.34,120.34,91.94,91.94,87.75,84.94,84.94,41.29,34.27,84.94,91.94,98.13,99.24,41.29,41.29,91.5,91.5,110.19,95.28
2024-06-11 09:00:00+02:00,64.95,68.23,84.93,72.01,68.27,68.27,68.27,76.4,70.0,68.27,66.84,84.93,95.01,80.54,107.66,107.66,107.66,107.66,107.66,107.66,107.66,76.4,76.4,68.23,56.87,56.87,41.67,34.38,56.87,76.4,70.0,84.93,41.67,41.67,68.27,68.27,105.57,77.15
2024-06-11 10:00:00+02:00,61.04,48.17,66.04,61.02,49.92,49.92,49.92,56.06,44.8,56.06,42.39,66.04,71.26,64.54,99.0,99.0,99.0,99.0,99.0,99.0,99.0,56.06,56.06,48.71,42.07,42.07,42.07,34.28,42.07,56.06,44.8,66.04,42.07,42.07,49.92,49.92,76.32,61.97
2024-06-11 11:00:00+02:00,62.15,34.24,68.1,60.22,32.13,32.13,32.96,48.0,42.3,48.0,37.05,68.1,77.23,65.85,97.1,97.1,97.1,97.1,97.1,97.1,97.1,48.0,48.0,33.35,32.96,32.96,32.96,32.96,32.96,46.54,42.3,68.1,32.96,32.96,32.96,32.96,86.6,60.8
2024-06-11 12:00:00+02:00,57.44,14.91,67.87,60.96,11.12,11.84,29.49,51.73,41.2,51.73,19.51,67.87,76.56,65.43,86.89,86.89,86.89,86.89,86.89,86.89,86.89,51.73,51.73,13.31,29.49,29.49,29.49,29.49,29.49,47.37,41.2,67.87,29.49,29.49,29.49,29.49,86.89,60.96
2024-06-11 13:00:00+02:00,42.04,3.27,59.11,38.41,0.76,3.3,21.67,65.01,40.0,51.5,7.65,59.11,69.92,54.78,83.0,83.0,83.0,83.0,83.0,83.0,83.0,65.01,65.01,1.84,21.67,21.67,21.67,21.67,21.67,46.09,40.0,59.11,21.67,21.67,21.67,21.67,83.0,49.76
2024-06-11 14:00:00+02:00,34.41,2.16,61.5,30.82,0.0,1.07,25.04,48.0,35.02,48.0,6.62,61.5,77.68,54.73,95.9,95.9,95.9,95.9,95.9,95.9,95.9,48.0,48.0,0.86,25.04,25.04,25.04,25.04,25.04,46.54,35.02,61.5,25.04,25.04,25.04,25.04,95.9,47.98
2024-06-11 15:00:00+02:00,55.41,3.86,76.35,57.8,0.03,1.14,27.14,65.07,35.01,42.01,9.26,76.35,86.0,71.97,99.0,99.0,99.0,99.0,99.0,99.0,99.0,65.07,65.07,2.1,27.14,27.14,27.14,27.14,27.14,65.07,35.01,76.35,27.14,27.14,27.14,27.14,99.0,67.79
2024-06-11 16:00:00+02:00,50.52,14.0,84.16,47.1,13.89,13.89,31.19,79.05,35.01,54.0,13.89,84.16,100.21,76.37,108.19,108.19,108.19,108.19,108.19,108.19,108.19,79.05,79.05,13.14,31.19,31.19,31.19,31.19,31.19,79.05,35.01,84.16,31.19,31.19,31.19,31.19,119.09,70.27
2024-06-11 17:00:00+02:00,61.1,50.86,95.78,65.16,55.27,53.92,37.97,69.05,35.13,37.97,35.13,95.78,119.51,87.27,110.91,110.91,110.91,110.91,110.91,110.91,110.91,69.05,69.05,52.68,37.97,37.97,37.97,31.66,37.97,86.36,35.13,95.78,37.97,37.97,37.97,37.97,142.24,77.62
