CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Offshore,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Solar,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2024-05-17 07:15:00+02:00,500.0,2048.0,,,,,,,4459.0,4512.0,17943.0,,,,,,,,,748.0,3650.0,363.0,448.0,,,,,,21.0,252.0,336.0,181.0,,,,,,,,,,,,,,,,,,,326.0,73.0,205.0,,,,,,,,,,,,,,,,297.0,247.0,,,,,,,,,,,
2024-05-17 07:30:00+02:00,620.0,2032.0,,,,,,,5513.0,4525.0,17633.0,,,,,,,,,1164.0,3589.0,394.0,388.0,,,,,,21.0,251.0,397.0,180.0,,,,,,,,,,,,,,,,,,,413.0,75.0,218.0,,,,,,,,,,,,,,,,311.0,247.0,,,,,,,,,,,
2024-05-17 07:45:00+02:00,748.0,2016.0,,,,,,,6614.0,4512.0,17247.0,,,,,,,,,1706.0,3526.0,426.0,332.0,,,,,,21.0,251.0,460.0,179.0,,,,,,,,,,,,,,,,,,,502.0,77.0,230.0,,,,,,,,,,,,,,,,324.0,247.0,,,,,,,,,,,
2024-05-17 08:00:00+02:00,892.0,1996.0,1294.0,21.0,75.0,734.0,90.0,457.0,7778.0,4492.0,16940.0,959.0,880.0,1096.0,476.0,796.0,299.0,329.0,18.0,2949.0,3456.0,459.0,293.0,1950.0,103.0,1682.0,1847.0,595.0,44.0,247.0,525.0,178.0,179.0,144.0,556.0,31.0,1502.0,196.0,1976.0,36.0,306.0,44.0,506.0,41.0,1474.0,503.0,464.0,45.0,24.0,0.0,592.0,78.0,242.0,0.0,22.0,0.0,923.0,0.0,160.0,0.0,87.0,0.0,0.0,7907.0,5173.0,205.0,3.0,1166.0,479.0,268.0,4.0,342.0,26.0,529.0,440.0,530.0,278.0,741.0,150.0,25.0,1.0
2024-05-17 08:15:00+02:00,1032.0,1968.0,,,,,,,8969.0,4441.0,16822.0,,,,,,,,,3897.0,3400.0,489.0,263.0,,,,,,44.0,247.0,591.0,176.0,,,,,,,,,,,,,,,,,,,735.0,82.0,246.0,,,,,,,,,,,,,,,,495.0,268.0,,,,,,,,,,,
2024-05-17 08:30:00+02:00,1176.0,1944.0,,,,,,,10229.0,4388.0,16750.0,,,,,,,,,4936.0,3351.0,517.0,239.0,,,,,,44.0,247.0,660.0,175.0,,,,,,,,,,,,,,,,,,,878.0,87.0,240.0,,,,,,,,,,,,,,,,507.0,269.0,,,,,,,,,,,
2024-05-17 08:45:00+02:00,1316.0,1920.0,,,,,,,11454.0,4339.0,16705.0,,,,,,,,,6016.0,3312.0,545.0,236.0,,,,,,44.0,247.0,730.0,173.0,,,,,,,,,,,,,,,,,,,1024.0,92.0,236.0,,,,,,,,,,,,,,,,522.0,270.0,,,,,,,,,,,
2024-05-17 09:00:00+02:00,1464.0,1904.0,2240.0,24.0,105.0,1309.0,53.0,468.0,12644.0,4289.0,16718.0,1285.0,823.0,1217.0,644.0,782.0,343.0,412.0,18.0,7720.0,3260.0,574.0,260.0,4395.0,93.0,1462.0,2611.0,521.0,65.0,252.0,802.0,171.0,260.0,110.0,839.0,33.0,2047.0,269.0,3463.0,38.0,499.0,44.0,733.0,23.0,1966.0,523.0,606.0,51.0,31.0,0.0,1165.0,97.0,229.0,0.0,23.0,0.0,887.0,0.0,138.0,0.0,92.0,0.0,0.0,10505.0,5746.0,615.0,2.0,1052.0,656.0,324.0,5.0,261.0,40.0,478.0,651.0,525.0,423.0,808.0,197.0,55.0,1.0
2024-05-17 09:15:00+02:00,1612.0,1904.0,,,,,,,13828.0,4187.0,16880.0,,,,,,,,,8812.0,3244.0,599.0,269.0,,,,,,65.0,252.0,870.0,169.0,,,,,,,,,,,,,,,,,,,1321.0,101.0,228.0,,,,,,,,,,,,,,,,666.0,325.0,,,,,,,,,,,
2024-05-17 09:30:00+02:00,1752.0,1900.0,,,,,,,14966.0,4136.0,17068.0,,,,,,,,,9786.0,3240.0,622.0,271.0,,,,,,65.0,252.0,934.0,167.0,,,,,,,,,,,,,,,,,,,1473.0,104.0,229.0,,,,,,,,,,,,,,,,677.0,326.0,,,,,,,,,,,
2024-05-17 09:45:00+02:00,1880.0,1900.0,,,,,,,15997.0,4091.0,17284.0,,,,,,,,,10648.0,3245.0,643.0,276.0,,,,,,65.0,252.0,992.0,164.0,,,,,,,,,,,,,,,,,,,1628.0,107.0,231.0,,,,,,,,,,,,,,,,686.0,326.0,,,,,,,,,,,
2024-05-17 10:00:00+02:00,2012.0,1896.0,3075.0,27.0,139.0,1864.0,61.0,491.0,17021.0,4052.0,17495.0,1580.0,778.0,1324.0,758.0,775.0,369.0,464.0,21.0,11718.0,3257.0,664.0,278.0,6982.0,88.0,1237.0,3184.0,468.0,83.0,272.0,1045.0,162.0,309.0,96.0,943.0,34.0,2368.0,359.0,4615.0,40.0,615.0,52.0,902.0,28.0,2337.0,567.0,704.0,79.0,37.0,0.0,1781.0,110.0,230.0,0.0,29.0,0.0,855.0,0.0,141.0,0.0,106.0,0.0,0.0,11150.0,6516.0,1073.0,2.0,1017.0,785.0,379.0,6.0,246.0,56.0,618.0,842.0,614.0,550.0,912.0,231.0,75.0,1.0
2024-05-17 10:15:00+02:00,2136.0,1880.0,,,,,,,17924.0,4048.0,17715.0,,,,,,,,,12429.0,3264.0,681.0,286.0,,,,,,83.0,272.0,1096.0,159.0,,,,,,,,,,,,,,,,,,,1923.0,112.0,234.0,,,,,,,,,,,,,,,,792.0,380.0,,,,,,,,,,,
2024-05-17 10:30:00+02:00,2256.0,1864.0,,,,,,,18706.0,4049.0,18021.0,,,,,,,,,13073.0,3266.0,697.0,297.0,,,,,,83.0,272.0,1145.0,157.0,,,,,,,,,,,,,,,,,,,2068.0,113.0,238.0,,,,,,,,,,,,,,,,799.0,380.0,,,,,,,,,,,
2024-05-17 10:45:00+02:00,2360.0,1848.0,,,,,,,19373.0,4041.0,18283.0,,,,,,,,,13660.0,3264.0,710.0,312.0,,,,,,83.0,272.0,1194.0,154.0,,,,,,,,,,,,,,,,,,,2211.0,113.0,243.0,,,,,,,,,,,,,,,,806.0,381.0,,,,,,,,,,,
2024-05-17 11:00:00+02:00,2440.0,1828.0,3582.0,26.0,179.0,2173.0,74.0,475.0,20148.0,4047.0,18588.0,1788.0,751.0,1354.0,804.0,784.0,364.0,481.0,24.0,14335.0,3251.0,722.0,332.0,9013.0,82.0,1015.0,3499.0,422.0,93.0,287.0,1242.0,151.0,352.0,86.0,1049.0,34.0,2560.0,441.0,5364.0,45.0,673.0,64.0,1047.0,59.0,2518.0,621.0,759.0,105.0,40.0,0.0,2354.0,114.0,251.0,0.0,35.0,0.0,823.0,0.0,150.0,0.0,128.0,0.0,0.0,12253.0,6834.0,1413.0,2.0,1020.0,859.0,419.0,7.0,269.0,64.0,843.0,951.0,692.0,637.0,1028.0,241.0,80.0,1.0
2024-05-17 11:15:00+02:00,2500.0,1808.0,,,,,,,20718.0,4050.0,18892.0,,,,,,,,,14834.0,3257.0,731.0,350.0,,,,,,93.0,287.0,1286.0,148.0,,,,,,,,,,,,,,,,,,,2325.0,124.0,266.0,,,,,,,,,,,,,,,,865.0,420.0,,,,,,,,,,,
2024-05-17 11:30:00+02:00,2548.0,1788.0,,,,,,,21160.0,4026.0,19218.0,,,,,,,,,15291.0,3272.0,738.0,367.0,,,,,,93.0,287.0,1325.0,145.0,,,,,,,,,,,,,,,,,,,2293.0,142.0,287.0,,,,,,,,,,,,,,,,867.0,420.0,,,,,,,,,,,
2024-05-17 11:45:00+02:00,2608.0,1764.0,,,,,,,21491.0,4017.0,19583.0,,,,,,,,,15682.0,3299.0,743.0,385.0,,,,,,93.0,287.0,1359.0,142.0,,,,,,,,,,,,,,,,,,,2260.0,161.0,310.0,,,,,,,,,,,,,,,,868.0,421.0,,,,,,,,,,,
2024-05-17 12:00:00+02:00,2664.0,1752.0,3524.0,28.0,230.0,2265.0,72.0,506.0,21770.0,4012.0,19905.0,1878.0,737.0,1554.0,821.0,809.0,405.0,481.0,27.0,16238.0,3312.0,746.0,403.0,9825.0,91.0,1057.0,3551.0,398.0,96.0,300.0,1388.0,138.0,368.0,81.0,1086.0,34.0,2684.0,519.0,5713.0,51.0,707.0,77.0,1102.0,115.0,2571.0,727.0,756.0,122.0,40.0,4.0,2229.0,179.0,331.0,0.0,41.0,0.0,795.0,0.0,173.0,0.0,151.0,0.0,0.0,12536.0,6801.0,1594.0,2.0,1044.0,861.0,440.0,8.0,308.0,66.0,997.0,1001.0,696.0,676.0,1073.0,237.0,75.0,1.0
2024-05-17 12:15:00+02:00,2716.0,1732.0,,,,,,,21960.0,3838.0,20208.0,,,,,,,,,16411.0,3364.0,746.0,423.0,,,,,,96.0,300.0,1410.0,135.0,,,,,,,,,,,,,,,,,,,2289.0,199.0,355.0,,,,,,,,,,,,,,,,859.0,440.0,,,,,,,,,,,
2024-05-17 12:30:00+02:00,2760.0,1716.0,,,,,,,22067.0,3843.0,20529.0,,,,,,,,,16442.0,3429.0,744.0,444.0,,,,,,96.0,300.0,1425.0,131.0,,,,,,,,,,,,,,,,,,,2350.0,219.0,383.0,,,,,,,,,,,,,,,,857.0,441.0,,,,,,,,,,,
2024-05-17 12:45:00+02:00,2784.0,1700.0,,,,,,,22098.0,3847.0,20788.0,,,,,,,,,16378.0,3507.0,740.0,466.0,,,,,,96.0,300.0,1433.0,128.0,,,,,,,,,,,,,,,,,,,2410.0,240.0,408.0,,,,,,,,,,,,,,,,855.0,441.0,,,,,,,,,,,
2024-05-17 13:00:00+02:00,2780.0,1680.0,3087.0,30.0,286.0,2333.0,58.0,556.0,22051.0,3858.0,21027.0,1879.0,731.0,1610.0,818.0,837.0,414.0,469.0,30.0,16205.0,3587.0,734.0,493.0,10173.0,125.0,1076.0,3404.0,388.0,94.0,316.0,1433.0,124.0,363.0,88.0,1089.0,34.0,2674.0,590.0,5647.0,54.0,712.0,84.0,1102.0,157.0,2528.0,863.0,717.0,132.0,40.0,6.0,2472.0,260.0,436.0,0.0,43.0,0.0,754.0,0.0,186.0,0.0,167.0,0.0,0.0,11783.0,6742.0,1630.0,2.0,1099.0,821.0,466.0,8.0,354.0,66.0,1176.0,1009.0,675.0,674.0,1073.0,231.0,45.0,1.0
2024-05-17 13:15:00+02:00,2764.0,1648.0,,,,,,,21963.0,3860.0,21171.0,,,,,,,,,16135.0,3677.0,725.0,516.0,,,,,,94.0,317.0,1429.0,120.0,,,,,,,,,,,,,,,,,,,2495.0,279.0,463.0,,,,,,,,,,,,,,,,816.0,466.0,,,,,,,,,,,
2024-05-17 13:30:00+02:00,2740.0,1620.0,,,,,,,21815.0,3861.0,21282.0,,,,,,,,,16137.0,3770.0,715.0,538.0,,,,,,94.0,317.0,1420.0,117.0,,,,,,,,,,,,,,,,,,,2519.0,297.0,495.0,,,,,,,,,,,,,,,,810.0,466.0,,,,,,,,,,,
2024-05-17 13:45:00+02:00,2708.0,1592.0,,,,,,,21626.0,3859.0,21394.0,,,,,,,,,16186.0,3868.0,702.0,559.0,,,,,,94.0,317.0,1407.0,113.0,,,,,,,,,,,,,,,,,,,2541.0,315.0,526.0,,,,,,,,,,,,,,,,806.0,466.0,,,,,,,,,,,
2024-05-17 14:00:00+02:00,2668.0,1568.0,2487.0,32.0,348.0,2329.0,49.0,553.0,21310.0,3858.0,21505.0,1842.0,726.0,1612.0,807.0,850.0,420.0,436.0,32.0,16330.0,3956.0,687.0,578.0,9870.0,147.0,1105.0,3036.0,382.0,87.0,316.0,1389.0,110.0,355.0,88.0,1033.0,34.0,2584.0,616.0,5400.0,57.0,684.0,90.0,1054.0,168.0,2371.0,956.0,638.0,141.0,40.0,14.0,2566.0,333.0,557.0,0.0,45.0,0.0,693.0,0.0,190.0,0.0,177.0,0.0,0.0,10280.0,6772.0,1658.0,3.0,1236.0,733.0,490.0,7.0,404.0,64.0,1347.0,966.0,658.0,645.0,1085.0,241.0,30.0,1.0
2024-05-17 14:15:00+02:00,2608.0,1544.0,,,,,,,21061.0,3859.0,21568.0,,,,,,,,,16352.0,4076.0,670.0,599.0,,,,,,87.0,316.0,1367.0,106.0,,,,,,,,,,,,,,,,,,,2305.0,340.0,570.0,,,,,,,,,,,,,,,,727.0,490.0,,,,,,,,,,,
2024-05-17 14:30:00+02:00,2532.0,1520.0,,,,,,,20748.0,3854.0,21564.0,,,,,,,,,16309.0,4211.0,651.0,624.0,,,,,,87.0,316.0,1342.0,103.0,,,,,,,,,,,,,,,,,,,2045.0,337.0,568.0,,,,,,,,,,,,,,,,718.0,490.0,,,,,,,,,,,
2024-05-17 14:45:00+02:00,2444.0,1492.0,,,,,,,20353.0,3863.0,21544.0,,,,,,,,,16201.0,4356.0,631.0,648.0,,,,,,87.0,316.0,1312.0,100.0,,,,,,,,,,,,,,,,,,,1782.0,333.0,564.0,,,,,,,,,,,,,,,,712.0,490.0,,,,,,,,,,,
2024-05-17 15:00:00+02:00,2348.0,1456.0,1835.0,34.0,401.0,2121.0,50.0,521.0,19848.0,3870.0,21502.0,1744.0,729.0,1573.0,758.0,854.0,425.0,379.0,33.0,16111.0,4529.0,607.0,669.0,9303.0,141.0,1166.0,2475.0,390.0,77.0,293.0,1276.0,97.0,315.0,76.0,964.0,34.0,2417.0,599.0,4743.0,58.0,624.0,94.0,960.0,165.0,2152.0,987.0,528.0,151.0,33.0,15.0,1523.0,330.0,559.0,0.0,44.0,0.0,653.0,0.0,181.0,0.0,178.0,0.0,0.0,8315.0,6836.0,1682.0,5.0,1456.0,620.0,513.0,6.0,456.0,59.0,1458.0,863.0,652.0,571.0,1088.0,223.0,20.0,1.0
2024-05-17 15:15:00+02:00,2252.0,1408.0,,,,,,,19301.0,3888.0,21440.0,,,,,,,,,15908.0,4668.0,583.0,698.0,,,,,,77.0,293.0,1235.0,94.0,,,,,,,,,,,,,,,,,,,1489.0,329.0,559.0,,,,,,,,,,,,,,,,605.0,514.0,,,,,,,,,,,
2024-05-17 15:30:00+02:00,2156.0,1360.0,,,,,,,18656.0,3910.0,21389.0,,,,,,,,,15678.0,4792.0,558.0,731.0,,,,,,77.0,293.0,1187.0,91.0,,,,,,,,,,,,,,,,,,,1454.0,331.0,564.0,,,,,,,,,,,,,,,,594.0,514.0,,,,,,,,,,,
2024-05-17 15:45:00+02:00,2064.0,1308.0,,,,,,,17925.0,3932.0,21346.0,,,,,,,,,15447.0,4901.0,531.0,768.0,,,,,,77.0,293.0,1133.0,87.0,,,,,,,,,,,,,,,,,,,1422.0,334.0,568.0,,,,,,,,,,,,,,,,584.0,515.0,,,,,,,,,,,
2024-05-17 16:00:00+02:00,1952.0,1256.0,1208.0,35.0,434.0,1712.0,61.0,406.0,17154.0,3966.0,21299.0,1555.0,725.0,1530.0,644.0,858.0,427.0,294.0,32.0,15141.0,5030.0,502.0,814.0,8198.0,131.0,1231.0,1758.0,406.0,59.0,255.0,1074.0,84.0,270.0,68.0,858.0,33.0,2156.0,555.0,3847.0,56.0,545.0,91.0,766.0,164.0,1789.0,944.0,405.0,163.0,26.0,15.0,1386.0,336.0,573.0,0.0,43.0,0.0,605.0,0.0,175.0,0.0,178.0,0.0,0.0,7145.0,6826.0,1657.0,6.0,1702.0,437.0,529.0,5.0,516.0,49.0,1557.0,683.0,660.0,449.0,1093.0,168.0,3.0,1.0
2024-05-17 16:15:00+02:00,1812.0,1200.0,,,,,,,16377.0,4017.0,21179.0,,,,,,,,,14994.0,5107.0,472.0,856.0,,,,,,59.0,255.0,1006.0,81.0,,,,,,,,,,,,,,,,,,,1335.0,341.0,577.0,,,,,,,,,,,,,,,,421.0,529.0,,,,,,,,,,,
2024-05-17 16:30:00+02:00,1648.0,1140.0,,,,,,,15539.0,4063.0,21048.0,,,,,,,,,14917.0,5168.0,443.0,898.0,,,,,,59.0,255.0,931.0,78.0,,,,,,,,,,,,,,,,,,,1281.0,350.0,584.0,,,,,,,,,,,,,,,,412.0,530.0,,,,,,,,,,,
2024-05-17 16:45:00+02:00,1476.0,1084.0,,,,,,,14587.0,4245.0,20939.0,,,,,,,,,14869.0,5215.0,411.0,937.0,,,,,,59.0,255.0,850.0,75.0,,,,,,,,,,,,,,,,,,,1229.0,358.0,591.0,,,,,,,,,,,,,,,,399.0,530.0,,,,,,,,,,,
2024-05-17 17:00:00+02:00,1344.0,1032.0,767.0,35.0,433.0,1211.0,63.0,335.0,13739.0,4309.0,20780.0,1213.0,724.0,1501.0,474.0,861.0,438.0,173.0,31.0,14996.0,5268.0,375.0,968.0,6749.0,155.0,1262.0,967.0,428.0,39.0,199.0,762.0,72.0,187.0,60.0,631.0,29.0,1647.0,479.0,2618.0,53.0,402.0,83.0,602.0,157.0,1242.0,837.0,262.0,173.0,18.0,15.0,1175.0,367.0,597.0,0.0,41.0,0.0,545.0,0.0,149.0,0.0,183.0,0.0,0.0,4472.0,6630.0,1496.0,9.0,1940.0,249.0,542.0,4.0,551.0,34.0,1732.0,464.0,683.0,306.0,1067.0,127.0,0.0,1.0
2024-05-17 17:15:00+02:00,1248.0,996.0,,,,,,,12563.0,4405.0,20523.0,,,,,,,,,14843.0,5297.0,343.0,1014.0,,,,,,39.0,199.0,674.0,70.0,,,,,,,,,,,,,,,,,,,998.0,384.0,590.0,,,,,,,,,,,,,,,,233.0,542.0,,,,,,,,,,,
2024-05-17 17:30:00+02:00,1132.0,960.0,,,,,,,11333.0,4409.0,20258.0,,,,,,,,,14564.0,5320.0,312.0,1073.0,,,,,,39.0,199.0,585.0,68.0,,,,,,,,,,,,,,,,,,,822.0,410.0,571.0,,,,,,,,,,,,,,,,223.0,542.0,,,,,,,,,,,
2024-05-17 17:45:00+02:00,1004.0,924.0,,,,,,,10096.0,4497.0,19984.0,,,,,,,,,14157.0,5333.0,282.0,1132.0,,,,,,39.0,199.0,495.0,66.0,,,,,,,,,,,,,,,,,,,644.0,436.0,550.0,,,,,,,,,,,,,,,,211.0,541.0,,,,,,,,,,,
2024-05-17 18:00:00+02:00,856.0,892.0,462.0,35.0,396.0,682.0,51.0,190.0,8877.0,4682.0,19725.0,801.0,782.0,1389.0,291.0,860.0,426.0,74.0,31.0,13911.0,5376.0,251.0,1189.0,5191.0,177.0,1213.0,324.0,456.0,17.0,137.0,407.0,64.0,83.0,50.0,293.0,24.0,907.0,394.0,1266.0,50.0,229.0,64.0,239.0,131.0,561.0,730.0,147.0,175.0,9.0,15.0,467.0,461.0,530.0,0.0,40.0,0.0,478.0,0.0,140.0,0.0,195.0,0.0,0.0,1966.0,6096.0,1163.0,10.0,2116.0,95.0,512.0,2.0,604.0,19.0,1748.0,262.0,700.0,170.0,998.0,74.0,0.0,1.0
2024-05-17 18:15:00+02:00,712.0,872.0,,,,,,,7693.0,4764.0,19412.0,,,,,,,,,13262.0,5348.0,222.0,1267.0,,,,,,17.0,137.0,321.0,62.0,,,,,,,,,,,,,,,,,,,433.0,476.0,515.0,,,,,,,,,,,,,,,,86.0,511.0,,,,,,,,,,,
2024-05-17 18:30:00+02:00,584.0,848.0,,,,,,,6510.0,4851.0,19100.0,,,,,,,,,12502.0,5294.0,194.0,1358.0,,,,,,17.0,137.0,242.0,61.0,,,,,,,,,,,,,,,,,,,399.0,478.0,505.0,,,,,,,,,,,,,,,,78.0,510.0,,,,,,,,,,,
2024-05-17 18:45:00+02:00,480.0,828.0,,,,,,,5365.0,4928.0,18752.0,,,,,,,,,11611.0,5216.0,166.0,1474.0,,,,,,17.0,138.0,173.0,59.0,,,,,,,,,,,,,,,,,,,365.0,481.0,496.0,,,,,,,,,,,,,,,,72.0,509.0,,,,,,,,,,,
2024-05-17 19:00:00+02:00,388.0,800.0,262.0,40.0,357.0,220.0,58.0,67.0,4307.0,5147.0,18359.0,389.0,813.0,1186.0,131.0,854.0,383.0,26.0,34.0,11169.0,5139.0,137.0,1628.0,3027.0,135.0,1230.0,42.0,487.0,6.0,104.0,119.0,57.0,14.0,46.0,69.0,20.0,267.0,315.0,302.0,48.0,70.0,45.0,38.0,112.0,115.0,573.0,51.0,189.0,3.0,14.0,328.0,483.0,486.0,0.0,46.0,0.0,411.0,0.0,126.0,0.0,223.0,0.0,0.0,448.0,5475.0,696.0,11.0,2191.0,9.0,472.0,1.0,818.0,8.0,1821.0,111.0,765.0,65.0,933.0,23.0,0.0,1.0
2024-05-17 19:15:00+02:00,316.0,760.0,,,,,,,3340.0,5172.0,18033.0,,,,,,,,,9852.0,5037.0,111.0,1751.0,,,,,,5.0,105.0,80.0,55.0,,,,,,,,,,,,,,,,,,,296.0,483.0,482.0,,,,,,,,,,,,,,,,7.0,471.0,,,,,,,,,,,
2024-05-17 19:30:00+02:00,260.0,716.0,,,,,,,2515.0,5198.0,17732.0,,,,,,,,,8332.0,4932.0,88.0,1859.0,,,,,,5.0,105.0,53.0,53.0,,,,,,,,,,,,,,,,,,,262.0,481.0,475.0,,,,,,,,,,,,,,,,6.0,470.0,,,,,,,,,,,
2024-05-17 19:45:00+02:00,224.0,672.0,,,,,,,1699.0,5307.0,17448.0,,,,,,,,,6718.0,4829.0,64.0,1957.0,,,,,,5.0,105.0,33.0,52.0,,,,,,,,,,,,,,,,,,,230.0,478.0,471.0,,,,,,,,,,,,,,,,6.0,469.0,,,,,,,,,,,
2024-05-17 20:00:00+02:00,196.0,632.0,95.0,50.0,341.0,4.0,63.0,14.0,1129.0,5334.0,17211.0,120.0,798.0,1057.0,36.0,848.0,362.0,1.0,41.0,5352.0,4713.0,38.0,2031.0,1205.0,111.0,1228.0,0.0,478.0,1.0,90.0,11.0,50.0,0.0,42.0,3.0,17.0,18.0,242.0,20.0,47.0,5.0,33.0,0.0,139.0,3.0,396.0,2.0,223.0,1.0,10.0,198.0,476.0,468.0,0.0,65.0,0.0,366.0,0.0,100.0,0.0,263.0,0.0,0.0,27.0,5111.0,230.0,12.0,2171.0,1.0,461.0,1.0,1111.0,2.0,1925.0,20.0,901.0,7.0,906.0,3.0,0.0,1.0
2024-05-17 20:15:00+02:00,168.0,600.0,,,,,,,679.0,5353.0,17077.0,,,,,,,,,3895.0,4628.0,21.0,2131.0,,,,,,0.0,90.0,0.0,49.0,,,,,,,,,,,,,,,,,,,173.0,467.0,463.0,,,,,,,,,,,,,,,,1.0,460.0,,,,,,,,,,,
2024-05-17 20:30:00+02:00,16.0,572.0,,,,,,,360.0,5374.0,16945.0,,,,,,,,,2735.0,4558.0,13.0,2237.0,,,,,,0.0,90.0,0.0,47.0,,,,,,,,,,,,,,,,,,,151.0,450.0,458.0,,,,,,,,,,,,,,,,1.0,460.0,,,,,,,,,,,
2024-05-17 20:45:00+02:00,0.0,544.0,,,,,,,159.0,5389.0,16814.0,,,,,,,,,1864.0,4500.0,7.0,2379.0,,,,,,0.0,90.0,0.0,46.0,,,,,,,,,,,,,,,,,,,126.0,434.0,453.0,,,,,,,,,,,,,,,,1.0,459.0,,,,,,,,,,,
2024-05-17 21:00:00+02:00,0.0,512.0,6.0,69.0,343.0,0.0,61.0,0.0,70.0,5406.0,16746.0,9.0,780.0,983.0,2.0,836.0,353.0,0.0,48.0,1193.0,4446.0,4.0,2594.0,125.0,126.0,1321.0,0.0,456.0,1.0,94.0,0.0,45.0,0.0,39.0,0.0,15.0,0.0,179.0,0.0,43.0,0.0,30.0,0.0,201.0,0.0,298.0,0.0,244.0,0.0,8.0,105.0,417.0,446.0,0.0,97.0,0.0,365.0,0.0,28.0,0.0,300.0,0.0,0.0,0.0,4991.0,18.0,12.0,2113.0,1.0,439.0,0.0,1303.0,0.0,2228.0,1.0,1111.0,0.0,916.0,2.0,0.0,1.0
2024-05-17 21:15:00+02:00,0.0,488.0,,,,,,,45.0,5417.0,16708.0,,,,,,,,,809.0,4399.0,1.0,2706.0,,,,,,1.0,94.0,0.0,43.0,,,,,,,,,,,,,,,,,,,79.0,394.0,445.0,,,,,,,,,,,,,,,,1.0,438.0,,,,,,,,,,,
2024-05-17 21:30:00+02:00,0.0,460.0,,,,,,,10.0,5427.0,16661.0,,,,,,,,,583.0,4351.0,0.0,2757.0,,,,,,1.0,94.0,0.0,42.0,,,,,,,,,,,,,,,,,,,54.0,365.0,452.0,,,,,,,,,,,,,,,,1.0,438.0,,,,,,,,,,,
2024-05-17 21:45:00+02:00,0.0,432.0,,,,,,,0.0,5434.0,16603.0,,,,,,,,,505.0,4300.0,0.0,2756.0,,,,,,1.0,94.0,0.0,41.0,,,,,,,,,,,,,,,,,,,29.0,336.0,456.0,,,,,,,,,,,,,,,,1.0,438.0,,,,,,,,,,,
2024-05-17 22:00:00+02:00,0.0,408.0,0.0,87.0,353.0,0.0,68.0,0.0,0.0,5437.0,16408.0,0.0,770.0,999.0,0.0,811.0,338.0,0.0,53.0,452.0,4259.0,0.0,2664.0,0.0,130.0,1426.0,0.0,453.0,2.0,98.0,0.0,40.0,0.0,38.0,0.0,14.0,0.0,142.0,0.0,41.0,0.0,35.0,0.0,278.0,0.0,246.0,0.0,248.0,0.0,8.0,5.0,306.0,457.0,0.0,128.0,0.0,376.0,0.0,35.0,0.0,324.0,0.0,0.0,0.0,4910.0,0.0,12.0,2049.0,1.0,420.0,0.0,1344.0,0.0,2359.0,1.0,1249.0,0.0,945.0,1.0,0.0,1.0
