CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-05-08 16:00:00+02:00,113.6,113.6,113.6,113.6,113.6,113.6,113.6,97.22,113.6,97.22,113.6,199.37,113.6,113.6,199.37,199.37,199.37,199.37,199.37,244.02,199.37,97.22,97.22,113.6,166.5,166.5,14.93,14.15,166.5,97.22,113.6,113.6,25.52,25.52,97.22,97.22,113.6,113.6
2022-05-08 17:00:00+02:00,155.8,155.8,155.8,155.8,155.8,155.8,155.8,104.13,149.4,104.13,155.8,198.0,198.0,155.8,198.0,198.0,198.0,198.0,198.0,324.58,198.0,104.13,104.13,155.8,183.49,183.49,15.41,14.25,183.49,104.13,149.4,155.8,29.13,29.13,104.13,104.13,198.0,155.8
2022-05-08 18:00:00+02:00,196.04,196.04,196.04,196.04,196.04,196.04,196.04,139.23,180.0,139.23,196.04,222.8,222.8,196.04,222.8,222.8,222.8,222.8,222.8,336.64,222.8,139.23,139.23,196.04,194.29,194.29,16.05,14.85,194.29,139.23,180.0,196.04,31.98,31.98,139.23,139.23,222.8,196.04
2022-05-08 19:00:00+02:00,234.6,234.6,234.6,234.6,234.6,234.6,234.6,166.61,209.78,166.61,234.6,242.44,234.6,234.6,242.44,242.44,242.44,242.44,242.44,457.0,242.44,166.61,166.61,234.6,199.58,199.58,17.83,17.83,199.58,166.61,209.78,234.6,34.97,34.97,166.61,166.61,234.6,234.6
2022-05-08 20:00:00+02:00,238.99,238.99,259.25,238.99,238.99,238.99,238.99,192.33,223.76,192.33,238.99,259.25,259.25,259.25,259.25,259.25,259.25,259.25,259.25,457.0,259.25,192.33,192.33,238.99,206.14,206.14,18.42,18.42,206.14,192.33,223.76,259.25,46.73,46.73,192.33,192.33,259.25,238.99
2022-05-08 21:00:00+02:00,238.35,238.35,242.94,238.35,238.35,238.35,238.35,184.72,238.35,184.72,238.35,253.1,238.35,242.94,253.1,253.1,253.1,253.1,253.1,457.0,253.1,184.72,184.72,238.35,213.54,213.54,16.76,16.76,213.54,184.72,238.35,242.94,46.45,46.45,184.72,184.72,238.35,238.35
2022-05-08 22:00:00+02:00,225.91,225.91,225.91,225.91,225.91,225.91,225.91,165.79,225.91,165.79,225.91,240.7,225.91,225.91,240.7,240.7,240.7,240.7,240.7,457.0,240.7,165.79,165.79,225.91,211.04,211.04,15.25,15.25,211.04,165.79,225.91,225.91,35.76,35.76,165.79,165.79,225.91,225.91
2022-05-08 23:00:00+02:00,217.9,217.9,217.9,217.9,217.9,217.9,217.9,123.57,217.9,123.57,217.9,223.78,217.9,217.9,223.78,223.78,223.78,223.78,223.78,324.58,223.78,123.57,123.57,217.9,206.72,206.72,14.74,14.74,206.72,123.57,217.9,217.9,34.47,34.47,123.57,123.57,217.9,217.9
2022-05-09 00:00:00+02:00,209.08,209.08,209.08,209.08,209.08,209.08,209.08,111.19,209.08,111.19,209.08,219.83,209.08,209.08,219.83,219.83,219.83,219.83,219.83,328.28,219.83,111.19,111.19,209.08,200.4,200.4,12.52,12.52,200.4,111.19,209.08,209.08,39.93,39.93,111.19,111.19,209.08,209.08
2022-05-09 01:00:00+02:00,199.21,199.21,199.21,199.21,199.21,199.21,199.21,101.18,199.21,101.18,199.21,210.87,199.21,199.21,210.87,210.87,210.87,210.87,210.87,328.28,210.87,101.18,101.18,199.21,195.24,195.24,12.46,12.46,195.24,101.18,199.21,199.21,38.6,38.6,101.18,101.18,199.21,199.21
2022-05-09 02:00:00+02:00,196.07,196.07,196.07,196.07,196.07,196.07,196.07,101.18,196.07,101.18,196.07,206.66,196.07,196.07,206.66,206.66,206.66,206.66,206.66,239.78,206.66,101.18,101.18,196.07,191.69,191.69,12.56,12.56,191.69,101.18,196.07,196.07,39.36,39.36,101.18,101.18,196.07,196.07
2022-05-09 03:00:00+02:00,191.11,191.11,191.11,191.11,191.11,191.11,191.11,103.88,191.11,103.88,191.11,206.65,191.11,191.11,206.65,206.65,206.65,206.65,206.65,239.78,206.65,103.88,103.88,191.11,191.11,191.11,12.83,12.83,191.11,103.88,191.11,191.11,39.94,39.94,103.88,103.88,191.11,191.11
2022-05-09 04:00:00+02:00,193.68,193.68,193.68,193.68,193.68,193.68,193.68,110.5,193.68,110.5,193.68,210.22,193.68,193.68,210.22,210.22,210.22,210.22,210.22,239.78,210.22,110.5,110.5,193.68,194.3,194.3,12.92,12.92,194.3,110.5,193.68,193.68,39.96,39.96,110.5,110.5,193.68,193.68
2022-05-09 05:00:00+02:00,210.72,210.72,225.26,210.72,210.72,210.72,210.72,134.77,210.72,134.77,210.72,225.26,210.72,219.84,225.26,225.26,225.26,225.26,225.26,328.28,225.26,134.77,134.77,210.72,197.93,197.93,12.82,12.82,197.93,129.01,210.72,225.26,46.19,46.19,134.77,134.77,210.72,210.72
2022-05-09 06:00:00+02:00,240.0,240.0,247.69,240.0,240.0,240.0,240.0,234.24,222.0,234.24,240.0,247.69,240.0,247.69,247.69,247.69,247.69,247.69,247.69,328.28,247.69,234.24,234.24,240.0,211.02,211.02,12.65,12.65,211.02,143.46,222.0,247.69,58.38,58.38,234.24,234.24,240.0,240.0
2022-05-09 07:00:00+02:00,256.23,256.23,288.13,256.23,256.23,256.23,256.23,256.23,231.76,256.23,256.23,288.13,256.23,288.13,288.13,288.13,288.13,288.13,288.13,420.0,288.13,256.23,256.23,256.23,222.8,222.8,13.99,13.99,222.8,132.2,231.76,288.13,99.95,99.95,256.23,256.23,256.23,256.23
2022-05-09 08:00:00+02:00,250.04,250.04,273.3,250.04,250.04,250.04,250.04,250.04,228.47,250.04,250.04,273.3,250.04,250.89,273.3,273.3,273.3,273.3,273.3,465.0,273.3,250.04,250.04,250.04,224.58,224.58,14.89,14.89,224.58,137.76,228.47,273.3,185.8,185.8,250.04,250.04,250.04,250.04
2022-05-09 09:00:00+02:00,219.21,219.21,219.21,219.21,219.21,219.21,219.21,219.21,219.21,219.21,219.21,219.21,219.21,219.21,229.18,253.22,253.22,253.22,253.22,376.62,229.18,219.21,219.21,219.21,217.28,217.28,14.75,14.75,217.28,118.6,219.21,219.21,149.97,149.97,219.21,219.21,219.21,219.21
2022-05-09 10:00:00+02:00,199.95,199.95,227.26,199.95,199.95,199.95,199.95,199.95,199.95,199.95,199.95,227.26,199.95,199.95,227.26,245.7,245.7,245.7,245.7,328.28,227.26,199.95,199.95,199.95,199.95,199.95,14.89,14.89,199.95,106.26,199.95,227.26,108.81,108.81,199.95,199.95,199.95,199.95
2022-05-09 11:00:00+02:00,195.22,189.53,195.22,194.39,194.39,194.39,194.39,194.39,197.6,194.39,197.6,195.22,195.22,195.22,195.22,237.51,237.51,237.51,237.51,328.28,195.22,194.39,194.39,192.11,194.39,194.39,14.93,14.93,194.39,102.74,197.6,195.22,94.38,94.38,194.39,194.39,195.22,194.39
2022-05-09 12:00:00+02:00,188.71,170.64,188.71,185.51,185.51,185.51,185.51,185.51,200.23,185.51,200.23,188.71,188.71,188.71,190.0,216.09,216.09,216.09,216.09,328.28,190.0,185.51,185.51,175.0,189.99,189.99,14.97,14.97,189.99,101.03,200.23,188.71,62.66,62.66,185.51,185.51,188.71,185.51
2022-05-09 13:00:00+02:00,186.87,167.65,186.87,183.46,183.46,183.46,183.46,183.46,199.15,183.46,199.15,186.87,214.5,186.87,214.5,214.5,214.5,214.5,214.5,328.28,214.5,183.46,183.46,171.95,188.94,188.94,15.53,15.53,188.94,101.58,199.15,186.87,48.65,48.65,183.46,183.46,214.5,186.87
2022-05-09 14:00:00+02:00,190.01,161.56,190.01,179.55,179.55,179.55,179.55,175.24,191.92,175.24,191.92,190.01,225.26,190.01,225.26,225.26,225.26,225.26,225.26,328.28,225.26,175.24,175.24,169.9,185.95,185.95,15.94,15.94,185.95,106.03,191.92,190.01,43.94,43.94,175.24,175.24,225.26,179.55
2022-05-09 15:00:00+02:00,183.94,183.94,227.39,183.94,183.94,183.94,183.94,179.53,183.94,179.53,183.94,227.4,230.0,227.39,230.0,230.0,230.0,230.0,230.0,328.28,230.0,179.53,179.53,183.94,190.97,190.97,16.66,16.66,190.97,118.22,183.94,227.39,41.31,41.31,179.53,179.53,230.0,183.94
2022-05-09 16:00:00+02:00,190.63,190.63,240.43,190.63,190.63,190.63,190.63,132.86,190.63,132.86,190.63,240.43,240.43,240.43,240.43,240.43,240.43,240.43,240.43,328.28,240.43,132.86,132.86,190.63,194.94,194.94,16.62,16.62,194.94,126.48,190.63,240.43,37.47,37.47,132.86,132.86,240.43,240.43
2022-05-09 17:00:00+02:00,220.93,220.93,222.0,220.93,220.93,220.93,220.93,177.92,202.01,177.92,220.93,222.0,220.93,222.0,245.7,245.7,245.7,245.7,245.7,340.49,245.7,177.92,177.92,220.93,199.92,199.92,16.09,16.09,199.92,144.31,202.01,222.0,35.08,35.08,177.92,177.92,220.93,220.93
2022-05-09 18:00:00+02:00,247.97,247.97,260.0,247.97,247.97,247.97,247.97,202.95,205.4,202.89,247.97,260.0,247.97,260.0,260.0,260.0,260.0,260.0,260.0,465.0,260.0,202.95,202.95,247.97,202.89,202.89,16.21,16.21,202.89,202.95,205.4,260.0,34.56,34.56,202.89,202.95,247.97,247.97
2022-05-09 19:00:00+02:00,280.0,280.0,349.54,280.0,280.0,280.0,280.0,255.38,211.99,202.28,280.0,311.51,280.0,349.54,335.0,335.0,335.0,335.0,335.0,464.0,335.0,255.38,255.38,280.0,202.28,202.28,16.63,16.63,202.28,215.44,211.99,349.54,33.05,33.05,202.28,255.38,280.0,280.0
2022-05-09 20:00:00+02:00,280.0,280.0,409.91,280.0,280.0,280.0,280.0,266.94,226.82,201.89,280.0,337.84,283.97,409.91,350.0,350.0,350.0,350.0,350.0,465.0,350.0,266.94,266.94,280.0,201.89,201.89,16.54,16.54,201.89,234.63,226.82,409.91,30.07,30.07,201.89,266.94,283.97,280.0
2022-05-09 21:00:00+02:00,250.44,250.44,307.83,250.44,250.44,250.44,250.44,200.07,250.44,200.07,250.44,307.83,250.44,307.83,335.0,335.0,335.0,335.0,335.0,464.0,335.0,200.07,200.07,250.44,201.49,201.49,16.37,16.37,201.49,180.23,250.44,307.83,28.39,28.39,200.07,200.07,250.44,250.44
2022-05-09 22:00:00+02:00,237.08,237.08,270.0,237.08,237.08,218.77,218.77,200.01,231.57,140.09,237.08,270.0,237.08,270.0,270.0,270.0,270.0,270.0,270.0,465.0,270.0,200.01,200.01,237.08,200.03,200.03,15.78,15.78,200.03,170.25,231.57,270.0,19.94,19.94,140.09,200.01,237.08,237.08
2022-05-09 23:00:00+02:00,207.19,219.98,245.81,204.25,204.25,189.42,189.42,120.04,216.72,14.45,216.72,245.81,207.19,245.81,245.81,245.81,245.81,245.81,245.81,328.28,245.81,120.04,120.04,189.42,196.31,196.31,14.45,14.45,196.31,158.84,216.72,245.81,14.45,14.45,14.45,55.1,207.19,204.25
2022-05-10 00:00:00+02:00,216.41,216.41,228.19,216.41,216.41,188.48,18.49,125.07,216.41,12.76,216.41,228.19,220.0,228.19,228.19,228.19,228.19,228.19,228.19,325.69,228.19,125.07,125.07,216.41,188.48,188.48,12.76,12.76,188.48,125.07,216.41,228.19,12.76,12.76,12.76,12.76,220.0,216.41
2022-05-10 01:00:00+02:00,205.61,205.61,217.26,205.61,205.61,184.01,18.43,115.54,205.61,12.23,205.61,217.26,205.61,217.26,217.26,217.26,217.26,217.26,217.26,328.28,217.26,115.54,115.54,205.61,184.01,184.01,12.23,12.23,184.01,115.54,205.61,217.26,12.23,12.23,12.23,12.23,205.61,205.61
2022-05-10 02:00:00+02:00,184.72,184.72,184.96,184.72,184.72,178.99,12.19,111.97,197.97,12.19,184.72,212.48,212.48,184.96,212.48,212.48,212.48,212.48,212.48,328.28,212.48,111.97,111.97,184.72,178.99,178.99,12.19,12.19,178.99,111.97,197.97,184.96,12.19,12.19,12.19,12.19,212.48,184.72
2022-05-10 03:00:00+02:00,169.98,169.98,169.98,169.98,169.98,169.98,12.38,104.21,198.0,12.38,169.98,200.61,183.61,169.98,200.61,200.61,200.61,200.61,200.61,328.28,200.61,104.21,104.21,169.98,169.98,169.98,12.38,12.38,169.98,114.62,198.0,169.98,12.38,12.38,12.38,12.38,183.61,169.98
2022-05-10 04:00:00+02:00,169.0,166.41,169.0,167.73,167.73,165.97,12.78,105.99,198.35,12.78,172.49,200.08,187.28,169.0,200.08,200.08,200.08,200.08,200.08,328.28,200.08,105.99,105.99,165.97,165.97,165.97,12.78,12.78,165.97,118.63,198.35,169.0,12.78,12.78,12.78,12.78,187.28,167.73
2022-05-10 05:00:00+02:00,189.86,172.4,190.36,187.06,187.06,176.82,18.99,90.01,202.35,18.99,202.35,217.35,217.35,190.36,217.35,217.35,217.35,217.35,217.35,328.28,217.35,90.01,90.01,176.82,177.82,177.82,13.14,13.14,177.82,116.86,202.35,190.36,18.99,18.99,18.99,18.99,217.35,187.06
2022-05-10 06:00:00+02:00,224.08,224.08,224.08,224.08,224.08,185.14,128.38,128.38,224.08,29.95,224.08,224.09,232.71,224.08,232.71,232.71,232.71,232.71,232.71,328.28,232.71,128.38,128.38,224.08,184.15,184.15,13.23,13.23,184.15,129.95,224.08,224.08,28.32,28.32,29.95,128.38,232.71,224.08
2022-05-10 07:00:00+02:00,237.95,237.95,237.95,237.95,237.95,201.88,201.88,201.88,237.95,196.03,237.95,237.95,237.95,237.95,237.95,237.95,237.95,237.95,237.95,449.7,237.95,201.88,201.88,237.95,196.03,196.03,14.2,14.2,196.03,116.66,237.95,237.95,30.07,30.07,196.03,201.88,237.95,237.95
2022-05-10 08:00:00+02:00,233.27,230.3,232.72,232.72,232.72,231.2,231.2,227.13,235.0,198.65,235.0,232.72,254.17,232.72,254.17,254.17,254.17,254.17,254.17,449.7,254.17,227.13,227.13,231.2,198.65,198.65,14.7,14.7,198.65,129.53,235.0,232.72,30.78,30.78,198.65,227.13,254.17,232.72
2022-05-10 09:00:00+02:00,212.6,200.0,210.25,210.25,210.25,203.81,203.81,195.54,220.0,195.54,220.0,210.25,232.71,210.25,232.71,232.71,232.71,232.71,232.71,449.7,232.71,203.81,203.81,203.81,195.54,195.54,15.01,15.01,195.54,111.21,220.0,210.25,29.85,29.85,195.54,203.81,232.71,210.25
2022-05-10 10:00:00+02:00,190.8,158.19,190.8,185.0,185.0,181.45,181.45,108.57,210.02,108.57,210.02,190.8,215.74,190.8,215.74,215.74,215.74,215.74,215.74,328.28,215.74,108.57,108.57,168.76,189.1,189.1,14.99,14.99,189.1,108.57,210.02,190.8,28.71,28.71,108.57,108.57,215.74,185.0
2022-05-10 11:00:00+02:00,174.1,127.81,174.1,165.46,165.46,165.46,165.46,99.1,201.5,99.1,201.5,191.3,213.87,174.1,213.87,213.87,213.87,213.87,213.87,328.28,213.87,99.1,99.1,142.62,181.03,181.03,14.5,14.5,181.03,99.1,201.5,174.1,28.48,28.48,99.1,99.1,213.87,165.46
2022-05-10 12:00:00+02:00,186.02,18.22,186.02,166.01,106.9,106.9,106.9,99.02,195.63,99.02,195.63,197.34,197.34,186.02,197.34,197.34,197.34,197.34,197.34,328.28,197.34,99.02,99.02,49.99,171.85,171.85,13.99,13.99,171.85,99.02,195.63,186.02,23.69,23.69,99.02,99.02,197.34,166.01
2022-05-10 13:00:00+02:00,174.01,2.65,174.01,123.09,88.44,88.44,88.44,97.66,186.52,86.31,186.52,199.5,199.5,174.01,199.5,199.5,199.5,199.5,199.5,328.28,199.5,97.66,97.66,0.07,174.96,174.96,14.22,14.22,174.96,97.66,186.52,174.01,19.92,19.92,86.31,86.31,199.5,123.09
2022-05-10 14:00:00+02:00,168.44,15.7,168.44,166.01,78.65,78.65,78.65,99.02,185.0,76.76,185.0,212.85,212.85,168.44,212.85,212.85,212.85,212.85,212.85,328.28,212.85,99.02,99.02,15.7,174.45,174.45,13.99,13.99,174.45,99.02,185.0,168.44,19.03,19.03,76.76,76.76,212.85,166.01
2022-05-10 15:00:00+02:00,171.85,41.0,171.85,166.01,88.49,88.49,88.49,102.71,176.22,55.09,176.22,220.87,220.87,171.85,220.87,220.87,220.87,220.87,220.87,287.69,220.87,102.71,102.71,40.2,173.71,173.71,13.79,13.79,173.71,102.71,176.22,171.85,19.38,19.38,55.09,86.36,220.87,166.01
2022-05-10 16:00:00+02:00,174.05,67.06,181.0,168.5,113.58,113.58,113.58,111.21,179.37,49.47,179.37,196.96,226.82,181.0,226.82,226.82,226.82,226.82,226.82,328.28,226.82,111.21,111.21,69.9,179.5,179.5,12.97,12.97,179.5,111.21,179.37,181.0,20.83,20.83,49.47,110.86,226.82,168.5
2022-05-10 17:00:00+02:00,187.15,182.01,187.15,184.43,184.43,181.19,181.19,180.0,193.58,96.2,193.58,219.12,229.99,187.15,229.99,229.99,229.99,229.99,229.99,328.28,229.99,180.0,180.0,181.19,186.79,186.79,12.96,12.96,186.79,135.67,193.58,187.15,25.21,25.21,96.2,180.0,229.99,184.43
2022-05-10 18:00:00+02:00,209.78,209.78,209.78,209.78,209.78,209.78,209.78,190.04,209.78,93.95,209.78,232.48,237.16,209.78,237.16,237.16,237.16,237.16,237.16,340.49,237.16,190.04,190.04,209.78,191.4,191.4,12.9,12.9,191.4,157.25,209.78,209.78,29.57,29.57,93.95,190.04,237.16,209.78
2022-05-10 19:00:00+02:00,234.92,234.92,279.99,234.92,234.92,229.43,229.43,190.03,215.95,53.18,234.92,279.99,279.99,279.99,279.99,279.99,279.99,279.99,279.99,449.7,279.99,190.03,190.03,234.92,192.46,192.46,12.99,12.99,192.46,174.25,215.95,279.99,30.26,30.26,53.18,53.18,279.99,234.92
2022-05-10 20:00:00+02:00,239.95,239.95,335.0,239.95,239.95,194.54,194.54,157.16,230.0,50.1,239.95,335.0,335.0,335.0,335.0,335.0,335.0,335.0,335.0,449.7,335.0,157.16,157.16,239.95,194.54,194.54,13.07,13.07,194.54,187.0,230.0,335.0,30.67,30.67,50.1,50.1,335.0,239.95
2022-05-10 21:00:00+02:00,236.96,236.96,261.2,236.96,236.96,196.2,196.2,99.98,236.96,31.54,236.96,261.2,261.2,261.2,261.2,261.2,261.2,261.2,261.2,367.69,261.2,99.98,99.98,236.96,196.2,196.2,13.06,13.06,196.2,148.76,236.96,261.2,31.54,31.54,31.54,31.54,261.2,236.96
2022-05-10 22:00:00+02:00,229.09,229.09,236.24,229.09,229.09,201.6,201.6,90.05,229.09,30.0,229.09,236.24,236.24,236.24,236.24,236.24,236.24,236.24,236.24,334.5,236.24,90.05,90.05,229.09,195.76,195.76,12.98,12.98,195.76,153.0,229.09,236.24,30.0,30.0,30.0,30.0,236.24,229.09
2022-05-10 23:00:00+02:00,207.19,194.9,227.47,201.49,201.49,191.81,191.81,105.0,223.61,25.95,223.91,227.47,226.1,227.47,227.47,227.47,227.47,227.47,227.47,328.28,227.47,105.0,105.0,194.9,191.81,191.81,12.99,12.99,191.81,129.95,223.61,227.47,25.95,25.95,25.95,25.95,226.1,201.49
2022-05-11 00:00:00+02:00,207.15,207.15,244.93,207.15,207.15,186.76,186.76,7.37,207.15,7.37,207.15,230.0,207.15,244.93,230.0,230.0,230.0,230.0,230.0,257.81,230.0,7.37,7.37,207.15,182.28,182.28,7.37,7.37,182.28,99.14,207.15,244.93,7.37,7.37,7.37,7.37,207.15,215.0
2022-05-11 01:00:00+02:00,192.8,192.8,217.43,192.8,192.8,185.86,185.86,6.9,192.8,6.9,192.8,217.43,192.8,217.43,217.43,217.43,217.43,217.43,217.43,244.79,217.43,6.9,6.9,192.8,181.61,181.61,6.9,6.9,181.61,95.59,192.8,217.43,6.9,6.9,6.9,6.9,192.8,205.0
2022-05-11 02:00:00+02:00,185.5,185.5,211.29,185.5,185.5,185.12,185.12,6.66,185.5,6.66,185.5,211.29,185.5,211.29,211.29,211.29,211.29,211.29,211.29,244.79,211.29,6.66,6.66,185.5,179.75,179.75,6.66,6.66,179.75,93.96,185.5,211.29,6.66,6.66,6.66,6.66,185.5,194.0
2022-05-11 03:00:00+02:00,179.0,179.0,210.77,179.0,179.0,179.0,179.0,6.63,179.0,6.63,179.0,210.77,179.0,210.77,210.77,210.77,210.77,210.77,210.77,244.79,210.77,6.63,6.63,179.0,174.35,174.35,6.63,6.63,174.35,96.22,179.0,210.77,6.63,6.63,6.63,6.63,179.0,185.0
2022-05-11 04:00:00+02:00,179.46,179.46,215.19,179.46,179.46,179.46,179.46,7.12,179.46,7.12,179.46,213.44,179.46,215.19,213.44,213.44,213.44,213.44,213.44,244.79,213.44,7.12,7.12,179.46,174.51,174.51,7.12,7.12,174.51,99.63,179.46,215.19,7.12,7.12,7.12,7.12,179.46,182.0
2022-05-11 05:00:00+02:00,185.72,185.72,239.09,185.72,185.72,185.72,185.72,15.21,185.72,15.21,185.72,216.82,185.72,239.09,216.82,216.82,216.82,216.82,216.82,244.79,216.82,15.21,15.21,185.72,180.68,180.68,12.43,12.43,180.68,100.87,185.72,239.09,15.21,15.21,15.21,15.21,185.72,191.0
2022-05-11 06:00:00+02:00,216.37,216.37,376.08,216.37,216.37,194.56,194.56,117.66,216.37,117.66,216.37,240.0,228.1,376.08,240.0,240.0,240.0,240.0,240.0,242.81,240.0,117.66,117.66,216.37,188.58,188.58,12.72,12.72,188.58,117.66,216.37,376.08,39.0,39.0,117.66,117.66,228.1,281.94
2022-05-11 07:00:00+02:00,233.22,233.22,414.81,233.22,233.22,233.22,233.22,175.02,228.84,175.02,233.22,255.5,233.22,414.81,255.5,255.5,255.5,255.5,255.5,257.19,255.5,175.02,175.02,233.22,190.52,190.52,13.03,13.03,190.52,135.85,228.84,414.81,43.91,43.91,175.02,175.02,233.22,233.0
2022-05-11 08:00:00+02:00,224.0,224.0,384.08,224.0,224.0,224.0,224.0,189.54,224.0,189.54,224.0,250.0,224.0,384.08,255.5,255.5,255.5,255.5,255.5,257.19,255.5,189.54,189.54,224.0,189.54,189.54,13.17,13.17,189.54,149.8,224.0,384.08,42.95,42.95,189.54,189.54,224.0,226.0
2022-05-11 09:00:00+02:00,200.0,200.0,250.05,200.0,200.0,200.0,200.0,183.91,200.0,183.91,200.0,240.0,200.0,250.05,240.0,240.0,240.0,240.0,240.0,240.0,240.0,183.91,183.91,200.0,183.91,183.91,13.12,13.12,183.91,134.25,200.0,250.05,40.59,40.59,183.91,183.91,200.0,206.0
2022-05-11 10:00:00+02:00,170.0,146.6,224.94,148.46,148.46,148.46,146.12,144.9,180.24,144.9,180.24,224.94,170.0,224.94,224.94,224.94,224.94,224.94,224.94,224.94,224.94,144.9,144.9,140.0,172.14,172.14,13.03,13.03,172.14,117.67,180.24,224.94,36.65,36.65,144.9,144.9,170.0,180.0
2022-05-11 11:00:00+02:00,180.05,95.7,216.99,147.3,95.19,95.19,97.53,97.53,171.25,97.53,180.03,216.99,180.05,216.99,216.99,216.99,216.99,216.99,216.99,216.99,216.99,97.53,97.53,92.04,155.99,155.99,12.96,12.96,155.99,97.53,171.25,216.99,35.73,35.73,97.53,97.53,180.05,151.0
2022-05-11 12:00:00+02:00,169.9,50.0,184.43,168.0,70.1,70.1,70.1,96.55,166.04,96.55,177.39,184.43,170.0,184.43,184.43,184.43,184.43,184.43,184.43,184.43,184.43,96.55,96.55,50.0,143.02,143.02,12.99,12.99,143.02,96.55,166.04,184.43,37.44,37.44,70.1,70.1,170.0,136.0
2022-05-11 13:00:00+02:00,152.77,-19.0,184.43,152.77,25.23,25.23,25.23,95.1,163.98,95.1,163.98,184.43,170.0,184.43,184.43,184.43,184.43,184.43,184.43,184.43,184.43,95.1,95.1,25.23,155.16,155.16,12.98,12.98,155.16,95.1,163.98,184.43,28.4,28.4,28.4,28.4,170.0,117.0
2022-05-11 14:00:00+02:00,158.01,-30.0,205.31,158.01,3.74,3.74,3.74,94.79,161.4,29.94,172.63,205.31,199.41,205.31,205.31,205.31,205.31,205.31,205.31,205.31,205.31,94.79,94.79,3.74,148.95,148.95,12.97,12.97,148.95,94.79,161.4,205.31,27.68,27.68,27.68,27.68,199.41,145.0
2022-05-11 15:00:00+02:00,158.0,-12.8,222.56,158.0,31.26,31.26,31.26,94.74,154.4,31.26,154.4,222.56,170.0,222.56,222.56,222.56,222.56,222.56,222.56,222.69,222.56,94.74,94.74,31.26,154.96,154.96,12.95,12.95,154.96,94.74,155.31,222.56,31.26,31.26,31.26,31.26,170.0,140.0
2022-05-11 16:00:00+02:00,158.04,39.57,236.29,158.04,79.05,79.05,79.05,96.33,155.11,79.05,160.49,230.49,158.04,236.29,230.49,230.49,230.49,230.49,230.49,244.79,230.49,96.33,96.33,71.8,149.62,149.62,12.93,12.93,149.62,96.33,155.11,236.29,49.45,49.45,79.05,79.05,158.04,153.0
2022-05-11 17:00:00+02:00,158.11,101.19,252.53,158.11,117.6,117.6,117.6,117.6,157.37,117.6,157.37,240.0,160.9,252.53,240.0,240.0,240.0,240.0,240.0,257.81,240.0,117.6,117.6,117.6,167.83,167.83,12.89,12.89,167.83,117.6,157.37,252.53,43.89,43.89,117.6,117.6,160.9,179.0
2022-05-11 18:00:00+02:00,184.18,184.18,270.99,184.18,184.18,184.18,184.18,175.04,166.04,175.04,184.18,249.99,249.99,270.99,249.99,249.99,249.99,249.99,249.99,272.19,249.99,175.04,175.04,184.18,175.45,175.45,12.93,12.93,175.45,154.93,166.04,270.99,46.99,46.99,175.04,175.04,249.99,272.06
2022-05-11 19:00:00+02:00,219.3,219.3,393.7,219.3,219.3,219.3,219.3,175.05,174.16,175.05,219.3,309.73,267.17,393.7,309.73,309.73,309.73,309.73,309.73,328.28,309.73,175.05,175.05,219.3,181.64,181.64,12.92,12.92,181.64,175.05,174.16,393.7,49.16,49.16,175.05,175.05,267.17,228.0
2022-05-11 20:00:00+02:00,221.93,221.93,424.51,221.93,221.93,221.93,221.93,167.53,216.37,163.31,221.93,338.65,335.0,424.51,335.0,335.0,335.0,335.0,335.0,335.0,335.0,167.53,167.53,221.93,188.58,188.58,12.87,12.87,188.58,167.53,216.37,424.51,50.92,50.92,163.31,167.53,335.0,234.0
2022-05-11 21:00:00+02:00,220.0,220.0,314.46,220.0,220.0,220.0,220.0,139.96,220.0,139.96,220.0,311.67,266.51,314.46,311.67,311.67,311.67,311.67,311.67,328.28,311.67,139.96,139.96,220.0,189.7,189.7,12.87,12.87,189.7,139.96,220.0,314.46,51.92,51.92,139.96,139.96,266.51,227.0
2022-05-11 22:00:00+02:00,206.01,206.01,304.67,206.01,206.01,195.6,195.6,123.64,206.01,81.49,206.01,304.67,225.41,304.67,244.18,244.18,244.18,244.18,244.18,257.19,244.18,123.64,123.64,206.01,189.93,189.93,12.81,12.81,189.93,123.64,206.01,304.67,49.29,49.29,81.49,81.49,225.41,215.0
2022-05-11 23:00:00+02:00,192.93,192.93,244.56,192.93,192.93,192.93,192.93,32.43,192.93,32.43,192.93,244.56,192.93,244.56,229.16,229.16,229.16,229.16,229.16,257.81,229.16,32.43,32.43,192.93,187.34,187.34,12.7,12.7,187.34,113.98,192.93,244.56,32.43,32.43,32.43,32.43,192.93,193.0
