CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-06-15 18:00:00+02:00,255.27,264.66,265.1,259.55,259.1,259.1,259.1,250.0,145.0,250.0,264.66,265.1,272.52,262.93,280.0,280.0,280.0,280.0,280.0,280.0,280.0,260.51,250.0,251.7,156.48,201.11,13.17,13.17,156.48,247.49,145.0,265.1,18.54,18.54,259.1,259.1,280.0,261.42
2022-06-15 19:00:00+02:00,298.57,303.45,276.43,305.61,305.77,305.77,305.77,305.77,157.07,219.1,304.56,276.43,318.48,308.7,326.34,326.34,326.34,326.34,326.34,326.34,326.34,305.77,305.77,286.0,150.01,203.91,13.22,13.22,150.01,298.66,157.07,311.08,19.91,19.91,219.1,305.77,326.34,307.34
2022-06-15 20:00:00+02:00,307.33,307.46,289.21,307.52,307.48,307.48,307.48,142.39,178.91,141.64,307.48,289.21,308.02,307.83,308.17,308.17,308.17,308.17,308.17,308.17,308.17,307.25,142.39,307.23,141.64,209.88,13.24,13.24,141.64,307.25,178.91,307.91,29.27,29.27,141.64,307.25,308.17,307.81
2022-06-15 21:00:00+02:00,260.1,255.0,220.0,263.72,263.97,263.97,263.97,263.97,180.03,99.95,258.25,220.0,267.04,264.39,302.0,302.0,302.0,302.0,302.0,302.0,302.0,263.97,263.97,243.26,135.97,196.27,13.22,13.22,135.97,264.43,180.03,265.07,28.12,28.12,99.95,263.97,269.1,264.09
2022-06-15 22:00:00+02:00,243.54,247.69,247.45,247.51,247.69,247.69,247.69,247.77,175.56,90.49,249.55,247.45,247.65,247.35,275.0,275.0,275.0,275.0,275.0,275.0,275.0,247.77,247.77,239.9,133.96,179.77,13.09,13.09,133.96,247.77,175.56,247.45,26.65,26.65,90.49,247.69,247.55,247.4
2022-06-15 23:00:00+02:00,213.55,229.66,222.7,222.98,222.64,222.64,222.64,142.37,148.0,23.53,239.3,222.7,225.2,223.46,239.3,239.3,239.3,239.3,239.3,239.3,239.3,223.32,223.32,221.15,133.11,170.1,12.6,12.6,133.11,223.32,148.0,223.46,23.53,23.53,23.53,217.3,225.26,223.23
2022-06-16 00:00:00+02:00,224.53,238.74,229.97,225.02,232.64,232.64,232.64,112.92,195.52,12.44,256.07,229.97,233.99,228.84,256.07,256.07,256.07,256.07,256.07,256.07,256.07,225.41,112.92,227.3,133.54,185.03,11.74,11.74,133.54,208.97,195.52,229.97,12.44,12.44,12.44,225.41,234.86,227.46
2022-06-16 01:00:00+02:00,214.03,226.74,209.36,213.23,221.54,221.54,221.54,112.92,165.05,9.29,244.72,209.36,222.64,217.38,244.72,244.72,244.72,244.72,244.72,244.72,244.72,213.54,112.92,213.74,130.62,181.41,9.29,9.29,130.62,203.35,165.05,218.52,9.29,9.29,9.29,213.54,223.64,215.93
2022-06-16 02:00:00+02:00,209.58,216.78,206.89,209.73,213.34,213.34,213.34,50.12,154.0,8.02,225.22,206.89,214.09,211.55,240.0,240.0,240.0,240.0,240.0,240.0,240.0,209.94,50.12,210.66,129.6,179.82,8.02,8.02,129.6,186.51,154.0,212.11,8.02,8.02,8.02,209.94,214.51,210.91
2022-06-16 03:00:00+02:00,211.91,215.24,197.01,212.05,213.63,213.63,213.63,7.76,151.7,7.76,219.02,197.01,213.99,212.85,239.5,239.5,239.5,239.5,239.5,239.5,239.5,212.15,7.76,212.57,129.39,177.07,7.76,7.76,129.39,167.32,151.7,213.1,7.76,7.76,7.76,212.15,214.17,212.57
2022-06-16 04:00:00+02:00,206.46,206.46,202.78,206.46,206.46,206.46,206.46,112.91,152.11,8.29,206.46,202.78,206.46,206.46,239.5,239.5,239.5,239.5,239.5,239.5,239.5,206.46,112.91,206.46,129.27,174.91,8.29,8.29,129.27,167.32,152.11,206.46,8.29,8.29,8.29,206.46,206.46,206.46
2022-06-16 05:00:00+02:00,204.9,209.14,206.47,205.19,207.09,207.09,207.09,145.36,162.55,23.64,213.74,206.47,207.55,206.15,239.5,239.5,239.5,239.5,239.5,239.5,239.5,202.12,145.36,205.98,129.68,178.62,11.02,11.02,129.68,169.22,162.55,206.47,23.64,23.64,23.64,202.12,207.76,205.81
2022-06-16 06:00:00+02:00,219.98,241.94,206.89,219.98,227.35,227.35,227.35,219.95,163.7,135.42,247.0,206.89,238.28,221.55,247.0,247.0,247.0,247.0,247.0,247.0,247.0,219.95,219.95,228.45,144.07,185.0,11.06,11.06,144.07,174.33,163.7,226.37,27.92,27.92,135.42,219.95,247.0,221.01
2022-06-16 07:00:00+02:00,253.75,257.34,200.66,255.2,254.96,254.96,254.96,254.96,186.5,222.49,259.78,200.66,256.97,255.79,259.78,259.78,259.78,259.78,259.78,259.78,259.78,254.96,254.96,256.95,222.49,246.1,12.19,12.19,222.49,167.32,186.5,255.79,28.98,28.98,222.49,254.96,257.13,255.65
2022-06-16 08:00:00+02:00,220.0,290.42,200.01,245.0,245.0,245.0,245.0,245.0,186.5,245.0,306.49,200.01,255.56,248.1,306.49,306.49,306.49,306.49,306.49,306.49,306.49,245.0,245.0,254.56,237.4,237.4,12.93,12.93,237.4,144.84,186.5,248.1,30.46,30.46,245.0,245.0,255.64,247.23
2022-06-16 09:00:00+02:00,206.92,252.44,199.64,208.8,221.81,221.81,221.81,216.49,165.06,216.49,300.0,199.64,284.78,233.68,300.0,300.0,300.0,300.0,300.0,300.0,300.0,216.49,216.49,227.22,206.63,206.63,12.49,12.49,206.63,150.57,165.06,246.62,29.66,29.66,216.49,216.49,300.0,224.03
2022-06-16 10:00:00+02:00,172.67,217.6,204.41,175.01,185.73,185.73,185.73,181.27,162.55,181.27,260.39,204.41,245.86,197.29,260.39,260.39,260.39,260.39,260.39,260.39,260.39,181.27,181.27,193.26,181.27,181.27,12.27,12.27,181.27,150.09,162.55,209.65,29.24,29.24,181.27,181.27,260.39,188.22
2022-06-16 11:00:00+02:00,184.02,208.22,195.84,155.44,163.48,163.48,163.48,163.48,154.0,163.48,268.47,195.84,251.5,187.81,270.72,270.72,270.72,270.72,270.72,270.72,270.72,163.48,163.48,176.68,163.48,166.44,12.23,12.23,163.48,136.16,154.0,203.79,29.4,29.4,163.48,163.48,270.72,174.97
2022-06-16 12:00:00+02:00,165.96,194.13,197.24,142.2,152.96,152.96,152.96,152.96,154.0,152.96,258.7,197.24,241.11,181.31,258.7,258.7,258.7,258.7,258.7,258.7,258.7,152.96,152.96,159.24,152.96,157.53,12.21,12.21,152.96,131.08,154.0,197.24,29.13,29.13,152.96,152.96,258.7,169.65
2022-06-16 13:00:00+02:00,171.14,198.5,198.21,145.16,116.89,116.89,116.89,116.89,157.18,116.89,258.38,198.21,236.41,199.07,258.38,258.38,258.38,258.38,258.38,258.38,258.38,116.89,116.89,169.85,126.87,130.45,12.63,12.63,126.87,116.89,157.18,212.9,29.32,29.32,116.89,116.89,245.0,190.61
2022-06-16 14:00:00+02:00,165.98,190.8,198.43,132.33,100.0,100.0,100.0,100.0,150.0,100.0,262.82,198.43,242.93,206.09,262.82,262.82,262.82,262.82,262.82,262.82,262.82,100.0,100.0,155.21,126.81,129.52,12.19,12.19,126.81,100.0,150.0,222.2,29.47,29.47,100.0,100.0,250.0,198.08
2022-06-16 15:00:00+02:00,134.67,165.78,199.97,157.19,98.56,98.56,98.56,98.56,151.7,98.56,291.84,199.98,256.46,235.01,255.25,291.84,255.25,291.84,255.25,255.25,255.25,98.56,98.56,110.0,133.59,137.58,11.66,11.66,133.59,98.56,151.7,235.01,29.73,29.73,98.56,98.56,256.92,226.61
2022-06-16 16:00:00+02:00,178.99,220.46,201.38,151.81,116.63,116.63,116.63,116.63,152.11,116.63,280.0,201.38,231.75,235.02,280.0,280.0,280.0,280.0,280.0,280.0,280.0,116.63,116.63,184.99,142.56,159.24,11.6,11.6,142.56,112.68,152.11,247.05,29.25,29.25,116.63,116.63,220.1,241.11
2022-06-16 17:00:00+02:00,184.06,259.03,212.23,203.46,165.21,165.21,165.21,165.21,162.55,165.21,311.0,212.23,287.03,309.26,311.0,311.0,311.0,311.0,311.0,311.0,311.0,165.21,165.21,229.9,165.21,167.07,11.51,11.51,165.21,125.83,162.55,320.29,29.69,29.69,165.21,165.21,267.14,317.54
2022-06-16 18:00:00+02:00,204.92,289.53,242.87,227.32,222.7,222.7,222.7,217.36,162.55,213.86,325.0,242.87,248.12,238.27,325.0,325.0,325.0,325.0,325.0,325.0,325.0,217.36,217.36,269.67,189.94,189.94,11.51,11.51,189.94,157.77,162.55,242.87,30.16,30.16,213.86,217.36,245.15,238.43
2022-06-16 19:00:00+02:00,218.79,308.0,289.79,256.61,258.56,258.56,258.56,252.35,193.5,205.75,345.0,289.79,290.0,285.08,345.0,345.0,345.0,345.0,345.0,345.0,345.0,252.35,252.35,261.2,197.0,197.0,11.54,11.54,197.0,181.07,193.5,289.79,31.32,31.32,205.75,252.35,286.82,285.56
2022-06-16 20:00:00+02:00,251.95,307.72,299.94,272.69,265.18,265.18,265.18,258.82,202.37,199.99,330.0,299.94,295.79,295.79,330.0,330.0,330.0,330.0,330.0,330.0,330.0,258.82,258.82,295.0,199.99,214.11,11.59,11.59,199.99,193.03,202.37,299.94,32.62,32.62,199.99,258.82,291.01,298.53
2022-06-16 21:00:00+02:00,250.7,310.0,217.55,272.73,270.47,270.47,270.47,263.98,210.44,191.98,311.38,217.55,282.0,279.89,320.0,320.0,320.0,320.0,320.0,320.0,320.0,263.98,263.98,270.47,191.98,216.49,11.55,11.55,191.98,226.2,210.44,279.89,30.93,30.93,191.98,263.98,280.92,279.94
2022-06-16 22:00:00+02:00,254.4,276.04,227.76,262.25,262.25,262.25,262.25,255.95,210.19,170.3,285.0,227.76,260.52,264.31,285.0,285.0,285.0,285.0,285.0,285.0,285.0,255.95,255.95,271.1,170.3,214.5,11.09,11.09,170.3,193.73,210.19,227.76,31.33,31.33,170.3,255.95,263.32,263.79
2022-06-16 23:00:00+02:00,204.96,242.53,217.55,207.78,224.9,224.9,224.9,208.92,193.68,144.02,282.0,217.55,228.05,216.05,282.0,282.0,282.0,282.0,282.0,282.0,282.0,208.92,208.92,216.04,144.02,202.5,10.35,10.35,144.02,143.41,193.68,218.76,29.08,29.08,144.02,208.92,229.85,213.01
2022-06-17 00:00:00+02:00,293.81,300.27,227.12,295.8,296.21,296.21,296.21,289.1,195.56,52.13,302.42,227.12,296.59,295.82,302.42,302.42,302.42,302.42,302.42,302.42,302.42,289.1,289.1,298.98,142.45,225.52,11.79,11.79,142.45,177.54,195.56,295.22,27.86,27.86,52.13,289.1,296.59,295.8
2022-06-17 01:00:00+02:00,234.98,272.59,212.91,246.02,250.7,250.7,250.7,149.14,186.88,28.61,283.96,212.91,249.48,243.36,300.0,300.0,300.0,300.0,300.0,300.0,300.0,235.77,149.14,266.1,141.14,220.94,11.69,11.69,141.14,184.77,186.88,244.84,28.61,28.61,28.61,235.77,249.66,242.41
2022-06-17 02:00:00+02:00,210.09,249.87,208.04,222.69,225.09,225.09,225.09,114.0,179.85,26.36,262.84,208.04,227.24,221.31,289.57,289.57,289.57,289.57,289.57,289.57,289.57,213.34,114.0,242.62,139.82,218.11,11.55,11.55,139.82,186.22,179.85,222.68,26.36,26.36,26.36,213.34,227.1,221.16
2022-06-17 03:00:00+02:00,206.1,211.51,205.06,208.85,211.4,211.4,211.4,113.94,175.57,27.05,211.64,205.06,207.28,206.85,278.75,278.75,278.75,278.75,278.75,278.75,278.75,202.99,113.94,211.4,139.69,204.85,11.26,11.26,139.69,185.67,175.57,206.89,27.05,27.05,27.05,202.99,207.26,206.63
2022-06-17 04:00:00+02:00,206.86,206.86,206.86,206.86,206.86,206.86,206.86,113.97,175.57,29.4,206.86,206.86,206.86,206.86,277.94,277.94,277.94,277.94,277.94,277.94,277.94,201.9,113.97,206.86,139.52,200.45,11.47,11.47,139.52,178.71,175.57,206.86,29.4,29.4,29.4,201.9,206.86,206.86
2022-06-17 05:00:00+02:00,239.91,239.91,239.91,239.91,239.91,239.91,239.91,239.91,175.57,141.16,239.91,214.53,239.91,239.91,283.99,283.99,283.99,283.99,283.99,283.99,283.99,239.91,239.91,239.91,141.16,192.94,11.6,11.6,141.16,157.42,175.57,239.91,40.02,40.02,141.16,234.15,239.91,239.91
2022-06-17 06:00:00+02:00,292.34,292.34,223.74,292.34,292.34,292.34,292.34,292.34,175.88,175.92,292.34,223.74,292.34,292.34,304.49,304.49,304.49,304.49,304.49,304.49,304.49,292.34,292.34,292.34,175.92,195.73,11.72,11.72,175.92,139.42,175.88,292.34,51.42,51.42,175.92,175.92,292.34,292.34
2022-06-17 07:00:00+02:00,323.31,323.31,323.31,323.31,323.31,323.31,323.31,323.31,185.65,315.55,323.31,214.66,323.31,323.31,335.73,335.73,335.73,335.73,335.73,335.73,335.73,323.31,323.31,323.31,199.96,235.46,12.76,12.76,199.96,159.99,185.65,323.31,53.3,53.3,315.55,315.55,323.31,323.31
2022-06-17 08:00:00+02:00,325.7,325.7,325.7,325.7,325.7,325.7,325.7,325.7,181.45,325.7,325.7,210.3,325.7,325.7,360.0,360.0,360.0,360.0,360.0,360.0,360.0,325.7,325.7,325.7,235.1,274.94,13.11,13.11,235.1,159.91,181.45,325.7,54.98,54.98,325.7,325.7,325.7,325.7
2022-06-17 09:00:00+02:00,299.07,299.07,216.05,299.07,299.07,299.07,299.07,299.07,180.03,299.07,299.07,212.63,299.07,299.07,360.0,360.0,360.0,360.0,360.0,360.0,360.0,299.07,299.07,299.07,229.55,274.97,13.08,13.08,229.55,152.54,180.03,299.07,54.89,54.89,299.07,299.07,299.07,299.07
2022-06-17 10:00:00+02:00,230.06,282.38,213.75,240.87,250.43,250.43,250.43,244.42,179.74,244.42,307.85,213.75,255.52,245.5,343.62,343.64,343.64,343.64,343.64,343.62,343.62,244.42,244.42,265.1,212.43,236.63,12.88,12.88,212.43,128.8,179.74,247.52,54.29,54.29,244.42,244.42,257.49,243.93
2022-06-17 11:00:00+02:00,224.97,241.6,211.09,212.14,194.9,194.9,194.9,194.9,175.57,194.9,316.72,211.09,298.49,238.29,302.42,343.64,343.64,343.64,318.24,302.42,302.42,216.3,216.3,221.21,194.9,194.9,12.22,12.22,194.9,122.16,175.57,250.14,53.69,53.69,194.9,194.9,320.0,227.69
2022-06-17 12:00:00+02:00,210.07,207.58,212.58,188.35,186.55,186.55,186.55,186.55,175.57,186.55,321.71,212.58,247.1,209.3,319.69,321.71,321.71,321.71,272.0,319.69,319.69,190.36,190.36,193.7,180.77,180.77,11.79,11.79,180.77,122.16,175.57,216.58,53.91,53.91,186.55,186.55,260.0,201.4
2022-06-17 13:00:00+02:00,201.61,227.74,200.78,176.59,180.67,180.67,180.67,178.3,173.44,178.3,309.91,200.78,223.23,195.73,318.69,320.0,320.0,320.0,249.57,318.69,318.69,178.3,178.3,195.4,176.69,176.69,11.69,11.69,176.69,123.85,173.44,200.78,52.63,52.63,178.3,178.3,231.31,188.96
2022-06-17 14:00:00+02:00,210.02,195.8,208.02,183.16,174.12,174.12,174.12,174.12,160.22,174.12,311.94,208.02,230.01,202.77,301.69,333.48,333.48,333.48,249.57,301.69,301.69,184.4,184.4,175.0,174.12,174.12,11.17,11.17,174.12,124.3,160.22,208.02,51.53,51.53,174.12,174.12,237.07,195.8
2022-06-17 15:00:00+02:00,199.06,195.79,198.08,177.5,180.47,180.47,180.47,176.14,159.81,176.14,297.51,198.08,216.1,193.83,302.42,343.64,343.64,343.64,249.57,302.42,302.42,178.39,178.39,181.43,174.88,174.88,10.43,10.43,174.88,128.79,159.81,198.08,51.0,51.0,176.14,176.14,222.22,187.89
2022-06-17 16:00:00+02:00,230.71,224.06,225.08,223.69,188.34,188.34,188.34,199.81,159.81,199.81,285.75,225.08,250.13,234.31,334.71,350.0,350.0,350.0,350.0,334.71,334.71,224.41,224.41,219.73,175.17,182.5,9.73,9.73,175.17,145.16,159.81,237.35,50.53,50.53,183.82,183.82,254.05,230.38
2022-06-17 17:00:00+02:00,239.93,265.0,251.93,246.45,254.46,254.46,254.46,240.63,160.0,240.63,303.07,251.93,257.39,250.15,333.22,333.22,333.22,333.22,333.22,333.22,333.22,247.94,247.94,259.9,170.01,203.17,8.93,8.93,170.01,161.49,160.0,251.93,54.52,54.52,170.01,170.01,258.33,248.75
2022-06-17 18:00:00+02:00,281.11,300.92,303.72,302.34,303.99,303.99,303.99,303.25,166.62,250.0,339.73,303.72,306.66,302.65,339.73,339.73,339.73,339.73,339.73,339.73,339.73,303.25,303.25,305.77,164.72,202.83,8.81,8.81,164.72,219.68,166.62,303.72,52.9,52.9,164.72,164.72,306.43,302.35
2022-06-17 19:00:00+02:00,308.64,327.56,318.67,320.66,327.56,317.1,327.56,320.56,180.0,238.54,368.06,318.67,318.63,318.56,368.06,368.06,368.06,368.06,368.06,368.06,368.06,320.56,320.56,317.1,146.17,198.92,8.7,8.7,146.17,320.56,180.0,318.67,48.9,48.9,146.17,146.17,318.05,319.04
2022-06-17 20:00:00+02:00,352.55,355.45,354.94,354.92,355.39,355.39,355.39,355.01,189.38,199.79,360.0,354.94,355.27,354.82,360.0,360.0,360.0,360.0,360.0,360.0,360.0,355.01,355.01,355.39,141.3,201.7,8.56,8.56,141.3,331.1,189.38,354.94,43.72,43.72,54.85,54.85,355.18,354.82
2022-06-17 21:00:00+02:00,316.48,319.09,319.13,318.94,319.06,275.09,319.06,191.96,196.4,191.96,323.96,319.13,319.59,319.05,343.9,343.9,343.9,343.9,343.9,343.9,343.9,319.04,191.96,319.05,140.0,205.65,8.4,8.4,140.0,319.04,196.4,319.13,29.39,29.39,29.39,29.39,319.59,318.98
2022-06-17 22:00:00+02:00,275.7,302.76,282.12,279.25,284.03,206.2,284.03,208.99,196.61,208.99,360.0,282.12,292.85,282.12,360.0,360.0,360.0,360.0,360.0,360.0,360.0,280.9,208.99,294.66,139.7,200.22,8.17,8.17,139.7,280.9,196.61,282.12,16.45,16.45,16.45,16.45,293.12,280.6
2022-06-17 23:00:00+02:00,241.9,269.86,221.22,218.93,259.79,198.17,250.11,223.67,184.5,150.0,330.73,221.22,245.02,233.47,330.73,330.73,330.73,330.73,330.73,330.73,330.73,223.67,223.67,259.79,139.32,192.42,7.46,7.46,139.32,223.67,184.5,221.22,7.46,7.46,7.46,7.46,249.36,228.98
2022-06-18 00:00:00+02:00,246.98,275.92,261.68,250.25,255.05,195.86,195.86,250.19,226.05,108.74,330.0,261.68,271.1,258.9,330.0,330.0,330.0,330.0,330.0,330.0,330.0,250.19,250.19,251.14,145.67,190.18,6.06,6.06,145.67,239.15,226.05,261.68,6.06,6.06,6.06,6.06,274.4,255.56
2022-06-18 01:00:00+02:00,226.66,251.18,213.95,192.65,207.86,197.61,197.61,191.71,194.7,105.76,312.78,213.95,229.72,209.47,313.23,313.23,313.23,313.23,313.23,313.23,313.23,191.71,191.71,206.98,145.1,188.72,4.94,4.94,145.1,191.71,194.7,213.95,4.94,4.94,4.94,4.94,235.87,203.1
2022-06-18 02:00:00+02:00,229.91,250.0,198.3,183.97,184.37,184.37,184.37,120.09,180.03,80.68,304.94,207.65,212.59,193.68,304.94,304.94,304.94,304.94,304.94,304.94,304.94,120.09,120.09,215.17,143.4,182.18,2.77,4.41,143.4,185.73,180.03,198.3,4.41,4.41,4.41,4.41,217.11,189.77
2022-06-18 03:00:00+02:00,199.6,239.64,188.72,172.97,180.64,180.64,180.64,120.05,175.0,47.99,269.47,210.37,200.52,185.46,304.94,304.94,304.94,304.94,304.94,304.94,304.94,120.05,120.05,246.68,142.6,175.4,2.58,4.09,142.6,170.68,175.0,188.72,4.09,4.09,4.09,4.09,205.12,180.5
2022-06-18 04:00:00+02:00,191.66,247.61,169.91,146.56,172.22,172.22,172.22,109.5,172.72,4.33,269.46,206.6,184.6,165.94,314.38,314.38,314.38,314.38,314.38,314.38,314.38,120.05,109.5,273.87,141.72,167.23,2.63,3.94,141.72,145.52,172.72,169.91,3.94,3.94,3.94,3.94,190.94,159.02
2022-06-18 05:00:00+02:00,198.26,231.31,157.76,118.91,178.99,178.99,178.99,124.41,170.51,30.2,270.85,157.76,178.23,152.2,302.02,302.02,302.02,302.02,302.02,302.02,302.02,124.41,124.41,203.27,142.83,174.95,2.77,4.6,142.83,124.41,170.51,157.76,4.73,4.73,4.73,4.73,187.28,141.99
2022-06-18 06:00:00+02:00,200.0,230.2,197.68,184.46,189.93,189.93,189.93,185.04,157.28,79.25,269.24,197.68,208.13,194.36,292.58,292.58,292.58,292.58,292.58,292.58,292.58,185.04,185.04,205.3,145.36,183.27,2.82,4.43,145.36,108.79,157.28,197.68,4.43,4.43,4.43,4.43,212.05,190.62
2022-06-18 07:00:00+02:00,200.03,230.92,193.31,174.92,190.15,190.15,190.15,173.35,147.28,100.52,285.81,193.31,208.74,189.75,289.61,289.61,289.61,289.61,289.61,289.61,289.61,173.35,173.35,190.15,145.51,184.26,4.59,4.59,145.51,150.68,147.28,193.31,16.52,16.52,16.52,16.52,215.25,184.11
2022-06-18 08:00:00+02:00,194.61,224.7,190.83,173.18,188.16,188.16,188.16,171.84,133.32,101.2,279.25,190.83,205.7,187.47,292.76,292.76,292.76,292.76,292.76,292.76,292.76,171.84,171.84,180.78,146.71,182.33,5.77,5.77,146.71,155.48,133.32,190.83,21.75,21.75,21.75,21.75,212.03,182.02
2022-06-18 09:00:00+02:00,175.07,230.06,184.39,169.08,185.06,185.06,185.06,170.52,130.12,103.41,269.55,184.39,197.92,181.21,287.44,287.44,287.44,287.44,287.44,287.44,287.44,170.52,170.52,199.9,147.9,179.61,6.16,6.16,147.9,159.95,130.12,184.39,26.86,26.86,26.86,26.86,203.13,176.85
2022-06-18 10:00:00+02:00,166.76,205.97,161.91,139.1,157.44,157.44,157.44,137.11,147.28,91.28,277.51,200.66,181.45,157.62,277.51,277.51,277.51,277.51,277.51,277.51,277.51,137.11,137.11,149.97,147.58,159.74,6.28,6.28,147.58,136.25,147.28,161.91,26.98,26.98,26.98,26.98,189.79,150.41
2022-06-18 11:00:00+02:00,153.71,196.4,147.36,123.07,142.26,142.26,142.26,120.41,136.09,91.37,269.99,208.02,168.04,142.77,269.99,269.99,269.99,269.99,269.99,269.99,269.99,120.41,120.41,142.26,140.94,140.94,6.31,6.31,140.94,120.41,136.09,147.36,14.83,14.83,14.83,14.83,176.83,135.02
2022-06-18 12:00:00+02:00,138.9,177.08,138.09,102.2,106.52,106.52,106.52,98.85,122.36,95.24,268.44,211.0,162.92,133.16,268.44,268.44,268.44,268.44,268.44,268.44,268.44,98.85,98.85,106.52,118.53,118.53,6.28,6.28,118.53,98.85,122.36,138.09,14.26,14.26,14.26,14.26,173.59,122.2
2022-06-18 13:00:00+02:00,152.27,141.0,130.38,81.11,77.28,77.28,77.28,87.34,117.66,87.34,244.0,211.0,155.84,125.87,244.0,244.0,244.0,244.0,244.0,244.0,244.0,87.34,87.34,77.28,82.96,82.96,6.32,6.32,82.96,85.09,117.66,130.38,7.96,7.96,7.96,7.96,167.69,111.08
2022-06-18 14:00:00+02:00,152.03,129.2,133.5,88.67,76.66,76.66,76.66,88.58,105.0,88.58,228.64,210.56,157.14,129.83,226.85,226.85,226.85,228.64,226.85,226.85,226.85,88.58,88.58,53.25,97.69,97.69,6.06,6.06,97.69,82.58,105.0,133.5,6.06,6.06,6.06,6.06,168.25,116.13
2022-06-18 15:00:00+02:00,146.26,153.21,151.8,121.89,78.29,78.29,78.29,119.49,99.12,93.89,237.65,210.4,178.56,145.6,237.65,237.65,237.65,237.65,237.65,237.65,237.65,119.49,119.49,101.7,140.59,140.59,5.73,5.73,140.59,85.93,99.12,151.8,5.73,5.73,5.73,5.73,190.06,135.78
2022-06-18 16:00:00+02:00,176.2,198.08,169.91,149.0,149.4,149.4,149.4,147.02,95.17,93.07,264.84,198.0,187.74,165.96,264.84,264.84,264.84,264.84,264.84,264.84,264.84,147.02,147.02,149.4,147.3,153.47,5.87,5.87,147.3,94.29,95.17,169.91,5.87,5.87,5.87,5.87,195.22,159.44
2022-06-18 17:00:00+02:00,199.08,187.23,195.88,177.56,189.94,189.94,189.94,176.17,97.14,96.18,286.99,195.88,209.34,191.99,286.99,286.99,286.99,286.99,286.99,286.99,286.99,176.17,176.17,170.77,147.06,178.74,6.24,6.24,147.06,151.15,97.14,195.88,6.24,6.24,6.24,6.24,214.49,186.51
2022-06-18 18:00:00+02:00,264.61,264.61,216.12,264.61,264.61,264.61,264.61,250.95,102.5,94.7,264.61,216.12,264.61,264.61,297.96,297.96,297.96,297.96,297.96,297.96,297.96,264.61,250.95,264.61,147.56,184.95,6.57,6.57,147.56,207.69,102.5,264.61,6.57,6.57,6.57,6.57,264.61,264.61
2022-06-18 19:00:00+02:00,328.01,328.01,215.59,328.01,328.01,328.01,328.01,196.07,119.94,87.25,328.01,215.59,328.01,328.01,332.72,332.72,332.72,332.72,332.72,332.72,332.72,328.01,196.07,328.01,147.33,187.84,6.92,6.92,147.33,239.54,119.94,328.01,6.92,6.92,6.92,6.92,328.01,328.01
2022-06-18 20:00:00+02:00,330.47,330.47,322.11,330.47,330.47,330.47,330.47,255.07,151.5,54.44,330.47,239.86,330.47,330.47,341.0,341.0,341.0,341.0,341.0,341.0,341.0,255.07,255.07,330.47,147.08,188.72,7.04,7.04,147.08,250.42,151.5,330.47,7.04,7.04,7.04,7.04,330.47,330.47
2022-06-18 21:00:00+02:00,319.21,319.21,319.21,319.21,319.21,319.21,319.21,134.0,176.0,66.88,319.21,213.98,319.21,319.21,380.0,380.0,380.0,380.0,380.0,380.0,380.0,134.0,134.0,319.21,146.69,186.54,6.68,6.68,146.69,255.25,176.0,319.21,6.68,6.68,6.68,6.68,319.21,319.21
2022-06-18 22:00:00+02:00,285.08,285.08,285.08,285.08,285.08,285.08,285.08,285.08,189.0,79.12,285.08,215.0,285.08,285.08,310.11,310.11,310.11,310.11,310.11,310.11,310.11,285.08,285.08,285.08,146.24,185.71,6.43,6.43,146.24,252.85,189.0,285.08,6.43,6.43,6.43,6.43,285.08,285.08
2022-06-18 23:00:00+02:00,246.97,251.45,250.84,251.3,251.88,251.88,251.88,109.45,171.09,5.57,256.91,211.9,250.92,250.76,303.17,303.17,303.17,303.17,303.17,303.17,303.17,109.45,109.45,251.71,146.8,185.3,5.57,5.57,146.8,218.04,171.09,250.84,5.57,5.57,5.57,5.57,250.84,250.91
2022-06-19 00:00:00+02:00,207.07,207.07,207.07,207.07,207.07,207.07,207.07,108.88,184.52,3.14,207.07,207.07,207.07,207.07,305.32,305.32,305.32,305.32,305.32,305.32,305.32,108.88,108.88,207.07,147.95,185.47,3.14,3.14,147.95,182.83,184.52,207.07,3.14,3.14,3.14,3.14,207.07,207.07
2022-06-19 01:00:00+02:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,135.06,164.34,2.53,190.0,190.0,190.0,190.0,300.17,300.17,300.17,300.17,300.17,300.17,300.17,135.06,135.06,190.0,147.68,181.56,2.53,2.53,147.68,190.0,164.34,190.0,2.53,2.53,2.53,2.53,190.0,190.0
