CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-08-08 19:00:00+02:00,87.28,89.23,100.75,88.07,87.59,-1.1,-1.1,95.14,102.0,-2.1,88.56,100.75,94.6,104.92,100.75,100.75,100.75,100.21,100.75,100.75,100.75,95.14,95.14,88.71,-1.14,-1.14,-2.1,-2.1,-1.14,95.14,102.0,100.75,-2.1,-2.1,-2.1,-2.1,92.03,96.1
2023-08-08 20:00:00+02:00,74.84,100.21,126.11,76.99,83.96,-1.11,-1.11,97.33,116.0,-2.49,100.21,126.11,100.19,121.79,126.11,126.11,126.11,100.21,126.11,126.11,126.11,97.33,97.33,95.34,-1.8,-1.15,-2.49,-2.49,-1.8,97.33,116.0,126.11,-2.49,-2.49,-2.49,-2.49,91.56,96.03
2023-08-08 21:00:00+02:00,89.18,94.49,109.0,88.2,89.18,-1.12,-1.12,90.88,127.66,-3.02,92.92,109.0,95.95,95.95,109.0,109.0,109.0,101.33,109.0,109.0,109.0,90.88,90.88,105.09,-1.81,-1.16,-3.02,-3.02,-1.81,90.88,127.66,109.0,-3.02,-3.02,-3.02,-3.02,92.9,90.72
2023-08-08 22:00:00+02:00,84.94,97.28,87.26,87.59,87.59,-1.13,-1.13,1.22,125.44,-4.24,97.28,87.27,87.12,87.26,100.0,100.0,100.0,100.0,100.0,100.75,100.0,1.22,1.22,105.99,-2.5,-1.16,-4.24,-4.24,-2.5,87.15,125.44,87.26,-4.24,-4.24,-4.24,-4.24,87.07,87.26
2023-08-08 23:00:00+02:00,59.98,75.78,60.62,60.54,59.98,-1.96,-1.96,5.19,120.0,-5.05,75.78,90.18,60.6,60.58,95.12,95.12,95.12,95.12,95.12,95.12,95.12,5.19,5.19,99.9,-2.02,-2.02,-5.05,-5.05,-2.02,59.44,120.0,60.62,-5.05,-5.05,-5.05,-5.05,60.6,60.24
2023-08-09 00:00:00+02:00,79.9,82.48,80.25,80.13,79.9,-1.13,-1.13,10.03,109.77,-5.35,82.48,93.44,80.39,80.19,98.56,98.56,98.56,98.56,98.56,98.56,98.56,10.03,10.03,85.7,0.49,0.49,-5.35,-5.35,0.49,83.41,109.77,80.25,-5.35,-5.35,-5.35,-5.35,80.46,80.13
2023-08-09 01:00:00+02:00,72.16,74.7,72.66,71.19,72.16,-1.12,-1.12,10.02,102.0,-5.39,73.86,85.39,72.26,72.18,96.66,96.66,96.66,96.66,96.66,96.66,96.66,10.02,10.02,79.0,-1.12,-1.12,-5.39,-5.39,-1.12,80.93,102.0,72.66,-5.39,-5.39,-5.39,-5.39,72.18,71.19
2023-08-09 02:00:00+02:00,70.03,71.74,70.36,69.23,70.03,-1.15,-1.15,10.01,102.0,-6.09,71.21,89.38,70.14,70.03,94.59,94.59,94.59,94.59,94.59,94.59,94.59,10.01,10.01,74.5,-1.15,-1.15,-6.09,-6.09,-1.15,80.95,102.0,70.36,-6.09,-6.09,-6.09,-6.09,70.1,69.23
2023-08-09 03:00:00+02:00,67.81,68.67,67.95,67.47,67.81,-1.17,-1.17,10.03,100.0,-6.15,68.38,85.1,67.83,67.81,94.58,94.58,94.58,94.58,94.58,94.58,94.58,10.03,10.03,70.1,-1.17,-1.17,-6.15,-6.15,-1.17,80.9,100.0,67.95,-6.15,-6.15,-6.15,-6.15,67.81,67.47
2023-08-09 04:00:00+02:00,74.12,74.12,74.12,74.12,74.12,-1.18,-1.18,10.03,94.25,-5.21,74.12,74.12,74.12,74.12,94.73,94.73,94.73,94.73,94.73,94.73,94.73,10.03,10.03,74.12,-1.18,-1.18,-5.21,-5.21,-1.18,79.63,94.25,74.12,-5.21,-5.21,-5.21,-5.21,74.12,74.12
2023-08-09 05:00:00+02:00,83.95,83.95,83.95,83.95,83.95,-1.17,-1.17,83.95,96.5,-4.37,83.95,83.95,83.95,83.95,97.0,97.0,97.0,97.0,97.0,97.0,97.0,83.95,83.95,83.95,-1.17,-1.17,-4.37,-4.37,-1.17,83.95,96.5,83.95,-4.37,-4.37,-4.37,-4.37,83.95,83.95
2023-08-09 06:00:00+02:00,98.16,98.16,98.16,98.16,98.16,-0.03,-0.03,98.16,98.16,0.01,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,98.16,-0.03,-0.03,-2.0,-2.0,-0.03,98.16,98.16,98.16,-2.0,-2.0,-2.0,-2.0,98.16,98.16
2023-08-09 07:00:00+02:00,105.7,105.7,105.7,105.7,105.7,0.1,0.1,105.7,105.7,2.57,105.7,105.7,105.7,105.7,110.0,110.0,110.0,110.0,110.0,110.0,110.0,105.7,105.7,105.7,0.1,0.1,0.03,0.03,0.1,105.7,105.7,105.7,0.03,0.03,0.03,0.03,105.7,105.7
2023-08-09 08:00:00+02:00,106.44,106.44,106.44,106.44,106.44,1.58,1.58,106.44,106.44,3.65,106.44,106.44,106.44,106.44,106.44,106.44,106.44,106.44,106.44,106.44,106.44,106.44,106.44,106.44,1.58,1.62,1.58,1.58,1.58,106.44,106.44,106.44,1.58,1.58,1.58,1.58,106.44,106.44
2023-08-09 09:00:00+02:00,99.24,99.63,97.79,99.22,99.65,2.17,2.17,97.9,99.66,4.62,99.66,97.79,98.31,98.33,99.66,99.66,99.66,99.66,99.66,99.66,99.66,97.9,97.9,99.59,2.17,2.24,2.17,2.17,2.17,97.9,99.66,97.79,2.17,2.17,2.17,2.17,98.31,98.33
2023-08-09 10:00:00+02:00,88.97,88.9,88.97,88.97,88.97,1.39,1.39,110.05,89.96,6.22,89.96,88.97,88.97,88.97,93.6,93.6,93.6,93.6,93.6,93.6,93.6,110.05,110.05,71.47,1.39,2.95,1.39,1.39,1.39,95.18,89.96,88.97,1.39,1.39,1.39,1.39,88.97,88.97
2023-08-09 11:00:00+02:00,81.65,55.0,80.0,81.65,81.65,1.48,1.48,84.82,85.69,8.94,85.69,80.0,81.65,81.65,85.69,85.69,85.69,85.69,85.69,85.69,85.69,84.82,84.82,2.86,1.48,1.52,1.48,1.48,1.48,91.28,85.69,80.0,1.48,1.48,1.48,1.48,81.65,81.65
2023-08-09 12:00:00+02:00,66.95,80.19,67.14,66.88,62.62,0.94,0.94,110.03,83.33,6.8,81.9,67.14,67.74,66.95,81.9,81.9,81.9,81.9,81.9,81.9,81.9,110.03,110.03,0.94,0.97,0.97,0.94,0.94,0.97,102.99,83.33,67.14,0.94,0.94,0.94,0.94,67.91,66.67
2023-08-09 13:00:00+02:00,61.51,68.13,62.39,62.93,61.51,0.04,1.34,51.93,80.85,6.58,76.23,62.4,62.28,62.24,76.23,76.23,76.23,76.23,76.23,76.23,76.23,51.93,51.93,-0.6,1.34,1.34,1.34,1.34,1.34,105.51,80.85,62.39,1.34,1.34,1.34,1.34,62.24,61.85
2023-08-09 14:00:00+02:00,57.0,8.62,47.3,45.71,42.02,2.61,2.61,44.83,80.01,6.7,71.93,68.0,48.33,46.95,71.93,71.93,71.93,71.93,71.93,71.93,71.93,44.83,44.83,3.25,2.61,2.68,2.61,2.61,2.61,105.22,80.01,47.3,2.61,2.61,2.61,2.61,48.76,46.24
2023-08-09 15:00:00+02:00,63.59,80.32,66.63,62.88,57.49,0.11,2.21,62.44,79.51,5.19,79.39,79.39,68.36,66.63,79.39,79.39,79.39,79.39,79.39,79.39,79.39,62.44,62.44,0.1,2.21,2.21,2.21,2.21,2.21,102.87,79.51,66.63,2.21,2.21,2.21,2.21,70.1,64.36
2023-08-09 16:00:00+02:00,74.41,70.44,72.43,72.18,67.7,4.07,4.07,71.01,80.5,5.7,80.5,72.43,72.76,72.38,93.6,93.6,93.6,93.6,93.6,93.6,93.6,71.01,71.01,4.9,4.07,4.19,4.07,4.07,4.07,110.57,80.5,72.43,4.07,4.07,4.07,4.07,72.89,72.1
2023-08-09 17:00:00+02:00,86.99,68.73,88.25,88.66,88.0,7.96,7.96,88.45,84.0,8.34,84.0,88.25,88.13,88.3,99.66,99.66,99.66,99.66,99.66,99.66,99.66,88.45,88.45,64.9,9.93,11.36,7.29,7.29,9.93,129.72,84.0,88.25,7.9,7.9,7.96,7.96,88.08,88.39
2023-08-09 18:00:00+02:00,98.33,95.05,99.03,99.29,99.45,16.99,16.99,99.26,98.53,15.03,98.53,99.04,98.94,99.07,100.0,100.0,100.0,100.0,100.0,100.0,100.0,99.26,99.26,94.3,15.03,17.5,8.86,9.2,15.03,138.23,98.53,99.03,9.26,9.26,15.03,15.03,98.9,99.14
2023-08-09 19:00:00+02:00,115.41,118.73,120.34,119.15,118.91,17.34,17.34,124.0,117.56,14.56,118.92,120.34,119.58,120.35,125.0,125.0,125.0,119.29,125.0,125.0,125.0,124.0,124.0,114.4,17.34,23.76,9.94,9.94,17.34,124.0,117.56,120.34,9.94,9.94,14.56,14.56,119.29,120.84
2023-08-09 20:00:00+02:00,135.0,127.26,142.1,139.08,139.08,45.57,45.57,146.62,123.86,10.06,123.86,142.1,139.28,142.09,142.1,142.1,142.1,135.0,142.1,142.1,142.1,146.62,146.62,134.58,17.45,41.03,10.06,10.06,17.45,146.62,123.86,142.1,10.06,10.06,10.06,10.06,138.13,142.09
2023-08-09 21:00:00+02:00,128.05,131.14,131.58,131.45,131.62,53.09,53.09,135.38,130.81,10.86,130.81,131.58,131.1,131.46,131.58,131.58,131.58,130.81,131.58,131.58,131.58,135.38,135.38,131.35,17.17,51.55,10.86,10.86,17.17,135.38,130.81,131.58,10.86,10.86,10.86,10.86,130.92,131.49
2023-08-09 22:00:00+02:00,122.47,122.47,122.47,122.47,122.47,53.89,53.89,110.09,122.47,9.64,122.47,122.47,122.47,122.47,122.47,122.47,122.47,122.47,122.47,122.47,122.47,110.09,110.09,122.47,14.88,52.33,9.64,9.64,14.88,122.47,122.47,122.47,9.64,9.64,9.64,9.64,122.47,122.47
2023-08-09 23:00:00+02:00,100.96,100.96,100.96,100.96,100.96,52.28,52.28,100.96,122.84,6.42,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,14.21,50.76,6.42,6.42,14.21,106.91,122.84,100.96,6.42,6.42,6.42,6.42,100.96,100.96
2023-08-10 00:00:00+02:00,96.27,96.27,96.27,96.27,96.27,13.4,13.4,96.27,117.57,6.1,96.27,99.13,96.27,96.27,99.13,99.13,99.13,99.13,99.13,99.13,99.13,96.27,96.27,96.27,11.82,45.39,6.1,6.1,11.82,96.27,117.57,96.27,6.1,6.1,6.1,6.1,96.27,96.27
2023-08-10 01:00:00+02:00,91.99,91.99,91.99,91.99,91.99,37.03,37.03,91.99,112.58,6.08,91.99,96.5,91.99,91.99,96.5,96.5,96.5,96.5,96.5,96.5,96.5,91.99,91.99,91.99,6.21,38.13,6.08,6.08,6.21,94.48,112.58,91.99,6.08,6.08,6.08,6.08,91.99,91.99
2023-08-10 02:00:00+02:00,89.15,89.15,89.15,89.15,89.15,41.07,41.07,89.15,111.24,5.8,89.15,92.5,89.15,89.15,92.5,92.5,92.5,92.5,92.5,92.5,92.5,89.15,89.15,89.15,5.8,42.29,5.8,5.8,5.8,95.14,111.24,89.15,5.8,5.8,5.8,5.8,89.15,89.15
2023-08-10 03:00:00+02:00,79.98,79.98,79.98,79.98,79.98,36.84,36.84,79.98,111.24,5.43,79.98,92.5,79.98,79.98,92.5,92.5,92.5,92.5,92.5,92.5,92.5,79.98,79.98,79.98,5.43,37.94,5.43,5.43,5.43,95.14,111.24,79.98,5.43,5.43,5.43,5.43,79.98,79.98
2023-08-10 04:00:00+02:00,80.11,75.42,81.66,84.88,88.82,41.5,41.5,85.21,110.54,6.04,68.51,88.0,80.59,81.89,88.0,88.0,88.0,88.0,88.0,88.0,88.0,85.21,85.21,84.85,6.04,42.74,6.04,6.04,6.04,94.81,110.54,81.66,6.04,6.04,6.04,6.04,80.17,82.72
2023-08-10 05:00:00+02:00,91.96,88.65,92.18,92.32,93.0,44.13,44.13,92.39,112.41,7.96,90.3,95.53,92.07,92.22,95.53,95.53,95.53,95.53,95.53,95.53,95.53,92.39,92.39,86.1,7.96,45.45,7.96,7.96,7.96,97.5,112.41,92.18,7.96,7.96,7.96,7.96,92.02,92.27
2023-08-10 06:00:00+02:00,98.22,90.0,100.5,115.0,134.27,51.22,51.22,118.77,114.07,13.33,100.23,100.5,98.64,99.64,100.5,100.5,100.5,100.5,100.5,100.5,100.5,118.77,118.77,99.9,13.33,49.73,13.33,13.33,13.33,118.77,114.07,100.5,13.33,13.33,13.33,13.33,98.22,102.25
2023-08-10 07:00:00+02:00,104.54,103.32,104.54,99.14,192.61,54.4,54.4,159.63,112.58,17.23,103.32,104.54,104.54,104.54,104.54,104.54,104.54,103.32,104.54,104.54,104.54,159.63,159.63,103.32,17.23,52.82,17.23,17.23,17.23,159.63,112.58,104.54,17.23,17.23,17.23,17.23,104.54,99.14
2023-08-10 08:00:00+02:00,103.39,104.2,104.2,103.39,110.21,60.93,60.93,113.64,107.44,21.34,104.2,104.2,103.39,103.39,104.2,104.2,104.2,104.2,104.2,104.2,104.2,113.64,113.64,104.2,21.34,51.56,17.85,17.85,21.34,133.47,107.44,104.2,21.34,21.34,21.34,21.34,103.16,103.39
2023-08-10 09:00:00+02:00,96.4,98.0,95.04,94.99,96.9,39.0,39.0,95.48,107.44,23.31,98.0,95.04,95.0,94.99,98.0,98.0,98.0,98.0,98.0,98.0,98.0,95.48,95.48,96.0,23.31,47.98,18.09,18.09,23.31,123.29,107.44,95.04,23.31,23.31,23.31,23.31,94.99,94.99
2023-08-10 10:00:00+02:00,82.19,91.04,80.15,78.64,82.19,43.88,43.88,75.19,105.5,23.12,95.72,92.92,80.15,80.15,95.72,95.72,95.72,95.72,95.72,95.72,95.72,75.19,75.19,70.2,23.12,45.19,18.25,18.25,23.12,95.32,105.5,80.15,23.12,23.12,23.12,23.12,80.15,78.64
2023-08-10 11:00:00+02:00,67.04,47.25,66.19,67.65,67.04,38.46,38.46,66.97,86.21,22.92,86.21,88.8,66.04,66.16,89.3,89.3,89.3,89.3,89.3,89.3,89.3,66.97,66.97,43.91,22.92,39.61,18.33,18.33,22.92,93.51,86.21,66.19,22.92,22.92,22.92,22.92,65.98,66.38
2023-08-10 12:00:00+02:00,67.05,50.0,67.05,67.05,67.05,18.25,18.25,64.06,85.1,18.25,82.94,82.94,67.05,67.05,82.94,82.94,82.94,82.94,82.94,82.94,82.94,64.06,64.06,18.25,18.25,18.83,18.25,18.25,18.25,94.61,85.1,67.05,18.25,18.25,18.25,18.25,67.05,67.05
2023-08-10 13:00:00+02:00,44.27,20.56,42.51,42.31,39.07,18.01,18.01,41.31,84.5,18.01,75.26,75.26,42.83,42.47,75.26,75.26,75.26,75.26,75.26,75.26,75.26,41.31,41.31,18.01,18.01,18.55,18.01,18.01,18.01,94.61,84.5,42.51,18.01,18.01,18.01,18.01,42.95,42.26
2023-08-10 14:00:00+02:00,44.92,59.7,60.06,45.72,44.92,16.82,16.82,43.86,83.5,16.82,76.63,76.64,48.95,44.92,76.63,76.63,76.63,76.63,76.63,76.63,76.63,43.86,43.86,16.77,16.82,17.32,16.82,16.82,16.82,95.32,83.5,60.06,16.82,16.82,16.82,16.82,46.76,43.94
2023-08-10 15:00:00+02:00,67.07,35.98,81.22,67.46,65.57,16.94,16.94,65.82,82.51,16.94,80.53,81.22,70.93,67.05,81.22,81.22,81.22,81.22,81.22,81.22,81.22,65.82,65.82,30.69,16.94,42.19,16.94,16.94,16.94,107.18,82.51,81.22,16.94,16.94,16.94,16.94,68.99,66.14
2023-08-10 16:00:00+02:00,80.01,74.79,93.32,80.01,80.01,17.62,17.62,80.18,82.21,17.62,81.54,93.32,82.87,82.87,93.32,93.32,93.32,93.32,93.32,93.32,93.32,80.18,80.18,66.15,17.62,53.88,17.62,17.62,17.62,105.51,82.21,93.32,17.62,17.62,17.62,17.62,80.01,80.56
2023-08-10 17:00:00+02:00,92.65,89.99,95.65,92.54,93.38,44.46,44.46,104.59,91.28,18.27,91.28,95.65,94.05,95.05,97.0,97.0,97.0,97.0,97.0,97.0,97.0,104.59,104.59,87.7,18.53,54.72,18.27,18.27,18.53,131.24,91.28,95.65,18.27,18.27,18.53,18.53,93.46,93.63
2023-08-10 18:00:00+02:00,100.42,99.3,100.42,101.57,102.88,84.85,84.85,104.44,100.42,18.74,100.42,100.42,100.45,100.42,100.42,100.42,100.42,100.42,100.42,100.42,100.42,104.44,104.44,97.08,18.74,54.79,18.48,18.48,18.74,145.15,100.42,100.42,18.74,18.74,18.74,18.74,100.42,100.01
2023-08-10 19:00:00+02:00,123.0,109.25,124.73,144.37,171.76,103.46,103.46,160.13,109.25,18.32,109.25,124.73,123.42,124.73,124.73,124.73,124.73,123.0,124.73,124.73,124.73,160.13,160.13,103.46,18.32,55.7,18.32,18.32,18.32,160.13,109.25,124.73,18.32,18.32,18.32,18.32,123.0,125.43
2023-08-10 20:00:00+02:00,130.8,139.51,135.53,154.76,203.8,164.91,164.91,162.49,120.25,17.97,120.25,135.53,131.7,134.81,140.0,140.0,140.0,130.8,140.0,140.0,140.0,162.49,162.49,164.91,17.97,55.36,17.97,17.97,17.97,162.49,120.25,135.53,17.97,17.97,17.97,17.97,130.8,140.35
2023-08-10 21:00:00+02:00,114.83,132.1,123.89,134.78,144.49,142.02,144.49,155.91,125.51,16.96,125.51,123.89,125.17,123.89,130.0,130.0,130.0,125.51,130.0,130.0,130.0,155.91,155.91,142.02,16.96,55.61,16.96,16.96,16.96,155.91,125.51,123.89,16.96,16.96,16.96,16.96,125.51,121.08
2023-08-10 22:00:00+02:00,103.61,115.46,102.0,107.89,115.49,115.49,115.49,109.77,124.82,14.0,115.19,102.0,102.36,102.0,115.19,115.19,115.19,115.19,115.19,115.19,115.19,109.77,109.77,115.49,14.0,55.6,14.0,14.0,14.0,141.2,124.82,102.0,14.0,14.0,14.0,14.0,102.63,102.69
2023-08-10 23:00:00+02:00,94.36,101.11,92.7,96.48,101.29,101.29,101.29,100.02,115.72,9.96,100.94,92.7,93.24,92.7,104.8,104.8,104.8,100.94,104.8,104.8,104.8,100.02,100.02,101.11,9.96,55.42,9.96,9.96,9.96,126.12,115.72,92.7,9.96,9.96,9.96,9.96,93.5,92.67
2023-08-11 00:00:00+02:00,104.37,111.24,101.68,106.82,111.31,111.31,111.31,109.91,122.27,13.71,111.04,101.68,103.12,103.12,111.04,111.04,111.04,111.04,111.04,111.04,111.04,109.91,109.91,111.3,14.45,66.99,13.71,13.71,14.45,109.91,122.27,101.68,13.71,13.71,13.71,13.71,103.56,102.92
2023-08-11 01:00:00+02:00,98.95,106.27,96.75,101.22,106.39,106.39,106.39,106.28,121.57,13.28,106.06,96.75,97.42,96.75,108.99,108.99,108.99,108.99,108.99,108.99,108.99,106.28,106.28,106.27,13.28,66.91,13.28,13.28,13.28,106.28,121.57,96.75,13.28,13.28,13.28,13.28,97.79,96.23
2023-08-11 02:00:00+02:00,96.94,104.03,94.78,99.48,104.77,104.77,104.77,104.79,119.1,11.48,104.03,94.78,95.43,94.78,106.92,106.92,106.92,106.92,106.92,106.92,106.92,104.79,104.79,102.86,11.48,66.91,11.48,11.48,11.48,104.79,119.1,94.78,11.48,11.48,11.48,11.48,95.79,93.48
2023-08-11 03:00:00+02:00,94.94,90.41,93.73,97.25,99.75,99.75,99.75,104.8,118.76,10.62,84.74,93.73,93.94,93.73,105.21,105.21,105.21,105.21,105.21,105.21,105.21,104.8,104.8,98.35,10.62,66.94,10.62,10.62,10.62,104.8,118.76,93.73,10.62,10.62,10.62,10.62,93.92,91.19
2023-08-11 04:00:00+02:00,94.96,84.74,95.27,98.86,102.29,102.29,102.29,104.8,117.1,11.21,78.52,95.27,94.68,95.27,104.87,104.87,104.87,104.87,104.87,104.87,104.87,104.8,104.8,87.59,11.21,66.97,11.21,11.21,11.21,104.8,117.1,95.27,11.21,11.21,11.21,11.21,94.35,93.87
2023-08-11 05:00:00+02:00,97.93,82.02,97.66,102.31,106.8,106.8,106.8,105.93,117.57,13.38,82.02,97.66,97.12,97.93,107.11,107.11,107.11,107.11,107.11,107.11,107.11,105.93,105.93,93.0,13.38,68.48,13.38,13.38,13.38,105.93,117.57,97.66,13.38,13.38,13.38,13.38,96.87,97.64
2023-08-11 06:00:00+02:00,99.99,104.0,96.63,113.64,143.29,143.29,143.29,121.5,119.08,17.21,104.0,96.63,96.21,96.63,109.47,109.47,109.47,109.47,109.47,109.47,109.47,121.5,121.5,116.38,17.21,69.08,17.21,17.21,17.21,121.5,119.08,96.63,17.21,17.21,17.21,17.21,96.63,99.15
2023-08-11 07:00:00+02:00,96.96,114.88,84.09,110.75,143.29,143.29,143.29,127.71,126.0,19.56,114.88,84.09,83.16,87.28,114.88,114.88,114.88,114.88,114.88,114.88,114.88,127.71,127.71,120.3,19.56,70.53,19.56,18.61,19.56,127.71,126.0,84.09,19.56,19.56,19.56,19.56,82.08,87.69
2023-08-11 08:00:00+02:00,96.15,114.98,65.95,94.73,115.07,115.07,115.07,103.8,130.82,23.32,114.98,65.95,75.52,81.48,114.98,114.98,114.98,114.98,114.98,114.98,114.98,103.8,103.8,114.97,23.32,70.82,22.83,18.81,23.32,109.45,130.82,65.95,23.32,23.32,23.32,23.32,76.14,81.48
2023-08-11 09:00:00+02:00,76.08,100.93,50.43,67.74,100.2,100.2,100.2,144.3,117.48,23.57,102.27,50.43,44.89,50.53,106.92,106.92,106.92,106.92,106.92,106.92,106.92,144.3,144.3,99.71,23.64,70.8,23.57,18.96,23.64,107.61,117.48,50.43,23.57,23.57,23.64,23.64,42.99,55.33
2023-08-11 10:00:00+02:00,67.07,87.66,23.06,43.3,84.51,84.51,84.51,45.84,113.0,21.4,90.96,23.07,15.49,23.67,108.7,108.7,108.7,108.7,108.7,108.7,108.7,45.84,45.84,85.0,23.58,70.48,21.4,18.98,23.58,104.56,113.0,23.06,21.4,21.4,23.58,23.58,12.72,29.99
2023-08-11 11:00:00+02:00,65.08,77.16,21.59,39.03,73.69,73.69,73.69,40.68,97.0,18.95,80.96,21.59,14.86,22.36,107.0,107.0,107.0,107.0,107.0,107.0,107.0,40.68,40.68,74.3,20.06,63.96,18.95,18.9,20.06,104.54,97.0,21.59,18.95,18.95,20.06,20.06,12.36,27.79
2023-08-11 12:00:00+02:00,24.43,34.18,22.61,30.2,41.42,41.42,41.42,144.29,97.6,18.92,76.89,22.61,19.48,23.13,105.0,105.0,105.0,105.0,105.0,105.0,105.0,144.29,144.29,30.1,19.46,52.51,18.92,18.92,19.46,104.56,97.6,22.61,18.92,18.92,19.46,19.46,18.32,25.45
2023-08-11 13:00:00+02:00,36.02,19.48,9.7,16.94,30.19,30.19,30.19,17.87,97.4,17.87,55.4,9.7,7.2,9.95,93.22,93.22,93.22,93.22,93.22,93.22,93.22,17.87,17.87,16.63,18.0,31.15,17.87,17.87,18.0,104.3,97.4,9.7,17.87,17.87,17.87,17.87,6.24,12.2
2023-08-11 14:00:00+02:00,34.77,27.05,10.91,18.14,32.21,32.21,32.21,18.54,91.92,18.54,46.78,10.91,8.31,11.18,80.2,80.2,80.2,80.2,80.2,80.2,80.2,18.54,18.54,24.9,18.54,44.26,18.54,18.54,18.54,104.8,91.92,10.91,18.54,18.54,18.54,18.54,7.3,13.45
2023-08-11 15:00:00+02:00,58.01,58.01,58.01,58.01,58.01,58.01,58.01,58.01,90.0,18.61,58.01,58.02,58.01,58.01,70.0,70.0,70.0,70.0,70.0,70.0,70.0,58.01,58.01,58.01,18.61,57.98,18.61,18.61,18.61,106.28,90.0,58.01,18.61,18.61,18.61,18.61,58.01,58.01
2023-08-11 16:00:00+02:00,84.58,84.58,84.58,84.58,84.58,84.58,84.58,84.58,89.0,19.01,84.58,84.58,84.58,84.58,86.22,86.22,86.22,86.22,86.22,86.22,86.22,84.58,84.58,84.58,19.01,67.5,19.01,19.01,19.01,109.44,89.0,84.58,19.01,19.01,19.01,19.01,84.58,84.58
2023-08-11 17:00:00+02:00,97.98,97.98,97.98,97.98,97.98,97.98,97.98,200.0,97.98,19.91,97.98,97.99,97.98,97.98,105.14,105.14,105.14,105.14,105.14,105.14,105.14,200.0,200.0,97.98,19.91,70.12,19.91,19.17,19.91,109.14,97.98,97.98,19.91,19.91,19.91,19.91,97.98,97.98
2023-08-11 18:00:00+02:00,106.86,108.16,109.32,110.96,112.78,112.78,112.78,138.16,111.05,22.85,111.05,109.32,109.09,109.09,111.05,111.05,111.05,111.05,111.05,111.05,111.05,138.16,138.16,108.3,22.85,69.24,22.77,19.21,22.85,124.1,111.05,109.32,22.85,22.85,22.85,22.85,109.01,108.67
2023-08-11 19:00:00+02:00,119.78,121.57,128.69,133.93,140.81,140.81,140.81,139.69,121.57,23.57,121.57,127.95,127.64,128.4,127.95,127.95,127.95,127.31,127.95,127.95,127.95,139.69,139.69,130.0,23.38,68.29,21.82,19.06,23.38,139.69,121.57,128.69,23.57,23.57,23.57,23.57,127.31,128.4
2023-08-11 20:00:00+02:00,139.56,138.87,141.24,150.0,166.66,166.66,166.66,152.2,130.5,19.56,130.5,139.56,139.83,141.24,139.56,139.56,139.56,139.56,139.56,139.56,139.56,152.2,152.2,138.87,19.56,66.97,19.56,18.96,19.56,152.2,130.5,141.24,19.56,19.56,19.56,19.56,139.56,143.72
2023-08-11 21:00:00+02:00,127.62,131.31,129.08,131.18,133.0,133.0,133.0,135.56,130.36,18.3,130.36,129.08,129.47,129.08,130.36,130.36,130.36,130.36,130.36,130.36,130.36,135.56,135.56,132.59,18.3,66.97,18.3,18.3,18.3,135.56,130.36,129.08,18.3,18.3,18.3,18.3,129.6,128.36
2023-08-11 22:00:00+02:00,103.19,118.56,104.88,110.5,117.88,117.88,117.88,115.42,120.57,16.74,118.49,104.88,105.63,104.88,118.49,118.49,118.49,118.49,118.49,118.49,118.49,115.42,115.42,118.0,16.74,66.98,16.74,16.74,16.74,117.48,120.57,104.88,16.74,16.74,16.74,16.74,106.07,104.88
2023-08-11 23:00:00+02:00,99.93,104.16,100.15,100.6,103.78,103.78,103.78,101.32,116.52,14.08,104.25,100.15,100.03,100.08,109.47,109.47,109.47,109.47,109.47,109.47,109.47,101.32,101.32,104.06,14.08,66.99,14.08,14.08,14.08,104.75,116.52,100.15,14.08,14.08,14.08,14.08,100.02,100.31
2023-08-12 00:00:00+02:00,103.54,103.54,103.54,103.54,103.54,103.54,103.54,103.54,119.54,13.28,103.54,103.54,103.54,103.54,105.2,105.2,105.2,105.2,105.2,105.2,105.2,103.54,103.54,103.54,13.28,67.86,13.28,13.28,13.28,103.54,119.54,103.54,13.28,13.28,13.28,13.28,103.54,103.54
2023-08-12 01:00:00+02:00,96.97,98.19,96.57,97.26,98.2,98.2,98.2,97.91,112.62,11.44,98.14,96.57,96.75,96.57,98.14,98.14,98.14,98.14,98.14,98.14,98.14,97.91,97.91,98.2,11.44,67.42,11.44,11.44,11.44,97.91,112.62,96.57,11.44,11.44,11.44,11.44,96.77,96.54
