CET,AT-Forecasted Load,BE-Forecasted Load,BG-Forecasted Load,CZ-Forecasted Load,DE_LU-Forecasted Load,DK_1-Forecasted Load,DK_2-Forecasted Load,EE-Forecasted Load,ES-Forecasted Load,FI-Forecasted Load,FR-Forecasted Load,GR-Forecasted Load,HR-Forecasted Load,HU-Forecasted Load,IT_CALA-Forecasted Load,IT_CNOR-Forecasted Load,IT_CSUD-Forecasted Load,IT_NORD-Forecasted Load,IT_SARD-Forecasted Load,IT_SICI-Forecasted Load,IT_SUD-Forecasted Load,LT-Forecasted Load,LV-Forecasted Load,NL-Forecasted Load,NO_1-Forecasted Load,NO_2-Forecasted Load,NO_3-Forecasted Load,NO_4-Forecasted Load,NO_5-Forecasted Load,PL-Forecasted Load,PT-Forecasted Load,RO-Forecasted Load,SE_1-Forecasted Load,SE_2-Forecasted Load,SE_3-Forecasted Load,SE_4-Forecasted Load,SI-Forecasted Load,SK-Forecasted Load
2023-02-07 22:30:00+01:00,7472.0,10200.0,,,58941.0,,,,32535.0,,,,2714.0,5498.0,,,,,,,,,,12057.0,,,,,,,,6550.0,,,,,,
2023-02-07 22:45:00+01:00,7344.0,10105.0,,,58053.0,,,,31589.0,,,,2714.0,5405.0,,,,,,,,,,11859.0,,,,,,,,6450.0,,,,,,
2023-02-07 23:00:00+01:00,7268.0,10267.0,5627.0,8199.0,57145.0,2295.0,1605.0,1066.0,30587.0,9300.0,66100.0,5693.0,2376.0,5302.0,625.0,2708.0,6108.0,17747.0,915.0,2147.0,2107.0,1248.0,645.0,11727.0,4865.0,4410.0,3479.0,2458.0,1825.0,20950.0,7865.0,6320.0,1268.0,2064.0,10374.0,2833.0,1639.0,3070.0
2023-02-07 23:15:00+01:00,7124.0,10139.0,,,56272.0,,,,29797.0,,,,2376.0,5217.0,,,,,,,,,,11701.0,,,,,,,,6260.0,,,,,,
2023-02-07 23:30:00+01:00,7008.0,9985.0,,,55557.0,,,,29101.0,,,,2376.0,5182.0,,,,,,,,,,11573.0,,,,,,,,6210.0,,,,,,
2023-02-07 23:45:00+01:00,6904.0,9864.0,,,54709.0,,,,28479.0,,,,2376.0,5102.0,,,,,,,,,,11400.0,,,,,,,,6160.0,,,,,,
2023-02-08 00:00:00+01:00,6916.0,9787.0,5390.0,7997.0,53066.0,2219.0,1462.0,910.0,27947.0,9282.0,64200.0,5149.0,2169.0,5091.0,545.0,2271.0,5175.0,15964.0,815.0,1760.0,1750.0,1193.0,619.0,11431.0,4679.0,4372.0,3417.0,2422.0,1822.0,19600.0,6444.0,6100.0,1244.0,2041.0,9975.0,2769.0,1405.0,2900.0
2023-02-08 00:15:00+01:00,6828.0,9604.0,,,52589.0,,,,27414.0,,,,2169.0,5061.0,,,,,,,,,,11400.0,,,,,,,,6040.0,,,,,,
2023-02-08 00:30:00+01:00,6744.0,9483.0,,,52193.0,,,,26893.0,,,,2169.0,5032.0,,,,,,,,,,11309.0,,,,,,,,6010.0,,,,,,
2023-02-08 00:45:00+01:00,6652.0,9394.0,,,51728.0,,,,26397.0,,,,2169.0,5069.0,,,,,,,,,,11177.0,,,,,,,,5970.0,,,,,,
2023-02-08 01:00:00+01:00,6628.0,9340.0,5265.0,8096.0,51135.0,2171.0,1438.0,892.0,25853.0,9166.0,62500.0,5055.0,2019.0,5036.0,502.0,2150.0,4882.0,15375.0,757.0,1595.0,1524.0,1173.0,595.0,11036.0,4783.0,4645.0,3515.0,2452.0,1978.0,19100.0,5845.0,5960.0,1243.0,2005.0,9781.0,2724.0,1361.0,2850.0
2023-02-08 01:15:00+01:00,6556.0,9230.0,,,50865.0,,,,25441.0,,,,2019.0,4963.0,,,,,,,,,,10912.0,,,,,,,,5940.0,,,,,,
2023-02-08 01:30:00+01:00,6500.0,9124.0,,,50684.0,,,,25086.0,,,,2019.0,4904.0,,,,,,,,,,10806.0,,,,,,,,5930.0,,,,,,
2023-02-08 01:45:00+01:00,6436.0,9047.0,,,50394.0,,,,24785.0,,,,2019.0,4889.0,,,,,,,,,,10713.0,,,,,,,,5930.0,,,,,,
2023-02-08 02:00:00+01:00,6564.0,8952.0,5211.0,7986.0,50007.0,2138.0,1438.0,885.0,24454.0,9065.0,62850.0,4923.0,1914.0,4837.0,460.0,2097.0,4627.0,14935.0,725.0,1517.0,1514.0,1172.0,595.0,10653.0,4562.0,4206.0,3411.0,2389.0,1836.0,18800.0,5473.0,5920.0,1238.0,1990.0,9695.0,2710.0,1340.0,2860.0
2023-02-08 02:15:00+01:00,6524.0,8861.0,,,49713.0,,,,24246.0,,,,1914.0,4778.0,,,,,,,,,,10601.0,,,,,,,,5920.0,,,,,,
2023-02-08 02:30:00+01:00,6476.0,8824.0,,,49844.0,,,,24076.0,,,,1914.0,4747.0,,,,,,,,,,10531.0,,,,,,,,5920.0,,,,,,
2023-02-08 02:45:00+01:00,6440.0,8817.0,,,49868.0,,,,23941.0,,,,1914.0,4705.0,,,,,,,,,,10470.0,,,,,,,,5930.0,,,,,,
2023-02-08 03:00:00+01:00,6432.0,8854.0,5253.0,7994.0,49905.0,2186.0,1454.0,888.0,23787.0,9133.0,61150.0,4842.0,1908.0,4728.0,407.0,2059.0,4577.0,14825.0,727.0,1470.0,1473.0,1181.0,602.0,10427.0,4415.0,4164.0,3436.0,2404.0,1798.0,18950.0,5260.0,5940.0,1245.0,1998.0,9686.0,2719.0,1336.0,2880.0
2023-02-08 03:15:00+01:00,6424.0,8772.0,,,49942.0,,,,23711.0,,,,1908.0,4702.0,,,,,,,,,,10401.0,,,,,,,,5960.0,,,,,,
2023-02-08 03:30:00+01:00,6432.0,8735.0,,,50066.0,,,,23659.0,,,,1908.0,4722.0,,,,,,,,,,10368.0,,,,,,,,5980.0,,,,,,
2023-02-08 03:45:00+01:00,6456.0,8735.0,,,50199.0,,,,23630.0,,,,1908.0,4708.0,,,,,,,,,,10354.0,,,,,,,,6010.0,,,,,,
2023-02-08 04:00:00+01:00,6496.0,8803.0,5414.0,8165.0,50448.0,2237.0,1455.0,924.0,23568.0,9359.0,60600.0,4999.0,1923.0,4752.0,420.0,2089.0,4638.0,15130.0,735.0,1482.0,1419.0,1247.0,656.0,10365.0,4393.0,4143.0,3588.0,2387.0,1812.0,19550.0,5168.0,6070.0,1274.0,2040.0,9797.0,2755.0,1359.0,3020.0
2023-02-08 04:15:00+01:00,6548.0,8770.0,,,50681.0,,,,23580.0,,,,1923.0,4810.0,,,,,,,,,,10387.0,,,,,,,,6150.0,,,,,,
2023-02-08 04:30:00+01:00,6620.0,8806.0,,,51208.0,,,,23616.0,,,,1923.0,4853.0,,,,,,,,,,10417.0,,,,,,,,6240.0,,,,,,
2023-02-08 04:45:00+01:00,6724.0,8857.0,,,51743.0,,,,23709.0,,,,1923.0,4949.0,,,,,,,,,,10455.0,,,,,,,,6370.0,,,,,,
2023-02-08 05:00:00+01:00,6868.0,9102.0,5841.0,8702.0,52748.0,2314.0,1492.0,1018.0,23617.0,10002.0,62450.0,5520.0,2080.0,5041.0,475.0,2221.0,4811.0,16300.0,787.0,1575.0,1603.0,1451.0,760.0,10529.0,4613.0,4166.0,3442.0,2383.0,1830.0,21050.0,5170.0,6530.0,1312.0,2137.0,10214.0,2883.0,1406.0,3280.0
2023-02-08 05:15:00+01:00,7040.0,9214.0,,,53383.0,,,,23931.0,,,,2080.0,5157.0,,,,,,,,,,10629.0,,,,,,,,6700.0,,,,,,
2023-02-08 05:30:00+01:00,7256.0,9341.0,,,54467.0,,,,24406.0,,,,2080.0,5285.0,,,,,,,,,,10754.0,,,,,,,,6880.0,,,,,,
2023-02-08 05:45:00+01:00,7500.0,9522.0,,,55631.0,,,,25055.0,,,,2080.0,5424.0,,,,,,,,,,10903.0,,,,,,,,7080.0,,,,,,
2023-02-08 06:00:00+01:00,7820.0,10017.0,6362.0,9730.0,57921.0,2693.0,1675.0,1164.0,25605.0,10313.0,66900.0,6395.0,2481.0,5694.0,627.0,2714.0,5466.0,19818.0,922.0,1805.0,2168.0,1650.0,884.0,11120.0,5115.0,4409.0,3459.0,2398.0,1978.0,23750.0,5340.0,7330.0,1381.0,2316.0,11202.0,3174.0,1477.0,3660.0
2023-02-08 06:15:00+01:00,8124.0,10239.0,,,59916.0,,,,26609.0,,,,2481.0,5934.0,,,,,,,,,,11429.0,,,,,,,,7550.0,,,,,,
2023-02-08 06:30:00+01:00,8388.0,10512.0,,,61481.0,,,,27784.0,,,,2481.0,6106.0,,,,,,,,,,11745.0,,,,,,,,7740.0,,,,,,
2023-02-08 06:45:00+01:00,8624.0,10767.0,,,62920.0,,,,29040.0,,,,2481.0,6175.0,,,,,,,,,,12039.0,,,,,,,,7900.0,,,,,,
2023-02-08 07:00:00+01:00,8864.0,11020.0,6912.0,10175.0,64514.0,2902.0,1918.0,1250.0,30688.0,10384.0,73000.0,7129.0,2759.0,6284.0,740.0,3286.0,6430.0,23513.0,1092.0,2117.0,2520.0,1779.0,966.0,12405.0,5715.0,4838.0,3476.0,2479.0,2093.0,25050.0,5839.0,8040.0,1415.0,2446.0,12033.0,3433.0,1566.0,3760.0
2023-02-08 07:15:00+01:00,9020.0,11248.0,,,65196.0,,,,31796.0,,,,2759.0,6325.0,,,,,,,,,,12859.0,,,,,,,,8170.0,,,,,,
2023-02-08 07:30:00+01:00,9124.0,11494.0,,,65966.0,,,,32680.0,,,,2759.0,6339.0,,,,,,,,,,13325.0,,,,,,,,8260.0,,,,,,
2023-02-08 07:45:00+01:00,9204.0,11624.0,,,66633.0,,,,33353.0,,,,2759.0,6272.0,,,,,,,,,,13718.0,,,,,,,,8330.0,,,,,,
2023-02-08 08:00:00+01:00,9292.0,11707.0,7031.0,10288.0,67399.0,2986.0,2007.0,1284.0,34122.0,10332.0,76200.0,7750.0,2905.0,6211.0,795.0,3901.0,7211.0,26127.0,1192.0,2365.0,2892.0,1821.0,1008.0,14052.0,5816.0,5070.0,3610.0,2615.0,2035.0,25950.0,6708.0,8370.0,1419.0,2447.0,12183.0,3476.0,1678.0,3830.0
2023-02-08 08:15:00+01:00,9308.0,11698.0,,,68024.0,,,,34489.0,,,,2905.0,6163.0,,,,,,,,,,14270.0,,,,,,,,8390.0,,,,,,
2023-02-08 08:30:00+01:00,9324.0,11777.0,,,68316.0,,,,34755.0,,,,2905.0,6076.0,,,,,,,,,,14396.0,,,,,,,,8390.0,,,,,,
2023-02-08 08:45:00+01:00,9320.0,11894.0,,,68478.0,,,,34936.0,,,,2905.0,5954.0,,,,,,,,,,14542.0,,,,,,,,8370.0,,,,,,
2023-02-08 09:00:00+01:00,9288.0,11885.0,6749.0,10344.0,68233.0,2950.0,1997.0,1273.0,35153.0,10256.0,77200.0,7988.0,2922.0,5846.0,785.0,4075.0,7729.0,26205.0,1205.0,2485.0,3094.0,1805.0,1016.0,14593.0,5807.0,5033.0,3664.0,2719.0,1967.0,26050.0,7544.0,8350.0,1420.0,2432.0,12143.0,3462.0,1702.0,3790.0
2023-02-08 09:15:00+01:00,9292.0,11891.0,,,68456.0,,,,35208.0,,,,2922.0,5767.0,,,,,,,,,,14534.0,,,,,,,,8320.0,,,,,,
2023-02-08 09:30:00+01:00,9304.0,11958.0,,,68795.0,,,,35218.0,,,,2922.0,5692.0,,,,,,,,,,14433.0,,,,,,,,8280.0,,,,,,
2023-02-08 09:45:00+01:00,9300.0,11925.0,,,68948.0,,,,35185.0,,,,2922.0,5623.0,,,,,,,,,,14245.0,,,,,,,,8240.0,,,,,,
2023-02-08 10:00:00+01:00,9280.0,11809.0,6551.0,10208.0,68993.0,2970.0,1976.0,1239.0,35193.0,10260.0,76000.0,8025.0,2907.0,5537.0,770.0,4116.0,7847.0,25562.0,1192.0,2515.0,2884.0,1790.0,999.0,14047.0,5685.0,4841.0,3648.0,2709.0,1952.0,26000.0,7836.0,8180.0,1404.0,2395.0,12133.0,3450.0,1675.0,3730.0
2023-02-08 10:15:00+01:00,9284.0,11787.0,,,69019.0,,,,35066.0,,,,2907.0,5479.0,,,,,,,,,,13870.0,,,,,,,,8140.0,,,,,,
2023-02-08 10:30:00+01:00,9276.0,11785.0,,,68989.0,,,,34895.0,,,,2907.0,5456.0,,,,,,,,,,13697.0,,,,,,,,8120.0,,,,,,
2023-02-08 10:45:00+01:00,9280.0,11802.0,,,69113.0,,,,34696.0,,,,2907.0,5446.0,,,,,,,,,,13502.0,,,,,,,,8080.0,,,,,,
2023-02-08 11:00:00+01:00,9252.0,11793.0,6305.0,10077.0,69095.0,2900.0,1923.0,1214.0,34450.0,10221.0,74300.0,8043.0,2858.0,5392.0,772.0,3990.0,7630.0,24881.0,1132.0,2480.0,2690.0,1765.0,992.0,13322.0,5661.0,4649.0,3665.0,2792.0,1887.0,25900.0,7832.0,8050.0,1391.0,2354.0,12060.0,3421.0,1664.0,3790.0
2023-02-08 11:15:00+01:00,9252.0,11772.0,,,69232.0,,,,34263.0,,,,2858.0,5353.0,,,,,,,,,,13159.0,,,,,,,,8030.0,,,,,,
2023-02-08 11:30:00+01:00,9216.0,11814.0,,,69358.0,,,,34111.0,,,,2858.0,5333.0,,,,,,,,,,13002.0,,,,,,,,8020.0,,,,,,
2023-02-08 11:45:00+01:00,9148.0,11785.0,,,69292.0,,,,33994.0,,,,2858.0,5302.0,,,,,,,,,,12879.0,,,,,,,,8020.0,,,,,,
2023-02-08 12:00:00+01:00,9088.0,11565.0,6203.0,10059.0,69019.0,2810.0,1870.0,1222.0,33860.0,10134.0,72400.0,7807.0,2794.0,5299.0,707.0,3840.0,7352.0,23767.0,1132.0,2450.0,2664.0,1771.0,991.0,12802.0,5591.0,4674.0,3580.0,2848.0,1979.0,25900.0,7878.0,8010.0,1389.0,2308.0,12004.0,3363.0,1613.0,3750.0
2023-02-08 12:15:00+01:00,8976.0,11433.0,,,68776.0,,,,33803.0,,,,2794.0,5295.0,,,,,,,,,,12787.0,,,,,,,,8000.0,,,,,,
2023-02-08 12:30:00+01:00,8896.0,11487.0,,,68762.0,,,,33769.0,,,,2794.0,5301.0,,,,,,,,,,12771.0,,,,,,,,7990.0,,,,,,
2023-02-08 12:45:00+01:00,8852.0,11448.0,,,68619.0,,,,33743.0,,,,2794.0,5276.0,,,,,,,,,,12743.0,,,,,,,,7980.0,,,,,,
2023-02-08 13:00:00+01:00,8884.0,11283.0,6146.0,10037.0,68574.0,2854.0,1855.0,1212.0,33762.0,10066.0,68400.0,7483.0,2751.0,5254.0,695.0,3772.0,7220.0,23843.0,1127.0,2385.0,2572.0,1740.0,986.0,12795.0,5516.0,4976.0,3575.0,2707.0,2063.0,26150.0,7687.0,7950.0,1379.0,2278.0,11910.0,3337.0,1533.0,3670.0
2023-02-08 13:15:00+01:00,8840.0,11272.0,,,68193.0,,,,33706.0,,,,2751.0,5229.0,,,,,,,,,,12819.0,,,,,,,,7930.0,,,,,,
2023-02-08 13:30:00+01:00,8804.0,11309.0,,,67760.0,,,,33614.0,,,,2751.0,5163.0,,,,,,,,,,12753.0,,,,,,,,7910.0,,,,,,
2023-02-08 13:45:00+01:00,8756.0,11224.0,,,67216.0,,,,33495.0,,,,2751.0,5165.0,,,,,,,,,,12847.0,,,,,,,,7890.0,,,,,,
2023-02-08 14:00:00+01:00,8716.0,11070.0,6223.0,9788.0,67047.0,2799.0,1810.0,1207.0,33361.0,10037.0,66650.0,7377.0,2736.0,5254.0,705.0,3825.0,7531.0,24673.0,1145.0,2507.0,2579.0,1724.0,982.0,12908.0,5377.0,4842.0,3587.0,2636.0,2016.0,25250.0,7606.0,7860.0,1371.0,2269.0,11882.0,3313.0,1503.0,3650.0
2023-02-08 14:15:00+01:00,8696.0,11046.0,,,67011.0,,,,33223.0,,,,2736.0,5338.0,,,,,,,,,,12992.0,,,,,,,,7840.0,,,,,,
2023-02-08 14:30:00+01:00,8688.0,10990.0,,,66753.0,,,,33091.0,,,,2736.0,5451.0,,,,,,,,,,13053.0,,,,,,,,7820.0,,,,,,
2023-02-08 14:45:00+01:00,8676.0,10956.0,,,66532.0,,,,32970.0,,,,2736.0,5519.0,,,,,,,,,,13210.0,,,,,,,,7820.0,,,,,,
2023-02-08 15:00:00+01:00,8696.0,11062.0,6327.0,9726.0,66408.0,2722.0,1775.0,1204.0,32828.0,10082.0,65550.0,7429.0,2641.0,5627.0,692.0,3907.0,7428.0,24898.0,1152.0,2425.0,2843.0,1694.0,976.0,13361.0,5220.0,4830.0,3704.0,2439.0,2029.0,24800.0,7623.0,7820.0,1395.0,2310.0,11946.0,3318.0,1520.0,3620.0
2023-02-08 15:15:00+01:00,8716.0,11000.0,,,65946.0,,,,32738.0,,,,2641.0,5709.0,,,,,,,,,,13503.0,,,,,,,,7820.0,,,,,,
2023-02-08 15:30:00+01:00,8732.0,11019.0,,,65533.0,,,,32667.0,,,,2641.0,5844.0,,,,,,,,,,13676.0,,,,,,,,7830.0,,,,,,
2023-02-08 15:45:00+01:00,8772.0,10997.0,,,65297.0,,,,32616.0,,,,2641.0,5897.0,,,,,,,,,,13863.0,,,,,,,,7850.0,,,,,,
2023-02-08 16:00:00+01:00,8792.0,10984.0,6699.0,9688.0,65414.0,2768.0,1852.0,1234.0,32540.0,10278.0,63600.0,7490.0,2661.0,5986.0,715.0,3789.0,7227.0,24976.0,1170.0,2532.0,3073.0,1719.0,986.0,13938.0,5444.0,4822.0,3633.0,2712.0,2026.0,25250.0,7555.0,7900.0,1412.0,2366.0,12083.0,3353.0,1582.0,3690.0
2023-02-08 16:15:00+01:00,8832.0,10987.0,,,65318.0,,,,32530.0,,,,2661.0,6138.0,,,,,,,,,,14050.0,,,,,,,,7950.0,,,,,,
2023-02-08 16:30:00+01:00,8864.0,10997.0,,,65332.0,,,,32544.0,,,,2661.0,6211.0,,,,,,,,,,14268.0,,,,,,,,8010.0,,,,,,
2023-02-08 16:45:00+01:00,8940.0,11074.0,,,65399.0,,,,32591.0,,,,2661.0,6278.0,,,,,,,,,,14503.0,,,,,,,,8080.0,,,,,,
2023-02-08 17:00:00+01:00,8992.0,11179.0,7343.0,10025.0,65963.0,3036.0,2023.0,1239.0,32561.0,10353.0,63800.0,8085.0,3026.0,6366.0,780.0,3748.0,7404.0,25185.0,1197.0,2575.0,3069.0,1742.0,982.0,14705.0,5494.0,4849.0,3637.0,2688.0,2013.0,25700.0,7650.0,8190.0,1415.0,2394.0,12402.0,3483.0,1680.0,3730.0
2023-02-08 17:15:00+01:00,9088.0,11333.0,,,66327.0,,,,32710.0,,,,3026.0,6535.0,,,,,,,,,,14852.0,,,,,,,,8300.0,,,,,,
2023-02-08 17:30:00+01:00,9160.0,11532.0,,,67130.0,,,,32927.0,,,,3026.0,6492.0,,,,,,,,,,14998.0,,,,,,,,8360.0,,,,,,
2023-02-08 17:45:00+01:00,9216.0,11676.0,,,67861.0,,,,33219.0,,,,3026.0,6461.0,,,,,,,,,,15041.0,,,,,,,,8380.0,,,,,,
2023-02-08 18:00:00+01:00,9220.0,11729.0,7291.0,9901.0,68387.0,2953.0,2018.0,1200.0,33447.0,10345.0,69100.0,8224.0,3049.0,6442.0,860.0,3612.0,7848.0,25859.0,1290.0,2715.0,3270.0,1689.0,943.0,14867.0,5426.0,4768.0,3647.0,2681.0,1974.0,25600.0,7988.0,8380.0,1397.0,2344.0,12313.0,3469.0,1758.0,3770.0
2023-02-08 18:15:00+01:00,9184.0,11698.0,,,68505.0,,,,33899.0,,,,3049.0,6435.0,,,,,,,,,,14580.0,,,,,,,,8360.0,,,,,,
2023-02-08 18:30:00+01:00,9140.0,11652.0,,,68474.0,,,,34428.0,,,,3049.0,6419.0,,,,,,,,,,14345.0,,,,,,,,8330.0,,,,,,
2023-02-08 18:45:00+01:00,9068.0,11589.0,,,68505.0,,,,34994.0,,,,3049.0,6412.0,,,,,,,,,,14186.0,,,,,,,,8290.0,,,,,,
2023-02-08 19:00:00+01:00,8952.0,11514.0,6951.0,9847.0,68288.0,2702.0,1900.0,1168.0,35721.0,10181.0,73500.0,8072.0,3015.0,6414.0,817.0,3469.0,7976.0,25539.0,1325.0,2820.0,3317.0,1628.0,909.0,14120.0,5232.0,4729.0,3628.0,2726.0,2024.0,25450.0,8455.0,8250.0,1381.0,2300.0,12047.0,3394.0,1776.0,3680.0
2023-02-08 19:15:00+01:00,8836.0,11368.0,,,67734.0,,,,36209.0,,,,3015.0,6408.0,,,,,,,,,,13989.0,,,,,,,,8210.0,,,,,,
2023-02-08 19:30:00+01:00,8728.0,11221.0,,,67296.0,,,,36590.0,,,,3015.0,6390.0,,,,,,,,,,13864.0,,,,,,,,8140.0,,,,,,
2023-02-08 19:45:00+01:00,8588.0,11116.0,,,66532.0,,,,36853.0,,,,3015.0,6320.0,,,,,,,,,,13757.0,,,,,,,,8050.0,,,,,,
2023-02-08 20:00:00+01:00,8464.0,11019.0,6660.0,9594.0,65663.0,2680.0,1801.0,1119.0,37247.0,9730.0,71300.0,7512.0,2920.0,6270.0,740.0,3281.0,7590.0,24025.0,1302.0,2792.0,3368.0,1531.0,857.0,13658.0,5154.0,4694.0,3599.0,2720.0,1977.0,25000.0,8666.0,7930.0,1359.0,2242.0,11716.0,3287.0,1729.0,3510.0
2023-02-08 20:15:00+01:00,8324.0,10831.0,,,64733.0,,,,37273.0,,,,2920.0,6220.0,,,,,,,,,,13600.0,,,,,,,,7790.0,,,,,,
2023-02-08 20:30:00+01:00,8180.0,10712.0,,,63753.0,,,,37177.0,,,,2920.0,6193.0,,,,,,,,,,13499.0,,,,,,,,7680.0,,,,,,
2023-02-08 20:45:00+01:00,8040.0,10561.0,,,62820.0,,,,36947.0,,,,2920.0,6106.0,,,,,,,,,,13361.0,,,,,,,,7550.0,,,,,,
2023-02-08 21:00:00+01:00,7908.0,10586.0,6463.0,9155.0,62121.0,2730.0,1772.0,1041.0,36890.0,9767.0,68350.0,6821.0,2844.0,6076.0,672.0,3038.0,7052.0,21765.0,1215.0,2625.0,3041.0,1403.0,786.0,13202.0,5045.0,4597.0,3591.0,2614.0,1992.0,23850.0,8448.0,7390.0,1337.0,2180.0,11287.0,3165.0,1636.0,3290.0
2023-02-08 21:15:00+01:00,7768.0,10394.0,,,61351.0,,,,36353.0,,,,2844.0,6040.0,,,,,,,,,,13047.0,,,,,,,,7250.0,,,,,,
2023-02-08 21:30:00+01:00,7624.0,10291.0,,,60612.0,,,,35655.0,,,,2844.0,5935.0,,,,,,,,,,12798.0,,,,,,,,7090.0,,,,,,
2023-02-08 21:45:00+01:00,7516.0,10126.0,,,59775.0,,,,34829.0,,,,2844.0,5811.0,,,,,,,,,,12660.0,,,,,,,,6960.0,,,,,,
2023-02-08 22:00:00+01:00,7684.0,10314.0,6073.0,8727.0,59553.0,2625.0,1684.0,964.0,34001.0,9578.0,66850.0,6334.0,2639.0,5761.0,560.0,2680.0,6341.0,19549.0,1085.0,2385.0,2689.0,1291.0,717.0,12477.0,4868.0,4439.0,3618.0,2562.0,1979.0,22100.0,7909.0,6840.0,1288.0,2106.0,10789.0,3024.0,1547.0,3130.0
2023-02-08 22:15:00+01:00,7612.0,10318.0,,,58948.0,,,,33050.0,,,,2639.0,5727.0,,,,,,,,,,12378.0,,,,,,,,6740.0,,,,,,
2023-02-08 22:30:00+01:00,7460.0,10312.0,,,58020.0,,,,32103.0,,,,2639.0,5686.0,,,,,,,,,,12228.0,,,,,,,,6660.0,,,,,,
2023-02-08 22:45:00+01:00,7336.0,10218.0,,,57168.0,,,,31198.0,,,,2639.0,5594.0,,,,,,,,,,12039.0,,,,,,,,6550.0,,,,,,
2023-02-08 23:00:00+01:00,7248.0,10277.0,5630.0,8314.0,56568.0,2501.0,1594.0,900.0,30176.0,9191.0,68400.0,5658.0,2378.0,5503.0,490.0,2362.0,5404.0,17891.0,952.0,2062.0,2416.0,1229.0,674.0,11871.0,4651.0,4414.0,3573.0,2427.0,1851.0,20750.0,7459.0,6440.0,1254.0,2024.0,10347.0,2888.0,1463.0,3020.0
2023-02-08 23:15:00+01:00,7108.0,10151.0,,,55795.0,,,,29473.0,,,,2378.0,5427.0,,,,,,,,,,11676.0,,,,,,,,6380.0,,,,,,
2023-02-08 23:30:00+01:00,6976.0,10002.0,,,55175.0,,,,28909.0,,,,2378.0,5394.0,,,,,,,,,,11404.0,,,,,,,,6330.0,,,,,,
2023-02-08 23:45:00+01:00,6876.0,9887.0,,,54261.0,,,,28444.0,,,,2378.0,5329.0,,,,,,,,,,11195.0,,,,,,,,6260.0,,,,,,
2023-02-09 00:00:00+01:00,7172.0,9723.0,5401.0,7943.0,54187.0,2505.0,1520.0,887.0,28093.0,9312.0,67950.0,5187.0,2097.0,5226.0,612.0,2409.0,5073.0,17255.0,852.0,1767.0,2137.0,1176.0,589.0,11156.0,4388.0,4390.0,3337.0,2429.0,1867.0,19650.0,6306.0,6200.0,1362.0,1911.0,9989.0,2828.0,1573.0,2970.0
2023-02-09 00:15:00+01:00,7072.0,9547.0,,,53667.0,,,,27553.0,,,,2097.0,5157.0,,,,,,,,,,11167.0,,,,,,,,6170.0,,,,,,
2023-02-09 00:30:00+01:00,6968.0,9450.0,,,53320.0,,,,27019.0,,,,2097.0,5127.0,,,,,,,,,,11104.0,,,,,,,,6130.0,,,,,,
2023-02-09 00:45:00+01:00,6864.0,9352.0,,,52738.0,,,,26506.0,,,,2097.0,5132.0,,,,,,,,,,11008.0,,,,,,,,6100.0,,,,,,
2023-02-09 01:00:00+01:00,6844.0,9363.0,5285.0,8000.0,52150.0,2496.0,1571.0,875.0,25936.0,9131.0,66000.0,5105.0,1969.0,5097.0,577.0,2292.0,4684.0,16571.0,800.0,1567.0,1922.0,1157.0,586.0,10945.0,4523.0,4509.0,3259.0,2326.0,1826.0,19100.0,5620.0,6080.0,1354.0,1881.0,9833.0,2786.0,1527.0,2970.0
2023-02-09 01:15:00+01:00,6776.0,9243.0,,,51784.0,,,,25511.0,,,,1969.0,5013.0,,,,,,,,,,10842.0,,,,,,,,6060.0,,,,,,
2023-02-09 01:30:00+01:00,6712.0,9129.0,,,51441.0,,,,25148.0,,,,1969.0,4964.0,,,,,,,,,,10683.0,,,,,,,,6050.0,,,,,,
2023-02-09 01:45:00+01:00,6660.0,9035.0,,,51131.0,,,,24844.0,,,,1969.0,4959.0,,,,,,,,,,10570.0,,,,,,,,6040.0,,,,,,
2023-02-09 02:00:00+01:00,6732.0,8957.0,5246.0,7885.0,50861.0,2499.0,1532.0,866.0,24507.0,9047.0,66350.0,4960.0,1873.0,4907.0,567.0,2218.0,4467.0,16035.0,765.0,1507.0,1788.0,1156.0,594.0,10487.0,4429.0,4480.0,3089.0,2260.0,1798.0,18800.0,5201.0,6030.0,1346.0,1875.0,9789.0,2775.0,1508.0,3020.0
2023-02-09 02:15:00+01:00,6684.0,8880.0,,,50731.0,,,,24306.0,,,,1873.0,4848.0,,,,,,,,,,10405.0,,,,,,,,6020.0,,,,,,
2023-02-09 02:30:00+01:00,6636.0,8843.0,,,50838.0,,,,24149.0,,,,1873.0,4817.0,,,,,,,,,,10378.0,,,,,,,,6020.0,,,,,,
2023-02-09 02:45:00+01:00,6604.0,8841.0,,,50862.0,,,,24028.0,,,,1873.0,4775.0,,,,,,,,,,10356.0,,,,,,,,6030.0,,,,,,
2023-02-09 03:00:00+01:00,6596.0,8864.0,5290.0,7864.0,50885.0,2448.0,1514.0,860.0,23892.0,9105.0,64550.0,4879.0,1874.0,4798.0,560.0,2193.0,4331.0,15852.0,750.0,1470.0,1790.0,1170.0,591.0,10369.0,4167.0,4009.0,3275.0,2426.0,1824.0,18900.0,4956.0,6040.0,1348.0,1885.0,9812.0,2784.0,1512.0,3080.0
2023-02-09 03:15:00+01:00,6580.0,8779.0,,,50996.0,,,,23828.0,,,,1874.0,4772.0,,,,,,,,,,10402.0,,,,,,,,6060.0,,,,,,
