CET,AT-day_ahead_Solar,AT-day_ahead_Wind Onshore,BE-day_ahead_Solar,BE-day_ahead_Wind Offshore,BE-day_ahead_Wind Onshore,BG-day_ahead_Solar,BG-day_ahead_Wind Onshore,CZ-day_ahead_Solar,DE_LU-day_ahead_Solar,DE_LU-day_ahead_Wind Offshore,DE_LU-day_ahead_Wind Onshore,DK_1-day_ahead_Solar,DK_1-day_ahead_Wind Offshore,DK_1-day_ahead_Wind Onshore,DK_2-day_ahead_Solar,DK_2-day_ahead_Wind Offshore,DK_2-day_ahead_Wind Onshore,EE-day_ahead_Solar,EE-day_ahead_Wind Onshore,ES-day_ahead_Solar,ES-day_ahead_Wind Onshore,FI-day_ahead_Solar,FI-day_ahead_Wind Onshore,FR-day_ahead_Solar,FR-day_ahead_Wind Onshore,GR-day_ahead_Solar,GR-day_ahead_Wind Onshore,HR-day_ahead_Solar,HR-day_ahead_Wind Onshore,HU-day_ahead_Solar,HU-day_ahead_Wind Onshore,IT_CALA-day_ahead_Solar,IT_CALA-day_ahead_Wind Onshore,IT_CNOR-day_ahead_Solar,IT_CNOR-day_ahead_Wind Onshore,IT_CSUD-day_ahead_Solar,IT_CSUD-day_ahead_Wind Onshore,IT_NORD-day_ahead_Solar,IT_NORD-day_ahead_Wind Onshore,IT_SARD-day_ahead_Solar,IT_SARD-day_ahead_Wind Onshore,IT_SICI-day_ahead_Solar,IT_SICI-day_ahead_Wind Onshore,IT_SUD-day_ahead_Solar,IT_SUD-day_ahead_Wind Onshore,LT-day_ahead_Solar,LT-day_ahead_Wind Onshore,LV-day_ahead_Wind Onshore,NL-day_ahead_Solar,NL-day_ahead_Wind Offshore,NL-day_ahead_Wind Onshore,NO_1-day_ahead_Solar,NO_1-day_ahead_Wind Onshore,NO_2-day_ahead_Solar,NO_2-day_ahead_Wind Onshore,NO_3-day_ahead_Solar,NO_3-day_ahead_Wind Onshore,NO_4-day_ahead_Solar,NO_4-day_ahead_Wind Onshore,NO_5-day_ahead_Solar,NO_5-day_ahead_Wind Onshore,PL-day_ahead_Solar,PL-day_ahead_Wind Onshore,PT-day_ahead_Solar,PT-day_ahead_Wind Offshore,PT-day_ahead_Wind Onshore,RO-day_ahead_Solar,RO-day_ahead_Wind Onshore,SE_1-day_ahead_Solar,SE_1-day_ahead_Wind Onshore,SE_2-day_ahead_Solar,SE_2-day_ahead_Wind Onshore,SE_3-day_ahead_Solar,SE_3-day_ahead_Wind Onshore,SE_4-day_ahead_Solar,SE_4-day_ahead_Wind Onshore,SI-day_ahead_Solar,SK-day_ahead_Solar,SK-day_ahead_Wind Onshore
2023-07-04 00:15:00+02:00,0.0,432.0,,,,,,,0.0,4884.0,17661.0,,,,,,,,,590.0,4537.0,0.0,1511.0,,,,,,,0.0,26.0,,,,,,,,,,,,,,,,,,0.0,1626.0,4245.0,,,,,,,,,,,,,,,,0.0,87.0,,,,,,,,,,,
2023-07-04 00:30:00+02:00,0.0,432.0,,,,,,,0.0,4946.0,18368.0,,,,,,,,,578.0,4477.0,0.0,1513.0,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,0.0,1613.0,4124.0,,,,,,,,,,,,,,,,0.0,87.0,,,,,,,,,,,
2023-07-04 00:45:00+02:00,0.0,432.0,,,,,,,0.0,5013.0,19091.0,,,,,,,,,566.0,4422.0,0.0,1509.0,,,,,,,0.0,25.0,,,,,,,,,,,,,,,,,,0.0,1599.0,4005.0,,,,,,,,,,,,,,,,0.0,86.0,,,,,,,,,,,
2023-07-04 01:00:00+02:00,0.0,428.0,0.0,1802.0,1318.0,0.0,10.0,0.0,0.0,4735.0,19777.0,0.0,677.0,1260.0,0.0,398.0,210.0,0.0,231.0,554.0,4408.0,0.0,1494.0,0.0,3481.0,0.0,290.0,0.0,12.0,0.0,24.0,,,,,,,,,,,,,,,0.0,521.0,80.0,0.0,1585.0,3883.0,0.0,97.0,0.0,540.0,0.0,66.0,0.0,133.0,0.0,0.0,0.0,1947.0,0.0,23.0,2137.0,0.0,76.0,0.0,1311.0,0.0,728.0,0.0,2274.0,0.0,1123.0,0.0,0.0,1.0
2023-07-04 01:15:00+02:00,0.0,420.0,,,,,,,0.0,4754.0,20385.0,,,,,,,,,542.0,4322.0,0.0,1497.0,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,0.0,1566.0,3762.0,,,,,,,,,,,,,,,,0.0,76.0,,,,,,,,,,,
2023-07-04 01:30:00+02:00,0.0,412.0,,,,,,,0.0,4779.0,20982.0,,,,,,,,,530.0,4206.0,0.0,1511.0,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,0.0,1541.0,3638.0,,,,,,,,,,,,,,,,0.0,76.0,,,,,,,,,,,
2023-07-04 01:45:00+02:00,0.0,404.0,,,,,,,0.0,4797.0,21547.0,,,,,,,,,518.0,4068.0,0.0,1536.0,,,,,,,0.0,24.0,,,,,,,,,,,,,,,,,,0.0,1516.0,3516.0,,,,,,,,,,,,,,,,0.0,75.0,,,,,,,,,,,
2023-07-04 02:00:00+02:00,0.0,400.0,0.0,1735.0,1161.0,0.0,13.0,0.0,0.0,4829.0,21967.0,0.0,706.0,1248.0,0.0,368.0,228.0,0.0,225.0,507.0,3913.0,0.0,1580.0,0.0,3136.0,0.0,336.0,0.0,16.0,0.0,23.0,,,,,,,,,,,,,,,0.0,520.0,79.0,0.0,1491.0,3392.0,0.0,92.0,0.0,469.0,0.0,58.0,0.0,118.0,0.0,0.0,0.0,2254.0,0.0,22.0,2064.0,0.0,70.0,0.0,1290.0,0.0,756.0,0.0,2237.0,0.0,1078.0,0.0,0.0,1.0
2023-07-04 02:15:00+02:00,0.0,392.0,,,,,,,0.0,4836.0,22176.0,,,,,,,,,497.0,3771.0,0.0,1613.0,,,,,,,0.0,22.0,,,,,,,,,,,,,,,,,,0.0,1472.0,3310.0,,,,,,,,,,,,,,,,0.0,71.0,,,,,,,,,,,
2023-07-04 02:30:00+02:00,0.0,384.0,,,,,,,0.0,4838.0,22353.0,,,,,,,,,487.0,3644.0,0.0,1638.0,,,,,,,0.0,21.0,,,,,,,,,,,,,,,,,,0.0,1461.0,3272.0,,,,,,,,,,,,,,,,0.0,71.0,,,,,,,,,,,
2023-07-04 02:45:00+02:00,0.0,376.0,,,,,,,0.0,4835.0,22474.0,,,,,,,,,476.0,3532.0,1.0,1667.0,,,,,,,0.0,19.0,,,,,,,,,,,,,,,,,,0.0,1450.0,3233.0,,,,,,,,,,,,,,,,0.0,71.0,,,,,,,,,,,
2023-07-04 03:00:00+02:00,0.0,368.0,0.0,1622.0,1006.0,0.0,13.0,0.0,0.0,4851.0,22555.0,0.0,911.0,1328.0,0.0,485.0,294.0,1.0,217.0,471.0,3417.0,2.0,1701.0,0.0,2755.0,0.0,407.0,0.0,24.0,0.0,18.0,,,,,,,,,,,,,,,0.0,523.0,78.0,0.0,1439.0,3195.0,0.0,84.0,0.0,408.0,0.0,55.0,0.0,105.0,0.0,0.0,0.0,2619.0,0.0,21.0,1992.0,0.0,69.0,0.0,1258.0,0.0,779.0,0.0,2174.0,0.0,1013.0,0.0,0.0,1.0
2023-07-04 03:15:00+02:00,0.0,360.0,,,,,,,0.0,4863.0,22419.0,,,,,,,,,455.0,3333.0,3.0,1727.0,,,,,,,0.0,17.0,,,,,,,,,,,,,,,,,,0.0,1428.0,3157.0,,,,,,,,,,,,,,,,0.0,69.0,,,,,,,,,,,
2023-07-04 03:30:00+02:00,0.0,352.0,,,,,,,0.0,4876.0,22274.0,,,,,,,,,436.0,3260.0,4.0,1746.0,,,,,,,0.0,16.0,,,,,,,,,,,,,,,,,,0.0,1417.0,3114.0,,,,,,,,,,,,,,,,0.0,69.0,,,,,,,,,,,
2023-07-04 03:45:00+02:00,0.0,344.0,,,,,,,0.0,4882.0,22094.0,,,,,,,,,415.0,3196.0,10.0,1767.0,,,,,,,0.0,16.0,,,,,,,,,,,,,,,,,,0.0,1407.0,3072.0,,,,,,,,,,,,,,,,0.0,69.0,,,,,,,,,,,
2023-07-04 04:00:00+02:00,0.0,336.0,0.0,1480.0,881.0,0.0,11.0,1.0,0.0,4915.0,21898.0,2.0,926.0,1383.0,1.0,665.0,358.0,9.0,210.0,392.0,3134.0,19.0,1794.0,0.0,2373.0,0.0,458.0,0.0,35.0,0.0,15.0,,,,,,,,,,,,,,,10.0,520.0,77.0,0.0,1396.0,3029.0,0.0,77.0,0.0,352.0,0.0,50.0,0.0,88.0,0.0,0.0,9.0,3028.0,0.0,20.0,1931.0,1.0,59.0,0.0,1244.0,0.0,815.0,1.0,2084.0,0.0,951.0,0.0,0.0,1.0
2023-07-04 04:15:00+02:00,0.0,324.0,,,,,,,0.0,4960.0,21795.0,,,,,,,,,370.0,3081.0,27.0,1802.0,,,,,,,0.0,14.0,,,,,,,,,,,,,,,,,,0.0,1383.0,2987.0,,,,,,,,,,,,,,,,1.0,59.0,,,,,,,,,,,
2023-07-04 04:30:00+02:00,0.0,316.0,,,,,,,0.0,5003.0,21690.0,,,,,,,,,349.0,3030.0,34.0,1797.0,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1370.0,2944.0,,,,,,,,,,,,,,,,1.0,59.0,,,,,,,,,,,
2023-07-04 04:45:00+02:00,0.0,304.0,,,,,,,0.0,5047.0,21575.0,,,,,,,,,331.0,2980.0,44.0,1780.0,,,,,,,0.0,13.0,,,,,,,,,,,,,,,,,,0.0,1356.0,2901.0,,,,,,,,,,,,,,,,1.0,59.0,,,,,,,,,,,
2023-07-04 05:00:00+02:00,8.0,296.0,14.0,1344.0,793.0,0.0,7.0,27.0,27.0,5095.0,21474.0,37.0,864.0,1414.0,13.0,781.0,398.0,28.0,193.0,313.0,2932.0,56.0,1744.0,0.0,1993.0,34.0,499.0,1.0,48.0,4.0,12.0,,,,,,,,,,,,,,,33.0,504.0,76.0,0.0,1342.0,2858.0,0.0,70.0,0.0,289.0,0.0,50.0,0.0,80.0,0.0,0.0,171.0,3377.0,0.0,19.0,1871.0,34.0,55.0,0.0,1203.0,0.0,844.0,10.0,1982.0,4.0,876.0,1.0,10.0,1.0
2023-07-04 05:15:00+02:00,48.0,284.0,,,,,,,150.0,5111.0,21359.0,,,,,,,,,298.0,2885.0,67.0,1714.0,,,,,,,15.0,12.0,,,,,,,,,,,,,,,,,,5.0,1332.0,2818.0,,,,,,,,,,,,,,,,37.0,55.0,,,,,,,,,,,
2023-07-04 05:30:00+02:00,52.0,272.0,,,,,,,402.0,5123.0,21230.0,,,,,,,,,285.0,2840.0,77.0,1686.0,,,,,,,31.0,11.0,,,,,,,,,,,,,,,,,,14.0,1325.0,2779.0,,,,,,,,,,,,,,,,42.0,55.0,,,,,,,,,,,
2023-07-04 05:45:00+02:00,52.0,260.0,,,,,,,785.0,5134.0,21055.0,,,,,,,,,272.0,2795.0,87.0,1652.0,,,,,,,52.0,10.0,,,,,,,,,,,,,,,,,,19.0,1318.0,2738.0,,,,,,,,,,,,,,,,50.0,56.0,,,,,,,,,,,
2023-07-04 06:00:00+02:00,60.0,248.0,264.0,1221.0,714.0,60.0,11.0,141.0,1355.0,5115.0,21223.0,140.0,864.0,1466.0,62.0,785.0,429.0,61.0,182.0,266.0,2754.0,97.0,1612.0,11.0,1777.0,319.0,535.0,6.0,60.0,82.0,10.0,,,,,,,,,,,,,,,77.0,478.0,69.0,28.0,1311.0,2698.0,0.0,62.0,0.0,223.0,0.0,48.0,0.0,80.0,0.0,0.0,802.0,3748.0,0.0,17.0,1799.0,138.0,40.0,0.0,1113.0,1.0,851.0,43.0,1895.0,18.0,822.0,7.0,50.0,1.0
2023-07-04 06:15:00+02:00,76.0,232.0,,,,,,,2103.0,5128.0,21014.0,,,,,,,,,255.0,2708.0,107.0,1573.0,,,,,,,118.0,9.0,,,,,,,,,,,,,,,,,,170.0,1304.0,2658.0,,,,,,,,,,,,,,,,151.0,40.0,,,,,,,,,,,
2023-07-04 06:30:00+02:00,100.0,220.0,,,,,,,3008.0,5116.0,20792.0,,,,,,,,,251.0,2660.0,117.0,1537.0,,,,,,,161.0,8.0,,,,,,,,,,,,,,,,,,311.0,1297.0,2614.0,,,,,,,,,,,,,,,,171.0,41.0,,,,,,,,,,,
2023-07-04 06:45:00+02:00,116.0,208.0,,,,,,,4095.0,4949.0,20567.0,,,,,,,,,270.0,2609.0,127.0,1495.0,,,,,,,210.0,8.0,,,,,,,,,,,,,,,,,,454.0,1289.0,2570.0,,,,,,,,,,,,,,,,196.0,41.0,,,,,,,,,,,
2023-07-04 07:00:00+02:00,136.0,188.0,763.0,1079.0,599.0,316.0,17.0,403.0,5413.0,4972.0,20358.0,285.0,895.0,1524.0,142.0,753.0,414.0,118.0,185.0,549.0,2569.0,137.0,1444.0,702.0,1561.0,1054.0,582.0,12.0,58.0,266.0,7.0,,,,,,,,,,,,,,,176.0,469.0,67.0,596.0,1282.0,2525.0,0.0,51.0,0.0,164.0,0.0,47.0,0.0,78.0,0.0,0.0,2420.0,3504.0,23.0,15.0,1708.0,382.0,32.0,0.0,952.0,4.0,818.0,101.0,1835.0,44.0,807.0,22.0,120.0,1.0
2023-07-04 07:15:00+02:00,168.0,168.0,,,,,,,6934.0,4976.0,20242.0,,,,,,,,,892.0,2506.0,147.0,1405.0,,,,,,,331.0,6.0,,,,,,,,,,,,,,,,,,771.0,1272.0,2476.0,,,,,,,,,,,,,,,,406.0,32.0,,,,,,,,,,,
2023-07-04 07:30:00+02:00,220.0,148.0,,,,,,,8607.0,4985.0,20090.0,,,,,,,,,1423.0,2435.0,158.0,1372.0,,,,,,,401.0,5.0,,,,,,,,,,,,,,,,,,943.0,1261.0,2426.0,,,,,,,,,,,,,,,,432.0,33.0,,,,,,,,,,,
2023-07-04 07:45:00+02:00,272.0,128.0,,,,,,,10372.0,4997.0,19911.0,,,,,,,,,2122.0,2359.0,168.0,1345.0,,,,,,,470.0,4.0,,,,,,,,,,,,,,,,,,1118.0,1251.0,2376.0,,,,,,,,,,,,,,,,456.0,33.0,,,,,,,,,,,
2023-07-04 08:00:00+02:00,316.0,112.0,1599.0,952.0,559.0,644.0,12.0,798.0,12168.0,4995.0,19857.0,433.0,911.0,1623.0,224.0,769.0,386.0,179.0,190.0,3806.0,2280.0,176.0,1327.0,2203.0,1350.0,1928.0,654.0,21.0,50.0,533.0,3.0,,,,,,,,,,,,,,,297.0,518.0,67.0,1293.0,1240.0,2323.0,0.0,45.0,0.0,115.0,0.0,48.0,0.0,68.0,0.0,0.0,4265.0,3773.0,197.0,14.0,1569.0,634.0,31.0,1.0,821.0,7.0,778.0,179.0,1765.0,89.0,824.0,43.0,175.0,1.0
2023-07-04 08:15:00+02:00,368.0,104.0,,,,,,,14032.0,4562.0,20073.0,,,,,,,,,4990.0,2203.0,187.0,1304.0,,,,,,,594.0,3.0,,,,,,,,,,,,,,,,,,1603.0,1244.0,2331.0,,,,,,,,,,,,,,,,661.0,31.0,,,,,,,,,,,
2023-07-04 08:30:00+02:00,428.0,92.0,,,,,,,15897.0,4558.0,20348.0,,,,,,,,,6225.0,2130.0,200.0,1279.0,,,,,,,653.0,3.0,,,,,,,,,,,,,,,,,,1919.0,1264.0,2397.0,,,,,,,,,,,,,,,,683.0,32.0,,,,,,,,,,,
2023-07-04 08:45:00+02:00,488.0,84.0,,,,,,,17740.0,4451.0,20680.0,,,,,,,,,7459.0,2062.0,215.0,1255.0,,,,,,,711.0,2.0,,,,,,,,,,,,,,,,,,2233.0,1283.0,2461.0,,,,,,,,,,,,,,,,703.0,32.0,,,,,,,,,,,
2023-07-04 09:00:00+02:00,536.0,80.0,2547.0,902.0,577.0,970.0,11.0,1140.0,19489.0,4453.0,20991.0,572.0,929.0,2043.0,322.0,691.0,434.0,218.0,193.0,9438.0,1987.0,233.0,1228.0,4474.0,1734.0,2642.0,737.0,31.0,38.0,771.0,2.0,,,,,,,,,,,,,,,392.0,572.0,69.0,2546.0,1303.0,2524.0,0.0,41.0,0.0,99.0,0.0,61.0,0.0,58.0,0.0,0.0,5936.0,4776.0,549.0,13.0,1390.0,836.0,39.0,1.0,772.0,11.0,756.0,266.0,1723.0,163.0,895.0,78.0,215.0,1.0
2023-07-04 09:15:00+02:00,576.0,80.0,,,,,,,21146.0,4450.0,21187.0,,,,,,,,,10629.0,1934.0,248.0,1207.0,,,,,,,831.0,2.0,,,,,,,,,,,,,,,,,,2888.0,1321.0,2588.0,,,,,,,,,,,,,,,,853.0,40.0,,,,,,,,,,,
2023-07-04 09:30:00+02:00,616.0,76.0,,,,,,,22690.0,4449.0,21399.0,,,,,,,,,11658.0,1890.0,260.0,1190.0,,,,,,,891.0,2.0,,,,,,,,,,,,,,,,,,3227.0,1339.0,2650.0,,,,,,,,,,,,,,,,868.0,40.0,,,,,,,,,,,
2023-07-04 09:45:00+02:00,672.0,76.0,,,,,,,24124.0,4447.0,21600.0,,,,,,,,,12522.0,1857.0,273.0,1175.0,,,,,,,948.0,2.0,,,,,,,,,,,,,,,,,,3572.0,1356.0,2709.0,,,,,,,,,,,,,,,,881.0,41.0,,,,,,,,,,,
2023-07-04 10:00:00+02:00,732.0,76.0,3293.0,867.0,566.0,1216.0,12.0,1346.0,25427.0,4443.0,21800.0,678.0,950.0,2374.0,403.0,614.0,463.0,240.0,195.0,13639.0,1808.0,286.0,1160.0,6844.0,2121.0,3102.0,773.0,41.0,27.0,1000.0,3.0,,,,,,,,,,,,,,,439.0,615.0,70.0,3910.0,1374.0,2771.0,0.0,39.0,0.0,111.0,0.0,76.0,0.0,50.0,0.0,0.0,7005.0,5383.0,960.0,12.0,1238.0,955.0,61.0,1.0,784.0,15.0,732.0,335.0,1706.0,240.0,1021.0,132.0,250.0,1.0
2023-07-04 10:15:00+02:00,772.0,76.0,,,,,,,26613.0,4442.0,21980.0,,,,,,,,,14227.0,1802.0,296.0,1151.0,,,,,,,1048.0,3.0,,,,,,,,,,,,,,,,,,4241.0,1389.0,2831.0,,,,,,,,,,,,,,,,966.0,61.0,,,,,,,,,,,
2023-07-04 10:30:00+02:00,784.0,76.0,,,,,,,27647.0,4439.0,22173.0,,,,,,,,,14677.0,1811.0,304.0,1146.0,,,,,,,1093.0,3.0,,,,,,,,,,,,,,,,,,4569.0,1402.0,2896.0,,,,,,,,,,,,,,,,975.0,62.0,,,,,,,,,,,
2023-07-04 10:45:00+02:00,776.0,76.0,,,,,,,28476.0,4440.0,22404.0,,,,,,,,,15018.0,1836.0,307.0,1144.0,,,,,,,1133.0,3.0,,,,,,,,,,,,,,,,,,4900.0,1415.0,2956.0,,,,,,,,,,,,,,,,982.0,63.0,,,,,,,,,,,
2023-07-04 11:00:00+02:00,780.0,76.0,3568.0,863.0,562.0,1387.0,21.0,1423.0,29230.0,4441.0,22568.0,753.0,952.0,2395.0,432.0,617.0,473.0,241.0,193.0,15367.0,1847.0,303.0,1144.0,8624.0,2509.0,3326.0,803.0,51.0,28.0,1168.0,4.0,,,,,,,,,,,,,,,430.0,648.0,71.0,5230.0,1427.0,3020.0,0.0,40.0,0.0,143.0,0.0,84.0,0.0,46.0,0.0,0.0,7556.0,5478.0,1291.0,12.0,1151.0,1019.0,92.0,1.0,869.0,18.0,709.0,379.0,1743.0,295.0,1176.0,170.0,265.0,1.0
2023-07-04 11:15:00+02:00,804.0,76.0,,,,,,,29875.0,4446.0,22745.0,,,,,,,,,15590.0,1906.0,305.0,1150.0,,,,,,,1197.0,4.0,,,,,,,,,,,,,,,,,,5361.0,1424.0,3043.0,,,,,,,,,,,,,,,,1022.0,93.0,,,,,,,,,,,
2023-07-04 11:30:00+02:00,824.0,80.0,,,,,,,30320.0,4448.0,22918.0,,,,,,,,,15797.0,1982.0,311.0,1158.0,,,,,,,1222.0,4.0,,,,,,,,,,,,,,,,,,5492.0,1403.0,3030.0,,,,,,,,,,,,,,,,1025.0,94.0,,,,,,,,,,,
2023-07-04 11:45:00+02:00,848.0,80.0,,,,,,,30595.0,4384.0,23045.0,,,,,,,,,15988.0,2073.0,319.0,1178.0,,,,,,,1246.0,4.0,,,,,,,,,,,,,,,,,,5624.0,1383.0,3017.0,,,,,,,,,,,,,,,,1026.0,94.0,,,,,,,,,,,
2023-07-04 12:00:00+02:00,872.0,80.0,3513.0,835.0,578.0,1517.0,27.0,1434.0,30743.0,4379.0,23178.0,768.0,922.0,2623.0,436.0,622.0,513.0,237.0,180.0,16217.0,2173.0,332.0,1217.0,9666.0,3882.0,3360.0,822.0,53.0,26.0,1273.0,5.0,,,,,,,,,,,,,,,380.0,664.0,73.0,5754.0,1362.0,3003.0,0.0,41.0,0.0,196.0,0.0,104.0,0.0,49.0,0.0,0.0,7634.0,5395.0,1503.0,12.0,1129.0,1007.0,133.0,1.0,764.0,19.0,678.0,396.0,1786.0,320.0,1348.0,165.0,270.0,1.0
2023-07-04 12:15:00+02:00,892.0,80.0,,,,,,,30792.0,4369.0,23212.0,,,,,,,,,16358.0,2280.0,340.0,1236.0,,,,,,,1303.0,5.0,,,,,,,,,,,,,,,,,,5917.0,1346.0,2994.0,,,,,,,,,,,,,,,,1007.0,133.0,,,,,,,,,,,
2023-07-04 12:30:00+02:00,912.0,80.0,,,,,,,30762.0,4364.0,23239.0,,,,,,,,,16467.0,2389.0,345.0,1244.0,,,,,,,1332.0,5.0,,,,,,,,,,,,,,,,,,6078.0,1333.0,2991.0,,,,,,,,,,,,,,,,1006.0,133.0,,,,,,,,,,,
2023-07-04 12:45:00+02:00,924.0,80.0,,,,,,,30673.0,4356.0,23279.0,,,,,,,,,16548.0,2499.0,349.0,1240.0,,,,,,,1355.0,5.0,,,,,,,,,,,,,,,,,,6240.0,1321.0,2987.0,,,,,,,,,,,,,,,,1003.0,134.0,,,,,,,,,,,
2023-07-04 13:00:00+02:00,928.0,80.0,3448.0,855.0,598.0,1572.0,19.0,1462.0,30575.0,4351.0,23287.0,744.0,894.0,2582.0,455.0,611.0,516.0,220.0,185.0,16634.0,2620.0,353.0,1216.0,10112.0,5257.0,3233.0,821.0,52.0,30.0,1362.0,6.0,,,,,,,,,,,,,,,368.0,660.0,76.0,6403.0,1309.0,2983.0,0.0,42.0,0.0,270.0,0.0,122.0,0.0,64.0,0.0,0.0,7366.0,5194.0,1607.0,13.0,1171.0,968.0,180.0,1.0,547.0,18.0,646.0,399.0,1811.0,318.0,1479.0,186.0,265.0,1.0
2023-07-04 13:15:00+02:00,928.0,84.0,,,,,,,30466.0,4347.0,23153.0,,,,,,,,,16681.0,2732.0,355.0,1211.0,,,,,,,1362.0,6.0,,,,,,,,,,,,,,,,,,6473.0,1292.0,2984.0,,,,,,,,,,,,,,,,966.0,180.0,,,,,,,,,,,
2023-07-04 13:30:00+02:00,924.0,84.0,,,,,,,30336.0,4340.0,23047.0,,,,,,,,,16720.0,2845.0,356.0,1217.0,,,,,,,1360.0,6.0,,,,,,,,,,,,,,,,,,6542.0,1273.0,2985.0,,,,,,,,,,,,,,,,961.0,181.0,,,,,,,,,,,
2023-07-04 13:45:00+02:00,920.0,84.0,,,,,,,30159.0,4333.0,22945.0,,,,,,,,,16749.0,2960.0,356.0,1229.0,,,,,,,1352.0,6.0,,,,,,,,,,,,,,,,,,6611.0,1253.0,2988.0,,,,,,,,,,,,,,,,955.0,181.0,,,,,,,,,,,
2023-07-04 14:00:00+02:00,908.0,88.0,3321.0,866.0,586.0,1462.0,15.0,1403.0,29933.0,4324.0,22814.0,654.0,882.0,2570.0,462.0,592.0,515.0,188.0,182.0,16805.0,3075.0,355.0,1253.0,10180.0,6631.0,2951.0,831.0,49.0,46.0,1344.0,6.0,,,,,,,,,,,,,,,343.0,641.0,77.0,6682.0,1233.0,2991.0,0.0,43.0,0.0,380.0,0.0,145.0,0.0,74.0,0.0,0.0,6686.0,4922.0,1628.0,14.0,1288.0,872.0,203.0,1.0,408.0,18.0,613.0,377.0,1839.0,299.0,1577.0,201.0,245.0,1.0
2023-07-04 14:15:00+02:00,888.0,92.0,,,,,,,29568.0,4306.0,22555.0,,,,,,,,,16798.0,3205.0,352.0,1269.0,,,,,,,1337.0,6.0,,,,,,,,,,,,,,,,,,6402.0,1192.0,2928.0,,,,,,,,,,,,,,,,865.0,204.0,,,,,,,,,,,
2023-07-04 14:30:00+02:00,868.0,100.0,,,,,,,29060.0,4289.0,22246.0,,,,,,,,,16768.0,3345.0,346.0,1281.0,,,,,,,1328.0,6.0,,,,,,,,,,,,,,,,,,6122.0,1129.0,2800.0,,,,,,,,,,,,,,,,854.0,204.0,,,,,,,,,,,
2023-07-04 14:45:00+02:00,852.0,104.0,,,,,,,28428.0,4265.0,21896.0,,,,,,,,,16712.0,3492.0,339.0,1290.0,,,,,,,1316.0,6.0,,,,,,,,,,,,,,,,,,5845.0,1066.0,2672.0,,,,,,,,,,,,,,,,845.0,205.0,,,,,,,,,,,
2023-07-04 15:00:00+02:00,832.0,108.0,3027.0,855.0,592.0,1346.0,11.0,1258.0,27712.0,4235.0,21559.0,588.0,912.0,2579.0,449.0,538.0,518.0,157.0,170.0,16682.0,3658.0,331.0,1294.0,9689.0,7570.0,2507.0,838.0,41.0,43.0,1299.0,6.0,,,,,,,,,,,,,,,302.0,635.0,81.0,5564.0,1004.0,2544.0,0.0,44.0,0.0,484.0,0.0,155.0,0.0,82.0,0.0,0.0,5667.0,4554.0,1597.0,15.0,1458.0,747.0,226.0,1.0,342.0,15.0,576.0,328.0,1845.0,255.0,1603.0,147.0,200.0,1.0
2023-07-04 15:15:00+02:00,812.0,108.0,,,,,,,26960.0,4194.0,21114.0,,,,,,,,,16573.0,3809.0,320.0,1305.0,,,,,,,1280.0,7.0,,,,,,,,,,,,,,,,,,5459.0,943.0,2414.0,,,,,,,,,,,,,,,,729.0,226.0,,,,,,,,,,,
2023-07-04 15:30:00+02:00,796.0,112.0,,,,,,,26123.0,4151.0,20649.0,,,,,,,,,16438.0,3956.0,307.0,1320.0,,,,,,,1258.0,7.0,,,,,,,,,,,,,,,,,,5354.0,884.0,2289.0,,,,,,,,,,,,,,,,710.0,226.0,,,,,,,,,,,
2023-07-04 15:45:00+02:00,772.0,116.0,,,,,,,25171.0,4106.0,20161.0,,,,,,,,,16284.0,4102.0,289.0,1342.0,,,,,,,1227.0,7.0,,,,,,,,,,,,,,,,,,5249.0,826.0,2162.0,,,,,,,,,,,,,,,,698.0,226.0,,,,,,,,,,,
2023-07-04 16:00:00+02:00,736.0,120.0,2395.0,792.0,624.0,1083.0,9.0,1011.0,24114.0,4048.0,19627.0,513.0,987.0,2502.0,394.0,500.0,523.0,118.0,161.0,16126.0,4254.0,264.0,1375.0,8930.0,8508.0,1881.0,840.0,34.0,42.0,1187.0,7.0,,,,,,,,,,,,,,,230.0,627.0,81.0,5144.0,767.0,2037.0,0.0,44.0,0.0,537.0,0.0,162.0,0.0,87.0,0.0,0.0,4406.0,4003.0,1497.0,15.0,1644.0,567.0,234.0,1.0,319.0,11.0,553.0,264.0,1831.0,205.0,1623.0,109.0,140.0,1.0
2023-07-04 16:15:00+02:00,688.0,124.0,,,,,,,22944.0,3978.0,18988.0,,,,,,,,,15961.0,4401.0,245.0,1396.0,,,,,,,1137.0,7.0,,,,,,,,,,,,,,,,,,4967.0,719.0,1916.0,,,,,,,,,,,,,,,,546.0,234.0,,,,,,,,,,,
2023-07-04 16:30:00+02:00,648.0,124.0,,,,,,,21639.0,3916.0,18355.0,,,,,,,,,15802.0,4551.0,229.0,1409.0,,,,,,,1080.0,7.0,,,,,,,,,,,,,,,,,,4790.0,682.0,1803.0,,,,,,,,,,,,,,,,524.0,233.0,,,,,,,,,,,
