CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-11-08 09:00:00+01:00,126.67,125.94,126.63,126.58,126.52,126.52,126.37,126.58,124.1,29.3,124.1,49.11,126.66,126.63,124.1,124.1,124.1,124.1,124.1,124.1,124.1,126.58,126.58,126.19,44.16,45.96,0.94,7.63,45.39,126.58,124.1,126.63,13.48,4.43,51.14,114.1,126.67,126.61
2024-11-08 10:00:00+01:00,117.34,117.34,117.34,117.34,117.34,117.34,117.26,117.34,117.34,16.52,117.34,20.0,117.34,117.34,117.34,117.34,117.34,117.34,117.34,117.34,117.34,117.34,117.34,117.34,43.88,45.0,0.93,4.89,44.52,117.34,117.34,117.34,8.14,4.53,47.05,110.45,117.34,117.34
2024-11-08 11:00:00+01:00,110.94,110.94,99.04,110.94,110.94,110.28,110.14,110.94,110.94,16.0,110.94,20.0,110.94,110.94,110.94,110.94,110.94,110.94,110.94,110.94,110.94,110.94,110.94,110.94,42.21,43.75,0.5,7.08,43.25,110.94,110.94,110.94,12.44,4.31,44.54,99.15,110.94,110.94
2024-11-08 12:00:00+01:00,105.59,105.59,99.05,105.59,105.59,105.59,105.46,105.59,105.59,12.36,105.59,47.62,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,105.59,40.36,41.44,0.46,2.73,41.41,105.59,105.59,105.59,11.41,4.72,41.66,94.89,105.59,105.59
2024-11-08 13:00:00+01:00,106.81,106.81,106.81,106.81,106.81,95.93,100.92,106.81,106.81,6.39,106.81,89.31,106.81,106.81,106.81,106.81,106.81,106.81,106.81,106.81,106.81,106.81,106.81,106.81,34.36,40.86,5.01,5.03,26.13,106.81,106.81,106.81,6.47,2.59,42.58,95.69,106.81,106.81
2024-11-08 14:00:00+01:00,114.15,112.53,116.06,114.71,112.25,95.64,100.84,119.36,112.53,5.71,112.53,102.63,115.2,116.06,114.0,114.0,114.0,114.0,114.0,114.0,114.0,119.36,119.36,112.18,33.16,39.89,5.21,4.17,26.12,119.36,112.53,116.06,5.83,-0.8,41.63,93.35,114.9,116.06
2024-11-08 15:00:00+01:00,124.86,123.63,156.63,119.16,123.59,95.85,95.73,124.75,122.8,6.86,122.8,122.8,143.13,171.51,122.8,122.8,122.8,122.8,122.8,122.8,122.8,124.75,124.75,123.59,30.95,38.81,5.06,4.63,22.46,124.75,122.8,156.63,7.0,-1.59,41.36,86.46,135.09,116.85
2024-11-08 16:00:00+01:00,128.33,129.06,206.01,119.81,129.1,129.1,128.97,152.04,127.74,7.34,127.74,206.01,162.37,231.37,135.39,135.39,135.39,135.39,135.39,135.39,135.39,152.04,152.04,129.11,31.34,39.99,4.21,4.57,22.09,145.2,127.74,206.01,7.51,-0.81,53.34,118.21,144.44,164.82
2024-11-08 17:00:00+01:00,130.95,129.31,178.89,126.17,128.56,128.56,128.46,147.44,129.88,4.75,129.88,178.89,152.99,193.81,150.0,150.0,150.0,140.0,150.0,150.0,150.0,147.44,147.44,129.08,32.48,41.15,5.29,3.46,23.04,147.44,129.88,178.89,4.87,-0.53,53.41,121.32,142.04,154.95
2024-11-08 18:00:00+01:00,132.24,133.22,178.88,126.28,132.9,101.04,100.91,140.81,133.58,5.89,133.58,178.88,153.43,194.66,160.0,160.0,160.0,142.58,160.0,160.0,160.0,140.81,140.81,133.09,32.56,41.31,4.3,3.62,22.92,140.81,133.58,178.88,6.03,-0.8,43.19,91.55,142.58,153.81
2024-11-08 19:00:00+01:00,126.33,127.5,174.98,120.36,127.19,77.34,77.29,79.4,134.28,3.85,127.86,174.98,148.27,190.57,167.08,167.08,167.08,136.91,167.08,167.08,167.08,135.67,135.67,127.39,33.26,41.76,4.12,3.24,22.02,135.67,134.28,174.98,3.9,1.64,34.03,71.53,136.91,148.59
2024-11-08 20:00:00+01:00,118.58,116.05,131.4,113.08,115.74,40.04,39.99,5.3,134.28,3.27,116.39,131.4,125.12,135.1,123.37,123.37,123.37,122.42,123.37,123.37,123.37,114.1,114.1,115.89,32.58,40.13,5.09,3.02,23.37,114.1,134.28,131.4,3.33,0.0,20.31,33.23,122.42,130.62
2024-11-08 21:00:00+01:00,113.12,109.76,117.92,107.85,109.48,38.81,38.77,3.0,132.28,3.0,110.07,117.92,115.96,119.39,117.92,117.92,117.92,115.03,117.92,117.92,117.92,106.07,106.07,109.61,31.86,38.84,4.65,2.76,23.23,106.07,132.28,117.92,3.06,0.01,19.71,32.82,115.03,121.07
2024-11-08 22:00:00+01:00,113.0,113.0,113.0,113.0,113.0,38.78,38.73,2.5,127.74,2.5,113.0,113.0,113.0,113.0,117.55,117.55,117.55,117.55,117.55,117.55,117.55,113.0,113.0,113.0,31.03,38.91,5.42,2.58,21.78,113.0,127.74,113.0,2.57,-0.8,19.42,32.02,113.0,113.0
2024-11-08 23:00:00+01:00,104.06,104.06,104.06,104.06,104.06,37.75,37.71,1.92,123.76,1.92,104.06,104.06,104.06,104.06,113.19,113.19,113.19,113.19,113.19,113.19,113.19,104.06,104.06,104.06,30.32,37.85,5.88,2.41,21.93,104.06,123.76,104.06,1.98,-0.81,18.89,32.47,104.06,104.06
2024-11-09 00:00:00+01:00,105.1,105.1,105.1,105.1,105.1,105.1,105.09,0.03,115.7,0.03,105.1,105.1,105.1,105.1,111.54,111.54,111.54,111.54,111.54,111.54,111.54,105.1,105.1,105.1,32.63,43.25,11.58,2.65,21.68,108.81,115.7,105.1,0.09,-0.8,27.18,60.06,105.1,105.1
2024-11-09 01:00:00+01:00,99.96,99.96,99.96,99.96,99.96,99.96,99.96,0.0,115.7,0.0,99.96,99.97,99.96,99.96,110.89,110.89,110.89,110.89,110.89,110.89,110.89,99.96,99.96,99.96,22.83,42.54,10.29,2.73,21.52,99.96,115.7,99.96,0.1,0.16,13.46,27.86,99.96,99.96
2024-11-09 02:00:00+01:00,98.0,98.0,98.0,98.0,98.0,98.0,98.0,0.01,98.96,0.01,98.0,98.0,98.0,98.0,105.1,105.1,105.1,105.1,105.1,105.1,105.1,98.0,98.0,98.0,17.53,42.75,9.91,2.85,20.93,98.0,98.96,98.0,0.62,0.16,9.98,20.81,98.0,98.0
2024-11-09 03:00:00+01:00,96.68,96.68,96.68,96.68,96.68,96.68,96.68,0.63,98.96,0.63,96.68,96.68,96.68,96.68,104.43,104.43,104.43,104.43,104.43,104.43,104.43,96.68,96.68,96.68,18.24,41.8,10.49,3.44,21.35,96.72,98.96,96.68,1.23,0.75,10.38,20.74,96.68,96.68
2024-11-09 04:00:00+01:00,98.41,98.41,98.41,98.41,98.41,98.41,98.41,1.51,98.41,1.51,98.41,98.41,98.41,98.41,102.4,102.4,102.4,102.4,102.4,102.4,102.4,98.41,98.41,98.41,17.35,42.68,10.62,4.04,21.06,98.41,98.41,98.41,2.04,1.54,8.99,16.44,98.41,98.41
2024-11-09 05:00:00+01:00,100.73,100.55,100.72,100.7,100.69,100.69,100.67,2.57,100.17,2.57,100.17,100.72,100.73,100.72,104.48,104.48,104.48,104.48,104.48,104.48,104.48,122.61,122.61,100.6,31.83,40.91,12.97,4.85,21.75,100.7,100.17,100.72,2.63,1.6,31.03,67.29,100.73,100.71
2024-11-09 06:00:00+01:00,104.31,104.31,104.31,104.31,104.31,104.31,104.27,4.19,104.31,4.19,104.31,104.31,104.31,104.31,113.68,113.68,113.68,113.68,113.68,113.68,113.68,104.31,104.31,104.31,33.71,44.83,13.21,5.73,21.51,104.31,104.31,104.31,4.29,2.68,44.96,100.4,104.31,104.31
2024-11-09 07:00:00+01:00,109.87,109.87,109.87,109.87,109.87,109.87,109.82,6.25,109.87,6.25,109.87,109.87,109.87,109.87,122.58,122.58,122.58,122.58,122.58,122.58,122.58,109.87,109.87,109.87,32.92,43.31,13.89,7.39,22.23,109.87,109.87,109.87,6.35,4.68,47.16,105.42,109.87,109.87
2024-11-09 08:00:00+01:00,114.1,114.1,114.1,114.1,114.1,114.1,114.05,9.27,114.1,9.27,114.1,70.0,114.1,114.1,123.85,123.85,123.85,123.85,123.85,123.85,123.85,114.1,114.1,114.1,33.88,44.99,15.5,10.12,21.77,114.1,114.1,114.1,9.37,7.58,51.3,109.37,114.1,114.1
2024-11-09 09:00:00+01:00,114.6,114.6,114.6,114.6,114.6,114.6,114.55,18.51,114.6,18.51,114.6,10.23,114.6,114.6,124.36,124.36,124.36,124.36,124.36,124.36,124.36,114.6,114.6,114.6,34.21,45.71,17.36,10.43,21.82,114.6,114.6,114.6,14.91,12.68,53.95,109.83,114.6,114.6
2024-11-09 10:00:00+01:00,109.97,109.97,109.97,109.97,109.97,109.97,109.96,36.06,109.97,36.06,109.97,2.54,109.97,109.97,117.48,117.48,117.48,117.48,117.48,117.48,117.48,109.97,109.97,109.97,33.78,44.96,12.31,10.57,21.58,109.97,109.97,109.97,18.18,13.13,66.84,107.13,109.97,109.97
2024-11-09 11:00:00+01:00,106.4,106.4,106.4,106.4,106.4,106.4,106.37,30.47,106.4,30.47,106.4,5.0,106.4,106.4,113.54,113.54,113.54,113.54,113.54,113.54,113.54,106.4,106.4,106.4,32.76,43.08,16.03,10.61,21.81,106.4,106.4,106.4,21.88,18.62,59.35,103.36,106.4,106.4
2024-11-09 12:00:00+01:00,106.88,106.88,106.88,106.88,106.88,106.88,106.85,81.09,100.37,40.2,106.88,10.0,106.88,106.88,106.88,106.88,106.88,106.88,106.88,106.88,106.88,106.88,106.88,106.88,33.65,44.91,17.15,10.63,21.77,106.88,100.37,106.88,25.52,22.12,64.46,103.83,106.88,106.88
2024-11-09 13:00:00+01:00,108.0,108.0,108.0,108.0,108.0,108.0,107.97,108.0,96.8,47.64,108.0,35.35,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,33.68,44.93,17.66,10.62,21.83,108.0,96.8,108.0,28.21,24.68,68.58,104.92,108.0,108.0
2024-11-09 14:00:00+01:00,110.18,110.18,110.18,110.18,110.18,110.18,110.14,110.18,93.23,53.92,110.18,86.99,110.18,110.18,110.18,110.18,110.18,110.18,110.18,110.18,110.18,110.18,110.18,110.18,33.75,45.7,20.38,10.64,21.44,114.28,93.23,110.18,29.14,26.63,69.99,105.66,110.18,110.18
2024-11-09 15:00:00+01:00,122.14,118.91,122.05,121.72,121.46,121.46,121.45,121.66,90.2,78.44,112.45,122.05,122.28,122.01,122.12,122.12,122.12,122.12,122.12,122.12,122.12,121.66,121.66,119.92,34.5,46.92,23.68,10.64,21.04,121.66,90.2,122.05,35.69,32.86,93.58,120.35,122.34,121.9
2024-11-09 16:00:00+01:00,138.95,130.74,138.71,137.9,137.23,137.23,137.21,133.27,114.08,91.6,114.08,138.71,139.3,138.63,134.0,134.0,134.0,134.0,134.0,134.0,134.0,133.27,133.27,133.3,34.41,46.96,27.17,10.63,21.58,137.72,114.08,138.71,43.44,40.23,106.77,135.86,139.46,138.35
2024-11-09 17:00:00+01:00,144.99,137.29,149.61,145.87,146.93,146.93,146.91,142.54,130.04,96.32,130.04,149.61,146.59,151.17,145.43,145.43,145.43,145.43,145.43,145.43,145.43,142.54,142.54,144.8,35.11,47.94,30.04,10.7,22.05,146.79,130.04,149.61,50.33,47.12,113.15,145.41,145.43,145.87
2024-11-09 18:00:00+01:00,146.35,139.53,150.0,146.9,147.8,147.8,147.78,143.34,133.34,96.43,133.34,150.0,147.74,151.77,150.0,150.0,150.0,150.0,150.0,150.0,150.0,143.34,143.34,145.96,34.48,47.0,30.03,10.69,21.78,147.24,133.34,150.0,54.27,50.69,113.63,146.26,146.78,145.6
2024-11-09 19:00:00+01:00,139.77,137.02,140.45,139.54,139.9,139.9,139.88,135.97,134.86,97.71,134.86,140.45,139.99,140.6,145.0,145.0,145.0,140.0,145.0,145.0,145.0,135.97,135.97,139.27,68.46,100.92,32.95,10.66,21.04,139.33,134.86,140.45,61.18,64.27,113.47,138.41,139.81,141.16
2024-11-09 20:00:00+01:00,128.32,128.32,129.62,128.32,128.32,128.32,128.36,129.9,128.32,92.19,128.32,129.62,128.32,128.32,129.62,129.62,129.62,129.62,129.62,129.62,129.62,129.9,129.9,128.32,66.6,97.88,24.17,10.68,21.04,128.32,128.32,128.32,49.54,46.76,112.22,125.61,128.32,128.32
2024-11-09 21:00:00+01:00,117.96,117.96,117.96,117.96,117.96,117.96,117.99,117.96,117.96,88.5,117.96,117.96,117.96,117.96,122.87,122.87,122.87,122.87,122.87,122.87,122.87,117.96,117.96,117.96,67.0,97.81,18.15,10.67,20.48,117.96,117.96,117.96,56.6,51.88,104.04,114.56,117.96,117.96
2024-11-09 22:00:00+01:00,114.53,114.53,114.53,114.53,114.53,114.53,114.53,111.49,114.53,80.0,114.53,114.53,114.53,114.53,120.0,120.0,120.0,120.0,120.0,120.0,120.0,111.49,111.49,114.53,39.96,52.26,11.71,10.66,20.6,114.53,114.53,114.53,54.16,47.45,92.52,111.73,114.53,114.53
2024-11-09 23:00:00+01:00,110.1,110.1,110.1,110.1,110.1,110.1,110.12,110.1,110.1,77.17,110.1,110.1,110.1,110.1,114.77,114.77,114.77,114.77,114.77,114.77,114.77,110.1,110.1,110.1,36.66,47.35,11.63,10.59,20.89,110.1,110.1,110.1,46.46,38.03,92.29,107.68,110.1,110.1
2024-11-10 00:00:00+01:00,104.99,104.99,104.99,104.99,104.99,104.99,104.95,82.59,104.99,61.2,104.99,101.2,104.99,104.99,125.0,125.0,125.0,125.0,125.0,125.0,125.0,104.99,104.99,104.99,22.03,43.41,24.82,10.39,26.05,104.99,104.99,104.99,49.54,46.26,63.26,82.41,104.99,104.99
2024-11-10 01:00:00+01:00,102.28,102.28,102.28,102.28,102.28,102.28,102.26,82.59,102.28,52.94,102.28,97.63,102.28,102.28,120.0,120.0,120.0,120.0,120.0,120.0,120.0,102.28,102.28,102.28,34.01,42.99,27.44,10.28,25.58,102.28,102.28,102.28,50.07,47.55,53.48,59.97,102.28,102.28
2024-11-10 02:00:00+01:00,102.37,100.81,102.28,102.12,102.01,102.01,101.99,82.59,97.69,52.42,97.69,94.22,102.38,102.26,116.03,116.03,116.03,116.03,116.03,116.03,116.03,102.09,102.09,101.29,33.69,42.53,26.38,10.24,25.37,102.09,97.69,102.28,46.14,43.77,52.93,59.11,102.41,102.21
2024-11-10 03:00:00+01:00,101.56,98.55,101.37,101.08,100.86,100.86,100.84,82.59,92.52,49.72,92.52,96.75,101.57,101.34,116.05,116.05,116.05,116.05,116.05,116.05,116.05,101.02,101.02,99.44,33.66,42.43,25.87,10.23,25.37,101.02,92.52,101.37,43.62,41.38,50.05,54.9,101.64,101.24
2024-11-10 04:00:00+01:00,101.8,97.86,101.56,101.17,100.88,100.88,100.87,82.59,90.0,52.25,90.0,101.56,101.82,101.51,116.32,116.32,116.32,116.32,116.32,116.32,116.32,101.09,101.09,99.19,34.04,42.38,25.34,10.26,25.37,101.09,90.0,101.56,40.44,38.3,52.55,58.5,101.91,101.39
2024-11-10 05:00:00+01:00,102.87,98.41,102.64,102.27,101.98,101.98,101.93,82.6,89.18,65.59,89.18,102.64,102.99,102.64,116.1,116.1,116.1,116.1,116.1,116.1,116.1,102.18,102.18,99.89,19.88,43.69,14.76,10.34,24.62,102.18,89.18,102.64,35.61,42.32,69.94,96.07,103.08,102.49
2024-11-10 06:00:00+01:00,100.79,98.87,100.68,100.49,100.32,100.32,100.26,100.45,95.09,66.93,95.09,100.68,100.81,100.65,117.51,117.51,117.51,117.51,117.51,117.51,117.51,100.45,100.45,99.55,17.59,44.94,19.59,10.39,22.91,100.45,95.09,100.68,40.34,36.98,68.55,94.22,100.84,100.59
2024-11-10 07:00:00+01:00,102.45,102.45,102.45,102.45,102.45,102.45,102.4,102.45,102.45,69.72,102.45,102.45,102.45,102.45,114.43,114.43,114.43,114.43,114.43,114.43,114.43,102.45,102.45,102.45,21.16,44.01,25.0,10.48,25.75,102.45,102.45,102.45,42.31,40.5,71.29,96.48,102.45,102.45
2024-11-10 08:00:00+01:00,106.04,103.3,105.87,105.61,105.38,105.38,105.33,105.56,97.95,80.55,97.95,105.88,106.05,105.84,110.53,110.53,110.53,110.53,110.53,110.53,110.53,105.56,105.56,104.28,35.0,44.07,24.18,10.48,25.67,105.56,97.95,105.87,44.12,41.51,81.04,100.84,106.11,105.76
2024-11-10 09:00:00+01:00,111.03,110.85,111.02,111.0,110.99,110.99,110.94,118.72,82.78,84.91,110.49,105.56,111.03,111.02,111.04,111.04,111.04,111.04,111.04,111.04,111.04,118.72,118.72,110.91,35.58,45.0,25.0,10.48,26.15,111.0,82.78,111.02,43.61,40.36,86.45,106.66,111.04,111.01
2024-11-10 10:00:00+01:00,112.86,111.81,112.82,112.71,112.62,112.62,112.58,112.69,65.2,86.52,109.74,89.57,112.88,112.8,109.74,109.74,109.74,109.74,109.74,109.74,109.74,112.69,112.69,112.17,35.98,45.71,25.7,10.49,26.28,112.69,65.2,112.82,43.45,40.26,87.42,108.11,112.91,112.77
2024-11-10 11:00:00+01:00,110.13,110.13,110.13,110.13,110.13,110.13,110.11,110.13,50.0,82.91,110.13,95.0,110.13,110.13,110.13,110.13,110.13,110.13,110.13,110.13,110.13,110.13,110.13,110.13,36.22,45.93,18.72,10.56,26.1,110.13,50.0,110.13,43.33,37.31,90.83,109.31,110.13,110.13
2024-11-10 12:00:00+01:00,110.92,110.92,110.92,110.92,110.92,110.92,110.89,110.92,48.4,84.8,110.92,105.59,110.92,110.92,110.92,110.92,110.92,110.92,110.92,110.92,110.92,110.92,110.92,110.92,36.04,45.95,23.1,10.5,26.11,110.92,48.4,110.92,43.03,38.71,88.19,107.81,110.92,110.92
2024-11-10 13:00:00+01:00,108.78,107.96,108.75,108.67,108.6,108.6,108.58,108.65,49.01,71.54,106.3,106.3,108.8,108.74,106.3,106.3,106.3,106.3,106.3,106.3,106.3,108.65,108.65,108.23,27.37,45.71,25.0,10.48,26.02,108.65,49.01,108.75,43.09,39.65,83.76,107.5,108.82,108.71
2024-11-10 14:00:00+01:00,113.1,109.82,112.97,112.65,112.36,112.36,112.33,112.59,49.01,83.27,103.24,109.72,113.19,112.94,109.72,109.72,109.72,109.72,109.72,109.72,109.72,112.59,112.59,110.93,34.97,45.45,25.0,10.51,25.69,112.59,49.01,112.97,42.25,38.64,88.69,109.23,113.26,112.83
2024-11-10 15:00:00+01:00,124.49,109.1,124.8,125.83,126.22,126.22,126.2,125.92,50.24,80.0,89.2,124.81,124.11,124.92,123.91,123.91,123.91,123.91,123.91,123.91,123.91,125.92,125.92,121.39,31.14,45.94,26.75,10.55,25.61,125.92,50.24,124.8,42.07,37.92,96.73,124.84,123.91,125.25
2024-11-10 16:00:00+01:00,134.02,113.2,133.42,133.87,134.02,134.02,134.0,134.43,83.2,92.02,97.14,133.42,131.64,133.88,130.12,130.12,130.12,130.12,130.12,130.12,130.12,134.43,134.43,130.77,35.71,46.0,25.0,10.62,25.89,134.43,83.2,133.42,38.73,34.54,105.48,132.79,131.14,133.87
2024-11-10 17:00:00+01:00,145.82,130.13,152.59,146.92,148.72,148.72,148.71,148.49,116.0,96.83,116.0,152.59,147.82,155.03,143.0,143.0,143.0,143.0,143.0,143.0,143.0,148.49,148.49,145.52,36.18,45.98,18.98,10.65,26.53,148.49,116.0,152.59,41.27,33.14,117.6,148.54,145.82,146.92
2024-11-10 18:00:00+01:00,145.98,135.76,145.66,145.91,146.01,146.01,145.99,146.11,127.99,94.5,127.99,145.66,144.8,145.98,144.52,144.52,144.52,144.52,144.52,144.52,144.52,146.11,146.11,144.2,36.01,45.94,25.0,10.68,26.51,146.11,127.99,145.66,42.46,36.65,112.16,144.51,144.52,145.7
2024-11-10 19:00:00+01:00,138.44,132.59,138.28,138.52,138.61,138.61,138.59,138.63,128.02,79.98,128.02,138.28,137.79,138.44,138.44,138.44,138.44,138.44,138.44,138.44,138.44,138.63,138.63,137.57,38.46,50.37,14.48,10.69,26.52,138.63,128.02,138.28,40.03,28.39,103.51,136.26,137.63,138.37
2024-11-10 20:00:00+01:00,125.31,125.31,125.31,125.31,125.31,125.31,125.28,125.31,125.31,67.93,125.31,125.31,125.31,125.31,127.7,127.7,127.7,127.7,127.7,127.7,127.7,125.31,125.31,125.31,38.22,49.96,14.2,10.67,26.52,125.31,125.31,125.31,40.19,29.85,90.48,121.98,125.31,125.31
2024-11-10 21:00:00+01:00,115.28,115.28,115.28,115.28,115.28,115.28,115.25,103.45,115.28,69.08,115.28,115.28,115.28,115.28,125.87,125.87,125.87,125.87,125.87,125.87,125.87,115.28,115.28,115.28,37.75,49.0,15.8,10.59,26.46,115.28,115.28,115.28,43.0,32.98,88.03,112.22,115.28,115.28
2024-11-10 22:00:00+01:00,111.1,111.1,111.1,111.1,111.1,111.1,111.03,82.6,111.1,56.04,111.1,111.1,111.1,111.1,123.8,123.8,123.8,123.8,123.8,123.8,123.8,93.35,93.35,111.1,35.98,45.95,19.68,10.53,26.24,111.1,111.1,111.1,40.7,31.98,73.54,102.63,111.1,111.1
2024-11-10 23:00:00+01:00,108.02,108.02,108.02,108.02,108.02,108.02,107.92,82.59,108.02,49.08,108.02,108.02,108.02,108.02,114.32,114.32,114.32,114.32,114.32,114.32,114.32,85.02,85.02,108.02,31.86,44.99,22.04,10.46,25.68,108.02,108.02,108.02,40.46,32.9,64.19,96.67,108.02,108.02
2024-11-11 00:00:00+01:00,109.71,109.48,109.7,109.68,109.65,109.65,109.54,56.45,109.0,41.63,109.0,109.7,109.71,109.7,109.72,109.72,109.72,109.72,109.72,109.72,109.72,82.26,82.26,109.55,35.0,43.2,20.26,9.75,28.4,109.67,109.0,109.7,31.76,22.17,58.72,96.18,109.72,109.69
2024-11-11 01:00:00+01:00,103.87,103.15,103.82,103.75,103.68,103.68,103.59,42.93,101.71,42.93,101.71,103.82,103.87,103.81,103.89,103.89,103.89,103.89,103.89,103.89,103.89,79.95,79.95,103.38,25.64,42.97,18.87,9.75,27.77,103.74,101.71,103.82,32.83,24.33,56.5,92.16,103.89,103.79
2024-11-11 02:00:00+01:00,100.06,99.84,100.04,100.02,100.0,100.0,99.91,40.64,99.39,40.64,99.39,100.04,100.06,100.04,100.06,100.06,100.06,100.06,100.06,100.06,100.06,76.1,76.1,99.91,24.3,42.77,18.82,9.73,26.79,100.02,99.39,100.04,31.93,24.01,53.38,88.39,100.06,100.04
2024-11-11 03:00:00+01:00,99.06,94.56,98.78,98.35,97.86,97.86,97.77,40.9,85.38,40.9,85.38,98.78,99.06,98.73,99.18,99.18,99.18,99.18,99.18,99.18,99.18,74.93,74.93,96.0,23.91,42.91,19.0,9.75,26.55,98.26,85.38,98.78,32.57,24.97,53.03,86.74,99.18,98.59
2024-11-11 04:00:00+01:00,99.12,93.04,98.74,98.16,97.5,97.5,97.41,82.59,80.66,43.81,80.66,98.75,99.13,98.68,99.29,99.29,99.29,99.29,99.29,99.29,99.29,98.04,98.04,95.01,25.15,43.07,20.58,9.78,27.65,98.04,80.66,98.74,36.12,28.78,54.92,87.05,99.29,98.48
2024-11-11 05:00:00+01:00,105.16,92.25,104.79,104.23,103.89,103.89,103.83,104.01,80.2,56.69,80.2,104.79,105.19,104.73,105.33,105.33,105.33,105.33,105.33,105.33,105.33,104.01,104.01,82.0,35.97,43.63,20.0,9.75,28.58,104.01,80.2,104.79,39.67,30.82,70.15,96.7,105.33,104.53
2024-11-11 06:00:00+01:00,124.96,101.3,125.72,116.74,115.69,115.69,115.67,115.25,84.1,70.93,84.1,125.72,125.29,126.35,125.0,125.0,125.0,125.0,125.0,125.0,125.0,115.25,115.25,91.7,39.53,49.97,23.01,10.09,29.63,115.25,84.1,125.72,39.13,31.57,88.98,113.85,125.0,128.38
2024-11-11 07:00:00+01:00,143.91,111.8,152.59,126.06,128.35,128.35,128.35,130.09,105.72,108.14,105.72,140.37,147.01,154.72,140.37,140.37,140.37,140.37,140.37,140.37,140.37,130.09,130.09,118.91,71.77,114.54,42.93,10.59,32.15,122.02,105.72,152.59,46.71,46.2,116.22,128.39,144.71,165.27
2024-11-11 08:00:00+01:00,141.95,118.69,173.24,132.75,135.06,135.06,135.06,150.01,109.0,119.09,109.0,149.07,157.32,186.55,149.07,149.07,149.07,149.07,149.07,149.07,149.07,150.01,150.01,130.55,78.52,117.99,49.78,11.05,41.68,138.05,109.0,173.24,110.95,103.09,123.17,134.58,149.07,131.35
2024-11-11 09:00:00+01:00,135.95,123.57,135.35,135.61,132.94,132.94,132.91,128.88,79.9,106.47,109.75,127.61,136.16,135.86,127.61,127.61,127.61,127.61,127.61,127.61,127.61,128.88,128.88,119.9,57.38,57.99,46.6,10.4,56.46,128.88,79.9,135.35,97.32,89.51,110.59,130.8,136.32,136.16
2024-11-11 10:00:00+01:00,130.39,116.5,130.11,129.23,128.5,128.5,128.49,128.9,50.24,98.52,100.16,125.07,130.73,130.05,125.07,125.07,125.07,125.07,125.07,125.07,125.07,128.9,128.9,108.28,48.27,49.16,33.77,9.94,46.83,128.9,50.24,130.11,79.76,71.2,107.17,127.6,130.89,129.68
2024-11-11 11:00:00+01:00,124.5,102.75,124.29,123.93,124.21,124.21,124.2,123.5,45.2,93.75,97.2,122.23,124.62,124.27,122.23,122.23,122.23,122.23,122.23,122.23,122.23,123.5,123.5,64.25,43.81,44.64,30.43,9.93,42.48,123.5,45.2,124.29,74.46,66.29,102.53,123.3,124.7,124.08
2024-11-11 12:00:00+01:00,119.79,108.97,119.7,119.6,119.84,119.84,119.83,119.39,33.49,91.09,107.61,117.99,119.82,119.7,117.99,117.99,117.99,117.99,117.99,117.99,117.99,119.39,119.39,87.97,43.54,44.95,30.33,9.84,41.7,119.39,33.49,119.7,72.98,64.97,99.3,118.98,119.85,119.63
2024-11-11 13:00:00+01:00,131.13,113.71,130.8,129.8,129.02,129.02,128.98,129.39,15.2,94.32,94.99,122.47,131.53,130.74,118.91,118.91,118.91,118.91,118.91,118.91,118.91,129.39,129.39,101.0,37.79,43.85,28.83,9.89,32.01,129.39,15.2,130.8,77.47,69.49,101.63,126.84,131.7,130.31
2024-11-11 14:00:00+01:00,133.72,115.2,160.26,128.26,130.44,130.44,130.42,131.55,7.0,93.8,89.86,128.06,149.02,170.06,128.06,128.06,128.06,128.06,128.06,128.06,128.06,131.55,131.55,109.0,37.07,43.02,23.22,9.92,30.7,131.55,33.27,160.26,69.93,60.73,104.56,129.34,143.26,126.45
2024-11-11 15:00:00+01:00,141.58,120.47,321.76,118.03,139.05,139.05,139.03,145.52,5.0,99.05,96.94,178.94,236.82,380.96,149.59,149.59,149.59,149.59,149.59,149.59,149.59,145.52,145.52,102.6,37.32,43.63,22.98,10.02,30.53,145.52,48.04,321.76,72.9,62.9,110.79,137.86,197.83,165.62
2024-11-11 16:00:00+01:00,146.94,107.51,583.9,90.97,140.94,140.94,140.94,160.92,65.63,99.89,95.25,370.86,347.82,737.39,151.0,151.0,151.0,151.0,151.0,151.0,151.0,160.92,160.92,116.2,38.29,44.56,18.72,10.06,31.27,160.92,65.63,583.9,67.16,56.25,114.94,140.89,252.52,243.51
