CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-12-08 18:00:00+01:00,135.08,94.06,148.11,157.97,98.55,78.31,78.33,131.52,74.97,131.52,74.97,121.32,143.91,150.41,152.96,152.96,152.96,152.96,152.96,152.96,152.96,131.52,131.52,95.35,56.73,65.45,30.54,10.01,44.95,131.52,74.97,148.11,1.81,9.53,80.21,80.37,140.91,156.42
2024-12-08 19:00:00+01:00,126.67,92.38,136.52,145.51,97.69,64.81,66.55,93.29,72.5,79.93,72.5,136.52,133.26,137.93,160.09,160.09,160.09,160.09,160.09,160.09,160.09,93.29,93.29,94.12,52.49,60.12,24.7,10.47,42.17,131.18,72.5,136.52,6.18,3.84,70.33,67.18,131.1,141.9
2024-12-08 20:00:00+01:00,119.42,87.59,127.69,141.03,91.29,57.94,58.74,70.39,71.68,61.95,71.68,127.69,125.03,129.33,150.35,150.35,150.35,150.35,150.35,150.35,150.35,70.39,70.39,88.75,48.09,53.34,23.47,10.51,40.86,114.84,71.68,127.69,5.68,4.84,60.18,59.02,123.2,133.07
2024-12-08 21:00:00+01:00,106.52,86.7,111.79,120.0,90.56,54.66,54.67,84.46,72.4,57.6,72.4,111.79,110.2,112.45,140.04,140.04,140.04,140.04,140.04,140.04,140.04,84.46,84.46,88.0,45.23,48.61,23.66,10.42,40.35,109.79,72.4,111.79,6.46,5.83,55.96,54.93,109.34,114.03
2024-12-08 22:00:00+01:00,99.01,83.9,100.89,106.3,88.6,42.57,43.13,55.08,68.5,45.33,68.5,100.89,100.39,101.17,135.85,135.85,135.85,135.85,135.85,135.85,135.85,55.08,55.08,85.75,42.1,43.56,23.6,10.3,39.48,99.16,68.5,100.89,8.4,8.23,44.08,43.32,100.14,101.52
2024-12-08 23:00:00+01:00,87.97,72.95,87.71,94.58,75.01,40.78,35.4,54.76,55.06,24.69,65.23,87.71,87.21,87.97,120.0,120.0,120.0,120.0,120.0,120.0,120.0,54.76,54.76,73.51,41.61,41.49,15.81,10.18,39.53,85.88,55.06,87.71,9.57,9.53,30.25,35.47,87.04,88.42
2024-12-09 00:00:00+01:00,72.77,67.23,72.43,71.9,71.36,42.91,42.91,71.83,55.0,20.0,55.0,72.43,72.73,72.35,92.92,92.92,92.92,92.92,92.92,92.92,92.92,71.83,71.83,68.99,41.44,41.52,16.45,9.64,39.4,96.97,55.0,72.43,7.48,7.09,19.26,18.9,72.87,72.18
2024-12-09 01:00:00+01:00,57.42,51.17,57.04,56.44,55.83,45.2,45.21,56.37,37.55,6.4,37.55,57.04,57.38,56.95,84.0,84.0,84.0,84.0,84.0,84.0,84.0,56.37,56.37,53.19,40.43,40.96,18.71,9.65,38.48,97.51,37.55,57.04,6.43,5.9,5.31,4.8,57.54,56.76
2024-12-09 02:00:00+01:00,35.42,34.28,35.35,35.24,35.13,35.06,24.76,35.23,31.82,6.64,31.82,35.35,35.41,35.33,35.44,35.44,35.44,35.44,35.44,35.44,35.44,35.23,35.23,34.66,38.29,38.72,17.63,9.51,36.48,85.14,31.82,35.35,6.66,6.2,5.68,5.23,35.44,35.3
2024-12-09 03:00:00+01:00,36.19,29.13,35.76,35.09,34.4,34.25,18.07,35.01,13.99,7.6,13.99,35.76,36.14,35.66,60.46,60.46,60.46,60.46,60.46,60.46,60.46,35.01,35.01,31.5,35.05,35.14,14.99,9.43,33.42,86.95,13.99,35.76,7.63,7.32,7.0,6.74,36.33,35.44
2024-12-09 04:00:00+01:00,43.05,31.1,42.32,41.17,40.01,32.59,9.62,41.04,5.43,10.03,5.43,42.32,42.98,42.15,63.2,63.2,63.2,63.2,63.2,63.2,63.2,41.04,41.04,35.33,39.07,38.84,17.07,9.57,37.39,99.75,5.43,42.32,10.03,10.25,9.75,9.66,43.28,41.78
2024-12-09 05:00:00+01:00,88.03,61.05,80.36,77.12,72.24,38.26,38.24,76.94,25.95,38.09,25.95,80.37,81.69,80.12,98.26,98.26,98.26,98.26,98.26,98.26,98.26,76.94,76.94,66.24,41.52,40.89,18.76,9.82,39.94,95.71,25.95,80.36,13.28,14.19,38.19,38.23,82.53,79.13
2024-12-09 06:00:00+01:00,114.54,77.71,121.35,147.51,79.4,42.72,51.66,112.89,67.44,53.96,67.44,121.35,118.76,122.88,121.35,121.35,121.35,121.35,121.35,121.35,121.35,112.89,112.89,77.67,44.95,45.56,23.54,10.09,43.01,112.89,67.44,121.35,13.08,11.96,52.63,51.88,117.52,124.76
2024-12-09 07:00:00+01:00,137.35,113.68,148.36,154.82,113.34,69.03,70.3,110.82,111.16,90.18,111.16,142.49,144.31,149.68,142.49,142.49,142.49,142.49,142.49,142.49,142.49,110.82,110.82,112.12,55.28,62.55,28.57,10.2,45.61,144.31,111.16,148.36,13.22,9.7,75.61,71.19,142.49,154.82
2024-12-09 08:00:00+01:00,140.02,122.91,149.0,152.38,122.54,81.56,82.14,163.45,122.98,163.46,122.98,136.95,145.24,149.28,154.62,154.62,154.62,154.62,154.62,154.62,154.62,163.45,163.45,121.96,67.09,79.36,32.43,10.24,51.28,163.45,122.98,149.0,13.44,11.69,83.87,82.54,143.83,151.68
2024-12-09 09:00:00+01:00,140.19,122.97,148.41,152.37,123.12,66.79,67.09,199.99,85.3,199.99,120.6,118.43,145.03,148.69,154.0,155.07,155.07,155.07,155.07,154.0,155.07,199.99,199.99,122.28,59.64,64.84,27.18,10.31,51.37,160.55,85.3,148.41,13.46,13.11,67.98,67.29,143.79,150.76
2024-12-09 10:00:00+01:00,141.66,129.54,143.94,152.26,129.81,67.12,67.42,239.99,40.5,239.99,116.02,103.99,143.49,144.32,143.51,143.51,143.51,143.51,143.51,143.51,143.51,239.99,239.99,123.36,59.59,65.17,29.42,10.31,51.21,140.5,40.5,143.94,13.02,13.26,68.33,67.63,143.26,144.79
2024-12-09 11:00:00+01:00,142.1,125.8,144.27,155.06,128.7,68.46,68.77,187.01,14.0,187.01,109.93,103.86,143.97,144.76,142.63,142.63,142.63,142.63,142.63,142.63,142.63,187.01,187.01,120.31,60.48,66.47,23.66,10.2,50.46,138.28,14.0,144.27,12.15,11.7,69.7,68.99,143.8,145.18
2024-12-09 12:00:00+01:00,140.31,127.19,142.01,150.76,128.32,69.82,70.16,139.35,5.0,139.35,107.62,111.75,141.96,142.37,139.42,140.31,140.31,140.31,140.31,139.42,139.42,139.35,139.35,122.46,61.23,67.81,22.53,10.2,50.72,136.22,5.0,142.01,10.0,9.19,71.23,70.4,141.87,142.62
2024-12-09 13:00:00+01:00,144.4,120.0,148.07,159.5,124.51,78.94,79.41,137.05,3.85,137.05,86.53,121.18,147.71,148.77,139.4,144.4,144.4,144.4,144.4,139.4,139.4,137.05,137.05,116.2,66.71,76.73,23.63,10.15,51.97,137.05,3.85,148.07,6.9,6.07,80.84,79.73,147.43,150.0
2024-12-09 14:00:00+01:00,147.99,113.36,158.4,160.47,121.35,92.64,93.32,134.18,3.85,39.93,83.89,145.72,155.63,160.21,150.42,154.1,154.1,154.1,154.1,150.42,150.42,134.18,134.18,116.67,75.32,90.17,31.4,10.0,56.05,134.18,3.85,158.4,6.2,4.99,95.41,93.79,154.1,166.8
2024-12-09 15:00:00+01:00,147.41,116.91,177.3,125.0,116.83,112.76,113.51,123.75,9.07,8.64,107.5,161.81,167.31,181.68,161.81,161.81,161.81,161.81,161.81,161.81,161.81,123.75,123.75,114.01,90.64,110.26,37.55,9.91,65.46,123.75,9.07,177.3,6.24,4.64,116.13,114.11,161.81,206.06
2024-12-09 16:00:00+01:00,147.86,116.44,184.06,115.0,116.08,115.16,116.05,122.7,74.78,5.63,112.66,164.6,171.58,189.29,164.6,164.6,164.6,164.6,164.6,164.6,164.6,122.7,122.7,115.69,92.57,112.08,38.09,9.65,67.42,122.7,74.78,184.06,5.53,3.91,118.75,116.66,164.6,219.02
2024-12-09 17:00:00+01:00,147.92,122.95,183.72,109.7,120.57,118.94,118.94,118.68,125.34,5.17,125.34,164.42,171.42,189.21,164.42,164.42,164.42,164.42,164.42,164.42,164.42,118.68,118.68,121.6,98.66,116.53,32.04,9.57,73.44,118.25,125.34,183.72,5.1,3.87,119.37,117.74,164.42,220.35
2024-12-09 18:00:00+01:00,147.92,133.86,183.48,106.27,123.69,116.91,116.92,115.53,132.06,5.07,132.06,164.19,171.32,188.9,164.19,164.19,164.19,164.19,164.19,164.19,164.19,115.53,115.53,116.91,96.93,114.61,29.4,9.44,71.72,115.53,132.06,183.48,5.0,3.87,116.15,114.67,164.19,218.43
2024-12-09 19:00:00+01:00,147.55,128.64,178.88,109.63,125.76,122.21,114.19,110.07,130.0,4.47,130.0,178.88,168.28,183.85,172.78,172.78,172.78,162.02,172.78,172.78,172.78,110.07,110.07,125.39,93.26,121.6,21.49,9.08,54.68,116.87,130.0,178.88,4.43,3.74,110.02,108.98,162.02,211.44
2024-12-09 20:00:00+01:00,139.57,120.45,174.7,97.07,114.97,113.16,99.88,105.11,132.95,4.19,120.66,165.45,162.68,180.27,155.81,155.81,155.81,155.81,155.81,155.81,155.81,105.11,105.11,113.16,87.11,111.25,18.31,7.97,53.54,105.11,132.95,174.7,4.16,3.55,100.95,100.1,155.81,211.2
2024-12-09 21:00:00+01:00,125.36,102.95,159.3,85.8,100.98,100.98,88.28,92.18,137.21,4.45,105.04,141.0,147.45,164.69,141.0,141.0,141.0,141.0,141.0,141.0,141.0,92.18,92.18,101.95,78.67,97.72,15.24,7.25,51.22,92.18,137.21,159.3,4.42,3.99,89.07,88.44,141.0,195.25
2024-12-09 22:00:00+01:00,120.56,101.62,136.56,125.4,98.48,98.48,83.58,84.1,132.95,4.33,103.07,136.56,131.49,139.63,136.56,136.56,136.56,136.56,136.56,136.56,136.56,84.1,84.1,98.48,74.64,91.33,14.91,7.09,50.07,100.1,132.95,136.56,4.32,3.87,43.51,83.74,128.73,152.07
2024-12-09 23:00:00+01:00,103.42,94.48,116.04,90.5,92.77,92.39,74.92,75.33,114.35,3.72,94.93,116.04,111.55,118.11,129.46,129.46,129.46,129.46,129.46,129.46,129.46,75.33,75.33,92.39,67.46,82.09,12.7,5.95,45.5,90.55,114.35,116.04,3.72,3.37,38.71,75.05,109.13,129.57
2024-12-10 00:00:00+01:00,110.03,100.0,98.1,94.46,92.85,77.27,72.65,94.93,122.19,0.73,97.22,98.1,99.88,97.61,133.76,133.76,133.76,133.76,133.76,133.76,133.76,94.93,94.93,77.27,61.84,74.63,17.39,5.4,43.56,94.93,122.19,98.1,0.96,1.51,36.2,72.9,101.19,96.49
2024-12-10 01:00:00+01:00,110.07,91.67,95.21,90.84,89.33,85.0,69.38,91.56,109.02,0.0,91.3,95.21,97.28,94.63,129.96,129.96,129.96,129.96,129.96,129.96,129.96,91.56,91.56,85.0,55.79,65.6,22.64,6.1,42.58,91.56,109.02,95.21,0.23,0.42,34.31,69.73,98.91,93.28
2024-12-10 02:00:00+01:00,110.02,87.84,93.48,87.97,86.5,86.5,67.11,88.87,100.7,0.0,88.06,93.48,95.7,92.87,125.0,125.0,125.0,125.0,125.0,125.0,125.0,88.87,88.87,84.93,53.69,62.28,22.66,5.75,42.14,88.87,100.7,93.48,0.19,0.18,33.3,67.46,97.48,91.58
2024-12-10 03:00:00+01:00,110.02,84.17,93.19,84.63,83.7,83.7,68.02,85.9,100.7,0.0,85.0,93.19,95.17,92.73,123.53,123.53,123.53,123.53,123.53,123.53,123.53,85.9,85.9,83.7,54.29,63.3,22.91,5.77,42.25,91.05,100.7,93.19,0.16,0.0,33.37,68.38,96.88,92.32
2024-12-10 04:00:00+01:00,103.69,87.32,99.04,92.98,87.21,87.21,70.17,93.81,105.0,0.01,87.7,99.04,99.41,99.43,123.54,123.54,123.54,123.54,123.54,123.54,123.54,93.81,93.81,87.21,55.93,66.27,23.34,5.84,42.23,93.81,105.0,99.04,0.17,0.01,34.57,70.53,99.85,98.18
2024-12-10 05:00:00+01:00,127.89,88.15,118.86,107.75,89.07,89.07,80.46,106.54,115.0,1.96,89.93,118.86,119.29,119.84,129.43,129.43,129.43,129.43,129.43,129.43,129.43,106.54,106.54,87.69,64.13,78.44,26.09,8.01,45.5,106.54,115.0,118.86,1.95,0.85,40.85,80.88,120.05,117.65
2024-12-10 06:00:00+01:00,147.91,107.11,144.97,127.15,112.06,112.06,112.07,126.69,116.0,1.61,111.73,144.97,144.53,146.27,144.97,144.97,144.97,144.97,144.97,144.97,144.97,126.69,126.69,100.0,86.06,108.11,32.95,8.32,57.75,126.69,116.0,144.97,1.59,0.0,55.2,110.44,144.97,147.01
2024-12-10 07:00:00+01:00,167.4,123.76,174.22,131.95,135.18,135.18,135.19,137.47,140.0,3.66,130.65,165.0,168.01,177.59,165.0,165.0,165.0,165.0,165.0,165.0,165.0,137.47,137.47,112.79,114.74,116.15,38.66,8.37,108.43,135.14,140.0,174.22,3.62,1.61,69.03,135.97,165.0,191.28
2024-12-10 08:00:00+01:00,189.36,133.83,179.17,174.75,169.76,169.76,169.78,175.49,150.32,5.07,150.32,179.0,178.85,179.69,156.99,179.0,179.0,179.0,179.0,156.99,179.0,175.49,175.49,134.23,134.23,138.07,59.69,8.41,127.12,153.41,150.32,179.17,4.97,1.36,86.54,171.1,179.0,178.9
2024-12-10 09:00:00+01:00,177.47,145.84,177.91,180.49,182.14,182.14,182.15,184.45,142.18,4.22,142.18,130.33,176.41,178.32,154.0,175.91,175.91,175.91,175.91,154.0,175.91,184.45,184.45,157.73,162.35,162.57,40.56,8.55,153.05,155.62,142.18,177.91,4.19,2.14,92.87,182.94,175.91,179.11
2024-12-10 10:00:00+01:00,178.75,137.53,181.17,184.02,184.75,184.75,184.77,187.65,132.77,4.17,132.77,121.29,178.88,181.71,141.35,178.1,178.1,178.1,178.1,141.35,141.35,187.65,187.65,153.13,159.25,160.62,48.06,8.45,150.29,145.26,132.77,181.17,4.13,1.71,93.86,185.76,178.1,182.91
2024-12-10 11:00:00+01:00,182.09,137.38,183.61,186.29,186.5,186.5,186.51,189.24,119.0,3.92,119.0,118.72,180.87,184.32,135.12,180.0,180.0,180.0,180.0,135.12,135.12,189.24,189.24,163.0,162.09,165.09,46.97,8.47,150.43,155.62,119.0,183.61,3.9,1.65,94.76,187.45,180.0,185.58
2024-12-10 12:00:00+01:00,181.1,132.6,181.32,181.33,180.62,180.62,180.65,183.33,117.35,3.46,117.35,126.61,181.35,181.31,135.62,172.0,172.0,172.0,172.0,135.62,135.62,183.33,183.33,135.22,141.86,146.01,64.45,8.4,134.39,165.84,117.35,181.32,3.64,1.51,90.73,180.66,181.35,181.3
2024-12-10 13:00:00+01:00,184.27,138.0,185.76,189.73,190.78,190.78,190.8,194.88,115.21,3.58,115.21,138.71,182.59,186.47,138.71,170.5,170.5,170.5,170.5,138.71,138.71,194.88,194.88,169.15,150.13,167.15,63.36,8.42,126.68,191.96,115.21,185.76,3.63,1.39,95.64,192.2,181.55,188.1
2024-12-10 14:00:00+01:00,183.64,141.28,185.05,188.63,189.41,189.41,189.43,191.66,120.72,3.27,120.72,180.0,182.2,185.7,144.5,181.19,181.19,181.19,181.19,144.5,180.0,191.66,191.66,169.48,168.91,174.73,40.02,8.36,151.9,191.66,120.72,185.05,3.22,1.38,95.74,190.19,181.19,187.21
2024-12-10 15:00:00+01:00,189.4,149.54,192.97,196.57,197.64,197.64,197.64,199.41,131.0,2.95,131.0,192.97,190.29,193.57,154.37,189.29,189.29,189.29,189.29,154.37,189.29,199.41,199.41,176.6,183.47,182.15,34.84,8.41,172.65,198.87,131.0,192.97,2.94,1.5,100.32,198.25,189.29,194.99
2024-12-10 16:00:00+01:00,192.45,158.21,194.72,198.12,200.18,199.09,200.19,199.73,145.01,2.6,145.01,194.72,192.79,195.22,166.5,185.0,185.0,185.0,185.0,166.5,185.0,199.73,199.73,179.97,187.78,185.69,31.31,8.44,176.6,198.32,145.01,194.72,2.59,1.49,100.76,198.82,192.01,196.26
2024-12-10 17:00:00+01:00,193.64,160.23,196.22,199.29,202.38,199.34,202.39,200.01,160.6,3.34,160.6,196.22,194.45,196.68,187.43,190.21,190.21,190.21,190.21,187.43,190.21,200.01,200.01,159.9,162.76,166.01,61.97,8.4,153.64,196.25,160.6,196.22,3.28,-0.35,201.54,197.86,193.67,197.7
2024-12-10 18:00:00+01:00,181.0,181.0,181.0,181.0,181.0,181.0,181.01,180.59,181.0,2.63,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,180.59,180.59,181.0,140.11,174.75,52.03,8.45,95.43,181.0,181.0,181.0,2.59,-0.57,181.97,178.71,181.0,181.0
2024-12-10 19:00:00+01:00,179.83,176.73,179.94,180.07,180.17,180.17,180.18,177.55,178.28,2.14,178.28,179.94,179.86,179.96,179.94,179.94,179.94,179.0,179.94,179.94,179.94,177.55,177.55,176.65,129.35,173.97,44.95,8.7,72.8,180.09,178.28,179.94,2.15,-0.41,168.43,175.91,179.83,180.0
2024-12-10 20:00:00+01:00,165.0,151.0,165.49,166.12,166.6,166.6,166.61,163.93,167.13,1.47,157.99,165.49,165.15,165.59,165.49,165.49,165.49,165.0,165.49,165.49,165.49,163.93,163.93,151.98,106.22,147.43,35.76,9.1,53.6,166.2,167.13,165.49,1.51,-0.36,138.25,162.66,165.0,165.78
2024-12-10 21:00:00+01:00,149.73,129.52,150.0,150.69,151.15,151.15,151.16,148.69,162.0,1.18,140.51,150.0,149.63,150.11,150.0,150.0,150.0,149.47,150.0,150.0,150.0,148.69,148.69,120.0,88.3,115.91,32.01,9.13,53.15,132.84,162.0,150.0,1.17,-0.36,55.52,147.57,149.47,150.32
2024-12-10 22:00:00+01:00,137.95,127.68,137.93,138.09,137.94,137.94,137.95,85.58,150.2,1.1,134.22,137.93,137.85,137.96,140.02,140.02,140.02,139.81,140.02,140.02,140.02,85.58,85.58,107.2,67.14,79.7,27.27,8.22,50.45,129.63,150.2,137.93,1.11,-0.18,42.18,84.65,137.83,138.0
2024-12-10 23:00:00+01:00,121.37,121.37,121.37,121.37,121.37,121.37,121.38,75.59,140.0,0.0,121.37,121.37,121.37,121.37,134.55,134.55,134.55,134.55,134.55,134.55,134.55,75.59,75.59,121.37,59.47,69.8,24.74,7.39,45.61,121.37,140.0,121.37,1.15,0.01,36.97,74.76,121.37,121.37
2024-12-11 00:00:00+01:00,114.03,105.37,114.35,114.8,115.94,115.94,115.95,82.7,129.0,-0.1,109.44,114.35,114.06,114.42,132.56,132.56,132.56,132.56,132.56,132.56,132.56,82.7,82.7,100.0,57.79,67.03,24.52,6.74,45.5,115.05,129.0,114.35,0.07,0.01,36.13,72.83,113.93,114.58
2024-12-11 01:00:00+01:00,107.43,104.12,107.61,107.78,108.22,108.22,108.23,82.69,114.49,-0.11,105.7,107.61,107.49,107.63,127.77,127.77,127.77,127.77,127.77,127.77,127.77,82.69,82.69,101.85,51.72,57.83,22.69,6.66,43.35,107.87,114.49,107.61,1.15,0.01,32.38,64.93,107.44,107.69
2024-12-11 02:00:00+01:00,106.36,101.97,106.56,106.76,107.31,107.31,107.31,79.98,114.49,-0.3,104.17,106.56,106.42,106.58,121.8,121.8,121.8,121.8,121.8,121.8,121.8,79.98,79.98,96.54,49.67,54.98,22.0,6.38,42.32,106.87,114.49,106.56,0.89,0.09,30.97,62.31,106.36,106.66
2024-12-11 03:00:00+01:00,105.09,100.35,105.34,105.58,106.17,106.17,106.17,62.49,113.05,-0.11,102.62,105.34,105.18,105.37,121.83,121.83,121.83,121.83,121.83,121.83,121.83,62.49,62.49,97.1,49.34,54.9,22.08,6.92,41.72,105.72,113.05,105.34,1.73,0.64,30.77,61.78,105.1,105.46
2024-12-11 04:00:00+01:00,107.14,98.2,107.47,107.79,108.69,108.69,108.69,79.94,113.12,-0.05,100.85,107.47,107.26,107.52,122.44,122.44,122.44,122.44,122.44,122.44,122.44,79.94,79.94,96.51,49.4,54.52,22.34,6.94,42.33,107.99,113.12,107.47,1.82,0.74,30.71,61.8,107.16,107.64
2024-12-11 05:00:00+01:00,122.14,107.03,122.69,123.47,125.31,125.31,125.31,69.68,114.16,0.01,114.16,122.69,122.19,122.8,132.49,132.49,132.49,132.49,132.49,132.49,132.49,69.68,69.68,97.1,54.87,61.84,24.3,6.73,45.5,123.92,114.16,122.69,0.26,0.85,34.18,68.9,121.96,123.09
2024-12-11 06:00:00+01:00,154.28,116.4,156.71,159.37,163.42,163.42,163.43,131.2,123.45,1.5,123.45,156.71,155.02,157.1,154.3,154.3,154.3,154.3,154.3,154.3,154.3,131.2,131.2,100.1,72.36,80.79,32.08,7.98,61.01,152.17,123.45,156.71,1.54,0.01,92.91,130.16,154.3,158.03
2024-12-11 07:00:00+01:00,268.77,149.6,276.12,285.46,295.5,249.59,295.52,221.72,155.64,3.14,155.64,276.12,270.35,277.53,185.82,210.0,210.0,210.0,210.0,185.82,210.0,221.72,221.72,120.0,173.59,178.64,79.26,8.71,164.42,279.1,155.64,276.12,3.55,0.65,223.69,218.93,267.98,280.69
2024-12-11 08:00:00+01:00,342.94,235.0,349.56,360.0,368.97,356.18,368.99,362.3,165.5,3.37,206.85,215.0,343.26,351.2,185.82,215.0,215.0,215.0,215.0,185.82,215.0,362.3,362.3,247.67,282.91,291.21,125.58,9.08,267.82,335.98,165.5,349.56,4.57,1.46,365.6,357.66,340.69,354.54
2024-12-11 09:00:00+01:00,357.5,261.88,366.18,368.95,377.12,364.97,377.15,371.22,157.5,5.38,218.42,132.02,358.72,368.95,158.44,218.42,218.42,218.42,218.42,158.44,218.42,371.22,371.22,300.1,293.71,301.86,141.02,9.07,278.97,309.05,157.5,366.18,5.95,1.65,374.45,366.75,355.45,368.95
2024-12-11 10:00:00+01:00,346.32,237.14,343.63,346.32,348.64,338.58,348.66,344.61,139.5,5.02,160.15,120.25,336.17,346.32,134.29,205.0,205.0,205.0,205.0,134.29,134.29,344.61,344.61,322.15,274.62,281.99,134.04,9.4,261.25,234.13,139.5,343.63,5.01,1.65,347.38,340.61,333.2,346.32
2024-12-11 11:00:00+01:00,360.93,241.05,150.01,373.18,379.99,344.35,380.01,234.92,125.0,4.26,147.83,118.92,353.47,364.22,131.0,191.4,191.4,191.4,191.4,131.0,131.0,325.04,234.92,319.32,257.16,308.72,110.35,9.45,190.68,211.64,125.0,361.92,4.19,2.24,327.39,321.8,350.11,367.93
2024-12-11 12:00:00+01:00,356.82,244.04,320.09,376.14,385.87,334.0,385.89,300.06,119.31,3.6,149.99,119.16,353.02,364.17,134.64,172.92,172.92,172.92,172.92,134.64,134.64,317.25,300.06,311.87,251.86,301.26,109.95,9.45,187.78,210.95,119.31,362.09,3.5,2.33,319.44,314.13,349.64,368.51
2024-12-11 13:00:00+01:00,372.08,244.73,378.05,393.93,404.91,333.15,404.93,300.03,121.6,2.99,138.65,123.85,367.89,380.4,136.85,172.92,172.92,172.92,172.92,136.85,136.85,301.93,300.03,319.45,239.75,289.55,104.12,9.49,175.57,229.26,121.6,378.05,2.9,1.99,303.95,299.0,363.97,385.31
2024-12-11 14:00:00+01:00,359.25,266.33,362.33,368.79,371.96,362.22,371.98,366.85,130.0,2.76,142.05,151.42,358.31,363.31,151.42,191.4,191.4,191.4,191.4,151.42,151.42,366.85,366.85,342.13,292.25,350.0,129.51,9.58,217.88,238.84,130.0,362.33,2.66,2.3,369.29,363.32,356.75,365.24
2024-12-11 15:00:00+01:00,367.08,284.52,374.69,376.14,380.94,377.0,380.96,375.59,134.76,2.8,185.04,222.73,368.33,376.14,185.82,222.73,222.73,222.73,222.73,185.82,222.73,375.59,375.59,355.39,299.02,366.65,129.95,9.43,211.98,218.99,134.76,374.69,2.73,2.66,377.95,372.1,365.58,376.14
2024-12-11 16:00:00+01:00,436.79,319.69,434.07,436.79,437.87,437.87,437.9,431.67,141.0,2.5,237.94,240.0,426.52,436.79,208.91,240.0,240.0,240.0,240.0,208.91,240.0,431.67,431.67,411.94,343.77,422.62,152.47,9.4,242.12,242.57,141.0,434.07,2.43,2.54,434.32,427.7,423.31,436.79
2024-12-11 17:00:00+01:00,438.03,348.9,440.12,442.45,445.08,434.86,445.1,392.73,158.66,2.33,274.0,274.0,433.77,442.45,228.28,274.0,274.0,274.0,274.0,228.28,274.0,438.78,392.73,423.13,349.4,429.68,154.94,9.42,245.95,202.59,158.66,440.12,2.28,2.41,441.63,434.74,431.0,442.45
2024-12-11 18:00:00+01:00,359.5,310.02,358.49,359.74,359.92,359.92,359.93,290.0,167.62,3.05,276.0,276.0,355.26,359.74,264.24,276.0,276.0,276.0,276.0,264.24,276.0,294.88,290.0,349.31,229.71,347.0,74.97,9.34,84.44,193.62,167.62,358.49,3.02,2.57,146.87,292.74,353.89,359.74
2024-12-11 19:00:00+01:00,328.2,278.35,331.26,336.89,341.25,341.25,341.26,266.16,170.0,3.04,255.0,331.26,327.86,332.13,255.0,255.0,255.0,255.0,255.0,255.0,255.0,266.16,266.16,298.32,205.93,329.73,60.02,9.2,54.08,183.11,170.0,331.26,2.98,2.36,131.43,264.33,326.45,333.93
2024-12-11 20:00:00+01:00,202.63,186.66,203.61,205.42,206.82,206.82,206.83,116.33,179.07,3.25,179.07,203.61,202.49,203.89,202.07,202.07,202.07,202.07,202.07,202.07,202.07,174.36,174.36,193.13,134.64,199.17,42.44,9.32,53.89,151.48,179.07,203.61,3.31,1.65,86.36,172.89,202.07,204.47
2024-12-11 21:00:00+01:00,169.37,161.1,169.87,170.3,171.2,171.2,171.2,145.97,165.2,3.74,165.2,169.88,169.6,169.94,169.48,169.48,169.48,169.48,169.48,169.48,169.48,145.97,145.97,154.68,113.27,161.1,38.27,8.94,53.81,130.63,165.2,169.87,3.79,1.96,72.48,144.67,169.48,170.1
2024-12-11 22:00:00+01:00,150.0,150.0,150.0,150.0,150.0,150.0,150.01,132.95,150.0,3.6,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,132.95,132.95,150.0,103.32,144.54,35.73,8.66,51.59,137.71,161.25,150.0,3.63,1.88,66.82,131.74,150.0,150.0
2024-12-11 23:00:00+01:00,136.96,136.02,136.75,137.57,135.96,135.96,135.97,121.5,136.1,3.35,136.1,136.75,136.93,136.99,136.96,136.96,136.96,136.96,136.96,136.96,136.96,121.5,121.5,135.96,94.51,130.93,33.35,8.55,48.72,132.61,161.25,136.75,3.38,1.73,61.18,120.38,136.96,137.3
2024-12-12 00:00:00+01:00,122.24,122.24,122.24,122.24,122.24,122.24,122.25,113.09,136.5,1.5,122.24,122.24,122.24,122.24,130.65,130.65,130.65,130.65,130.65,130.65,130.65,113.09,113.09,122.24,88.15,117.81,32.65,8.81,50.94,122.24,136.5,122.24,1.77,1.82,56.24,112.01,122.24,122.24
2024-12-12 01:00:00+01:00,115.3,115.3,115.3,115.3,115.3,115.3,115.31,105.48,120.77,0.18,115.3,115.3,115.3,115.3,122.18,122.18,122.18,122.18,122.18,122.18,122.18,105.48,105.48,115.3,82.05,111.06,29.63,8.84,45.61,115.3,120.77,115.3,0.56,1.49,51.88,104.47,115.3,115.3
