CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-01-16 09:00:00+01:00,138.6,138.6,138.6,138.6,138.6,150.32,270.56,270.56,120.18,270.56,138.6,104.72,138.6,138.6,103.76,138.6,138.6,138.6,138.6,103.76,138.6,270.56,270.56,138.6,270.56,143.03,126.06,126.06,126.06,138.6,99.98,138.6,126.06,126.06,270.56,270.56,138.6,138.6
2024-01-16 10:00:00+01:00,122.0,122.0,122.0,122.0,122.0,139.4,249.93,249.93,99.28,249.93,122.0,106.19,122.0,122.0,98.84,122.0,122.0,122.0,122.0,98.84,122.0,249.93,249.93,122.0,249.93,135.35,108.76,105.01,108.76,122.0,99.28,122.0,108.76,108.76,249.93,249.93,122.0,122.0
2024-01-16 11:00:00+01:00,110.0,110.0,110.0,110.0,110.0,116.91,200.55,200.55,91.69,200.55,110.0,105.79,110.0,110.0,98.84,110.0,110.0,110.0,110.0,98.84,110.0,200.55,200.55,110.0,200.55,113.52,100.78,94.04,100.78,118.8,91.69,110.0,100.78,100.78,200.55,200.55,110.0,110.0
2024-01-16 12:00:00+01:00,103.09,102.39,103.17,103.24,103.43,103.43,170.04,170.04,93.0,170.04,102.62,102.36,103.12,103.18,81.4,102.62,102.62,102.62,102.62,81.4,102.62,170.04,170.04,88.0,170.04,100.43,100.43,72.09,100.43,116.47,93.0,103.17,100.43,100.43,170.04,170.04,103.1,103.21
2024-01-16 13:00:00+01:00,102.71,94.49,110.6,102.29,94.98,94.98,141.97,141.97,89.42,141.97,95.47,102.71,107.1,110.06,71.83,102.71,102.71,102.71,102.71,71.83,102.71,141.97,141.97,88.1,141.97,92.22,94.65,72.0,92.22,128.62,89.42,110.6,94.65,94.65,141.97,141.97,105.59,112.84
2024-01-16 14:00:00+01:00,108.26,102.2,119.08,107.16,96.0,96.0,143.58,143.58,90.0,143.58,100.95,105.3,114.39,118.23,98.84,105.3,105.3,105.3,105.3,98.84,105.3,143.58,143.58,84.0,143.58,93.22,95.31,72.01,93.22,143.58,90.0,119.08,95.31,95.31,143.58,143.58,112.34,122.06
2024-01-16 15:00:00+01:00,121.12,110.85,131.78,120.41,110.25,110.25,156.16,156.16,88.0,156.16,111.85,111.85,127.02,130.97,99.76,111.85,111.85,111.85,111.85,99.76,111.85,156.16,156.16,110.29,156.16,107.05,101.57,53.08,101.57,156.16,88.0,131.78,101.57,101.57,156.16,156.16,125.05,134.79
2024-01-16 16:00:00+01:00,125.22,112.39,141.32,123.95,111.39,111.39,170.08,170.08,84.88,170.08,113.56,122.05,133.95,140.28,122.05,122.05,122.05,122.05,122.05,122.05,122.05,170.08,170.08,111.69,170.08,108.16,108.16,48.74,108.16,160.15,84.88,141.32,108.16,108.16,170.08,170.08,130.82,143.59
2024-01-16 17:00:00+01:00,135.86,128.69,143.91,135.23,128.15,128.15,170.81,170.81,88.0,170.81,129.34,133.0,140.33,143.57,133.0,133.0,133.0,133.0,133.0,133.0,133.0,170.81,170.81,128.3,170.81,124.43,102.99,45.61,102.99,160.11,88.0,143.91,102.99,102.99,170.81,170.81,138.81,145.06
2024-01-16 18:00:00+01:00,131.83,131.06,135.58,131.29,127.31,127.31,133.08,164.52,89.02,164.52,129.98,135.58,133.97,135.36,129.98,129.98,129.98,129.98,129.98,129.98,129.98,164.52,164.52,122.1,133.08,123.62,123.62,44.24,123.62,143.79,89.02,135.58,123.62,123.62,133.08,133.08,133.28,136.38
2024-01-16 19:00:00+01:00,120.92,118.91,128.96,119.78,111.77,111.77,111.77,145.42,99.49,145.42,116.92,128.97,125.51,128.58,121.05,121.05,121.05,121.05,121.05,121.05,121.05,145.42,145.42,102.0,111.77,108.31,111.77,44.2,108.31,145.42,94.82,128.96,111.77,111.77,111.77,111.77,123.99,130.07
2024-01-16 20:00:00+01:00,109.41,100.21,122.0,108.24,95.49,95.49,95.49,151.51,99.78,151.51,99.78,122.0,116.47,121.26,115.0,110.0,110.0,110.0,110.0,115.0,110.0,151.51,151.51,89.97,95.49,92.53,95.49,43.32,92.53,151.51,99.78,122.0,95.49,95.49,95.49,95.49,114.19,125.75
2024-01-16 21:00:00+01:00,97.1,88.49,107.19,96.28,86.21,86.21,86.21,131.44,88.75,131.44,88.75,107.19,102.83,106.66,105.0,105.0,105.0,105.0,105.0,105.0,105.0,131.44,131.44,84.0,86.21,84.12,86.21,39.68,84.12,131.44,88.75,107.19,86.21,86.21,86.21,86.21,100.93,110.46
2024-01-16 22:00:00+01:00,91.31,82.73,103.07,90.58,82.04,82.04,82.04,121.14,75.99,121.14,83.49,103.07,96.77,99.57,103.76,100.61,100.61,100.61,100.61,103.76,100.61,121.14,121.14,82.21,82.04,79.67,82.04,35.28,81.9,121.14,75.99,103.07,82.04,82.04,82.04,82.04,94.83,102.65
2024-01-16 23:00:00+01:00,84.14,80.16,98.01,83.3,77.69,77.69,77.69,102.43,60.0,102.43,79.87,98.01,88.83,89.21,98.84,97.9,97.9,97.9,97.9,98.84,97.9,102.43,102.43,75.2,77.69,77.69,77.69,33.28,77.69,102.43,60.0,98.01,77.69,77.69,77.69,77.69,86.88,90.6
2024-01-17 00:00:00+01:00,78.87,72.16,107.51,77.15,71.61,67.86,69.89,95.63,19.13,95.63,72.79,107.51,85.99,83.38,86.75,86.75,86.75,86.75,86.75,86.75,86.75,95.63,95.63,71.8,69.89,69.89,69.89,40.84,69.89,95.63,19.13,107.51,69.89,69.89,69.89,69.89,82.25,83.64
2024-01-17 01:00:00+01:00,76.0,71.9,106.53,74.53,71.52,67.35,69.36,84.26,15.93,84.26,72.33,106.53,82.26,78.23,85.5,85.5,85.5,85.5,85.5,85.5,85.5,84.26,84.26,71.65,69.36,69.36,69.36,37.42,69.36,95.64,15.93,106.53,69.36,69.36,69.36,69.36,78.97,77.16
2024-01-17 02:00:00+01:00,71.52,70.83,104.8,70.4,70.69,66.48,68.47,82.1,6.0,82.1,71.02,104.81,77.31,70.73,82.4,82.4,82.4,82.4,82.4,82.4,82.4,82.1,82.1,70.73,68.47,68.47,68.47,33.82,68.47,96.88,6.0,104.8,68.47,68.47,68.47,68.47,73.97,67.8
2024-01-17 03:00:00+01:00,70.56,69.89,103.07,69.47,69.74,65.6,67.56,82.09,4.9,82.09,70.07,103.07,76.14,69.78,80.0,80.0,80.0,80.0,80.0,80.0,80.0,82.09,82.09,69.79,67.56,67.56,67.56,33.47,67.56,98.64,4.9,103.07,67.56,67.56,67.56,67.56,72.95,66.91
2024-01-17 04:00:00+01:00,70.99,69.66,106.0,69.73,69.47,65.36,67.31,90.06,4.9,90.06,69.9,106.0,77.25,70.64,82.4,82.4,82.4,82.4,82.4,82.4,82.4,90.06,90.06,69.54,67.31,67.31,67.31,32.31,67.31,92.17,4.9,106.0,67.31,67.31,67.31,67.31,73.72,67.86
2024-01-17 05:00:00+01:00,79.47,71.82,139.38,77.35,71.06,65.33,67.28,134.58,5.0,134.58,72.67,139.38,92.73,84.53,85.9,85.9,85.9,85.9,85.9,85.9,85.9,134.58,134.58,71.31,67.28,67.28,67.28,33.51,67.28,96.41,5.0,139.38,67.28,67.28,67.28,67.28,85.9,82.52
2024-01-17 06:00:00+01:00,88.73,76.3,182.96,84.97,75.09,66.94,70.65,150.0,16.7,150.0,77.67,182.96,110.73,97.23,98.9,98.9,98.9,98.9,98.9,98.9,98.9,150.0,150.0,75.57,70.65,70.65,70.65,33.52,70.65,118.36,16.7,182.96,70.65,70.65,70.65,70.65,98.9,94.01
2024-01-17 07:00:00+01:00,98.26,85.64,190.96,94.67,84.39,79.28,79.94,147.72,44.2,147.72,87.0,190.96,118.72,107.35,104.18,104.18,104.18,104.18,104.18,104.18,104.18,147.72,147.72,84.94,79.94,79.94,79.94,39.23,79.94,129.84,44.2,190.96,79.94,79.94,79.94,79.94,108.0,104.91
2024-01-17 08:00:00+01:00,102.95,97.07,151.82,101.17,96.5,96.0,96.0,122.02,45.5,122.02,97.72,151.82,113.12,107.08,102.18,117.77,117.77,117.77,117.77,102.18,117.77,122.02,122.02,96.74,95.35,95.35,95.35,39.66,95.35,121.07,45.5,151.82,95.35,95.35,95.35,95.35,107.69,105.64
2024-01-17 09:00:00+01:00,106.3,106.2,115.47,106.07,106.16,102.87,102.87,105.59,45.5,105.59,106.24,115.47,108.03,106.27,100.0,115.47,115.47,115.47,115.47,100.0,115.47,105.59,105.59,106.18,102.87,102.87,102.87,38.84,102.87,121.05,45.5,115.47,102.87,102.87,102.87,102.87,107.16,105.5
2024-01-17 10:00:00+01:00,110.33,110.33,110.33,110.33,110.33,106.91,106.91,110.33,44.8,110.33,110.33,110.33,110.33,110.33,98.9,110.33,110.33,110.33,110.33,98.9,110.33,110.33,110.33,110.33,106.91,106.91,106.76,36.58,106.91,111.41,44.8,110.33,106.76,106.76,106.91,106.91,110.33,110.33
2024-01-17 11:00:00+01:00,111.1,111.1,111.1,111.1,111.1,107.66,111.1,111.1,34.52,111.1,111.1,111.1,111.1,111.1,98.9,111.1,111.1,111.1,111.1,98.9,111.1,111.1,111.1,111.1,107.66,107.66,96.28,36.96,107.66,115.22,34.52,111.1,96.28,96.28,107.66,107.66,111.1,111.1
2024-01-17 12:00:00+01:00,113.91,101.66,114.57,116.33,117.71,117.71,117.71,116.49,17.29,116.49,90.12,105.68,113.43,114.81,95.0,105.68,105.68,105.68,105.68,95.0,105.68,116.49,116.49,113.74,114.06,114.06,83.97,36.96,114.06,116.49,17.29,114.57,83.97,83.97,114.06,114.06,113.0,115.4
2024-01-17 13:00:00+01:00,116.24,100.63,117.19,119.65,121.7,121.7,121.7,119.9,12.99,119.9,83.05,106.58,115.61,117.52,95.0,104.0,104.0,104.0,104.0,95.0,104.0,119.9,119.9,116.73,117.92,117.92,78.48,36.14,117.92,119.9,12.99,117.19,78.48,78.48,117.92,117.92,114.99,118.35
2024-01-17 14:00:00+01:00,116.52,104.57,117.42,119.72,121.74,121.74,121.74,117.97,5.1,117.97,85.38,108.84,115.94,117.73,102.18,107.4,107.4,107.4,107.4,102.18,107.4,117.97,117.97,118.0,117.97,117.97,71.22,36.79,117.97,119.95,5.1,117.42,71.22,71.22,117.97,117.97,115.36,118.5
2024-01-17 15:00:00+01:00,117.18,106.68,119.03,122.0,125.46,125.46,125.46,121.82,5.0,121.82,70.98,119.03,116.39,119.03,102.18,113.88,113.88,113.88,113.88,102.18,113.88,121.82,121.82,122.62,121.82,121.82,67.45,39.62,121.82,122.39,5.0,119.03,67.45,67.45,121.82,121.82,115.5,120.16
2024-01-17 16:00:00+01:00,119.51,113.76,122.0,124.6,128.56,128.56,128.56,125.24,18.38,124.84,70.45,122.0,118.92,122.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,125.24,125.24,126.55,124.84,124.84,69.73,38.16,124.84,125.24,18.38,122.0,59.83,59.83,124.84,125.24,117.86,122.89
2024-01-17 17:00:00+01:00,131.2,120.0,132.28,135.47,140.52,140.52,140.52,136.44,43.5,136.44,79.72,132.28,129.93,132.8,125.4,125.4,125.4,125.4,125.4,125.4,125.4,136.44,136.44,136.91,136.44,136.44,68.85,35.58,136.44,134.24,43.5,132.28,56.76,56.76,136.44,136.44,129.07,133.98
2024-01-17 18:00:00+01:00,120.87,117.59,122.0,122.33,123.59,123.59,123.59,120.62,45.4,120.01,105.49,122.0,120.86,122.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.62,120.62,122.51,120.01,120.01,66.82,35.22,120.01,122.7,45.4,122.0,62.65,62.65,120.01,120.62,120.42,122.0
2024-01-17 19:00:00+01:00,113.69,110.34,114.39,114.2,114.28,114.28,114.28,110.96,49.1,110.96,107.73,114.39,113.88,114.39,113.69,113.69,113.69,113.69,113.69,113.69,113.69,110.96,110.96,113.1,110.96,110.96,70.55,35.2,110.96,115.34,49.1,114.39,63.0,63.0,110.96,110.96,113.69,114.39
2024-01-17 20:00:00+01:00,107.35,98.1,108.06,108.9,109.8,109.8,109.8,106.61,54.88,106.61,93.82,108.06,107.27,108.2,104.23,104.23,104.23,104.23,104.23,104.23,104.23,106.61,106.61,99.16,106.61,106.61,68.86,35.15,106.61,109.81,54.88,108.06,62.92,62.92,106.61,106.61,106.97,108.65
2024-01-17 21:00:00+01:00,99.02,89.77,100.0,100.55,101.09,101.09,101.09,97.51,46.8,97.51,83.96,100.0,99.05,100.14,102.18,100.0,100.0,100.0,100.0,102.18,100.0,97.51,97.51,93.73,97.51,97.51,68.36,35.09,97.51,102.56,46.8,100.0,59.94,59.94,97.51,97.51,98.68,100.71
2024-01-17 22:00:00+01:00,92.2,84.33,92.79,93.52,94.28,94.28,94.28,91.36,43.37,91.36,79.25,92.79,92.09,92.92,98.9,92.79,92.79,92.79,92.79,98.9,92.79,91.36,91.36,89.1,91.36,91.36,67.76,33.5,91.36,94.41,43.37,92.79,58.25,58.25,91.36,91.36,91.8,93.32
2024-01-17 23:00:00+01:00,83.24,79.95,83.45,83.86,84.17,84.17,84.17,68.0,18.03,68.0,76.92,83.46,83.15,83.52,85.5,85.11,85.11,85.11,85.11,85.5,85.11,81.56,68.0,83.21,81.56,81.56,65.35,33.06,81.56,84.11,18.03,83.45,58.7,58.7,81.56,81.56,83.02,83.69
2024-01-18 00:00:00+01:00,79.96,75.71,80.16,80.8,81.33,81.33,81.33,47.97,3.2,47.97,71.3,80.16,79.76,80.26,84.0,84.0,84.0,84.0,84.0,84.0,84.0,60.09,47.97,80.3,77.34,77.34,65.93,32.92,77.34,83.21,3.2,80.16,47.97,47.97,60.09,60.09,79.61,80.47
2024-01-18 01:00:00+01:00,76.99,76.36,77.02,77.12,77.2,77.2,77.2,49.26,3.2,49.26,75.71,77.02,76.96,77.04,81.6,81.6,81.6,81.6,81.6,81.6,81.6,64.09,49.26,76.99,74.8,74.8,64.12,32.58,74.8,83.26,3.2,77.02,49.26,49.26,64.09,64.09,76.94,77.07
2024-01-18 02:00:00+01:00,74.64,72.61,74.73,75.04,75.29,75.29,75.29,46.55,1.68,46.55,70.54,74.73,74.53,74.78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,72.96,46.55,74.67,72.96,72.96,62.95,33.33,72.96,84.5,1.68,74.73,46.55,46.55,72.96,72.96,74.47,74.88
2024-01-18 03:00:00+01:00,74.05,71.41,74.18,74.58,74.91,74.91,74.91,44.95,0.43,44.95,68.71,74.18,73.91,74.24,78.0,78.0,78.0,78.0,78.0,78.0,78.0,72.58,44.95,74.18,72.58,72.58,62.15,34.22,72.58,82.95,0.43,74.18,44.95,44.95,72.58,72.58,73.84,74.37
2024-01-18 04:00:00+01:00,75.67,69.82,75.96,76.83,77.57,77.57,77.57,46.72,0.99,46.72,63.81,75.96,75.4,76.09,75.96,75.96,75.96,75.96,75.96,75.96,75.96,75.17,46.72,76.09,75.17,75.17,54.47,34.25,75.17,81.6,0.99,75.96,46.72,46.72,75.17,75.17,75.19,76.38
2024-01-18 05:00:00+01:00,79.95,71.68,81.37,81.15,81.0,81.0,81.0,78.8,3.2,60.93,65.73,81.37,80.3,81.48,81.37,81.37,81.37,81.37,81.37,81.37,81.37,79.05,78.8,77.6,78.49,78.49,58.03,37.88,78.49,85.28,3.2,81.37,47.56,47.56,78.49,79.05,79.82,82.23
2024-01-18 06:00:00+01:00,94.27,80.87,99.0,96.1,91.44,91.25,91.44,78.8,3.2,76.19,73.05,99.0,96.34,98.9,99.0,99.0,99.0,99.0,99.0,99.0,99.0,91.44,78.8,89.09,88.6,88.6,65.74,42.51,88.6,111.5,3.2,99.0,45.95,45.95,88.6,91.44,95.07,100.76
2024-01-18 07:00:00+01:00,110.45,98.54,112.71,112.13,111.55,111.55,111.55,119.0,30.1,97.48,88.34,112.71,110.98,112.84,112.71,112.71,112.71,112.71,112.71,112.71,112.71,119.0,119.0,109.23,107.84,107.84,68.97,43.76,107.84,119.0,30.1,112.71,45.46,45.46,107.84,111.55,110.22,114.01
2024-01-18 08:00:00+01:00,125.0,109.92,127.33,127.34,125.89,125.89,125.89,125.89,47.19,108.13,97.64,125.0,124.77,127.56,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.89,125.89,121.98,125.89,122.24,73.14,44.63,122.24,134.56,47.19,127.33,44.63,44.63,125.89,125.89,124.77,128.84
2024-01-18 09:00:00+01:00,121.2,109.72,123.47,122.77,122.17,122.17,122.17,122.17,55.77,99.09,100.57,105.72,121.73,123.54,105.72,121.02,121.02,121.02,121.02,105.72,105.72,122.17,122.17,118.26,122.17,118.63,71.98,44.97,118.63,129.58,55.77,123.47,44.97,44.97,122.17,122.17,121.02,124.7
2024-01-18 10:00:00+01:00,114.33,108.42,117.98,114.18,110.9,110.9,110.9,125.02,45.27,110.9,106.54,100.0,116.08,117.76,100.0,113.72,113.72,113.72,113.72,100.0,100.0,125.02,125.02,110.4,110.9,107.9,69.59,45.14,107.9,127.22,45.27,117.98,45.84,45.84,110.9,110.9,115.29,119.19
2024-01-18 11:00:00+01:00,109.97,96.76,114.53,110.45,107.95,107.95,107.95,125.01,43.66,107.95,100.85,76.71,112.18,114.3,76.71,106.73,92.17,106.73,0.0,76.71,76.71,125.01,125.01,80.0,107.95,104.6,68.31,46.2,104.6,125.67,43.66,114.53,46.2,46.2,107.95,107.95,111.19,116.09
2024-01-18 12:00:00+01:00,102.04,90.27,108.82,102.6,93.55,93.55,93.55,125.0,39.19,93.55,92.5,61.68,105.45,108.29,61.68,102.04,78.0,102.04,0.0,61.68,61.68,125.0,125.0,83.95,93.55,90.65,67.17,45.32,90.65,125.63,39.19,108.82,45.32,45.32,93.55,93.55,103.99,110.57
2024-01-18 13:00:00+01:00,96.07,81.24,104.96,95.31,87.62,87.62,87.62,125.01,35.0,87.62,84.28,62.7,100.67,104.39,59.37,98.77,78.0,98.77,0.0,59.37,59.37,125.01,125.01,70.64,87.62,84.91,65.74,45.8,84.91,127.74,35.0,104.96,45.8,45.8,87.62,87.62,98.77,107.72
2024-01-18 14:00:00+01:00,96.64,86.86,105.35,95.18,86.43,86.43,86.43,125.02,35.3,86.43,87.43,90.53,101.21,104.74,82.18,99.41,82.42,99.41,3.0,82.18,82.18,125.02,125.02,86.61,86.43,83.75,63.84,47.51,83.75,128.05,35.3,105.35,47.51,47.51,86.43,86.43,99.41,107.9
2024-01-18 15:00:00+01:00,101.31,90.14,108.28,100.5,94.25,94.25,94.25,119.02,45.4,94.25,92.41,103.09,104.79,107.81,103.09,103.45,103.45,103.45,103.45,103.09,103.09,119.02,119.02,85.8,94.25,91.33,63.91,47.69,91.33,126.3,45.4,108.28,47.69,47.69,94.25,94.25,103.45,110.46
2024-01-18 16:00:00+01:00,105.66,94.61,112.16,105.43,99.52,99.52,99.52,119.0,62.17,99.52,90.77,101.71,108.68,111.88,101.71,107.37,107.37,107.37,107.37,101.71,101.71,119.0,119.0,98.68,99.52,96.44,64.82,50.32,96.44,129.27,62.17,112.16,50.32,50.32,99.52,99.52,107.37,114.54
2024-01-18 17:00:00+01:00,109.27,99.72,114.41,109.23,104.68,104.68,104.68,104.68,96.02,104.68,96.02,113.14,111.62,114.22,113.14,114.37,114.37,114.37,114.37,113.14,113.14,104.68,104.68,103.75,104.68,101.44,64.69,51.73,101.44,128.02,96.02,114.41,51.73,51.73,104.68,104.68,110.55,116.28
2024-01-18 18:00:00+01:00,106.32,103.48,108.87,105.86,103.26,103.26,103.26,103.26,103.71,103.26,103.71,108.87,107.63,108.73,110.0,110.0,110.0,110.0,110.0,110.0,110.0,103.26,103.26,103.35,103.26,100.48,64.23,52.56,100.48,115.56,103.71,108.87,52.56,52.56,103.26,103.26,107.15,109.71
2024-01-18 19:00:00+01:00,101.69,101.99,106.33,100.37,94.53,94.53,94.53,94.53,99.6,94.53,99.6,106.33,104.17,106.02,109.71,109.71,109.71,109.71,109.71,109.71,109.71,94.53,94.53,87.85,94.53,91.18,61.79,53.36,91.18,118.51,99.6,106.33,53.36,53.36,94.53,94.53,103.33,107.81
2024-01-18 20:00:00+01:00,93.93,93.79,100.31,93.5,86.97,86.97,86.97,86.97,105.34,86.97,91.76,100.31,97.78,99.97,103.32,103.32,103.32,103.32,103.32,103.32,103.32,86.97,86.97,81.0,86.97,84.28,58.99,51.2,84.28,114.5,105.34,100.31,53.21,53.21,86.97,86.97,96.78,102.07
2024-01-18 21:00:00+01:00,83.77,83.17,84.56,83.79,83.12,81.13,81.13,81.13,98.84,81.13,83.23,84.56,84.25,84.52,100.0,100.0,100.0,100.0,100.0,100.0,100.0,81.13,81.13,83.14,80.54,80.54,63.1,52.65,80.54,86.29,98.84,84.56,52.65,52.65,81.13,81.13,84.12,84.78
2024-01-18 22:00:00+01:00,81.9,84.51,82.48,81.8,80.93,77.43,77.43,77.43,92.14,77.43,83.16,82.48,82.35,82.43,91.47,91.47,91.47,91.47,91.47,91.47,91.47,77.43,77.43,76.63,77.43,77.43,59.72,51.2,77.43,83.56,92.14,82.48,51.2,51.2,77.43,77.43,82.28,82.58
2024-01-18 23:00:00+01:00,73.61,73.61,73.61,73.61,73.61,71.33,71.33,71.33,73.61,71.33,73.61,73.61,73.61,73.61,84.08,84.08,84.08,84.08,84.08,84.08,84.08,71.33,71.33,73.61,71.33,71.33,59.33,51.2,71.33,82.57,73.61,73.61,52.37,52.37,71.33,71.33,73.61,73.61
2024-01-19 00:00:00+01:00,70.85,72.9,59.62,70.88,70.58,68.4,68.4,68.4,71.82,68.4,71.82,59.62,69.53,71.35,72.13,72.13,72.13,72.13,72.13,72.13,72.13,68.4,68.4,69.14,68.4,68.4,52.93,47.66,68.4,80.96,71.82,59.62,47.66,47.66,68.4,68.4,70.5,71.1
2024-01-19 01:00:00+01:00,66.97,67.93,49.35,67.2,66.95,65.34,65.34,65.34,67.44,65.34,67.44,49.35,64.94,67.86,70.0,70.0,70.0,70.0,70.0,70.0,70.0,65.34,65.34,66.26,65.34,65.34,51.0,48.07,65.34,79.35,67.44,49.35,48.07,48.07,65.34,65.34,66.44,67.5
2024-01-19 02:00:00+01:00,66.14,68.2,60.53,66.0,65.63,64.05,64.05,64.05,67.17,64.05,67.17,60.53,65.44,66.28,65.1,67.17,65.1,67.17,65.1,65.1,65.1,64.05,64.05,63.0,64.05,64.05,49.91,48.63,64.05,77.89,67.17,60.53,48.63,48.63,64.05,64.05,65.94,66.13
2024-01-19 03:00:00+01:00,62.76,62.76,62.76,62.76,62.76,62.76,62.76,62.76,60.0,62.76,62.76,62.76,62.76,62.76,66.4,66.4,66.4,66.4,66.4,66.4,66.4,62.76,62.76,62.76,62.76,62.76,49.82,48.08,62.76,77.74,60.0,62.76,49.82,49.82,62.76,62.76,62.76,62.76
2024-01-19 04:00:00+01:00,63.32,63.32,63.32,63.32,63.32,63.32,63.32,63.32,54.79,63.32,63.32,63.32,63.32,63.32,69.16,69.16,69.16,69.16,69.16,69.16,69.16,63.32,63.32,63.32,63.32,63.32,50.89,49.83,63.32,77.94,54.79,63.32,50.89,50.89,63.32,63.32,63.32,63.32
2024-01-19 05:00:00+01:00,67.55,67.86,67.53,67.52,67.47,65.85,65.85,65.85,50.0,65.85,67.71,67.53,67.54,67.53,74.8,74.8,74.8,74.8,74.8,74.8,74.8,65.85,65.85,66.9,65.85,65.85,54.35,50.49,65.85,79.6,50.0,67.53,50.49,50.49,65.85,65.85,67.55,67.52
2024-01-19 06:00:00+01:00,78.27,80.19,78.19,78.12,77.94,75.74,75.74,75.74,60.0,75.74,79.18,78.19,78.24,78.18,90.83,90.83,90.83,90.83,90.83,90.83,90.83,75.74,75.74,76.49,74.97,74.04,53.15,52.09,74.97,93.16,60.0,78.19,52.71,52.71,75.74,75.74,78.26,78.15
2024-01-19 07:00:00+01:00,89.94,88.24,93.05,89.92,87.17,85.73,89.38,99.89,74.4,99.89,88.15,93.05,91.81,92.89,98.64,98.64,98.64,98.64,98.64,98.64,98.64,99.89,99.89,86.0,89.38,83.25,61.9,52.1,83.25,99.89,74.4,93.05,56.3,56.3,89.38,89.38,91.31,93.87
2024-01-19 08:00:00+01:00,104.27,104.27,104.27,104.27,104.27,104.06,104.27,104.27,82.32,104.27,104.27,104.28,104.27,104.27,117.68,117.68,117.68,117.68,117.68,117.68,117.68,104.27,104.27,104.27,104.27,101.04,66.02,52.37,101.04,115.02,82.32,104.27,58.0,58.0,104.27,104.27,104.27,104.27
2024-01-19 09:00:00+01:00,101.17,111.49,103.0,103.32,103.06,102.85,103.3,103.3,87.33,103.3,108.3,103.0,103.4,103.23,110.0,110.0,110.0,110.0,110.0,110.0,110.0,103.3,103.3,99.91,103.3,99.87,67.33,61.18,99.87,113.44,87.33,103.0,61.18,61.18,103.3,103.3,103.4,103.24
2024-01-19 10:00:00+01:00,96.48,104.92,95.01,95.94,95.15,95.15,95.85,95.85,81.0,95.85,100.51,95.01,96.21,96.26,98.34,101.56,98.34,101.56,98.34,98.34,98.34,95.85,95.85,87.53,95.85,92.39,68.32,62.03,92.39,108.95,81.0,95.01,68.32,68.32,95.85,95.85,96.44,96.13
2024-01-19 11:00:00+01:00,86.77,89.36,86.7,86.6,86.36,86.36,86.56,86.56,78.0,86.56,88.0,86.7,86.76,86.68,90.42,99.14,90.42,99.14,90.42,90.42,90.42,86.56,86.56,84.0,86.56,83.85,72.13,62.08,83.85,104.46,78.0,86.7,72.13,72.13,86.56,86.56,86.79,86.65
2024-01-19 12:00:00+01:00,77.99,82.74,78.17,77.62,76.83,76.83,78.72,78.72,78.74,78.72,80.12,78.17,78.15,78.12,90.42,92.14,90.42,92.14,90.42,90.42,90.42,78.72,78.72,72.21,78.72,74.6,74.59,72.09,75.71,103.55,78.74,78.17,74.59,74.59,78.72,78.72,78.14,78.17
2024-01-19 13:00:00+01:00,73.72,73.38,74.17,73.72,73.35,73.35,75.15,75.15,70.83,75.15,73.41,74.17,73.99,74.14,93.09,93.09,93.09,93.09,93.09,93.09,93.09,75.15,75.15,73.36,75.15,74.2,75.15,72.02,75.15,106.68,70.83,74.17,75.15,75.15,75.15,75.15,73.91,74.28
2024-01-19 14:00:00+01:00,75.55,75.24,75.99,75.56,75.21,75.21,76.91,76.91,61.13,76.91,75.27,75.99,75.81,75.96,95.63,95.63,95.63,95.63,95.63,95.63,95.63,76.91,76.91,75.22,76.91,75.3,76.91,72.03,75.5,113.35,61.13,75.99,76.91,76.91,76.91,76.91,75.74,76.09
2024-01-19 15:00:00+01:00,84.9,81.07,93.46,84.93,77.45,77.45,86.95,90.58,60.14,90.58,80.53,93.46,90.1,92.93,99.05,99.05,99.05,99.05,99.05,99.05,99.05,90.58,90.58,73.04,86.95,75.21,80.16,72.05,75.21,111.52,60.14,93.46,80.16,80.16,86.95,86.95,88.72,95.4
2024-01-19 16:00:00+01:00,90.94,85.26,98.89,91.21,84.69,84.69,104.6,104.6,63.0,104.6,85.84,98.89,95.78,98.51,101.36,101.36,101.36,101.36,101.36,101.36,101.36,104.6,104.6,84.9,104.6,82.23,89.73,61.31,82.23,115.76,63.0,98.89,89.73,89.73,104.6,104.6,94.51,100.78
