CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-07-08 16:00:00+02:00,64.9,50.8,101.72,67.47,64.0,64.0,64.0,98.74,35.0,0.01,37.72,101.72,78.59,99.32,101.72,101.72,101.72,101.72,101.72,101.72,101.72,98.74,98.74,63.42,36.89,38.97,29.98,29.98,36.89,98.74,35.0,101.72,29.98,29.98,29.98,29.98,69.85,85.9
2024-07-08 17:00:00+02:00,82.3,82.08,129.21,78.63,80.2,80.2,80.2,105.24,41.99,18.54,50.09,122.44,101.26,126.37,109.48,109.48,109.48,101.12,109.48,109.48,109.48,105.24,105.24,81.37,36.77,43.42,30.15,30.15,36.77,105.24,41.99,129.21,30.15,30.15,30.15,30.15,90.07,101.67
2024-07-08 18:00:00+02:00,82.98,89.95,243.07,100.0,102.63,102.63,102.63,165.77,44.88,20.31,81.38,208.4,160.97,242.56,113.81,113.81,113.81,110.46,113.81,113.81,113.81,165.77,165.77,101.52,36.72,43.87,30.74,30.74,36.72,165.77,44.88,243.07,30.74,30.74,30.74,30.74,129.88,166.15
2024-07-08 19:00:00+02:00,88.91,110.68,289.29,112.5,136.49,135.0,136.49,229.78,81.0,19.57,93.58,289.29,245.67,430.24,145.22,145.22,145.22,119.19,145.22,145.22,145.22,229.78,229.78,135.0,36.69,44.05,31.46,31.46,36.69,229.78,81.0,421.92,31.46,31.46,31.46,31.46,178.62,242.86
2024-07-08 20:00:00+02:00,91.93,166.84,327.45,260.8,257.35,249.01,257.35,328.89,103.21,17.39,103.21,327.45,282.89,442.11,168.47,168.47,168.47,116.95,168.47,168.47,168.47,328.89,328.89,249.01,36.53,44.09,31.17,31.17,36.53,328.89,103.21,421.92,31.17,31.17,31.17,31.17,213.93,334.49
2024-07-08 21:00:00+02:00,103.25,137.54,274.08,188.6,173.69,173.69,173.69,261.46,115.15,16.26,115.15,274.08,285.19,590.0,150.54,150.54,150.54,120.0,150.54,150.54,150.54,261.46,261.46,169.23,36.62,44.11,30.17,30.17,36.62,261.46,115.15,386.65,30.17,30.17,30.17,30.17,192.03,321.69
2024-07-08 22:00:00+02:00,92.95,110.61,140.0,95.32,113.65,113.65,113.65,175.24,109.0,2.03,109.0,140.0,191.18,354.02,121.24,121.24,121.24,109.0,121.24,121.24,121.24,175.24,175.24,113.73,36.77,43.44,29.03,29.03,36.77,175.24,109.0,301.37,29.03,29.03,29.03,29.03,132.7,200.41
2024-07-08 23:00:00+02:00,78.08,89.1,158.44,96.97,92.02,92.02,92.02,119.06,98.01,0.0,87.25,152.72,129.1,220.35,112.0,112.0,112.0,100.34,112.0,112.0,112.0,119.06,119.06,91.88,36.42,43.13,27.99,27.99,36.42,119.06,98.01,158.44,27.99,27.99,27.99,27.99,100.34,138.39
2024-07-09 00:00:00+02:00,88.96,76.3,120.01,107.05,105.52,105.52,105.52,180.6,95.92,0.0,58.29,120.01,123.06,184.04,110.0,107.5,110.0,107.5,110.0,110.0,110.0,180.6,180.6,101.69,36.37,43.85,27.46,27.46,36.37,122.71,95.92,146.18,27.46,27.46,27.46,27.46,101.99,134.0
2024-07-09 01:00:00+02:00,83.94,63.58,107.01,94.98,95.96,95.96,95.96,120.84,72.25,-0.01,43.69,107.01,96.1,121.91,107.01,107.01,107.01,107.01,107.01,107.01,107.01,120.84,120.84,91.07,35.65,42.94,26.69,26.69,35.65,101.48,72.25,107.01,26.69,26.69,26.69,26.69,87.29,103.73
2024-07-09 02:00:00+02:00,81.57,53.14,98.93,87.94,93.08,93.08,93.08,95.22,77.0,-0.01,28.64,98.93,85.97,99.16,105.0,102.4,105.0,102.4,105.0,105.0,105.0,95.22,95.22,86.98,35.14,42.45,26.06,26.06,35.14,95.22,77.0,98.93,26.06,26.06,26.06,26.06,80.72,91.12
2024-07-09 03:00:00+02:00,76.98,41.26,94.47,85.4,91.14,91.14,91.14,92.68,73.22,0.0,10.69,94.47,80.83,95.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,92.68,92.68,83.52,34.72,42.23,25.65,25.65,34.72,92.68,73.22,94.47,25.65,25.65,25.65,25.65,75.35,87.22
2024-07-09 04:00:00+02:00,73.93,38.7,87.6,82.6,87.66,87.66,87.66,88.22,66.71,6.5,8.71,87.6,76.4,88.26,103.48,102.4,103.48,100.73,103.48,103.48,103.48,88.22,88.22,80.17,34.64,42.14,25.58,25.58,34.64,88.22,66.71,87.6,25.58,25.58,25.58,25.58,71.85,83.26
2024-07-09 05:00:00+02:00,83.99,49.9,90.41,93.06,96.83,96.83,96.83,120.85,65.5,17.46,21.23,90.41,83.7,91.24,102.4,102.4,102.4,102.4,102.4,102.4,102.4,120.85,120.85,88.89,35.41,42.6,27.27,27.27,35.41,95.53,65.5,90.41,27.27,27.27,27.27,27.27,81.08,91.48
2024-07-09 06:00:00+02:00,91.92,58.21,99.38,108.34,111.38,111.38,111.38,135.06,80.0,30.52,25.7,99.38,105.29,104.95,108.43,108.43,108.43,108.43,108.43,108.43,108.43,135.06,135.06,101.92,36.03,44.98,30.52,30.52,36.03,110.66,80.0,105.86,30.52,30.52,30.52,30.52,108.43,106.39
2024-07-09 07:00:00+02:00,82.95,75.38,97.37,103.38,103.76,103.76,103.76,135.05,101.51,32.25,56.67,97.37,112.86,104.14,124.44,124.44,124.44,124.44,124.44,124.44,124.44,135.05,135.05,100.12,38.54,45.38,32.25,32.25,38.54,105.19,101.51,106.95,32.25,32.25,32.25,32.25,119.67,103.83
2024-07-09 08:00:00+02:00,83.92,75.58,53.99,93.12,94.0,94.0,94.0,93.96,88.33,33.81,63.44,53.99,93.65,92.33,125.96,125.96,125.96,125.96,125.96,125.96,125.96,93.96,93.96,91.7,38.67,44.9,33.81,33.81,38.67,135.12,88.33,92.96,33.81,33.81,33.81,33.81,94.77,92.6
2024-07-09 09:00:00+02:00,64.91,59.81,59.83,66.71,67.26,67.26,67.26,66.94,70.8,33.65,54.49,59.83,64.77,65.88,116.22,116.22,116.22,116.22,116.22,116.22,116.22,66.94,66.94,67.02,38.57,42.07,33.65,33.65,38.57,83.48,70.8,65.73,33.65,33.65,33.65,33.65,64.18,66.2
2024-07-09 10:00:00+02:00,46.63,46.63,46.63,46.63,46.63,46.63,46.63,46.63,46.63,31.42,46.63,46.63,46.63,46.63,107.5,107.5,107.5,107.5,107.5,107.5,107.5,46.63,46.63,46.63,37.98,37.98,31.42,31.42,37.98,58.44,63.58,46.63,31.42,31.42,31.42,31.42,46.63,46.63
2024-07-09 11:00:00+02:00,33.71,33.71,33.71,33.71,33.71,33.71,33.71,33.71,42.49,30.44,33.71,33.71,33.71,33.71,105.0,105.0,105.0,105.0,105.0,105.0,105.0,33.71,33.71,33.71,34.61,34.61,30.44,30.44,34.61,70.36,62.0,33.71,30.44,30.44,30.44,30.44,33.71,33.71
2024-07-09 12:00:00+02:00,21.95,21.95,21.95,21.95,21.95,21.95,21.95,28.83,33.76,28.83,21.95,21.95,21.95,21.95,97.37,97.37,97.37,97.37,97.37,97.37,97.37,28.83,28.83,21.95,29.25,29.25,28.83,28.83,29.25,58.65,57.75,21.95,28.83,28.83,28.83,28.83,21.95,21.95
2024-07-09 13:00:00+02:00,-9.75,7.32,34.16,12.57,5.04,15.98,15.98,25.27,22.98,25.27,9.63,34.17,61.09,25.84,95.0,95.0,95.0,95.0,95.0,95.0,95.0,25.27,25.27,6.57,25.27,25.27,25.27,25.27,25.27,71.17,22.98,34.16,25.27,25.27,25.27,25.27,87.34,20.34
2024-07-09 14:00:00+02:00,-6.52,5.31,42.67,15.46,2.71,4.34,4.34,26.68,8.3,26.68,8.3,42.67,73.66,33.53,104.2,104.2,104.2,104.2,104.2,104.2,104.2,26.68,26.68,4.34,26.68,26.68,26.68,26.68,26.68,72.63,8.3,42.67,26.68,26.68,26.68,26.68,104.2,26.4
2024-07-09 15:00:00+02:00,52.4,12.12,84.82,46.19,11.08,11.08,11.08,45.57,15.59,29.72,15.59,84.83,93.65,93.65,105.38,105.38,105.38,105.38,105.38,105.38,105.38,45.57,45.57,11.17,32.9,32.9,29.72,29.72,32.9,85.92,15.59,84.82,29.72,29.72,29.72,29.72,105.38,70.8
2024-07-09 16:00:00+02:00,61.0,46.43,97.6,70.3,53.73,53.73,53.73,73.78,29.39,32.29,29.39,97.6,99.27,110.18,109.48,109.48,109.48,109.48,109.48,109.48,109.48,73.78,73.78,49.32,36.39,36.39,32.29,32.29,36.39,85.35,29.39,97.6,32.29,32.29,32.29,32.29,102.31,87.36
2024-07-09 17:00:00+02:00,57.14,77.36,115.48,90.48,81.69,81.69,81.69,105.29,48.8,34.67,48.8,115.48,108.87,185.49,115.48,115.48,115.48,115.48,115.48,115.48,115.48,105.29,105.29,79.47,38.4,44.73,34.67,34.67,38.4,105.29,48.8,136.28,34.67,34.67,34.67,79.73,82.43,122.04
2024-07-09 18:00:00+02:00,70.98,102.11,205.35,117.74,99.27,99.27,99.27,143.61,60.7,35.9,60.7,205.35,162.72,291.48,125.57,125.57,125.57,125.57,125.57,125.57,125.57,143.61,143.61,101.49,38.39,44.99,35.9,35.9,38.39,143.61,60.7,205.35,35.9,35.9,35.9,99.27,125.57,177.22
2024-07-09 19:00:00+02:00,64.95,110.09,250.0,174.9,151.5,110.27,110.27,226.67,84.77,35.93,84.77,250.0,244.85,494.68,160.0,160.0,160.0,153.43,160.0,160.0,160.0,226.67,226.67,143.6,38.46,45.08,35.93,35.93,38.46,226.67,84.77,330.98,35.93,35.93,38.46,110.27,171.73,280.4
2024-07-09 20:00:00+02:00,70.92,121.81,165.0,181.81,147.64,112.8,112.8,237.78,106.18,35.34,106.18,165.0,270.77,550.33,165.0,165.0,165.0,153.6,165.0,165.0,165.0,237.78,237.78,143.13,38.45,44.43,35.34,35.34,38.45,237.78,106.18,363.66,35.34,35.34,38.45,112.8,188.36,307.53
2024-07-09 21:00:00+02:00,63.03,108.05,151.34,127.04,108.12,100.32,100.32,163.57,120.09,34.22,108.02,151.34,178.79,332.4,151.34,151.34,151.34,139.08,151.34,151.34,151.34,163.57,163.57,108.68,38.39,44.11,34.22,34.22,38.39,163.57,120.09,229.83,34.22,34.22,34.22,100.32,132.73,197.94
2024-07-09 22:00:00+02:00,85.91,87.85,120.1,100.03,86.07,45.42,45.42,135.08,141.94,31.54,88.92,120.1,115.27,124.91,116.04,116.04,116.04,114.01,116.04,116.04,116.04,135.08,135.08,87.39,38.4,41.2,31.54,31.54,38.4,132.7,141.94,120.1,31.54,31.54,31.54,31.54,114.01,119.27
2024-07-09 23:00:00+02:00,62.34,82.93,109.01,73.7,68.89,40.46,40.46,83.18,116.38,25.0,77.87,109.01,91.88,143.7,109.01,109.01,109.01,109.01,109.01,109.01,109.01,83.18,83.18,100.0,38.21,39.28,30.1,30.1,38.21,124.19,116.38,109.01,30.1,30.1,30.1,30.1,76.75,97.33
2024-07-10 00:00:00+02:00,56.23,73.97,109.25,57.92,55.0,32.59,28.96,57.39,107.94,6.02,67.91,109.25,81.19,116.02,109.25,109.25,109.25,109.21,109.25,109.25,109.25,57.39,57.39,99.9,34.94,34.94,28.96,28.96,34.94,107.52,107.94,109.25,28.96,28.96,28.96,28.96,66.06,62.67
2024-07-10 01:00:00+02:00,53.1,64.4,96.67,57.73,54.9,32.99,28.18,60.06,106.81,15.51,61.33,96.67,75.17,106.67,106.9,106.9,106.9,106.9,106.9,106.9,106.9,60.06,60.06,79.9,32.99,32.99,28.18,28.18,32.99,79.83,106.81,96.67,28.18,28.18,28.18,28.18,61.57,66.48
2024-07-10 02:00:00+02:00,54.06,67.25,94.82,47.95,53.92,30.03,27.22,64.35,104.22,14.66,62.79,94.82,70.35,87.77,105.0,105.0,105.0,105.0,105.0,105.0,105.0,64.35,64.35,95.0,30.03,30.03,27.22,27.22,30.03,73.09,104.22,94.82,27.22,27.22,27.22,27.22,60.53,64.8
2024-07-10 03:00:00+02:00,54.04,61.02,76.65,56.62,54.98,28.73,26.29,57.68,102.61,18.23,57.08,76.65,65.42,82.1,101.5,101.5,101.5,101.5,101.5,101.5,101.5,57.68,57.68,76.3,28.73,28.73,26.29,26.29,28.73,73.0,102.61,76.65,26.29,26.29,26.29,26.29,58.36,61.36
2024-07-10 04:00:00+02:00,58.67,54.3,59.02,59.81,59.92,30.0,25.71,59.98,101.92,25.71,50.32,59.02,58.36,59.15,100.1,100.1,100.1,100.1,100.1,100.1,100.1,59.98,59.98,60.1,30.0,30.0,25.71,25.71,30.0,77.6,101.92,59.02,25.71,25.71,25.71,25.71,58.13,59.42
2024-07-10 05:00:00+02:00,62.97,58.64,90.44,61.75,66.14,32.68,27.04,116.02,104.22,27.04,53.82,90.44,72.92,87.87,100.0,100.0,100.0,100.0,100.0,100.0,100.0,116.02,116.02,65.32,32.68,32.68,27.04,27.04,32.68,77.43,104.22,90.44,27.04,27.04,27.04,27.04,66.32,71.79
2024-07-10 06:00:00+02:00,77.56,74.4,99.04,86.06,84.46,40.31,40.31,112.1,101.5,28.26,67.81,99.04,90.45,111.57,103.5,103.5,103.5,103.5,103.5,103.5,103.5,112.1,112.1,83.37,36.49,36.49,28.26,28.26,36.49,111.22,101.5,99.04,28.26,28.26,28.26,40.31,83.55,95.08
2024-07-10 07:00:00+02:00,102.35,89.54,99.38,105.87,106.46,43.58,43.58,112.08,108.43,29.12,78.45,99.38,101.58,103.89,116.84,116.84,116.84,116.84,116.84,116.84,116.84,112.08,112.08,104.57,37.47,37.47,29.12,29.12,37.47,106.43,108.43,103.55,29.12,29.12,29.12,29.12,100.87,104.71
2024-07-10 08:00:00+02:00,101.99,101.95,94.78,102.0,102.01,83.49,83.49,102.01,101.92,29.66,101.92,94.78,101.99,102.0,124.02,124.02,124.02,124.02,124.02,124.02,124.02,102.01,102.01,102.0,37.71,37.71,29.66,29.66,37.71,102.01,101.92,102.0,29.66,29.66,29.66,29.66,101.99,102.0
2024-07-10 09:00:00+02:00,84.93,84.93,80.0,84.93,84.93,78.57,78.57,84.93,94.99,28.89,84.93,80.0,84.93,84.93,108.54,108.54,108.54,108.54,108.54,108.54,108.54,84.93,84.93,84.93,38.06,38.06,28.89,28.89,38.06,84.93,94.99,84.93,28.89,28.89,28.89,28.89,84.93,84.93
2024-07-10 10:00:00+02:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,27.93,65.0,65.0,65.0,65.0,101.5,101.5,101.5,101.5,101.5,101.5,101.5,65.0,65.0,65.0,38.06,38.06,27.93,27.93,38.06,65.0,65.0,65.0,27.93,27.93,27.93,27.93,65.0,65.0
2024-07-10 11:00:00+02:00,56.04,55.8,56.15,56.32,55.77,55.77,55.77,54.98,57.75,26.62,55.83,56.15,56.13,56.24,100.35,100.35,100.35,100.35,100.35,100.35,100.35,54.98,54.98,55.77,38.47,38.47,26.62,26.62,38.47,54.98,60.38,56.15,26.62,26.62,26.62,26.62,56.08,56.46
2024-07-10 12:00:00+02:00,55.08,47.71,65.92,48.33,47.13,47.13,47.13,37.58,57.21,25.3,48.7,65.93,61.16,67.73,99.02,99.02,99.02,99.02,99.02,99.02,99.02,37.58,37.58,47.13,37.77,37.77,25.3,25.3,37.77,33.06,57.21,65.92,25.3,25.3,25.3,25.3,57.65,88.61
2024-07-10 13:00:00+02:00,56.05,35.31,77.67,33.83,44.58,40.76,40.76,33.85,51.1,24.96,43.25,77.67,67.21,79.42,100.0,100.0,100.0,100.0,100.0,100.0,100.0,33.85,33.85,36.68,37.2,37.2,24.96,24.96,37.2,33.85,51.1,77.67,24.96,24.96,24.96,24.96,60.49,121.68
2024-07-10 14:00:00+02:00,53.13,16.42,85.04,58.47,55.0,52.57,52.57,45.2,50.77,24.31,38.63,85.04,69.27,92.2,101.5,101.5,101.5,101.5,101.5,101.5,101.5,45.2,45.2,27.15,36.87,36.87,24.31,24.31,36.87,45.2,50.77,85.04,24.31,24.31,24.31,24.31,57.55,85.8
2024-07-10 15:00:00+02:00,55.79,-18.57,92.35,59.24,58.43,52.91,52.91,69.43,45.06,22.13,31.56,92.35,71.29,95.32,107.18,107.18,107.18,107.18,107.18,107.18,107.18,69.43,69.43,-1.0,36.46,36.46,22.13,22.13,36.46,69.43,45.06,92.35,22.13,22.13,22.13,22.13,62.22,70.92
2024-07-10 16:00:00+02:00,56.1,-10.0,109.65,77.2,67.48,59.13,67.48,75.47,45.06,23.92,40.08,109.65,84.94,137.79,109.65,109.65,109.65,109.65,109.65,109.65,109.65,75.47,75.47,1.33,37.27,37.27,23.92,23.92,37.27,75.47,45.06,109.65,23.92,23.92,23.92,67.48,69.37,104.29
2024-07-10 17:00:00+02:00,73.93,19.28,110.71,74.3,80.14,80.14,80.14,111.55,52.5,25.43,52.5,110.71,115.33,189.06,110.71,110.71,110.71,110.71,110.71,110.71,110.71,111.55,111.55,35.22,38.36,38.62,25.43,25.43,38.36,111.55,52.5,181.09,25.43,25.43,25.43,80.14,91.25,117.88
2024-07-10 18:00:00+02:00,62.9,75.66,139.6,118.85,80.73,79.77,80.73,157.27,75.0,26.12,75.0,139.6,186.42,387.54,139.6,139.6,139.6,139.6,139.6,139.6,139.6,157.27,157.27,79.77,38.16,40.3,26.12,26.12,38.16,157.27,75.0,255.48,26.12,26.12,26.12,80.73,139.6,214.02
2024-07-10 19:00:00+02:00,63.0,97.57,298.0,169.79,99.72,99.72,99.72,242.76,99.58,25.31,99.58,298.0,298.53,676.97,188.3,188.3,188.3,155.0,188.3,188.3,188.3,242.76,242.76,99.72,38.03,42.97,25.31,25.31,38.03,242.76,99.58,427.72,25.31,25.31,25.31,99.72,209.93,350.0
2024-07-10 20:00:00+02:00,57.06,96.46,340.83,198.86,148.61,117.0,148.61,275.0,105.0,22.47,105.0,340.83,311.9,692.83,182.66,182.66,182.66,149.92,182.66,182.66,182.66,275.0,275.0,117.0,37.91,39.99,22.47,22.47,37.91,275.0,105.0,441.76,22.47,22.47,22.47,148.61,219.57,368.72
2024-07-10 21:00:00+02:00,53.05,115.32,173.98,185.59,164.08,150.51,164.08,245.02,120.18,18.13,94.72,173.98,256.04,543.02,170.0,170.0,170.0,147.09,170.0,170.0,170.0,245.02,245.02,150.51,37.98,39.99,18.13,18.13,37.98,245.02,120.18,355.6,18.13,18.13,18.13,164.08,184.86,302.57
2024-07-10 22:00:00+02:00,64.92,106.8,130.0,130.27,113.97,113.97,113.97,150.03,131.98,4.98,102.75,130.0,176.08,335.63,130.0,130.0,130.0,130.0,130.0,130.0,130.0,150.03,150.03,113.34,37.81,39.32,4.98,4.98,37.81,162.71,131.98,229.92,4.98,4.98,4.98,113.97,137.12,198.99
2024-07-10 23:00:00+02:00,68.66,92.75,199.54,104.9,92.92,92.92,92.92,135.53,111.87,0.0,92.45,128.14,149.96,301.22,110.85,110.85,110.85,110.85,110.85,110.85,110.85,135.53,135.53,93.55,37.56,39.24,2.66,2.66,37.56,135.53,111.87,199.54,2.66,2.66,2.66,92.92,110.85,169.62
2024-07-11 00:00:00+02:00,80.1,93.07,127.53,99.71,96.02,96.02,96.02,109.57,105.0,-0.86,91.01,127.53,110.39,155.43,114.38,114.38,114.38,111.27,114.38,114.38,114.38,109.57,109.57,95.91,36.17,39.63,3.02,3.02,36.17,122.63,105.0,127.53,3.02,3.02,3.02,96.02,95.53,118.94
2024-07-11 01:00:00+02:00,71.13,77.23,105.44,80.01,79.95,79.95,79.95,89.33,101.78,-3.0,75.41,105.44,90.1,116.36,105.44,105.44,105.44,105.0,105.44,105.44,105.44,89.33,89.33,79.7,36.02,38.98,3.01,3.01,36.02,101.93,101.78,105.44,2.97,2.97,2.97,79.95,80.38,92.96
2024-07-11 02:00:00+02:00,74.69,75.83,103.9,72.54,77.06,77.06,77.06,84.52,101.74,-8.31,75.09,103.9,86.02,98.75,103.9,103.9,103.9,103.9,103.9,103.9,103.9,84.52,84.52,77.0,35.71,38.99,3.04,3.04,35.71,94.13,101.74,103.9,3.04,3.04,3.04,77.06,79.45,84.36
2024-07-11 03:00:00+02:00,66.77,67.5,99.05,81.78,79.6,79.6,79.6,88.63,100.0,-10.0,59.57,99.05,86.34,116.56,104.06,104.06,104.06,104.06,104.06,104.06,104.06,88.63,88.63,78.48,35.55,39.17,4.12,4.12,35.55,91.83,100.0,99.05,4.12,4.12,4.12,79.6,76.11,94.14
2024-07-11 04:00:00+02:00,73.99,65.0,99.05,77.37,80.31,80.31,80.31,86.77,99.5,-9.97,55.09,99.05,83.89,99.58,103.65,103.65,103.65,103.65,103.65,103.65,103.65,86.77,86.77,78.58,35.44,39.58,10.56,10.56,35.44,92.07,99.5,99.05,4.92,4.92,4.92,80.31,77.39,86.44
2024-07-11 05:00:00+02:00,80.25,80.78,100.68,78.8,81.98,81.98,81.98,87.29,99.92,-2.47,80.06,100.68,88.21,98.6,104.06,104.06,104.06,104.06,104.06,104.06,104.06,87.29,87.29,81.89,35.25,41.58,17.16,17.16,35.25,92.52,99.92,100.68,10.76,10.76,10.76,81.98,83.55,87.6
2024-07-11 06:00:00+02:00,80.06,79.4,112.65,129.15,107.71,107.46,107.71,123.6,100.0,-0.85,58.47,112.65,124.2,133.77,112.65,112.65,112.65,112.65,112.65,112.65,112.65,123.6,123.6,107.46,36.27,40.8,18.75,18.75,36.27,127.16,100.0,130.26,18.75,18.75,18.75,107.71,122.55,132.35
2024-07-11 07:00:00+02:00,113.92,93.75,113.92,119.69,120.0,120.0,120.0,120.23,107.34,-0.11,87.0,113.92,114.76,117.58,113.92,113.92,113.92,113.92,113.92,113.92,113.92,120.23,120.23,112.91,36.82,41.5,23.62,23.62,36.82,120.23,107.34,117.09,23.62,23.62,23.62,120.0,113.92,118.47
2024-07-11 08:00:00+02:00,105.15,101.85,115.12,105.0,106.53,106.53,106.53,106.53,100.96,0.0,100.96,115.12,108.86,113.75,115.12,115.12,115.12,115.12,115.12,115.12,115.12,106.53,106.53,105.15,37.19,44.9,26.11,26.11,37.19,108.9,100.96,115.12,26.11,26.11,26.11,106.53,106.35,109.32
2024-07-11 09:00:00+02:00,85.61,89.47,92.98,89.31,89.11,89.11,89.11,89.89,90.69,0.0,89.69,92.98,99.38,91.09,111.27,111.27,111.27,111.27,111.27,111.27,111.27,89.89,89.89,89.43,37.34,40.63,27.07,27.07,37.34,123.37,90.69,92.98,27.07,27.07,27.07,89.11,102.53,90.26
2024-07-11 10:00:00+02:00,79.19,80.86,82.09,80.7,80.69,80.69,80.69,80.94,81.0,-0.01,81.0,82.09,84.32,81.38,105.0,105.0,105.0,105.0,105.0,105.0,105.0,80.94,80.94,80.81,37.5,40.22,27.71,27.71,37.5,124.04,81.0,82.09,27.71,27.71,27.71,80.69,86.47,81.05
2024-07-11 11:00:00+02:00,58.08,67.63,75.64,67.0,66.6,66.6,66.6,68.42,68.49,-0.02,68.49,75.64,89.14,71.35,103.44,103.44,103.44,103.44,103.44,103.44,103.44,68.42,68.42,67.39,37.51,40.14,27.75,27.75,37.51,124.21,68.49,75.64,27.75,27.75,27.75,66.6,102.06,69.32
2024-07-11 12:00:00+02:00,56.02,58.51,79.46,59.04,57.44,57.44,57.44,60.34,60.0,-0.08,60.0,79.46,90.18,77.2,101.44,101.44,101.44,101.44,101.44,101.44,101.44,60.34,60.34,58.0,37.35,40.74,28.08,28.08,37.35,129.33,60.0,79.46,28.08,28.08,28.08,57.44,101.44,80.47
2024-07-11 13:00:00+02:00,56.07,49.07,85.03,43.31,47.7,47.7,47.7,50.0,54.19,-0.19,51.14,85.03,83.38,83.53,103.9,103.9,103.9,103.9,103.9,103.9,103.9,50.0,50.0,47.96,37.29,41.62,28.2,28.2,37.29,122.16,54.19,85.03,28.2,28.2,28.2,47.7,86.42,115.13
2024-07-11 14:00:00+02:00,56.09,45.0,91.95,57.58,44.48,44.48,44.48,83.79,52.0,-0.59,46.8,91.95,87.03,104.58,105.44,105.44,105.44,105.44,105.44,105.44,105.44,83.79,83.79,44.39,37.16,42.21,28.2,28.2,37.16,113.06,52.0,91.95,28.2,28.2,28.2,44.48,86.43,90.88
2024-07-11 15:00:00+02:00,56.06,50.65,98.78,65.46,50.1,50.1,50.1,72.95,50.98,-0.51,50.98,98.78,90.4,118.17,105.0,105.0,105.0,105.0,105.0,105.0,105.0,72.95,72.95,51.06,37.24,43.15,28.56,28.56,37.24,118.78,57.11,98.78,28.56,28.56,28.56,50.1,86.53,87.74
2024-07-11 16:00:00+02:00,62.97,61.28,124.01,82.01,60.98,60.98,60.98,93.26,55.99,-0.11,61.24,124.01,111.61,161.29,114.3,114.3,114.3,114.3,114.3,114.3,114.3,93.26,93.26,62.12,37.22,42.5,29.01,29.01,37.22,95.41,55.99,128.0,29.01,29.01,29.01,60.98,100.02,114.33
2024-07-11 17:00:00+02:00,78.98,72.77,213.1,63.93,81.91,81.91,81.91,129.32,57.61,-0.07,71.53,213.1,138.46,232.3,114.38,114.38,114.38,114.38,114.38,114.38,114.38,129.32,129.32,79.34,37.0,44.45,29.41,29.41,37.0,129.32,57.61,239.15,29.41,29.41,29.41,81.91,101.77,130.58
2024-07-11 18:00:00+02:00,56.07,87.11,398.96,129.86,91.58,91.58,91.58,150.08,61.49,-0.02,86.5,398.96,270.83,639.98,137.8,137.8,137.8,137.8,137.8,137.8,137.8,150.08,150.08,91.99,37.03,42.51,29.41,29.41,37.03,218.87,61.49,398.96,29.41,29.41,29.41,91.58,171.02,310.11
2024-07-11 19:00:00+02:00,56.03,107.79,500.0,169.56,120.0,117.0,120.0,250.07,84.19,0.0,105.22,500.0,348.69,850.05,188.3,188.3,188.3,165.0,188.3,188.3,188.3,250.07,250.07,117.0,36.88,44.13,29.55,29.55,36.88,285.73,84.19,508.77,29.55,29.55,29.55,120.0,213.82,403.11
2024-07-11 20:00:00+02:00,61.32,138.22,500.0,210.89,184.33,184.33,184.33,265.65,101.78,-0.06,108.68,500.0,386.1,940.16,208.0,208.0,208.0,163.5,208.0,208.0,208.0,265.65,265.65,178.12,36.79,43.65,29.47,29.47,36.79,341.61,101.78,562.98,29.47,29.47,29.47,184.33,234.29,452.64
2024-07-11 21:00:00+02:00,62.93,131.86,490.6,188.9,166.74,166.74,166.74,239.99,109.55,0.0,109.55,490.6,340.3,812.48,191.42,191.42,191.42,143.03,191.42,191.42,191.42,239.99,239.99,162.17,36.67,43.53,29.07,29.07,36.67,300.99,109.55,490.6,29.07,29.07,29.07,166.74,210.81,395.73
2024-07-11 22:00:00+02:00,61.91,115.41,323.3,135.98,121.59,121.59,121.59,121.59,111.39,0.44,111.39,323.3,231.43,521.52,148.0,148.0,148.0,115.0,148.0,148.0,148.0,121.59,121.59,121.3,36.87,41.18,28.44,28.44,36.87,204.58,111.39,323.3,28.44,28.44,28.44,121.59,153.49,265.07
2024-07-11 23:00:00+02:00,73.38,97.55,301.6,112.77,98.12,98.12,98.12,180.73,97.15,1.87,97.15,301.6,207.84,500.19,118.0,118.0,118.0,112.0,118.0,118.0,118.0,180.73,180.73,98.69,36.38,41.26,27.02,27.02,36.38,180.73,97.15,301.6,27.02,27.02,27.02,98.12,131.98,242.1
