CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-01-16 10:00:00+01:00,169.72,176.53,163.88,158.43,150.2,150.2,150.2,98.73,20.9,98.73,166.29,163.88,164.74,164.06,144.75,203.47,196.87,203.47,50.0,144.75,144.75,98.73,98.73,200.1,145.84,145.84,98.73,98.73,145.84,157.88,20.9,163.88,98.73,98.73,98.73,98.73,164.99,162.61
2023-01-16 11:00:00+01:00,160.92,158.79,157.96,155.6,150.89,150.89,150.89,99.38,14.0,99.38,155.99,157.96,158.25,158.1,50.0,215.0,196.87,215.0,0.0,50.0,50.0,99.38,99.38,165.6,146.21,146.21,99.38,99.38,146.21,155.01,14.0,157.96,99.38,99.38,99.38,99.38,158.26,157.43
2023-01-16 12:00:00+01:00,160.97,148.05,156.31,152.11,147.04,147.04,147.04,90.0,14.0,90.0,147.98,156.31,156.45,156.6,76.91,189.88,189.88,189.88,1.0,76.91,76.91,90.0,90.0,148.59,142.48,142.48,90.0,83.67,142.48,152.62,14.0,156.31,90.0,90.0,90.0,90.0,156.21,155.67
2023-01-16 13:00:00+01:00,165.32,142.92,158.68,150.59,140.87,140.87,110.04,110.04,15.0,91.55,142.88,158.68,158.45,159.19,114.95,189.88,189.88,189.88,3.0,114.95,114.95,110.04,110.04,145.47,136.51,136.51,91.55,76.04,136.51,155.73,15.0,158.68,91.55,91.55,109.9,110.04,157.81,158.02
2023-01-16 14:00:00+01:00,165.34,143.32,160.03,151.77,141.24,141.24,137.85,115.97,9.69,89.4,143.32,168.49,159.27,160.56,125.5,192.72,192.72,192.72,23.4,125.5,125.5,137.85,115.97,146.1,136.86,136.86,89.4,75.61,136.86,159.91,9.69,160.03,89.4,89.4,136.86,137.85,158.71,159.82
2023-01-16 15:00:00+01:00,166.77,145.69,165.29,157.86,145.69,145.69,141.17,141.17,9.69,89.89,146.83,231.04,163.13,165.79,144.75,198.62,196.87,198.62,53.0,144.75,144.75,141.17,141.17,149.9,141.17,141.17,89.89,69.9,141.17,173.87,9.69,165.29,89.89,89.89,141.17,141.17,163.13,166.18
2023-01-16 16:00:00+01:00,169.97,151.25,169.88,157.86,150.81,150.81,146.14,146.14,9.69,89.46,151.57,274.42,166.74,169.88,169.98,204.99,203.4,204.99,203.4,169.98,169.98,146.14,146.14,151.45,146.14,146.14,89.46,64.29,146.14,159.91,9.69,169.88,89.46,89.46,146.14,146.14,165.14,164.45
2023-01-16 17:00:00+01:00,166.79,166.79,166.79,166.79,166.79,166.79,129.91,105.5,14.0,88.39,166.79,277.71,166.79,166.79,174.25,206.3,206.3,206.3,206.3,174.25,174.25,129.91,105.5,166.79,154.31,154.31,88.39,63.59,154.31,166.79,14.0,166.79,88.39,88.39,129.91,129.91,166.79,166.79
2023-01-16 18:00:00+01:00,173.72,173.72,173.72,173.72,173.72,173.72,88.91,88.91,22.4,87.38,173.72,274.29,173.72,173.72,174.25,196.87,196.87,196.87,196.87,174.25,174.25,88.91,88.91,173.72,157.45,157.45,87.38,57.98,157.45,156.28,22.4,173.72,87.38,87.38,88.91,88.91,173.72,173.72
2023-01-16 19:00:00+01:00,154.76,181.43,150.29,146.24,150.5,150.5,80.04,80.04,31.75,80.04,175.78,276.82,152.3,149.78,175.2,189.88,189.88,189.88,189.88,175.2,175.2,80.04,80.04,150.5,144.94,144.94,80.04,57.04,144.94,145.69,31.75,150.29,80.04,80.04,80.04,80.04,154.05,148.4
2023-01-16 20:00:00+01:00,139.29,154.6,133.42,128.33,136.97,136.97,65.91,65.91,34.2,65.91,158.63,270.85,135.9,132.78,175.2,186.92,186.92,186.92,186.92,175.2,175.2,65.91,65.91,145.9,133.61,133.61,79.77,61.37,133.61,127.86,34.2,133.42,65.91,65.91,65.91,65.91,138.01,131.15
2023-01-16 21:00:00+01:00,128.88,137.14,128.69,128.32,127.74,127.74,59.69,59.69,24.61,59.69,132.97,169.98,128.91,128.64,169.98,185.72,185.72,185.72,185.72,169.98,169.98,59.69,59.69,131.97,127.74,127.74,76.73,57.0,127.74,121.59,24.61,128.69,59.69,59.69,59.69,59.69,129.07,128.51
2023-01-16 22:00:00+01:00,124.09,153.07,98.7,119.06,123.24,123.24,51.24,51.24,9.99,51.24,150.86,142.0,59.05,110.53,142.0,171.13,142.0,171.13,142.0,142.0,142.0,51.24,51.24,127.31,123.24,123.24,71.92,51.24,123.24,117.05,9.99,98.7,51.24,51.24,51.24,51.24,160.4,114.38
2023-01-16 23:00:00+01:00,110.64,162.85,69.7,103.13,109.4,109.4,46.52,46.52,4.16,46.52,144.35,69.7,4.57,88.79,50.0,168.7,50.0,168.7,50.0,50.0,50.0,46.52,46.52,120.0,113.07,113.07,67.93,46.52,113.07,99.65,4.16,69.7,46.52,46.52,46.52,46.52,168.7,95.21
2023-01-17 00:00:00+01:00,105.99,121.37,77.9,96.83,98.24,98.24,47.13,47.13,4.16,47.13,139.96,117.97,100.06,102.75,117.97,139.96,117.97,139.96,117.97,117.97,117.97,47.13,47.13,101.19,105.98,105.98,47.13,45.68,105.98,95.85,4.16,77.9,47.13,47.13,47.13,47.13,108.55,100.37
2023-01-17 01:00:00+01:00,104.82,125.8,15.38,93.59,94.61,94.61,42.94,42.94,4.16,42.94,150.81,50.0,92.4,104.22,50.0,150.81,50.0,150.81,50.0,50.0,50.0,42.94,42.94,95.45,97.64,97.64,42.94,42.94,97.64,93.57,4.16,15.38,42.94,42.94,42.94,42.94,103.45,100.2
2023-01-17 02:00:00+01:00,103.88,131.38,9.71,91.15,91.91,91.91,42.15,42.15,2.99,42.15,156.98,50.0,90.4,102.81,50.0,156.98,50.0,156.98,50.0,50.0,50.0,42.15,42.15,97.98,94.85,94.85,42.15,42.15,94.85,90.95,2.99,9.71,42.15,42.15,42.15,42.15,102.71,98.39
2023-01-17 03:00:00+01:00,99.45,133.7,20.69,90.71,89.51,89.51,40.8,40.8,1.49,40.8,141.5,50.0,87.8,99.51,50.0,141.5,50.0,141.5,3.0,50.0,50.0,40.8,40.8,100.0,96.8,96.8,40.8,40.8,96.8,90.79,1.49,20.69,40.8,40.8,40.8,40.8,98.02,96.19
2023-01-17 04:00:00+01:00,101.38,134.31,50.0,92.73,91.77,91.77,41.62,41.62,0.65,41.62,141.0,50.0,93.95,100.02,50.0,141.0,50.0,141.0,9.7,50.0,50.0,41.62,41.62,101.09,97.85,97.85,41.62,41.62,97.85,92.35,0.65,50.0,41.62,41.62,41.62,41.62,101.29,97.2
2023-01-17 05:00:00+01:00,109.88,135.07,106.03,99.16,100.0,100.0,45.75,45.75,1.49,45.75,150.4,116.15,109.74,104.97,120.69,150.4,120.69,150.4,11.4,120.69,120.69,45.75,45.75,113.55,109.91,109.91,45.75,44.5,109.91,97.79,1.49,106.03,45.75,45.75,45.75,45.75,112.66,102.64
2023-01-17 06:00:00+01:00,133.4,159.27,129.25,122.36,116.96,116.96,60.17,98.44,4.16,60.17,173.06,159.2,133.21,128.2,159.2,173.06,159.2,173.06,50.0,159.2,159.2,98.44,98.44,131.05,120.01,120.01,60.17,45.5,120.01,120.6,4.16,129.25,60.17,60.17,60.17,60.17,135.94,125.87
2023-01-17 07:00:00+01:00,159.93,236.0,155.15,150.36,140.8,140.8,70.87,104.33,4.16,70.87,195.01,192.49,157.34,154.71,192.49,195.01,192.67,195.01,192.67,192.49,192.49,104.33,104.33,140.8,130.6,130.6,70.87,49.3,130.6,148.7,4.16,155.15,70.87,70.87,70.87,70.87,158.87,153.07
2023-01-17 08:00:00+01:00,177.55,251.3,165.62,152.73,151.96,151.96,73.37,98.45,4.7,73.37,255.02,168.16,172.33,163.8,168.16,255.02,224.6,255.02,224.6,168.16,168.16,98.45,98.45,200.0,146.83,146.83,73.37,55.95,146.83,150.37,4.7,165.62,73.37,73.37,73.37,73.37,177.43,159.71
2023-01-17 09:00:00+01:00,161.04,260.83,157.17,146.75,136.1,136.1,72.62,98.47,4.85,72.62,231.4,157.17,161.73,155.85,157.17,231.4,230.0,231.4,230.0,157.17,157.17,98.47,98.47,232.8,132.29,132.29,72.62,55.66,132.29,148.94,4.85,157.17,72.62,72.62,72.62,72.62,165.2,153.23
2023-01-17 10:00:00+01:00,145.47,247.37,136.9,131.54,126.17,126.17,73.95,98.43,4.16,73.95,219.55,136.9,145.28,139.82,136.9,219.55,219.55,219.55,219.55,136.9,136.9,98.43,98.43,128.92,126.17,126.17,73.95,50.62,126.17,129.67,4.16,136.9,73.95,73.95,73.95,73.95,149.42,136.87
2023-01-17 11:00:00+01:00,135.98,232.5,114.6,119.52,122.75,122.75,76.15,76.15,4.16,76.15,204.04,114.6,134.49,131.72,114.6,204.04,204.04,204.04,204.04,114.6,114.6,76.15,76.15,120.0,122.75,122.75,75.27,48.57,122.75,128.24,4.16,114.6,75.27,75.27,76.15,76.15,139.65,128.9
2023-01-17 12:00:00+01:00,133.75,189.7,115.21,126.73,116.07,116.07,79.96,98.44,4.16,79.96,187.1,115.21,131.78,131.36,115.21,187.1,187.1,187.1,187.1,115.21,115.21,98.44,98.44,115.95,119.79,119.79,75.45,47.9,119.79,124.73,4.16,115.21,75.45,75.45,79.96,79.96,135.14,129.33
2023-01-17 13:00:00+01:00,138.6,195.9,117.04,132.68,129.56,129.38,75.11,75.11,4.16,75.11,177.0,117.04,136.16,137.05,117.04,177.0,177.0,177.0,177.0,117.04,117.04,75.11,75.11,112.9,125.66,125.66,75.11,46.7,125.66,132.08,4.16,117.04,75.11,75.11,75.11,75.11,139.44,135.31
2023-01-17 14:00:00+01:00,151.45,182.0,139.07,149.35,146.05,128.88,72.21,72.21,4.16,72.21,170.15,139.07,149.94,151.14,135.2,179.7,179.7,179.7,179.7,135.2,135.2,72.21,72.21,115.93,128.88,128.88,72.21,47.1,128.88,148.94,4.16,139.07,72.21,72.21,72.21,72.21,151.64,150.38
2023-01-17 15:00:00+01:00,167.97,189.73,167.28,166.33,163.85,137.5,75.57,98.45,4.16,75.57,178.75,167.28,167.81,167.13,153.3,178.75,178.75,178.75,178.75,153.3,153.3,98.45,98.45,147.72,137.5,137.5,75.57,46.52,137.5,165.95,4.16,167.28,75.57,75.57,75.57,75.57,168.23,166.8
2023-01-17 16:00:00+01:00,181.8,191.64,181.33,180.95,180.05,159.86,76.03,100.0,4.16,76.03,187.06,181.33,181.65,181.33,159.8,187.06,187.06,187.06,187.06,159.8,159.8,100.0,100.0,171.0,151.23,151.23,76.03,46.2,151.23,180.8,4.16,181.33,76.03,76.03,76.03,76.03,181.85,181.17
2023-01-17 17:00:00+01:00,190.1,197.7,189.76,189.47,188.83,156.43,76.56,100.07,4.16,76.56,193.86,189.76,190.0,189.76,159.8,193.86,193.86,193.86,193.86,159.8,159.8,100.07,100.07,184.73,151.9,151.9,76.56,43.79,151.9,186.39,4.16,189.76,76.56,76.56,76.56,76.56,190.14,189.65
2023-01-17 18:00:00+01:00,185.73,235.09,159.8,181.79,176.9,152.0,73.46,100.03,4.95,73.46,210.51,159.8,181.72,184.89,159.8,210.51,210.51,210.51,210.51,159.8,159.8,100.03,100.03,162.19,147.59,147.59,73.46,43.56,147.59,180.64,4.95,159.8,73.46,73.46,73.46,73.46,184.79,183.58
2023-01-17 19:00:00+01:00,180.53,210.0,166.7,178.38,175.56,145.4,67.19,70.01,12.46,67.19,194.58,166.7,178.35,180.02,159.8,194.58,194.58,194.58,194.58,159.8,159.8,70.01,70.01,150.1,141.18,141.18,67.19,43.68,141.18,178.11,12.46,166.7,67.19,67.19,67.19,67.19,180.02,179.32
2023-01-17 20:00:00+01:00,159.97,193.62,141.46,157.0,154.02,139.3,60.14,60.14,17.5,60.14,177.13,159.2,159.49,158.35,159.2,177.13,177.13,177.13,177.13,159.2,159.2,60.14,60.14,144.43,135.26,135.26,60.14,43.8,135.26,156.56,17.5,141.46,60.14,60.14,60.14,60.14,160.19,157.81
2023-01-17 21:00:00+01:00,149.02,165.6,133.89,147.89,146.26,136.15,53.73,53.73,12.2,53.73,157.49,135.1,146.91,149.2,135.1,168.2,168.2,168.2,168.2,135.1,135.1,53.73,53.73,141.41,132.2,132.2,53.73,43.6,132.2,147.9,12.2,133.89,53.73,53.73,53.73,53.73,148.43,148.65
2023-01-17 22:00:00+01:00,144.78,173.83,133.87,142.51,139.94,128.55,47.42,47.42,4.95,47.42,159.62,141.2,143.17,144.19,141.2,159.62,159.62,159.62,159.62,141.2,141.2,47.42,47.42,132.8,128.55,128.55,47.42,42.86,128.55,142.25,4.95,133.87,47.42,47.42,47.42,47.42,144.57,143.44
2023-01-17 23:00:00+01:00,128.98,135.38,92.03,128.78,127.73,124.32,43.34,43.34,4.16,43.34,136.08,145.22,123.71,131.04,146.7,146.7,146.7,146.7,146.7,146.7,146.7,43.34,43.34,131.4,124.32,124.32,43.34,42.02,124.32,129.34,4.16,92.03,43.34,43.34,43.34,43.34,127.23,130.14
2023-01-18 00:00:00+01:00,122.85,140.14,9.72,102.94,122.85,119.04,39.85,39.85,3.8,39.85,135.3,20.0,1.05,99.19,20.0,141.74,141.74,141.74,141.74,20.0,20.0,39.85,39.85,119.8,119.04,119.04,39.85,39.85,119.04,128.26,3.8,9.72,39.85,39.85,39.85,39.85,141.74,103.15
2023-01-18 01:00:00+01:00,130.0,139.44,6.07,106.97,124.68,118.07,38.74,38.74,0.57,38.74,136.27,6.07,1.02,94.14,20.0,137.7,49.88,137.7,49.88,20.0,20.0,38.74,38.74,120.1,118.07,118.07,38.74,38.74,118.07,126.69,0.57,6.07,38.74,38.74,38.74,38.74,137.7,99.75
2023-01-18 02:00:00+01:00,129.95,133.04,0.56,106.92,124.64,119.21,38.69,38.69,0.1,38.69,132.75,0.56,-0.08,93.32,5.0,132.75,20.0,132.75,20.0,5.0,5.0,38.69,38.69,123.9,119.21,119.21,38.69,38.69,119.21,119.84,0.1,0.56,38.69,38.69,38.69,38.69,132.75,99.47
2023-01-18 03:00:00+01:00,125.44,125.64,0.56,92.19,122.87,118.93,38.32,38.32,0.1,38.32,127.77,0.56,-5.01,84.47,20.0,127.77,20.0,127.77,20.0,20.0,20.0,38.32,38.32,122.87,118.93,118.93,38.32,38.32,118.93,122.98,0.1,0.56,38.32,38.32,38.32,38.32,125.44,89.86
2023-01-18 04:00:00+01:00,120.17,121.68,3.0,99.8,119.91,116.19,42.7,42.7,0.12,42.7,123.54,3.0,9.29,93.18,20.0,129.9,20.0,129.9,20.0,20.0,20.0,42.7,42.7,120.48,116.19,116.19,42.7,42.7,116.19,123.2,0.12,3.0,42.7,42.7,42.7,42.7,129.9,97.48
2023-01-18 05:00:00+01:00,126.6,130.13,33.45,105.9,126.6,121.91,52.07,52.07,0.65,52.07,134.0,33.45,30.14,102.81,33.45,135.7,112.02,135.7,112.02,33.45,33.45,52.07,52.07,121.91,121.91,121.91,52.07,44.22,121.91,127.69,0.65,33.45,52.07,52.07,52.07,52.07,135.23,105.9
2023-01-18 06:00:00+01:00,151.84,152.08,141.48,151.22,152.72,130.39,130.39,150.93,1.8,66.8,152.7,151.39,135.32,149.05,151.39,159.21,151.39,159.21,151.39,151.39,151.39,150.93,150.93,130.39,130.39,130.39,66.8,45.07,130.39,150.93,1.8,141.48,66.8,66.8,66.8,66.8,159.21,149.93
2023-01-18 07:00:00+01:00,171.69,171.69,155.96,170.55,171.69,166.4,166.4,108.29,10.0,79.2,172.14,155.96,158.2,169.35,155.96,175.48,175.48,175.48,175.48,155.96,155.96,108.29,108.29,166.4,148.79,148.79,79.2,47.31,148.79,170.46,10.0,155.96,79.2,79.2,79.97,79.97,175.48,169.81
2023-01-18 08:00:00+01:00,190.0,192.41,151.39,189.45,188.67,181.5,181.5,142.6,24.61,82.56,195.39,151.39,179.43,190.77,151.39,197.2,197.2,197.2,197.2,151.39,151.39,142.6,142.6,181.5,150.16,150.16,82.56,49.21,150.16,189.74,21.0,151.39,82.56,82.56,82.56,82.56,190.43,190.22
2023-01-18 09:00:00+01:00,184.14,186.45,133.88,184.49,183.11,176.56,176.56,115.0,21.34,82.51,188.92,133.88,176.87,187.19,133.88,195.12,195.12,195.12,195.12,133.88,133.88,115.0,115.0,176.56,150.4,150.4,82.51,49.2,150.4,185.15,21.34,133.88,82.51,82.51,82.51,82.51,181.62,186.05
2023-01-18 10:00:00+01:00,164.93,171.89,50.0,165.04,161.25,140.0,140.0,166.35,12.6,88.81,179.95,50.0,148.83,171.52,50.0,183.86,183.86,183.86,183.86,50.0,50.0,166.35,166.35,140.0,140.0,140.0,85.34,48.97,140.0,166.35,12.6,50.0,85.34,85.34,89.92,89.92,159.44,168.71
2023-01-18 11:00:00+01:00,158.7,161.89,9.72,157.14,152.45,130.36,130.36,158.61,4.16,86.61,177.12,9.72,138.15,166.45,20.0,177.12,177.12,177.12,177.12,20.0,20.0,158.61,158.61,123.05,130.36,130.36,86.61,48.41,130.36,158.61,4.16,9.72,86.61,86.61,98.95,130.36,151.29,162.45
2023-01-18 12:00:00+01:00,144.99,152.61,20.0,145.15,140.87,122.94,122.94,142.58,4.16,84.41,161.5,20.0,127.2,152.42,20.0,161.5,161.5,161.5,161.5,20.0,20.0,142.58,142.58,119.31,122.94,122.94,84.41,48.54,122.94,146.61,4.16,20.0,84.41,84.41,109.93,122.94,138.89,149.24
2023-01-18 13:00:00+01:00,158.6,120.0,28.76,147.83,141.24,120.0,120.0,132.8,4.16,86.4,151.86,28.76,137.72,162.08,28.76,158.6,158.6,158.6,158.6,28.76,28.76,132.8,132.8,115.75,120.0,120.0,86.4,49.18,120.0,158.12,4.16,28.76,86.4,86.4,119.54,120.0,151.48,158.15
2023-01-18 14:00:00+01:00,164.92,129.53,85.9,150.12,142.33,123.66,123.66,142.52,4.16,88.84,153.57,85.9,149.2,159.99,85.9,163.0,163.0,163.0,163.0,85.9,85.9,142.52,142.52,117.08,123.66,123.66,88.84,49.21,123.66,150.1,4.16,85.9,88.84,88.84,123.66,123.66,158.1,156.32
2023-01-18 15:00:00+01:00,164.96,145.83,125.0,157.17,152.69,140.0,140.0,140.0,4.16,89.2,158.69,125.0,156.96,162.34,125.0,164.99,164.99,164.99,164.99,125.0,125.0,140.0,140.0,140.0,132.8,132.8,89.2,49.21,132.8,157.51,4.16,125.0,89.2,89.2,132.8,140.0,161.46,160.47
2023-01-18 16:00:00+01:00,161.99,150.44,160.55,157.71,153.81,147.97,150.11,150.11,4.16,116.07,157.2,160.55,160.9,160.55,155.0,178.65,178.65,178.65,178.65,155.0,155.0,150.11,150.11,147.97,143.23,143.23,95.06,49.18,143.23,162.71,4.16,160.55,95.06,95.06,143.23,150.11,161.13,160.47
2023-01-18 17:00:00+01:00,165.56,168.42,165.35,165.12,164.64,160.0,160.69,160.69,14.0,105.99,168.3,165.35,165.49,165.32,165.35,183.86,183.86,183.86,183.86,165.35,165.35,160.69,160.69,160.0,148.88,148.88,89.9,46.35,148.88,165.04,14.0,165.35,89.9,89.9,148.88,160.69,165.6,165.23
2023-01-18 18:00:00+01:00,167.13,174.66,158.9,161.71,158.96,137.48,155.15,155.15,35.74,116.38,186.0,158.9,163.47,162.84,158.9,186.0,186.0,186.0,186.0,158.9,158.9,155.15,155.15,127.08,137.48,137.48,85.42,45.77,137.48,161.23,35.74,158.9,85.42,85.42,137.48,155.15,164.62,162.26
2023-01-18 19:00:00+01:00,156.49,172.06,155.8,150.97,133.55,130.34,130.34,130.34,105.95,123.51,181.9,155.8,156.93,155.8,155.8,181.9,181.9,181.9,181.9,155.8,155.8,130.34,130.34,123.07,127.14,127.14,84.59,45.26,127.14,159.22,105.95,155.8,84.59,84.59,127.14,130.34,157.68,155.55
2023-01-18 20:00:00+01:00,142.05,147.87,133.89,139.95,137.48,120.97,120.97,120.97,122.7,109.42,156.06,154.7,140.73,141.29,154.7,159.21,159.21,159.21,159.21,154.7,154.7,120.97,120.97,117.09,120.97,120.97,83.93,45.1,120.97,139.67,122.7,133.89,83.93,83.93,120.97,120.97,141.88,140.74
2023-01-18 21:00:00+01:00,134.75,147.56,131.68,132.75,131.47,119.9,119.9,119.9,100.0,119.9,145.92,151.39,128.48,132.71,151.39,151.9,151.9,151.9,151.9,151.39,151.39,119.9,119.9,119.9,119.9,119.9,87.21,44.67,119.9,136.21,100.0,131.68,87.21,87.21,119.9,119.9,138.03,132.72
2023-01-18 22:00:00+01:00,132.23,139.15,17.57,131.54,128.99,117.51,117.51,82.29,25.59,82.29,146.16,102.56,108.61,136.41,150.1,151.9,151.9,151.9,151.9,150.1,150.1,82.29,82.29,117.51,117.51,117.51,82.29,43.46,117.51,143.23,25.59,17.57,82.29,82.29,82.29,82.29,131.1,134.07
2023-01-18 23:00:00+01:00,117.68,125.0,50.17,105.78,112.68,111.46,111.46,75.77,14.0,75.77,147.7,57.61,38.22,102.42,128.8,147.8,128.8,147.8,128.8,128.8,128.8,75.77,75.77,111.46,111.46,111.46,75.77,42.58,111.46,134.29,14.0,50.17,75.77,75.77,75.77,75.77,147.8,104.35
2023-01-19 00:00:00+01:00,116.81,178.9,22.67,109.46,111.53,111.53,83.56,83.56,40.86,83.56,157.4,22.67,15.13,103.09,157.4,157.4,157.4,157.4,157.4,157.4,157.4,83.56,83.56,111.53,111.53,111.53,83.56,48.74,111.53,137.93,40.86,22.67,83.56,83.56,83.56,83.56,157.4,106.2
2023-01-19 01:00:00+01:00,120.04,149.0,9.73,100.05,106.98,106.98,83.08,97.38,29.99,83.08,153.73,9.73,1.0,91.14,144.26,144.26,144.26,153.73,30.0,144.26,144.26,97.38,97.38,106.98,106.98,106.98,83.08,48.65,106.98,135.6,29.99,9.73,83.08,83.08,83.08,83.08,153.73,95.28
2023-01-19 02:00:00+01:00,120.0,152.77,0.49,93.81,104.97,104.97,82.7,82.7,24.98,82.7,149.78,0.49,-13.98,82.4,132.66,132.66,132.66,149.78,3.0,132.66,132.66,82.7,82.7,104.97,104.97,104.97,82.7,48.48,104.97,139.54,24.98,0.49,82.7,82.7,82.7,82.7,139.99,87.46
2023-01-19 03:00:00+01:00,114.07,150.0,0.49,90.82,101.72,101.72,84.92,84.92,24.61,84.92,145.09,0.49,-24.97,78.93,132.66,132.66,132.66,145.09,3.0,132.66,132.66,84.92,84.92,101.72,103.02,103.02,84.92,48.1,103.02,138.75,24.61,0.49,84.92,84.92,84.92,84.92,143.72,83.76
2023-01-19 04:00:00+01:00,120.03,136.03,0.49,94.8,99.14,99.14,92.84,92.84,24.0,92.84,148.06,0.49,7.2,92.41,144.26,144.26,144.26,148.06,10.0,144.26,144.26,92.84,92.84,107.23,102.31,102.31,85.23,48.03,102.31,131.79,24.0,0.49,92.84,92.84,92.84,92.84,148.06,93.59
2023-01-19 05:00:00+01:00,117.18,146.24,10.14,103.85,110.95,110.95,104.96,107.95,24.61,107.95,151.1,10.14,34.57,108.88,148.57,148.57,148.57,151.1,50.0,148.57,148.57,107.95,107.95,114.62,110.95,110.95,79.8,47.86,110.95,138.06,24.61,10.14,104.96,104.96,104.96,104.96,151.1,110.54
2023-01-19 06:00:00+01:00,136.93,165.7,121.65,117.6,118.22,118.22,118.22,152.75,26.4,152.75,172.5,121.65,85.32,130.77,165.71,172.5,165.71,172.5,165.71,165.71,165.71,152.75,152.75,118.94,118.22,118.22,84.53,49.25,118.22,165.78,26.4,121.65,118.22,118.22,118.22,118.22,172.5,135.55
2023-01-19 07:00:00+01:00,164.96,181.07,144.19,148.44,149.62,149.62,149.62,181.36,62.0,181.36,190.0,144.19,162.99,165.71,187.55,190.0,187.55,190.0,187.55,187.55,187.55,181.36,181.36,159.9,148.97,148.97,96.06,50.66,148.97,181.36,62.0,144.19,149.62,149.62,149.62,149.62,166.38,165.48
2023-01-19 08:00:00+01:00,174.95,200.07,112.0,159.47,159.93,159.93,159.93,164.83,94.8,164.83,205.38,112.0,166.37,179.5,173.14,205.38,205.38,205.38,205.38,173.14,205.38,164.83,164.83,164.0,154.97,154.97,105.53,55.73,154.97,193.08,94.8,112.0,159.93,159.93,159.93,159.93,174.58,177.92
2023-01-19 09:00:00+01:00,172.41,208.15,9.73,149.83,155.88,155.88,155.88,155.88,66.72,155.88,220.79,9.73,147.23,182.1,173.14,220.79,220.79,220.79,220.79,173.14,220.79,155.88,155.88,171.69,151.36,151.36,151.36,54.12,151.36,193.14,66.72,9.73,155.88,155.88,155.88,155.88,168.16,177.34
2023-01-19 10:00:00+01:00,168.82,222.4,9.73,159.9,154.81,154.81,154.81,154.81,26.8,154.81,206.0,9.73,82.35,169.08,144.26,206.0,181.14,206.0,181.14,144.26,181.14,154.81,154.81,139.0,150.01,150.01,150.01,51.02,150.01,189.26,26.8,9.73,154.81,154.81,154.81,154.81,206.0,171.07
2023-01-19 11:00:00+01:00,165.54,241.19,3.05,157.46,138.63,138.63,138.63,138.63,22.6,138.63,216.93,3.05,60.33,163.2,75.01,216.93,166.0,216.93,166.0,75.01,166.0,138.63,138.63,136.35,138.63,138.63,138.63,50.75,138.63,192.91,22.6,3.05,138.63,138.63,138.63,138.63,216.93,167.71
2023-01-19 12:00:00+01:00,162.66,190.62,9.1,157.13,150.07,150.07,146.47,146.47,21.94,146.47,181.9,9.1,103.35,168.47,75.01,181.9,166.0,181.9,50.0,75.01,166.0,146.47,146.47,129.6,145.72,145.72,145.72,50.12,145.72,186.48,21.94,9.1,146.47,146.47,146.47,146.47,181.9,169.15
2023-01-19 13:00:00+01:00,164.95,174.0,9.73,161.03,154.87,154.87,151.16,151.16,21.0,151.16,176.52,9.73,117.06,174.8,75.01,176.52,166.0,176.52,50.0,75.01,166.0,151.16,151.16,154.87,150.38,150.38,150.38,52.84,150.38,193.25,21.0,9.73,151.16,151.16,151.16,151.16,176.52,174.85
2023-01-19 14:00:00+01:00,170.1,178.66,9.73,165.0,160.49,160.49,155.35,155.35,18.57,155.35,181.21,9.73,124.69,178.22,134.0,181.21,176.31,181.21,50.0,134.0,176.31,155.35,155.35,160.49,155.35,155.35,155.35,55.69,155.35,193.73,18.57,9.73,155.35,155.35,155.35,155.35,181.21,177.83
2023-01-19 15:00:00+01:00,180.17,184.08,50.01,181.26,179.1,175.96,170.33,170.33,18.35,170.33,182.19,50.01,160.06,188.42,167.7,182.19,182.19,182.19,182.19,167.7,182.19,170.33,170.33,175.96,170.33,170.33,170.33,54.49,170.33,185.37,18.35,50.01,170.33,170.33,170.33,170.33,173.34,185.53
2023-01-19 16:00:00+01:00,179.69,195.05,182.56,184.66,186.29,186.29,180.33,180.33,20.0,180.33,195.13,182.57,185.55,185.55,173.14,199.58,199.58,199.58,199.58,173.14,199.58,180.33,180.33,186.29,180.33,180.33,180.33,52.36,180.33,186.89,20.0,182.56,180.33,180.33,180.33,180.33,186.31,185.54
2023-01-19 17:00:00+01:00,189.91,210.0,186.19,193.13,198.73,198.73,173.75,173.75,24.61,173.75,213.26,189.06,195.08,195.08,173.14,213.26,213.26,213.26,213.26,173.14,213.26,173.75,173.75,203.94,173.75,173.75,173.75,50.44,173.75,193.52,24.61,186.19,173.75,173.75,173.75,173.75,197.17,194.32
