CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-02-07 22:00:00+01:00,173.36,173.31,153.39,173.45,173.36,173.34,173.34,120.56,146.07,120.56,173.27,173.27,170.22,174.49,173.27,173.27,173.27,173.27,173.27,173.27,173.27,157.41,157.41,173.34,120.56,120.56,42.35,24.77,120.56,173.69,146.07,153.39,42.35,42.35,120.56,157.41,172.46,173.9
2023-02-07 23:00:00+01:00,163.01,163.05,153.39,163.2,163.08,163.07,163.07,117.03,124.3,117.03,163.02,163.02,161.31,163.73,163.02,163.02,163.02,163.02,163.02,163.02,163.02,117.03,117.03,163.07,117.03,117.03,39.7,24.51,117.03,163.3,124.3,153.39,39.7,39.7,117.03,117.03,162.45,163.44
2023-02-08 00:00:00+01:00,160.0,160.02,152.95,160.14,160.05,160.04,160.04,79.93,137.55,79.93,160.0,152.95,158.87,160.54,160.0,160.0,160.0,160.0,160.0,160.0,160.0,79.93,79.93,160.04,110.48,110.48,33.86,21.34,110.48,160.21,137.55,152.95,33.86,33.86,79.93,79.93,159.59,160.32
2023-02-08 01:00:00+01:00,155.12,155.15,149.3,155.24,155.16,155.15,155.15,78.13,115.05,78.13,155.13,149.3,154.22,155.57,155.13,155.13,155.13,155.13,155.13,155.13,155.13,78.13,78.13,155.15,109.02,109.02,32.51,21.28,109.02,155.3,115.05,149.3,32.51,32.51,78.13,78.13,154.78,155.38
2023-02-08 02:00:00+01:00,150.0,150.0,149.3,150.01,150.0,150.0,150.0,71.61,109.8,71.61,150.0,149.3,149.89,150.05,152.8,152.8,152.8,152.8,152.8,152.8,152.8,71.61,71.61,150.0,108.26,108.26,31.27,21.25,108.26,157.75,109.8,149.3,31.27,31.27,71.61,71.61,149.96,150.03
2023-02-08 03:00:00+01:00,147.95,147.96,144.18,148.02,147.97,147.97,147.97,64.99,108.0,64.99,147.95,144.18,147.35,148.24,150.6,150.6,150.6,150.6,150.6,150.6,150.6,64.99,64.99,147.97,107.77,107.77,29.96,21.23,107.77,154.86,108.0,144.18,29.96,29.96,64.99,64.99,147.73,148.12
2023-02-08 04:00:00+01:00,145.97,145.97,145.97,145.97,145.97,145.97,145.97,65.0,109.02,65.0,145.97,145.97,145.97,145.97,151.6,151.6,151.6,151.6,151.6,151.6,151.6,65.0,65.0,145.97,107.6,107.6,29.27,21.4,107.6,153.67,109.02,145.97,29.27,29.27,65.0,65.0,145.97,145.97
2023-02-08 05:00:00+01:00,151.5,149.31,152.78,151.51,149.18,149.1,149.1,110.53,110.0,94.66,149.6,152.78,152.53,152.78,154.05,154.05,154.05,154.05,154.05,154.05,154.05,128.18,128.18,149.1,115.11,115.11,29.14,21.48,115.11,157.68,110.0,152.78,29.14,29.14,65.84,128.18,152.29,152.88
2023-02-08 06:00:00+01:00,175.69,175.69,174.69,175.71,175.69,175.69,175.69,127.13,121.98,105.32,175.69,174.69,175.52,175.78,173.98,175.69,175.69,175.69,175.69,173.98,175.69,127.13,127.13,175.69,116.43,116.43,29.93,21.62,116.43,171.55,121.98,174.69,29.93,29.93,105.32,127.13,175.63,175.75
2023-02-08 07:00:00+01:00,196.64,196.64,196.64,196.64,196.64,196.64,196.64,191.92,134.0,119.41,196.64,196.64,196.64,196.64,196.64,196.64,196.64,196.64,196.64,196.64,196.64,191.92,191.92,196.64,119.41,119.41,30.07,21.66,119.41,191.55,134.0,196.64,30.07,30.07,119.41,191.92,196.64,196.64
2023-02-08 08:00:00+01:00,215.9,216.1,168.28,216.85,216.19,216.19,216.19,211.0,150.9,119.98,215.9,168.28,207.19,220.07,215.9,215.9,215.9,215.9,215.9,215.9,215.9,211.0,211.0,216.19,119.98,119.98,29.97,21.75,119.98,197.86,149.06,168.28,29.97,29.97,119.98,211.0,212.93,218.16
2023-02-08 09:00:00+01:00,178.88,180.95,151.35,178.92,177.75,176.0,176.0,173.48,149.06,117.85,182.54,151.35,173.73,180.98,188.51,188.51,188.51,188.51,188.51,188.51,188.51,173.48,173.48,176.0,117.85,117.85,30.01,21.81,117.85,179.12,149.06,151.35,30.01,30.01,117.85,173.48,177.25,179.81
2023-02-08 10:00:00+01:00,153.6,152.7,149.3,141.24,128.0,128.0,128.0,128.0,137.55,94.1,171.84,149.3,150.95,149.15,171.84,171.84,171.84,171.84,171.84,171.84,171.84,128.0,128.0,128.0,116.58,116.58,29.71,21.85,116.58,140.4,137.55,149.3,29.71,29.71,94.1,128.0,151.74,147.09
2023-02-08 11:00:00+01:00,143.25,125.3,144.15,137.26,126.33,118.65,123.3,131.8,138.55,64.98,148.62,144.15,143.83,144.23,162.6,162.6,162.6,162.6,162.6,162.6,162.6,131.8,131.8,116.0,115.21,115.21,29.83,21.87,115.21,147.44,138.55,144.15,29.83,29.83,64.98,123.3,143.6,143.87
2023-02-08 12:00:00+01:00,142.75,127.35,144.16,136.57,124.95,115.61,115.61,148.03,140.23,41.69,140.23,144.16,143.42,144.4,152.41,152.41,152.41,152.41,152.41,152.41,152.41,148.03,148.03,115.61,111.91,111.91,29.65,22.03,111.91,148.03,140.23,144.16,29.65,29.65,41.69,115.61,142.92,144.06
2023-02-08 13:00:00+01:00,141.35,130.75,144.18,136.67,124.96,114.88,114.88,151.43,135.14,34.1,135.14,144.18,142.89,144.47,152.41,152.41,152.41,152.41,152.41,152.41,152.41,151.43,151.43,114.88,111.2,111.2,29.7,22.1,111.2,151.43,135.14,144.18,29.7,29.7,34.1,114.88,142.1,144.62
2023-02-08 14:00:00+01:00,151.34,131.27,155.05,143.01,124.95,114.24,114.24,163.97,136.46,29.25,136.46,155.05,153.15,155.61,160.89,160.89,160.89,160.89,160.89,160.89,160.89,163.97,163.97,114.24,110.59,110.59,29.25,22.15,110.59,163.97,136.46,155.05,29.25,29.25,29.25,114.24,151.87,155.51
2023-02-08 15:00:00+01:00,160.0,140.65,161.98,150.74,134.49,125.39,125.39,166.27,144.74,28.94,144.74,161.98,160.63,162.53,165.1,165.1,165.1,165.1,165.1,165.1,165.1,166.27,166.27,125.39,110.41,110.41,28.94,22.06,110.41,166.27,144.74,161.98,28.94,28.94,28.94,125.39,159.59,161.92
2023-02-08 16:00:00+01:00,163.27,157.43,170.01,163.27,156.86,128.1,128.1,182.9,149.06,28.91,158.3,170.01,167.45,170.14,171.84,171.84,171.84,171.84,171.84,171.84,171.84,182.9,182.9,156.78,110.46,110.46,28.91,22.04,110.46,182.9,149.06,170.01,28.91,28.91,28.91,128.1,167.45,170.14
2023-02-08 17:00:00+01:00,183.99,183.99,183.99,183.99,183.99,127.81,127.81,183.99,141.55,28.8,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99,183.99,110.42,110.42,28.8,21.97,110.42,183.99,141.55,183.99,28.8,28.8,28.8,127.81,183.99,183.99
2023-02-08 18:00:00+01:00,192.45,192.45,192.45,192.45,192.45,102.83,102.83,127.36,150.0,28.37,192.45,192.45,192.45,192.45,192.45,192.45,192.45,192.45,192.45,192.45,192.45,127.36,127.36,192.45,102.83,102.83,28.37,21.86,102.83,189.21,150.0,192.45,28.37,28.37,28.37,102.83,192.45,192.45
2023-02-08 19:00:00+01:00,183.53,222.55,182.05,170.43,153.0,96.28,87.98,110.59,164.01,28.74,193.03,182.05,182.35,182.07,193.03,193.03,193.03,193.03,193.03,193.03,193.03,110.59,110.59,153.0,96.28,96.28,28.74,21.75,96.28,181.76,164.01,182.05,28.74,28.74,28.74,87.98,182.4,180.81
2023-02-08 20:00:00+01:00,160.0,165.08,163.73,157.15,145.45,93.57,25.43,30.0,166.45,25.43,176.29,163.73,162.78,163.49,176.29,176.29,176.29,176.29,176.29,176.29,176.29,30.0,30.0,145.0,93.57,93.57,25.43,21.67,93.57,175.14,166.45,163.73,25.43,25.43,25.43,25.43,162.48,164.33
2023-02-08 21:00:00+01:00,159.91,153.37,149.3,146.27,133.81,89.41,21.52,30.1,162.59,21.52,162.84,149.3,154.88,155.24,173.98,173.98,173.98,173.98,173.98,173.98,173.98,30.1,30.1,163.6,92.08,92.08,21.52,21.52,92.08,157.87,162.59,149.3,21.52,21.52,21.52,21.52,155.92,152.9
2023-02-08 22:00:00+01:00,139.66,165.8,136.86,133.88,127.73,89.17,19.81,40.04,151.31,19.81,169.72,136.86,138.72,136.31,169.72,169.72,169.72,169.72,169.72,169.72,169.72,40.04,40.04,170.6,91.83,91.83,19.81,19.81,91.83,157.87,151.31,136.86,19.81,19.81,19.81,19.81,139.83,135.29
2023-02-08 23:00:00+01:00,134.66,160.2,130.92,127.17,118.94,85.57,13.93,13.93,149.06,13.93,160.97,130.92,133.12,130.26,160.97,160.97,160.97,160.97,160.97,160.97,160.97,30.0,30.0,149.85,88.12,88.12,13.93,13.93,88.12,144.45,149.06,130.92,13.93,13.93,13.93,13.93,134.49,129.0
2023-02-09 00:00:00+01:00,124.01,125.0,120.67,117.02,109.56,82.68,12.03,70.08,145.51,12.03,161.83,120.67,122.93,119.99,161.83,161.83,161.83,161.83,161.83,161.83,161.83,70.08,70.08,134.11,85.14,85.14,12.03,12.03,85.14,126.56,145.51,120.67,12.03,12.03,12.03,12.03,124.26,118.8
2023-02-09 01:00:00+01:00,129.27,121.56,126.77,123.95,118.36,79.13,10.01,60.05,142.47,10.01,159.27,133.15,128.5,126.26,159.27,159.27,159.27,159.27,159.27,159.27,159.27,60.05,60.05,128.85,81.49,81.49,10.01,10.01,81.49,123.08,142.47,126.77,10.01,10.01,10.01,10.01,129.53,125.33
2023-02-09 02:00:00+01:00,126.07,129.66,123.55,120.74,115.12,77.65,7.66,30.0,139.0,7.66,155.91,123.55,125.29,123.05,155.91,155.91,155.91,155.91,155.91,155.91,155.91,30.0,30.0,128.2,79.97,79.97,7.66,7.66,79.97,119.7,139.0,123.55,7.66,7.66,7.66,7.66,126.33,122.09
2023-02-09 03:00:00+01:00,124.62,126.53,122.51,120.15,115.46,77.62,7.33,30.76,136.85,7.33,149.93,122.52,123.98,122.09,149.93,149.93,149.93,149.93,149.93,149.93,149.93,30.76,30.76,124.49,79.94,79.94,7.33,7.33,79.94,119.29,136.85,122.51,7.33,7.33,7.33,7.33,124.85,121.3
2023-02-09 04:00:00+01:00,129.27,118.8,127.21,125.13,120.47,78.36,11.85,60.06,136.88,11.85,146.52,127.21,128.48,126.85,146.52,146.52,146.52,146.52,146.52,146.52,146.52,60.06,60.06,115.71,80.7,80.7,11.85,11.85,80.7,124.34,136.88,127.21,11.85,11.85,11.85,11.85,129.23,126.12
2023-02-09 05:00:00+01:00,142.97,132.03,140.67,137.96,132.57,83.04,16.5,50.1,140.0,16.5,155.82,140.67,141.86,140.38,155.82,155.82,155.82,155.82,155.82,155.82,155.82,50.1,50.1,124.49,85.52,85.52,16.5,16.5,85.52,137.33,140.0,140.67,16.5,16.5,16.5,16.5,142.54,139.54
2023-02-09 06:00:00+01:00,167.91,150.0,163.28,161.87,155.24,84.55,20.51,81.82,142.25,20.51,171.19,163.28,164.63,163.34,171.19,171.19,171.19,171.19,171.19,171.19,171.19,81.82,81.82,146.57,87.08,87.08,20.51,20.51,87.08,149.11,142.25,163.28,20.51,20.51,20.51,20.51,165.25,163.24
2023-02-09 07:00:00+01:00,185.41,188.56,186.6,184.3,174.46,92.59,25.09,127.95,145.86,25.09,186.6,186.6,186.12,186.55,186.6,186.6,186.6,186.6,186.6,186.6,186.6,127.95,127.95,167.84,93.69,93.69,25.09,21.57,93.69,163.97,145.86,186.6,25.09,25.09,25.09,25.09,185.93,186.92
2023-02-09 08:00:00+01:00,180.1,210.67,170.9,159.44,173.02,103.42,28.42,127.92,151.34,28.42,230.0,170.9,176.49,169.14,160.0,230.0,230.0,230.0,230.0,160.0,230.0,127.92,127.92,181.99,100.42,100.42,28.42,21.8,100.42,161.24,151.34,170.9,28.42,28.42,28.42,28.42,179.81,166.13
2023-02-09 09:00:00+01:00,160.0,132.0,158.48,144.69,111.36,107.88,29.11,110.87,147.02,29.11,256.66,158.48,162.0,157.21,162.54,256.66,256.66,256.66,256.66,162.54,256.66,110.87,110.87,137.0,104.75,104.75,29.11,21.81,104.75,153.83,147.02,158.48,29.11,29.11,29.11,29.11,164.3,156.14
2023-02-09 10:00:00+01:00,139.98,126.9,134.65,128.32,114.01,105.0,29.45,110.83,137.8,29.45,203.36,134.65,137.96,133.6,155.56,203.36,203.36,203.36,203.36,155.56,167.03,110.83,110.83,125.0,101.95,101.95,29.45,21.75,101.95,128.63,137.8,134.65,29.45,29.45,29.45,29.45,140.03,131.82
2023-02-09 11:00:00+01:00,149.99,124.97,136.88,112.26,111.77,96.33,28.78,110.83,140.47,28.78,176.2,136.88,141.45,135.73,155.56,176.2,176.2,176.2,176.2,155.56,155.56,110.83,110.83,111.8,96.33,96.33,28.78,21.69,96.33,126.8,140.47,136.88,28.78,28.78,28.78,28.78,144.1,131.18
2023-02-09 12:00:00+01:00,149.96,146.2,136.5,109.82,111.18,93.06,27.9,110.81,141.93,27.9,157.85,136.5,140.88,135.63,155.56,157.85,157.85,157.85,157.85,155.56,155.56,110.81,110.81,125.43,93.06,93.06,27.9,21.63,93.06,126.26,141.93,136.5,27.9,27.9,27.9,27.9,142.87,130.95
2023-02-09 13:00:00+01:00,149.94,143.93,137.26,109.88,110.19,91.15,25.85,73.44,140.0,25.85,155.07,137.26,141.09,136.46,155.07,155.07,155.07,155.07,155.07,155.07,155.07,73.44,73.44,125.08,91.15,91.15,25.85,21.73,91.15,128.63,140.0,137.26,25.85,25.85,25.85,25.85,143.0,131.86
2023-02-09 14:00:00+01:00,150.0,150.0,145.49,118.86,121.46,86.94,25.24,78.62,137.81,25.24,159.4,145.49,144.37,139.27,155.56,159.4,159.4,159.4,159.4,155.56,159.4,78.62,78.62,135.59,89.54,89.54,25.24,21.81,89.54,135.25,137.81,145.49,25.24,25.24,25.24,25.24,145.62,135.66
2023-02-09 15:00:00+01:00,158.61,162.58,158.5,154.83,157.91,86.74,25.59,110.81,137.8,25.59,163.99,163.99,157.74,156.21,155.56,163.99,163.99,163.99,163.99,155.56,163.99,110.81,110.81,160.45,89.33,89.33,25.59,21.85,89.33,154.7,137.8,158.5,25.59,25.59,25.59,25.59,158.03,155.62
2023-02-09 16:00:00+01:00,167.94,165.35,171.51,168.45,165.04,87.35,25.51,110.87,140.0,25.51,165.73,171.51,170.07,171.81,169.98,169.98,169.98,169.98,169.98,169.98,169.98,110.87,110.87,165.04,89.96,89.96,25.51,22.23,89.96,167.58,140.0,171.51,25.51,25.51,25.51,25.51,169.39,171.81
2023-02-09 17:00:00+01:00,177.78,173.68,231.27,170.0,173.25,86.96,27.0,110.88,145.51,27.0,174.95,231.27,199.97,233.47,189.16,189.16,189.16,189.16,189.16,189.16,189.16,110.88,110.88,173.25,89.56,89.56,27.0,22.75,89.56,168.81,145.51,232.82,27.0,27.0,27.0,27.0,189.16,194.91
2023-02-09 18:00:00+01:00,183.61,166.63,225.0,170.0,166.33,87.3,26.17,110.89,151.03,26.17,225.0,225.0,200.56,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,110.89,110.89,198.0,89.91,89.91,26.17,23.29,89.91,168.71,151.03,225.0,26.17,26.17,26.17,26.17,193.31,190.92
2023-02-09 19:00:00+01:00,180.1,209.7,237.59,150.65,134.89,85.8,24.17,110.86,162.63,24.17,237.59,237.59,206.7,235.42,237.59,237.59,237.59,237.59,237.59,237.59,237.59,110.86,110.86,161.51,88.36,88.36,24.17,23.07,88.36,168.71,162.63,237.59,24.17,24.17,24.17,24.17,197.19,195.36
2023-02-09 20:00:00+01:00,172.44,184.77,184.27,161.22,115.77,84.02,23.43,23.43,165.0,23.43,198.03,184.27,182.3,185.43,198.03,198.03,198.03,198.03,198.03,198.03,198.03,23.43,23.43,150.0,86.53,86.53,23.43,22.67,86.53,157.43,165.0,184.27,23.43,23.43,23.43,23.43,181.11,191.46
2023-02-09 21:00:00+01:00,152.9,166.47,145.5,133.29,135.77,83.49,22.38,30.02,158.67,22.38,179.99,155.0,149.01,144.1,179.99,179.99,179.99,179.99,179.99,179.99,179.99,30.02,30.02,143.94,85.98,85.98,22.38,22.38,85.98,133.13,158.67,145.5,22.38,22.38,22.38,22.38,151.45,141.99
2023-02-09 22:00:00+01:00,149.97,159.58,145.51,120.44,119.93,83.93,21.41,40.0,150.61,21.41,174.99,159.0,147.67,144.74,174.99,174.99,174.99,174.99,174.99,174.99,174.99,40.0,40.0,132.69,86.43,86.43,21.41,21.41,86.43,131.32,150.61,145.51,21.41,21.41,21.41,21.41,149.22,146.26
2023-02-09 23:00:00+01:00,145.7,152.17,145.47,116.12,117.95,83.33,20.07,20.07,143.47,20.07,166.61,159.4,146.34,145.39,166.61,166.61,166.61,166.61,166.61,166.61,166.61,20.07,20.07,128.8,85.82,85.82,20.07,20.07,85.82,112.0,143.47,145.47,20.07,20.07,20.07,20.07,147.07,150.26
2023-02-10 00:00:00+01:00,136.5,159.75,145.51,125.6,122.69,78.07,18.32,18.32,141.75,18.32,155.58,145.51,141.84,143.96,155.58,155.58,155.58,155.58,155.58,155.58,155.58,104.67,104.67,123.0,80.4,80.4,18.32,18.32,80.4,104.67,141.75,145.51,18.32,18.32,18.32,18.32,140.83,146.22
2023-02-10 01:00:00+01:00,135.97,129.4,145.48,124.9,123.09,79.59,17.87,17.87,140.88,17.87,154.28,154.28,141.75,143.86,154.28,154.28,154.28,154.28,154.28,154.28,154.28,38.71,38.71,119.5,81.97,81.97,17.87,17.87,81.97,103.46,140.88,145.48,17.87,17.87,17.87,17.87,140.79,145.88
2023-02-10 02:00:00+01:00,131.16,137.51,139.3,115.96,116.32,83.61,17.84,17.84,137.93,17.84,150.0,150.0,137.81,140.01,150.0,150.0,150.0,150.0,150.0,150.0,150.0,18.79,18.79,121.24,83.61,83.61,17.84,17.84,83.61,102.46,137.93,139.3,17.84,17.84,17.84,17.84,137.03,148.13
2023-02-10 03:00:00+01:00,129.61,133.36,138.29,118.01,116.7,85.3,18.88,18.88,137.82,18.88,139.0,139.0,135.87,138.88,139.0,139.0,139.0,139.0,139.0,139.0,139.0,25.01,25.01,122.87,85.3,85.3,18.88,18.88,85.3,102.52,137.82,138.29,18.88,18.88,18.88,18.88,134.6,146.69
2023-02-10 04:00:00+01:00,130.49,133.04,138.0,120.79,118.51,88.67,19.32,23.86,137.93,23.86,138.0,138.0,135.97,138.67,138.0,138.0,138.0,138.0,138.0,138.0,138.0,23.86,23.86,124.59,88.67,88.67,19.32,19.32,88.67,102.5,137.93,138.0,19.32,19.32,19.32,19.32,134.87,145.55
2023-02-10 05:00:00+01:00,141.98,139.25,151.21,129.64,125.47,94.97,19.66,34.99,140.69,34.99,144.59,151.21,148.55,152.65,146.98,146.98,146.98,146.98,146.98,146.98,146.98,34.99,34.99,130.06,94.97,94.97,19.66,19.66,94.97,107.46,140.69,151.21,19.66,19.66,19.66,19.66,146.98,160.46
2023-02-10 06:00:00+01:00,161.5,156.43,170.92,155.74,153.99,106.93,25.51,90.0,141.02,48.14,167.29,170.92,166.59,169.23,167.29,167.29,167.29,167.29,167.29,167.29,167.29,90.0,90.0,151.89,101.07,101.07,25.51,20.93,101.07,134.11,141.02,170.92,25.51,25.51,25.51,25.51,165.12,169.97
2023-02-10 07:00:00+01:00,186.05,186.13,189.18,185.52,185.91,166.07,91.62,91.62,148.54,91.62,186.3,189.18,187.35,189.12,186.69,186.69,186.69,186.69,186.69,186.69,186.69,91.62,91.62,185.56,109.33,109.33,26.21,21.42,109.33,147.8,146.73,189.18,26.21,26.21,91.62,91.62,186.69,186.75
2023-02-10 08:00:00+01:00,198.04,199.73,197.55,197.02,196.23,176.1,127.8,116.42,163.44,116.42,202.71,197.55,197.89,197.47,205.0,205.0,205.0,205.0,205.0,205.0,205.0,116.42,116.42,202.0,116.42,116.42,26.96,21.98,116.42,147.75,149.68,197.55,26.96,26.96,116.42,116.42,198.09,197.28
2023-02-10 09:00:00+01:00,165.71,180.0,161.44,157.68,158.72,144.08,142.76,111.11,147.28,109.71,186.91,180.3,163.6,160.86,186.91,186.91,186.91,186.91,186.91,186.91,186.91,111.11,111.11,165.81,109.71,109.71,27.46,21.98,109.71,142.76,147.28,161.44,27.46,27.46,109.71,111.11,165.04,159.71
2023-02-10 10:00:00+01:00,144.55,157.87,145.49,130.62,140.35,113.93,113.93,85.9,141.02,85.9,168.29,157.12,141.65,135.78,157.12,168.29,157.12,168.29,157.12,157.12,157.12,85.9,85.9,142.0,107.74,107.74,28.33,21.98,107.74,129.8,141.02,145.49,28.33,28.33,85.9,85.9,142.7,133.37
2023-02-10 11:00:00+01:00,149.41,150.0,145.47,136.89,131.68,99.48,99.48,73.75,139.0,66.93,155.29,153.01,146.41,144.41,153.01,155.29,153.01,155.29,153.01,153.01,153.01,73.75,73.75,138.64,99.48,99.48,29.09,21.98,99.48,131.97,139.0,145.47,29.09,29.09,66.93,73.75,147.38,142.35
2023-02-10 12:00:00+01:00,139.92,127.7,135.18,126.24,118.84,94.93,94.93,94.93,135.7,59.9,135.7,135.18,136.44,135.31,135.18,148.14,135.18,148.14,135.18,135.18,135.18,94.93,94.93,119.18,94.93,94.93,28.99,21.15,94.93,126.16,135.7,135.18,28.99,28.99,59.92,94.93,137.22,133.02
2023-02-10 13:00:00+01:00,128.4,123.46,130.0,124.62,117.94,90.19,89.54,89.54,125.5,50.79,125.5,130.0,129.34,130.06,130.0,148.63,130.0,148.63,130.0,130.0,130.0,89.54,89.54,119.7,90.19,90.19,29.81,21.2,90.19,135.35,125.5,130.0,29.81,29.81,54.93,89.54,128.95,130.08
2023-02-10 14:00:00+01:00,152.33,120.73,148.09,130.54,110.12,82.73,49.99,111.12,124.58,37.29,124.58,152.63,148.28,148.87,152.63,152.63,152.63,152.63,152.63,152.63,152.63,111.12,111.12,114.42,87.9,87.9,30.36,21.98,87.9,137.21,124.58,148.09,30.36,30.36,49.99,49.99,147.84,145.57
2023-02-10 15:00:00+01:00,157.95,130.2,163.05,145.51,127.95,81.78,37.43,67.27,123.63,37.43,131.86,163.05,159.07,159.66,157.95,157.95,157.95,157.95,157.95,157.95,157.95,67.27,67.27,128.45,84.22,84.22,30.91,23.82,84.22,158.3,123.63,163.05,30.91,30.91,37.43,37.43,157.95,157.82
2023-02-10 16:00:00+01:00,160.0,150.8,184.99,160.0,123.76,80.25,38.45,111.15,130.0,38.45,150.8,184.99,184.38,184.38,180.79,180.79,180.79,180.79,180.79,180.79,180.79,111.15,111.15,128.0,82.65,82.65,30.96,25.14,82.65,162.14,130.0,184.99,30.96,30.96,38.45,38.45,180.79,174.51
2023-02-10 17:00:00+01:00,172.58,161.53,210.12,170.0,158.93,81.08,41.26,111.15,141.02,41.26,161.7,210.12,188.28,209.88,202.22,202.22,202.22,202.22,202.22,202.22,202.22,111.15,111.15,162.65,83.5,83.5,31.24,25.33,83.5,167.37,141.02,210.12,31.24,31.24,41.26,41.26,179.42,182.55
2023-02-10 18:00:00+01:00,202.68,176.97,214.99,167.74,129.55,79.7,31.3,85.36,148.44,31.3,176.97,214.99,214.99,214.99,214.99,214.99,214.99,214.99,214.99,214.99,214.99,85.36,85.36,162.1,82.08,82.08,31.3,25.4,82.08,162.53,148.44,214.99,31.3,31.3,31.3,31.3,214.99,204.15
2023-02-10 19:00:00+01:00,167.96,164.43,222.41,150.29,108.29,77.67,29.98,111.14,155.12,29.98,185.88,222.41,199.56,218.26,214.99,214.99,214.99,214.99,214.99,214.99,214.99,111.14,111.14,127.16,79.99,79.99,29.98,25.27,79.99,166.5,155.12,222.41,29.98,29.98,29.98,29.98,190.73,218.26
2023-02-10 20:00:00+01:00,160.92,148.94,179.95,142.1,108.26,73.11,29.82,85.08,159.93,29.82,172.27,179.95,172.08,177.23,179.95,179.95,179.95,179.95,179.95,179.95,179.95,85.08,85.08,111.29,79.95,79.95,29.82,25.08,79.95,156.17,159.93,179.95,29.82,29.82,29.82,29.82,169.3,180.04
2023-02-10 21:00:00+01:00,156.09,133.32,175.88,151.52,94.66,70.94,30.84,111.12,152.59,30.84,167.48,175.88,172.42,178.29,170.04,170.04,170.04,170.04,170.04,170.04,170.04,111.12,111.12,94.9,79.65,79.65,30.84,22.71,79.65,130.86,152.59,175.88,30.84,30.84,30.84,30.84,170.04,188.29
2023-02-10 22:00:00+01:00,162.03,132.74,145.5,118.64,89.19,67.08,30.06,30.06,151.1,30.06,167.03,164.17,150.63,145.58,167.03,167.03,167.03,167.03,167.03,167.03,167.03,30.06,30.06,100.0,72.21,72.21,30.06,21.98,72.21,115.63,151.1,145.5,30.06,30.06,30.06,30.06,152.8,137.09
2023-02-10 23:00:00+01:00,138.14,150.12,152.13,115.92,45.0,45.0,30.01,30.01,144.33,30.01,160.93,160.93,150.88,153.87,160.93,160.93,160.93,160.93,160.93,160.93,160.93,30.01,30.01,100.0,67.95,67.95,30.01,21.48,67.95,105.74,144.33,152.13,30.01,30.01,30.01,30.01,149.9,162.43
2023-02-11 00:00:00+01:00,159.99,158.3,145.47,120.01,89.89,74.93,32.46,32.46,139.44,32.46,158.95,158.95,145.45,144.63,158.95,158.95,158.95,158.95,158.95,158.95,158.95,32.46,32.46,120.6,77.16,77.16,35.98,22.01,77.16,103.97,139.44,145.47,32.46,32.46,32.46,32.46,145.53,136.41
2023-02-11 01:00:00+01:00,154.51,128.67,135.72,120.01,85.38,77.62,32.56,63.44,135.86,38.0,154.51,154.51,138.7,136.86,154.51,154.51,154.51,154.51,154.51,154.51,154.51,63.44,63.44,119.9,79.94,79.94,34.95,22.01,79.94,102.0,135.86,135.72,32.56,32.56,32.56,32.56,139.62,132.24
2023-02-11 02:00:00+01:00,150.03,150.0,133.35,119.39,85.03,77.48,30.5,45.01,131.18,45.01,150.03,151.87,136.69,134.19,151.87,151.87,151.87,151.87,151.87,151.87,151.87,45.01,45.01,118.24,79.8,79.8,34.44,21.89,79.8,98.74,131.18,133.35,30.5,30.5,30.5,30.5,138.19,130.16
2023-02-11 03:00:00+01:00,145.89,146.2,131.01,120.01,81.87,77.03,29.15,57.93,133.48,57.93,133.48,149.42,133.51,131.91,152.9,152.9,152.9,152.9,152.9,152.9,152.9,57.93,57.93,118.28,79.33,79.33,34.07,21.69,79.33,98.76,133.48,131.01,29.15,29.15,29.15,29.15,134.5,128.57
2023-02-11 04:00:00+01:00,146.78,135.6,130.44,120.01,82.31,77.45,27.94,73.62,132.16,64.08,132.16,154.68,133.42,131.27,154.68,154.68,154.68,154.68,154.68,154.68,154.68,73.62,73.62,111.95,79.76,79.76,34.07,21.53,79.76,96.0,132.16,130.44,27.94,27.94,27.94,27.94,134.66,127.25
2023-02-11 05:00:00+01:00,140.0,135.27,145.47,164.64,80.88,76.1,27.39,67.53,130.0,67.53,153.42,154.76,146.3,146.57,154.76,154.76,154.76,154.76,154.76,154.76,154.76,67.53,67.53,102.74,78.38,78.38,35.05,21.21,78.38,94.22,130.0,145.47,27.39,27.39,27.39,27.39,146.44,149.52
