CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-10-08 13:00:00+02:00,53.29,55.15,0.01,52.14,55.15,55.15,55.15,1.35,55.14,1.35,55.14,0.1,57.88,49.56,82.7,82.7,82.7,82.7,82.7,82.7,82.7,1.35,1.35,55.15,2.53,49.5,1.35,1.35,2.53,27.85,55.14,0.01,1.35,1.35,1.35,1.35,55.14,48.01
2023-10-08 14:00:00+02:00,53.29,54.61,8.99,52.6,54.6,54.6,54.6,1.64,54.59,1.64,54.59,17.35,56.81,49.65,60.1,60.1,60.1,60.1,60.1,60.1,60.1,1.64,1.64,54.62,2.62,49.54,1.64,1.64,2.62,43.38,54.59,8.99,1.64,1.64,1.64,1.64,54.59,48.61
2023-10-08 15:00:00+02:00,70.78,70.8,70.86,70.76,70.8,70.8,70.8,2.5,70.8,2.5,70.8,70.86,70.81,70.83,70.86,70.86,70.86,70.86,70.86,70.86,70.86,2.5,2.5,70.8,2.61,48.6,2.5,2.5,2.61,69.89,70.8,70.86,2.5,2.5,2.5,2.5,70.8,70.83
2023-10-08 16:00:00+02:00,86.69,88.65,85.87,87.43,88.59,88.59,88.59,3.33,79.86,3.33,79.86,85.87,85.86,85.96,85.78,85.78,85.78,85.78,85.78,85.78,85.78,3.33,3.33,89.15,3.33,49.07,3.33,3.33,3.33,82.75,79.86,85.87,3.33,3.33,3.33,3.33,85.78,85.86
2023-10-08 17:00:00+02:00,110.99,95.37,110.95,112.67,113.24,113.24,113.24,70.03,87.0,4.96,87.0,110.95,109.74,111.21,109.0,109.0,109.0,109.0,109.0,109.0,109.0,70.03,70.03,108.28,4.96,49.41,4.96,4.96,4.96,100.02,87.0,110.95,4.96,4.96,4.96,4.96,109.0,111.83
2023-10-08 18:00:00+02:00,133.91,122.73,122.01,135.32,135.67,135.67,135.67,80.06,116.69,7.71,116.69,122.01,131.7,134.57,116.9,116.9,116.9,116.9,116.9,116.9,116.9,80.06,80.06,132.32,7.71,49.49,7.41,7.41,7.71,98.09,116.69,122.01,7.41,7.41,7.71,7.71,131.93,135.11
2023-10-08 19:00:00+02:00,160.25,146.5,160.5,162.07,162.58,162.58,162.58,80.05,139.01,11.36,139.01,160.5,159.44,160.74,160.5,160.5,160.5,152.33,160.5,160.5,160.5,80.05,80.05,158.42,11.36,50.15,7.32,7.32,11.36,107.44,139.01,160.5,7.32,7.32,11.36,11.36,158.76,161.31
2023-10-08 20:00:00+02:00,131.85,131.85,131.85,131.85,131.85,131.85,131.85,70.08,131.85,9.15,131.85,131.85,131.85,131.85,131.85,131.85,131.85,131.85,131.85,131.85,131.85,70.08,70.08,131.85,9.15,50.14,7.15,7.15,9.15,107.18,131.85,131.85,7.15,7.15,9.15,9.15,131.85,131.85
2023-10-08 21:00:00+02:00,110.2,110.2,110.2,110.2,110.2,110.2,110.2,33.08,129.82,7.23,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,33.08,33.08,110.2,7.23,49.51,7.23,7.23,7.23,99.64,129.82,110.2,7.23,7.23,7.23,7.23,110.2,110.2
2023-10-08 22:00:00+02:00,104.42,104.42,104.42,104.42,104.42,104.42,104.42,6.05,126.24,6.05,104.42,104.42,104.42,104.42,104.42,104.42,104.42,104.42,104.42,104.42,104.42,6.05,6.05,104.42,6.05,49.02,6.05,6.05,6.05,99.5,126.24,104.42,6.05,6.05,6.05,6.05,104.42,104.42
2023-10-08 23:00:00+02:00,96.34,96.34,96.34,96.34,96.34,96.34,96.34,4.99,118.85,4.99,96.34,96.34,96.34,96.34,98.13,98.13,98.13,98.13,98.13,98.13,98.13,4.99,4.99,96.34,4.99,47.75,4.99,4.99,4.99,96.34,118.85,96.34,4.99,4.99,4.99,4.99,96.34,96.34
2023-10-09 00:00:00+02:00,91.11,91.11,91.11,91.11,91.11,91.11,91.11,4.73,125.48,4.73,91.11,91.11,91.11,91.11,107.23,107.23,107.23,107.23,107.23,107.23,107.23,4.73,4.73,91.11,6.94,49.42,4.73,4.73,6.94,99.21,125.48,91.11,4.73,4.73,4.73,4.73,91.11,91.11
2023-10-09 01:00:00+02:00,87.45,87.45,87.45,87.45,87.45,87.45,87.45,3.76,125.0,3.76,87.45,87.45,87.45,87.45,105.83,105.83,105.83,105.83,105.83,105.83,105.83,3.76,3.76,87.45,5.51,49.15,3.76,3.76,5.51,99.32,125.0,87.45,3.76,3.76,3.76,3.76,87.45,87.45
2023-10-09 02:00:00+02:00,82.44,82.44,82.44,82.44,82.44,82.44,82.44,3.9,120.76,3.9,82.44,82.44,82.44,82.44,103.75,103.75,103.75,103.75,103.75,103.75,103.75,3.9,3.9,82.44,5.46,49.05,3.9,3.9,5.46,98.77,120.76,82.44,3.9,3.9,3.9,3.9,82.44,82.44
2023-10-09 03:00:00+02:00,77.4,77.4,77.4,77.4,77.4,77.4,77.4,6.08,120.76,4.19,77.4,77.4,77.4,77.4,97.01,97.01,97.01,97.01,97.01,97.01,97.01,6.08,6.08,77.4,5.52,48.94,4.19,4.19,5.52,98.8,120.76,77.4,4.19,4.19,4.19,4.19,77.4,77.4
2023-10-09 04:00:00+02:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,40.01,120.76,4.96,75.0,75.0,75.0,75.0,97.22,97.22,97.22,97.22,97.22,97.22,97.22,40.01,40.01,75.0,5.66,48.97,4.96,4.96,5.66,102.35,120.76,75.0,4.96,4.96,4.96,4.96,75.0,75.0
2023-10-09 05:00:00+02:00,79.05,79.05,79.05,79.05,79.05,79.05,79.05,79.05,121.01,7.52,79.05,79.05,79.05,79.05,104.71,104.71,104.71,104.71,104.71,104.71,104.71,79.05,79.05,79.05,7.57,49.63,7.52,7.52,7.57,103.42,121.01,79.05,7.52,7.52,7.52,7.52,79.05,79.05
2023-10-09 06:00:00+02:00,108.9,96.97,118.32,107.41,96.7,96.5,96.5,132.39,125.48,53.28,97.96,118.32,117.11,118.55,118.32,118.32,118.32,118.32,118.32,118.32,118.32,132.39,132.39,96.5,53.28,53.28,9.67,9.67,53.28,132.39,125.48,118.32,9.67,9.67,53.28,53.28,116.7,120.41
2023-10-09 07:00:00+02:00,120.04,112.54,142.1,124.69,111.8,111.8,111.8,169.15,131.03,111.8,113.85,137.58,139.36,142.57,137.58,137.58,137.58,137.58,137.58,137.58,137.58,169.15,169.15,111.8,63.78,63.78,13.05,13.05,63.78,169.15,131.03,142.1,13.05,13.05,111.8,111.8,137.58,146.26
2023-10-09 08:00:00+02:00,130.77,127.7,150.7,135.4,126.72,126.91,126.91,169.07,134.74,126.91,128.81,130.07,151.78,149.69,154.2,154.2,154.2,154.2,154.2,154.2,154.2,169.07,169.07,127.02,90.06,90.06,13.18,13.18,90.06,169.07,134.74,150.7,13.18,13.18,126.91,126.91,154.2,152.07
2023-10-09 09:00:00+02:00,125.45,121.75,132.24,126.02,121.43,121.43,121.43,143.34,125.48,121.43,122.2,129.24,130.75,132.44,130.17,130.17,130.17,130.17,130.17,130.17,130.17,143.34,143.34,121.44,100.04,100.04,13.68,13.68,100.04,143.34,125.48,132.24,13.68,13.68,121.43,121.43,130.17,134.22
2023-10-09 10:00:00+02:00,112.9,111.64,114.65,112.94,111.59,111.59,111.59,118.07,111.78,111.59,111.78,113.76,114.06,114.75,113.76,113.76,113.76,113.76,113.76,113.76,113.76,118.07,118.07,111.57,63.84,63.84,13.92,13.92,63.84,118.07,111.78,114.65,14.08,14.08,111.59,111.59,113.76,115.29
2023-10-09 11:00:00+02:00,105.47,105.37,105.57,105.46,105.36,105.36,105.36,105.36,105.38,105.36,105.38,105.57,105.53,105.58,107.01,107.01,107.01,107.01,107.01,107.01,107.01,105.36,105.36,105.36,62.69,62.69,13.76,13.76,62.69,105.8,105.38,105.57,14.89,14.89,105.36,105.36,105.51,105.61
2023-10-09 12:00:00+02:00,102.05,99.04,104.69,101.61,98.99,98.99,98.99,105.02,99.33,98.99,99.33,103.05,103.63,104.9,103.05,103.05,103.05,103.05,103.05,103.05,103.05,105.02,105.02,98.55,62.64,62.64,12.46,13.69,62.64,111.2,99.33,104.69,14.56,14.56,98.99,98.99,103.05,105.92
2023-10-09 13:00:00+02:00,103.39,92.67,103.59,103.11,100.6,100.6,100.6,105.03,93.02,98.19,93.02,102.73,103.06,103.74,102.73,102.73,102.73,102.73,102.73,102.73,102.73,105.03,105.03,95.24,62.11,62.11,12.67,13.71,62.11,105.44,93.02,103.59,13.82,13.82,98.19,98.19,102.73,104.13
2023-10-09 14:00:00+02:00,108.54,92.59,107.65,108.31,105.5,105.5,105.5,105.04,93.02,102.97,93.02,107.01,107.27,107.79,107.01,107.01,107.01,107.01,107.01,107.01,107.01,105.04,105.04,97.41,59.93,59.93,12.48,13.65,59.93,107.77,93.02,107.65,13.65,13.65,102.97,102.97,107.01,107.93
2023-10-09 15:00:00+02:00,115.44,87.65,119.67,115.32,109.91,109.91,109.91,107.28,93.0,107.28,93.0,115.77,117.18,120.27,115.77,115.77,115.77,115.77,115.77,115.77,115.77,107.28,107.28,79.4,56.36,56.36,11.54,13.63,56.36,131.78,93.0,119.67,13.63,13.63,107.28,107.28,115.77,122.42
2023-10-09 16:00:00+02:00,117.97,108.06,142.0,122.54,113.02,113.02,113.02,110.31,103.68,110.31,103.68,140.38,140.94,141.42,140.38,140.38,140.38,140.38,140.38,140.38,140.38,110.31,110.31,108.2,56.36,56.36,11.93,13.65,56.36,168.76,103.68,142.0,13.65,13.65,110.31,110.31,140.38,144.69
2023-10-09 17:00:00+02:00,131.5,129.91,162.31,139.21,129.32,129.32,129.32,129.32,109.85,129.32,129.47,162.31,161.34,157.07,162.31,162.31,162.31,162.31,162.31,162.31,162.31,129.32,129.32,129.58,57.67,57.67,12.31,13.56,57.67,178.5,109.85,162.31,13.56,13.56,129.32,129.32,162.31,158.86
2023-10-09 18:00:00+02:00,188.38,189.11,219.7,189.49,189.22,189.22,189.22,189.22,129.71,189.22,189.02,219.7,186.42,190.8,219.7,219.7,219.7,189.02,219.7,219.7,219.7,189.22,189.22,189.22,59.99,59.99,12.58,13.3,59.99,190.14,129.71,219.7,13.3,13.3,189.22,189.22,189.02,190.44
2023-10-09 19:00:00+02:00,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,143.32,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,221.7,59.96,59.96,13.02,13.02,59.96,194.27,143.32,221.7,13.02,13.02,221.7,221.7,221.7,221.7
2023-10-09 20:00:00+02:00,184.5,184.5,184.5,184.5,184.5,184.5,184.5,180.07,184.5,180.07,184.5,184.5,184.5,184.5,184.5,184.5,184.5,184.5,184.5,184.5,184.5,180.07,180.07,184.5,59.91,59.91,12.75,12.96,59.91,184.5,184.5,184.5,12.96,12.96,180.07,180.07,184.5,184.5
2023-10-09 21:00:00+02:00,133.18,133.07,141.6,135.54,132.75,132.75,132.75,129.57,134.75,129.57,133.55,141.6,142.98,140.81,145.0,145.0,145.0,145.0,145.0,145.0,145.0,129.57,129.57,132.86,54.13,54.13,12.48,12.48,54.13,146.8,134.75,141.6,12.48,12.48,129.57,129.57,145.0,141.23
2023-10-09 22:00:00+02:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,129.71,52.09,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,52.09,52.09,11.74,11.74,52.09,120.0,129.71,120.0,11.74,11.74,52.09,52.09,120.0,120.0
2023-10-09 23:00:00+02:00,112.7,112.7,112.7,112.7,112.7,112.7,112.7,92.48,121.5,10.56,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,92.48,92.48,112.7,13.56,46.86,10.26,10.56,13.56,112.7,121.5,112.7,10.56,10.56,10.56,10.56,112.7,112.7
2023-10-10 00:00:00+02:00,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,129.91,28.24,104.0,104.0,104.0,104.0,118.23,118.23,118.23,118.23,118.23,118.23,118.23,104.0,104.0,104.0,28.24,47.91,3.39,9.0,28.24,104.0,129.91,104.0,9.0,9.0,28.24,28.24,104.0,104.0
2023-10-10 01:00:00+02:00,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,125.0,8.83,100.6,100.6,100.6,100.6,112.95,112.95,112.95,112.95,112.95,112.95,112.95,100.6,100.6,100.6,25.52,48.18,3.55,8.83,25.52,100.6,125.0,100.6,8.83,8.83,8.83,8.83,100.6,100.6
2023-10-10 02:00:00+02:00,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,124.6,8.23,99.9,99.9,99.9,99.9,110.56,110.56,110.56,110.56,110.56,110.56,110.56,99.9,99.9,99.9,24.74,48.02,3.48,8.23,24.74,99.9,124.6,99.9,8.23,8.23,8.23,8.23,99.9,99.9
2023-10-10 03:00:00+02:00,99.52,99.52,99.52,99.52,99.52,99.52,99.52,99.52,124.29,8.6,99.52,99.52,99.52,99.52,109.95,109.95,109.95,109.95,109.95,109.95,109.95,99.52,99.52,99.52,24.54,47.67,3.62,8.6,24.54,99.52,124.29,99.52,8.6,8.6,8.6,8.6,99.52,99.52
2023-10-10 04:00:00+02:00,97.61,97.34,97.79,97.58,97.39,97.39,97.39,98.27,124.29,17.14,97.33,97.79,97.71,97.81,109.76,109.76,109.76,109.76,109.76,109.76,109.76,98.27,98.27,97.37,24.88,47.65,3.82,9.8,24.88,98.27,124.29,97.79,9.8,9.8,17.14,17.14,97.67,97.89
2023-10-10 05:00:00+02:00,114.93,91.67,112.17,112.41,110.71,110.71,110.71,112.46,124.8,50.14,83.0,113.37,110.94,112.72,114.2,114.2,114.2,114.2,114.2,114.2,114.2,112.46,112.46,104.22,50.14,50.14,4.22,9.33,50.14,112.46,124.8,112.17,9.33,9.33,50.14,50.14,110.02,112.94
2023-10-10 06:00:00+02:00,134.11,126.07,139.05,134.32,130.0,130.0,130.0,150.6,125.68,126.88,124.47,139.05,137.05,139.62,134.41,134.41,134.41,134.41,134.41,134.41,134.41,150.6,150.6,128.7,62.64,62.64,9.91,9.91,62.64,150.6,125.68,139.05,9.91,9.91,126.88,126.88,135.87,141.65
2023-10-10 07:00:00+02:00,205.38,166.97,193.59,195.8,201.92,201.92,201.92,201.92,151.1,201.92,151.1,193.59,189.78,195.39,168.6,168.6,168.6,168.6,168.6,168.6,168.6,201.92,201.92,174.71,65.71,65.71,9.17,9.17,65.71,169.3,148.74,193.59,9.17,9.17,201.92,201.92,186.98,196.03
2023-10-10 08:00:00+02:00,198.63,171.81,191.85,193.16,198.63,198.63,198.63,198.63,159.48,198.63,159.48,188.46,189.72,192.81,188.46,188.46,188.46,188.46,188.46,188.46,188.46,198.63,198.63,177.75,74.95,74.95,10.5,10.5,74.95,169.19,157.32,191.85,10.5,10.5,198.63,198.63,188.46,193.19
2023-10-10 09:00:00+02:00,132.1,132.1,147.16,136.2,132.1,132.1,132.1,141.92,139.14,141.92,132.34,147.16,154.25,144.27,158.27,158.27,158.27,158.27,158.27,158.27,158.27,141.92,141.92,132.1,65.92,65.92,10.33,10.33,65.92,141.92,139.14,147.16,10.33,10.33,132.1,132.1,158.27,141.89
2023-10-10 10:00:00+02:00,118.05,114.05,117.61,117.09,116.2,116.2,116.2,117.08,121.74,117.08,115.35,117.61,117.62,117.63,126.01,126.01,126.01,126.01,126.01,126.01,126.01,117.08,117.08,113.97,65.33,65.33,9.97,9.97,65.33,117.08,121.74,117.61,9.97,9.97,116.2,116.2,117.63,117.49
2023-10-10 11:00:00+02:00,105.98,104.17,113.85,107.7,104.98,104.16,104.16,108.36,105.45,108.36,105.45,113.85,119.13,111.91,123.71,123.71,123.71,123.71,123.71,123.71,123.71,108.36,108.36,103.95,64.39,64.39,9.56,9.56,64.39,111.63,105.45,113.85,9.56,9.56,104.16,104.16,123.71,110.13
2023-10-10 12:00:00+02:00,99.9,94.89,105.36,99.96,96.65,94.33,94.33,100.33,100.05,100.33,96.65,105.36,109.48,103.87,113.02,113.02,113.02,113.02,113.02,113.02,113.02,100.33,100.33,94.55,57.03,57.03,8.92,8.92,57.03,106.52,100.05,105.36,8.92,8.92,94.33,94.33,113.02,102.29
2023-10-10 13:00:00+02:00,99.9,79.53,102.6,96.74,89.29,69.35,69.35,96.36,100.05,96.36,86.13,102.6,105.0,101.87,112.95,112.95,112.95,112.95,112.95,112.95,112.95,96.36,96.36,79.33,51.63,51.63,8.43,8.43,51.63,104.64,100.05,102.6,8.43,8.43,51.63,51.63,107.0,100.13
2023-10-10 14:00:00+02:00,104.69,78.35,113.21,102.5,91.42,48.2,48.2,102.3,100.0,102.3,87.52,113.21,118.88,111.28,123.71,123.71,123.71,123.71,123.71,123.71,123.71,102.3,102.3,78.0,46.81,46.81,5.88,7.8,46.81,105.17,100.0,113.21,7.8,7.8,46.81,46.81,123.71,108.17
2023-10-10 15:00:00+02:00,118.94,76.02,125.58,111.85,91.62,42.27,42.27,127.65,99.25,124.2,87.36,125.59,127.13,124.81,127.77,127.77,127.77,127.77,127.77,127.77,127.77,127.65,127.65,74.25,41.05,41.05,4.09,7.31,41.05,127.65,99.25,125.58,7.31,7.31,41.05,41.05,127.77,123.31
2023-10-10 16:00:00+02:00,129.69,84.49,165.0,122.78,99.2,49.02,68.92,142.5,100.25,50.76,80.11,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,142.5,142.5,86.6,47.6,47.6,3.69,5.9,47.6,142.5,100.25,165.0,5.9,5.9,47.6,47.6,165.18,147.89
2023-10-10 17:00:00+02:00,153.17,99.89,188.9,145.58,117.36,44.8,44.8,160.9,114.13,42.73,111.13,188.9,188.18,186.75,188.9,188.9,188.9,188.9,188.9,188.9,188.9,160.9,160.9,99.89,42.73,42.73,3.41,3.86,42.73,160.9,114.13,188.9,3.86,3.86,42.73,42.73,188.9,169.65
2023-10-10 18:00:00+02:00,178.33,128.81,246.68,147.19,127.42,26.38,26.38,176.95,129.98,26.38,129.98,246.68,209.6,247.22,199.7,199.7,199.7,195.0,199.7,199.7,199.7,176.95,176.95,128.85,26.38,26.38,3.28,3.28,26.38,176.95,129.98,246.68,3.28,3.28,26.38,26.38,195.0,187.95
2023-10-10 19:00:00+02:00,143.1,140.71,232.44,145.0,139.27,19.53,19.53,184.89,143.21,4.92,143.21,232.44,204.31,230.48,232.44,232.44,232.44,195.0,232.44,232.44,232.44,184.89,184.89,139.72,19.53,19.53,3.0,3.0,19.53,180.11,143.21,232.44,3.0,3.0,4.92,4.92,195.0,193.82
2023-10-10 20:00:00+02:00,124.99,105.72,171.07,123.69,104.78,14.99,14.99,169.28,157.32,2.05,108.72,171.07,166.61,168.16,171.07,171.07,171.07,166.3,171.07,171.07,171.07,169.28,169.28,104.58,14.99,14.99,2.05,2.05,14.99,169.28,157.32,171.07,2.05,2.05,2.05,2.05,166.3,153.85
2023-10-10 21:00:00+02:00,117.97,87.3,137.41,103.68,86.74,4.76,4.76,70.07,149.55,0.01,89.39,137.41,128.26,139.24,137.41,137.41,137.41,131.77,137.41,137.41,137.41,70.07,70.07,86.3,5.34,5.34,0.01,0.01,5.34,119.31,149.55,137.41,0.01,0.01,0.01,0.01,123.58,139.39
2023-10-10 22:00:00+02:00,112.44,89.23,122.0,100.33,88.65,1.82,1.82,98.83,135.0,-1.74,90.52,122.0,115.34,121.16,126.94,126.94,126.94,126.94,126.94,126.94,126.94,98.83,98.83,88.59,2.88,2.88,-1.74,-1.74,2.88,98.83,135.0,122.0,-1.74,-1.74,-1.74,-1.74,112.51,108.9
2023-10-10 23:00:00+02:00,99.81,68.83,101.68,82.15,68.9,0.72,0.72,25.03,125.08,-3.08,70.63,101.68,100.05,99.81,125.88,125.88,125.88,125.88,125.88,125.88,125.88,25.03,25.03,68.14,0.74,0.74,-3.08,-3.08,0.74,89.56,125.08,101.68,-3.08,-3.08,-3.08,-3.08,99.81,84.53
2023-10-11 00:00:00+02:00,87.33,63.32,87.51,77.43,63.25,2.82,2.82,88.58,132.12,-4.54,64.74,87.51,87.51,87.51,136.86,136.86,136.86,136.86,136.86,136.86,136.86,88.58,88.58,62.75,2.9,2.9,-4.54,-4.54,2.9,88.58,132.12,87.51,-4.54,-4.54,-4.54,-4.54,87.39,86.83
2023-10-11 01:00:00+02:00,84.1,25.89,79.51,55.12,26.06,1.06,1.06,46.87,131.11,-4.98,29.0,79.51,80.95,79.51,135.0,135.0,135.0,135.0,135.0,135.0,135.0,46.87,46.87,24.6,2.97,2.97,-4.98,-4.98,2.97,82.27,131.11,79.51,-4.98,-4.98,-4.98,-4.98,81.39,77.84
2023-10-11 02:00:00+02:00,85.02,7.58,82.75,46.59,7.85,0.11,0.11,34.04,130.4,-5.09,11.94,82.75,84.68,82.75,131.36,131.36,131.36,131.36,131.36,131.36,131.36,34.04,34.04,5.82,2.52,2.52,-5.09,-5.09,2.52,71.3,130.4,82.75,-5.09,-5.09,-5.09,-5.09,85.23,81.75
2023-10-11 03:00:00+02:00,84.07,1.85,77.54,45.09,2.31,0.06,0.01,33.8,130.4,-5.15,6.39,77.54,81.97,76.43,132.46,132.46,132.46,132.46,132.46,132.46,132.46,33.8,33.8,0.06,0.57,0.57,-5.15,-5.15,0.57,65.82,130.4,77.54,-5.15,-5.15,-5.15,-5.15,84.07,71.43
2023-10-11 04:00:00+02:00,85.09,2.47,84.87,49.07,3.26,0.0,0.0,53.15,131.11,-4.86,7.55,84.87,85.48,85.09,133.85,133.85,133.85,133.85,133.85,133.85,133.85,53.15,53.15,0.0,0.0,0.0,-4.86,-4.86,0.0,65.82,131.11,84.87,-4.86,-4.86,-4.86,-4.86,85.48,84.24
2023-10-11 05:00:00+02:00,104.53,9.16,113.77,62.15,10.0,0.09,0.09,62.71,130.4,-3.45,14.78,113.77,110.97,111.16,135.26,135.26,135.26,135.26,135.26,135.26,135.26,62.71,62.71,7.07,0.32,0.32,-3.45,-3.45,0.32,77.77,130.4,113.77,-3.45,-3.45,-3.45,-3.45,110.97,89.47
2023-10-11 06:00:00+02:00,135.29,80.81,192.82,110.56,80.13,2.17,1.57,99.91,130.4,-1.1,85.56,170.36,172.52,172.52,170.36,170.36,170.36,170.36,170.36,170.36,170.36,99.91,99.91,78.84,5.82,5.82,-1.1,-1.1,5.82,99.91,130.4,192.82,-1.1,-1.1,-1.1,-1.1,170.36,172.52
2023-10-11 07:00:00+02:00,157.1,127.99,179.72,137.4,127.16,9.68,9.68,109.69,137.74,0.01,129.85,179.72,168.35,179.72,179.72,179.72,179.72,179.72,179.72,179.72,179.72,109.69,109.69,127.13,9.97,9.97,0.01,0.01,9.97,109.69,137.74,179.72,0.01,0.01,0.01,0.01,163.31,187.37
2023-10-11 08:00:00+02:00,135.0,136.86,143.87,132.78,127.88,15.19,15.19,119.65,142.42,1.6,142.42,143.88,143.17,143.34,190.0,190.0,190.0,190.0,190.0,190.0,190.0,119.65,119.65,134.63,15.64,15.64,1.6,1.6,15.64,119.65,142.42,143.87,1.6,1.6,1.6,1.6,143.21,143.34
2023-10-11 09:00:00+02:00,106.77,114.61,128.72,106.77,102.94,13.12,13.12,99.7,136.15,2.09,121.74,128.72,132.59,126.45,180.0,180.0,180.0,180.0,180.0,180.0,180.0,99.7,99.7,111.76,13.51,13.51,2.09,2.09,13.51,99.7,136.15,128.72,2.09,2.09,2.09,2.09,135.4,126.45
2023-10-11 10:00:00+02:00,85.04,86.25,117.42,72.07,50.01,8.19,8.19,54.83,106.48,2.48,90.06,117.42,109.86,102.0,138.15,138.15,138.15,138.15,138.15,138.15,138.15,54.83,54.83,59.58,8.43,8.43,2.48,2.48,8.43,54.83,106.48,117.42,2.48,2.48,2.48,2.48,111.0,102.0
2023-10-11 11:00:00+02:00,81.04,80.0,93.85,48.84,1.05,1.05,1.05,48.19,96.48,1.05,96.48,93.85,107.16,88.98,133.85,133.85,133.85,133.85,133.85,133.85,133.85,48.19,48.19,1.05,1.72,1.72,1.05,1.05,1.72,48.19,96.48,93.85,1.05,1.05,1.05,1.05,111.0,80.4
2023-10-11 12:00:00+02:00,56.61,61.1,85.1,43.96,0.0,0.0,0.0,47.42,95.0,0.0,90.81,85.1,104.13,76.9,117.08,117.08,117.08,117.08,117.08,117.08,117.08,47.42,47.42,0.0,0.0,0.0,0.0,0.0,0.0,47.42,95.0,85.1,0.0,0.0,0.0,0.0,117.08,64.12
2023-10-11 13:00:00+02:00,56.41,48.12,79.11,40.51,-0.06,-0.06,-0.06,42.16,96.09,-0.06,48.12,79.11,98.93,71.68,121.48,121.48,121.48,121.48,121.48,121.48,121.48,42.16,42.16,-0.06,-0.06,-0.06,-0.06,-0.06,-0.06,42.16,96.09,79.11,-0.06,-0.06,-0.06,-0.06,118.54,60.42
2023-10-11 14:00:00+02:00,58.99,21.54,100.61,48.32,-0.04,-0.04,-0.04,47.09,93.0,-0.04,21.54,100.61,120.47,93.94,130.0,130.0,130.0,130.0,130.0,130.0,130.0,47.09,47.09,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,47.09,93.0,100.61,-0.04,-0.04,-0.04,-0.04,120.47,84.0
2023-10-11 15:00:00+02:00,84.06,41.63,117.86,47.04,0.06,0.06,0.06,48.23,90.0,0.06,41.63,117.86,126.31,117.86,133.61,133.61,133.61,133.61,133.61,133.61,133.61,48.23,48.23,0.06,0.54,0.54,0.06,0.06,0.54,48.23,90.0,117.86,0.06,0.06,0.06,0.06,126.43,99.49
2023-10-11 16:00:00+02:00,93.02,62.0,140.6,80.0,57.78,7.46,7.46,90.01,94.0,1.17,66.36,140.6,140.6,140.6,140.69,140.69,140.69,140.69,140.69,140.69,140.69,90.01,90.01,60.42,7.68,7.68,1.17,1.17,7.68,90.01,94.0,140.6,1.17,1.17,1.17,1.17,140.69,116.57
2023-10-11 17:00:00+02:00,125.96,104.33,172.88,118.79,102.23,14.13,14.13,90.1,106.3,1.32,106.3,169.4,169.4,170.56,169.4,169.4,169.4,169.4,169.4,169.4,169.4,90.1,90.1,104.33,14.55,14.55,1.32,1.32,14.55,100.92,106.3,172.88,1.32,1.32,1.32,1.32,169.4,135.3
2023-10-11 18:00:00+02:00,143.46,129.69,190.0,137.21,127.79,15.51,15.51,105.14,132.12,0.87,132.12,190.0,190.04,189.62,190.0,190.0,190.0,190.0,190.0,190.0,190.0,105.14,105.14,128.24,15.97,15.97,0.87,0.87,15.97,105.14,132.12,190.0,0.87,0.87,0.87,0.87,190.0,202.23
2023-10-11 19:00:00+02:00,147.01,141.14,313.59,117.38,132.14,15.54,15.54,90.75,142.24,0.0,142.24,225.09,238.41,320.79,225.09,225.09,225.09,210.1,225.09,225.09,225.09,90.75,90.75,152.0,16.01,16.01,0.0,0.0,16.01,112.53,142.24,313.59,0.0,0.0,0.0,0.0,210.1,84.55
2023-10-11 20:00:00+02:00,127.93,129.3,135.08,125.0,122.55,13.44,13.44,90.01,158.28,-0.96,127.56,115.9,131.98,135.21,180.0,180.0,180.0,180.0,180.0,180.0,180.0,90.01,90.01,142.0,13.84,13.84,-0.96,-0.05,13.84,107.47,158.28,135.08,-0.96,-0.96,-0.96,-0.96,130.65,135.71
