CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-04-15 19:00:00+02:00,132.79,132.79,132.79,132.79,132.79,129.98,54.53,54.53,13.3,54.53,132.79,171.24,132.79,132.79,171.24,171.24,171.24,171.24,171.24,171.24,171.24,54.53,54.53,132.79,104.49,104.49,54.53,34.52,104.49,133.01,13.3,132.79,54.53,54.53,54.53,54.53,132.79,132.79
2023-04-15 20:00:00+02:00,134.51,134.51,134.51,134.51,134.51,134.51,52.31,52.31,38.76,52.31,134.51,188.92,134.51,134.51,188.92,188.92,188.92,188.92,188.92,188.92,188.92,52.31,52.31,134.51,104.92,104.92,52.31,34.6,104.92,134.51,38.76,134.51,52.31,52.31,52.31,52.31,134.51,134.51
2023-04-15 21:00:00+02:00,127.8,127.8,127.8,127.8,127.8,127.8,50.01,50.01,44.28,50.01,127.8,127.8,127.8,127.8,179.99,179.99,179.99,179.99,179.99,179.99,179.99,50.01,50.01,127.8,104.87,104.87,50.01,34.69,104.87,127.8,44.28,127.8,50.01,50.01,50.01,50.01,127.8,127.8
2023-04-15 22:00:00+02:00,127.71,127.71,127.71,127.71,127.71,127.71,46.89,46.89,40.61,46.89,127.71,135.0,127.71,127.71,135.0,135.0,135.0,135.0,135.0,135.0,135.0,46.89,46.89,127.71,104.46,104.46,46.89,34.78,104.46,127.71,40.61,127.71,46.89,46.89,46.89,46.89,127.71,127.71
2023-04-15 23:00:00+02:00,119.3,119.3,119.3,119.3,119.3,119.3,43.66,43.66,38.36,43.66,119.3,119.3,119.3,119.3,133.79,133.79,133.79,133.79,133.79,133.79,133.79,43.66,43.66,119.3,104.34,104.34,43.66,34.78,104.34,122.96,38.36,119.3,43.66,43.66,43.66,43.66,119.3,119.3
2023-04-16 00:00:00+02:00,111.55,111.55,111.55,111.55,111.55,111.55,55.21,55.21,28.28,55.21,111.55,130.0,111.55,111.55,130.0,130.0,130.0,130.0,130.0,130.0,130.0,55.21,55.21,111.55,103.26,103.26,55.21,34.68,103.26,111.55,28.28,111.55,55.21,55.21,55.21,55.21,111.55,111.55
2023-04-16 01:00:00+02:00,103.49,103.49,103.49,103.49,103.49,103.49,55.5,55.5,26.1,55.5,103.49,126.23,103.49,103.49,126.23,126.23,126.23,126.23,126.23,126.23,126.23,55.5,55.5,103.49,100.49,100.49,55.5,34.85,100.49,115.17,26.1,103.49,55.5,55.5,55.5,55.5,103.49,103.49
2023-04-16 02:00:00+02:00,102.68,102.68,102.68,102.68,102.68,102.68,59.03,59.03,24.5,59.03,102.68,124.0,102.68,102.68,124.0,124.0,124.0,124.0,124.0,124.0,124.0,59.03,59.03,102.68,99.5,99.5,59.03,34.91,99.5,114.27,24.5,102.68,59.03,59.03,59.03,59.03,102.68,102.68
2023-04-16 03:00:00+02:00,101.09,101.09,101.09,101.09,101.09,101.09,62.52,62.52,23.72,62.52,101.09,123.64,101.09,101.09,123.64,123.64,123.64,123.64,123.64,123.64,123.64,62.52,62.52,101.09,97.96,97.96,62.52,34.92,97.96,114.29,23.72,101.09,62.52,62.52,62.52,62.52,101.09,101.09
2023-04-16 04:00:00+02:00,102.63,102.63,102.63,102.63,102.63,102.63,65.43,65.43,16.0,65.43,102.63,124.0,102.63,102.63,124.0,124.0,124.0,124.0,124.0,124.0,124.0,65.43,65.43,102.63,99.45,99.45,65.43,34.99,99.45,115.19,16.0,102.63,65.43,65.43,65.43,65.43,102.63,102.63
2023-04-16 05:00:00+02:00,103.5,103.5,103.5,103.5,103.5,103.5,65.89,65.89,20.38,65.89,103.5,124.0,103.5,103.5,124.0,124.0,124.0,124.0,124.0,124.0,124.0,65.89,65.89,103.5,100.29,100.29,65.89,35.01,100.29,115.73,20.38,103.5,65.89,65.89,65.89,65.89,103.5,103.5
2023-04-16 06:00:00+02:00,103.5,103.5,103.5,103.5,103.5,103.5,66.64,66.64,23.0,66.64,103.5,124.0,103.5,103.5,124.0,124.0,124.0,124.0,124.0,124.0,124.0,66.64,66.64,103.5,100.29,100.29,66.64,35.08,100.29,115.17,23.0,103.5,66.64,66.64,66.64,66.64,103.5,103.5
2023-04-16 07:00:00+02:00,103.37,103.37,103.37,103.37,103.37,103.37,95.32,67.43,24.5,67.43,103.37,131.65,103.37,103.37,131.65,131.65,131.65,131.65,131.65,131.65,131.65,67.43,67.43,103.37,100.59,100.59,67.43,35.13,100.59,115.18,24.5,103.37,67.43,67.43,67.43,67.43,103.37,103.37
2023-04-16 08:00:00+02:00,110.43,110.43,110.43,110.43,110.43,110.43,110.43,70.0,22.15,70.0,110.43,110.43,110.43,110.43,128.47,128.47,128.47,128.47,128.47,128.47,128.47,70.0,70.0,110.43,104.36,104.36,70.0,35.34,104.36,113.34,22.15,110.43,70.0,70.0,70.0,70.0,110.43,110.43
2023-04-16 09:00:00+02:00,114.68,114.68,114.68,114.68,114.68,114.68,114.68,70.8,4.99,70.8,114.68,114.68,114.68,114.68,124.07,124.07,124.07,124.07,124.07,124.07,124.07,70.8,70.8,114.68,104.83,104.83,70.8,36.13,104.83,114.68,4.99,114.68,70.8,70.8,70.8,70.8,114.68,114.68
2023-04-16 10:00:00+02:00,111.04,111.04,111.04,111.04,111.04,111.04,111.04,70.36,1.5,70.36,111.04,125.92,111.04,111.04,125.92,125.92,125.92,125.92,125.92,125.92,125.92,70.36,70.36,111.04,105.19,105.19,70.36,35.87,105.19,111.11,1.5,111.04,70.36,70.36,70.36,70.36,111.04,111.04
2023-04-16 11:00:00+02:00,107.83,107.83,107.83,107.83,107.83,107.83,107.83,68.71,0.0,68.71,107.83,125.61,107.83,107.83,125.61,125.61,125.61,125.61,125.61,125.61,125.61,68.71,68.71,107.83,104.05,104.05,68.71,35.15,104.05,107.83,30.38,107.83,68.71,68.71,68.71,68.71,107.83,107.83
2023-04-16 12:00:00+02:00,104.05,104.05,27.01,104.05,104.05,104.05,104.05,65.51,0.0,65.51,104.05,100.01,104.05,104.05,122.69,122.69,122.69,122.69,122.69,122.69,122.69,65.51,65.51,104.05,101.05,101.05,65.51,35.08,101.05,104.05,38.28,27.01,65.51,65.51,65.51,65.51,104.05,104.05
2023-04-16 13:00:00+02:00,98.16,98.16,9.71,98.16,98.16,98.16,98.16,63.01,0.0,63.01,98.16,74.0,98.16,98.16,101.0,101.0,101.0,101.0,101.0,101.0,101.0,63.01,63.01,98.16,95.33,95.33,63.01,35.01,95.33,102.57,40.0,9.71,63.01,63.01,63.01,63.01,98.16,98.16
2023-04-16 14:00:00+02:00,94.8,94.77,4.99,94.49,94.71,94.71,94.71,61.41,0.0,61.41,94.83,94.83,97.62,93.96,94.83,94.83,94.83,94.83,94.83,94.83,94.83,61.41,61.41,94.74,92.59,92.59,61.41,34.92,92.59,101.46,38.28,4.99,61.41,61.41,61.41,61.41,95.88,93.86
2023-04-16 15:00:00+02:00,94.34,94.31,9.71,94.04,94.26,94.26,94.26,62.71,0.0,62.71,94.37,101.0,97.01,93.51,101.0,101.0,101.0,101.0,101.0,101.0,101.0,62.71,62.71,94.27,92.49,92.49,62.71,35.01,92.49,103.64,24.14,9.71,62.71,62.71,62.71,62.71,95.36,93.46
2023-04-16 16:00:00+02:00,96.12,96.09,9.71,95.82,96.04,96.04,96.04,68.38,0.0,68.38,96.15,101.0,98.82,95.29,101.0,101.0,101.0,101.0,101.0,101.0,101.0,68.38,68.38,96.06,96.04,96.04,68.38,34.99,96.04,115.18,24.14,9.71,68.38,68.38,68.38,68.38,97.17,95.23
2023-04-16 17:00:00+02:00,101.06,101.02,10.0,100.74,100.97,100.97,100.97,76.74,0.0,76.74,101.09,124.03,104.02,100.17,124.03,124.03,124.03,124.03,124.03,124.03,124.03,76.74,76.74,101.0,100.67,100.67,76.74,35.03,100.67,132.08,24.14,10.0,76.74,76.74,76.74,76.74,102.15,100.11
2023-04-16 18:00:00+02:00,115.21,115.21,115.21,115.21,115.21,115.21,115.21,87.51,1.5,87.51,115.21,115.21,115.21,115.21,132.55,132.55,132.55,132.55,132.55,132.55,132.55,87.51,87.51,115.21,103.03,103.03,79.1,35.07,103.03,131.54,24.14,115.21,79.1,79.1,87.51,87.51,115.21,115.21
2023-04-16 19:00:00+02:00,132.88,132.88,132.88,132.88,132.88,132.88,132.88,103.69,25.0,103.69,132.88,132.88,132.88,132.88,154.14,154.14,154.14,154.14,154.14,154.14,154.14,103.69,103.69,132.88,103.69,103.69,76.88,35.07,103.69,132.88,25.0,132.88,76.88,76.88,103.69,103.69,132.88,132.88
2023-04-16 20:00:00+02:00,140.0,140.0,140.0,140.0,140.0,140.0,140.0,104.89,75.0,104.89,140.0,140.0,140.0,140.0,195.0,195.0,195.0,195.0,195.0,195.0,195.0,104.89,104.89,140.0,104.89,104.89,75.55,35.08,104.89,140.0,75.0,140.0,75.55,75.55,104.89,104.89,140.0,140.0
2023-04-16 21:00:00+02:00,135.0,135.0,140.14,135.0,135.0,135.0,135.0,105.11,127.85,105.11,135.0,140.14,135.0,135.0,157.55,157.55,157.55,157.55,157.55,157.55,157.55,105.11,105.11,135.0,105.11,105.11,74.25,35.07,105.11,135.0,127.85,135.0,74.25,74.25,105.11,105.11,135.0,135.0
2023-04-16 22:00:00+02:00,129.97,129.97,134.05,129.97,129.97,129.97,129.97,92.49,110.17,92.49,129.97,134.05,129.97,129.97,134.05,134.05,134.05,134.05,134.05,134.05,134.05,92.49,92.49,129.97,103.53,103.53,71.38,35.09,103.53,129.97,110.17,129.97,71.38,71.38,92.49,92.49,129.97,129.97
2023-04-16 23:00:00+02:00,125.35,125.35,129.83,125.35,125.35,125.35,125.35,67.14,55.22,67.14,125.35,130.7,125.35,125.35,130.7,130.7,130.7,130.7,130.7,130.7,130.7,67.14,67.14,125.35,102.77,102.77,67.14,34.94,102.77,125.35,55.22,125.35,67.14,67.14,67.14,67.14,125.35,125.35
2023-04-17 00:00:00+02:00,114.75,114.75,114.75,114.75,114.75,114.75,114.75,73.09,86.03,73.09,114.75,128.25,114.75,114.75,128.25,128.25,128.25,128.25,128.25,128.25,128.25,73.09,73.09,114.75,104.44,104.44,73.09,35.42,104.44,130.97,86.03,114.75,73.09,73.09,73.09,73.09,114.75,114.75
2023-04-17 01:00:00+02:00,111.14,111.14,111.14,111.14,111.14,111.14,111.14,72.08,81.87,72.08,111.14,124.0,111.14,111.14,124.0,124.0,124.0,124.0,124.0,124.0,124.0,72.08,72.08,111.14,103.14,103.14,72.08,34.94,103.14,129.88,81.87,111.14,72.08,72.08,72.08,72.08,111.14,111.14
2023-04-17 02:00:00+02:00,108.96,108.96,108.96,108.96,108.96,108.96,108.96,69.99,55.0,69.99,108.96,122.7,108.96,108.96,122.7,122.7,122.7,122.7,122.7,122.7,122.7,69.99,69.99,108.96,101.75,101.75,69.99,34.85,101.75,127.23,55.0,108.96,69.99,69.99,69.99,69.99,108.96,108.96
2023-04-17 03:00:00+02:00,107.71,110.22,92.66,99.56,110.44,110.44,110.44,69.0,45.0,69.0,110.14,120.0,92.66,92.66,120.0,120.0,120.0,120.0,120.0,120.0,120.0,69.0,69.0,110.1,100.82,100.82,69.0,34.79,100.82,127.68,45.0,92.66,69.0,69.0,69.0,69.0,94.56,94.5
2023-04-17 04:00:00+02:00,110.0,110.0,110.0,110.0,110.0,110.0,110.0,75.01,45.0,75.01,110.0,122.63,110.0,110.0,122.63,122.63,122.63,122.63,122.63,122.63,122.63,75.01,75.01,110.0,101.67,101.67,68.58,34.79,101.67,130.03,45.0,110.0,68.58,68.58,75.01,75.01,110.0,110.0
2023-04-17 05:00:00+02:00,110.25,114.84,67.51,112.79,115.03,115.03,115.03,105.35,55.0,105.35,114.61,127.6,105.27,111.82,127.6,127.6,127.6,127.6,127.6,127.6,127.6,105.35,105.35,114.91,105.35,105.35,72.74,34.92,105.35,132.63,55.0,67.51,72.74,72.74,105.35,105.35,108.6,112.67
2023-04-17 06:00:00+02:00,132.06,140.77,24.31,136.43,140.82,140.82,140.82,137.44,83.96,137.44,140.68,138.55,100.0,134.1,140.68,140.68,140.68,140.68,140.68,140.68,140.68,137.44,137.44,140.78,118.09,118.09,70.22,37.07,118.09,143.11,83.96,9.71,70.22,70.22,118.09,137.44,137.5,136.41
2023-04-17 07:00:00+02:00,166.88,178.56,84.4,168.8,178.68,178.68,178.68,172.58,110.0,172.58,178.7,137.06,116.26,164.95,178.7,178.7,178.7,178.7,178.7,178.7,178.7,172.58,172.58,178.38,172.58,172.58,69.24,43.77,172.58,171.78,110.0,9.71,69.24,69.24,172.58,172.58,178.7,168.4
2023-04-17 08:00:00+02:00,186.41,199.72,136.95,165.83,200.51,200.51,200.51,172.98,104.22,172.98,199.51,136.96,129.99,158.84,199.51,199.51,199.51,199.51,199.51,199.51,199.51,172.98,172.98,199.29,157.74,157.74,97.59,43.75,157.74,172.98,104.22,9.71,97.59,97.59,172.98,172.98,159.13,160.64
2023-04-17 09:00:00+02:00,155.36,163.14,127.13,130.51,163.14,163.14,163.14,138.76,82.75,138.76,163.14,127.13,110.89,124.29,163.14,163.14,163.14,163.14,163.14,163.14,163.14,138.76,138.76,162.62,138.76,138.76,138.76,39.47,138.76,163.47,82.75,9.71,138.76,138.76,138.76,138.76,124.65,127.68
2023-04-17 10:00:00+02:00,131.49,136.36,9.71,126.86,135.61,135.61,135.61,128.66,41.73,128.66,137.4,138.89,92.01,122.63,138.89,138.89,138.89,138.89,138.89,138.89,138.89,128.66,128.66,135.61,128.66,128.66,128.66,37.71,128.66,136.4,41.73,9.71,128.66,128.66,128.66,128.66,131.49,124.93
2023-04-17 11:00:00+02:00,116.63,117.73,15.34,101.76,118.18,117.6,117.6,105.98,41.02,105.98,117.48,135.77,90.32,99.14,133.69,133.69,133.69,133.69,133.69,133.69,133.69,105.98,105.98,117.6,111.56,111.56,105.98,35.96,111.56,133.01,44.24,15.34,105.98,105.98,105.98,105.98,97.74,100.52
2023-04-17 12:00:00+02:00,104.89,105.31,66.0,101.76,105.35,105.13,105.13,102.92,40.63,102.92,105.18,126.18,97.19,101.45,126.18,126.18,126.18,126.18,126.18,126.18,126.18,102.92,102.92,105.13,102.92,102.92,102.92,35.22,102.92,132.94,49.41,66.0,102.92,102.92,102.92,102.92,100.0,101.85
2023-04-17 13:00:00+02:00,104.69,102.59,72.83,101.36,102.25,100.92,100.92,99.8,40.02,99.8,104.2,123.07,97.61,101.35,123.07,123.07,123.07,123.07,123.07,123.07,123.07,99.8,99.8,100.92,99.8,99.8,99.8,34.95,99.8,132.96,51.77,72.83,99.8,99.8,99.8,99.8,99.71,101.63
2023-04-17 14:00:00+02:00,98.0,96.97,72.81,97.42,97.16,96.99,96.99,94.82,35.0,94.82,96.96,125.65,94.58,98.0,125.65,125.65,125.65,125.65,125.65,125.65,125.65,94.82,94.82,96.99,94.99,94.99,94.82,34.86,94.99,133.18,58.03,72.81,94.82,94.82,94.82,94.82,96.29,98.06
2023-04-17 15:00:00+02:00,99.46,95.86,54.35,96.88,96.94,92.75,92.75,92.75,25.0,92.75,96.14,127.66,92.28,98.12,127.66,127.66,127.66,127.66,127.66,127.66,127.66,92.75,92.75,92.75,92.75,92.75,92.75,34.81,92.75,133.18,86.09,54.35,92.75,92.75,92.75,92.75,95.31,98.13
2023-04-17 16:00:00+02:00,96.73,96.75,89.35,96.83,96.76,96.76,96.76,94.11,25.0,94.11,96.73,129.99,95.91,96.97,129.99,129.99,129.99,129.99,129.99,129.99,129.99,94.11,94.11,96.76,94.11,94.11,94.11,34.73,94.11,134.0,86.09,89.35,94.11,94.11,94.11,94.11,96.43,97.0
2023-04-17 17:00:00+02:00,100.99,100.99,134.53,100.99,100.99,100.99,100.99,98.56,25.0,98.56,100.99,134.53,100.99,100.99,134.53,134.53,134.53,134.53,134.53,134.53,134.53,98.56,98.56,100.99,98.56,98.56,98.56,34.62,98.56,134.27,86.09,100.99,98.56,98.56,98.56,98.56,100.99,100.99
2023-04-17 18:00:00+02:00,122.33,122.33,122.33,122.33,122.33,122.33,122.33,119.39,39.73,102.8,122.33,139.23,122.33,122.33,141.14,141.14,141.14,141.14,141.14,141.14,141.14,119.39,119.39,122.33,102.8,102.8,102.8,34.73,102.8,129.38,88.3,122.33,102.8,102.8,102.8,119.39,122.33,122.33
2023-04-17 19:00:00+02:00,143.61,143.61,143.61,143.61,143.61,143.61,143.61,140.16,86.09,102.9,143.61,195.3,143.61,143.61,195.3,195.3,195.3,195.3,195.3,195.3,195.3,140.16,140.16,143.61,102.9,102.9,102.9,35.26,102.9,143.61,86.09,143.61,102.9,102.9,102.9,140.16,143.61,143.61
2023-04-17 20:00:00+02:00,142.78,142.78,142.78,142.78,142.78,142.78,142.78,139.35,125.12,97.58,142.78,205.0,142.78,142.78,205.0,205.0,205.0,205.0,205.0,205.0,205.0,139.35,139.35,142.78,102.79,102.79,89.98,36.22,102.79,142.78,125.12,142.78,89.98,89.98,97.58,139.35,142.78,142.78
2023-04-17 21:00:00+02:00,134.25,134.25,146.5,134.25,134.25,134.25,134.25,95.69,134.25,82.07,134.25,179.5,134.25,134.25,179.5,179.5,179.5,179.5,179.5,179.5,179.5,95.69,95.69,134.25,102.58,102.58,82.07,36.8,102.58,134.25,134.25,134.25,82.07,82.07,82.07,95.69,134.25,134.25
2023-04-17 22:00:00+02:00,122.82,122.82,142.14,122.82,122.82,122.82,122.82,70.0,104.22,70.0,122.82,142.14,122.82,122.82,142.14,142.14,142.14,142.14,142.14,142.14,142.14,70.0,70.0,122.82,102.18,102.18,70.0,36.25,102.18,132.98,104.22,122.82,70.0,70.0,70.0,70.0,122.82,122.82
2023-04-17 23:00:00+02:00,109.16,109.16,109.16,109.16,109.16,109.16,109.16,58.59,88.3,58.59,109.16,137.48,109.16,109.16,137.48,137.48,137.48,137.48,137.48,137.48,137.48,58.59,58.59,109.16,101.5,101.5,58.59,35.83,101.5,132.9,88.3,109.16,58.59,58.59,58.59,58.59,109.16,109.16
2023-04-18 00:00:00+02:00,105.31,105.31,105.31,105.31,105.31,105.31,105.31,63.03,105.31,63.03,105.31,135.59,105.31,105.31,135.59,135.59,135.59,135.59,135.59,135.59,135.59,63.03,63.03,105.31,102.04,102.04,63.03,40.92,102.04,129.4,105.31,105.31,63.03,63.03,63.03,63.03,105.31,105.31
2023-04-18 01:00:00+02:00,102.07,102.07,102.07,102.07,102.07,102.07,102.07,63.57,81.99,63.57,102.07,130.28,102.07,102.07,130.28,130.28,130.28,130.28,130.28,130.28,130.28,63.57,63.57,102.07,98.92,98.92,63.57,39.79,98.92,120.63,81.99,102.07,63.57,63.57,63.57,63.57,102.07,102.07
2023-04-18 02:00:00+02:00,101.1,101.1,101.1,101.1,101.1,101.1,101.1,65.13,75.62,65.13,101.1,127.73,101.1,101.1,127.73,127.73,127.73,127.73,127.73,127.73,127.73,65.13,65.13,101.1,97.96,97.96,65.13,39.41,97.96,118.29,75.62,101.1,65.13,65.13,65.13,65.13,101.1,101.1
2023-04-18 03:00:00+02:00,101.29,101.29,101.29,101.29,101.29,101.29,81.98,69.94,75.62,69.94,101.29,127.12,101.29,101.29,127.12,127.12,127.12,127.12,127.12,127.12,127.12,69.94,69.94,101.29,98.15,98.15,69.94,39.34,98.15,118.09,75.62,101.29,69.94,69.94,69.94,69.94,101.29,101.29
2023-04-18 04:00:00+02:00,100.55,100.55,100.55,100.55,100.55,100.55,81.9,76.94,75.62,76.94,100.55,128.5,100.55,100.55,128.5,128.5,128.5,128.5,128.5,128.5,128.5,76.94,76.94,100.55,97.43,97.43,76.94,39.6,97.43,124.25,75.62,100.55,76.94,76.94,76.94,76.94,100.55,100.55
2023-04-18 05:00:00+02:00,101.27,101.27,101.27,101.27,101.27,101.27,85.04,85.04,101.27,85.04,101.27,133.65,101.27,101.27,133.65,133.65,133.65,133.65,133.65,133.65,133.65,85.04,85.04,101.27,98.96,98.96,85.04,41.31,98.96,129.66,101.27,101.27,85.04,85.04,85.04,85.04,101.27,101.27
2023-04-18 06:00:00+02:00,127.0,127.0,127.0,127.0,127.0,127.0,127.0,105.06,100.35,105.06,127.0,139.67,127.0,127.0,139.67,139.67,139.67,139.67,139.67,139.67,139.67,105.06,105.06,127.0,105.06,105.06,105.06,45.49,105.06,132.66,100.35,127.0,105.06,105.06,105.06,105.06,127.0,127.0
2023-04-18 07:00:00+02:00,140.27,140.27,148.25,140.27,140.27,140.27,140.27,136.9,122.26,135.78,140.27,191.0,140.27,140.27,191.0,191.0,191.0,191.0,191.0,191.0,191.0,136.9,136.9,140.27,135.78,135.78,135.78,49.29,135.78,140.27,122.26,140.27,135.78,135.78,135.78,136.9,140.27,140.27
2023-04-18 08:00:00+02:00,154.88,154.88,154.88,154.88,154.88,154.88,154.88,151.16,123.0,150.08,154.88,198.92,154.88,154.88,199.0,199.0,199.0,199.0,199.0,199.0,199.0,151.16,151.16,154.88,150.08,150.08,150.08,46.56,150.08,154.88,123.0,154.88,150.08,150.08,150.08,151.16,154.88,154.88
2023-04-18 09:00:00+02:00,133.99,133.99,133.99,133.99,133.99,130.34,120.68,120.68,106.16,120.68,133.99,133.99,133.99,133.99,140.05,140.05,140.05,140.05,140.05,140.05,140.05,120.68,120.68,133.99,120.68,120.68,120.68,45.63,120.68,136.58,106.16,133.99,120.68,120.68,120.68,120.68,133.99,133.99
2023-04-18 10:00:00+02:00,106.21,106.21,118.91,106.21,106.21,102.92,102.92,102.92,75.2,102.92,106.21,130.23,106.21,106.21,130.23,130.23,130.23,130.23,130.23,130.23,130.23,102.92,102.92,106.21,102.92,102.92,102.92,43.87,102.92,134.65,75.2,106.21,102.92,102.92,102.92,102.92,106.21,106.21
2023-04-18 11:00:00+02:00,107.94,103.58,111.89,108.62,103.58,99.59,90.51,90.51,75.98,90.51,104.35,125.47,110.45,111.65,125.47,125.47,125.47,125.47,125.47,125.47,125.47,90.51,90.51,99.59,99.59,99.59,90.51,43.83,99.59,130.29,75.98,111.89,90.51,90.51,90.51,90.51,109.47,113.22
2023-04-18 12:00:00+02:00,107.87,98.04,113.51,125.0,94.94,90.08,84.04,84.04,78.1,84.04,99.01,114.1,111.98,114.06,114.1,114.1,114.1,114.1,114.1,114.1,114.1,84.04,84.04,90.08,92.77,92.77,84.04,35.46,92.77,127.1,78.1,113.51,84.04,84.04,84.04,84.04,110.63,115.56
2023-04-18 13:00:00+02:00,101.07,87.04,110.38,121.81,84.96,84.0,76.47,76.47,80.0,76.47,88.69,113.9,107.6,110.87,113.9,113.9,113.9,113.9,113.9,113.9,113.9,76.47,76.47,84.0,86.51,86.51,76.47,36.33,86.51,127.0,80.0,110.38,76.47,76.47,76.47,76.47,105.36,114.1
2023-04-18 14:00:00+02:00,97.45,88.32,101.15,113.75,84.7,78.79,69.92,69.92,78.0,69.92,89.11,101.15,100.67,102.1,113.9,113.9,113.9,113.9,113.9,113.9,113.9,69.92,69.92,78.79,82.07,82.07,69.92,34.97,82.07,125.2,78.0,101.15,69.92,69.92,69.92,69.92,99.71,103.0
2023-04-18 15:00:00+02:00,100.53,79.78,116.7,125.0,77.63,77.63,66.47,66.47,74.74,66.47,82.28,116.7,111.95,116.82,121.73,121.73,121.73,121.73,121.73,121.73,121.73,66.47,66.47,77.95,80.12,80.12,66.47,34.7,80.12,128.1,98.69,116.7,66.47,66.47,66.47,66.47,107.87,124.13
2023-04-18 16:00:00+02:00,101.05,81.43,116.52,123.89,79.39,79.2,68.27,68.27,74.74,68.27,83.81,116.52,111.97,116.62,127.75,127.75,127.75,127.75,127.75,127.75,127.75,68.27,68.27,79.5,81.56,81.56,68.27,34.57,81.56,132.6,98.69,116.52,68.27,68.27,68.27,68.27,108.05,123.89
2023-04-18 17:00:00+02:00,96.27,94.59,97.65,98.45,94.39,91.47,79.16,79.16,85.0,79.16,94.81,132.61,97.23,97.62,132.61,132.61,132.61,132.61,132.61,132.61,132.61,79.16,79.16,94.41,91.47,91.47,79.16,34.3,91.47,133.59,98.69,97.65,79.16,79.16,79.16,79.16,96.87,98.22
2023-04-18 18:00:00+02:00,108.21,108.21,108.21,108.21,108.21,97.63,84.91,84.91,81.5,84.91,108.21,108.21,108.21,108.21,141.84,141.84,141.84,141.84,141.84,141.84,141.84,84.91,84.91,108.21,97.63,97.63,84.91,34.3,97.63,134.25,98.69,108.21,84.91,84.91,84.91,84.91,108.21,108.21
2023-04-18 19:00:00+02:00,130.46,130.46,130.46,130.46,130.46,99.91,84.25,84.25,119.88,84.25,130.46,203.7,130.46,130.46,203.75,203.75,203.75,203.75,203.75,203.75,203.75,84.25,84.25,130.46,99.91,99.91,84.25,34.36,99.91,130.46,119.88,130.46,84.25,84.25,84.25,84.25,130.46,130.46
2023-04-18 20:00:00+02:00,135.1,137.4,135.33,135.14,135.01,104.47,104.47,91.85,137.1,91.85,137.1,165.73,135.49,135.31,225.0,225.0,225.0,225.0,225.0,225.0,225.0,91.85,91.85,139.9,101.44,101.44,91.85,34.52,101.44,135.08,137.1,135.33,91.85,91.85,91.85,91.85,135.65,135.24
2023-04-18 21:00:00+02:00,116.96,134.28,123.16,121.53,121.48,104.33,84.65,84.65,141.4,84.65,138.62,123.17,124.76,122.79,199.0,199.0,199.0,199.0,199.0,199.0,199.0,84.65,84.65,134.28,101.3,101.3,84.65,34.53,101.3,133.71,141.4,123.16,84.65,84.65,84.65,84.65,126.5,122.42
2023-04-18 22:00:00+02:00,106.45,128.4,120.75,109.78,108.76,103.47,69.67,69.67,128.32,69.67,128.32,120.75,113.02,111.15,141.84,141.84,141.84,141.84,141.84,141.84,141.84,69.67,69.67,105.8,100.47,100.47,69.67,34.54,100.47,130.21,128.32,111.49,69.67,69.67,69.67,69.67,114.69,110.71
2023-04-18 23:00:00+02:00,98.35,111.33,101.61,100.61,99.96,95.74,56.62,56.62,111.41,56.62,111.41,136.3,102.48,101.42,136.3,136.3,136.3,136.3,136.3,136.3,136.3,56.62,56.62,96.9,95.74,95.74,56.62,34.32,95.74,124.84,111.41,101.61,56.62,56.62,56.62,56.62,103.48,101.16
2023-04-19 00:00:00+02:00,103.84,110.0,118.72,103.12,102.3,102.2,65.67,60.62,127.54,60.62,108.72,132.72,103.82,103.52,132.72,132.72,132.72,132.72,132.72,132.72,132.72,60.62,60.62,102.2,99.13,99.13,60.62,34.1,99.13,118.74,127.54,103.55,60.62,60.62,60.62,60.62,104.07,103.35
2023-04-19 01:00:00+02:00,97.54,97.54,97.54,97.54,97.54,97.54,60.05,60.1,116.8,60.05,97.54,127.0,97.54,97.54,127.0,127.0,127.0,127.0,127.0,127.0,127.0,60.1,60.1,97.54,94.91,94.91,60.05,34.33,94.91,111.22,116.8,97.54,60.05,60.05,60.05,60.05,97.54,97.54
2023-04-19 02:00:00+02:00,99.92,99.92,99.92,99.92,99.92,99.92,61.0,57.28,105.71,58.95,99.92,120.0,99.92,99.92,120.0,120.0,120.0,120.0,120.0,120.0,120.0,57.28,57.28,99.92,96.82,96.82,58.95,34.4,96.82,107.76,105.71,99.92,58.95,58.95,58.95,58.95,99.92,99.92
