CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-03-08 18:00:00+01:00,674.93,674.93,600.05,674.93,674.93,674.93,674.93,273.58,651.0,273.58,674.93,600.05,674.93,674.93,620.0,674.93,674.93,674.93,674.93,620.0,620.0,273.58,273.58,674.93,273.58,273.58,19.05,16.67,273.58,273.58,651.0,662.34,23.13,23.13,273.58,273.58,674.93,674.93
2022-03-08 19:00:00+01:00,700.0,700.0,600.07,700.0,700.0,700.0,700.0,250.08,700.0,250.08,700.0,600.07,700.0,700.0,625.0,700.0,700.0,700.0,700.0,625.0,625.0,250.08,250.08,700.0,250.08,250.08,18.61,16.49,250.08,260.25,651.0,663.96,23.87,23.87,250.08,250.08,700.0,700.0
2022-03-08 20:00:00+01:00,632.96,671.85,555.94,619.92,619.92,599.96,599.96,132.78,654.91,132.78,654.91,555.94,654.91,632.96,610.83,654.91,654.91,654.91,654.91,610.83,610.83,228.92,228.92,599.74,228.92,228.92,17.52,16.43,228.92,228.92,651.0,626.38,24.01,24.01,228.92,228.92,654.91,632.96
2022-03-08 21:00:00+01:00,549.99,525.93,495.99,542.9,542.9,510.68,510.68,222.75,651.0,222.75,580.32,495.99,582.22,549.99,582.22,582.22,582.22,582.22,582.22,582.22,582.22,222.75,222.75,510.9,222.75,222.75,16.62,16.34,222.75,159.98,651.0,549.99,24.12,24.12,222.75,222.75,582.22,549.99
2022-03-08 22:00:00+01:00,520.02,555.98,492.05,492.05,492.05,492.05,492.05,215.9,650.0,215.9,577.47,492.05,577.47,492.05,577.47,577.47,577.47,577.47,577.47,577.47,577.47,450.07,450.07,492.05,215.9,215.9,16.62,16.35,215.9,167.08,650.0,492.05,20.83,20.83,215.9,450.07,577.47,492.05
2022-03-08 23:00:00+01:00,455.02,539.4,350.01,399.73,399.73,399.73,399.73,109.98,600.0,109.98,566.06,350.01,455.02,399.73,530.0,566.06,566.06,566.06,566.06,530.0,530.0,161.36,161.36,400.0,202.2,202.2,16.02,16.02,202.2,161.36,600.0,399.73,19.83,19.83,161.36,161.36,455.02,399.73
2022-03-09 00:00:00+01:00,440.18,450.23,312.75,430.07,430.07,429.7,429.7,150.18,510.26,150.18,468.46,312.75,440.18,430.07,468.46,468.46,468.46,468.46,468.46,468.46,468.46,150.18,150.18,429.7,212.65,212.65,15.44,15.44,212.65,150.18,510.26,430.07,24.65,24.65,150.18,150.18,440.18,430.07
2022-03-09 01:00:00+01:00,419.41,427.17,319.82,408.91,408.91,401.8,401.8,145.6,450.01,145.6,450.01,319.82,419.41,408.91,370.33,450.01,370.33,450.01,370.33,370.33,370.33,145.6,145.6,401.8,212.52,212.52,15.34,15.34,212.52,145.6,450.01,408.91,24.1,24.1,145.6,145.6,419.41,408.91
2022-03-09 02:00:00+01:00,420.07,421.32,211.24,418.38,418.38,416.88,416.88,143.05,425.0,143.05,425.0,211.24,420.07,418.38,370.0,425.0,370.0,425.0,370.0,370.0,370.0,143.05,143.05,416.88,212.58,212.58,15.34,15.34,212.58,143.05,425.0,211.24,23.69,23.69,143.05,143.05,420.07,418.38
2022-03-09 03:00:00+01:00,420.03,420.03,210.81,420.03,420.03,420.03,420.03,130.79,420.03,130.79,420.03,210.81,420.03,420.03,323.3,420.03,323.3,420.03,323.3,323.3,323.3,130.79,130.79,420.03,213.41,213.41,15.38,15.38,213.41,130.79,420.03,210.81,20.41,20.41,130.79,130.79,420.03,420.03
2022-03-09 04:00:00+01:00,420.03,420.03,236.75,420.03,420.03,420.03,420.03,164.38,420.03,164.38,420.03,236.75,420.03,420.03,320.98,420.03,320.98,420.03,320.98,320.98,320.98,164.38,164.38,420.03,214.03,214.03,15.46,15.46,214.03,152.66,420.03,236.75,17.78,17.78,164.38,164.38,420.03,420.03
2022-03-09 05:00:00+01:00,440.0,440.0,370.0,440.0,440.0,440.0,440.0,222.72,440.0,222.72,440.0,370.0,440.0,440.0,370.0,444.65,370.0,444.65,370.0,370.0,370.0,222.72,222.72,440.0,222.72,222.72,15.61,15.61,222.72,151.59,440.0,440.0,17.45,17.45,222.72,222.72,440.0,440.0
2022-03-09 06:00:00+01:00,523.76,523.76,339.69,523.76,523.76,523.76,523.76,452.62,523.76,249.92,523.76,339.69,523.76,523.76,491.0,523.76,491.0,523.76,491.0,491.0,491.0,452.62,452.62,523.76,237.75,237.75,15.74,15.74,237.75,181.86,523.76,523.76,17.95,17.95,249.92,452.62,523.76,523.76
2022-03-09 07:00:00+01:00,579.45,579.45,443.52,579.45,579.45,579.45,579.45,579.45,579.45,579.45,579.45,443.52,579.45,579.45,443.52,579.45,579.45,579.45,579.45,443.52,443.52,579.45,579.45,579.45,256.95,256.95,16.0,16.0,256.95,184.12,579.45,579.45,17.82,17.82,579.45,579.45,579.45,579.45
2022-03-09 08:00:00+01:00,554.76,554.76,399.0,554.76,554.76,554.76,554.76,541.45,554.76,541.45,554.76,399.0,554.76,554.76,399.0,554.76,554.76,554.76,554.76,399.0,399.0,541.45,541.45,554.76,284.54,284.54,16.16,16.16,284.54,194.77,554.76,554.76,17.82,17.82,541.45,541.45,554.76,554.76
2022-03-09 09:00:00+01:00,529.91,500.0,351.15,449.99,449.99,449.99,449.99,244.74,504.54,244.74,504.54,351.15,529.91,529.91,351.15,529.91,529.91,529.91,529.91,351.15,351.15,244.74,244.74,380.6,244.74,244.74,16.0,16.0,244.74,165.03,504.54,529.91,17.7,17.7,244.74,244.74,529.91,529.91
2022-03-09 10:00:00+01:00,501.63,389.0,265.0,389.0,389.0,389.0,389.0,199.92,439.6,199.92,439.6,265.0,501.63,501.63,265.0,501.63,399.17,501.63,399.17,265.0,265.0,233.14,233.14,348.91,233.14,233.14,15.92,15.92,233.14,124.63,439.6,501.63,17.51,17.51,233.14,233.14,501.63,501.63
2022-03-09 11:00:00+01:00,468.29,398.12,240.08,350.83,350.83,350.83,350.83,119.66,398.12,119.66,398.12,240.08,468.29,468.29,240.08,468.29,323.3,468.29,323.3,240.08,240.08,229.5,229.5,295.13,229.5,229.5,15.87,15.87,229.5,124.56,398.12,468.29,17.46,17.46,229.5,229.5,468.29,468.29
2022-03-09 12:00:00+01:00,425.06,359.71,240.08,305.11,305.11,305.11,305.11,110.64,359.71,110.64,359.71,240.08,425.06,399.92,240.08,425.06,305.0,425.06,305.0,240.08,240.08,227.23,227.23,234.74,227.23,227.23,15.83,15.83,227.23,124.62,359.71,399.92,16.72,16.72,227.23,227.23,425.06,399.92
2022-03-09 13:00:00+01:00,420.03,356.74,240.08,331.72,316.75,316.75,316.75,110.0,356.74,110.0,356.74,240.08,420.03,420.03,240.08,420.03,265.0,420.03,265.0,240.08,240.08,222.95,222.95,269.9,222.95,222.95,15.57,15.57,222.95,124.58,356.74,420.03,16.07,16.07,222.95,222.95,420.03,420.03
2022-03-09 14:00:00+01:00,417.29,354.15,265.0,341.86,341.86,341.86,341.86,109.98,368.98,109.98,368.98,265.0,417.29,417.29,265.0,417.29,323.3,417.29,323.3,265.0,265.0,220.13,220.13,317.62,220.13,220.13,15.66,15.66,220.13,125.58,368.98,417.29,15.73,15.73,220.13,220.13,417.29,417.29
2022-03-09 15:00:00+01:00,415.02,382.44,320.97,382.44,382.44,382.44,382.44,118.28,393.13,118.28,393.13,320.97,415.02,415.02,320.97,438.52,438.52,438.52,438.52,320.97,320.97,220.57,220.57,382.44,220.57,220.57,15.38,15.38,220.57,127.85,393.13,415.02,15.38,15.38,220.57,220.57,415.02,415.02
2022-03-09 16:00:00+01:00,425.09,425.09,398.81,425.09,425.09,425.09,425.09,118.49,425.09,118.49,425.09,398.81,425.09,425.09,398.81,475.01,475.01,475.01,475.01,398.81,398.81,217.18,217.18,425.09,217.18,217.18,15.05,15.05,217.18,164.52,425.09,425.09,15.05,15.05,217.18,217.18,425.09,425.09
2022-03-09 17:00:00+01:00,529.43,529.43,434.6,529.43,529.43,529.43,529.43,225.1,518.42,225.1,529.43,434.6,529.43,529.43,478.97,529.43,529.43,529.43,529.43,478.97,478.97,225.1,225.1,529.43,225.1,225.1,14.77,14.77,225.1,225.1,518.42,529.43,14.77,14.77,225.1,225.1,529.43,529.43
2022-03-09 18:00:00+01:00,574.93,574.93,530.0,574.93,574.93,574.93,574.93,199.95,549.73,199.95,574.93,530.0,574.93,606.39,530.0,574.93,574.93,574.93,574.93,530.0,530.0,255.04,255.04,574.93,230.43,230.43,14.68,14.68,230.43,255.04,549.73,606.39,14.68,14.68,230.43,255.04,574.93,606.39
2022-03-09 19:00:00+01:00,605.0,605.0,525.64,605.0,605.0,605.0,605.0,123.0,605.0,123.0,605.0,525.64,605.0,605.0,530.0,605.0,605.0,605.0,605.0,530.0,530.0,318.37,318.37,605.0,226.87,226.87,14.48,14.48,226.87,318.37,605.0,605.0,14.48,14.48,226.87,318.37,605.0,605.0
2022-03-09 20:00:00+01:00,529.58,540.03,398.77,528.03,528.03,518.0,518.0,257.69,560.0,76.79,534.65,398.77,529.58,529.58,530.0,534.65,534.65,534.65,534.65,530.0,530.0,257.69,257.69,518.0,222.26,222.26,14.33,14.33,222.26,257.69,560.0,529.58,14.33,14.33,222.26,257.69,529.58,529.58
2022-03-09 21:00:00+01:00,448.75,448.75,345.19,448.75,448.75,448.75,448.75,225.07,549.73,90.7,448.75,345.19,448.75,448.75,498.0,498.0,498.0,498.0,498.0,498.0,498.0,225.07,225.07,448.75,218.73,218.73,14.16,14.16,218.73,143.76,549.73,448.75,14.16,14.16,218.73,225.07,448.75,448.75
2022-03-09 22:00:00+01:00,449.06,449.06,340.97,449.06,449.06,449.06,449.06,155.26,523.76,78.82,449.06,340.97,449.06,449.06,480.0,480.0,480.0,480.0,480.0,480.0,480.0,155.26,155.26,449.06,213.74,213.74,13.92,13.92,213.74,155.26,523.76,449.06,13.92,13.92,78.82,155.26,449.06,449.06
2022-03-09 23:00:00+01:00,420.04,432.0,211.24,418.45,418.45,376.97,376.97,31.17,475.44,31.17,425.89,211.24,420.04,418.45,450.08,450.08,450.08,450.08,450.08,450.08,450.08,131.76,131.76,407.23,210.74,210.74,13.61,13.61,210.74,131.76,475.44,211.24,13.61,13.61,31.17,131.76,420.04,418.45
2022-03-10 00:00:00+01:00,354.97,393.87,354.97,350.0,350.0,310.67,310.67,139.52,378.0,21.65,372.89,395.55,354.97,354.97,395.55,395.55,395.55,395.55,395.55,395.55,395.55,139.52,139.52,312.06,214.69,214.69,13.1,13.1,214.69,139.52,378.0,354.97,13.1,13.1,21.65,139.52,354.97,350.0
2022-03-10 01:00:00+01:00,320.0,320.0,320.0,320.0,320.0,224.75,224.75,120.54,320.93,12.97,320.0,342.32,320.0,320.0,342.32,342.32,342.32,342.32,342.32,342.32,342.32,141.58,141.58,320.0,213.6,213.6,12.97,12.97,213.6,141.58,320.93,320.0,12.97,12.97,12.97,19.47,320.0,320.0
2022-03-10 02:00:00+01:00,321.59,321.59,321.59,321.59,321.59,321.59,321.6,69.81,321.59,12.92,321.59,332.0,321.6,321.59,332.0,332.0,332.0,332.0,332.0,332.0,332.0,144.82,144.82,321.59,212.69,212.69,12.92,12.92,212.69,144.82,321.59,321.59,12.92,12.92,12.92,12.92,321.6,321.59
2022-03-10 03:00:00+01:00,310.09,310.09,310.09,310.09,310.09,280.07,280.07,155.16,319.9,13.92,310.09,332.0,310.09,310.09,332.0,332.0,332.0,332.0,332.0,332.0,332.0,155.16,155.16,310.09,213.45,213.45,13.01,13.01,213.45,155.16,319.9,310.09,13.01,13.01,13.92,13.92,310.09,310.09
2022-03-10 04:00:00+01:00,310.07,310.07,310.07,310.07,310.07,310.07,310.07,151.54,319.9,20.34,310.07,332.0,310.07,310.07,332.0,332.0,332.0,332.0,332.0,332.0,332.0,151.54,151.54,310.07,214.5,214.5,12.95,12.95,214.5,151.54,319.9,310.07,12.95,12.95,20.34,20.34,310.07,310.07
2022-03-10 05:00:00+01:00,335.01,335.01,335.01,335.01,335.01,335.01,335.01,134.37,335.01,62.05,335.01,335.01,335.01,335.01,380.55,380.55,380.55,380.55,380.55,380.55,380.55,134.37,134.37,335.01,219.54,219.54,13.04,13.04,219.54,134.37,335.01,335.01,13.04,13.04,62.05,134.37,335.01,335.01
2022-03-10 06:00:00+01:00,414.66,414.66,411.0,414.66,414.66,414.66,414.66,337.26,414.66,72.68,414.66,411.0,414.66,414.66,411.0,414.66,414.66,414.66,414.66,411.0,411.0,337.26,337.26,414.66,222.96,222.96,14.08,14.08,222.96,163.1,414.66,414.66,14.08,14.08,72.68,337.26,414.66,414.66
2022-03-10 07:00:00+01:00,436.06,436.06,434.6,436.06,436.06,436.06,436.06,425.59,436.06,84.48,436.06,434.6,436.06,436.06,427.0,436.06,436.06,436.06,436.06,427.0,427.0,425.59,425.59,436.06,232.15,232.15,14.6,14.6,232.15,140.77,436.06,436.06,14.6,14.6,232.15,425.59,436.06,436.06
2022-03-10 08:00:00+01:00,427.76,406.49,390.36,421.17,421.17,396.97,396.97,120.51,452.69,79.0,452.69,390.36,427.76,421.17,390.36,452.69,452.69,452.69,452.69,390.36,390.36,396.97,396.97,396.97,232.96,232.96,14.34,14.34,232.96,134.57,452.69,421.17,14.34,14.34,232.96,396.97,427.76,421.17
2022-03-10 09:00:00+01:00,429.9,320.0,324.0,311.99,311.99,311.38,311.38,72.63,422.6,72.63,422.6,324.0,429.9,324.0,324.0,429.9,429.9,429.9,429.9,324.0,324.0,227.29,227.29,311.38,227.29,227.29,14.58,14.58,227.29,128.58,422.6,324.0,14.58,14.58,227.29,227.29,429.9,324.0
2022-03-10 10:00:00+01:00,400.95,268.0,240.33,240.33,240.33,240.33,240.33,64.49,400.95,64.49,400.95,240.33,400.95,240.33,240.33,400.95,400.95,400.95,400.95,240.33,240.33,119.71,119.71,252.0,218.3,218.3,14.8,14.8,218.3,119.71,400.95,240.33,14.8,14.8,119.71,119.71,400.95,240.33
2022-03-10 11:00:00+01:00,387.07,210.0,199.82,199.82,199.82,199.82,199.82,54.55,356.35,54.55,356.35,240.33,387.07,199.82,240.33,387.07,387.07,387.07,387.07,240.33,240.33,103.37,103.37,212.85,208.17,208.17,14.85,14.85,208.17,103.37,356.35,199.82,14.85,14.85,103.37,103.37,387.07,199.82
2022-03-10 12:00:00+01:00,361.4,200.0,171.7,171.7,171.7,171.7,171.7,53.68,361.4,53.68,361.4,240.33,361.4,171.7,240.33,361.4,361.4,361.4,361.4,240.33,240.33,123.86,123.86,171.7,200.87,200.87,14.89,14.89,200.87,123.86,361.4,171.7,14.89,14.89,123.86,123.86,361.4,171.7
2022-03-10 13:00:00+01:00,356.03,297.3,150.01,150.01,150.01,150.01,150.01,48.67,345.92,48.67,345.92,225.6,356.03,150.01,225.6,356.03,323.3,356.03,323.3,225.6,225.6,146.41,146.41,170.0,196.15,196.15,14.98,14.98,196.15,119.74,345.92,150.01,14.98,14.98,146.41,146.41,356.03,150.01
2022-03-10 14:00:00+01:00,361.69,310.28,162.66,162.66,162.66,162.66,162.66,49.71,320.93,49.71,320.93,240.33,361.69,162.66,240.33,361.69,361.69,361.69,361.69,240.33,240.33,119.89,119.89,191.45,200.61,200.61,14.82,14.82,200.61,119.89,320.93,162.66,14.82,14.82,119.89,119.89,361.69,162.66
2022-03-10 15:00:00+01:00,375.61,300.1,309.64,199.85,199.85,199.85,199.85,195.06,320.0,49.95,320.0,309.64,375.61,309.64,309.64,375.61,375.61,375.61,375.61,309.64,309.64,195.06,195.06,250.0,206.19,206.19,14.76,14.76,206.19,124.44,320.0,309.64,14.76,14.76,195.06,195.06,375.61,309.64
2022-03-10 16:00:00+01:00,391.93,346.02,378.45,360.08,276.58,216.8,216.8,216.45,319.6,55.68,319.6,378.45,391.93,391.93,378.45,391.93,391.93,391.93,391.93,378.45,378.45,216.45,216.45,308.07,216.45,216.45,14.65,14.65,216.45,142.59,319.6,391.93,14.65,14.65,216.45,216.45,391.93,391.93
2022-03-10 17:00:00+01:00,418.35,387.01,418.35,379.95,379.95,227.55,227.55,220.95,387.01,68.12,387.01,418.35,418.35,418.35,418.35,418.35,418.35,418.35,418.35,418.35,418.35,220.95,220.95,379.95,220.95,220.95,14.53,14.53,220.95,201.67,387.01,418.35,14.53,14.53,220.95,220.95,418.35,418.35
2022-03-10 18:00:00+01:00,434.93,415.64,470.5,412.4,412.4,230.37,230.37,223.69,415.64,79.02,415.64,470.5,470.5,545.54,470.5,470.5,470.5,470.5,470.5,470.5,470.5,223.69,223.69,412.4,223.69,223.69,14.47,14.47,223.69,223.69,415.64,545.54,14.47,14.47,223.69,223.69,470.5,545.54
2022-03-10 19:00:00+01:00,440.7,509.1,479.3,326.39,326.39,272.9,272.9,272.9,443.75,59.12,443.75,480.0,480.0,479.3,480.0,480.0,480.0,480.0,480.0,480.0,480.0,272.9,272.9,453.04,220.93,220.93,14.51,14.51,220.93,209.8,443.75,479.3,14.51,14.51,220.93,272.9,480.0,479.3
2022-03-10 20:00:00+01:00,429.91,460.0,429.91,320.0,179.01,179.01,174.72,174.72,430.01,45.37,430.01,430.01,430.01,429.91,430.01,430.01,430.01,430.01,430.01,430.01,430.01,174.72,174.72,309.9,207.44,207.44,14.6,14.6,207.44,163.28,430.01,429.91,14.6,14.6,174.72,174.72,430.01,429.91
2022-03-10 21:00:00+01:00,310.1,424.0,310.1,310.1,173.6,173.6,93.2,210.15,408.29,62.02,373.49,355.88,403.35,310.1,403.35,403.35,403.35,403.35,403.35,403.35,403.35,210.15,210.15,331.0,201.09,201.09,14.63,14.63,201.09,124.44,408.29,310.1,14.63,14.63,62.02,93.2,403.35,310.1
2022-03-10 22:00:00+01:00,257.03,392.3,257.03,214.17,172.74,172.74,50.16,164.55,323.25,50.16,323.25,374.18,391.22,257.03,391.22,391.22,391.22,391.22,391.22,391.22,391.22,164.55,164.55,310.0,197.67,197.67,14.6,14.6,197.67,164.55,323.25,257.03,14.6,14.6,50.16,50.16,391.22,257.03
2022-03-10 23:00:00+01:00,175.32,260.0,175.32,130.01,123.93,123.93,20.05,124.44,319.5,14.44,319.5,362.46,372.31,175.32,372.31,372.31,372.31,372.31,372.31,372.31,372.31,124.44,124.44,253.31,196.08,196.08,14.44,14.44,196.08,124.44,319.5,175.32,14.44,14.44,14.44,14.44,372.31,175.32
2022-03-11 00:00:00+01:00,190.04,211.06,138.41,115.9,88.96,88.96,30.17,115.9,270.0,30.17,270.0,208.8,190.04,369.48,341.29,341.29,341.29,341.29,341.29,341.29,341.29,115.9,115.9,191.95,185.81,185.81,14.51,14.51,185.81,115.9,270.0,138.41,14.51,14.51,30.17,30.17,190.04,369.48
2022-03-11 01:00:00+01:00,156.6,200.99,121.03,115.33,91.02,91.02,25.09,115.33,249.99,25.09,249.99,222.5,156.6,156.6,336.76,336.76,336.76,336.76,336.76,336.76,336.76,115.33,115.33,193.22,187.04,187.04,14.57,14.57,187.04,115.33,249.99,121.03,14.68,14.68,25.09,25.09,156.6,156.6
2022-03-11 02:00:00+01:00,127.28,191.85,86.55,115.26,88.93,88.93,25.04,115.26,230.22,25.04,232.68,210.44,127.28,127.28,334.19,334.19,334.19,334.19,334.19,334.19,334.19,115.26,115.26,192.2,186.05,186.05,14.56,14.56,186.05,115.26,230.22,86.55,14.82,14.82,25.04,25.04,127.28,115.26
2022-03-11 03:00:00+01:00,123.07,173.86,121.03,112.71,97.03,97.03,29.76,112.71,193.87,29.76,193.87,208.8,123.07,123.07,332.52,332.52,332.52,332.52,332.52,332.52,332.52,112.71,112.71,191.99,185.85,185.85,14.6,14.6,185.85,112.71,193.87,121.03,14.9,14.9,29.76,29.76,123.07,123.07
2022-03-11 04:00:00+01:00,123.66,145.65,123.66,115.9,91.15,91.15,50.08,115.9,144.8,50.08,144.8,204.05,123.66,123.66,336.15,336.15,336.15,336.15,336.15,336.15,336.15,115.9,115.9,187.73,182.0,182.0,14.51,14.51,182.0,115.9,144.8,123.66,15.02,15.02,50.08,50.08,123.66,123.66
2022-03-11 05:00:00+01:00,250.09,167.11,254.22,163.32,109.92,109.92,88.05,134.98,169.96,88.05,169.96,254.22,250.09,254.22,345.95,345.95,345.95,345.95,345.95,345.95,345.95,134.98,134.98,200.0,193.32,193.32,14.56,14.56,193.32,134.98,169.96,254.22,15.06,15.06,88.05,88.05,250.09,254.22
2022-03-11 06:00:00+01:00,367.06,233.13,367.06,290.0,172.57,172.57,168.43,168.43,269.4,168.43,288.66,367.06,367.06,367.06,388.93,388.93,388.93,388.93,388.93,388.93,388.93,168.43,168.43,200.1,193.7,193.7,14.7,14.7,193.7,154.6,269.4,367.06,15.57,15.57,168.43,168.43,367.06,367.06
2022-03-11 07:00:00+01:00,369.95,282.1,369.95,369.95,185.06,185.06,185.06,332.71,302.95,185.06,303.81,369.95,369.95,369.95,430.0,430.0,430.0,430.0,430.0,430.0,430.0,332.71,332.71,292.45,199.58,199.58,14.8,14.8,199.58,111.1,302.95,369.95,15.72,15.72,185.06,185.06,369.95,369.95
2022-03-11 08:00:00+01:00,351.22,257.8,338.62,236.2,112.35,112.35,112.35,236.2,311.53,112.35,311.53,338.62,351.22,351.22,430.0,430.0,430.0,430.0,430.0,430.0,430.0,236.2,236.2,258.8,199.57,199.57,14.94,14.94,199.57,124.62,311.53,351.22,15.72,15.72,112.35,112.35,351.22,351.22
2022-03-11 09:00:00+01:00,379.9,68.59,306.45,155.01,67.3,67.3,67.3,100.41,309.41,77.26,309.41,306.45,379.9,306.45,415.23,415.23,415.23,415.23,415.23,415.23,415.23,100.41,100.41,206.78,198.86,198.86,14.99,14.99,198.86,100.41,309.41,306.45,15.89,15.89,67.3,67.3,379.9,306.45
2022-03-11 10:00:00+01:00,355.69,39.0,260.27,155.01,23.07,23.07,23.07,86.6,300.01,86.6,300.01,260.27,355.69,260.27,355.69,355.69,355.69,355.69,355.69,355.69,355.69,86.6,86.6,197.99,196.41,196.41,15.09,15.09,196.41,86.6,300.01,260.27,16.71,16.71,23.07,23.07,355.69,260.27
2022-03-11 11:00:00+01:00,345.95,-20.0,256.96,85.43,15.52,15.52,15.52,85.43,273.94,85.43,273.94,256.97,345.95,256.96,345.95,345.95,345.95,345.95,345.95,345.95,345.95,85.43,85.43,116.99,190.7,190.7,15.12,15.12,190.7,85.43,273.94,256.96,15.52,15.52,15.52,15.52,345.95,256.96
2022-03-11 12:00:00+01:00,330.0,-40.0,272.58,85.41,10.1,10.1,14.42,88.36,277.17,88.36,277.17,272.58,330.0,272.58,330.0,330.0,330.0,330.0,330.0,330.0,330.0,88.36,88.36,0.1,189.26,189.26,14.42,14.42,189.26,85.41,277.17,272.58,14.42,14.42,14.42,14.42,330.0,272.58
2022-03-11 13:00:00+01:00,327.26,-10.0,267.68,95.0,0.1,0.1,14.22,89.12,270.0,89.12,270.0,267.68,327.26,267.68,327.26,327.26,327.26,327.26,327.26,327.26,327.26,89.12,89.12,0.04,188.31,188.31,14.22,14.22,188.31,89.12,270.0,267.68,14.22,14.22,14.22,14.22,327.26,267.68
2022-03-11 14:00:00+01:00,331.79,162.15,327.7,155.01,0.08,0.08,13.98,98.72,274.4,84.72,274.4,327.7,331.79,327.7,331.79,331.79,331.79,331.79,331.79,331.79,331.79,98.72,98.72,11.33,186.02,186.02,13.98,13.98,186.02,98.72,274.4,327.7,13.98,13.98,13.98,13.98,331.79,327.7
2022-03-11 15:00:00+01:00,336.76,166.08,336.76,173.37,10.04,10.04,14.44,103.84,271.99,57.75,271.99,336.76,336.76,336.76,336.76,336.76,336.76,336.76,336.76,336.76,336.76,103.84,103.84,28.59,182.39,182.39,14.44,14.44,182.39,103.84,271.99,336.76,14.44,14.44,14.44,14.44,336.76,336.76
2022-03-11 16:00:00+01:00,339.9,155.02,339.9,255.0,23.87,23.87,19.47,255.0,274.73,39.53,274.73,339.9,358.69,339.9,358.69,358.69,358.69,358.69,358.69,358.69,358.69,255.0,255.0,155.02,189.3,189.3,14.96,14.96,189.3,124.61,274.73,339.9,17.59,17.59,19.47,19.47,358.69,339.9
2022-03-11 17:00:00+01:00,379.95,230.0,383.47,379.95,118.86,116.01,116.01,161.35,299.99,116.01,299.99,383.47,420.0,383.47,420.0,420.0,420.0,420.0,420.0,420.0,420.0,161.35,161.35,230.0,194.42,194.42,14.95,14.95,194.42,161.35,299.99,383.47,17.23,17.23,116.01,116.01,420.0,383.47
2022-03-11 18:00:00+01:00,389.92,283.83,475.0,230.0,170.06,170.06,170.06,197.41,310.8,170.06,310.8,475.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,475.0,197.41,197.41,284.5,197.3,197.3,14.94,14.94,197.3,197.41,310.8,475.0,16.95,16.95,170.06,170.06,475.0,475.0
2022-03-11 19:00:00+01:00,370.48,320.0,480.0,173.41,151.98,145.96,144.91,173.41,350.0,144.91,350.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,173.41,173.41,350.0,197.49,197.49,14.93,14.93,197.49,173.41,350.0,480.0,16.79,16.79,144.91,144.91,480.0,480.0
2022-03-11 20:00:00+01:00,369.93,285.84,430.0,335.0,84.48,84.48,74.8,137.68,397.02,74.8,356.97,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,137.68,137.68,293.35,197.04,197.04,14.92,14.92,197.04,137.68,397.02,430.0,16.94,16.94,74.8,74.8,430.0,430.0
2022-03-11 21:00:00+01:00,359.91,224.06,359.91,235.0,69.77,69.77,50.99,160.05,403.97,71.32,279.2,359.91,359.91,359.91,359.91,359.91,359.91,359.91,359.91,359.91,359.91,160.05,160.05,232.52,196.82,196.82,14.8,14.8,196.82,114.34,403.97,359.91,16.96,16.96,50.99,50.99,359.91,359.91
2022-03-11 22:00:00+01:00,250.06,250.33,341.95,155.79,81.05,81.05,57.95,136.0,341.95,66.96,341.95,341.95,341.95,341.95,341.95,341.95,341.95,341.95,341.95,341.95,341.95,136.0,136.0,205.92,193.81,193.81,14.73,14.73,193.81,136.0,341.95,341.95,16.76,16.76,57.95,57.95,341.95,341.95
2022-03-11 23:00:00+01:00,250.09,239.66,294.8,120.43,67.27,67.27,40.06,120.43,331.79,61.68,331.79,294.8,331.79,294.8,331.79,331.79,331.79,331.79,331.79,331.79,331.79,120.43,120.43,195.53,189.28,189.28,14.6,14.6,189.28,120.43,331.79,294.8,16.89,16.89,40.06,40.06,331.79,294.8
2022-03-12 00:00:00+01:00,235.03,221.49,235.03,120.01,68.93,68.93,67.28,110.89,290.0,67.28,290.0,291.66,298.73,235.03,298.73,298.73,298.73,298.73,298.73,298.73,298.73,110.89,110.89,180.0,174.34,174.34,14.11,14.11,174.34,110.89,290.0,235.03,20.89,20.89,67.28,67.28,298.73,235.03
2022-03-12 01:00:00+01:00,180.07,205.76,180.07,120.01,69.07,69.07,67.42,99.3,281.96,67.42,281.96,281.98,281.98,180.07,281.98,281.98,281.98,281.98,281.98,281.98,281.98,99.3,99.3,168.42,173.99,173.99,14.03,14.03,173.99,99.3,281.96,180.07,21.33,21.33,67.42,67.42,281.98,180.07
