CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-09-15 23:00:00+02:00,85.91,78.08,89.15,91.93,92.6,92.6,92.6,92.35,54.91,92.35,54.91,89.15,87.39,89.51,105.63,105.63,105.63,99.0,105.63,105.63,105.63,92.35,92.35,92.6,7.53,44.96,12.97,12.97,7.53,92.35,54.91,89.15,7.53,7.53,7.53,7.53,86.58,90.42
2024-09-16 00:00:00+02:00,80.97,68.18,86.12,90.97,92.99,92.99,92.99,70.42,30.0,70.42,30.0,94.19,83.29,86.76,105.1,105.1,105.1,93.63,105.1,105.1,105.1,70.42,70.42,92.99,9.29,47.86,13.34,18.05,9.29,93.31,30.0,86.12,9.29,9.29,9.29,9.29,82.1,88.14
2024-09-16 01:00:00+02:00,74.18,50.39,80.42,86.34,88.14,88.14,88.14,60.03,13.03,60.03,13.03,91.93,76.93,81.2,104.87,104.87,104.87,92.53,104.87,104.87,104.87,60.03,60.03,81.59,6.9,45.94,12.9,18.02,6.9,89.84,13.03,80.42,6.9,6.9,6.9,6.9,75.53,82.87
2024-09-16 02:00:00+02:00,74.07,47.15,80.11,85.86,87.26,87.26,87.26,64.4,15.0,64.4,15.0,80.11,76.69,80.87,92.7,92.7,92.7,92.7,92.7,92.7,92.7,64.4,64.4,78.48,7.42,45.54,12.83,18.02,7.42,89.67,15.0,80.11,7.42,7.42,7.42,7.42,75.36,82.48
2024-09-16 03:00:00+02:00,71.13,51.94,77.19,82.88,84.93,84.93,84.93,74.27,11.85,74.27,11.85,91.33,73.78,77.92,93.98,93.98,93.98,93.98,93.98,93.98,93.98,74.27,74.27,82.42,8.81,45.0,12.83,18.03,8.81,82.84,11.85,77.19,8.81,8.81,8.81,8.81,72.46,79.53
2024-09-16 04:00:00+02:00,70.22,48.49,76.49,82.41,84.34,84.34,84.34,82.35,6.0,82.35,8.89,91.99,72.98,77.27,92.87,92.87,92.87,92.87,92.87,92.87,92.87,82.35,82.35,79.3,9.98,45.28,12.86,18.05,9.98,83.03,6.0,76.49,9.98,9.98,9.98,9.98,71.59,78.94
2024-09-16 05:00:00+02:00,75.28,45.72,99.05,86.2,88.31,88.31,88.31,136.03,10.15,136.03,10.15,102.5,81.34,81.99,102.5,102.5,102.5,102.5,102.5,102.5,102.5,136.03,136.03,80.1,12.18,46.5,13.13,18.1,12.18,84.03,10.15,99.05,12.18,12.18,12.18,12.18,77.57,80.84
2024-09-16 06:00:00+02:00,103.4,78.93,129.16,115.59,110.97,108.0,108.0,139.34,41.1,139.34,41.1,129.16,112.31,115.75,129.16,129.16,129.16,108.26,129.16,129.16,129.16,139.34,139.34,108.0,13.92,47.87,18.18,18.18,13.92,129.72,41.1,129.16,14.91,18.18,18.18,18.18,108.26,116.79
2024-09-16 07:00:00+02:00,128.32,118.0,138.13,133.66,130.0,130.0,130.0,244.76,60.0,244.76,108.87,138.13,131.71,133.13,138.13,138.13,138.13,130.37,138.13,138.13,138.13,244.76,244.76,128.14,51.08,51.08,19.78,19.78,19.78,142.16,60.0,138.13,14.81,19.78,51.08,51.08,130.37,133.48
2024-09-16 08:00:00+02:00,140.89,138.53,142.79,145.39,146.06,146.06,146.06,476.81,60.0,476.81,119.15,141.02,141.42,143.12,141.02,141.02,141.02,141.02,141.02,141.02,141.02,145.54,145.54,146.06,124.47,124.47,20.73,20.73,20.73,145.54,60.0,142.79,14.99,20.73,124.47,124.47,141.02,143.68
2024-09-16 09:00:00+02:00,119.05,115.19,111.09,125.45,126.4,126.4,126.4,421.5,45.1,421.5,88.05,111.09,119.81,122.23,119.24,119.24,119.24,119.24,119.24,119.24,119.24,125.6,125.6,126.4,85.93,85.93,20.81,20.81,13.98,125.6,45.1,121.74,16.83,20.81,85.93,85.93,119.24,123.02
2024-09-16 10:00:00+02:00,108.12,90.34,102.8,112.78,112.63,112.63,112.63,300.0,3.32,300.0,68.34,102.8,108.56,110.37,108.12,108.12,108.12,108.12,108.12,108.12,108.12,127.42,127.42,104.6,50.1,50.1,20.94,20.94,14.21,112.83,3.32,110.0,20.62,39.34,50.1,50.1,108.12,110.96
2024-09-16 11:00:00+02:00,103.39,79.0,85.01,105.77,105.02,105.02,105.02,318.21,0.0,318.21,42.71,85.01,103.54,104.52,105.1,105.1,105.1,105.1,105.1,105.1,105.1,105.77,105.77,95.25,40.1,40.1,20.71,20.71,13.89,105.77,0.0,104.31,17.98,40.1,40.1,40.1,103.3,104.83
2024-09-16 12:00:00+02:00,97.86,69.7,82.0,97.44,96.02,96.02,96.02,203.39,0.0,203.39,26.62,82.0,97.61,97.56,97.63,97.63,97.63,97.63,97.63,97.63,97.63,97.33,97.33,84.42,42.31,42.31,20.33,20.33,13.96,97.33,0.0,97.55,19.0,42.31,42.31,42.31,97.63,97.53
2024-09-16 13:00:00+02:00,94.3,67.39,85.18,88.92,86.89,86.89,86.89,149.91,0.0,149.91,25.94,85.18,94.21,93.14,96.56,96.56,96.56,96.56,96.56,96.56,96.56,85.88,85.88,74.33,40.14,40.14,21.23,21.23,13.91,85.88,0.0,93.21,21.23,40.14,40.14,40.14,94.49,93.26
2024-09-16 14:00:00+02:00,90.68,54.88,87.73,84.05,80.86,80.86,80.86,121.59,0.0,121.59,0.09,87.73,89.57,87.38,100.0,100.0,100.0,100.0,100.0,100.0,100.0,121.59,121.59,64.68,41.85,41.85,20.91,20.91,13.9,83.65,0.0,87.73,20.91,41.27,41.85,41.85,90.17,86.55
2024-09-16 15:00:00+02:00,100.73,50.67,95.72,87.04,75.37,75.37,75.37,149.92,0.0,149.92,0.0,95.72,97.62,96.17,110.34,110.34,110.34,110.34,110.34,110.34,110.34,90.47,90.47,59.54,42.96,42.96,20.5,20.5,13.83,86.02,0.1,95.72,20.5,42.96,42.96,42.96,98.34,94.63
2024-09-16 16:00:00+02:00,118.15,51.9,118.15,98.74,76.3,76.3,76.3,250.0,0.0,250.0,0.0,118.15,117.43,115.07,118.15,118.15,118.15,118.15,118.15,118.15,118.15,126.98,126.98,60.25,43.05,43.05,20.08,20.08,13.64,102.18,0.2,118.15,17.96,25.02,43.05,43.05,118.15,112.12
2024-09-16 17:00:00+02:00,122.6,39.36,172.43,112.33,86.98,86.98,86.98,189.99,0.06,189.99,0.06,172.43,140.74,174.4,130.0,130.0,130.0,130.0,130.0,130.0,130.0,189.99,189.99,79.17,45.74,45.74,19.87,19.87,13.72,158.8,1.9,172.43,14.81,23.24,49.92,49.92,130.0,136.44
2024-09-16 18:00:00+02:00,138.0,65.05,182.99,128.68,107.87,107.87,107.87,167.56,29.68,167.56,32.86,182.99,154.26,183.98,139.71,139.71,139.71,138.0,139.71,139.71,139.71,167.56,167.56,101.66,45.97,45.97,19.07,19.07,13.64,167.56,29.68,182.99,14.57,19.07,70.83,70.83,144.16,151.85
2024-09-16 19:00:00+02:00,130.07,84.36,326.18,107.62,112.57,112.57,112.57,197.9,60.98,197.9,63.75,326.18,212.98,324.93,225.9,225.9,225.9,144.2,225.9,225.9,225.9,197.9,197.9,108.8,45.53,45.53,18.9,18.9,13.56,197.9,60.98,326.18,15.84,18.9,45.53,45.53,169.91,167.96
2024-09-16 20:00:00+02:00,110.02,98.27,213.3,100.75,109.01,109.01,109.01,128.44,88.4,128.44,88.4,213.3,151.5,201.58,213.3,213.3,213.3,130.29,213.3,213.3,213.3,128.44,128.44,109.01,44.04,44.04,18.81,18.81,13.55,128.44,88.4,213.3,15.74,18.81,44.04,44.04,130.29,112.93
2024-09-16 21:00:00+02:00,105.38,73.74,137.0,100.64,90.1,90.1,90.1,106.02,81.82,106.02,58.43,137.0,115.36,124.51,137.0,137.0,137.0,109.91,137.0,137.0,137.0,106.02,106.02,90.1,23.9,37.2,18.94,18.94,13.7,106.02,81.82,137.0,15.65,18.94,23.9,23.9,109.91,97.81
2024-09-16 22:00:00+02:00,98.46,71.5,112.63,88.39,78.81,78.81,78.81,79.95,55.92,79.95,45.89,112.64,102.25,105.75,112.63,112.63,112.63,100.0,112.63,112.63,112.63,79.95,79.95,78.81,18.21,35.91,18.21,18.21,13.52,93.5,55.92,112.63,15.8,18.21,18.21,18.21,100.12,90.72
2024-09-16 23:00:00+02:00,88.63,69.64,106.61,83.35,81.53,81.53,81.53,57.3,40.06,57.3,40.06,106.61,94.72,98.18,106.61,106.61,106.61,98.48,106.61,106.61,106.61,57.3,57.3,75.0,14.02,35.06,14.02,14.02,13.29,81.63,40.06,106.61,14.02,14.02,14.02,14.02,92.15,78.89
2024-09-17 00:00:00+02:00,93.0,73.63,91.81,87.91,85.54,85.54,85.54,55.97,26.3,55.97,26.3,102.64,92.91,91.72,108.31,108.31,108.31,108.31,108.31,108.31,108.31,55.97,55.97,85.54,15.97,39.54,15.97,15.97,15.15,85.37,26.3,91.81,15.97,15.97,15.97,15.97,93.25,91.71
2024-09-17 01:00:00+02:00,89.98,66.36,87.77,84.92,82.3,82.3,82.3,74.21,12.18,50.75,12.18,103.5,89.36,87.46,105.1,105.1,105.1,105.1,105.1,105.1,105.1,74.21,74.21,82.3,15.14,38.55,15.14,15.14,15.14,84.56,12.18,87.77,15.14,15.14,15.14,15.14,89.9,86.75
2024-09-17 02:00:00+02:00,86.99,63.27,86.07,83.16,80.51,80.51,80.51,82.79,6.99,56.03,6.99,101.39,87.8,85.76,103.0,103.0,103.0,103.0,103.0,103.0,103.0,82.79,82.79,78.7,14.7,38.56,14.7,14.7,14.7,82.79,6.99,86.07,14.7,14.7,14.7,14.7,88.25,85.03
2024-09-17 03:00:00+02:00,83.93,66.14,83.33,81.37,79.84,79.84,79.84,81.16,9.24,81.16,9.24,100.0,84.47,83.11,100.0,100.0,100.0,100.0,100.0,100.0,100.0,81.16,81.16,77.2,13.93,38.6,13.93,13.93,13.93,81.16,9.24,83.33,13.93,13.93,13.93,13.93,84.78,82.62
2024-09-17 04:00:00+02:00,83.77,64.49,83.24,81.38,80.04,80.04,80.04,81.23,5.15,81.23,5.15,100.64,84.31,83.03,101.03,101.03,101.03,101.03,101.03,101.03,101.03,81.23,81.23,73.0,14.28,39.29,14.28,14.28,14.28,83.61,5.15,83.24,14.28,14.28,14.28,14.28,84.61,82.58
2024-09-17 05:00:00+02:00,104.49,66.78,104.49,96.07,91.52,91.52,91.52,114.03,5.0,114.03,4.11,104.49,103.55,100.96,104.49,104.49,104.49,104.49,104.49,104.49,104.49,114.03,114.03,76.93,15.66,41.19,15.66,15.66,15.16,95.62,5.0,104.49,15.66,15.66,15.66,15.66,103.78,99.38
2024-09-17 06:00:00+02:00,115.22,85.15,175.42,103.23,108.32,108.32,108.32,149.91,33.88,149.91,21.67,175.42,139.97,162.83,118.5,118.5,118.5,118.5,118.5,118.5,118.5,149.91,149.91,94.89,20.97,42.96,18.44,18.44,15.24,131.35,33.88,175.42,13.87,18.44,20.97,20.97,127.87,119.7
2024-09-17 07:00:00+02:00,145.29,86.36,175.92,139.26,133.94,133.94,133.94,153.23,49.71,153.23,49.71,175.92,154.57,174.05,136.59,136.59,136.59,136.59,136.59,136.59,136.59,153.23,153.23,127.44,50.65,50.65,18.63,18.63,15.84,153.23,49.71,175.92,13.54,18.63,50.65,50.65,148.54,154.35
2024-09-17 08:00:00+02:00,139.85,90.19,143.17,143.28,137.52,137.52,137.52,144.0,53.34,144.0,53.34,143.17,139.05,145.44,139.85,139.85,139.85,139.85,139.85,139.85,139.85,144.0,144.0,129.19,52.46,52.46,18.8,18.8,18.8,144.0,53.34,143.17,14.24,18.8,52.46,52.46,138.36,146.09
2024-09-17 09:00:00+02:00,115.79,90.2,113.42,110.8,108.91,108.91,108.91,140.02,33.99,140.02,45.0,113.42,114.98,113.03,115.26,115.26,115.26,115.26,115.26,115.26,115.26,140.02,140.02,98.19,50.43,50.43,19.33,19.33,19.33,110.67,33.99,113.42,16.63,19.33,50.43,50.43,115.26,112.46
2024-09-17 10:00:00+02:00,104.92,67.52,103.63,100.04,96.52,96.52,96.52,129.99,0.44,129.99,0.44,103.63,106.33,103.28,107.86,107.86,107.86,107.86,107.86,107.86,107.86,129.99,129.99,79.9,19.72,45.52,19.72,19.72,19.72,96.76,0.44,103.63,19.72,19.72,19.72,19.72,106.78,102.51
2024-09-17 11:00:00+02:00,92.62,57.42,90.48,86.32,82.39,82.39,82.39,130.0,0.0,130.0,0.0,90.48,92.9,90.33,105.1,105.1,105.1,105.1,105.1,105.1,105.1,89.12,89.12,67.46,18.79,49.92,18.79,18.79,18.79,83.27,0.0,90.48,18.79,18.79,18.79,18.79,93.37,89.53
2024-09-17 12:00:00+02:00,84.56,41.8,77.28,67.2,59.81,59.81,59.81,118.0,0.0,118.0,0.0,82.0,79.31,77.75,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.29,80.29,48.67,18.59,45.03,18.59,18.59,18.59,67.84,0.0,77.28,17.74,18.59,18.59,18.59,80.09,76.13
2024-09-17 13:00:00+02:00,79.9,25.64,72.07,55.84,41.77,41.77,41.77,85.3,0.0,85.3,0.0,93.97,76.77,73.23,101.56,101.56,101.56,101.56,101.56,101.56,101.56,85.3,85.3,28.0,18.27,40.56,18.27,18.27,18.27,48.88,0.0,72.07,15.9,18.27,18.27,18.27,79.9,70.53
2024-09-17 14:00:00+02:00,72.93,7.45,83.45,53.91,25.64,25.64,25.64,85.3,0.0,85.3,0.0,98.69,99.89,80.38,104.87,104.87,104.87,104.87,104.87,104.87,104.87,85.3,85.3,7.45,18.27,26.69,18.27,18.27,15.62,54.74,0.0,83.45,14.87,18.27,18.27,18.27,99.89,74.83
2024-09-17 15:00:00+02:00,81.1,26.8,90.48,60.79,44.44,44.44,44.44,120.05,0.0,120.05,0.0,97.74,105.81,87.31,105.81,105.81,105.81,105.81,105.81,105.81,105.81,120.05,120.05,28.6,18.29,41.36,18.29,18.29,15.21,63.89,0.29,90.48,14.76,18.29,18.29,18.29,105.81,81.9
2024-09-17 16:00:00+02:00,116.31,52.34,105.58,86.88,74.29,74.29,74.29,149.9,0.0,149.9,0.0,105.58,109.67,106.26,111.74,111.74,111.74,111.74,111.74,111.74,111.74,140.06,140.06,59.98,44.15,44.15,18.89,18.89,14.95,88.63,0.29,105.58,15.55,18.89,44.15,44.15,111.74,103.18
2024-09-17 17:00:00+02:00,110.1,68.68,170.42,104.22,93.5,93.5,93.5,180.05,3.0,180.05,3.0,170.42,137.67,161.18,119.16,119.16,119.16,119.16,119.16,119.16,119.16,180.05,180.05,78.86,51.28,51.28,18.72,18.72,15.3,163.03,3.0,170.42,18.72,18.72,51.28,51.28,125.51,127.85
2024-09-17 18:00:00+02:00,110.1,71.23,237.04,124.41,112.99,112.99,112.99,249.99,32.26,249.99,32.26,237.04,166.88,222.12,128.0,128.0,128.0,128.0,128.0,128.0,128.0,249.99,249.99,111.4,53.25,53.25,18.67,18.67,15.63,229.2,32.26,237.04,18.04,18.67,112.99,112.99,140.88,162.87
2024-09-17 19:00:00+02:00,119.18,89.47,435.98,108.82,132.53,132.53,132.53,264.49,50.76,264.49,50.76,435.98,253.77,400.08,185.0,185.0,185.0,138.85,185.0,185.0,185.0,264.49,264.49,130.56,51.49,51.49,18.44,18.44,15.25,264.49,50.76,435.98,15.49,18.44,119.81,119.81,187.3,218.16
2024-09-17 20:00:00+02:00,103.97,78.19,200.93,104.78,111.24,111.24,111.24,149.98,93.52,149.98,48.08,200.93,145.0,187.08,184.81,184.81,184.81,123.88,184.81,184.81,184.81,149.98,149.98,109.9,52.32,52.32,18.13,18.13,14.92,149.98,93.52,200.93,14.34,18.13,52.32,99.92,123.88,134.84
2024-09-17 21:00:00+02:00,104.95,69.79,165.44,96.07,96.12,96.12,96.12,123.94,85.23,123.94,45.9,165.44,127.6,156.41,115.0,115.0,115.0,115.0,115.0,115.0,115.0,123.94,123.94,94.9,49.9,49.9,16.85,16.85,15.03,123.94,85.23,165.44,13.23,16.85,49.9,49.9,113.66,118.51
2024-09-17 22:00:00+02:00,88.39,75.9,107.72,90.58,89.94,89.94,89.94,102.77,60.74,102.77,57.3,107.72,96.61,104.38,107.72,107.72,107.72,107.72,107.72,107.72,107.72,102.77,102.77,87.19,17.93,41.41,14.73,14.73,14.73,102.77,60.74,107.72,12.24,14.73,17.93,17.93,92.71,94.47
2024-09-17 23:00:00+02:00,80.06,68.5,106.26,81.86,83.84,83.84,83.84,92.75,55.0,92.75,54.3,106.26,90.96,101.14,106.26,106.26,106.26,106.26,106.26,106.26,106.26,92.75,92.75,82.63,12.12,39.53,12.12,12.12,12.12,92.75,55.0,106.26,7.06,12.12,12.12,12.12,85.39,87.48
2024-09-18 00:00:00+02:00,87.19,74.24,94.39,85.22,85.16,85.16,85.16,88.32,70.59,36.51,43.67,97.55,91.13,93.04,104.16,104.16,104.16,104.16,104.16,104.16,104.16,88.32,88.32,78.05,11.34,41.32,11.34,11.34,11.34,96.39,70.59,94.39,11.34,11.34,11.34,11.34,89.83,87.89
2024-09-18 01:00:00+02:00,82.29,75.38,82.11,81.39,80.94,80.94,80.94,81.34,81.0,35.3,59.53,94.0,82.47,82.01,98.97,98.97,98.97,98.97,98.97,98.97,98.97,81.34,81.34,77.32,10.04,40.94,10.04,10.04,10.04,93.51,81.0,82.11,10.04,10.04,10.04,10.04,82.61,81.85
2024-09-18 02:00:00+02:00,85.83,75.0,85.54,84.42,83.71,83.71,83.71,84.34,81.22,22.2,49.39,90.14,86.13,85.4,95.07,95.07,95.07,95.07,95.07,95.07,95.07,84.34,84.34,78.05,8.02,40.92,8.02,8.02,8.02,89.32,81.22,85.54,8.02,8.02,8.02,8.02,86.34,85.14
2024-09-18 03:00:00+02:00,86.66,70.7,86.24,84.56,83.67,83.67,83.67,84.45,81.22,7.03,12.84,86.24,87.15,86.02,95.0,95.0,95.0,95.0,95.0,95.0,95.0,84.45,84.45,77.01,7.03,40.94,7.03,7.03,7.03,89.11,81.22,86.24,7.03,7.03,7.03,7.03,87.44,85.63
2024-09-18 04:00:00+02:00,85.78,68.59,85.33,83.53,82.51,82.51,82.51,83.41,82.44,7.04,13.64,85.33,86.33,85.09,95.0,95.0,95.0,95.0,95.0,95.0,95.0,83.41,83.41,74.65,7.04,41.25,7.04,7.04,7.04,91.14,82.44,85.33,7.04,7.04,7.04,7.04,86.61,84.67
2024-09-18 05:00:00+02:00,94.11,78.87,103.57,92.76,89.92,89.92,89.92,102.17,88.01,27.38,45.58,103.57,99.24,101.75,103.57,103.57,103.57,103.57,103.57,103.57,103.57,102.17,102.17,83.22,10.53,39.21,10.53,10.53,10.53,102.17,88.01,103.57,7.87,10.53,10.53,10.53,97.47,96.92
2024-09-18 06:00:00+02:00,108.44,84.2,120.5,118.9,105.09,105.09,105.09,146.15,99.22,36.94,70.94,120.5,114.75,120.06,112.8,112.8,112.8,112.8,112.8,112.8,112.8,146.15,146.15,99.9,17.91,41.39,11.3,11.3,17.91,146.15,99.22,120.5,11.3,11.3,17.91,17.91,112.8,123.07
2024-09-18 07:00:00+02:00,135.13,111.55,145.15,148.57,141.92,141.92,141.92,165.79,113.22,49.42,84.78,145.15,139.77,145.4,138.18,138.18,138.18,138.18,138.18,138.18,138.18,165.79,165.79,138.92,49.42,49.42,12.5,12.5,19.99,165.79,113.22,145.15,12.44,12.5,49.42,49.42,138.18,148.0
2024-09-18 08:00:00+02:00,126.53,114.68,129.31,132.77,133.07,133.07,133.07,132.86,123.0,54.98,98.45,129.31,127.4,129.74,135.0,135.0,135.0,135.0,135.0,135.0,135.0,132.86,132.86,131.78,53.39,53.39,13.13,13.13,19.84,132.86,123.0,129.31,13.12,13.13,53.39,53.39,126.92,130.52
2024-09-18 09:00:00+02:00,104.23,96.05,104.0,103.09,102.44,102.44,102.44,103.03,108.65,103.03,78.64,104.0,104.53,103.89,115.26,115.26,115.26,115.26,115.26,115.26,115.26,103.03,103.03,98.55,48.08,48.08,16.18,16.18,19.63,103.03,108.65,104.0,13.7,16.18,48.08,48.08,104.63,103.68
2024-09-18 10:00:00+02:00,79.56,77.02,79.49,79.2,79.0,79.0,79.0,79.18,85.74,79.18,71.63,100.0,79.65,79.45,108.5,108.5,108.5,108.5,108.5,108.5,108.5,79.18,79.18,77.79,42.6,42.6,16.28,16.28,19.75,79.18,85.74,79.49,13.3,16.28,42.6,42.6,79.68,79.39
2024-09-18 11:00:00+02:00,58.51,43.89,58.13,56.48,55.32,55.32,47.82,38.73,65.82,38.73,12.91,90.66,59.08,57.91,107.97,107.97,107.97,107.97,107.97,107.97,107.97,38.73,38.73,47.82,19.99,34.97,17.67,17.67,19.99,56.36,65.82,58.13,13.35,17.67,19.99,19.99,59.23,57.54
2024-09-18 12:00:00+02:00,5.49,5.49,5.49,5.49,5.49,5.49,12.99,31.0,60.0,31.0,5.49,95.0,5.49,5.49,103.0,103.0,103.0,103.0,103.0,103.0,103.0,31.0,31.0,5.49,12.99,24.92,12.99,12.99,12.99,5.49,60.0,5.49,12.99,12.99,12.99,12.99,5.49,5.49
2024-09-18 13:00:00+02:00,0.02,0.0,0.2,0.0,0.0,2.19,12.02,34.28,60.0,34.28,0.0,82.0,0.05,0.02,102.59,102.59,102.59,102.59,102.59,102.59,102.59,34.28,34.28,0.0,12.02,12.02,12.57,12.57,12.02,-0.02,60.0,0.2,12.02,12.02,12.02,12.02,0.03,-0.01
2024-09-18 14:00:00+02:00,0.51,-0.04,2.01,0.56,-0.09,1.03,12.68,37.21,57.61,37.21,0.01,59.03,0.86,0.82,105.0,105.0,105.0,105.0,105.0,105.0,105.0,37.21,37.21,-0.07,12.68,12.68,13.01,13.01,12.68,28.98,57.61,2.01,12.68,12.68,12.68,12.68,0.68,0.74
2024-09-18 15:00:00+02:00,28.67,0.69,57.91,21.7,1.04,1.04,14.87,54.43,56.47,54.43,0.09,91.46,32.28,31.96,106.78,106.78,106.78,106.78,106.78,106.78,106.78,54.43,54.43,0.69,14.87,26.36,14.87,14.87,14.87,58.3,56.47,57.91,14.87,14.87,14.87,14.87,28.67,29.78
2024-09-18 16:00:00+02:00,81.08,32.95,103.58,67.01,40.05,40.05,26.23,93.71,61.0,93.71,14.47,103.58,100.57,100.43,109.0,109.0,109.0,109.0,109.0,109.0,109.0,93.71,93.71,34.87,19.57,36.18,19.57,19.57,19.57,93.71,61.0,103.58,18.19,19.57,19.57,19.57,102.93,89.64
2024-09-18 17:00:00+02:00,98.33,74.26,175.97,92.57,87.52,87.52,87.52,152.84,85.5,120.09,36.81,175.97,131.03,169.57,112.8,112.8,112.8,112.8,112.8,112.8,112.8,152.84,152.84,79.12,42.08,42.08,20.0,19.68,20.0,152.84,85.5,175.97,17.31,20.0,42.08,42.08,116.83,118.21
2024-09-18 18:00:00+02:00,121.96,106.7,128.58,123.75,113.91,113.91,113.91,149.99,88.0,115.05,85.75,128.59,126.01,127.71,123.0,123.0,123.0,123.0,123.0,123.0,123.0,149.99,149.99,109.67,47.81,47.81,20.46,19.67,20.46,149.99,88.0,128.58,15.45,20.46,47.81,47.81,125.22,129.24
2024-09-18 19:00:00+02:00,124.25,124.36,288.98,108.17,129.92,129.92,129.92,172.5,120.01,104.92,120.01,288.98,191.22,282.03,185.5,185.5,185.5,135.05,185.5,185.5,185.5,172.5,172.5,129.92,49.93,49.93,19.62,19.62,19.99,172.5,120.01,288.98,13.96,19.62,49.93,49.99,158.48,161.86
2024-09-18 20:00:00+02:00,106.0,108.24,167.66,97.93,108.2,108.2,108.2,128.83,143.02,49.27,108.2,167.66,136.94,177.58,167.66,167.66,167.66,119.03,167.66,181.68,167.66,128.83,128.83,108.24,49.27,49.27,19.37,19.37,19.66,128.83,143.02,181.03,12.71,19.37,49.27,49.27,121.87,121.0
2024-09-18 21:00:00+02:00,94.38,85.41,114.78,91.06,93.25,93.25,93.25,99.13,148.26,48.5,64.42,114.78,103.23,112.27,114.78,114.78,114.78,114.78,114.78,114.78,114.78,99.13,99.13,88.72,19.28,43.95,19.25,19.25,19.28,99.13,148.26,114.78,11.28,19.25,19.28,19.28,99.31,97.58
2024-09-18 22:00:00+02:00,92.65,77.53,107.78,88.71,89.92,89.92,89.92,94.61,112.24,38.43,44.01,107.78,99.34,104.34,108.06,108.06,108.06,108.06,108.06,108.06,108.06,94.61,94.61,82.53,18.52,41.89,18.52,18.52,18.52,94.61,112.24,107.78,10.96,18.52,18.52,18.52,96.48,93.17
2024-09-18 23:00:00+02:00,81.08,69.85,102.37,77.28,79.49,79.49,79.49,76.07,109.85,36.46,44.33,102.37,90.34,97.36,106.54,106.54,106.54,106.54,106.54,106.54,106.54,76.07,76.07,73.79,15.02,38.7,15.02,15.02,15.02,85.76,109.85,102.37,11.06,15.02,15.02,15.02,86.25,83.13
2024-09-19 00:00:00+02:00,73.87,68.0,74.88,76.4,76.4,76.4,76.4,76.73,100.67,76.73,60.08,74.88,73.89,75.09,107.21,107.21,107.21,107.21,107.21,107.21,107.21,76.73,76.73,75.85,16.02,38.83,16.02,16.02,16.02,89.67,100.67,74.88,13.21,16.02,16.02,16.02,73.73,75.47
2024-09-19 01:00:00+02:00,72.05,59.42,74.25,77.53,77.53,77.53,77.53,78.24,97.89,78.24,42.36,74.25,72.13,74.71,99.65,99.65,99.65,99.65,99.65,99.65,99.65,78.24,78.24,76.09,14.94,37.98,14.94,14.94,14.94,85.65,97.89,74.25,13.16,14.94,14.94,14.94,71.77,75.53
2024-09-19 02:00:00+02:00,70.9,74.24,73.41,76.95,78.03,78.03,78.03,72.31,98.02,72.31,36.76,73.42,71.11,73.9,98.0,98.0,98.0,98.0,98.0,98.0,98.0,72.31,72.31,86.07,13.55,37.92,13.55,13.55,13.55,84.93,98.02,73.41,13.16,13.55,13.55,13.55,70.72,74.81
2024-09-19 03:00:00+02:00,67.22,72.03,70.72,75.66,77.35,77.35,77.35,77.04,98.42,77.04,18.94,70.72,67.48,71.39,97.5,97.5,97.5,97.5,97.5,97.5,97.5,77.04,77.04,88.74,12.88,37.45,12.88,12.88,12.88,84.75,98.42,70.72,12.88,12.88,12.88,12.88,66.94,72.69
2024-09-19 04:00:00+02:00,69.09,52.8,73.04,78.81,79.26,79.26,79.26,76.46,100.67,76.46,15.61,73.04,69.23,73.85,98.0,98.0,98.0,98.0,98.0,98.0,98.0,76.46,76.46,81.0,12.83,37.68,12.83,12.83,12.83,85.67,100.67,73.04,12.83,12.83,12.83,12.83,68.65,75.31
2024-09-19 05:00:00+02:00,83.53,68.65,86.08,89.98,89.99,89.99,89.99,94.41,93.0,94.41,48.48,86.08,83.66,86.68,102.08,102.08,102.08,102.08,102.08,102.08,102.08,94.41,94.41,88.25,13.56,36.02,13.56,13.56,13.56,90.77,93.0,86.08,13.16,13.56,13.56,13.56,83.19,87.64
2024-09-19 06:00:00+02:00,106.17,88.18,109.94,113.62,113.47,113.47,113.47,114.74,106.42,114.74,64.26,109.94,107.91,110.25,109.94,109.94,109.94,109.94,109.94,109.94,109.94,114.74,114.74,111.55,17.37,38.85,17.37,17.37,17.37,114.74,106.42,109.94,13.21,17.37,17.37,17.37,107.86,111.17
