CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-10-08 16:00:00+02:00,88.97,76.35,93.62,95.21,101.19,93.13,101.19,95.27,0.51,23.68,0.51,97.28,95.49,92.51,115.65,115.65,115.65,115.65,115.65,115.65,115.65,95.27,95.27,85.92,42.9,47.57,23.68,23.68,42.9,109.37,0.51,93.62,23.68,23.68,23.68,23.68,96.0,92.62
2024-10-08 17:00:00+02:00,110.84,54.04,119.87,122.46,126.34,114.0,126.34,123.46,5.0,22.81,5.0,119.87,110.79,115.64,119.87,119.87,119.87,119.87,119.87,186.24,119.87,123.46,123.46,114.0,42.06,47.8,22.81,22.81,42.06,123.46,5.0,119.87,22.81,22.81,26.91,26.91,108.68,118.16
2024-10-08 18:00:00+02:00,143.71,98.97,153.71,153.37,156.77,144.0,156.77,154.5,48.38,21.59,57.09,153.71,143.59,147.53,137.24,137.24,137.24,137.24,137.24,186.8,137.24,154.5,154.5,144.0,42.52,48.07,21.59,21.59,42.52,154.5,48.38,153.71,21.59,21.59,31.99,31.99,141.7,149.79
2024-10-08 19:00:00+02:00,156.76,115.47,159.59,165.29,168.2,153.09,168.2,120.05,79.9,17.28,79.9,159.59,156.55,160.29,155.0,155.0,155.0,155.0,155.0,193.37,155.0,120.05,120.05,158.27,42.99,47.94,17.28,17.28,42.99,166.2,79.9,159.59,17.28,17.28,17.28,17.28,155.0,162.11
2024-10-08 20:00:00+02:00,108.31,86.85,109.81,112.85,114.41,114.41,114.41,100.02,90.0,4.77,67.39,117.86,108.19,110.18,117.86,117.86,117.86,117.86,117.86,193.45,117.86,100.02,100.02,109.23,42.58,47.87,15.5,15.5,42.58,113.34,90.0,109.81,10.35,10.35,10.35,10.35,107.38,111.15
2024-10-08 21:00:00+02:00,86.58,69.59,88.03,92.04,94.9,94.9,94.9,25.1,83.19,2.98,32.11,102.04,85.8,88.5,102.04,102.04,102.04,102.04,102.04,186.8,102.04,25.1,25.1,94.9,42.0,47.87,15.32,15.32,42.0,111.53,83.19,88.03,4.99,4.99,4.99,4.99,84.78,89.81
2024-10-08 22:00:00+02:00,80.8,57.42,81.84,85.0,86.6,86.6,86.6,5.99,46.08,1.81,37.62,95.95,80.11,82.21,95.95,95.95,95.95,95.95,95.95,186.8,95.95,5.99,5.99,81.86,41.71,47.6,15.2,15.2,41.71,96.55,46.08,81.84,4.9,4.9,4.9,4.9,79.3,83.21
2024-10-08 23:00:00+02:00,64.95,50.0,65.54,67.01,67.6,67.6,67.6,5.99,33.1,0.0,33.1,90.8,64.77,65.69,90.8,90.8,90.8,90.8,90.8,186.24,90.8,5.99,5.99,63.53,41.13,47.31,14.87,14.87,41.13,82.8,33.1,65.54,3.57,3.57,3.57,3.57,64.42,66.15
2024-10-09 00:00:00+02:00,57.42,37.56,58.31,60.98,61.93,61.93,61.93,2.18,19.86,0.01,19.86,80.5,56.57,58.64,95.74,95.74,95.74,95.74,95.74,133.4,95.74,2.18,2.18,56.36,40.27,41.38,14.69,14.69,40.27,82.47,19.86,58.31,2.18,2.18,2.18,2.18,56.16,59.49
2024-10-09 01:00:00+02:00,53.96,27.33,55.15,58.73,60.0,60.0,60.0,2.6,3.6,0.0,3.6,58.69,52.86,55.58,91.74,91.74,91.74,91.74,91.74,133.4,91.74,2.6,2.6,52.05,40.09,41.2,14.55,14.55,40.09,80.59,3.6,55.15,2.6,2.6,2.6,2.6,52.27,56.73
2024-10-09 02:00:00+02:00,51.48,25.04,52.67,56.22,57.48,57.48,57.48,2.55,2.0,0.0,1.5,87.32,50.3,53.09,91.44,91.44,91.44,91.44,91.44,133.4,91.44,2.55,2.55,49.21,39.37,41.36,14.43,14.43,39.37,80.57,2.0,52.67,2.55,2.55,2.55,2.55,49.8,54.23
2024-10-09 03:00:00+02:00,48.51,22.87,49.66,53.11,54.32,54.32,54.32,2.31,0.98,0.0,0.0,89.12,47.47,50.07,89.53,89.53,89.53,89.53,89.53,133.4,89.53,2.31,2.31,46.3,39.27,41.69,14.34,14.34,39.27,79.39,0.98,49.66,2.31,2.31,2.31,2.31,46.88,51.17
2024-10-09 04:00:00+02:00,51.18,24.12,52.4,56.04,57.32,57.32,57.32,2.04,0.98,0.01,0.0,91.72,50.01,52.83,91.72,91.72,91.72,91.72,91.72,133.4,91.72,2.04,2.04,48.85,39.56,43.79,14.36,14.36,39.56,81.11,0.98,52.4,2.04,2.04,2.04,2.04,49.46,54.0
2024-10-09 05:00:00+02:00,60.66,34.33,61.34,63.5,63.87,63.87,63.87,3.37,2.0,3.37,0.01,96.81,60.03,61.61,100.0,100.0,100.0,100.0,100.0,133.4,100.0,3.37,3.37,54.97,40.04,46.06,14.4,14.4,40.04,89.32,2.0,61.34,3.37,3.37,3.37,3.37,59.62,62.28
2024-10-09 06:00:00+02:00,91.54,70.8,90.39,88.62,86.7,86.7,86.7,25.01,16.98,4.87,16.98,100.88,91.35,90.17,118.83,118.83,118.83,118.83,118.83,133.4,118.83,25.01,25.01,77.87,40.76,46.7,14.76,14.76,40.76,110.39,16.98,90.39,4.87,4.87,4.87,4.87,91.84,89.58
2024-10-09 07:00:00+02:00,109.43,67.79,112.64,114.08,111.19,110.8,111.19,80.06,40.0,9.85,40.0,112.64,109.56,113.07,126.1,126.1,126.1,126.1,126.1,166.3,126.1,80.06,80.06,98.88,41.39,46.57,15.11,15.11,41.39,120.34,40.0,112.64,9.85,9.85,9.85,9.85,108.1,114.86
2024-10-09 08:00:00+02:00,106.63,78.89,101.67,110.91,110.98,110.98,110.98,80.0,52.8,11.18,52.8,101.67,106.21,109.1,155.0,155.0,155.0,155.0,155.0,186.24,155.0,80.0,80.0,101.09,41.79,46.56,15.2,15.2,41.79,112.02,52.8,101.67,11.18,11.18,11.18,11.18,105.62,109.89
2024-10-09 09:00:00+02:00,90.6,79.34,54.72,89.04,87.0,87.0,87.0,11.4,47.59,11.4,47.59,54.72,87.27,91.76,142.15,142.15,142.15,142.15,142.15,166.3,142.15,11.4,11.4,87.0,41.71,46.24,15.2,15.2,41.71,104.28,47.59,54.72,11.4,11.4,11.4,11.4,90.09,90.82
2024-10-09 10:00:00+02:00,74.94,62.66,28.8,73.89,72.09,72.09,72.09,11.22,35.06,11.22,35.06,28.8,71.27,76.55,91.39,111.04,91.39,111.04,91.39,133.4,91.39,11.22,11.22,66.14,41.67,46.11,14.27,14.27,41.67,101.82,35.06,28.8,11.22,11.22,11.22,11.22,74.13,75.54
2024-10-09 11:00:00+02:00,62.13,52.6,12.74,61.38,59.9,59.9,59.9,9.38,30.3,9.38,31.1,12.74,58.49,63.92,73.57,102.92,73.57,102.92,73.57,133.4,73.57,9.38,9.38,55.28,41.6,46.1,14.47,14.47,41.6,98.16,30.3,12.74,9.38,9.38,9.38,9.38,61.2,62.75
2024-10-09 12:00:00+02:00,61.65,53.76,12.74,61.1,59.8,59.8,59.8,7.96,26.5,7.96,36.66,12.74,58.03,63.48,60.0,88.09,60.0,88.09,10.0,133.4,60.0,7.96,7.96,55.99,41.55,46.05,14.33,14.33,41.55,94.64,26.5,12.74,7.96,7.96,7.96,7.96,60.66,62.38
2024-10-09 13:00:00+02:00,63.51,52.32,27.9,61.53,59.85,59.85,59.85,7.22,20.33,7.22,23.62,27.9,63.34,63.27,35.0,90.62,35.0,90.62,10.0,133.4,35.0,7.22,7.22,59.0,41.35,46.1,14.28,14.28,41.35,99.51,20.33,27.9,7.22,7.22,7.22,7.22,64.0,62.4
2024-10-09 14:00:00+02:00,71.12,61.28,70.44,69.21,67.63,67.63,67.63,7.56,6.0,7.56,33.64,70.45,71.42,70.32,70.44,97.88,70.44,97.88,10.0,133.4,70.44,7.56,7.56,68.48,41.17,46.15,14.15,14.15,41.17,87.94,6.0,70.44,7.56,7.56,7.56,7.56,71.75,69.89
2024-10-09 15:00:00+02:00,81.48,73.62,80.54,79.06,77.17,77.17,77.17,8.09,3.32,8.09,43.03,80.54,81.73,80.39,103.46,103.46,103.46,103.46,103.46,133.4,103.46,8.09,8.09,85.27,41.17,46.06,13.11,13.11,41.17,78.49,3.32,80.54,8.09,8.09,8.09,8.09,82.16,79.87
2024-10-09 16:00:00+02:00,87.03,61.12,88.89,93.23,95.0,95.0,95.0,9.03,3.32,8.91,28.61,88.89,86.17,89.44,113.85,113.85,113.85,113.85,113.85,133.4,113.85,9.03,9.03,95.0,41.16,46.29,13.09,13.09,41.16,93.22,3.32,88.89,8.91,9.03,9.03,9.03,85.39,90.74
2024-10-09 17:00:00+02:00,111.46,80.0,116.94,117.7,117.45,117.45,117.45,14.13,8.75,9.45,30.35,116.94,117.28,116.64,123.0,123.0,123.0,123.0,123.0,166.3,123.0,14.13,14.13,112.0,41.47,46.45,14.13,14.13,41.47,117.9,8.75,116.94,9.45,14.13,14.13,14.13,118.5,116.87
2024-10-09 18:00:00+02:00,128.79,115.39,193.17,116.0,122.53,122.53,122.53,80.04,30.3,8.71,58.55,193.17,158.36,195.93,147.96,147.96,147.96,147.96,147.96,186.8,147.96,80.04,80.04,128.0,41.71,46.52,14.24,14.24,41.71,136.07,30.3,193.17,8.71,14.24,14.24,14.24,144.9,147.22
2024-10-09 19:00:00+02:00,122.95,126.8,187.08,117.13,127.12,127.12,127.12,80.06,40.0,6.52,112.03,187.08,151.6,190.08,167.49,159.68,167.49,159.68,167.49,236.5,167.49,80.06,80.06,129.17,41.93,46.73,13.51,13.51,41.93,137.6,40.0,187.08,6.52,13.51,13.51,13.51,137.75,147.44
2024-10-09 20:00:00+02:00,102.84,109.26,130.0,104.82,111.05,111.05,111.05,80.0,60.8,1.51,60.8,130.0,114.07,131.52,130.0,130.0,130.0,130.0,130.0,236.5,130.0,80.0,80.0,117.4,41.68,46.65,11.48,11.48,41.68,113.65,60.8,130.0,5.82,11.48,11.48,11.48,107.57,116.21
2024-10-09 21:00:00+02:00,90.0,93.39,98.39,92.82,95.8,95.8,95.8,10.11,49.08,0.01,49.08,98.39,92.89,99.19,115.23,115.23,115.23,115.23,115.23,186.8,115.23,10.11,10.11,99.9,41.6,46.5,10.11,10.11,41.6,95.79,49.08,98.39,6.35,10.11,10.11,10.11,90.53,94.89
2024-10-09 22:00:00+02:00,89.97,92.22,90.84,93.34,95.1,95.1,95.1,8.66,46.69,0.0,46.69,90.84,89.34,91.13,105.6,105.6,105.6,105.6,105.6,166.3,105.6,8.66,8.66,97.94,41.01,46.17,10.09,10.09,41.01,93.84,46.69,90.84,8.66,8.66,8.66,8.66,88.74,91.96
2024-10-09 23:00:00+02:00,84.58,75.38,84.29,83.28,82.34,82.34,82.34,6.95,41.13,-0.01,41.13,84.29,84.95,84.17,103.83,103.83,103.83,103.83,103.83,133.4,103.83,6.95,6.95,79.5,40.65,46.02,6.95,6.95,40.65,83.05,41.13,84.29,6.95,6.95,6.95,6.95,85.16,83.84
2024-10-10 00:00:00+02:00,52.21,53.84,53.62,57.88,61.19,61.19,61.19,58.69,40.08,-0.58,0.05,74.37,51.11,54.16,74.37,74.37,74.37,74.37,74.37,130.92,74.37,58.69,58.69,70.0,39.99,46.89,7.14,7.14,39.99,69.0,40.08,53.62,7.14,7.14,7.14,7.14,50.07,55.57
2024-10-10 01:00:00+02:00,40.89,27.99,41.86,45.2,46.89,46.89,46.89,45.67,40.0,-0.81,0.0,41.86,39.9,42.29,41.86,41.86,41.86,41.86,41.86,130.92,41.86,45.67,45.67,45.39,39.55,43.94,8.61,8.61,39.55,45.67,40.0,41.86,8.61,8.61,8.61,8.61,39.11,43.36
2024-10-10 02:00:00+02:00,32.68,25.92,33.48,36.13,37.75,37.75,37.75,24.91,40.0,-0.82,0.0,38.88,31.96,33.82,38.88,38.88,38.88,38.88,38.88,130.92,38.88,24.91,24.91,39.0,37.75,37.75,10.0,10.0,37.75,36.54,40.0,33.48,10.0,10.0,10.0,10.0,31.28,34.69
2024-10-10 03:00:00+02:00,27.46,25.83,28.18,30.4,32.0,32.0,32.0,12.89,40.0,-0.8,0.0,61.45,26.9,28.46,61.45,61.45,61.45,61.45,61.45,130.92,61.45,12.89,12.89,35.34,32.0,32.0,10.95,10.95,32.0,30.81,40.0,28.18,10.95,10.95,10.95,10.95,26.32,29.19
2024-10-10 04:00:00+02:00,26.06,13.87,26.64,28.74,29.64,29.64,29.64,14.24,44.0,-0.31,-0.01,58.34,25.45,26.91,58.34,58.34,58.34,58.34,58.34,130.92,58.34,14.24,14.24,26.3,30.2,30.2,14.24,14.24,30.2,29.0,44.0,26.64,14.24,14.24,14.24,14.24,24.91,27.58
2024-10-10 05:00:00+02:00,34.96,16.36,35.72,38.53,39.6,39.6,39.6,38.87,55.01,0.0,-0.01,81.86,34.1,36.09,81.86,81.86,81.86,81.86,81.86,130.92,81.86,38.87,38.87,33.79,38.95,38.95,15.5,15.5,38.95,62.95,55.01,35.72,15.5,15.5,15.5,15.5,33.4,36.98
2024-10-10 06:00:00+02:00,57.89,40.61,59.03,61.33,62.1,62.1,62.1,61.6,69.0,10.1,22.63,103.83,57.75,59.34,103.83,103.83,103.83,103.83,103.83,130.92,103.83,61.6,61.6,56.14,42.21,47.35,17.95,17.95,42.21,101.69,69.0,59.03,17.95,17.95,17.95,17.95,57.17,60.06
2024-10-10 07:00:00+02:00,83.34,76.42,84.41,85.08,84.9,84.9,84.9,86.71,91.48,22.67,69.72,125.12,83.59,84.5,125.12,125.12,125.12,125.12,125.12,130.92,125.12,86.71,86.71,84.9,43.53,47.67,24.84,18.0,43.53,86.71,91.48,84.41,22.67,24.84,24.84,24.84,83.2,85.03
2024-10-10 08:00:00+02:00,80.46,80.46,80.46,80.46,80.46,80.46,80.46,80.46,108.8,24.13,80.46,102.59,80.46,80.46,155.0,155.0,155.0,155.0,155.0,163.94,155.0,80.46,80.46,80.46,44.44,47.47,26.58,18.02,44.44,87.63,108.8,80.46,24.13,31.96,31.96,31.96,80.46,80.46
2024-10-10 09:00:00+02:00,67.5,67.5,67.5,67.5,67.5,67.5,67.5,67.5,92.0,25.03,67.5,67.5,67.5,67.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,67.5,67.5,67.5,43.79,46.27,26.5,18.2,43.79,67.5,92.0,67.5,25.03,26.5,26.5,26.5,67.5,67.5
2024-10-10 10:00:00+02:00,52.01,52.01,52.01,52.01,52.01,52.01,52.01,24.98,69.0,24.98,52.01,60.0,52.01,52.01,110.41,110.41,110.41,110.41,110.41,130.92,110.41,24.98,24.98,52.01,42.09,42.09,24.98,18.15,42.09,52.01,69.0,52.01,24.98,24.98,24.98,24.98,52.01,52.01
2024-10-10 11:00:00+02:00,39.04,38.93,15.33,38.96,38.93,38.93,38.93,24.74,40.29,24.74,38.93,15.33,38.84,39.35,102.58,102.58,102.58,102.58,10.0,122.0,102.58,24.74,24.74,38.93,38.0,38.0,24.74,18.59,38.0,38.74,40.29,15.33,24.74,24.74,24.74,24.74,39.0,38.97
2024-10-10 12:00:00+02:00,21.92,21.89,14.31,21.9,21.89,21.89,21.89,21.83,39.83,21.83,21.89,14.31,21.86,22.03,88.0,88.0,88.0,88.0,0.0,122.0,88.0,21.83,21.83,21.89,31.58,31.58,21.83,18.94,31.58,21.83,39.83,14.31,21.83,21.83,21.83,21.83,21.91,21.9
2024-10-10 13:00:00+02:00,15.96,15.95,12.73,15.95,15.94,15.94,15.94,15.94,40.08,15.94,15.95,12.73,15.93,16.0,77.39,77.39,77.39,77.39,0.0,124.9,77.39,15.94,15.94,15.94,19.9,19.9,15.94,15.94,28.15,15.92,40.08,12.73,15.94,15.94,15.94,15.94,15.95,15.95
2024-10-10 14:00:00+02:00,20.01,20.01,20.01,20.01,20.01,20.01,20.01,19.78,39.83,19.78,20.01,20.01,20.01,20.01,86.82,86.82,86.82,86.82,0.0,130.92,86.82,19.78,19.78,20.01,28.75,28.75,19.78,19.78,28.75,20.01,39.83,20.01,19.78,19.78,19.78,19.78,20.01,20.01
2024-10-10 15:00:00+02:00,38.37,38.37,38.37,38.37,38.37,37.18,37.18,20.11,40.5,15.01,38.37,38.37,38.37,38.37,92.6,92.6,92.6,92.6,0.0,130.92,92.6,20.11,20.11,38.37,37.18,37.18,19.9,19.9,37.18,52.78,40.5,38.37,19.9,19.9,19.9,19.9,38.37,38.37
2024-10-10 16:00:00+02:00,58.81,57.66,58.76,58.64,58.5,37.18,37.18,17.91,55.26,13.95,55.26,58.76,58.82,58.74,101.35,101.35,101.35,101.35,2.2,163.94,101.35,17.91,17.91,58.0,37.18,37.18,17.91,17.91,37.18,81.49,55.26,58.76,17.91,17.91,17.91,17.91,58.86,58.7
2024-10-10 17:00:00+02:00,88.42,85.68,89.62,86.68,85.82,38.23,38.23,70.02,71.78,15.99,71.78,113.22,88.98,88.85,113.22,113.22,113.22,113.22,113.22,163.94,113.22,70.02,70.02,89.9,38.23,38.23,15.99,15.99,38.23,93.2,71.78,89.62,15.99,15.99,15.99,15.99,88.91,86.3
2024-10-10 18:00:00+02:00,96.42,102.11,153.31,97.04,96.07,39.48,39.48,70.06,100.0,14.75,99.73,153.31,90.68,97.47,153.31,153.31,153.31,153.31,153.31,186.8,153.31,70.06,70.06,109.9,39.48,39.48,15.96,15.96,39.48,98.11,100.0,153.31,15.96,15.96,15.96,15.96,94.34,98.77
2024-10-10 19:00:00+02:00,122.15,134.99,153.32,120.74,119.32,38.64,38.64,27.03,129.22,1.99,129.22,153.32,117.69,121.86,156.9,156.9,156.9,156.9,156.9,227.98,156.9,27.03,27.03,145.94,38.64,38.64,15.4,15.4,38.64,120.57,129.22,153.32,11.57,11.57,11.57,11.57,120.44,122.14
2024-10-10 20:00:00+02:00,102.96,110.87,111.42,100.52,101.19,36.82,36.82,6.16,180.0,0.0,107.49,111.42,107.06,111.74,136.56,136.56,136.56,136.56,136.56,193.37,136.56,6.16,6.16,120.0,37.92,37.92,15.53,15.53,37.92,102.95,180.0,111.42,6.16,6.16,6.16,6.16,104.94,105.31
2024-10-10 21:00:00+02:00,90.41,90.41,90.41,90.41,90.41,35.38,25.04,3.32,173.4,-0.01,90.41,95.37,90.41,90.41,112.3,112.3,112.3,112.3,112.3,186.8,112.3,3.32,3.32,90.41,36.44,36.44,15.47,15.47,36.44,90.41,173.4,90.41,3.32,3.32,3.32,3.32,90.41,90.41
2024-10-10 22:00:00+02:00,83.16,89.12,83.79,83.16,83.16,30.0,13.48,0.0,120.0,-0.1,86.3,91.58,83.76,83.75,103.83,103.83,103.83,103.83,103.83,163.94,103.83,0.0,0.0,95.26,32.99,32.99,15.33,15.33,32.99,90.63,120.0,83.79,0.0,0.0,0.0,0.0,83.75,83.3
2024-10-10 23:00:00+02:00,69.93,76.05,70.61,69.93,69.93,31.68,3.29,-0.01,108.8,-1.01,73.83,70.61,70.51,70.51,102.21,102.21,102.21,102.21,102.21,130.92,102.21,-0.01,-0.01,86.2,32.63,32.63,15.03,15.03,32.63,82.37,108.8,70.61,-1.01,-1.01,-1.01,-1.01,70.5,69.93
2024-10-11 00:00:00+02:00,79.96,81.34,79.96,79.98,79.96,34.71,3.27,-1.99,111.03,-1.99,80.43,87.46,80.0,79.95,87.46,87.46,87.46,87.46,87.46,127.05,87.46,-1.99,-1.99,83.9,34.71,34.77,14.21,14.21,34.71,80.01,111.03,79.96,-1.99,-1.99,-1.99,-1.99,80.02,79.94
2024-10-11 01:00:00+02:00,73.21,75.6,73.26,73.26,73.21,34.72,3.27,-2.0,99.0,-2.0,73.98,79.8,73.36,73.22,79.79,79.79,79.79,79.79,79.79,127.05,79.79,-2.0,-2.0,79.9,34.72,34.72,14.16,14.16,34.72,74.3,99.0,73.26,-2.0,-2.0,-2.0,-2.0,73.41,73.19
2024-10-11 02:00:00+02:00,72.52,74.64,72.29,72.04,71.7,35.09,3.28,-2.01,92.0,-2.01,71.96,72.54,72.45,72.27,72.54,72.54,72.54,72.54,72.54,127.05,72.54,-2.01,-2.01,79.19,35.09,35.42,14.08,14.08,35.09,71.86,92.0,72.29,-2.01,-2.01,-2.01,-2.01,72.54,72.16
2024-10-11 03:00:00+02:00,67.91,67.91,67.91,67.91,67.91,35.88,3.27,-0.01,88.71,-2.07,67.91,67.91,67.91,67.91,67.91,67.91,67.91,67.91,67.91,127.05,67.91,-0.01,-0.01,67.91,35.88,35.88,14.0,14.0,35.88,67.91,88.71,67.91,-2.07,-2.07,-2.07,-2.07,67.91,67.91
2024-10-11 04:00:00+02:00,69.81,68.8,69.78,69.67,69.56,35.91,3.27,-0.01,84.72,-2.0,66.44,69.87,69.84,69.77,69.87,69.87,69.87,69.87,69.87,127.05,69.87,-0.01,-0.01,69.14,35.91,36.98,14.06,14.06,35.91,71.61,84.72,69.78,-2.0,-2.0,-2.0,-2.0,69.87,69.73
2024-10-11 05:00:00+02:00,74.13,75.09,73.95,73.7,73.39,36.76,3.28,3.0,81.37,-0.8,71.79,83.25,74.1,73.92,83.25,83.25,83.25,83.25,83.25,127.05,83.25,3.0,3.0,80.29,36.76,39.51,14.1,14.1,36.76,88.44,81.37,73.95,-0.8,-0.8,-0.8,-0.8,74.18,73.82
2024-10-11 06:00:00+02:00,99.95,99.95,99.95,99.95,99.95,41.32,33.9,99.95,99.95,-0.01,99.95,99.95,99.95,99.95,111.51,111.51,111.51,111.51,111.51,127.05,111.51,99.95,99.95,99.95,41.32,41.62,14.34,14.34,41.32,99.95,99.95,99.95,-0.01,-0.01,-0.01,-0.01,99.95,99.95
2024-10-11 07:00:00+02:00,140.41,140.41,140.41,140.41,140.41,58.89,58.89,140.41,140.41,0.0,140.41,140.41,140.41,140.41,140.41,140.41,140.41,140.41,140.41,159.54,140.41,140.41,140.41,140.41,46.44,46.94,14.43,14.43,46.44,140.41,106.0,140.41,3.03,3.03,3.03,3.03,140.41,140.41
2024-10-11 08:00:00+02:00,155.49,155.49,155.49,155.49,155.49,79.63,79.63,155.49,155.49,0.01,155.49,155.49,155.49,155.49,155.49,155.49,155.49,155.49,155.49,159.54,155.49,155.49,155.49,155.49,48.99,48.99,14.55,14.55,48.99,155.49,111.04,155.49,4.14,4.14,4.14,4.14,155.49,155.49
2024-10-11 09:00:00+02:00,110.01,110.01,110.01,110.01,110.01,53.72,53.72,110.01,110.01,0.01,110.01,110.01,110.01,110.01,139.0,139.0,139.0,139.0,139.0,139.0,139.0,110.01,110.01,110.01,48.54,48.54,14.67,14.67,48.54,110.01,110.01,110.01,4.12,4.12,4.12,4.12,110.01,110.01
2024-10-11 10:00:00+02:00,90.0,90.0,90.0,90.0,90.0,49.32,49.32,90.0,90.0,2.0,90.0,90.0,90.0,90.0,105.1,105.1,105.1,105.1,105.1,127.05,105.1,90.0,90.0,90.0,46.62,46.62,14.62,14.62,46.62,90.0,90.0,90.0,3.64,3.64,3.64,3.64,90.0,90.0
2024-10-11 11:00:00+02:00,72.35,72.35,72.35,72.35,72.35,43.57,24.66,5.99,79.9,2.9,72.35,72.35,72.35,72.35,88.2,88.2,88.2,88.2,10.0,122.0,88.2,5.99,5.99,72.35,43.57,43.57,14.62,14.62,43.57,72.35,79.9,72.35,3.02,3.02,3.02,3.02,72.35,72.35
2024-10-11 12:00:00+02:00,61.65,61.65,61.65,61.65,61.65,42.43,21.04,40.41,70.1,2.94,61.65,61.65,61.65,61.65,61.65,61.65,61.65,61.65,0.0,99.5,61.65,40.41,40.41,61.65,42.43,42.43,14.61,14.61,42.43,61.65,70.1,61.65,2.94,2.94,2.94,2.94,61.65,61.65
2024-10-11 13:00:00+02:00,57.17,57.17,57.17,57.17,57.17,41.59,33.92,6.0,58.11,3.28,57.17,57.17,57.17,57.17,57.17,57.17,57.17,57.17,0.0,57.17,57.17,6.0,6.0,57.17,41.59,41.59,14.68,14.68,41.59,57.17,58.11,57.17,3.28,3.28,3.28,3.28,57.17,57.17
2024-10-11 14:00:00+02:00,59.56,59.56,59.56,59.56,59.56,40.13,33.78,43.42,61.95,4.17,59.56,59.56,59.56,59.56,59.56,59.56,59.56,59.56,0.0,59.56,59.56,43.42,43.42,59.56,40.13,40.13,14.61,14.61,40.13,62.19,61.95,59.56,4.17,4.17,4.17,4.17,59.56,59.56
2024-10-11 15:00:00+02:00,66.84,66.95,81.8,66.96,66.96,39.97,39.97,40.56,66.95,7.54,66.95,81.8,66.87,66.6,88.03,88.03,88.03,88.03,0.0,96.69,88.03,40.56,40.56,66.96,39.97,39.97,14.55,14.55,39.97,76.81,66.95,81.8,7.54,7.54,7.54,7.54,66.81,67.03
2024-10-11 16:00:00+02:00,67.41,76.3,86.51,76.7,73.35,40.07,40.07,48.53,70.0,14.85,70.0,86.51,95.76,83.5,105.1,105.1,105.1,105.1,105.1,127.05,105.1,48.53,48.53,85.35,40.97,40.97,14.85,14.85,40.97,92.98,70.0,86.51,14.85,14.85,14.85,14.85,105.1,80.52
2024-10-11 17:00:00+02:00,103.32,89.53,115.23,111.78,112.78,66.59,66.59,112.61,71.35,19.6,71.35,115.23,117.76,113.48,122.0,122.0,122.0,122.0,122.0,127.05,122.0,112.61,112.61,106.6,43.94,43.94,19.6,19.6,43.94,112.61,71.35,115.23,19.6,19.6,19.6,19.6,122.0,111.47
2024-10-11 18:00:00+02:00,158.08,123.03,159.18,164.69,167.86,125.94,125.94,165.16,82.44,33.37,91.07,159.18,155.91,159.89,150.0,150.0,150.0,150.0,150.0,159.54,150.0,165.16,165.16,158.35,43.72,44.98,20.36,20.36,43.72,165.16,82.44,159.18,20.36,20.36,20.36,20.36,154.35,161.58
2024-10-11 19:00:00+02:00,171.53,162.61,172.08,173.46,174.24,161.97,161.97,173.59,100.8,39.32,154.3,172.08,171.27,172.24,168.0,154.3,168.0,154.3,168.0,186.8,168.0,173.59,173.59,172.05,43.58,46.53,18.6,18.6,43.58,173.59,100.8,172.08,18.6,18.6,18.6,18.6,170.89,172.68
2024-10-11 20:00:00+02:00,119.65,114.21,119.98,120.84,121.31,120.0,120.0,82.26,109.01,36.5,109.01,119.98,119.5,120.09,145.0,128.67,145.0,128.67,145.0,186.24,145.0,82.26,82.26,120.0,43.12,48.9,16.55,16.55,43.12,120.92,109.01,119.98,16.55,16.55,16.55,16.55,119.26,120.36
2024-10-11 21:00:00+02:00,98.43,97.17,98.7,99.33,99.79,99.79,99.79,41.51,90.69,41.51,90.69,98.7,98.33,98.77,120.0,109.8,120.0,109.8,120.0,159.54,120.0,41.51,41.51,99.79,43.09,50.35,14.96,14.96,43.09,99.41,90.69,98.7,14.96,14.96,14.96,14.96,98.16,98.98
2024-10-11 22:00:00+02:00,95.66,97.73,96.19,97.36,98.41,98.41,98.41,32.11,81.37,32.11,81.37,96.19,95.53,96.32,114.76,105.1,114.76,105.1,114.76,127.05,114.76,32.11,32.11,100.0,42.77,50.31,14.1,14.1,42.77,97.56,81.37,96.19,14.1,14.1,14.1,14.1,95.18,96.71
2024-10-11 23:00:00+02:00,86.73,87.98,86.93,87.42,87.83,87.83,87.83,62.65,80.57,13.27,80.57,86.93,86.66,86.99,114.52,103.08,114.52,103.08,114.52,127.05,114.52,62.65,62.65,90.0,42.11,47.95,11.35,11.35,42.11,87.48,80.57,86.93,11.35,11.35,11.35,11.35,86.51,87.14
