CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-08-08 12:00:00+02:00,370.09,254.53,359.19,338.3,292.66,292.66,292.66,792.19,143.28,792.19,311.55,359.19,366.41,361.16,437.8,437.8,437.8,437.8,437.8,437.8,437.8,792.19,792.19,277.35,284.79,284.79,2.72,1.5,284.79,213.63,143.28,361.24,5.58,292.66,292.66,292.66,369.08,354.58
2022-08-08 13:00:00+02:00,370.06,271.51,369.63,339.65,294.01,294.01,294.01,797.98,143.95,797.98,304.09,369.64,371.99,368.52,440.99,440.99,440.99,440.99,440.99,440.99,440.99,797.98,797.98,285.33,281.99,285.48,2.61,1.5,281.99,231.62,143.95,369.63,5.59,294.01,294.01,294.01,373.51,363.36
2022-08-08 14:00:00+02:00,380.03,266.14,352.61,345.85,294.68,294.68,294.68,447.93,134.1,447.93,308.07,352.61,383.4,380.03,450.0,450.0,450.0,450.0,450.0,450.0,450.0,447.93,447.93,283.07,280.97,286.13,2.56,1.5,280.97,222.96,134.1,381.62,5.42,294.68,294.68,294.68,384.78,374.71
2022-08-08 15:00:00+02:00,373.11,300.1,365.69,347.72,307.77,307.77,307.77,478.96,128.0,478.96,310.3,365.69,385.9,387.0,452.16,452.16,452.16,452.16,452.16,452.16,452.16,478.96,478.96,304.94,282.92,298.85,2.68,1.5,282.92,243.22,128.0,389.94,5.34,300.39,300.39,300.39,384.62,384.93
2022-08-08 16:00:00+02:00,384.14,328.34,405.98,362.43,329.86,329.86,329.86,466.93,126.0,466.93,329.86,405.98,399.43,401.81,489.35,489.35,489.35,489.35,489.35,489.35,489.35,466.93,466.93,329.35,287.79,320.29,2.47,1.49,287.79,277.3,126.0,405.98,5.44,321.94,321.94,321.94,397.16,401.81
2022-08-08 17:00:00+02:00,406.15,406.02,406.18,406.1,406.02,406.02,406.02,479.64,129.1,479.64,406.02,406.18,406.17,406.17,570.0,570.0,570.0,570.0,570.0,570.0,570.0,479.64,479.64,406.02,287.84,397.73,2.48,1.49,287.84,300.94,129.1,406.18,5.39,382.15,382.15,396.28,406.17,406.17
2022-08-08 18:00:00+02:00,439.88,439.93,501.0,440.97,439.98,439.98,439.98,861.11,139.1,861.11,439.82,501.0,427.98,442.13,599.99,599.99,599.99,599.99,599.99,599.99,599.99,861.11,861.11,440.02,277.18,422.04,2.35,1.5,277.18,282.83,139.1,501.0,5.04,330.0,330.0,429.42,434.79,443.78
2022-08-08 19:00:00+02:00,495.9,495.9,495.9,495.9,495.9,495.9,495.9,797.99,153.15,797.99,495.9,495.9,495.9,495.9,609.98,609.98,609.98,609.98,609.98,609.98,609.98,797.99,797.99,495.9,275.02,435.77,2.1,1.5,275.02,340.77,153.15,495.9,4.93,329.96,329.96,484.0,495.9,495.9
2022-08-08 20:00:00+02:00,493.0,493.83,539.7,494.05,493.85,493.85,493.85,495.22,166.5,495.22,493.77,539.7,485.19,494.81,614.0,614.0,614.0,614.0,614.0,614.0,614.0,495.22,495.22,493.87,275.0,433.46,2.03,1.5,275.0,347.41,166.5,539.7,4.74,354.9,354.9,481.99,489.62,495.58
2022-08-08 21:00:00+02:00,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,170.36,455.0,455.0,455.0,455.0,455.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,455.0,455.0,455.0,288.71,424.95,1.82,1.49,288.71,339.78,170.36,455.0,4.53,299.83,299.83,299.83,455.0,455.0
2022-08-08 22:00:00+02:00,429.15,429.15,429.15,429.15,429.15,429.15,429.15,429.15,168.01,429.15,429.15,429.15,429.15,429.15,550.0,550.0,550.0,550.0,550.0,550.0,550.0,429.15,429.15,429.15,272.6,415.84,1.7,1.48,272.6,348.03,168.01,429.15,4.31,272.6,272.6,272.6,429.15,429.15
2022-08-08 23:00:00+02:00,391.2,391.2,391.2,391.2,391.2,391.2,391.2,391.2,152.64,311.71,391.2,391.2,391.2,391.2,473.21,473.21,473.21,473.21,473.21,473.21,473.21,391.2,391.2,391.2,245.61,379.07,1.68,1.47,245.61,245.08,152.64,391.2,4.15,245.61,245.61,245.61,391.2,391.2
2022-08-09 00:00:00+02:00,330.76,330.76,330.76,330.76,330.76,330.76,330.76,330.76,162.47,330.76,330.76,344.05,330.76,330.76,452.16,452.16,452.16,452.16,452.16,452.16,452.16,330.76,330.76,330.76,264.94,378.64,1.61,1.61,264.94,252.24,162.47,330.76,3.63,264.94,264.94,264.94,330.76,330.76
2022-08-09 01:00:00+02:00,298.92,298.92,298.92,298.92,298.92,298.92,298.92,260.62,155.51,260.62,298.92,350.17,298.92,298.92,446.19,446.19,446.19,446.19,446.19,446.19,446.19,298.92,298.92,298.92,260.62,308.48,1.58,1.58,260.62,235.53,155.51,298.92,3.4,260.62,260.62,260.62,298.92,298.92
2022-08-09 02:00:00+02:00,298.95,298.95,298.95,298.95,298.95,298.95,298.95,259.53,135.57,259.53,298.95,351.32,298.95,298.95,430.04,430.04,430.04,430.04,430.04,430.04,430.04,298.95,298.95,298.95,259.53,290.28,1.55,1.55,259.53,231.06,135.57,298.95,3.25,259.53,259.53,259.53,298.95,298.95
2022-08-09 03:00:00+02:00,289.2,289.2,289.2,289.2,289.2,289.2,289.2,249.94,130.0,249.94,289.2,335.99,289.2,289.2,430.0,430.0,430.0,430.0,430.0,430.0,430.0,289.2,289.2,289.2,253.91,280.81,1.5,1.5,253.91,231.84,130.0,289.2,3.17,248.97,248.97,248.97,289.2,289.2
2022-08-09 04:00:00+02:00,295.75,295.75,295.75,295.75,295.75,295.75,295.75,249.95,129.0,249.95,295.75,340.28,295.75,295.75,422.27,422.27,422.27,422.27,422.27,422.27,422.27,295.75,295.75,295.75,255.04,288.58,1.49,1.49,255.04,242.61,129.0,295.75,3.13,170.66,170.66,170.66,295.75,295.75
2022-08-09 05:00:00+02:00,320.01,320.01,320.01,320.01,320.01,320.01,320.01,320.01,131.01,320.01,320.01,320.01,320.01,320.01,429.3,429.3,429.3,429.3,429.3,429.3,429.3,320.01,320.01,320.01,260.12,310.09,1.49,1.49,260.12,242.5,131.01,320.01,3.16,227.5,227.5,227.5,320.01,320.01
2022-08-09 06:00:00+02:00,382.92,382.92,382.92,382.92,382.92,382.92,382.92,382.92,143.59,382.92,382.92,382.92,382.92,382.92,443.56,443.56,443.56,443.56,443.56,443.56,443.56,382.92,382.92,382.92,260.55,371.05,1.55,1.55,260.55,294.76,143.59,382.92,3.39,28.86,260.55,373.73,382.92,382.92
2022-08-09 07:00:00+02:00,414.98,414.98,414.98,414.98,414.98,414.98,414.98,414.98,152.74,414.98,414.98,414.98,414.98,414.98,449.79,449.79,449.79,449.79,449.79,449.79,449.79,414.98,414.98,414.98,274.49,390.69,1.64,1.64,274.49,321.36,152.74,414.98,3.62,37.82,274.49,405.02,414.98,414.98
2022-08-09 08:00:00+02:00,426.22,426.22,422.0,426.22,426.22,426.22,426.22,426.22,152.85,426.22,426.22,422.0,426.22,426.22,452.16,452.16,452.16,452.16,452.16,452.16,452.16,426.22,426.22,426.22,295.08,365.28,1.7,1.7,295.08,334.0,152.85,426.22,3.92,106.57,295.08,415.99,426.22,426.22
2022-08-09 09:00:00+02:00,383.99,383.99,347.78,383.99,383.99,383.99,383.99,383.99,145.49,383.99,383.99,347.78,383.99,383.99,459.79,459.79,459.79,459.79,459.79,459.79,459.79,383.99,383.99,383.99,306.87,340.07,1.72,1.72,306.87,305.91,145.49,383.99,4.16,82.52,306.87,374.78,383.99,383.99
2022-08-09 10:00:00+02:00,310.09,310.09,310.09,310.09,310.09,310.09,310.09,329.93,140.0,329.93,310.09,310.09,310.09,310.09,451.86,451.86,451.86,451.86,451.86,451.86,451.86,329.93,329.93,310.09,302.65,361.46,1.74,1.74,302.65,223.03,140.0,310.09,4.1,102.86,302.65,302.65,310.09,310.09
2022-08-09 11:00:00+02:00,295.38,282.41,300.42,288.85,282.44,282.44,282.44,327.52,130.0,327.52,282.84,300.42,300.42,300.42,446.26,446.26,446.26,446.26,446.26,446.26,446.26,327.52,327.52,282.17,275.66,295.27,1.73,1.73,275.66,229.49,130.0,300.42,4.01,59.12,275.66,275.66,300.33,300.42
2022-08-09 12:00:00+02:00,320.05,276.01,320.05,306.36,277.57,277.57,277.57,317.76,139.1,317.76,296.27,320.05,320.59,320.05,442.16,442.16,442.16,442.16,442.16,442.16,442.16,317.76,317.76,258.71,270.91,285.86,1.72,1.72,270.91,205.95,139.1,320.05,3.96,50.13,270.91,270.91,320.83,318.35
2022-08-09 13:00:00+02:00,317.33,251.0,340.97,304.65,258.94,258.94,258.94,300.0,144.88,300.0,277.1,340.97,338.5,338.5,443.62,443.62,443.62,443.62,443.62,443.62,443.62,300.0,300.0,239.87,258.94,266.67,1.71,1.71,258.94,197.29,144.88,340.97,3.92,45.91,258.94,258.94,338.06,338.5
2022-08-09 14:00:00+02:00,320.06,254.9,325.52,303.9,260.64,260.64,260.64,325.3,125.25,325.3,284.29,325.52,325.81,325.41,452.16,452.16,452.16,452.16,452.16,452.16,452.16,325.3,325.3,238.79,260.64,268.43,1.7,1.7,260.64,205.05,125.25,325.52,3.86,52.85,260.64,260.64,325.91,323.46
2022-08-09 15:00:00+02:00,310.06,263.68,350.01,302.79,266.89,266.89,266.89,294.46,124.17,294.46,273.31,350.01,343.89,343.89,452.32,452.32,452.32,452.32,452.32,452.32,452.32,294.46,294.46,261.44,260.49,260.49,1.68,1.68,260.49,208.58,124.17,350.01,3.86,64.98,260.49,260.49,342.44,343.89
2022-08-09 16:00:00+02:00,320.06,289.02,343.99,306.99,289.37,289.37,289.37,272.94,121.0,272.94,290.39,343.99,339.0,339.0,469.96,469.96,469.96,469.96,469.96,469.96,469.96,272.94,272.94,288.28,272.94,299.9,1.68,1.68,272.94,229.86,125.25,343.99,3.88,161.15,272.94,272.94,337.85,339.0
2022-08-09 17:00:00+02:00,369.53,350.94,375.88,361.05,351.34,351.34,351.34,348.2,127.3,335.03,351.7,375.88,374.62,374.38,500.5,500.5,500.5,500.5,500.5,500.5,500.5,348.2,348.2,350.85,274.99,337.29,1.69,1.69,274.99,284.12,134.74,375.88,3.96,134.98,312.21,342.91,374.38,374.38
2022-08-09 18:00:00+02:00,420.0,419.78,434.6,424.59,420.0,420.0,420.0,425.05,146.99,349.23,419.39,434.6,439.86,432.49,560.0,560.0,560.0,560.0,560.0,560.0,560.0,425.05,425.05,420.0,273.66,406.98,1.7,1.7,273.66,329.94,152.46,434.6,3.99,97.2,302.45,409.92,443.24,427.12
2022-08-09 19:00:00+02:00,469.8,469.8,469.8,469.8,469.8,469.8,469.8,469.8,152.46,329.9,469.8,469.8,469.8,469.8,598.0,598.0,598.0,598.0,598.0,598.0,598.0,469.8,469.8,469.8,274.47,441.96,1.7,1.7,274.47,347.07,152.46,469.8,4.01,134.94,274.47,274.47,469.8,469.8
2022-08-09 20:00:00+02:00,469.72,469.72,469.72,469.72,469.72,469.72,469.72,469.72,164.24,262.77,469.72,469.72,469.72,469.72,597.26,597.26,597.26,597.26,597.26,597.26,597.26,469.72,469.72,469.72,262.77,438.87,1.69,1.69,262.77,358.1,164.24,469.72,3.87,75.07,262.77,458.45,469.72,469.72
2022-08-09 21:00:00+02:00,428.67,428.67,428.67,428.67,428.67,428.67,428.67,428.67,170.17,220.95,428.67,428.67,428.67,428.67,592.0,592.0,592.0,592.0,592.0,592.0,592.0,428.67,428.67,428.67,262.96,414.98,1.65,1.65,262.96,340.54,170.17,428.67,3.67,64.97,220.95,418.38,428.67,428.67
2022-08-09 22:00:00+02:00,406.45,406.45,406.45,406.45,406.45,406.45,406.45,200.06,169.59,200.06,406.45,406.45,406.45,406.45,500.5,500.5,500.5,500.5,500.5,500.5,500.5,406.45,406.45,406.45,262.08,394.66,1.57,1.57,262.08,343.81,169.59,406.45,3.44,200.06,200.06,396.69,406.45,406.45
2022-08-09 23:00:00+02:00,343.31,343.31,343.31,343.31,343.31,343.31,343.31,157.26,162.32,22.1,343.31,347.11,343.31,343.31,463.62,463.62,463.62,463.62,463.62,463.62,463.62,343.31,343.31,343.31,260.53,333.36,1.49,1.49,260.53,261.76,162.32,343.31,3.33,22.1,22.1,22.1,343.31,343.31
2022-08-10 00:00:00+02:00,297.01,297.01,297.01,297.01,297.01,297.01,297.01,260.52,155.8,15.01,297.01,336.16,297.01,297.01,438.18,438.18,438.18,438.18,438.18,438.18,438.18,297.01,297.01,297.01,254.53,301.5,1.27,1.27,254.53,249.38,155.8,297.01,3.84,15.01,15.01,15.01,297.01,297.01
2022-08-10 01:00:00+02:00,286.98,286.98,286.98,286.98,286.98,286.98,286.98,190.48,150.11,3.58,286.98,350.0,286.98,286.98,425.42,425.42,425.42,425.42,425.42,425.42,425.42,286.98,286.98,286.98,252.73,278.65,1.23,1.23,252.73,237.82,150.11,286.98,3.58,6.95,6.95,6.95,286.98,286.98
2022-08-10 02:00:00+02:00,298.71,298.71,298.71,298.71,298.71,298.71,298.71,190.47,142.5,3.53,298.71,352.44,298.71,298.71,403.27,403.27,403.27,403.27,403.27,403.27,403.27,298.71,298.71,298.71,252.44,290.05,1.15,1.15,252.44,237.14,142.5,298.71,3.53,6.17,6.17,6.17,298.71,298.71
2022-08-10 03:00:00+02:00,285.6,285.6,285.6,285.6,285.6,285.6,285.6,190.46,130.1,3.55,285.6,350.0,285.6,285.6,403.27,403.27,403.27,403.27,403.27,403.27,403.27,285.6,285.6,285.6,252.35,277.32,1.06,1.06,252.35,237.33,130.1,285.6,3.55,4.87,4.87,4.87,285.6,285.6
2022-08-10 04:00:00+02:00,293.99,269.2,174.86,293.99,293.99,293.99,293.99,190.46,141.8,3.67,283.33,348.29,257.83,296.4,397.0,397.0,397.0,397.0,397.0,397.0,397.0,301.67,301.67,293.99,252.39,285.47,1.02,1.02,252.39,237.03,141.8,174.86,3.67,3.75,3.75,3.75,277.34,302.01
2022-08-10 05:00:00+02:00,297.3,292.03,297.5,297.59,297.74,297.74,297.74,297.65,144.52,5.24,294.79,311.0,297.45,297.5,401.21,401.21,401.21,401.21,401.21,401.21,401.21,297.65,297.65,301.17,252.02,292.91,1.01,1.01,252.02,236.62,144.52,297.5,4.09,5.24,5.24,5.24,297.43,297.54
2022-08-10 06:00:00+02:00,341.48,321.36,342.92,343.72,343.67,343.67,343.67,343.95,142.53,14.79,316.93,342.92,342.58,342.95,420.5,420.5,420.5,420.5,420.5,420.5,420.5,343.95,343.95,347.45,257.14,329.9,1.03,1.03,257.14,274.72,142.53,342.92,4.22,14.79,14.79,335.42,342.4,343.23
2022-08-10 07:00:00+02:00,389.96,383.81,352.64,393.5,392.98,392.98,392.98,396.3,149.85,36.78,378.0,352.64,378.31,393.72,420.5,420.5,420.5,420.5,420.5,420.5,420.5,396.3,396.3,392.22,265.25,380.8,1.13,1.13,265.25,265.75,149.85,352.64,4.36,36.78,36.78,383.55,385.28,395.95
2022-08-10 08:00:00+02:00,395.51,395.51,346.95,395.51,395.51,395.51,395.51,395.51,152.46,256.13,395.51,346.95,395.51,395.51,420.5,420.5,420.5,420.5,420.5,420.5,420.5,395.51,395.51,395.51,271.27,383.25,1.21,1.21,271.27,238.0,152.46,395.51,4.44,57.92,256.13,386.02,395.51,395.51
2022-08-10 09:00:00+02:00,356.26,356.26,340.72,356.26,356.26,356.26,356.26,270.41,153.15,270.41,356.26,340.72,356.26,356.26,419.57,419.57,419.57,419.57,419.57,419.57,419.57,356.26,356.26,356.26,284.95,345.22,1.21,1.21,284.95,229.16,153.15,356.26,4.27,29.18,270.41,356.26,356.26,356.26
2022-08-10 10:00:00+02:00,302.9,302.9,302.9,302.9,302.9,302.9,302.9,286.01,149.08,286.01,302.9,302.9,302.9,302.9,414.27,414.27,414.27,414.27,414.27,414.27,414.27,302.9,302.9,302.9,293.34,293.51,1.23,1.23,293.34,212.46,149.08,302.9,4.01,29.71,286.01,302.9,302.9,302.9
2022-08-10 11:00:00+02:00,306.47,271.33,300.83,293.77,284.9,284.9,284.9,284.9,133.99,284.9,294.64,300.83,302.17,300.93,412.8,412.8,412.8,412.8,412.8,412.8,412.8,293.99,293.99,278.61,284.9,294.02,1.23,1.23,284.9,192.37,133.99,300.83,3.67,26.46,284.9,284.9,302.88,299.18
2022-08-10 12:00:00+02:00,300.05,271.5,300.31,288.83,274.76,274.76,274.76,274.23,124.1,274.23,284.62,339.28,300.05,299.88,408.01,408.01,408.01,408.01,408.01,408.01,408.01,293.89,293.89,271.5,274.23,283.55,1.23,1.23,274.23,192.38,124.1,300.31,3.4,25.53,274.23,274.23,300.05,299.14
2022-08-10 13:00:00+02:00,312.27,231.7,318.33,294.02,253.0,253.0,253.0,246.93,124.1,246.93,279.44,340.0,317.94,317.94,411.36,411.36,411.36,411.36,411.36,411.36,411.36,330.92,330.92,231.7,253.52,261.1,1.25,1.25,253.52,203.85,124.1,318.33,3.07,25.25,246.93,246.93,317.82,317.14
2022-08-10 14:00:00+02:00,300.1,238.17,304.91,286.07,253.96,253.96,253.96,314.45,124.1,242.68,273.81,327.19,304.62,304.62,419.0,419.0,419.0,419.0,419.0,419.0,419.0,314.45,314.45,238.17,254.48,262.09,1.26,1.26,254.48,212.52,124.1,304.91,2.94,25.7,242.68,247.87,304.53,303.96
2022-08-10 15:00:00+02:00,300.1,262.6,300.15,289.33,272.34,272.34,272.34,297.84,122.0,239.95,285.01,327.3,300.68,300.1,419.0,419.0,419.0,419.0,419.0,419.0,419.0,297.84,297.84,262.6,263.43,270.34,1.28,1.28,263.43,230.09,122.0,300.15,2.8,25.95,239.95,265.81,300.97,298.84
2022-08-10 16:00:00+02:00,303.1,303.1,303.1,303.1,303.1,303.1,303.1,303.1,124.1,239.95,303.1,303.1,303.1,303.1,422.51,422.51,422.51,422.51,422.51,422.51,422.51,303.1,303.1,303.1,263.17,300.76,1.32,1.32,263.17,230.9,124.1,303.1,2.66,26.9,239.95,295.82,303.1,303.1
2022-08-10 17:00:00+02:00,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,136.01,239.91,353.0,353.0,353.0,353.0,430.87,430.87,430.87,430.87,430.87,430.87,430.87,353.0,353.0,353.0,263.29,345.82,1.31,1.31,263.29,265.79,136.01,353.0,2.53,27.07,239.91,344.53,353.0,353.0
2022-08-10 18:00:00+02:00,409.93,409.93,409.93,409.93,409.93,409.93,409.93,409.93,149.08,243.21,409.93,409.93,409.93,409.93,462.49,462.49,462.49,462.49,462.49,462.49,462.49,409.93,409.93,409.93,263.28,393.46,1.34,1.18,263.28,319.96,149.08,409.93,2.42,26.6,243.21,400.09,409.93,409.93
2022-08-10 19:00:00+02:00,449.0,449.0,422.0,449.0,449.0,449.0,449.0,449.0,153.15,220.03,449.0,422.0,449.0,449.0,531.0,531.0,531.0,531.0,531.0,531.0,531.0,449.0,449.0,449.0,262.53,413.41,1.28,1.17,262.53,350.9,153.15,449.0,2.37,25.38,220.03,438.22,449.0,449.0
2022-08-10 20:00:00+02:00,454.73,454.73,380.0,454.73,454.73,454.73,454.73,454.73,166.5,20.29,454.73,380.0,454.73,454.73,554.27,554.27,554.27,554.27,554.27,554.27,554.27,454.73,454.73,454.73,262.13,413.21,1.23,1.23,262.13,372.04,166.5,454.73,2.28,20.29,20.29,443.82,454.73,454.73
2022-08-10 21:00:00+02:00,420.0,420.0,355.55,420.0,420.0,420.0,420.0,420.0,171.68,18.36,420.0,355.55,420.0,420.0,476.09,476.09,476.09,476.09,476.09,476.09,476.09,420.0,420.0,420.0,263.03,405.99,1.15,1.15,263.03,332.45,171.68,420.0,2.2,18.36,18.36,409.92,420.0,420.0
2022-08-10 22:00:00+02:00,406.84,406.84,405.54,406.84,406.84,406.84,406.84,406.84,170.01,2.41,406.84,405.54,406.84,406.84,439.56,439.56,439.56,439.56,439.56,439.56,439.56,406.84,406.84,406.84,260.62,389.52,1.07,1.07,260.62,296.81,170.01,406.84,2.12,2.41,2.41,397.08,406.84,406.84
2022-08-10 23:00:00+02:00,355.01,355.01,354.51,355.01,355.01,355.01,355.01,156.84,163.95,0.51,355.01,354.51,355.01,355.01,431.17,431.17,431.17,431.17,431.17,431.17,431.17,355.01,355.01,355.01,257.12,348.71,0.51,0.51,257.12,237.05,163.95,355.01,0.51,0.51,0.51,346.49,355.01,355.01
2022-08-11 00:00:00+02:00,309.92,309.92,309.92,309.92,309.92,309.92,309.92,158.74,164.28,0.15,309.92,343.0,309.92,309.92,532.22,532.22,532.22,532.22,532.22,532.22,532.22,309.92,309.92,309.92,251.77,300.93,0.15,0.15,251.77,232.37,164.28,309.92,0.15,0.15,0.15,0.51,309.92,309.92
2022-08-11 01:00:00+02:00,300.03,300.03,300.03,300.03,300.03,300.03,300.03,158.71,157.51,0.09,300.03,337.03,300.03,300.03,436.77,436.77,436.77,436.77,436.77,436.77,436.77,300.03,300.03,300.03,249.11,291.33,0.09,0.09,249.11,203.52,157.51,300.03,0.09,0.09,0.09,0.09,300.03,300.03
2022-08-11 02:00:00+02:00,310.0,310.0,310.0,310.0,310.0,310.0,310.0,123.89,149.94,0.05,310.0,330.89,310.0,310.0,430.15,430.15,430.15,430.15,430.15,430.15,430.15,310.0,310.0,310.0,247.98,301.01,0.05,0.05,247.98,212.25,149.94,310.0,0.05,0.05,0.05,0.05,310.0,310.0
2022-08-11 03:00:00+02:00,306.3,306.3,306.3,306.3,306.3,306.3,306.3,123.84,140.0,0.05,306.3,306.3,306.3,306.3,427.59,427.59,427.59,427.59,427.59,427.59,427.59,306.3,306.3,306.3,247.9,297.42,0.05,0.05,247.9,216.25,140.0,306.3,0.05,0.05,0.05,0.05,306.3,306.3
2022-08-11 04:00:00+02:00,312.0,312.0,312.0,312.0,312.0,312.0,312.0,123.8,140.0,0.09,312.0,312.0,312.0,312.0,427.59,427.59,427.59,427.59,427.59,427.59,427.59,312.0,312.0,312.0,247.88,302.95,0.09,0.09,247.88,222.91,140.0,312.0,0.09,0.09,0.09,0.09,312.0,312.0
2022-08-11 05:00:00+02:00,347.06,347.06,342.49,347.06,347.06,347.06,347.06,158.74,144.01,0.56,347.06,342.49,347.06,347.06,430.15,430.15,430.15,430.15,430.15,430.15,430.15,347.06,347.06,347.06,248.79,351.41,0.56,0.56,248.79,226.64,144.01,347.06,0.56,0.56,0.56,0.56,347.06,347.06
2022-08-11 06:00:00+02:00,404.96,401.9,357.81,407.41,406.65,406.65,406.65,338.87,150.44,1.48,399.15,357.82,392.59,407.85,515.2,515.2,515.2,515.2,515.2,515.2,515.2,410.25,410.25,406.65,256.3,378.31,0.89,0.75,256.3,271.49,150.44,364.53,1.48,1.48,1.48,396.89,398.93,410.88
2022-08-11 07:00:00+02:00,420.04,419.97,358.34,419.99,419.97,419.97,419.97,158.8,160.61,18.55,419.97,358.34,419.6,420.37,485.78,485.78,485.78,485.78,485.78,485.78,485.78,419.8,419.8,419.97,261.27,402.95,1.22,0.7,261.27,258.53,160.61,391.85,1.84,18.55,18.55,409.89,419.98,419.81
2022-08-11 08:00:00+02:00,414.96,414.9,331.69,414.92,414.9,414.9,414.9,199.8,160.61,199.8,414.9,331.69,414.58,415.26,511.0,511.0,511.0,511.0,511.0,511.0,511.0,414.74,414.74,414.9,260.88,402.04,1.41,0.71,260.88,237.31,160.61,388.99,2.01,19.03,199.8,404.94,414.91,414.76
2022-08-11 09:00:00+02:00,397.17,397.16,338.77,397.16,397.16,397.16,397.16,199.94,157.81,199.94,397.16,338.77,397.13,397.2,450.0,450.0,450.0,450.0,450.0,450.0,450.0,397.15,397.15,397.16,259.67,384.85,1.42,0.73,259.67,197.38,157.81,394.7,2.02,19.58,199.94,387.63,397.16,397.15
2022-08-11 10:00:00+02:00,355.1,355.1,347.27,355.1,355.1,355.1,355.1,199.8,149.96,199.8,355.1,347.27,355.1,355.1,432.43,432.43,432.43,432.43,432.43,432.43,432.43,447.5,447.5,355.1,259.88,344.09,1.42,0.75,259.88,143.46,149.96,355.1,2.0,19.33,199.8,346.57,355.1,355.1
2022-08-11 11:00:00+02:00,347.02,334.44,343.74,337.65,313.97,313.97,313.97,194.69,140.0,194.69,356.06,343.75,344.72,343.87,432.24,432.24,432.24,432.24,432.24,432.24,432.24,844.03,844.03,326.85,262.47,307.2,1.41,0.76,262.47,127.47,140.0,343.74,2.0,18.38,194.69,306.44,345.2,342.15
2022-08-11 12:00:00+02:00,347.08,300.73,346.68,328.55,298.97,298.97,298.97,193.85,139.65,193.85,321.78,346.68,349.62,347.08,427.59,427.59,427.59,427.59,427.59,427.59,427.59,1240.0,1240.0,286.1,262.1,307.9,1.42,0.75,262.1,127.47,139.65,346.68,2.04,25.03,193.85,291.8,350.99,341.88
2022-08-11 13:00:00+02:00,347.01,284.51,353.75,325.13,269.86,269.86,269.86,179.9,144.99,179.9,315.67,353.75,357.97,354.5,436.77,436.77,436.77,436.77,436.77,436.77,436.77,844.06,844.06,269.86,260.72,277.92,1.43,0.74,260.72,133.84,144.99,353.75,2.06,24.18,179.9,263.39,359.85,346.53
2022-08-11 14:00:00+02:00,348.32,289.97,360.61,330.2,267.86,267.86,267.86,152.61,126.2,152.61,317.67,360.61,364.85,361.5,448.43,448.43,448.43,448.43,448.43,448.43,448.43,750.1,750.1,267.86,264.99,275.86,1.44,0.75,264.99,146.02,126.2,360.61,2.09,20.97,152.61,261.43,366.7,353.12
2022-08-11 15:00:00+02:00,347.09,305.83,375.74,351.33,294.0,294.0,294.0,111.04,122.5,111.04,328.65,375.74,376.32,376.23,454.15,454.15,454.15,454.15,454.15,454.15,454.15,656.87,656.87,294.0,261.54,303.41,1.47,0.75,261.54,206.32,123.5,375.74,2.18,23.15,111.04,286.94,376.23,372.96
2022-08-11 16:00:00+02:00,352.81,336.92,397.55,376.72,334.8,334.8,334.8,100.0,123.1,100.0,341.26,397.55,396.24,396.18,509.99,509.99,509.99,509.99,509.99,509.99,509.99,537.15,537.15,334.8,260.9,374.92,1.48,0.75,260.9,210.03,123.5,397.55,2.27,22.75,100.0,326.76,396.18,398.49
2022-08-11 17:00:00+02:00,401.31,401.31,401.31,401.31,401.31,401.31,401.31,179.94,136.99,179.94,401.31,401.31,401.31,401.31,529.99,529.99,529.99,529.99,529.99,529.99,529.99,558.09,558.09,401.31,263.98,389.3,1.5,0.75,263.98,241.63,136.99,401.31,2.31,24.35,179.94,391.68,401.31,401.31
2022-08-11 18:00:00+02:00,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,149.94,219.66,450.0,450.0,450.0,450.0,540.78,540.78,540.78,540.78,540.78,540.78,540.78,450.0,450.0,450.0,262.3,403.33,1.76,0.75,262.3,306.72,149.94,450.0,2.37,21.88,219.66,439.2,450.0,450.0
2022-08-11 19:00:00+02:00,539.9,539.9,539.9,539.9,539.9,539.9,539.9,539.9,158.22,223.77,539.9,539.9,539.9,539.9,580.0,580.0,580.0,580.0,580.0,580.0,580.0,539.9,539.9,539.9,261.02,413.74,2.24,0.76,261.02,335.01,158.22,539.9,2.48,25.83,223.77,526.94,539.9,539.9
