CET,AT-Forecasted Load,BE-Forecasted Load,BG-Forecasted Load,CZ-Forecasted Load,DE_LU-Forecasted Load,DK_1-Forecasted Load,DK_2-Forecasted Load,EE-Forecasted Load,ES-Forecasted Load,FI-Forecasted Load,FR-Forecasted Load,GR-Forecasted Load,HR-Forecasted Load,HU-Forecasted Load,IT_CALA-Forecasted Load,IT_CNOR-Forecasted Load,IT_CSUD-Forecasted Load,IT_NORD-Forecasted Load,IT_SARD-Forecasted Load,IT_SICI-Forecasted Load,IT_SUD-Forecasted Load,LT-Forecasted Load,LV-Forecasted Load,NL-Forecasted Load,NO_1-Forecasted Load,NO_2-Forecasted Load,NO_3-Forecasted Load,NO_4-Forecasted Load,NO_5-Forecasted Load,PL-Forecasted Load,PT-Forecasted Load,RO-Forecasted Load,SE_1-Forecasted Load,SE_2-Forecasted Load,SE_3-Forecasted Load,SE_4-Forecasted Load,SI-Forecasted Load,SK-Forecasted Load
2022-04-04 08:15:00+02:00,8512.0,10823.0,,,66646.0,,,,,,,,,5284.0,,,,,,,,,,13054.0,,,,,,,,7700.0,,,,,,
2022-04-04 08:30:00+02:00,8524.0,10977.0,,,67410.0,,,,,,,,,5268.0,,,,,,,,,,13204.0,,,,,,,,7690.0,,,,,,
2022-04-04 08:45:00+02:00,8520.0,11009.0,,,67590.0,,,,,,,,,5189.0,,,,,,,,,,13238.0,,,,,,,,7660.0,,,,,,
2022-04-04 09:00:00+02:00,8460.0,11051.0,4700.0,9422.0,67363.0,3283.0,1940.0,,32395.0,10599.0,72300.0,5896.0,2509.0,5125.0,818.0,3351.0,6584.0,24060.0,1353.0,2075.0,2321.0,1830.0,1018.0,13206.0,4952.0,4892.0,3844.0,2708.0,1759.0,23700.0,6391.0,7610.0,1388.0,2235.0,12116.0,3393.0,1901.0,3910.0
2022-04-04 09:15:00+02:00,8456.0,11089.0,,,68168.0,,,,,,,,,5063.0,,,,,,,,,,13129.0,,,,,,,,7570.0,,,,,,
2022-04-04 09:30:00+02:00,8464.0,11163.0,,,68734.0,,,,,,,,,5015.0,,,,,,,,,,12991.0,,,,,,,,7510.0,,,,,,
2022-04-04 09:45:00+02:00,8452.0,11158.0,,,68993.0,,,,,,,,,4959.0,,,,,,,,,,12822.0,,,,,,,,7460.0,,,,,,
2022-04-04 10:00:00+02:00,8436.0,11041.0,4625.0,9321.0,69566.0,3349.0,2003.0,,32686.0,10565.0,71100.0,6006.0,2456.0,4905.0,997.0,3204.0,6763.0,23648.0,1226.0,2128.0,2095.0,1795.0,1015.0,12631.0,4952.0,4994.0,3855.0,2652.0,1729.0,23800.0,6670.0,7420.0,1370.0,2156.0,12180.0,3436.0,1846.0,3780.0
2022-04-04 10:15:00+02:00,8428.0,11130.0,,,69776.0,,,,,,,,,4896.0,,,,,,,,,,12369.0,,,,,,,,7380.0,,,,,,
2022-04-04 10:30:00+02:00,8428.0,11108.0,,,70411.0,,,,,,,,,4872.0,,,,,,,,,,12063.0,,,,,,,,7350.0,,,,,,
2022-04-04 10:45:00+02:00,8440.0,11114.0,,,70712.0,,,,,,,,,4858.0,,,,,,,,,,11777.0,,,,,,,,7320.0,,,,,,
2022-04-04 11:00:00+02:00,8432.0,11060.0,4579.0,9292.0,71284.0,3382.0,2027.0,,32551.0,10502.0,69650.0,6066.0,2464.0,4835.0,837.0,3159.0,6669.0,22758.0,1068.0,1986.0,1969.0,1754.0,980.0,11507.0,4895.0,5153.0,3794.0,2621.0,1700.0,23900.0,6756.0,7300.0,1350.0,2114.0,12213.0,3457.0,1829.0,3850.0
2022-04-04 11:15:00+02:00,8460.0,11024.0,,,71791.0,,,,,,,,,4846.0,,,,,,,,,,11160.0,,,,,,,,7280.0,,,,,,
2022-04-04 11:30:00+02:00,8452.0,11043.0,,,72012.0,,,,,,,,,4873.0,,,,,,,,,,10791.0,,,,,,,,7260.0,,,,,,
2022-04-04 11:45:00+02:00,8412.0,11020.0,,,71782.0,,,,,,,,,4891.0,,,,,,,,,,10486.0,,,,,,,,7240.0,,,,,,
2022-04-04 12:00:00+02:00,8368.0,10845.0,4570.0,9353.0,71845.0,3316.0,2030.0,,32630.0,10356.0,69200.0,5970.0,2373.0,4890.0,720.0,2864.0,6313.0,21200.0,1008.0,1875.0,2123.0,1756.0,996.0,10294.0,4835.0,5005.0,3699.0,2542.0,1646.0,24100.0,6801.0,7220.0,1368.0,2031.0,12185.0,3445.0,1825.0,3840.0
2022-04-04 12:15:00+02:00,8264.0,10820.0,,,71744.0,,,,,,,,,4932.0,,,,,,,,,,10078.0,,,,,,,,7190.0,,,,,,
2022-04-04 12:30:00+02:00,8216.0,10846.0,,,71671.0,,,,,,,,,4989.0,,,,,,,,,,9758.0,,,,,,,,7160.0,,,,,,
2022-04-04 12:45:00+02:00,8188.0,10892.0,,,72038.0,,,,,,,,,4977.0,,,,,,,,,,9412.0,,,,,,,,7130.0,,,,,,
2022-04-04 13:00:00+02:00,8204.0,10901.0,4556.0,9257.0,71866.0,3302.0,2036.0,,32654.0,10262.0,68250.0,5771.0,2345.0,5029.0,716.0,3006.0,6283.0,21194.0,916.0,1882.0,2238.0,1739.0,989.0,9240.0,4716.0,4996.0,3643.0,2489.0,1738.0,24150.0,6597.0,7090.0,1334.0,2015.0,12092.0,3445.0,1799.0,3800.0
2022-04-04 13:15:00+02:00,8180.0,10794.0,,,71957.0,,,,,,,,,5061.0,,,,,,,,,,9029.0,,,,,,,,7050.0,,,,,,
2022-04-04 13:30:00+02:00,8136.0,10740.0,,,71204.0,,,,,,,,,5071.0,,,,,,,,,,8786.0,,,,,,,,7010.0,,,,,,
2022-04-04 13:45:00+02:00,8084.0,10643.0,,,70822.0,,,,,,,,,4996.0,,,,,,,,,,8571.0,,,,,,,,6970.0,,,,,,
2022-04-04 14:00:00+02:00,8096.0,10671.0,4542.0,8990.0,70834.0,3170.0,1994.0,,32169.0,10149.0,65950.0,5592.0,2230.0,5076.0,800.0,3286.0,6254.0,21926.0,881.0,1866.0,2190.0,1765.0,973.0,8440.0,4685.0,4973.0,3648.0,2466.0,1749.0,23800.0,6615.0,6930.0,1322.0,2034.0,12039.0,3414.0,1737.0,3700.0
2022-04-04 14:15:00+02:00,8076.0,10634.0,,,70789.0,,,,,,,,,5100.0,,,,,,,,,,8434.0,,,,,,,,6900.0,,,,,,
2022-04-04 14:30:00+02:00,8048.0,10650.0,,,70236.0,,,,,,,,,5116.0,,,,,,,,,,8407.0,,,,,,,,6870.0,,,,,,
2022-04-04 14:45:00+02:00,8028.0,10568.0,,,69921.0,,,,,,,,,5115.0,,,,,,,,,,8426.0,,,,,,,,6860.0,,,,,,
2022-04-04 15:00:00+02:00,7980.0,10529.0,4578.0,8884.0,69561.0,3081.0,1945.0,,31119.0,10072.0,62950.0,5282.0,2235.0,5149.0,766.0,3538.0,6195.0,21857.0,841.0,1847.0,2312.0,1683.0,964.0,8507.0,4669.0,4959.0,3681.0,2468.0,1774.0,23800.0,6634.0,6840.0,1313.0,2061.0,11977.0,3375.0,1726.0,3610.0
2022-04-04 15:15:00+02:00,7972.0,10606.0,,,69358.0,,,,,,,,,5135.0,,,,,,,,,,8644.0,,,,,,,,6840.0,,,,,,
2022-04-04 15:30:00+02:00,7956.0,10538.0,,,69048.0,,,,,,,,,5206.0,,,,,,,,,,8786.0,,,,,,,,6850.0,,,,,,
2022-04-04 15:45:00+02:00,7944.0,10542.0,,,68935.0,,,,,,,,,5222.0,,,,,,,,,,8988.0,,,,,,,,6870.0,,,,,,
2022-04-04 16:00:00+02:00,7904.0,10542.0,4596.0,8783.0,68550.0,3040.0,1912.0,,30508.0,10032.0,60650.0,5105.0,2210.0,5252.0,670.0,3441.0,6132.0,21378.0,840.0,1841.0,2137.0,1608.0,935.0,9198.0,4671.0,4981.0,3711.0,2472.0,1817.0,23600.0,6528.0,6890.0,1317.0,2049.0,11876.0,3281.0,1749.0,3580.0
2022-04-04 16:15:00+02:00,7896.0,10505.0,,,67706.0,,,,,,,,,5277.0,,,,,,,,,,9424.0,,,,,,,,6900.0,,,,,,
2022-04-04 16:30:00+02:00,7904.0,10487.0,,,67464.0,,,,,,,,,5334.0,,,,,,,,,,9731.0,,,,,,,,6920.0,,,,,,
2022-04-04 16:45:00+02:00,7924.0,10636.0,,,67172.0,,,,,,,,,5362.0,,,,,,,,,,10089.0,,,,,,,,6930.0,,,,,,
2022-04-04 17:00:00+02:00,7952.0,10590.0,4728.0,8715.0,67507.0,3178.0,1980.0,,30136.0,9996.0,58950.0,5226.0,2257.0,5410.0,678.0,3377.0,6015.0,20760.0,851.0,1932.0,2037.0,1661.0,934.0,10485.0,4846.0,4945.0,3678.0,2430.0,1762.0,23600.0,6386.0,6940.0,1319.0,2037.0,11924.0,3246.0,1769.0,3590.0
2022-04-04 17:15:00+02:00,7996.0,10671.0,,,66957.0,,,,,,,,,5410.0,,,,,,,,,,10936.0,,,,,,,,6950.0,,,,,,
2022-04-04 17:30:00+02:00,8036.0,10662.0,,,67220.0,,,,,,,,,5468.0,,,,,,,,,,11405.0,,,,,,,,6970.0,,,,,,
2022-04-04 17:45:00+02:00,8088.0,10796.0,,,67555.0,,,,,,,,,5467.0,,,,,,,,,,11868.0,,,,,,,,7010.0,,,,,,
2022-04-04 18:00:00+02:00,8136.0,10728.0,4911.0,8632.0,67335.0,3062.0,1950.0,,29832.0,10051.0,60500.0,5588.0,2268.0,5481.0,586.0,3142.0,6046.0,20494.0,936.0,1976.0,2134.0,1739.0,928.0,12296.0,4794.0,4863.0,3624.0,2410.0,1712.0,23600.0,6273.0,7070.0,1324.0,2074.0,11838.0,3174.0,1810.0,3700.0
2022-04-04 18:15:00+02:00,8184.0,10880.0,,,67275.0,,,,,,,,,5538.0,,,,,,,,,,12640.0,,,,,,,,7160.0,,,,,,
2022-04-04 18:30:00+02:00,8220.0,11032.0,,,67287.0,,,,,,,,,5609.0,,,,,,,,,,13067.0,,,,,,,,7260.0,,,,,,
2022-04-04 18:45:00+02:00,8228.0,11147.0,,,67306.0,,,,,,,,,5644.0,,,,,,,,,,13495.0,,,,,,,,7360.0,,,,,,
2022-04-04 19:00:00+02:00,8192.0,10945.0,5013.0,8868.0,67292.0,2945.0,1897.0,,30324.0,10115.0,64600.0,6047.0,2441.0,5653.0,601.0,3066.0,6632.0,21367.0,1031.0,2138.0,2300.0,1690.0,949.0,13748.0,4660.0,4881.0,3637.0,2445.0,1703.0,24500.0,6405.0,7480.0,1320.0,2148.0,11820.0,3144.0,1887.0,3780.0
2022-04-04 19:15:00+02:00,8148.0,11021.0,,,66772.0,,,,,,,,,5817.0,,,,,,,,,,13848.0,,,,,,,,7580.0,,,,,,
2022-04-04 19:30:00+02:00,8104.0,11033.0,,,66801.0,,,,,,,,,5917.0,,,,,,,,,,13950.0,,,,,,,,7620.0,,,,,,
2022-04-04 19:45:00+02:00,8040.0,11154.0,,,66695.0,,,,,,,,,5951.0,,,,,,,,,,14104.0,,,,,,,,7620.0,,,,,,
2022-04-04 20:00:00+02:00,7968.0,11098.0,4836.0,8843.0,66108.0,2924.0,1850.0,,32273.0,9965.0,65700.0,5807.0,2615.0,5952.0,805.0,3107.0,6655.0,22594.0,1276.0,2336.0,2432.0,1619.0,911.0,14261.0,4728.0,4911.0,3675.0,2464.0,1691.0,24500.0,6823.0,7520.0,1303.0,2130.0,11870.0,3147.0,1875.0,3700.0
2022-04-04 20:15:00+02:00,7852.0,11118.0,,,65492.0,,,,,,,,,5878.0,,,,,,,,,,14367.0,,,,,,,,7380.0,,,,,,
2022-04-04 20:30:00+02:00,7736.0,11081.0,,,64961.0,,,,,,,,,5830.0,,,,,,,,,,14406.0,,,,,,,,7290.0,,,,,,
2022-04-04 20:45:00+02:00,7600.0,10977.0,,,64261.0,,,,,,,,,5738.0,,,,,,,,,,14386.0,,,,,,,,7190.0,,,,,,
2022-04-04 21:00:00+02:00,7464.0,10931.0,4665.0,8385.0,63254.0,2828.0,1736.0,,33517.0,10001.0,64500.0,5335.0,2564.0,5625.0,792.0,2954.0,6171.0,21375.0,1247.0,2256.0,2432.0,1466.0,840.0,14325.0,4801.0,5002.0,3713.0,2514.0,1687.0,23500.0,6985.0,7030.0,1300.0,2073.0,11605.0,3041.0,1758.0,3420.0
2022-04-04 21:15:00+02:00,7336.0,10699.0,,,62356.0,,,,,,,,,5545.0,,,,,,,,,,14259.0,,,,,,,,6890.0,,,,,,
2022-04-04 21:30:00+02:00,7200.0,10554.0,,,61493.0,,,,,,,,,5410.0,,,,,,,,,,14169.0,,,,,,,,6700.0,,,,,,
2022-04-04 21:45:00+02:00,7084.0,10414.0,,,60669.0,,,,,,,,,5271.0,,,,,,,,,,14030.0,,,,,,,,6570.0,,,,,,
2022-04-04 22:00:00+02:00,7220.0,10468.0,4422.0,7955.0,60204.0,2648.0,1613.0,,30763.0,9842.0,62450.0,4963.0,2379.0,5206.0,708.0,2628.0,5581.0,19083.0,1142.0,2012.0,2252.0,1325.0,759.0,13926.0,4647.0,5005.0,3637.0,2455.0,1694.0,21500.0,6685.0,6430.0,1279.0,1999.0,11108.0,2892.0,1635.0,3220.0
2022-04-04 22:15:00+02:00,7136.0,10456.0,,,59839.0,,,,,,,,,5165.0,,,,,,,,,,13861.0,,,,,,,,6300.0,,,,,,
2022-04-04 22:30:00+02:00,6992.0,10278.0,,,58442.0,,,,,,,,,5144.0,,,,,,,,,,13763.0,,,,,,,,6150.0,,,,,,
2022-04-04 22:45:00+02:00,6868.0,10193.0,,,57538.0,,,,,,,,,5078.0,,,,,,,,,,13572.0,,,,,,,,6040.0,,,,,,
2022-04-04 23:00:00+02:00,6780.0,10146.0,3961.0,7537.0,56099.0,2490.0,1515.0,,27809.0,9540.0,63900.0,4481.0,2110.0,5062.0,636.0,2385.0,4844.0,16700.0,1042.0,1770.0,2050.0,1258.0,684.0,13373.0,4384.0,4807.0,3541.0,2425.0,1586.0,20200.0,6316.0,6140.0,1272.0,1890.0,10667.0,2764.0,1536.0,3160.0
2022-04-04 23:15:00+02:00,6628.0,10107.0,,,55210.0,,,,,,,,,5010.0,,,,,,,,,,13235.0,,,,,,,,6090.0,,,,,,
2022-04-04 23:30:00+02:00,6504.0,9990.0,,,54667.0,,,,,,,,,5007.0,,,,,,,,,,13091.0,,,,,,,,6040.0,,,,,,
2022-04-04 23:45:00+02:00,6408.0,9893.0,,,54159.0,,,,,,,,,4876.0,,,,,,,,,,12921.0,,,,,,,,5970.0,,,,,,
2022-04-05 00:00:00+02:00,6328.0,9774.0,3672.0,7363.0,53555.0,2434.0,1396.0,657.0,26105.0,9242.0,60350.0,4236.0,1820.0,4756.0,561.0,2282.0,4623.0,15641.0,901.0,1590.0,1882.0,1202.0,645.0,12845.0,4215.0,4619.0,3458.0,2360.0,1538.0,18800.0,5589.0,5910.0,1246.0,1868.0,10147.0,2670.0,1433.0,2920.0
2022-04-05 00:15:00+02:00,6228.0,9708.0,,,53099.0,,,,,,,,,4722.0,,,,,,,,,,12707.0,,,,,,,,5860.0,,,,,,
2022-04-05 00:30:00+02:00,6144.0,9575.0,,,52371.0,,,,,,,,,4699.0,,,,,,,,,,12550.0,,,,,,,,5820.0,,,,,,
2022-04-05 00:45:00+02:00,6060.0,9369.0,,,52042.0,,,,,,,,,4686.0,,,,,,,,,,12392.0,,,,,,,,5780.0,,,,,,
2022-04-05 01:00:00+02:00,6092.0,9299.0,3571.0,7394.0,51638.0,2335.0,1337.0,648.0,24382.0,9079.0,57600.0,4120.0,1689.0,4675.0,492.0,2153.0,4240.0,15037.0,847.0,1448.0,1739.0,1189.0,627.0,12233.0,4254.0,4663.0,3521.0,2389.0,1641.0,18150.0,5120.0,5740.0,1235.0,1825.0,10035.0,2642.0,1392.0,2850.0
2022-04-05 01:15:00+02:00,6028.0,9141.0,,,51463.0,,,,,,,,,4569.0,,,,,,,,,,12123.0,,,,,,,,5710.0,,,,,,
2022-04-05 01:30:00+02:00,5976.0,8964.0,,,51019.0,,,,,,,,,4483.0,,,,,,,,,,11995.0,,,,,,,,5690.0,,,,,,
2022-04-05 01:45:00+02:00,5928.0,8847.0,,,50693.0,,,,,,,,,4447.0,,,,,,,,,,11885.0,,,,,,,,5680.0,,,,,,
2022-04-05 02:00:00+02:00,6028.0,8803.0,3535.0,7303.0,50136.0,2292.0,1325.0,641.0,23361.0,9030.0,57400.0,4016.0,1646.0,4394.0,457.0,2134.0,4050.0,14712.0,831.0,1367.0,1615.0,1190.0,622.0,11811.0,4157.0,4616.0,3527.0,2390.0,1650.0,17750.0,4821.0,5670.0,1231.0,1829.0,10043.0,2638.0,1369.0,2830.0
2022-04-05 02:15:00+02:00,5988.0,8754.0,,,50344.0,,,,,,,,,4316.0,,,,,,,,,,11764.0,,,,,,,,5660.0,,,,,,
2022-04-05 02:30:00+02:00,5944.0,8724.0,,,50147.0,,,,,,,,,4248.0,,,,,,,,,,11718.0,,,,,,,,5670.0,,,,,,
2022-04-05 02:45:00+02:00,5924.0,8643.0,,,50496.0,,,,,,,,,4189.0,,,,,,,,,,11661.0,,,,,,,,5670.0,,,,,,
2022-04-05 03:00:00+02:00,5920.0,8589.0,3570.0,7253.0,51083.0,2270.0,1336.0,643.0,22914.0,9109.0,54850.0,4007.0,1633.0,4201.0,451.0,2125.0,4024.0,14657.0,820.0,1331.0,1602.0,1207.0,632.0,11615.0,4036.0,4520.0,3471.0,2383.0,1644.0,17850.0,4664.0,5680.0,1236.0,1854.0,10092.0,2665.0,1374.0,2830.0
2022-04-05 03:15:00+02:00,5924.0,8535.0,,,51473.0,,,,,,,,,4199.0,,,,,,,,,,11585.0,,,,,,,,5700.0,,,,,,
2022-04-05 03:30:00+02:00,5932.0,8523.0,,,51675.0,,,,,,,,,4203.0,,,,,,,,,,11546.0,,,,,,,,5730.0,,,,,,
2022-04-05 03:45:00+02:00,5948.0,8499.0,,,51887.0,,,,,,,,,4180.0,,,,,,,,,,11503.0,,,,,,,,5770.0,,,,,,
2022-04-05 04:00:00+02:00,6008.0,8493.0,3744.0,7363.0,52410.0,2308.0,1351.0,671.0,22774.0,9334.0,53900.0,4139.0,1635.0,4207.0,450.0,2114.0,4087.0,14834.0,825.0,1341.0,1549.0,1303.0,666.0,11495.0,4111.0,4566.0,3487.0,2388.0,1633.0,18400.0,4577.0,5830.0,1252.0,1891.0,10263.0,2708.0,1422.0,3000.0
2022-04-05 04:15:00+02:00,6064.0,8501.0,,,52731.0,,,,,,,,,4237.0,,,,,,,,,,11494.0,,,,,,,,5910.0,,,,,,
2022-04-05 04:30:00+02:00,6152.0,8502.0,,,53030.0,,,,,,,,,4297.0,,,,,,,,,,11481.0,,,,,,,,6000.0,,,,,,
2022-04-05 04:45:00+02:00,6268.0,8560.0,,,53714.0,,,,,,,,,4379.0,,,,,,,,,,11477.0,,,,,,,,6120.0,,,,,,
2022-04-05 05:00:00+02:00,6472.0,8768.0,4216.0,7820.0,55292.0,2457.0,1457.0,668.0,23447.0,9864.0,55300.0,4618.0,1761.0,4471.0,475.0,2186.0,4325.0,15759.0,856.0,1397.0,1631.0,1525.0,778.0,11492.0,4316.0,4563.0,3528.0,2404.0,1665.0,19700.0,4584.0,6260.0,1269.0,1967.0,10669.0,2823.0,1542.0,3310.0
2022-04-05 05:15:00+02:00,6656.0,8841.0,,,55613.0,,,,,,,,,4559.0,,,,,,,,,,11525.0,,,,,,,,6410.0,,,,,,
2022-04-05 05:30:00+02:00,6884.0,8882.0,,,56665.0,,,,,,,,,4654.0,,,,,,,,,,11593.0,,,,,,,,6570.0,,,,,,
2022-04-05 05:45:00+02:00,7132.0,9032.0,,,58212.0,,,,,,,,,4787.0,,,,,,,,,,11661.0,,,,,,,,6740.0,,,,,,
2022-04-05 06:00:00+02:00,7440.0,9411.0,4639.0,8834.0,60231.0,2710.0,1598.0,697.0,26271.0,10199.0,59550.0,5270.0,2071.0,5034.0,513.0,2597.0,5016.0,18538.0,951.0,1572.0,1813.0,1698.0,872.0,11702.0,4854.0,4981.0,3728.0,2515.0,1780.0,22500.0,4743.0,6910.0,1327.0,2139.0,11549.0,3070.0,1825.0,3700.0
2022-04-05 06:15:00+02:00,7712.0,9621.0,,,62543.0,,,,,,,,,5190.0,,,,,,,,,,11836.0,,,,,,,,7070.0,,,,,,
2022-04-05 06:30:00+02:00,7940.0,9769.0,,,63954.0,,,,,,,,,5314.0,,,,,,,,,,12033.0,,,,,,,,7230.0,,,,,,
2022-04-05 06:45:00+02:00,8152.0,10050.0,,,65500.0,,,,,,,,,5410.0,,,,,,,,,,12206.0,,,,,,,,7380.0,,,,,,
2022-04-05 07:00:00+02:00,8388.0,10079.0,4920.0,9327.0,67439.0,3042.0,1850.0,759.0,30157.0,10431.0,65700.0,5765.0,2367.0,5529.0,582.0,2935.0,5742.0,21452.0,1110.0,1822.0,2038.0,1821.0,977.0,12386.0,5393.0,5281.0,3855.0,2631.0,1963.0,23850.0,5156.0,7500.0,1364.0,2260.0,12285.0,3286.0,1983.0,3800.0
2022-04-05 07:15:00+02:00,8556.0,10318.0,,,63440.0,,,,,,,,,5525.0,,,,,,,,,,12638.0,,,,,,,,7600.0,,,,,,
2022-04-05 07:30:00+02:00,8644.0,10467.0,,,63769.0,,,,,,,,,5512.0,,,,,,,,,,12917.0,,,,,,,,7680.0,,,,,,
2022-04-05 07:45:00+02:00,8736.0,10603.0,,,64430.0,,,,,,,,,5439.0,,,,,,,,,,13112.0,,,,,,,,7740.0,,,,,,
2022-04-05 08:00:00+02:00,8820.0,10700.0,4937.0,9526.0,65461.0,3145.0,1976.0,731.0,32417.0,10518.0,68400.0,6094.0,2487.0,5413.0,676.0,3533.0,6284.0,23816.0,1261.0,2050.0,2296.0,1839.0,1022.0,13240.0,5533.0,5135.0,3850.0,2647.0,2156.0,24300.0,5813.0,7770.0,1379.0,2289.0,12406.0,3339.0,2005.0,3850.0
2022-04-05 08:15:00+02:00,8860.0,10850.0,,,66207.0,,,,,,,,,5398.0,,,,,,,,,,13438.0,,,,,,,,7770.0,,,,,,
2022-04-05 08:30:00+02:00,8880.0,10987.0,,,66820.0,,,,,,,,,5405.0,,,,,,,,,,13606.0,,,,,,,,7760.0,,,,,,
2022-04-05 08:45:00+02:00,8888.0,11011.0,,,66971.0,,,,,,,,,5365.0,,,,,,,,,,13710.0,,,,,,,,7730.0,,,,,,
2022-04-05 09:00:00+02:00,8820.0,11003.0,4773.0,9735.0,66664.0,3084.0,1971.0,707.0,33284.0,10518.0,68600.0,6218.0,2446.0,5341.0,701.0,3821.0,6574.0,24217.0,1201.0,2120.0,2412.0,1805.0,1017.0,13712.0,5150.0,5073.0,3909.0,2658.0,2358.0,24350.0,6533.0,7680.0,1386.0,2268.0,12252.0,3308.0,1942.0,3800.0
2022-04-05 09:15:00+02:00,8848.0,11074.0,,,67642.0,,,,,,,,,5256.0,,,,,,,,,,13609.0,,,,,,,,7630.0,,,,,,
2022-04-05 09:30:00+02:00,8868.0,11158.0,,,67881.0,,,,,,,,,5213.0,,,,,,,,,,13482.0,,,,,,,,7570.0,,,,,,
2022-04-05 09:45:00+02:00,8864.0,11115.0,,,68151.0,,,,,,,,,5133.0,,,,,,,,,,13353.0,,,,,,,,7520.0,,,,,,
2022-04-05 10:00:00+02:00,8820.0,11175.0,4630.0,9714.0,68520.0,3070.0,1962.0,777.0,33669.0,10541.0,67350.0,6124.0,2382.0,5088.0,702.0,3569.0,6539.0,23787.0,1091.0,2046.0,2550.0,1769.0,1007.0,13170.0,4929.0,4863.0,3937.0,2620.0,2332.0,24450.0,6758.0,7460.0,1368.0,2215.0,12141.0,3286.0,1863.0,3700.0
2022-04-05 10:15:00+02:00,8820.0,11150.0,,,68869.0,,,,,,,,,5070.0,,,,,,,,,,12902.0,,,,,,,,7410.0,,,,,,
2022-04-05 10:30:00+02:00,8824.0,11160.0,,,69346.0,,,,,,,,,5004.0,,,,,,,,,,12595.0,,,,,,,,7370.0,,,,,,
2022-04-05 10:45:00+02:00,8828.0,11162.0,,,69890.0,,,,,,,,,4950.0,,,,,,,,,,12332.0,,,,,,,,7330.0,,,,,,
2022-04-05 11:00:00+02:00,8852.0,11233.0,4550.0,9651.0,70352.0,3042.0,1934.0,824.0,33600.0,10525.0,66450.0,6166.0,2346.0,4957.0,737.0,3596.0,6557.0,23290.0,1046.0,2042.0,2664.0,1735.0,982.0,12067.0,4765.0,4697.0,3933.0,2596.0,2272.0,24650.0,6829.0,7300.0,1356.0,2193.0,12050.0,3246.0,1849.0,3760.0
2022-04-05 11:15:00+02:00,8880.0,11248.0,,,70991.0,,,,,,,,,4963.0,,,,,,,,,,11811.0,,,,,,,,7280.0,,,,,,
2022-04-05 11:30:00+02:00,8880.0,11290.0,,,71395.0,,,,,,,,,4935.0,,,,,,,,,,11491.0,,,,,,,,7250.0,,,,,,
2022-04-05 11:45:00+02:00,8824.0,11293.0,,,71316.0,,,,,,,,,4911.0,,,,,,,,,,11196.0,,,,,,,,7230.0,,,,,,
2022-04-05 12:00:00+02:00,8772.0,11194.0,4469.0,9664.0,71429.0,2997.0,1914.0,842.0,33510.0,10420.0,66350.0,6221.0,2387.0,4898.0,713.0,3573.0,6412.0,21712.0,1020.0,2028.0,2640.0,1731.0,1013.0,10932.0,4563.0,4521.0,3759.0,2480.0,2237.0,24750.0,6854.0,7200.0,1357.0,2163.0,11934.0,3193.0,1837.0,3770.0
2022-04-05 12:15:00+02:00,8664.0,11118.0,,,71141.0,,,,,,,,,4927.0,,,,,,,,,,10685.0,,,,,,,,7180.0,,,,,,
2022-04-05 12:30:00+02:00,8604.0,11064.0,,,71289.0,,,,,,,,,4896.0,,,,,,,,,,10344.0,,,,,,,,7150.0,,,,,,
2022-04-05 12:45:00+02:00,8560.0,11073.0,,,71706.0,,,,,,,,,4906.0,,,,,,,,,,10046.0,,,,,,,,7120.0,,,,,,
2022-04-05 13:00:00+02:00,8584.0,10949.0,4430.0,9548.0,71760.0,2915.0,1863.0,837.0,33383.0,10292.0,65600.0,6031.0,2300.0,4904.0,751.0,3494.0,6268.0,21410.0,971.0,1922.0,2615.0,1681.0,981.0,9872.0,4552.0,4376.0,3770.0,2490.0,2120.0,24800.0,6623.0,7080.0,1352.0,2135.0,11851.0,3164.0,1844.0,3660.0
2022-04-05 13:15:00+02:00,8540.0,10879.0,,,71538.0,,,,,,,,,4886.0,,,,,,,,,,9660.0,,,,,,,,7050.0,,,,,,
2022-04-05 13:30:00+02:00,8484.0,10869.0,,,70780.0,,,,,,,,,4853.0,,,,,,,,,,9415.0,,,,,,,,7010.0,,,,,,
2022-04-05 13:45:00+02:00,8424.0,10815.0,,,70347.0,,,,,,,,,4757.0,,,,,,,,,,9219.0,,,,,,,,6960.0,,,,,,
2022-04-05 14:00:00+02:00,8392.0,10769.0,4456.0,9313.0,70331.0,2839.0,1810.0,841.0,33081.0,10220.0,62550.0,5892.0,2217.0,4808.0,705.0,3550.0,6271.0,21910.0,883.0,1918.0,2660.0,1646.0,963.0,9115.0,4525.0,4489.0,3700.0,2497.0,2118.0,24500.0,6550.0,6920.0,1334.0,2110.0,11792.0,3133.0,1784.0,3620.0
2022-04-05 14:15:00+02:00,8376.0,10726.0,,,70148.0,,,,,,,,,4849.0,,,,,,,,,,9086.0,,,,,,,,6880.0,,,,,,
2022-04-05 14:30:00+02:00,8360.0,10694.0,,,69698.0,,,,,,,,,4892.0,,,,,,,,,,9045.0,,,,,,,,6840.0,,,,,,
2022-04-05 14:45:00+02:00,8336.0,10602.0,,,69433.0,,,,,,,,,4894.0,,,,,,,,,,8996.0,,,,,,,,6810.0,,,,,,
