CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-01-08 11:00:00+01:00,215.39,215.39,421.27,215.39,215.39,158.5,158.5,158.5,215.39,158.5,215.39,294.37,215.39,215.39,231.02,231.02,231.02,231.02,231.02,231.02,231.02,158.5,158.5,215.39,153.91,153.91,49.38,49.38,153.91,215.39,215.39,215.39,49.38,49.38,158.5,158.5,215.39,215.39
2022-01-08 12:00:00+01:00,206.68,206.68,404.23,206.68,206.68,158.79,158.79,158.79,206.68,158.79,206.68,297.37,206.68,206.68,223.33,223.33,223.33,223.33,223.33,223.33,223.33,158.79,158.79,206.68,154.18,154.18,49.38,49.38,154.18,206.68,206.68,206.68,49.38,49.38,158.79,158.79,206.68,206.68
2022-01-08 13:00:00+01:00,185.0,185.0,361.83,185.0,185.0,156.07,156.07,156.07,185.0,156.07,185.0,294.37,185.0,185.0,215.72,215.72,215.72,215.72,215.72,215.72,215.72,156.07,156.07,185.0,151.54,151.54,49.6,49.6,151.54,185.0,185.0,185.0,49.6,49.6,156.07,156.07,185.0,185.0
2022-01-08 14:00:00+01:00,169.52,169.52,331.55,169.52,169.52,156.18,156.18,156.18,169.52,156.18,169.52,294.37,169.52,169.52,215.49,215.49,215.49,215.49,215.49,215.49,215.49,156.18,156.18,169.52,151.66,151.66,49.78,49.78,151.66,169.52,169.52,169.52,49.78,49.78,156.18,156.18,169.52,169.52
2022-01-08 15:00:00+01:00,162.8,162.8,340.09,162.8,162.8,158.89,158.89,173.88,162.8,173.88,162.8,243.78,162.8,173.88,230.0,230.0,230.0,230.0,230.0,230.0,230.0,173.88,173.88,162.8,154.28,154.28,49.99,49.99,154.28,173.88,162.8,173.88,49.99,49.99,158.89,158.89,162.8,173.88
2022-01-08 16:00:00+01:00,172.04,161.82,392.91,200.89,161.34,161.0,161.0,182.94,161.73,182.94,161.73,242.67,172.04,200.89,242.67,242.67,242.67,242.67,242.67,242.67,242.67,182.94,182.94,161.9,156.34,156.34,50.46,50.46,156.34,200.89,161.73,200.89,50.46,50.46,161.0,161.0,172.04,200.89
2022-01-08 17:00:00+01:00,189.9,189.9,411.2,189.9,189.9,189.9,189.9,189.9,189.9,189.9,189.9,290.0,189.9,210.24,290.0,290.0,290.0,290.0,290.0,290.0,290.0,189.9,189.9,189.9,151.55,151.55,50.9,50.9,151.55,201.05,189.9,210.24,50.9,50.9,189.9,189.9,189.9,210.24
2022-01-08 18:00:00+01:00,177.11,198.45,369.35,177.11,170.71,170.71,170.71,182.94,206.68,182.94,189.16,297.37,177.11,188.85,300.0,300.0,300.0,300.0,300.0,300.0,300.0,182.94,182.94,200.3,148.37,148.37,50.78,50.78,148.37,187.08,206.68,188.85,50.78,50.78,170.71,170.71,177.11,188.85
2022-01-08 19:00:00+01:00,161.04,211.52,350.71,140.23,140.23,140.23,140.08,149.96,210.0,149.96,185.53,294.37,161.04,179.31,294.96,294.96,294.96,294.96,294.96,294.96,294.96,149.96,149.96,200.0,140.08,140.08,50.6,50.6,140.08,179.31,210.0,179.31,50.6,50.6,140.08,140.08,161.04,179.31
2022-01-08 20:00:00+01:00,162.02,127.97,316.88,162.02,102.54,102.54,105.07,145.06,210.0,145.06,159.47,283.0,162.02,162.02,283.0,283.0,283.0,283.0,283.0,283.0,283.0,145.06,145.06,232.0,128.05,128.05,50.07,50.07,128.05,162.02,210.0,162.02,50.07,50.07,105.07,105.07,162.02,162.02
2022-01-08 21:00:00+01:00,156.04,126.09,305.19,102.18,102.18,104.85,104.85,160.04,209.37,160.04,126.09,241.77,219.94,156.04,241.77,241.77,241.77,241.77,241.77,241.77,241.77,160.04,160.04,165.75,126.62,126.62,49.93,49.93,126.62,149.98,209.37,156.04,50.62,50.62,104.85,104.85,219.94,149.98
2022-01-08 22:00:00+01:00,156.1,123.94,274.88,102.29,102.29,104.8,104.8,126.06,185.3,126.06,123.73,233.56,219.91,156.1,233.56,233.56,233.56,233.56,233.56,233.56,233.56,126.06,126.06,149.61,123.19,123.19,51.1,49.67,123.19,126.06,185.3,140.54,51.1,51.1,104.8,104.8,219.91,126.06
2022-01-08 23:00:00+01:00,154.92,94.02,274.85,114.11,90.05,90.05,90.05,114.11,147.94,114.11,147.94,294.37,154.92,154.92,227.0,227.0,227.0,227.0,227.0,227.0,227.0,114.11,114.11,149.6,121.94,121.94,49.91,47.39,121.94,114.11,168.8,140.53,51.37,51.37,90.05,90.05,154.92,114.11
2022-01-09 00:00:00+01:00,117.32,104.62,229.47,85.03,85.03,85.03,85.03,85.03,109.18,85.03,109.18,300.88,200.93,117.32,215.0,215.0,215.0,215.0,215.0,215.0,215.0,85.03,85.03,141.32,125.33,125.33,41.51,41.51,125.33,98.0,109.18,117.32,51.85,51.85,85.03,85.03,200.93,85.03
2022-01-09 01:00:00+01:00,125.25,89.43,244.96,84.4,84.4,84.4,84.4,84.4,89.61,84.4,89.61,297.88,125.25,125.25,204.01,204.01,204.01,204.01,204.01,204.01,204.01,84.4,84.4,100.0,115.15,115.15,39.8,39.8,115.15,98.09,89.61,125.25,51.55,51.55,84.4,84.4,125.25,84.4
2022-01-09 02:00:00+01:00,120.02,80.24,234.75,80.24,80.24,80.24,80.24,82.74,80.24,82.74,80.24,248.47,120.02,120.02,197.61,197.61,197.61,197.61,197.61,197.61,197.61,82.74,82.74,80.24,111.68,111.68,38.81,38.81,111.68,98.1,80.24,120.02,52.37,52.37,80.24,80.24,120.02,80.24
2022-01-09 03:00:00+01:00,72.62,55.46,142.03,55.46,55.46,55.46,55.46,84.5,55.46,84.5,55.46,191.0,72.62,72.62,191.0,191.0,191.0,191.0,191.0,191.0,191.0,84.5,84.5,55.46,108.92,108.92,37.61,37.61,108.92,98.0,55.46,72.62,52.48,52.48,55.46,55.46,72.62,55.46
2022-01-09 04:00:00+01:00,62.51,45.82,122.25,49.29,49.29,49.29,49.29,110.19,45.82,110.19,45.82,182.0,62.51,62.51,182.0,182.0,182.0,182.0,182.0,182.0,182.0,110.19,110.19,49.29,102.63,102.63,37.23,37.23,102.63,91.79,45.82,62.51,49.29,49.29,49.29,49.29,62.51,49.29
2022-01-09 05:00:00+01:00,117.32,48.5,229.47,62.06,50.64,50.64,50.64,120.02,48.5,120.02,48.5,172.0,117.32,117.32,172.0,172.0,172.0,172.0,172.0,172.0,172.0,120.02,120.02,50.64,99.61,99.61,37.03,37.03,99.61,93.3,48.5,117.32,50.64,50.64,50.64,50.64,117.32,62.06
2022-01-09 06:00:00+01:00,125.24,74.29,244.94,74.29,74.29,74.29,74.29,120.0,74.29,120.0,74.29,176.33,150.97,125.24,176.33,176.33,176.33,176.33,176.33,176.33,176.33,120.0,120.0,74.29,101.66,101.66,34.99,34.99,101.66,93.94,74.29,125.24,52.43,52.43,74.29,74.29,150.97,74.29
2022-01-09 07:00:00+01:00,140.54,83.17,274.87,84.44,84.44,84.44,84.44,119.92,89.78,119.92,89.78,187.66,187.66,140.54,187.66,187.66,187.66,187.66,187.66,187.66,187.66,119.92,119.92,87.0,101.68,101.68,36.87,36.87,101.68,95.71,89.78,140.54,53.45,53.45,84.44,84.44,187.66,84.44
2022-01-09 08:00:00+01:00,175.57,97.26,343.39,97.26,97.26,97.26,97.26,97.26,104.79,97.26,104.79,190.66,190.66,175.57,190.66,190.66,190.66,190.66,190.66,190.66,190.66,97.26,97.26,99.94,111.87,111.87,38.27,38.27,111.87,97.26,104.79,175.57,54.81,54.81,97.26,97.26,190.66,97.26
2022-01-09 09:00:00+01:00,183.09,126.94,358.09,119.97,119.97,119.97,119.97,119.97,140.0,119.97,147.36,194.36,194.36,183.09,194.36,194.36,194.36,194.36,194.36,194.36,194.36,119.97,119.97,185.2,128.56,128.56,39.81,39.81,128.56,119.97,140.0,183.09,56.77,56.77,119.97,119.97,194.36,119.97
2022-01-09 10:00:00+01:00,189.09,135.57,369.82,134.96,134.96,134.96,134.96,134.96,140.0,134.96,149.48,248.47,215.0,189.09,215.0,215.0,215.0,215.0,215.0,215.0,215.0,134.96,134.96,163.0,134.96,134.96,40.92,40.92,134.96,134.96,140.0,189.09,56.58,56.58,134.96,134.96,215.0,134.96
2022-01-09 11:00:00+01:00,218.9,146.26,428.13,149.4,149.4,145.82,145.82,149.4,120.0,149.4,157.71,294.88,218.9,218.9,218.9,218.9,218.9,218.9,218.9,218.9,218.9,149.4,149.4,149.65,144.55,144.55,42.68,42.68,144.55,143.44,120.0,218.9,56.1,56.1,145.82,145.82,218.9,149.4
2022-01-09 12:00:00+01:00,208.96,165.65,408.69,165.13,165.13,157.14,157.14,165.13,69.77,165.13,167.63,248.73,218.34,208.96,218.34,218.34,218.34,218.34,218.34,218.34,218.34,165.13,165.13,166.7,148.67,148.67,43.46,43.46,148.67,141.21,69.77,208.96,54.06,54.06,157.14,157.14,218.34,165.13
2022-01-09 13:00:00+01:00,165.06,165.06,322.84,165.06,165.06,154.66,154.66,165.06,69.77,165.06,165.06,248.47,210.47,165.06,210.47,210.47,210.47,210.47,210.47,210.47,210.47,165.06,165.06,165.06,150.18,150.18,43.96,43.96,150.18,160.23,69.77,165.06,54.04,54.04,154.66,154.66,210.47,165.06
2022-01-09 14:00:00+01:00,170.09,170.09,332.66,170.09,170.09,154.88,154.88,170.09,57.96,170.09,170.09,260.0,213.06,170.09,213.06,213.06,213.06,213.06,213.06,213.06,213.06,170.09,170.09,170.09,150.39,150.39,45.02,45.02,150.39,163.25,57.96,170.09,53.73,53.73,154.88,154.88,213.06,170.09
2022-01-09 15:00:00+01:00,189.04,189.04,369.74,189.04,189.04,158.37,158.37,182.91,14.0,182.91,189.04,223.35,223.35,189.04,223.35,223.35,223.35,223.35,223.35,223.35,223.35,182.91,182.91,189.04,153.77,153.77,47.43,47.43,153.77,164.96,14.0,189.04,53.82,53.82,158.37,158.37,223.35,189.04
2022-01-09 16:00:00+01:00,190.96,190.96,441.14,190.96,190.96,186.37,186.37,190.96,92.52,190.96,190.96,225.55,225.55,225.55,225.55,225.55,225.55,225.55,225.55,225.55,225.55,190.96,190.96,190.96,180.97,180.97,47.79,47.79,180.97,177.95,92.52,225.55,54.15,54.15,186.37,186.37,225.55,190.96
2022-01-09 17:00:00+01:00,223.3,223.3,503.33,223.3,223.3,223.3,223.3,223.3,159.9,223.3,223.3,257.35,223.3,257.35,257.35,257.35,257.35,257.35,257.35,257.35,257.35,223.3,223.3,223.3,216.15,216.15,47.91,47.91,216.15,181.47,159.9,257.35,54.4,54.4,223.3,223.3,223.3,223.3
2022-01-09 18:00:00+01:00,243.94,243.94,496.1,243.94,243.94,243.19,243.19,243.19,207.9,243.19,243.94,269.6,243.94,253.65,269.6,269.6,269.6,269.6,269.6,269.6,269.6,243.19,243.19,243.94,236.13,236.13,47.8,47.8,236.13,181.47,207.9,253.65,54.68,54.68,243.19,243.19,243.94,243.94
2022-01-09 19:00:00+01:00,240.0,240.0,475.15,240.0,240.0,209.65,209.65,209.65,240.0,209.65,240.0,269.36,240.0,242.94,269.36,269.36,269.36,269.36,269.36,269.36,269.36,209.65,209.65,240.0,199.93,199.93,47.91,47.91,199.93,186.55,240.0,242.94,54.9,54.9,209.65,209.65,240.0,240.0
2022-01-09 20:00:00+01:00,230.82,230.82,466.31,230.82,230.82,155.07,155.07,155.07,230.82,155.07,230.82,242.08,230.82,238.42,242.08,242.08,242.08,242.08,242.08,242.08,242.08,155.07,155.07,230.82,154.21,154.21,47.47,47.47,154.21,187.2,230.82,238.42,55.0,55.0,155.07,155.07,230.82,230.82
2022-01-09 21:00:00+01:00,214.02,214.02,418.59,214.02,214.02,159.38,159.38,171.18,214.02,171.18,214.02,222.8,214.02,214.02,222.8,222.8,222.8,222.8,222.8,222.8,222.8,171.18,171.18,214.02,150.46,150.46,46.17,46.17,150.46,162.78,214.02,214.02,56.81,56.81,159.38,159.38,214.02,214.02
2022-01-09 22:00:00+01:00,215.88,215.88,422.23,215.88,215.88,148.23,148.23,170.03,215.88,170.03,215.88,218.34,215.88,215.88,218.34,218.34,218.34,218.34,218.34,218.34,218.34,170.03,170.03,215.88,148.23,148.23,47.68,47.68,148.23,142.97,215.88,215.88,56.9,56.9,148.23,148.23,215.88,215.88
2022-01-09 23:00:00+01:00,203.8,203.8,387.72,203.8,203.8,144.79,144.79,144.79,191.64,144.79,203.8,248.47,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,203.8,144.79,144.79,203.8,144.79,144.79,45.04,45.04,144.79,113.15,205.6,198.24,56.16,56.16,144.79,144.79,203.8,203.8
2022-01-10 00:00:00+01:00,196.23,196.23,274.82,196.23,196.23,144.28,144.28,144.28,196.23,144.28,196.23,196.23,196.23,196.23,196.23,196.23,196.23,196.23,196.23,196.23,196.23,144.28,144.28,196.23,144.28,144.28,41.4,41.4,144.28,144.28,196.23,140.52,54.54,54.54,144.28,144.28,196.23,196.23
2022-01-10 01:00:00+01:00,191.85,191.85,244.93,191.85,191.85,138.09,138.09,138.09,165.0,138.09,191.85,204.02,191.85,191.85,191.85,191.85,191.85,191.85,191.85,191.85,191.85,138.09,138.09,191.85,138.09,138.09,39.93,39.93,138.09,138.09,165.0,125.23,54.37,54.37,138.09,138.09,191.85,191.85
2022-01-10 02:00:00+01:00,195.91,195.91,229.47,195.91,195.91,133.81,133.81,133.81,158.7,133.81,195.91,195.91,195.91,195.91,195.91,195.91,195.91,195.91,195.91,195.91,195.91,133.81,133.81,195.91,136.92,136.92,39.93,39.93,136.92,133.81,158.7,117.32,53.77,53.77,133.81,133.81,195.91,195.91
2022-01-10 03:00:00+01:00,186.66,186.66,229.47,186.66,186.66,136.44,136.44,136.44,159.3,136.44,186.66,186.66,186.66,186.66,186.66,186.66,186.66,186.66,186.66,186.66,186.66,136.44,136.44,186.66,139.06,139.06,41.17,41.17,139.06,136.44,159.3,117.32,53.08,53.08,136.44,136.44,186.66,186.66
2022-01-10 04:00:00+01:00,178.04,178.04,229.47,178.04,178.04,142.99,142.99,142.99,160.1,142.99,178.04,178.04,178.04,178.04,178.04,178.04,178.04,178.04,178.04,178.04,178.04,142.99,142.99,178.04,142.99,142.99,44.1,44.1,142.99,142.99,160.1,117.32,53.01,53.01,142.99,142.99,178.04,178.04
2022-01-10 05:00:00+01:00,191.65,191.65,374.83,191.65,191.65,152.09,152.09,182.94,173.01,182.94,191.65,192.15,191.65,191.65,192.15,192.15,192.15,192.15,192.15,192.15,192.15,182.94,182.94,191.65,152.09,152.09,47.88,47.88,152.09,176.18,173.01,191.65,52.87,52.87,152.09,152.09,191.65,191.65
2022-01-10 06:00:00+01:00,237.44,237.44,464.39,237.44,237.44,231.74,231.74,248.5,200.1,248.5,237.44,237.44,237.44,237.44,237.44,237.44,237.44,237.44,237.44,237.44,237.44,248.5,248.5,237.44,166.36,166.36,54.3,54.3,166.36,203.41,200.1,237.44,54.3,54.3,231.74,231.74,237.44,237.44
2022-01-10 07:00:00+01:00,299.95,299.95,586.66,299.95,299.95,299.95,299.95,299.95,228.46,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,299.95,249.0,249.0,57.18,57.18,179.78,216.23,228.46,299.95,57.18,57.18,299.95,299.95,299.95,299.95
2022-01-10 08:00:00+01:00,313.92,313.92,595.26,313.92,313.92,313.92,313.92,313.92,234.74,313.92,313.92,304.35,313.92,313.92,304.35,313.92,304.35,313.92,304.35,304.35,304.35,313.92,313.92,313.92,285.72,285.72,61.09,61.09,196.61,281.77,234.74,313.92,61.09,61.09,313.92,313.92,313.92,313.92
2022-01-10 09:00:00+01:00,315.0,315.0,582.33,315.0,315.0,315.0,315.0,315.0,240.0,315.0,315.0,297.74,315.0,315.0,297.74,315.0,297.74,315.0,297.74,297.74,297.74,315.0,315.0,315.0,304.92,304.92,56.03,56.03,192.03,315.0,240.0,315.0,56.03,56.03,315.0,315.0,315.0,315.0
2022-01-10 10:00:00+01:00,310.41,310.41,527.97,310.41,310.41,310.41,310.41,310.41,238.76,310.41,310.41,269.95,310.41,310.41,239.44,310.41,239.44,310.41,239.44,239.44,239.44,310.41,310.41,310.41,300.47,300.47,54.0,54.0,192.74,310.41,238.76,310.41,54.0,54.0,310.41,310.41,310.41,310.41
2022-01-10 11:00:00+01:00,310.08,310.08,527.97,310.08,310.08,310.08,310.08,310.08,228.38,310.08,310.08,269.95,310.08,310.08,230.2,310.08,230.2,310.08,230.2,230.2,230.2,310.08,310.08,310.08,300.16,300.16,53.29,53.29,188.44,310.08,228.38,310.08,53.29,53.29,310.08,310.08,310.08,310.08
2022-01-10 12:00:00+01:00,300.0,300.0,553.92,300.0,300.0,300.0,300.0,300.0,222.53,300.0,300.0,283.22,300.0,300.0,232.89,300.0,232.89,300.0,232.89,232.89,232.89,300.0,300.0,300.0,290.4,290.4,52.39,52.39,179.92,300.0,222.53,300.0,52.39,52.39,300.0,300.0,300.0,300.0
2022-01-10 13:00:00+01:00,297.01,297.01,501.81,297.01,297.01,297.01,297.01,297.01,216.01,297.01,297.01,256.57,297.01,297.01,225.0,297.01,225.0,297.01,225.0,225.0,225.0,297.01,297.01,297.01,280.03,280.03,51.1,51.1,176.12,297.01,216.01,297.01,51.1,51.1,297.01,297.01,297.01,297.01
2022-01-10 14:00:00+01:00,299.96,299.96,501.81,299.96,299.96,299.96,299.96,299.96,206.01,299.96,299.96,256.57,299.96,299.96,230.2,299.96,230.2,299.96,230.2,230.2,230.2,299.96,299.96,299.96,159.94,159.94,50.6,50.6,159.94,299.96,206.01,272.27,50.6,50.6,299.96,299.96,299.96,299.96
2022-01-10 15:00:00+01:00,305.26,300.78,486.03,306.45,306.45,291.3,306.45,306.45,200.99,306.45,302.73,248.5,305.26,306.45,232.89,305.26,239.44,305.26,239.44,232.89,232.89,306.45,306.45,291.3,169.4,169.4,50.1,50.1,169.4,306.45,200.99,248.5,50.1,50.1,306.45,306.45,305.26,306.45
2022-01-10 16:00:00+01:00,301.88,299.63,460.01,302.73,302.73,301.22,302.73,302.73,223.0,302.73,297.97,235.2,297.97,302.73,235.2,297.97,239.44,297.97,239.44,235.2,235.2,302.73,302.73,301.22,161.77,161.77,48.78,48.78,161.77,302.73,223.0,235.2,48.78,48.78,302.73,302.73,297.97,302.73
2022-01-10 17:00:00+01:00,314.98,313.2,435.59,315.47,315.47,309.9,315.47,315.47,256.01,315.47,313.79,240.0,313.79,315.47,240.0,313.79,313.79,313.79,313.79,240.0,240.0,315.47,315.47,309.9,163.17,163.17,47.37,47.37,163.17,315.47,256.01,222.71,47.37,47.37,315.47,315.47,313.79,315.47
2022-01-10 18:00:00+01:00,310.82,310.82,274.81,310.82,310.82,310.82,310.82,310.82,286.4,310.82,310.82,248.5,310.82,310.82,248.5,310.82,248.5,310.82,248.5,248.5,248.5,310.82,310.82,310.82,180.46,180.46,46.05,46.05,164.52,310.82,286.4,140.51,46.05,46.05,310.82,310.82,310.82,310.82
2022-01-10 19:00:00+01:00,294.98,294.98,229.47,294.98,294.98,294.98,294.98,294.98,294.98,294.98,294.98,279.7,294.98,294.98,279.7,294.98,294.98,294.98,294.98,279.7,279.7,294.98,294.98,294.98,155.04,155.04,44.94,44.94,155.04,294.98,294.98,117.32,44.94,44.94,294.98,294.98,294.98,294.98
2022-01-10 20:00:00+01:00,267.45,267.45,221.01,267.45,267.45,261.03,261.03,261.03,267.45,261.03,267.45,239.44,267.45,267.45,239.44,267.45,239.44,267.45,239.44,239.44,239.44,261.03,261.03,267.45,159.78,159.78,43.68,43.68,159.78,267.45,267.45,113.0,43.68,43.68,261.03,261.03,267.45,267.45
2022-01-10 21:00:00+01:00,242.23,242.4,122.25,242.23,242.29,211.0,242.23,242.23,242.23,242.23,242.23,231.89,242.23,242.23,231.89,242.23,231.89,242.23,231.89,231.89,231.89,242.23,242.23,211.0,162.66,162.66,42.11,42.11,162.66,212.75,242.23,62.51,42.11,42.11,242.23,242.23,242.23,242.23
2022-01-10 22:00:00+01:00,217.03,217.03,97.78,217.03,217.03,211.83,211.83,211.83,217.03,211.83,217.03,215.33,217.03,217.03,215.33,217.03,215.33,217.03,215.33,215.33,215.33,211.83,211.83,217.03,155.48,155.48,41.25,41.25,155.48,217.03,217.03,50.0,41.25,41.25,211.83,211.83,217.03,217.03
2022-01-10 23:00:00+01:00,196.61,197.57,18.99,195.83,195.83,150.09,150.09,150.09,198.93,150.09,198.93,200.0,196.61,195.83,198.93,198.93,198.93,198.93,198.93,198.93,198.93,150.09,150.09,190.9,150.09,150.09,39.81,39.81,150.09,195.83,198.93,9.71,39.81,39.81,150.09,150.09,196.61,195.83
2022-01-11 00:00:00+01:00,210.34,210.34,99.73,207.01,210.34,151.9,151.9,147.5,210.34,147.5,210.34,193.01,210.34,210.34,193.01,210.34,193.01,210.34,193.01,193.01,193.01,206.11,206.11,210.34,147.5,147.5,35.03,35.03,147.5,206.11,210.34,50.99,35.03,35.03,147.5,151.9,210.34,207.01
2022-01-11 01:00:00+01:00,202.42,202.42,65.63,202.42,202.42,148.05,148.05,143.76,202.42,143.76,202.42,181.0,202.42,202.42,181.0,202.42,181.0,202.42,181.0,181.0,181.0,198.87,198.87,202.42,143.76,143.76,31.77,31.77,143.76,198.87,202.42,33.56,35.12,35.12,143.76,148.05,202.42,202.42
2022-01-11 02:00:00+01:00,197.6,197.6,50.0,197.6,197.6,144.4,144.4,140.21,197.6,140.21,197.6,170.47,197.6,197.6,170.47,197.6,170.47,197.6,170.47,170.47,170.47,197.24,197.24,197.6,140.21,140.21,27.09,27.09,140.21,197.24,197.6,25.57,34.69,34.69,140.21,144.4,197.6,197.6
2022-01-11 03:00:00+01:00,193.0,193.0,62.63,193.0,193.0,144.15,144.15,139.97,193.0,139.97,193.0,167.27,193.0,193.0,167.27,193.0,167.27,193.0,167.27,167.27,167.27,193.0,193.0,193.0,139.97,139.97,24.56,24.56,139.97,193.0,193.0,32.02,34.61,34.61,139.97,144.15,193.0,193.0
2022-01-11 04:00:00+01:00,194.9,194.9,103.29,194.9,194.9,145.79,145.79,141.56,194.9,141.56,194.9,167.27,194.9,194.9,167.27,194.9,167.27,194.9,167.27,167.27,167.27,194.9,194.9,194.9,141.56,141.56,24.54,24.54,141.56,194.9,194.9,52.81,34.08,34.08,141.56,145.79,194.9,194.9
2022-01-11 05:00:00+01:00,204.45,204.45,229.47,204.45,204.45,151.49,151.49,200.01,204.45,147.1,204.45,192.54,204.45,204.45,177.43,204.45,177.43,204.45,177.43,177.43,177.43,200.01,200.01,204.45,147.1,147.1,25.25,25.25,147.1,203.78,204.45,117.32,35.03,35.03,147.1,151.49,204.45,204.45
2022-01-11 06:00:00+01:00,234.43,225.25,229.47,237.13,237.13,147.5,231.44,221.44,219.32,151.89,230.92,248.65,234.43,237.13,209.83,230.92,209.83,230.92,209.83,209.83,209.83,231.44,221.44,191.3,147.59,147.59,27.94,27.94,147.59,237.13,219.32,117.32,35.3,35.3,151.89,231.44,234.43,237.13
2022-01-11 07:00:00+01:00,293.52,275.35,469.17,293.52,298.68,161.33,291.51,221.47,228.38,201.93,286.61,239.88,289.9,293.52,239.88,286.61,239.88,286.61,239.88,239.88,239.88,291.51,221.47,208.0,152.28,152.28,36.35,36.35,152.28,293.52,228.38,239.88,36.35,36.35,201.93,291.51,289.9,293.52
2022-01-11 08:00:00+01:00,300.02,281.2,534.92,300.02,302.02,158.35,300.02,221.47,249.97,213.06,300.02,273.5,300.02,300.02,233.77,300.02,300.02,300.02,300.02,233.77,233.77,300.02,221.47,240.7,153.76,153.76,36.1,28.78,153.76,300.02,249.97,273.5,36.1,36.1,213.06,300.02,300.02,300.02
2022-01-11 09:00:00+01:00,297.16,297.16,502.42,297.16,297.16,158.12,297.16,221.47,249.97,196.21,297.16,256.88,297.16,297.16,215.16,297.16,297.16,297.16,297.16,215.16,215.16,297.16,221.47,297.16,153.54,153.54,35.76,29.01,153.54,297.16,249.97,256.88,35.76,35.76,196.21,297.16,297.16,297.16
2022-01-11 10:00:00+01:00,277.02,277.02,539.16,275.67,277.02,158.05,275.67,221.44,242.47,198.24,277.02,275.67,277.02,275.67,193.01,277.02,277.02,277.02,277.02,193.01,193.01,275.67,221.44,277.02,153.47,153.47,35.09,28.93,153.47,275.67,242.47,275.67,35.09,35.09,198.24,275.67,277.02,275.67
2022-01-11 11:00:00+01:00,264.4,257.27,508.45,264.4,266.43,160.83,264.4,216.98,212.2,191.02,261.69,259.97,264.4,264.4,187.0,261.69,239.88,261.69,239.88,187.0,187.0,264.4,216.98,230.8,156.17,156.17,34.9,27.6,156.17,264.4,212.2,259.97,34.9,34.9,191.02,264.4,264.4,264.4
2022-01-11 12:00:00+01:00,252.59,244.3,494.03,252.59,254.92,158.36,252.59,221.43,207.1,158.36,249.44,257.3,252.59,252.59,187.0,248.64,239.88,248.64,239.88,187.0,187.0,252.59,221.43,213.5,153.77,153.77,35.82,27.56,153.77,252.59,207.1,252.59,35.82,35.82,158.36,252.59,252.59,252.59
2022-01-11 13:00:00+01:00,248.38,246.58,485.8,248.38,248.89,157.6,248.38,221.43,207.0,157.6,247.7,248.79,248.38,248.38,187.0,247.7,225.0,247.7,225.0,187.0,187.0,248.38,221.43,239.9,153.02,153.02,35.87,27.53,153.02,248.38,207.0,248.38,35.87,35.87,157.6,248.38,248.38,248.38
2022-01-11 14:00:00+01:00,255.01,255.01,498.76,255.01,255.01,157.67,248.89,221.33,206.8,157.67,255.01,255.01,255.01,255.01,193.01,255.01,239.88,255.01,239.88,193.01,193.01,255.01,221.33,255.01,153.1,153.1,35.11,27.53,153.1,255.01,206.8,255.01,36.21,36.21,157.67,248.89,255.01,255.01
2022-01-11 15:00:00+01:00,277.9,277.9,486.32,277.9,277.9,158.56,271.23,221.41,206.8,158.56,277.9,248.65,277.9,277.9,206.0,277.9,277.9,277.9,277.9,206.0,206.0,277.9,221.41,277.9,153.96,153.96,31.86,27.57,153.96,277.9,206.8,248.65,36.83,36.83,158.56,271.23,277.9,277.9
2022-01-11 16:00:00+01:00,289.94,289.94,486.32,289.94,289.94,161.11,282.98,221.43,212.0,161.11,289.94,248.65,289.94,289.94,229.77,289.94,289.94,289.94,289.94,229.77,229.77,282.98,221.43,289.94,156.43,156.43,31.42,27.53,156.43,289.94,212.0,283.27,37.06,37.06,161.11,282.98,289.94,289.94
2022-01-11 17:00:00+01:00,316.4,316.4,525.63,316.4,316.4,173.63,308.81,221.48,242.47,173.63,316.4,268.75,316.4,316.4,268.75,316.4,316.4,316.4,316.4,268.75,268.75,308.81,221.48,316.4,168.6,168.6,29.62,26.15,165.1,316.4,242.47,268.75,37.3,37.3,173.63,308.81,316.4,316.4
2022-01-11 18:00:00+01:00,315.9,315.9,502.42,315.9,315.9,168.02,308.32,221.45,260.0,168.02,315.9,256.88,315.9,315.9,256.88,315.9,315.9,315.9,315.9,256.88,256.88,308.32,221.45,315.9,163.15,163.15,27.53,27.53,162.89,315.9,260.0,256.88,36.01,36.01,168.02,308.32,315.9,315.9
