CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2024-03-08 17:00:00+01:00,82.18,72.8,101.48,83.37,71.98,71.98,69.61,116.24,2.41,116.24,73.96,101.49,88.86,90.25,105.53,105.53,105.53,105.53,105.53,105.53,105.53,116.24,116.24,71.94,63.2,63.2,69.61,69.61,63.2,116.24,2.41,101.48,69.61,69.61,69.61,69.61,86.47,91.77
2024-03-08 18:00:00+01:00,92.6,84.51,122.43,93.12,83.76,83.76,83.76,119.86,1.59,119.86,85.55,122.43,100.34,98.84,122.43,122.43,122.43,122.43,122.43,122.43,122.43,119.86,119.86,83.75,75.94,75.94,75.94,75.94,75.94,119.86,1.59,122.43,75.94,75.94,75.94,83.76,97.07,99.19
2024-03-08 19:00:00+01:00,89.77,80.81,122.01,90.34,79.98,79.98,79.98,118.85,3.2,109.28,81.96,122.01,98.23,96.76,123.43,123.43,123.43,123.43,123.43,123.43,123.43,118.85,118.85,80.0,77.44,77.44,77.44,77.44,77.44,118.85,3.2,122.01,77.44,77.44,77.44,78.06,94.68,97.12
2024-03-08 20:00:00+01:00,81.41,71.95,113.12,81.97,71.46,71.18,71.18,110.91,5.98,68.89,73.13,113.12,90.05,89.17,113.12,113.12,113.12,110.0,113.12,113.12,113.12,110.91,110.91,71.18,68.85,68.85,68.85,68.85,68.85,110.91,5.98,113.12,68.85,68.85,68.85,69.74,86.52,90.12
2024-03-08 21:00:00+01:00,72.93,65.29,83.3,72.42,64.9,64.9,64.9,93.19,4.0,88.84,66.03,83.3,76.02,77.51,99.69,99.69,99.69,99.69,99.69,99.69,99.69,93.19,93.19,64.9,63.29,63.29,63.29,63.29,63.29,93.19,4.0,83.3,63.29,63.29,63.29,63.34,74.57,78.85
2024-03-08 22:00:00+01:00,70.02,65.17,80.62,69.56,65.03,64.79,64.79,82.19,3.2,82.19,65.68,80.62,72.65,72.62,97.5,97.5,97.5,97.5,97.5,97.5,97.5,82.19,82.19,64.79,63.02,63.02,63.02,63.02,63.02,82.19,3.2,80.62,63.02,63.02,63.02,63.02,71.3,73.16
2024-03-08 23:00:00+01:00,64.72,60.04,79.78,64.12,59.89,59.89,59.89,75.84,0.43,75.84,60.54,79.78,68.08,66.93,94.01,94.01,94.01,94.01,94.01,94.01,94.01,75.84,75.84,59.62,59.89,59.89,59.89,59.89,59.89,75.84,0.43,79.78,59.89,59.89,59.89,59.89,66.25,67.14
2024-03-09 00:00:00+01:00,62.58,56.71,66.56,62.43,56.56,56.56,57.95,87.82,0.01,87.82,57.31,77.55,64.51,66.54,93.12,93.12,93.12,93.12,93.12,93.12,93.12,87.82,87.82,56.14,57.95,57.95,57.95,57.95,57.95,77.61,0.01,66.56,57.95,57.95,57.95,57.95,63.73,67.95
2024-03-09 01:00:00+01:00,60.77,55.05,64.64,60.66,54.91,54.91,54.91,75.26,0.0,75.26,55.64,78.09,62.66,64.6,90.0,90.0,90.0,90.0,90.0,90.0,90.0,75.26,75.26,54.53,54.91,54.91,54.91,54.91,54.91,75.26,0.0,64.64,54.91,54.91,54.91,54.91,61.88,65.98
2024-03-09 02:00:00+01:00,59.76,53.87,63.74,59.65,53.72,53.72,53.96,74.77,0.0,74.77,54.47,76.38,61.72,63.71,85.0,85.0,85.0,85.0,85.0,85.0,85.0,74.77,74.77,53.3,53.96,53.96,53.96,53.96,53.96,74.77,0.0,63.74,53.96,53.96,53.96,53.96,60.91,65.14
2024-03-09 03:00:00+01:00,58.13,52.69,61.8,58.03,52.56,52.56,53.42,71.98,0.0,71.98,53.25,73.94,59.96,61.77,82.1,82.1,82.1,82.1,82.1,82.1,82.1,71.98,71.98,52.15,53.42,53.42,53.42,53.42,53.42,71.98,0.0,61.8,53.42,53.42,53.42,53.42,59.19,63.14
2024-03-09 04:00:00+01:00,55.68,48.76,60.35,55.56,48.6,48.6,49.79,73.37,0.0,73.37,49.47,76.84,58.03,60.31,82.0,82.0,82.0,82.0,82.0,82.0,82.0,73.37,73.37,48.0,50.05,50.05,50.74,49.79,50.74,73.37,0.0,60.35,49.79,49.79,49.79,49.79,57.03,62.05
2024-03-09 05:00:00+01:00,55.6,47.96,60.74,55.44,47.79,47.79,47.79,85.45,0.0,85.45,48.75,73.75,58.19,60.69,84.3,84.3,84.3,84.3,84.3,84.3,84.3,85.45,85.45,47.21,49.22,49.22,50.79,48.97,50.79,75.36,0.0,60.74,48.97,48.97,48.97,48.97,57.08,62.57
2024-03-09 06:00:00+01:00,57.27,50.66,61.77,57.11,50.47,50.47,50.47,74.86,0.0,74.86,51.34,80.35,59.59,61.72,93.0,93.0,93.0,93.0,93.0,93.0,93.0,74.86,74.86,50.0,51.63,51.63,51.63,51.63,51.63,74.86,0.0,61.77,51.63,51.63,51.63,51.63,58.56,63.35
2024-03-09 07:00:00+01:00,53.06,53.06,53.06,53.06,53.06,53.06,53.06,69.57,0.0,69.57,53.06,71.12,53.06,53.06,97.01,97.01,97.01,97.01,97.01,97.01,97.01,69.57,69.57,53.06,53.06,53.06,53.06,52.85,53.06,74.84,0.0,53.06,53.06,53.06,53.06,53.06,53.06,53.06
2024-03-09 08:00:00+01:00,53.06,53.06,53.06,53.06,53.06,53.06,53.06,77.58,0.01,77.58,53.06,78.63,53.06,53.06,101.16,101.16,101.16,101.16,101.16,101.16,101.16,77.58,77.58,53.06,53.06,53.06,53.06,52.85,53.06,73.88,0.01,53.06,53.06,53.06,53.06,53.06,53.06,53.06
2024-03-09 09:00:00+01:00,48.12,48.12,48.12,48.12,48.12,48.12,48.12,49.48,0.13,72.03,48.12,51.47,48.12,48.12,99.16,99.16,99.16,99.16,99.16,99.16,99.16,49.48,49.48,48.12,51.36,51.36,51.41,48.12,51.41,66.4,0.13,48.12,48.12,48.12,48.12,48.12,48.12,48.12
2024-03-09 10:00:00+01:00,33.8,38.69,33.73,33.49,32.94,32.94,32.94,85.01,0.43,85.01,36.42,43.04,33.88,33.68,95.0,95.0,95.0,95.0,95.0,95.0,95.0,85.01,85.01,25.0,49.31,49.31,51.26,49.31,51.26,46.87,0.43,33.73,49.31,49.31,49.31,49.31,33.93,33.6
2024-03-09 11:00:00+01:00,10.84,26.44,14.04,7.79,0.2,0.2,0.2,47.98,0.1,79.98,18.45,38.22,12.77,14.27,90.52,90.52,90.52,90.52,90.52,90.52,90.52,47.98,47.98,-29.5,47.98,47.98,51.22,47.98,51.22,46.54,0.1,14.04,47.98,47.98,47.98,47.98,12.22,15.68
2024-03-09 12:00:00+01:00,1.63,15.85,9.86,0.38,-1.15,-1.15,0.01,56.32,0.0,79.02,9.22,75.01,3.53,0.77,81.0,81.0,81.0,81.0,81.0,81.0,81.0,56.32,56.32,-30.0,49.28,49.28,49.28,49.28,50.97,46.39,0.0,9.86,49.28,49.28,49.28,49.28,2.64,-0.16
2024-03-09 13:00:00+01:00,1.32,15.67,9.86,-0.75,-5.02,-2.46,0.01,83.88,0.0,83.88,7.88,71.4,3.74,2.24,71.4,71.4,71.4,71.4,71.4,71.4,71.4,83.88,83.88,-39.79,49.09,49.09,46.99,46.99,50.94,46.95,0.0,9.86,46.99,46.99,46.99,46.99,2.67,2.21
2024-03-09 14:00:00+01:00,12.11,28.16,16.59,8.65,-0.04,-0.04,0.01,52.7,0.0,74.54,17.85,72.24,14.59,16.96,72.24,72.24,72.24,72.24,72.24,72.24,72.24,52.7,52.7,-19.57,48.53,48.53,45.44,45.44,50.92,50.13,0.0,16.59,45.44,45.44,45.44,45.44,13.75,18.96
2024-03-09 15:00:00+01:00,33.21,28.57,40.24,31.87,28.19,28.19,28.19,68.13,0.0,68.13,28.9,75.0,35.21,35.85,75.0,75.0,75.0,75.0,75.0,75.0,75.0,68.13,68.13,28.32,50.46,50.46,45.49,45.49,50.93,66.51,0.0,40.24,45.49,45.49,45.49,45.49,34.1,36.79
2024-03-09 16:00:00+01:00,52.73,52.65,57.02,52.59,52.64,52.64,53.93,65.72,0.0,65.72,52.67,76.34,53.43,52.49,90.0,90.0,90.0,90.0,90.0,90.0,90.0,65.72,65.72,52.64,54.17,54.17,53.93,53.93,54.17,74.84,0.0,57.02,53.93,53.93,53.93,53.93,52.98,52.23
2024-03-09 17:00:00+01:00,71.1,69.66,80.47,70.8,69.49,61.39,59.85,112.02,0.0,112.02,69.82,87.23,73.21,72.16,97.09,97.09,97.09,97.09,97.09,97.09,97.09,112.02,112.02,69.55,59.85,59.85,59.85,59.85,59.85,75.73,0.0,80.47,59.85,59.85,59.85,59.85,72.2,72.1
2024-03-09 18:00:00+01:00,78.63,78.17,115.0,77.61,78.02,62.06,62.06,139.34,0.2,139.34,78.32,115.0,84.41,76.84,115.0,115.0,115.0,115.0,115.0,115.0,115.0,139.34,139.34,78.08,62.06,62.06,62.06,62.06,62.06,75.92,0.2,115.0,62.06,62.06,62.06,62.06,80.92,74.48
2024-03-09 19:00:00+01:00,74.99,79.03,80.47,75.19,74.99,60.16,60.16,75.11,3.2,75.11,77.5,106.15,76.56,76.02,120.94,120.94,120.94,120.94,120.94,120.94,120.94,75.11,75.11,68.69,60.16,60.16,60.16,60.16,60.16,75.11,3.2,80.47,60.16,60.16,60.16,60.16,76.02,75.22
2024-03-09 20:00:00+01:00,67.66,70.0,68.92,67.34,67.26,57.24,56.84,67.67,3.5,67.67,68.85,98.32,68.16,68.92,101.08,101.08,101.08,101.08,101.08,101.08,101.08,67.67,67.67,63.82,58.95,58.95,56.84,56.84,58.95,74.46,3.5,68.92,56.84,56.84,56.84,56.84,67.93,67.93
2024-03-09 21:00:00+01:00,60.47,60.47,60.47,60.47,60.47,56.9,54.02,62.48,3.2,62.48,60.47,92.48,60.47,60.47,95.55,95.55,95.55,95.55,95.55,95.55,95.55,62.48,62.48,60.47,58.59,58.59,54.02,54.02,58.59,72.25,3.2,60.47,54.02,54.02,54.02,54.02,60.47,60.47
2024-03-09 22:00:00+01:00,61.64,67.64,61.51,61.13,60.53,55.62,52.98,60.9,3.2,65.57,64.79,82.34,61.69,61.52,93.0,93.0,93.0,93.0,93.0,93.0,93.0,60.9,60.9,59.17,57.28,57.28,52.98,52.98,57.28,70.03,3.2,61.51,52.98,52.98,52.98,52.98,61.75,61.23
2024-03-09 23:00:00+01:00,58.82,68.3,58.55,58.13,57.29,54.37,50.32,57.82,0.2,65.93,63.64,81.91,58.86,58.48,90.0,90.0,90.0,90.0,90.0,90.0,90.0,57.82,57.82,54.37,56.0,56.0,50.32,50.32,56.0,66.51,0.2,58.55,50.32,50.32,50.32,50.32,58.96,58.31
2024-03-10 00:00:00+01:00,48.65,48.65,48.65,48.65,48.65,48.65,48.65,48.65,0.0,75.01,48.65,74.6,48.65,48.65,84.38,84.38,84.38,84.38,84.38,84.38,84.38,48.65,48.65,48.65,52.04,52.04,48.65,48.65,52.04,48.65,0.0,48.65,48.65,48.65,48.65,48.65,48.65,48.65
2024-03-10 01:00:00+01:00,46.06,46.06,46.06,46.06,46.06,46.06,46.06,46.06,0.0,71.62,46.06,76.68,46.06,46.06,85.0,85.0,85.0,85.0,85.0,85.0,85.0,46.06,46.06,46.06,47.53,47.53,46.06,46.06,50.84,51.12,0.0,46.06,46.06,46.06,46.06,46.06,46.06,46.06
2024-03-10 02:00:00+01:00,40.98,40.98,40.98,40.98,40.98,40.98,40.98,40.98,0.0,69.09,40.98,74.96,40.98,40.98,82.1,82.1,82.1,82.1,82.1,82.1,82.1,40.98,40.98,40.98,42.29,42.29,40.98,40.98,50.81,50.27,0.0,40.98,40.98,40.98,40.98,40.98,40.98,40.98
2024-03-10 03:00:00+01:00,35.55,35.55,35.55,35.55,35.55,35.55,35.55,35.55,0.0,69.05,35.55,73.46,35.55,35.55,88.88,88.88,88.88,88.88,88.88,88.88,88.88,35.55,35.55,35.55,36.69,36.69,35.55,35.55,50.8,47.04,0.0,35.55,35.55,35.55,35.55,35.55,35.55,35.55
2024-03-10 04:00:00+01:00,32.39,32.39,32.39,32.39,32.39,32.39,32.39,88.58,0.0,70.29,32.39,73.46,32.39,32.39,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.58,88.58,32.39,33.43,33.43,32.39,32.39,50.81,46.34,0.0,32.39,32.39,32.39,32.39,32.39,32.39,32.39
2024-03-10 05:00:00+01:00,32.28,32.28,32.28,32.28,32.28,32.28,32.28,100.05,0.0,85.48,32.28,74.82,32.28,32.28,89.0,89.0,89.0,89.0,89.0,89.0,89.0,100.05,100.05,32.28,33.32,33.32,32.28,32.28,50.97,48.65,0.0,32.28,32.28,32.28,32.28,32.28,32.28,32.28
2024-03-10 06:00:00+01:00,33.91,33.91,33.91,33.91,33.91,33.91,33.91,58.61,0.0,71.99,33.91,75.57,33.91,33.91,85.0,85.0,85.0,85.0,85.0,85.0,85.0,58.61,58.61,33.91,34.92,34.92,33.91,33.91,50.93,45.58,0.0,33.91,33.91,33.91,33.91,33.91,33.91,33.91
2024-03-10 07:00:00+01:00,39.49,39.49,39.49,39.49,39.49,39.49,39.49,39.49,0.0,70.82,39.49,74.43,39.49,39.49,88.0,88.0,88.0,88.0,88.0,88.0,88.0,39.49,39.49,39.49,40.67,40.67,39.49,39.49,50.95,39.49,0.0,39.49,39.49,39.49,39.49,39.49,39.49,39.49
2024-03-10 08:00:00+01:00,38.11,55.58,37.58,36.77,34.82,34.82,34.82,36.14,0.0,72.48,47.34,75.01,38.19,37.45,85.0,85.0,85.0,85.0,85.0,85.0,85.0,36.14,36.14,34.82,36.01,36.01,34.82,34.82,50.97,36.14,0.0,37.58,34.82,34.82,34.82,34.82,38.36,37.14
2024-03-10 09:00:00+01:00,31.95,69.69,31.17,29.44,25.25,25.25,25.25,28.11,0.0,75.0,52.11,31.17,32.49,30.89,70.7,70.7,70.7,70.7,70.7,70.7,70.7,28.11,28.11,27.55,37.87,37.87,34.51,31.31,51.02,28.11,0.0,31.17,31.31,31.31,31.31,29.43,32.85,30.23
2024-03-10 10:00:00+01:00,11.05,60.1,9.91,6.37,2.35,2.35,4.63,4.63,0.0,87.28,44.88,9.91,12.41,9.35,64.12,64.12,64.12,64.12,64.12,64.12,64.12,4.63,4.63,0.04,47.16,47.16,44.71,32.63,50.96,4.63,0.0,9.91,32.63,32.63,32.63,4.63,13.07,8.12
2024-03-10 11:00:00+01:00,12.38,80.97,10.86,7.62,-0.1,-0.04,4.98,4.98,0.0,75.0,49.22,10.86,13.34,10.34,21.16,61.8,53.21,61.8,53.21,21.16,21.16,4.98,4.98,-10.03,50.81,50.81,49.95,33.72,51.11,4.98,0.0,10.86,33.72,33.72,33.72,4.98,14.03,9.04
2024-03-10 12:00:00+01:00,6.93,90.9,5.12,1.19,-8.24,0.0,1.51,1.51,0.0,69.25,52.04,5.12,8.11,4.48,5.48,58.01,58.01,58.01,58.01,5.48,5.48,1.51,1.51,-27.3,49.26,49.26,50.94,33.46,50.94,0.03,0.0,5.12,33.46,33.46,33.46,1.51,8.95,2.91
2024-03-10 13:00:00+01:00,3.89,80.8,2.23,-1.38,-9.98,0.0,1.58,1.58,0.0,63.78,45.26,2.23,4.97,1.63,4.61,45.26,10.68,45.26,10.68,4.61,4.61,1.58,1.58,-27.3,49.08,49.08,50.89,33.7,50.89,2.32,0.0,2.23,33.7,33.7,33.7,1.58,5.74,0.17
2024-03-10 14:00:00+01:00,10.19,65.17,8.37,5.75,-0.51,-0.02,3.41,3.59,0.0,59.39,39.58,8.37,10.39,7.95,8.37,39.58,8.37,39.58,8.37,8.37,8.37,3.59,3.59,-10.01,49.31,49.31,50.87,33.53,50.87,13.01,0.0,8.37,33.53,33.53,33.53,3.59,10.97,6.9
2024-03-10 15:00:00+01:00,22.8,65.85,21.35,19.28,14.41,14.41,14.41,17.57,0.0,59.91,45.81,45.81,22.93,21.03,45.81,45.81,45.81,45.81,45.81,45.81,45.81,17.57,17.57,12.38,49.14,49.14,50.85,32.25,50.85,17.57,0.0,21.35,32.25,32.25,32.25,18.16,23.41,20.2
2024-03-10 16:00:00+01:00,51.51,70.2,50.92,50.03,47.96,47.96,48.75,49.34,0.0,62.78,61.44,77.93,51.57,50.78,77.93,77.93,77.93,77.93,77.93,77.93,77.93,49.34,49.34,50.0,52.57,52.57,52.57,48.75,52.57,49.34,0.0,50.92,48.75,48.75,48.75,48.75,51.77,50.45
2024-03-10 17:00:00+01:00,60.46,84.92,60.68,58.72,55.97,55.97,55.18,57.8,0.0,60.01,74.13,76.36,61.3,60.98,89.0,89.0,89.0,89.0,89.0,89.0,89.0,57.8,57.8,69.92,55.97,55.97,55.18,55.18,55.97,57.8,0.0,60.68,55.18,55.18,55.18,55.18,61.36,59.85
2024-03-10 18:00:00+01:00,70.18,87.3,71.29,68.17,66.35,57.64,57.64,72.55,0.0,59.94,79.54,78.08,70.9,71.29,95.0,95.0,95.0,95.0,95.0,95.0,95.0,72.55,72.55,84.31,57.64,57.64,57.64,57.64,57.64,67.29,0.0,71.29,57.64,57.64,57.64,57.64,70.79,68.19
2024-03-10 19:00:00+01:00,69.93,106.4,69.29,66.37,62.32,56.62,55.55,64.66,3.19,55.55,89.63,76.99,70.39,69.58,100.0,100.0,100.0,100.0,100.0,100.0,100.0,64.66,64.66,72.22,57.52,57.52,55.55,55.55,57.52,64.66,3.19,69.29,55.55,55.55,55.55,55.55,70.66,67.02
2024-03-10 20:00:00+01:00,63.59,95.6,63.07,60.41,57.14,53.66,50.01,58.95,3.2,50.01,80.97,76.87,64.03,63.39,96.02,96.02,96.02,96.02,96.02,96.02,96.02,58.95,58.95,70.88,56.06,56.06,54.21,50.01,56.06,58.95,3.2,63.07,50.01,50.01,50.01,50.01,64.25,60.88
2024-03-10 21:00:00+01:00,58.63,87.3,58.25,56.53,53.74,53.4,52.45,55.33,3.2,52.45,74.72,75.06,59.19,58.25,92.92,92.92,92.92,92.92,92.92,92.92,92.92,55.33,55.33,72.9,55.0,55.0,54.76,52.45,55.0,55.33,3.2,58.25,52.45,52.45,52.45,52.45,59.46,56.95
2024-03-10 22:00:00+01:00,58.33,86.83,57.09,55.83,53.08,53.08,50.01,53.42,3.2,50.01,73.78,78.94,58.28,56.87,94.02,94.02,94.02,94.02,94.02,94.02,94.02,53.42,53.42,73.32,54.66,54.66,54.66,50.01,54.66,53.42,3.2,57.09,50.01,50.01,50.01,50.01,58.68,56.19
2024-03-10 23:00:00+01:00,56.4,82.27,55.37,54.27,52.05,52.05,49.09,52.19,0.1,49.09,70.04,61.49,56.38,55.16,89.24,89.24,89.24,89.24,89.24,89.24,89.24,52.19,52.19,72.0,53.71,53.71,53.71,49.09,53.71,52.19,0.1,55.37,49.09,49.09,49.09,49.09,56.71,54.56
2024-03-11 00:00:00+01:00,49.49,64.8,47.46,48.72,48.93,48.93,36.68,36.68,0.1,36.68,58.59,72.0,48.7,47.32,83.85,83.85,83.85,83.85,83.85,83.85,83.85,36.68,36.68,65.2,51.95,51.95,51.95,36.68,51.95,36.68,0.1,47.46,36.68,36.68,36.68,36.68,49.22,46.39
2024-03-11 01:00:00+01:00,48.57,63.0,42.48,47.72,49.33,49.33,33.9,33.9,0.0,33.9,58.03,73.53,34.72,44.42,92.0,92.0,92.0,92.0,92.0,92.0,92.0,33.9,33.9,66.0,50.91,50.91,50.91,33.9,50.91,33.9,0.0,42.48,33.9,33.9,33.9,33.9,52.94,44.11
2024-03-11 02:00:00+01:00,49.19,56.61,46.83,48.79,50.21,50.21,34.84,34.84,0.0,34.84,54.19,62.55,47.89,46.75,91.27,91.27,91.27,91.27,91.27,91.27,91.27,34.84,34.84,68.86,51.82,51.82,51.82,34.84,51.82,34.84,0.0,46.83,34.84,34.84,34.84,34.84,48.42,45.86
2024-03-11 03:00:00+01:00,48.3,54.81,46.18,47.97,49.28,49.28,35.0,35.0,0.0,35.0,52.69,55.01,47.13,46.12,88.11,88.11,88.11,88.11,88.11,88.11,88.11,35.0,35.0,65.0,51.15,51.15,51.15,35.0,51.15,35.0,0.0,46.18,35.0,35.0,35.0,35.0,47.6,45.29
2024-03-11 04:00:00+01:00,49.74,53.51,48.97,49.59,49.99,49.99,44.47,44.47,0.0,44.47,52.22,57.55,49.38,48.93,84.78,84.78,84.78,84.78,84.78,84.78,84.78,44.47,44.47,60.1,53.32,53.32,53.32,44.47,53.32,44.47,0.0,48.97,44.47,44.47,44.47,44.47,49.59,48.57
2024-03-11 05:00:00+01:00,56.38,57.0,67.88,56.17,56.3,54.95,54.95,54.95,0.0,54.95,56.77,75.89,57.12,55.97,82.34,82.34,82.34,82.34,82.34,82.34,82.34,54.95,54.95,58.25,54.95,54.95,54.95,54.95,54.95,54.95,0.0,60.37,54.95,54.95,54.95,54.95,56.62,55.6
2024-03-11 06:00:00+01:00,77.29,76.69,80.0,76.85,76.64,56.44,56.44,74.32,1.68,74.32,76.75,80.0,78.13,78.09,98.36,98.36,98.36,98.36,98.36,98.36,98.36,74.32,74.32,76.64,57.93,57.93,56.44,56.44,57.93,74.32,1.68,80.0,56.44,56.44,56.44,56.44,77.72,78.12
2024-03-11 07:00:00+01:00,84.43,82.76,91.7,83.06,82.6,62.27,62.27,75.66,4.97,75.66,82.95,91.7,86.67,86.81,104.46,104.46,104.46,104.46,104.46,104.46,104.46,75.66,75.66,82.61,62.27,62.27,62.27,62.27,62.27,75.66,4.97,91.7,62.27,62.27,62.27,62.27,85.53,86.9
2024-03-11 08:00:00+01:00,87.58,85.71,86.69,88.0,85.59,64.79,64.79,76.7,3.2,76.7,85.86,86.69,87.31,87.15,117.53,117.53,117.53,117.53,117.53,117.53,117.53,76.7,76.7,85.56,64.79,64.79,64.79,64.79,64.79,76.7,3.2,86.69,64.79,64.79,64.79,64.79,87.5,87.66
2024-03-11 09:00:00+01:00,81.53,82.57,81.0,81.47,80.45,62.85,62.85,75.01,0.01,77.0,81.92,81.0,81.19,81.19,98.02,98.02,98.02,98.02,98.02,98.02,98.02,75.01,75.01,86.5,62.85,62.85,62.85,62.85,62.85,77.15,0.01,81.0,62.85,62.85,62.85,62.85,81.55,81.32
2024-03-11 10:00:00+01:00,72.22,76.61,71.93,71.61,71.2,61.9,61.9,61.9,0.0,87.25,74.75,71.93,72.12,71.89,95.0,95.0,95.0,95.0,95.0,95.0,95.0,61.9,61.9,82.19,61.9,61.9,61.9,61.9,61.9,71.45,0.0,71.93,61.9,61.9,61.9,61.9,72.2,71.78
2024-03-11 11:00:00+01:00,65.72,68.52,58.8,65.29,65.03,60.44,60.44,60.44,0.0,79.06,67.34,58.8,65.4,65.62,83.0,92.0,92.0,92.0,92.0,83.0,83.0,60.44,60.44,74.91,60.44,60.44,60.44,60.44,60.44,72.05,0.0,58.8,60.44,60.44,60.44,60.44,65.64,65.42
2024-03-11 12:00:00+01:00,61.26,68.8,60.37,63.0,60.79,58.85,58.85,58.85,0.0,68.37,68.42,60.37,63.11,62.83,60.74,83.69,83.69,83.69,31.0,60.74,60.74,58.85,58.85,74.0,58.9,58.9,58.85,58.85,58.9,73.54,0.0,60.37,58.85,58.85,58.85,58.85,63.11,62.81
2024-03-11 13:00:00+01:00,66.4,66.96,60.37,66.32,66.25,58.92,58.92,58.92,0.0,68.69,66.72,60.37,66.17,66.48,60.37,87.31,87.31,87.31,0.0,60.37,60.37,58.92,58.92,68.59,58.92,58.92,58.92,58.92,58.92,73.54,0.0,60.37,58.92,58.92,58.92,58.92,66.34,66.36
2024-03-11 14:00:00+01:00,67.0,67.0,67.0,67.0,67.0,58.72,58.72,58.72,0.0,62.91,67.0,67.0,67.0,67.0,67.0,94.0,94.0,94.0,0.0,67.0,67.0,58.72,58.72,67.0,58.72,58.72,58.72,58.72,58.72,74.25,0.0,67.0,58.72,58.72,58.72,58.72,67.0,67.0
2024-03-11 15:00:00+01:00,73.42,73.43,73.43,73.45,73.47,59.95,59.95,63.88,0.0,63.88,73.17,73.43,73.42,73.43,94.99,95.36,95.36,95.36,0.0,94.99,94.99,63.88,63.88,73.5,59.95,59.95,59.95,59.95,59.95,73.45,0.0,73.43,59.95,59.95,59.95,59.95,73.42,73.44
2024-03-11 16:00:00+01:00,78.51,75.76,78.71,79.5,80.19,61.61,61.61,79.02,0.0,79.02,67.96,78.71,78.27,78.83,97.99,97.99,97.99,97.99,97.99,97.99,97.99,79.02,79.02,79.18,61.61,61.61,61.61,61.61,61.61,79.54,0.0,78.71,61.61,61.61,61.61,61.61,78.1,79.05
2024-03-11 17:00:00+01:00,89.1,85.58,79.04,90.72,91.39,65.32,65.32,90.86,0.0,90.86,78.55,79.04,88.34,90.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0,90.86,90.86,89.91,65.32,65.32,65.32,65.32,65.32,90.86,0.0,79.04,65.32,65.32,65.32,65.32,89.1,90.47
2024-03-11 18:00:00+01:00,99.66,98.71,100.02,100.38,100.7,75.19,75.19,100.42,5.51,100.42,94.53,100.03,99.82,100.08,120.0,120.0,120.0,120.0,120.0,120.0,120.0,100.42,100.42,100.0,73.01,73.01,73.01,73.01,73.01,100.42,5.51,100.02,73.01,73.01,73.01,75.19,99.73,100.18
2024-03-11 19:00:00+01:00,107.84,107.98,83.43,108.17,108.01,72.1,72.1,79.92,70.0,79.92,107.93,83.43,106.03,108.86,124.16,124.16,124.16,124.16,124.16,124.16,124.16,79.92,79.92,108.0,70.01,70.01,70.01,70.01,70.01,108.38,70.0,83.43,70.01,70.01,70.01,72.1,107.28,108.63
2024-03-11 20:00:00+01:00,87.92,87.99,77.31,88.06,87.99,69.2,69.2,75.03,87.97,75.03,87.97,77.31,87.13,88.37,110.64,110.64,110.64,110.64,110.64,110.64,110.64,75.03,75.03,83.8,67.19,67.19,67.19,67.19,67.19,88.15,87.97,77.31,67.19,67.19,67.19,69.2,87.68,88.26
2024-03-11 21:00:00+01:00,76.68,76.68,51.47,76.86,76.71,67.55,67.55,67.87,76.64,67.87,76.64,51.47,74.8,77.55,96.7,96.7,96.7,96.7,96.7,96.7,96.7,67.87,67.87,76.7,65.59,65.59,65.59,65.59,65.59,77.05,76.64,51.47,65.59,65.59,65.59,67.55,76.01,77.3
2024-03-11 22:00:00+01:00,75.02,75.02,60.37,75.13,75.04,64.69,64.69,63.45,75.0,63.45,75.0,60.37,73.9,75.54,95.36,95.36,95.36,95.36,95.36,95.36,95.36,63.45,63.45,75.03,63.45,63.45,63.45,63.45,63.45,75.24,75.0,60.37,63.45,63.45,63.45,63.45,74.63,75.39
2024-03-11 23:00:00+01:00,67.08,67.08,67.08,67.08,67.08,65.77,65.77,59.95,26.1,59.95,67.08,67.08,67.08,67.08,89.99,89.99,89.99,89.99,89.99,89.99,89.99,59.95,59.95,67.08,63.23,63.23,59.95,59.95,63.23,67.08,26.1,67.08,59.95,59.95,59.95,59.95,67.08,67.08
2024-03-12 00:00:00+01:00,69.18,69.18,56.81,69.25,69.19,69.19,69.19,64.56,35.0,64.56,69.16,56.81,68.31,69.51,80.0,80.0,80.0,80.0,80.0,80.0,80.0,64.56,64.56,69.19,64.56,64.56,64.56,64.56,64.56,72.72,35.0,56.81,64.56,64.56,64.56,64.56,68.94,69.42
