CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2022-09-08 17:00:00+02:00,452.45,450.15,454.71,452.27,450.15,450.0,439.34,439.34,130.0,439.34,450.68,492.21,453.84,454.73,499.63,499.63,499.63,499.63,499.63,499.63,499.63,439.34,439.34,450.0,455.16,455.16,91.85,91.85,455.16,106.89,130.0,454.71,98.94,98.94,439.34,439.34,453.56,455.38
2022-09-08 18:00:00+02:00,504.91,504.91,504.91,504.91,504.91,470.3,470.3,470.3,148.8,470.3,504.91,513.64,504.91,504.91,513.64,513.64,513.64,513.64,513.64,513.64,513.64,504.91,504.91,504.91,470.3,470.3,80.53,25.45,470.3,109.79,148.8,504.91,100.4,100.4,470.3,470.3,504.91,504.91
2022-09-08 19:00:00+02:00,509.97,537.81,558.16,535.0,525.82,481.48,479.97,479.97,158.29,479.97,558.16,558.16,558.19,559.48,558.16,558.16,558.16,558.16,558.16,558.16,558.16,479.97,479.97,535.44,481.48,481.48,90.72,27.0,481.48,123.92,158.29,558.16,97.41,97.41,479.97,479.97,558.16,556.33
2022-09-08 20:00:00+02:00,512.82,479.18,514.3,512.19,510.24,487.29,460.96,460.96,200.0,460.96,535.93,535.93,515.67,513.9,535.93,535.93,535.93,535.93,535.93,535.93,535.93,511.67,511.67,495.72,487.29,487.29,95.52,67.11,487.29,133.69,200.0,514.3,95.52,95.52,460.96,460.96,515.75,513.41
2022-09-08 21:00:00+02:00,499.63,455.85,248.51,501.38,479.91,467.29,334.93,334.93,250.0,334.93,497.0,499.63,471.1,536.25,499.63,499.63,499.63,499.63,499.63,499.63,499.63,360.01,360.01,467.29,453.07,453.07,92.28,73.1,453.07,109.5,250.0,248.51,92.28,92.28,334.93,334.93,495.67,531.46
2022-09-08 22:00:00+02:00,509.9,363.83,289.93,447.24,394.55,380.64,86.86,163.91,198.36,163.91,429.88,486.4,472.41,532.02,486.4,486.4,486.4,486.4,486.4,486.4,486.4,163.91,163.91,380.64,394.28,394.28,86.86,66.75,394.28,106.34,198.36,289.93,86.86,86.86,86.86,86.86,486.4,541.87
2022-09-08 23:00:00+02:00,427.83,227.2,166.48,417.43,345.17,299.62,73.89,85.81,172.36,85.81,433.49,477.1,426.75,508.61,477.1,477.1,477.1,477.1,477.1,477.1,477.1,85.81,85.81,283.45,334.47,334.47,73.89,31.42,334.47,85.81,172.36,166.48,73.89,73.89,73.89,73.89,446.67,516.28
2022-09-09 00:00:00+02:00,300.01,300.01,300.01,300.01,300.01,300.01,79.87,201.01,190.0,201.01,300.01,410.43,300.01,300.01,412.0,412.0,412.0,412.0,412.0,412.0,412.0,300.01,300.01,300.01,308.97,308.97,79.87,79.87,308.97,104.54,190.0,300.01,79.87,79.87,79.87,79.87,300.01,300.01
2022-09-09 01:00:00+02:00,238.2,238.2,238.2,238.2,238.2,238.2,77.96,119.91,170.78,119.91,238.2,409.0,238.2,238.2,409.0,409.0,409.0,409.0,409.0,409.0,409.0,238.2,238.2,238.2,245.31,245.31,77.96,73.03,245.31,116.38,170.78,238.2,77.96,77.96,77.96,77.96,238.2,238.2
2022-09-09 02:00:00+02:00,229.74,205.47,240.85,229.24,205.01,205.01,85.73,102.59,160.1,102.59,208.0,400.0,236.13,242.08,400.0,400.0,400.0,400.0,400.0,400.0,400.0,112.05,112.05,203.91,211.14,211.14,79.97,28.83,211.14,112.05,160.1,240.85,79.97,79.97,79.97,79.97,234.9,245.19
2022-09-09 03:00:00+02:00,215.75,193.03,226.15,215.74,192.6,192.6,192.6,101.51,157.27,101.51,195.43,393.59,221.69,227.28,393.59,393.59,393.59,393.59,393.59,393.59,393.59,105.69,105.69,191.67,198.76,198.76,78.4,28.4,198.76,105.69,157.27,226.15,78.4,78.4,78.4,78.4,220.57,230.21
2022-09-09 04:00:00+02:00,226.87,226.87,226.87,226.87,226.87,226.87,226.87,120.0,157.17,120.0,226.87,404.96,226.87,226.87,404.96,404.96,404.96,404.96,404.96,404.96,404.96,226.87,226.87,226.87,234.13,234.13,77.79,28.56,234.13,101.7,157.17,226.87,77.79,77.79,77.79,77.79,226.87,226.87
2022-09-09 05:00:00+02:00,278.7,278.7,278.7,278.7,278.7,278.7,278.7,275.88,159.93,275.88,278.7,409.8,278.7,278.7,409.8,409.8,409.8,409.8,409.8,409.8,409.8,278.7,278.7,278.7,287.62,287.62,85.52,34.16,287.62,101.72,159.93,278.7,85.52,85.52,85.52,85.52,278.7,278.7
2022-09-09 06:00:00+02:00,414.4,368.62,439.56,407.35,375.58,375.58,375.58,303.89,152.77,303.89,375.58,439.56,436.49,439.43,439.56,439.56,439.56,439.56,439.56,439.56,439.56,303.89,303.89,362.3,369.96,369.96,92.1,92.1,369.96,136.75,152.77,439.56,94.91,94.91,100.09,100.09,439.43,443.5
2022-09-09 07:00:00+02:00,440.92,431.22,475.76,450.0,431.0,431.0,431.0,379.41,193.48,379.41,433.85,486.66,480.27,473.3,486.66,486.66,486.66,486.66,486.66,486.66,486.66,379.41,379.41,429.59,417.64,417.64,90.0,82.06,417.64,138.16,193.48,475.76,94.83,94.83,379.41,379.41,486.66,474.21
2022-09-09 08:00:00+02:00,444.36,432.55,491.22,455.53,431.46,431.46,431.46,392.1,205.0,392.1,436.1,538.0,491.22,491.22,538.0,538.0,538.0,538.0,538.0,538.0,538.0,392.1,392.1,431.46,418.08,418.08,98.71,98.71,418.08,136.84,205.0,491.22,98.71,98.71,392.1,392.1,495.1,490.93
2022-09-09 09:00:00+02:00,407.38,401.91,417.64,408.75,401.74,401.74,401.74,366.97,171.55,366.97,403.03,481.0,417.64,417.64,483.06,483.06,483.06,483.06,483.06,483.06,483.06,366.97,366.97,401.56,403.15,403.15,100.09,100.09,403.15,121.96,171.55,417.64,100.09,100.09,366.97,366.97,417.64,419.57
2022-09-09 10:00:00+02:00,358.93,353.09,288.18,358.75,353.07,353.07,353.07,344.6,133.01,344.6,353.27,441.88,352.95,366.94,441.88,441.88,441.88,441.88,441.88,441.88,441.88,344.6,344.6,353.0,375.24,375.24,100.89,100.89,375.24,103.11,133.01,288.18,100.89,100.89,344.6,344.6,357.88,365.54
2022-09-09 11:00:00+02:00,350.17,330.12,167.96,346.53,329.86,329.86,329.86,321.95,120.52,321.95,330.59,404.96,337.72,366.84,404.96,430.56,404.96,430.56,404.96,404.96,404.96,321.95,321.95,330.0,340.42,340.42,100.18,100.18,340.42,101.04,120.52,167.96,100.18,100.18,321.95,321.95,347.59,363.05
2022-09-09 12:00:00+02:00,375.82,341.04,166.0,373.54,339.76,339.76,339.76,296.52,118.69,296.52,343.32,381.0,383.98,414.81,381.0,402.62,402.62,402.62,402.62,381.0,381.0,296.52,296.52,339.76,350.63,350.63,98.94,98.94,350.63,100.26,118.69,166.0,98.94,98.94,296.52,296.52,402.62,410.95
2022-09-09 13:00:00+02:00,333.1,295.04,150.82,333.25,292.47,292.47,292.47,279.06,118.0,279.06,297.85,362.29,371.23,381.98,362.29,396.26,396.26,396.26,396.26,362.29,362.29,279.06,279.06,294.17,301.83,301.83,99.77,99.77,301.83,100.39,118.0,150.82,99.77,99.77,279.06,279.06,396.26,374.11
2022-09-09 14:00:00+02:00,332.09,295.89,150.81,331.65,293.88,293.88,293.88,250.27,121.04,250.27,298.8,361.5,356.6,377.74,361.5,407.3,407.3,407.3,407.3,361.5,361.5,250.27,250.27,294.65,303.28,303.28,95.91,82.02,303.28,102.98,121.04,150.81,98.83,98.83,250.27,250.27,379.18,373.18
2022-09-09 15:00:00+02:00,354.95,292.97,150.8,349.38,291.02,291.02,291.02,258.29,119.58,258.29,297.56,381.96,420.29,420.29,381.96,420.29,420.29,420.29,420.29,381.96,381.96,258.29,258.29,291.61,300.33,300.33,96.07,35.23,300.33,119.11,119.58,150.8,98.26,98.26,258.29,258.29,420.29,411.17
2022-09-09 16:00:00+02:00,419.71,364.9,165.27,409.49,364.23,364.23,364.23,262.78,118.17,262.78,369.07,418.35,417.05,466.05,418.35,436.04,436.04,436.04,436.04,418.35,418.35,262.78,262.78,363.64,375.89,375.89,94.93,29.89,375.89,155.32,118.17,165.27,96.61,96.61,262.78,262.78,436.04,462.31
2022-09-09 17:00:00+02:00,419.99,390.1,187.13,409.65,390.0,390.0,390.0,315.46,121.0,315.46,392.28,440.14,422.57,472.61,440.14,440.14,440.14,440.14,440.14,440.14,440.14,315.46,315.46,389.08,402.38,402.38,95.01,28.26,402.38,178.83,121.0,187.13,95.72,95.72,315.46,315.46,440.14,481.92
2022-09-09 18:00:00+02:00,435.31,435.31,402.33,446.4,435.31,435.31,435.31,419.93,119.14,419.93,435.31,486.66,471.11,462.2,486.66,486.66,486.66,486.66,486.66,486.66,486.66,449.45,449.45,435.62,421.82,421.82,96.67,26.57,421.82,210.16,119.14,402.33,96.67,96.67,419.93,419.93,486.66,456.71
2022-09-09 19:00:00+02:00,467.35,467.3,520.21,480.55,467.35,467.35,467.35,449.94,160.1,449.94,467.95,551.0,534.99,511.55,551.0,551.0,551.0,551.0,551.0,551.0,551.0,462.98,460.27,467.35,452.86,452.86,93.53,26.9,452.86,254.42,160.1,520.21,93.53,93.53,449.94,449.94,551.0,506.58
2022-09-09 20:00:00+02:00,465.0,465.0,465.0,465.0,465.0,465.0,465.0,388.94,234.67,388.94,465.0,539.99,465.0,465.0,539.99,539.99,539.99,539.99,539.99,539.99,539.99,429.26,429.26,465.0,450.58,450.58,89.43,32.65,450.58,245.05,234.67,465.0,89.43,89.43,388.94,388.94,465.0,465.0
2022-09-09 21:00:00+02:00,419.95,419.95,419.95,419.95,419.95,419.95,419.95,300.01,250.0,300.01,419.95,489.81,419.95,419.95,489.81,489.81,489.81,489.81,489.81,489.81,489.81,300.01,300.01,419.95,406.93,406.93,89.93,31.43,406.93,174.6,250.0,419.95,89.93,89.93,300.01,300.01,419.95,419.95
2022-09-09 22:00:00+02:00,398.29,398.29,398.29,398.29,398.29,398.29,398.29,161.26,220.0,161.26,398.29,442.61,398.29,398.29,442.61,442.61,442.61,442.61,442.61,442.61,442.61,161.26,161.26,398.29,387.12,387.12,90.37,27.83,387.12,174.35,220.0,398.29,90.37,90.37,161.26,161.26,398.29,398.29
2022-09-09 23:00:00+02:00,375.44,375.44,375.44,375.44,375.44,375.44,375.44,82.09,161.43,82.09,375.44,433.5,375.44,375.44,433.5,433.5,433.5,433.5,433.5,433.5,433.5,150.05,150.05,375.44,387.45,387.45,82.09,25.12,387.45,144.94,161.43,375.44,82.09,82.09,82.09,82.09,375.44,375.44
2022-09-10 00:00:00+02:00,400.85,400.85,400.85,400.85,400.85,400.85,400.85,91.06,209.39,91.06,400.85,426.44,400.85,400.85,426.44,426.44,426.44,426.44,426.44,426.44,426.44,91.06,91.06,400.85,400.85,400.85,91.06,27.09,400.85,176.6,209.39,400.85,91.06,91.06,91.06,91.06,400.85,400.85
2022-09-10 01:00:00+02:00,359.09,359.09,359.09,359.09,359.09,359.09,359.09,90.28,190.0,90.28,359.09,403.63,359.09,359.09,425.2,425.2,425.2,425.2,425.2,425.2,425.2,90.28,90.28,359.09,370.58,370.58,90.28,25.16,370.58,166.93,190.0,359.09,90.28,90.28,90.28,90.28,359.09,359.09
2022-09-10 02:00:00+02:00,352.09,352.09,352.09,352.09,352.09,352.09,352.09,91.18,172.86,91.18,352.09,410.13,352.09,352.09,410.13,410.13,410.13,410.13,410.13,410.13,410.13,91.18,91.18,352.09,362.6,362.6,91.18,24.22,362.6,155.09,172.86,352.09,91.18,91.18,91.18,91.18,352.09,352.09
2022-09-10 03:00:00+02:00,348.07,348.07,348.07,348.07,348.07,348.07,348.07,93.24,171.63,93.24,348.07,410.13,348.07,348.07,410.13,410.13,410.13,410.13,410.13,410.13,410.13,93.24,93.24,348.07,358.47,358.47,93.24,23.1,358.47,159.31,171.63,348.07,93.24,93.24,93.24,93.24,348.07,348.07
2022-09-10 04:00:00+02:00,348.09,348.09,348.09,348.09,348.09,348.09,348.09,95.06,170.91,95.06,348.09,410.13,348.09,348.09,410.13,410.13,410.13,410.13,410.13,410.13,410.13,95.06,95.06,348.09,358.49,358.49,95.06,21.19,358.49,170.27,170.91,348.09,95.06,95.06,95.06,95.06,348.09,348.09
2022-09-10 05:00:00+02:00,356.04,356.04,356.04,356.04,356.04,356.04,356.04,98.75,170.91,98.75,356.04,412.94,356.04,356.04,412.94,412.94,412.94,412.94,412.94,412.94,412.94,200.0,200.0,356.04,367.43,367.43,98.75,21.17,367.43,166.93,170.91,356.04,98.75,98.75,98.75,98.75,356.04,356.04
2022-09-10 06:00:00+02:00,381.3,381.3,381.3,381.3,381.3,381.3,381.3,85.32,171.63,85.32,381.3,425.75,381.3,381.3,425.75,425.75,425.75,425.75,425.75,425.75,425.75,381.3,381.3,381.3,393.5,393.5,85.32,18.84,393.5,138.25,171.63,381.3,85.32,85.32,85.32,85.32,381.3,381.3
2022-09-10 07:00:00+02:00,411.07,411.07,411.07,411.07,411.07,411.07,411.07,100.84,172.86,100.84,411.07,438.23,411.07,411.07,438.23,438.23,438.23,438.23,438.23,438.23,438.23,411.07,411.07,411.07,406.45,406.45,100.84,15.98,406.45,172.13,172.86,411.07,100.84,100.84,100.84,100.84,411.07,411.07
2022-09-10 08:00:00+02:00,427.72,427.72,427.72,427.72,427.72,427.72,427.72,190.84,171.63,190.84,427.72,427.72,427.72,427.72,427.72,427.72,427.72,427.72,427.72,427.72,427.72,427.72,427.72,427.72,423.58,423.58,108.39,30.42,423.58,174.08,171.63,427.72,108.39,108.39,190.84,190.84,427.72,427.72
2022-09-10 09:00:00+02:00,429.18,429.18,429.18,429.18,429.18,429.18,429.18,240.0,165.2,240.0,429.18,429.18,429.18,429.18,429.18,429.18,429.18,429.18,429.18,429.18,429.18,400.01,400.01,429.18,421.73,421.73,124.96,77.91,421.73,188.34,165.2,429.18,124.96,124.96,240.0,240.0,429.18,429.18
2022-09-10 10:00:00+02:00,419.9,419.9,419.9,419.9,419.9,419.9,419.9,259.55,140.68,259.55,419.9,419.9,419.9,419.9,419.9,419.9,419.9,419.9,419.9,419.9,419.9,419.9,419.9,419.9,442.65,442.65,112.45,82.01,442.65,175.87,140.68,419.9,112.45,112.45,259.55,259.55,419.9,419.9
2022-09-10 11:00:00+02:00,418.36,418.36,418.36,418.36,418.36,418.36,418.36,271.68,147.87,271.68,418.36,418.36,418.36,418.36,418.36,418.36,418.36,418.36,418.36,418.36,418.36,418.36,418.36,418.36,431.75,431.75,101.33,75.78,431.75,186.66,147.87,418.36,101.33,101.33,271.68,271.68,418.36,418.36
2022-09-10 12:00:00+02:00,399.98,399.98,399.98,399.98,399.98,399.98,399.98,279.92,148.69,279.92,399.98,399.98,399.98,399.98,399.98,399.98,399.98,399.98,399.98,399.98,399.98,399.98,399.98,399.98,412.77,412.77,99.93,61.26,412.77,183.9,148.69,399.98,99.93,99.93,279.92,279.92,399.98,399.98
2022-09-10 13:00:00+02:00,355.0,355.0,355.0,355.0,355.0,355.0,355.0,279.97,148.93,279.97,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,366.36,366.36,99.93,52.22,366.36,173.86,148.93,355.0,99.93,99.93,279.97,279.97,355.0,355.0
2022-09-10 14:00:00+02:00,348.99,348.99,348.99,348.99,348.99,348.99,348.99,279.97,140.1,279.97,348.99,348.99,348.99,348.99,348.0,348.99,348.0,348.99,348.0,348.0,348.0,348.99,348.99,348.99,360.15,360.15,100.17,40.2,360.15,158.13,140.1,348.99,100.17,100.17,279.97,279.97,348.99,348.99
2022-09-10 15:00:00+02:00,353.39,353.39,353.39,353.39,353.39,353.39,353.39,299.44,123.35,299.44,353.39,353.39,353.39,353.39,353.39,353.39,353.39,353.39,353.39,353.39,353.39,353.39,353.39,353.39,364.7,364.7,101.1,55.32,364.7,162.64,123.35,353.39,101.1,101.1,299.44,299.44,353.39,353.39
2022-09-10 16:00:00+02:00,371.98,371.98,371.98,371.98,371.98,371.98,371.98,290.01,120.83,290.01,371.98,371.98,371.98,371.98,371.98,371.98,371.98,371.98,371.98,371.98,371.98,371.98,371.98,371.98,394.96,394.96,100.83,77.85,394.96,183.42,120.83,371.98,100.83,100.83,290.01,290.01,371.98,371.98
2022-09-10 17:00:00+02:00,436.24,436.24,436.24,436.24,436.24,436.24,436.24,336.8,135.0,336.8,436.24,436.24,436.24,436.24,436.24,436.24,436.24,436.24,436.24,436.24,436.24,436.24,436.24,436.24,458.22,458.22,100.6,82.02,458.22,188.85,135.0,436.24,100.6,100.6,336.8,336.8,436.24,436.24
2022-09-10 18:00:00+02:00,469.52,469.52,469.52,469.52,469.52,469.52,469.52,346.88,157.0,346.88,469.52,469.52,469.52,469.52,469.52,469.52,469.52,469.52,469.52,469.52,469.52,469.52,469.52,469.52,442.11,442.11,188.01,22.86,442.11,245.31,157.0,469.52,188.01,188.01,349.96,349.96,469.52,469.52
2022-09-10 19:00:00+02:00,491.86,491.86,491.86,491.86,491.86,491.86,491.86,349.94,186.0,349.94,491.86,520.0,491.86,491.86,520.0,520.0,520.0,520.0,520.0,520.0,520.0,491.86,491.86,491.86,479.93,479.93,180.53,23.2,479.93,260.2,186.0,491.86,180.53,180.53,349.94,349.94,491.86,491.86
2022-09-10 20:00:00+02:00,483.98,483.98,483.98,483.98,483.98,483.98,483.98,359.14,250.19,359.14,483.98,520.0,483.98,483.98,520.0,520.0,520.0,520.0,520.0,520.0,520.0,483.98,483.98,483.98,479.82,479.82,133.99,28.87,479.82,273.36,250.19,483.98,133.99,133.99,359.14,359.14,483.98,483.98
2022-09-10 21:00:00+02:00,459.95,459.95,459.95,459.95,459.95,459.95,459.95,332.77,300.0,332.77,459.95,488.45,459.95,459.95,488.45,488.45,488.45,488.45,488.45,488.45,488.45,459.95,459.95,459.95,454.01,454.01,130.48,31.96,454.01,238.55,300.0,459.95,130.48,130.48,332.77,332.77,459.95,459.95
2022-09-10 22:00:00+02:00,443.97,443.97,443.97,443.97,443.97,443.97,443.97,284.81,255.1,284.81,443.97,454.17,443.97,443.97,454.17,454.17,454.17,454.17,454.17,454.17,454.17,400.0,400.0,443.97,449.92,449.92,111.0,34.27,449.92,184.03,255.1,443.97,111.0,111.0,284.81,284.81,443.97,443.97
2022-09-10 23:00:00+02:00,437.01,437.01,437.01,437.01,437.01,437.01,437.01,205.0,204.51,205.0,437.01,438.23,437.01,437.01,438.23,438.23,438.23,438.23,438.23,438.23,438.23,437.01,437.01,437.01,448.8,448.8,112.77,28.94,448.8,125.84,204.51,437.01,112.77,112.77,205.0,205.0,437.01,437.01
2022-09-11 00:00:00+02:00,421.45,421.45,421.45,421.45,421.45,421.45,421.45,260.0,210.0,260.0,421.45,428.23,421.45,421.45,428.23,428.23,428.23,428.23,428.23,428.23,428.23,411.33,411.33,421.45,434.93,434.93,260.0,25.12,434.93,198.37,210.0,421.45,260.0,260.0,389.93,411.33,421.45,421.45
2022-09-11 01:00:00+02:00,385.07,385.07,385.07,385.07,385.07,385.07,385.07,260.52,191.34,260.52,385.07,422.7,385.07,385.07,422.7,422.7,422.7,422.7,422.7,422.7,422.7,260.52,260.52,385.07,397.39,397.39,260.52,25.12,397.39,172.56,191.34,385.07,260.52,260.52,260.52,260.52,385.07,385.07
2022-09-11 02:00:00+02:00,385.06,385.06,385.06,385.06,385.06,385.06,385.06,250.94,189.77,250.94,385.06,403.43,385.06,385.06,402.13,402.13,402.13,402.13,402.13,402.13,402.13,250.94,250.94,385.06,397.38,397.38,250.94,25.11,397.38,165.9,189.77,385.06,250.94,250.94,250.94,250.94,385.06,385.06
2022-09-11 03:00:00+02:00,369.22,369.22,369.22,369.22,369.22,369.22,369.22,245.14,187.52,245.14,369.22,402.13,369.22,369.22,402.13,402.13,402.13,402.13,402.13,402.13,402.13,245.14,245.14,369.22,381.03,381.03,245.14,25.11,381.03,149.36,187.52,369.22,245.14,245.14,245.14,245.14,369.22,369.22
2022-09-11 04:00:00+02:00,358.54,358.54,358.54,358.54,358.54,358.54,358.54,237.15,185.73,237.15,358.54,402.13,358.54,358.54,402.13,402.13,402.13,402.13,402.13,402.13,402.13,237.15,237.15,358.54,370.01,370.01,237.15,25.12,370.01,171.95,185.73,358.54,237.15,237.15,237.15,237.15,358.54,358.54
2022-09-11 05:00:00+02:00,369.02,369.02,369.02,369.02,369.02,369.02,369.02,237.64,184.26,237.64,369.02,402.13,369.02,369.02,402.13,402.13,402.13,402.13,402.13,402.13,402.13,237.64,237.64,369.02,380.83,380.83,237.64,25.74,380.83,139.11,184.26,369.02,237.64,237.64,237.64,237.64,369.02,369.02
2022-09-11 06:00:00+02:00,379.02,379.02,379.02,379.02,379.02,379.02,379.02,250.6,184.15,250.6,379.02,403.06,379.02,379.02,403.06,403.06,403.06,403.06,403.06,403.06,403.06,369.93,369.93,379.02,390.34,390.34,123.08,26.71,390.34,118.8,184.15,379.02,123.08,123.08,250.6,369.93,379.02,379.02
2022-09-11 07:00:00+02:00,385.01,385.01,385.01,385.01,385.01,385.01,385.01,270.32,180.05,270.32,385.01,402.13,385.01,385.01,402.13,402.13,402.13,402.13,402.13,402.13,402.13,385.01,385.01,385.01,396.5,396.5,124.98,29.94,396.5,127.08,180.05,385.01,124.98,124.98,312.0,375.76,385.01,385.01
2022-09-11 08:00:00+02:00,402.13,402.13,402.13,402.13,402.13,402.13,402.13,290.45,157.0,290.45,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,414.14,414.14,140.74,29.97,414.14,141.92,157.0,402.13,140.74,140.74,392.48,392.48,402.13,402.13
2022-09-11 09:00:00+02:00,402.13,402.13,402.13,402.13,402.13,402.13,402.13,267.96,177.38,267.96,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,402.13,414.99,414.99,133.33,55.0,414.99,148.86,177.38,402.13,133.33,133.33,392.48,392.48,402.13,402.13
2022-09-11 10:00:00+02:00,388.5,388.5,388.5,388.5,388.5,388.5,388.5,270.92,135.82,270.92,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,388.5,400.93,400.93,130.63,76.59,400.93,170.71,135.82,388.5,130.63,130.63,379.18,379.18,388.5,388.5
2022-09-11 11:00:00+02:00,380.04,380.04,380.04,380.04,380.04,380.04,380.04,271.43,118.15,271.43,380.04,470.08,380.04,380.04,380.04,380.04,380.04,380.04,380.04,380.04,380.04,380.04,380.04,380.04,392.2,392.2,109.91,76.15,392.2,145.6,118.15,380.04,109.91,109.91,370.92,370.92,380.04,380.04
2022-09-11 12:00:00+02:00,360.0,360.0,360.0,360.0,360.0,360.0,360.0,266.4,112.35,266.4,360.0,450.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,371.52,371.52,107.94,31.6,371.52,139.11,112.35,360.0,107.94,107.94,351.36,351.36,360.0,360.0
2022-09-11 13:00:00+02:00,295.0,295.0,295.0,295.0,295.0,295.0,295.0,260.78,108.6,260.78,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,345.11,345.11,104.98,29.93,345.11,115.95,108.6,295.0,104.98,104.98,287.92,287.92,295.0,295.0
2022-09-11 14:00:00+02:00,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,100.2,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,251.8,284.56,284.56,109.58,28.33,284.56,109.36,100.2,251.8,109.58,109.58,251.8,251.8,251.8,251.8
2022-09-11 15:00:00+02:00,297.0,297.0,297.0,297.0,297.0,297.0,297.0,289.87,99.5,289.87,297.0,331.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,306.5,306.5,130.05,28.79,306.5,109.48,99.5,297.0,130.05,130.05,289.87,289.87,297.0,297.0
2022-09-11 16:00:00+02:00,343.1,343.1,343.1,343.1,343.1,343.1,343.1,275.74,98.5,275.74,343.1,390.0,343.1,343.1,343.1,343.1,343.1,343.1,343.1,343.1,343.1,343.1,343.1,343.1,376.61,376.61,189.32,25.12,376.61,122.15,98.5,343.1,189.32,189.32,334.86,334.86,343.1,343.1
2022-09-11 17:00:00+02:00,404.32,404.32,404.32,404.32,404.32,404.32,404.32,308.03,102.07,308.03,404.32,404.32,404.32,404.32,404.32,404.32,404.32,404.32,404.32,404.32,404.32,404.32,404.32,404.32,426.37,426.37,199.89,25.08,426.37,111.0,102.07,404.32,199.89,199.89,404.32,404.32,404.32,404.32
2022-09-11 18:00:00+02:00,459.99,459.99,459.99,459.99,459.99,459.99,459.99,346.62,116.04,346.62,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99,459.99,465.59,465.59,219.13,25.03,465.59,149.66,116.04,459.99,219.13,219.13,459.99,459.99,459.99,459.99
2022-09-11 19:00:00+02:00,505.94,505.94,505.94,505.94,505.94,505.94,505.94,399.92,175.86,399.92,505.94,520.0,505.94,505.94,520.0,520.0,520.0,520.0,520.0,520.0,520.0,505.94,505.94,505.94,493.8,493.8,249.95,24.23,493.8,197.37,175.86,505.94,249.95,249.95,493.8,493.8,505.94,505.94
2022-09-11 20:00:00+02:00,517.2,517.2,517.2,517.2,517.2,517.2,517.2,369.82,193.67,369.82,517.2,540.26,517.2,517.2,540.26,540.26,540.26,540.26,540.26,540.26,540.26,517.2,500.01,517.2,504.97,504.97,265.29,27.25,504.97,212.06,193.67,517.2,265.29,265.29,504.97,504.97,517.2,517.2
2022-09-11 21:00:00+02:00,484.94,484.94,484.94,484.94,484.94,484.94,484.94,339.4,252.0,339.4,484.94,494.22,484.94,484.94,494.22,494.22,494.22,494.22,494.22,494.22,494.22,484.94,484.94,484.94,484.94,484.94,215.28,28.16,484.94,199.52,252.0,484.94,215.28,215.28,473.3,473.3,484.94,484.94
2022-09-11 22:00:00+02:00,451.26,430.19,455.14,452.86,451.26,451.26,451.26,289.95,221.71,289.95,437.99,475.0,453.1,454.97,475.0,475.0,475.0,475.0,475.0,475.0,475.0,440.43,440.43,399.9,451.26,451.26,204.99,27.96,451.26,172.16,221.71,455.14,204.99,204.99,440.43,440.43,452.22,454.97
2022-09-11 23:00:00+02:00,400.0,400.0,400.0,400.0,400.0,400.0,400.0,257.91,192.44,257.91,400.0,446.77,400.0,400.0,446.77,446.77,446.77,446.77,446.77,446.77,446.77,390.4,390.4,400.0,404.03,404.03,146.84,25.46,404.03,145.6,192.44,400.0,146.84,146.84,390.4,390.4,400.0,400.0
2022-09-12 00:00:00+02:00,347.09,347.09,347.09,347.09,347.09,347.09,347.09,238.77,190.39,238.77,347.09,440.29,347.09,347.09,440.29,440.29,440.29,440.29,440.29,440.29,440.29,338.76,338.76,347.09,357.46,357.46,103.4,27.26,357.46,104.52,190.39,347.09,103.4,103.4,338.76,338.76,347.09,347.09
