CET,AT-DA_price,BE-DA_price,BG-DA_price,CZ-DA_price,DE_LU-DA_price,DK_1-DA_price,DK_2-DA_price,EE-DA_price,ES-DA_price,FI-DA_price,FR-DA_price,GR-DA_price,HR-DA_price,HU-DA_price,IT_CALA-DA_price,IT_CNOR-DA_price,IT_CSUD-DA_price,IT_NORD-DA_price,IT_SARD-DA_price,IT_SICI-DA_price,IT_SUD-DA_price,LT-DA_price,LV-DA_price,NL-DA_price,NO_1-DA_price,NO_2-DA_price,NO_3-DA_price,NO_4-DA_price,NO_5-DA_price,PL-DA_price,PT-DA_price,RO-DA_price,SE_1-DA_price,SE_2-DA_price,SE_3-DA_price,SE_4-DA_price,SI-DA_price,SK-DA_price
2023-05-08 05:00:00+02:00,90.91,90.91,90.91,90.91,90.91,88.0,67.95,90.03,103.64,67.95,90.91,180.07,90.91,90.91,111.0,111.0,111.0,111.0,111.0,111.0,111.0,90.03,90.03,90.91,88.0,88.0,67.95,38.44,88.0,109.26,103.64,90.91,67.95,67.95,67.95,67.95,90.91,90.91
2023-05-08 06:00:00+02:00,102.77,98.25,103.0,103.44,104.12,103.29,101.62,101.62,117.09,79.93,93.96,195.07,102.61,103.06,118.92,118.92,118.92,118.92,118.92,118.92,118.92,101.62,101.62,103.29,95.68,95.68,79.93,46.27,95.68,117.97,117.09,103.0,79.93,79.93,79.93,101.62,102.16,103.22
2023-05-08 07:00:00+02:00,115.9,108.16,117.51,117.83,119.45,117.87,116.58,113.52,120.0,113.52,99.74,129.32,117.6,117.35,124.76,124.76,124.76,124.76,124.76,124.76,124.76,116.58,116.58,117.87,113.52,113.52,102.98,48.61,113.52,118.58,120.0,117.51,102.98,102.98,113.52,116.58,117.95,117.59
2023-05-08 08:00:00+02:00,110.97,110.97,110.97,110.97,110.97,110.97,108.31,107.53,115.0,107.53,110.97,160.0,110.97,110.97,160.0,160.0,160.0,160.0,160.0,122.2,160.0,108.31,108.31,110.97,107.53,107.53,107.53,49.03,107.53,110.97,115.0,110.97,107.53,107.53,107.53,108.31,110.97,110.97
2023-05-08 09:00:00+02:00,100.01,100.01,100.01,100.01,100.01,97.61,97.61,96.91,100.01,96.91,100.01,133.45,100.01,100.01,166.41,166.41,166.41,166.41,166.41,122.2,166.41,97.61,97.61,100.01,96.91,96.91,96.91,48.01,96.91,100.01,100.01,100.01,96.91,96.91,96.91,97.61,100.01,100.01
2023-05-08 10:00:00+02:00,91.83,92.17,91.79,91.8,91.83,89.63,89.63,89.63,92.04,89.63,92.04,131.51,91.82,91.8,162.2,162.2,162.2,162.2,162.2,122.2,162.2,89.63,89.63,92.59,89.63,89.63,89.63,47.29,89.63,91.69,92.04,91.79,89.63,89.63,89.63,89.63,91.84,91.78
2023-05-08 11:00:00+02:00,81.64,84.47,81.85,81.93,81.64,79.68,79.68,79.68,83.49,79.68,83.49,130.49,81.95,81.82,154.25,154.25,154.25,154.25,154.25,122.2,154.25,79.68,79.68,85.85,83.11,83.11,79.68,46.63,83.11,81.75,83.49,81.85,79.68,79.68,79.68,79.68,82.06,81.81
2023-05-08 12:00:00+02:00,81.23,84.76,81.12,81.05,80.41,75.06,75.06,75.06,83.0,75.06,83.0,122.16,81.25,81.11,122.16,122.16,122.16,122.16,122.16,122.16,122.16,80.82,80.82,80.6,78.9,78.9,75.06,46.19,78.9,80.82,83.0,81.12,75.06,75.06,75.06,75.06,81.36,81.05
2023-05-08 13:00:00+02:00,75.49,90.69,75.75,75.59,74.32,69.48,69.48,69.48,83.71,69.48,83.71,122.15,76.2,75.67,122.15,122.15,122.15,122.15,122.15,122.15,122.15,75.14,75.14,70.1,72.42,72.42,69.48,43.02,72.42,77.73,83.71,75.75,69.48,69.48,69.48,69.48,76.66,75.54
2023-05-08 14:00:00+02:00,74.09,81.04,74.36,74.32,74.09,62.9,62.9,62.9,77.99,62.9,77.99,129.9,74.53,74.32,129.9,129.9,129.9,129.9,129.9,122.2,129.9,74.24,74.24,70.63,72.96,72.96,62.9,46.3,72.96,81.63,77.99,74.36,62.9,62.9,62.9,62.9,74.72,74.29
2023-05-08 15:00:00+02:00,78.0,78.0,78.0,78.0,78.0,60.21,60.21,60.21,78.0,60.21,78.0,126.0,78.0,78.0,126.0,126.0,126.0,126.0,126.0,122.2,126.0,78.0,78.0,78.0,75.58,75.58,60.21,46.4,75.58,95.01,78.0,78.0,60.21,60.21,60.21,60.21,78.0,78.0
2023-05-08 16:00:00+02:00,84.01,84.01,84.01,84.01,84.01,73.54,60.29,84.01,78.91,60.29,84.01,126.0,84.01,84.01,126.0,126.0,126.0,126.0,126.0,123.0,126.0,84.01,84.01,84.01,81.41,81.41,60.29,46.51,81.41,107.06,78.91,84.01,60.29,60.29,60.29,60.29,84.01,84.01
2023-05-08 17:00:00+02:00,97.05,97.05,97.05,97.05,97.05,87.64,61.99,97.05,82.51,61.99,97.05,129.88,97.05,97.05,123.95,123.95,123.95,123.95,123.95,123.95,123.95,97.05,97.05,97.05,87.64,87.64,61.99,42.91,87.64,122.34,82.51,97.05,61.99,61.99,61.99,61.99,97.05,97.05
2023-05-08 18:00:00+02:00,109.05,108.1,109.87,109.74,110.04,92.47,64.84,90.5,83.69,64.84,106.5,152.58,110.12,109.76,136.55,136.55,136.55,136.55,136.55,136.55,136.55,90.5,90.5,109.82,92.47,92.47,64.84,39.79,92.47,123.14,83.69,109.87,64.84,64.84,64.84,64.84,110.4,109.78
2023-05-08 19:00:00+02:00,128.43,122.0,140.0,134.5,132.9,93.98,62.81,134.03,110.68,62.81,112.82,185.07,140.0,140.0,166.41,166.41,166.41,166.41,166.41,224.74,166.41,134.03,134.03,131.91,93.98,93.98,62.81,46.24,93.98,134.03,110.68,140.0,62.81,62.81,62.81,62.81,139.83,140.0
2023-05-08 20:00:00+02:00,115.06,125.76,168.78,141.68,128.41,100.57,57.18,113.96,122.76,57.18,122.76,186.44,171.77,171.77,186.44,186.44,186.44,186.44,186.44,217.0,186.44,113.96,113.96,129.37,94.93,94.93,57.18,42.98,94.93,148.47,122.76,168.78,57.18,57.18,57.18,57.18,172.4,160.96
2023-05-08 21:00:00+02:00,121.99,121.99,121.99,121.99,121.99,99.9,52.05,120.39,126.14,52.05,121.99,166.41,121.99,121.99,166.41,166.41,166.41,166.41,166.41,224.74,166.41,120.39,120.39,121.99,94.34,94.34,52.05,46.28,94.34,121.99,126.14,121.99,52.05,52.05,52.05,52.05,121.99,121.99
2023-05-08 22:00:00+02:00,111.9,115.65,114.03,113.19,112.56,92.03,40.3,80.07,120.0,40.3,114.71,185.07,114.99,113.74,126.0,126.0,126.0,126.0,126.0,126.0,126.0,80.07,80.07,119.88,92.03,92.03,40.3,40.3,92.03,112.97,120.0,114.03,40.3,40.3,40.3,40.3,115.85,113.5
2023-05-08 23:00:00+02:00,99.38,106.07,100.26,100.11,99.38,82.06,29.33,40.09,110.68,29.33,104.04,190.07,100.43,100.33,122.15,122.15,122.15,122.15,122.15,122.15,122.15,40.09,40.09,114.0,82.06,82.06,29.33,29.33,82.06,99.53,110.68,100.26,29.33,29.33,29.33,29.33,100.61,100.11
2023-05-09 00:00:00+02:00,95.96,95.96,95.96,95.96,95.96,82.07,19.23,90.5,105.59,19.23,95.96,134.0,95.96,95.96,121.65,121.65,121.65,121.65,121.65,129.12,121.65,90.5,90.5,95.96,82.07,82.07,28.17,28.17,82.07,111.73,105.59,95.96,19.23,19.23,19.23,19.23,95.96,95.96
2023-05-09 01:00:00+02:00,87.52,87.52,87.52,87.52,87.52,79.1,18.97,46.3,97.76,3.59,87.52,134.74,87.52,87.52,118.2,118.2,118.2,118.2,118.2,129.12,118.2,46.3,46.3,87.52,79.1,79.1,28.12,28.12,79.1,103.07,97.76,87.52,18.97,18.97,18.97,18.97,87.52,87.52
2023-05-09 02:00:00+02:00,84.6,84.6,84.6,84.6,84.6,79.22,13.46,13.46,95.0,2.88,84.6,133.22,84.6,84.6,116.02,116.02,116.02,116.02,116.02,129.12,116.02,13.46,13.46,84.6,79.22,79.22,27.77,27.77,79.22,103.0,95.0,84.6,13.46,13.46,13.46,13.46,84.6,84.6
2023-05-09 03:00:00+02:00,84.17,84.17,84.17,84.17,84.17,81.47,11.57,20.61,96.09,2.35,84.17,132.16,84.17,84.17,111.05,111.05,111.05,111.05,111.05,129.12,111.05,20.61,20.61,84.17,81.47,81.47,27.72,27.72,81.47,103.17,96.09,84.17,11.57,11.57,11.57,11.57,84.17,84.17
2023-05-09 04:00:00+02:00,85.25,85.25,85.25,85.25,85.25,82.52,9.31,85.25,94.0,3.77,85.25,132.22,85.25,85.25,113.55,113.55,113.55,113.55,113.55,129.12,113.55,85.25,85.25,85.25,82.52,82.52,27.64,27.64,82.52,107.35,94.0,85.25,9.31,9.31,9.31,9.31,85.25,85.25
2023-05-09 05:00:00+02:00,92.45,92.45,92.45,92.45,92.45,85.94,24.97,90.5,105.0,24.97,92.45,131.03,92.45,92.45,115.61,115.61,115.61,115.61,115.61,129.12,115.61,90.5,90.5,92.45,85.94,85.94,27.17,27.17,85.94,109.54,105.0,92.45,24.97,24.97,24.97,24.97,92.45,92.45
2023-05-09 06:00:00+02:00,111.58,111.58,111.58,111.58,111.58,95.14,29.82,111.58,111.58,29.82,111.58,130.19,111.58,111.58,130.19,130.19,130.19,130.19,130.19,130.19,130.19,111.58,111.58,111.58,92.38,92.38,29.82,29.82,92.38,115.53,111.58,111.58,29.82,29.82,29.82,29.82,111.58,111.58
2023-05-09 07:00:00+02:00,121.0,121.0,121.0,121.0,121.0,93.26,51.35,90.5,121.0,51.35,121.0,147.3,121.0,121.0,147.3,147.3,147.3,147.3,147.3,147.3,147.3,121.0,121.0,121.0,92.98,92.98,51.35,47.5,92.98,121.0,121.0,121.0,51.35,51.35,51.35,51.35,121.0,121.0
2023-05-09 08:00:00+02:00,117.88,117.88,117.88,117.88,117.88,93.42,57.78,90.49,117.88,57.78,117.88,159.0,117.88,117.88,159.0,159.0,159.0,159.0,159.0,159.0,159.0,117.88,117.88,117.88,93.42,93.42,57.78,47.5,93.42,117.88,117.88,117.88,57.78,57.78,57.78,57.78,117.88,117.88
2023-05-09 09:00:00+02:00,104.83,112.6,104.85,104.71,104.96,92.03,47.11,47.11,107.54,47.11,107.54,166.41,104.98,104.83,166.41,166.41,166.41,166.41,166.41,166.41,166.41,80.06,80.06,113.13,92.03,92.03,47.11,47.11,92.03,104.74,107.54,104.85,47.11,47.11,47.11,47.11,105.08,104.8
2023-05-09 10:00:00+02:00,80.91,117.86,91.65,86.75,88.84,83.87,33.41,33.41,99.76,33.41,99.76,136.77,100.69,89.48,136.77,136.77,136.77,136.77,136.77,136.77,136.77,80.05,80.05,119.9,86.09,86.09,33.41,33.41,86.09,88.11,99.76,91.65,33.41,33.41,33.41,33.41,110.16,88.55
2023-05-09 11:00:00+02:00,85.02,122.9,83.22,82.28,70.95,70.95,28.89,28.89,105.59,28.89,107.01,133.97,85.17,83.11,133.97,133.97,133.97,133.97,133.97,133.97,133.97,78.91,78.91,113.34,73.22,73.22,28.89,28.89,73.22,78.91,105.59,83.22,28.89,28.89,28.89,28.89,86.72,82.24
2023-05-09 12:00:00+02:00,80.0,127.0,81.28,80.91,65.76,65.76,25.06,25.06,103.18,25.06,114.61,132.14,84.74,81.79,116.17,116.17,116.17,116.17,116.17,129.12,116.17,67.58,67.58,131.53,67.87,67.87,28.15,28.15,67.87,67.58,103.18,81.28,25.06,25.06,25.06,25.06,87.35,81.37
2023-05-09 13:00:00+02:00,82.8,124.53,80.41,81.94,61.91,61.91,15.17,15.17,77.99,15.17,105.77,116.09,83.23,81.58,116.09,116.09,116.09,116.09,116.09,129.12,116.09,61.78,61.78,112.8,64.04,64.04,28.3,28.3,64.04,61.78,77.99,80.41,15.17,15.17,15.17,15.17,84.83,81.32
2023-05-09 14:00:00+02:00,80.09,105.09,80.17,81.77,68.29,68.29,9.99,9.99,71.41,9.99,96.91,118.7,82.31,81.34,118.7,118.7,118.7,118.7,118.7,129.12,118.7,63.53,63.53,97.8,70.32,70.32,28.11,28.11,70.32,63.53,71.41,80.17,9.99,9.99,9.99,9.99,83.64,81.46
2023-05-09 15:00:00+02:00,80.5,81.63,110.29,80.54,80.8,76.02,6.95,49.4,45.0,6.95,81.06,120.37,82.38,79.5,120.37,120.37,120.37,120.37,120.37,129.12,120.37,81.38,81.38,81.7,78.29,78.29,28.25,28.25,78.29,81.38,45.0,110.29,6.95,6.95,6.95,6.95,80.69,80.67
2023-05-09 16:00:00+02:00,84.44,84.44,84.44,84.44,84.44,76.89,6.33,84.44,35.0,6.33,84.44,123.08,84.44,84.44,123.08,123.08,123.08,123.08,123.08,129.12,123.08,84.44,84.44,84.44,79.18,79.18,29.49,28.12,79.18,84.44,35.0,84.44,6.33,6.33,6.33,6.33,84.44,84.44
2023-05-09 17:00:00+02:00,100.06,100.06,100.06,100.06,100.06,92.59,12.74,100.06,35.0,12.74,100.06,123.42,100.06,100.06,123.42,123.42,123.42,123.42,123.42,129.12,123.42,100.06,100.06,100.06,90.29,90.29,29.84,28.18,90.29,100.06,35.0,100.06,12.74,12.74,12.74,12.74,100.06,100.06
2023-05-09 18:00:00+02:00,115.73,112.66,119.16,115.89,116.34,92.0,22.06,115.7,43.71,22.06,110.52,136.77,116.5,116.5,136.77,136.77,136.77,136.77,136.77,140.0,136.77,115.7,115.7,116.34,92.0,92.0,29.45,28.13,92.0,115.7,43.71,119.16,22.06,22.06,22.06,22.06,115.73,116.5
2023-05-09 19:00:00+02:00,115.97,117.71,129.49,121.82,121.93,95.37,20.94,90.5,72.01,20.94,115.01,166.41,129.7,129.49,166.41,166.41,166.41,166.41,166.41,228.0,166.41,90.5,90.5,121.55,92.6,92.6,28.28,28.28,92.6,123.38,72.01,129.49,20.94,20.94,20.94,20.94,129.49,127.47
2023-05-09 20:00:00+02:00,111.96,109.29,161.71,119.33,121.05,92.57,10.32,90.5,101.91,10.32,101.91,192.89,147.44,173.44,192.89,192.89,192.89,192.89,192.89,262.8,192.89,90.5,90.5,119.84,92.57,92.57,28.23,28.23,92.57,124.06,101.91,161.71,10.32,10.32,10.32,10.32,132.68,163.95
2023-05-09 21:00:00+02:00,109.69,110.99,114.95,111.03,110.97,92.4,5.79,90.49,110.99,5.79,110.99,166.41,113.48,116.28,166.41,166.41,166.41,166.41,166.41,224.74,166.41,90.49,90.49,111.0,92.4,92.4,27.69,27.69,92.4,112.83,110.99,114.95,5.79,5.79,5.79,5.79,112.03,114.33
2023-05-09 22:00:00+02:00,104.67,104.67,104.67,104.67,104.67,87.65,1.6,90.49,104.67,1.6,104.67,136.77,104.67,104.67,136.77,136.77,136.77,136.77,136.77,147.3,136.77,90.49,90.49,104.67,87.65,87.65,27.72,27.72,87.65,109.58,104.67,104.67,1.6,1.6,1.6,1.6,104.67,104.67
2023-05-09 23:00:00+02:00,89.93,89.93,89.93,89.93,89.93,80.86,0.01,40.04,89.93,0.01,89.93,125.12,89.93,89.93,125.12,125.12,125.12,125.12,125.12,129.12,125.12,40.04,40.04,89.93,80.86,80.86,27.5,27.5,80.86,93.29,89.93,89.93,0.01,0.01,0.01,0.01,89.93,89.93
2023-05-10 00:00:00+02:00,95.75,94.9,95.98,96.59,94.79,68.8,0.23,83.4,95.0,0.01,95.0,116.0,96.07,96.38,116.0,116.0,116.0,116.0,116.0,137.77,116.0,83.4,83.4,94.82,68.8,68.8,27.46,27.46,68.8,92.11,95.0,95.98,0.23,0.23,0.23,0.23,96.0,96.59
2023-05-10 01:00:00+02:00,90.23,90.08,90.23,90.38,90.05,65.33,0.01,5.21,90.09,0.0,90.09,100.3,90.26,90.29,100.3,100.3,100.3,100.3,100.3,133.0,100.3,5.21,5.21,90.06,65.33,65.33,27.84,27.84,65.33,89.57,90.09,90.23,0.01,0.01,0.01,0.01,90.25,90.33
2023-05-10 02:00:00+02:00,88.38,88.38,88.38,88.38,88.38,64.44,0.0,5.39,88.38,0.0,88.38,100.3,88.38,88.38,100.3,100.3,100.3,100.3,100.3,133.0,100.3,5.39,5.39,88.38,64.44,64.44,27.85,27.85,64.44,88.38,88.38,88.38,0.0,0.0,0.0,0.0,88.38,88.38
2023-05-10 03:00:00+02:00,86.19,86.19,86.19,86.19,86.19,63.81,0.0,38.69,86.19,0.0,86.19,97.63,86.19,86.19,97.63,97.63,97.63,97.63,97.63,133.0,97.63,38.69,38.69,86.19,63.81,63.81,28.06,28.06,63.81,86.19,86.19,86.19,0.0,0.0,0.0,0.0,86.19,86.19
2023-05-10 04:00:00+02:00,87.48,84.36,87.76,88.16,88.39,64.18,0.0,83.4,81.77,0.0,81.77,99.61,87.51,87.83,99.61,99.61,99.61,99.61,99.61,133.0,99.61,83.4,83.4,87.94,64.18,64.18,28.29,28.29,64.18,87.66,81.77,87.76,0.0,0.0,0.0,0.0,87.3,87.99
2023-05-10 05:00:00+02:00,88.73,84.59,89.11,89.49,90.18,70.06,0.07,89.75,81.01,0.07,81.01,99.7,88.74,89.13,99.7,99.7,99.7,99.7,99.7,139.77,99.7,89.75,89.75,89.59,70.06,70.06,28.36,28.36,70.06,89.75,81.01,89.11,0.07,0.07,0.07,0.07,88.42,89.29
2023-05-10 06:00:00+02:00,105.01,95.97,105.42,106.29,107.57,78.67,3.34,106.73,88.8,3.34,88.8,116.8,104.61,105.51,116.8,116.8,116.8,116.8,116.8,132.77,116.8,106.73,106.73,106.43,78.67,78.67,28.63,28.63,78.67,98.39,88.8,105.42,3.34,3.34,3.34,3.34,103.82,105.84
2023-05-10 07:00:00+02:00,117.09,110.64,133.65,120.0,120.6,84.57,29.39,118.04,104.28,29.39,104.28,134.99,133.51,133.65,134.99,134.99,134.99,134.99,134.99,133.0,134.99,118.04,118.04,119.53,84.57,84.57,29.39,29.39,84.57,95.06,104.28,133.65,29.39,29.39,29.39,29.39,134.99,133.65
2023-05-10 08:00:00+02:00,131.25,133.5,131.91,132.11,133.0,84.92,35.55,83.39,105.0,35.55,124.31,144.2,131.89,131.85,164.0,164.0,164.0,164.0,164.0,164.0,164.0,83.39,83.39,133.05,84.92,84.92,35.55,35.55,84.92,92.53,105.0,131.91,35.55,35.55,35.55,35.55,131.94,131.98
2023-05-10 09:00:00+02:00,113.65,110.47,119.39,113.04,110.22,84.31,30.25,30.25,84.0,30.25,110.79,170.0,116.5,118.17,170.0,170.0,170.0,170.0,170.0,170.0,170.0,91.06,91.06,110.24,84.31,84.31,30.25,30.25,84.31,91.06,84.0,119.39,30.25,30.25,30.25,30.25,115.04,118.87
2023-05-10 10:00:00+02:00,100.06,105.51,96.42,97.55,105.89,79.25,22.05,22.05,70.42,22.05,105.04,139.71,97.96,96.46,157.6,157.6,157.6,157.6,157.6,137.8,157.6,76.37,76.37,105.82,81.62,81.62,29.37,29.37,81.62,76.37,70.42,96.42,22.05,22.05,22.05,22.05,99.04,95.38
2023-05-10 11:00:00+02:00,97.19,100.65,94.95,95.94,100.94,79.35,3.99,3.99,69.61,3.99,100.23,134.49,95.95,95.04,142.0,142.0,142.0,142.0,142.0,122.8,142.0,4.09,4.09,101.06,81.72,81.72,29.28,29.28,81.72,55.87,69.61,94.95,3.99,3.99,3.99,3.99,96.63,94.42
2023-05-10 12:00:00+02:00,92.17,96.67,91.76,92.04,96.83,77.62,3.1,3.1,69.16,3.1,96.35,121.39,93.98,91.53,121.39,121.39,121.39,121.39,121.39,134.77,121.39,4.09,4.09,97.0,79.94,79.94,29.31,29.31,79.94,54.81,69.16,91.76,3.1,3.1,3.1,3.1,96.0,90.84
2023-05-10 13:00:00+02:00,96.53,93.17,103.78,95.36,92.91,80.53,2.41,2.41,68.91,2.41,93.5,120.44,100.01,102.17,120.44,120.44,120.44,120.44,120.44,120.44,120.44,61.3,61.3,92.95,82.93,82.93,29.05,29.05,82.93,61.3,68.91,103.78,2.41,2.41,2.41,2.41,98.3,103.0
2023-05-10 14:00:00+02:00,95.02,91.96,101.25,94.14,91.72,81.38,1.56,1.56,60.0,1.56,92.25,122.95,97.92,99.92,122.95,122.95,122.95,122.95,42.8,134.77,122.95,60.06,60.06,91.76,83.81,83.81,29.09,29.09,83.81,60.06,60.0,101.25,1.56,1.56,1.56,1.56,96.54,100.57
2023-05-10 15:00:00+02:00,98.8,88.14,106.58,99.19,96.3,83.92,1.52,49.09,45.21,1.52,83.06,121.63,102.02,105.03,121.63,121.63,121.63,121.63,121.63,121.63,121.63,69.08,69.08,94.86,83.92,83.92,29.22,29.22,83.92,69.08,45.21,106.58,1.52,1.52,1.52,1.52,99.81,105.78
2023-05-10 16:00:00+02:00,100.1,86.2,115.08,107.83,107.92,78.55,1.73,83.4,45.1,1.73,71.05,120.48,114.92,113.04,120.48,120.48,120.48,120.48,120.48,120.48,120.48,85.38,85.38,104.81,84.95,84.95,29.43,29.43,84.95,85.38,45.1,115.08,1.73,1.73,1.73,1.73,116.03,113.26
2023-05-10 17:00:00+02:00,109.99,93.52,119.93,115.88,117.48,100.37,3.72,103.35,49.0,3.72,82.03,119.46,119.27,118.72,119.46,119.46,119.46,119.46,119.46,119.46,119.46,103.35,103.35,101.2,88.78,88.78,29.66,29.66,88.78,103.35,49.0,119.93,3.72,3.72,3.72,3.72,119.46,119.07
2023-05-10 18:00:00+02:00,118.99,116.57,127.28,122.22,120.39,120.0,9.91,109.46,68.0,9.91,114.0,121.63,126.92,126.29,121.63,121.63,121.63,121.63,121.63,133.0,121.63,109.46,109.46,120.0,89.9,89.9,29.57,29.57,89.9,109.46,68.0,127.28,9.91,9.91,9.91,9.91,127.0,126.22
2023-05-10 19:00:00+02:00,134.06,134.08,175.02,147.01,140.38,135.73,22.76,107.72,77.62,10.15,131.45,146.41,170.2,175.02,146.41,146.41,146.41,146.41,146.41,146.41,146.41,107.72,107.72,135.73,89.92,89.92,29.8,29.8,89.92,107.72,77.62,175.02,14.25,14.25,14.25,14.25,167.34,167.28
2023-05-10 20:00:00+02:00,119.95,139.9,273.36,155.14,147.49,147.42,24.67,107.61,105.46,1.69,134.73,164.73,231.47,273.36,164.73,164.73,164.73,164.73,164.73,245.5,164.73,107.61,107.61,147.42,90.33,90.33,29.9,29.9,90.33,107.61,105.46,273.36,12.01,12.01,12.01,12.01,208.37,225.45
2023-05-10 21:00:00+02:00,129.0,131.14,165.73,137.43,134.4,134.29,30.84,109.46,129.0,1.35,129.0,127.71,158.85,171.29,129.0,129.0,129.0,129.0,129.0,130.0,129.0,109.46,109.46,134.15,90.54,90.54,29.95,29.95,90.54,109.46,129.0,165.73,9.62,9.62,9.62,9.62,153.94,159.83
2023-05-10 22:00:00+02:00,114.57,117.87,124.69,119.43,117.59,117.59,17.08,83.4,115.32,0.01,118.1,118.1,125.72,123.42,118.1,118.1,118.1,118.1,118.1,127.8,118.1,83.4,83.4,117.73,88.94,88.94,29.88,29.88,88.94,108.26,115.32,124.69,3.4,3.4,3.4,3.4,126.8,123.11
2023-05-10 23:00:00+02:00,110.96,110.06,115.38,111.47,109.84,109.84,1.98,30.1,109.11,-0.12,110.26,113.99,114.29,114.47,113.99,113.99,113.99,113.99,113.99,116.77,113.99,30.1,30.1,109.9,88.4,88.4,29.62,29.62,88.4,97.42,109.11,115.38,1.98,1.98,1.98,1.98,113.99,114.65
2023-05-11 00:00:00+02:00,100.0,100.0,100.0,100.0,100.0,100.0,58.73,4.07,100.0,-0.11,100.0,112.69,100.0,100.0,112.69,112.69,112.69,112.69,112.69,121.5,112.69,4.07,4.07,100.0,83.86,83.86,24.7,24.7,83.86,100.0,100.0,100.0,2.17,2.17,2.17,2.17,100.0,100.0
2023-05-11 01:00:00+02:00,96.94,96.94,96.94,96.94,96.94,96.94,24.59,4.05,96.94,-0.13,96.94,102.6,96.94,96.94,102.6,102.6,102.6,102.6,102.6,117.5,102.6,4.05,4.05,96.94,82.16,82.16,24.74,24.74,82.16,96.94,96.94,96.94,2.24,2.24,2.24,2.24,96.94,96.94
2023-05-11 02:00:00+02:00,96.0,96.0,96.0,96.0,96.0,96.0,24.33,4.05,96.0,-0.12,96.0,96.9,96.0,96.0,96.9,96.9,96.9,96.9,96.9,102.5,96.9,4.05,4.05,96.0,81.89,81.89,24.59,24.59,81.89,96.0,96.0,96.0,3.13,3.13,3.13,3.13,96.0,96.0
2023-05-11 03:00:00+02:00,95.32,89.48,96.06,96.37,97.28,97.28,17.67,4.08,84.17,-0.06,84.17,94.98,95.48,96.06,94.98,94.98,94.98,94.98,94.98,102.5,94.98,4.08,4.08,95.88,81.95,81.95,24.58,24.58,81.95,96.32,84.17,96.06,3.35,3.35,3.35,3.35,94.98,96.37
2023-05-11 04:00:00+02:00,95.17,87.68,95.89,96.53,97.9,97.9,14.56,84.19,82.0,0.01,82.0,94.73,95.27,95.93,94.73,94.73,94.73,94.73,94.73,101.5,94.73,84.19,84.19,93.06,83.36,83.36,24.68,24.68,83.36,97.12,82.0,95.89,4.12,4.12,4.12,4.12,94.73,96.22
2023-05-11 05:00:00+02:00,102.4,94.94,107.23,103.72,104.23,104.23,61.32,101.96,88.51,6.31,88.51,102.4,103.5,103.5,102.4,102.4,102.4,102.4,102.4,117.5,102.4,101.96,101.96,103.18,84.87,84.87,24.58,24.58,84.87,101.96,88.51,107.23,6.31,6.31,6.31,6.31,102.3,103.72
2023-05-11 06:00:00+02:00,117.57,105.43,123.47,119.12,121.11,121.11,121.11,119.61,97.76,15.21,97.76,117.57,118.98,118.98,117.57,117.57,117.57,117.57,117.57,131.5,117.57,119.61,119.61,110.0,87.52,87.52,28.63,26.73,87.52,105.62,97.76,123.47,15.21,15.21,15.21,118.2,117.57,119.12
2023-05-11 07:00:00+02:00,147.4,140.58,154.32,148.33,148.33,148.33,148.33,138.36,109.93,34.52,142.92,129.29,148.33,148.33,144.05,144.05,144.05,144.05,144.05,144.05,144.05,143.04,143.04,129.9,90.0,90.0,34.52,34.52,90.0,106.99,109.93,154.32,34.52,34.52,34.52,143.04,147.4,148.33
2023-05-11 08:00:00+02:00,163.12,161.08,162.96,162.7,167.78,167.78,167.78,84.19,103.95,47.85,162.57,121.06,162.96,162.96,162.96,162.96,162.96,162.96,162.96,130.61,162.96,157.98,157.98,148.0,94.06,94.06,47.85,42.81,94.06,99.74,103.95,162.96,47.85,47.85,47.85,157.98,162.96,162.7
2023-05-11 09:00:00+02:00,117.21,134.58,129.93,136.45,135.47,135.47,135.47,44.96,89.0,44.96,134.97,100.72,129.79,131.75,134.97,134.97,134.97,134.97,134.97,118.5,134.97,113.37,113.37,134.05,87.81,87.81,44.96,42.6,87.81,113.37,89.0,129.93,44.96,44.96,44.96,113.37,129.64,133.94
2023-05-11 10:00:00+02:00,112.54,118.86,104.59,109.44,126.71,126.71,126.71,37.96,70.0,37.96,119.5,106.33,107.99,105.35,119.5,119.5,119.5,119.5,119.5,119.5,119.5,85.37,85.37,113.2,92.87,92.87,37.96,37.96,92.87,85.37,70.0,104.59,37.96,37.96,37.96,85.37,110.24,103.78
2023-05-11 11:00:00+02:00,110.0,114.95,104.65,109.01,115.79,115.79,115.79,29.18,65.62,29.18,114.71,95.42,107.22,105.49,116.78,116.78,116.78,116.78,116.78,116.78,116.78,89.99,89.99,115.03,95.0,95.0,30.26,29.18,95.0,89.99,65.62,104.65,29.18,29.18,29.18,29.18,108.73,104.52
2023-05-11 12:00:00+02:00,108.97,104.82,108.52,111.91,104.53,104.53,104.53,28.29,65.01,28.29,105.17,95.15,109.13,110.06,101.0,108.91,101.0,108.91,101.0,101.0,101.0,91.54,91.54,104.53,98.01,98.01,30.24,28.29,98.01,91.54,65.01,108.52,28.29,28.29,28.29,28.29,108.91,111.2
